MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
17.5,22.1,0.0,56.0,19.0,17.0,64.0,1024.7,1022.3,18.9,20.8
16.1,22.588937457969067,0.0,42.18305084745763,9.0,28.0,77.0,1020.0,1014.3,21.2,21.6
15.355480833893745,22.588937457969067,3.3872994195971327,42.18305084745763,13.930836707152496,21.027936721642543,67.52119784656797,1018.2581481481482,1016.0133310946945,18.467611336032387,20.764211234443323
15.355480833893745,22.588937457969067,3.3872994195971327,42.18305084745763,13.930836707152496,21.027936721642543,67.52119784656797,1018.2581481481482,1016.0133310946945,18.467611336032387,20.764211234443323
15.355480833893745,22.588937457969067,3.3872994195971327,42.18305084745763,13.930836707152496,21.027936721642543,67.52119784656797,1018.2581481481482,1016.0133310946945,18.467611336032387,20.764211234443323
15.355480833893745,22.588937457969067,3.3872994195971327,42.18305084745763,13.930836707152496,22.0,72.0,1018.2581481481482,1027.1,18.467611336032387,18.0
15.355480833893745,24.3,3.3872994195971327,31.0,9.0,24.0,77.0,1025.7,1021.8,19.5,20.9
18.2,22.4,0.0,30.0,13.0,17.0,78.0,1025.8,1023.4,21.8,21.6
17.0,23.4,0.0,33.0,7.0,24.0,72.0,1023.2,1020.6,20.1,23.1
19.1,23.9,0.0,46.0,17.0,24.0,71.0,1025.0,1023.3,20.8,22.2
16.8,23.6,0.0,46.0,30.0,33.0,75.0,1024.5,1020.4,21.9,22.4
17.5,23.3,0.0,35.0,22.0,13.0,79.0,1020.7,1017.3,19.4,22.8
17.8,37.5,0.0,54.0,20.0,22.0,21.0,1012.3,1006.9,22.1,36.9
19.1,21.0,0.0,44.0,30.0,20.0,78.0,1017.1,1015.5,19.7,19.3
18.0,21.6,0.0,48.0,19.0,41.0,78.0,1020.3,1020.7,21.0,18.9
17.7,20.6,0.2,42.18305084745763,31.0,26.0,73.0,1026.9,1026.5,19.1,20.0
17.9,23.8,3.3872994195971327,42.18305084745763,13.930836707152496,22.0,79.0,1018.2581481481482,1029.2,18.467611336032387,21.0
18.0,22.7,3.3872994195971327,33.0,13.930836707152496,22.0,83.0,1018.2581481481482,1028.1,18.467611336032387,21.9
17.8,25.4,0.0,41.0,9.0,30.0,69.0,1027.1,1024.2,22.6,23.0
15.5,24.9,0.0,43.0,11.0,28.0,63.0,1022.5,1019.8,21.8,23.6
16.1,23.0,0.0,20.0,9.0,19.0,73.0,1022.4,1020.8,20.3,22.3
17.4,25.8,0.0,42.18305084745763,11.0,33.0,77.0,1020.2,1014.3,21.5,22.9
19.4,21.5,3.3872994195971327,54.0,13.930836707152496,44.0,71.0,1018.2581481481482,1018.4,18.467611336032387,20.5
15.4,24.1,0.0,35.0,6.0,28.0,69.0,1016.5,1011.3,20.8,23.3
17.6,23.5,0.0,43.0,17.0,26.0,83.0,1011.5,1011.0,21.5,23.2
19.5,27.0,0.0,72.0,2.0,24.0,74.0,1009.1,1002.7,22.1,25.5
19.3,21.6,0.4,67.0,35.0,39.0,70.0,1008.3,1009.2,20.3,21.3
17.6,24.3,0.0,46.0,6.0,24.0,63.0,1012.9,1010.7,21.3,22.9
18.5,26.3,0.0,54.0,20.0,31.0,79.0,1011.0,1009.8,22.1,23.9
19.7,29.3,0.0,42.18305084745763,13.0,30.0,77.0,1009.8,1005.2,23.1,23.7
21.0,26.6,3.3872994195971327,54.0,13.930836707152496,20.0,76.0,1018.2581481481482,1006.9,18.467611336032387,23.3
20.2,39.2,0.0,63.0,33.0,30.0,23.0,1005.2,1002.2,22.6,37.8
19.7,22.2,0.0,76.0,39.0,46.0,74.0,1019.9,1020.7,20.8,20.5
17.8,21.4,1.2,50.0,28.0,30.0,95.0,1025.1,1023.4,18.2,18.4
18.0,25.1,3.6,39.0,2.0,24.0,76.0,1022.0,1018.1,21.1,24.5
19.6,27.3,0.0,44.0,15.0,26.0,78.0,1017.1,1011.6,24.1,23.7
20.7,33.1,2.0,46.0,17.0,24.0,66.0,1010.2,1006.7,27.0,25.7
20.7,29.4,0.0,57.0,17.0,35.0,76.0,1006.6,1000.3,21.7,25.2
19.7,26.2,0.0,37.0,7.0,26.0,61.0,1001.3,998.2,21.8,25.0
18.4,22.4,0.0,69.0,24.0,50.0,80.0,1007.7,1008.5,19.9,17.9
14.5,18.8,17.0,72.0,26.0,44.0,72.0,1015.9,1016.8,16.1,18.1
13.4,20.9,7.6,69.0,19.0,39.0,61.0,1021.3,1021.0,16.2,20.1
14.1,24.5,0.0,54.0,9.0,28.0,60.0,1022.9,1018.4,20.1,22.1
16.6,22.4,0.0,56.0,30.0,39.0,76.0,1015.4,1014.9,21.6,22.0
18.5,24.2,0.0,33.0,20.0,22.0,68.0,1015.3,1012.5,19.7,22.4
19.3,26.0,0.2,44.0,9.0,24.0,70.0,1017.4,1015.5,23.4,24.1
20.6,27.4,0.0,65.0,9.0,20.0,78.0,1011.9,1007.7,25.4,24.7
20.4,25.3,0.0,81.0,9.0,26.0,79.0,1008.8,1001.0,21.7,23.8
19.1,23.9,0.8,46.0,33.0,28.0,68.0,1010.7,1010.1,20.6,23.3
20.6,26.8,0.0,63.0,19.0,28.0,84.0,1011.1,1006.7,23.5,23.4
21.6,28.0,0.0,42.18305084745763,19.0,30.0,42.0,1012.5,1013.1,24.0,24.1
19.2,27.2,3.3872994195971327,52.0,13.930836707152496,41.0,67.0,1018.2581481481482,1014.1,18.467611336032387,23.5
19.0,24.7,0.0,46.0,26.0,37.0,78.0,1015.7,1014.4,22.0,24.2
20.3,24.5,0.4,44.0,28.0,28.0,78.0,1020.4,1020.3,20.4,21.5
20.2,26.2,0.2,56.0,13.0,26.0,73.0,1022.4,1020.1,23.0,23.6
21.3,28.8,0.0,61.0,19.0,39.0,79.0,1020.3,1016.4,24.5,24.4
20.7,27.5,0.0,63.0,31.0,46.0,75.0,1014.5,1008.8,23.8,24.9
20.1,22.2,0.2,46.0,15.0,33.0,93.0,1015.2,1015.9,20.8,19.3
17.2,26.5,8.6,52.0,11.0,37.0,54.0,1015.1,1013.2,21.8,24.3
20.0,24.5,0.0,50.0,24.0,19.0,60.0,1020.8,1019.4,20.9,23.2
20.0,24.5,0.0,80.0,28.0,43.0,72.0,1016.7,1012.5,24.5,23.7
19.5,27.6,0.0,46.0,19.0,21.027936721642543,67.52119784656797,1012.1,1016.0133310946945,24.0,20.764211234443323
19.1,27.7,0.0,42.18305084745763,22.0,26.0,67.0,1015.2,1013.3,22.9,27.7
20.2,25.8,3.3872994195971327,67.0,20.0,48.0,79.0,1013.5,1009.9,23.8,24.9
20.4,24.3,0.0,59.0,24.0,44.0,89.0,1010.1,1010.0,22.2,20.9
18.6,19.7,14.0,61.0,37.0,33.0,94.0,1014.5,1015.1,19.2,18.4
18.0,21.5,5.4,31.0,15.0,20.0,96.0,1017.8,1015.9,19.7,19.9
19.7,22.1,18.6,44.0,13.0,22.0,93.0,1014.8,1015.0,21.0,21.8
20.2,22.6,9.0,44.0,28.0,31.0,77.0,1020.6,1020.5,20.8,22.5
20.6,25.2,0.0,44.0,33.0,24.0,69.0,1023.9,1022.8,22.0,24.5
20.6,24.7,2.6,33.0,4.0,26.0,87.0,1020.5,1017.0,20.9,23.1
20.8,28.7,2.2,31.0,6.0,11.0,77.0,1013.7,1011.5,23.8,25.2
21.8,24.6,0.0,39.0,30.0,31.0,91.0,1008.4,1005.8,23.7,22.7
19.3,21.3,19.4,57.0,31.0,28.0,90.0,1014.6,1015.2,19.6,20.0
18.7,25.4,1.2,39.0,19.0,20.0,62.0,1020.1,1019.1,21.3,24.2
18.1,26.8,0.0,52.0,20.0,41.0,77.0,1018.2,1015.0,22.6,24.4
20.7,24.8,0.0,43.0,13.0,30.0,87.0,1015.0,1013.2,24.3,22.5
20.8,24.2,0.2,48.0,20.0,20.0,79.0,1017.5,1016.6,21.5,23.5
21.5,25.9,0.0,30.0,17.0,19.0,67.0,1021.3,1019.8,24.2,25.2
20.2,30.3,0.0,33.0,13.0,24.0,79.0,1018.2,1015.3,23.9,25.6
22.5,27.6,0.0,44.0,19.0,35.0,79.0,1015.6,1014.6,27.6,24.9
22.2,26.2,0.0,44.0,19.0,31.0,75.0,1019.3,1016.6,24.1,24.6
22.8,22.588937457969067,0.0,42.18305084745763,22.0,37.0,80.0,1013.3,1008.7,23.5,25.7
21.4,24.9,3.3872994195971327,72.0,13.930836707152496,28.0,83.0,1010.7,1010.4,23.5,24.2
20.0,22.5,18.0,52.0,22.0,35.0,92.0,1016.6,1016.7,20.9,20.0
19.7,23.9,0.0,35.0,13.930836707152496,21.027936721642543,86.0,1018.5,1016.9,21.1,22.8
20.3,28.9,0.0,42.18305084745763,13.930836707152496,21.027936721642543,72.0,1014.0,1009.9,23.1,26.7
19.8,27.5,0.0,42.18305084745763,13.930836707152496,21.027936721642543,89.0,1004.4,1001.8,24.4,22.7
18.0,25.8,3.3872994195971327,76.0,13.930836707152496,20.0,26.0,1018.2581481481482,1002.2,18.467611336032387,25.6
15.4,23.5,0.0,35.0,19.0,20.0,45.0,1009.4,1007.8,19.4,22.8
17.1,26.6,0.0,26.0,7.0,22.0,56.0,1010.6,1008.3,23.4,24.8
19.6,28.8,0.0,24.0,9.0,17.0,71.0,1012.0,1009.0,23.8,28.4
21.9,32.3,0.2,43.0,9.0,28.0,80.0,1013.8,1009.2,24.4,26.5
22.6,40.2,0.0,83.0,22.0,21.027936721642543,67.52119784656797,1008.2,1016.0133310946945,32.3,20.764211234443323
21.1,23.8,0.6,46.0,15.0,20.0,77.0,1015.8,1014.1,22.0,22.7
20.7,26.9,0.0,37.0,11.0,21.027936721642543,67.52119784656797,1014.5,1016.0133310946945,22.7,20.764211234443323
22.6,27.9,2.0,44.0,9.0,15.0,77.0,1010.8,1007.1,23.7,27.3
23.0,26.1,0.0,44.0,31.0,28.0,78.0,1014.1,1012.7,23.6,25.7
22.5,27.0,0.8,42.18305084745763,6.0,11.0,80.0,1011.4,1009.4,25.0,25.6
20.6,26.8,3.3872994195971327,48.0,13.930836707152496,26.0,77.0,1018.2581481481482,1010.0,18.467611336032387,25.8
22.0,24.7,0.4,54.0,33.0,21.027936721642543,67.52119784656797,1017.5,1017.1,22.4,20.764211234443323
21.8,26.7,4.2,48.0,22.0,26.0,76.0,1016.0,1014.2,23.5,26.0
22.4,29.2,0.0,33.0,11.0,22.0,71.0,1015.3,1015.4,25.9,26.7
22.4,27.2,0.0,61.0,30.0,41.0,84.0,1016.9,1014.9,24.1,23.1
21.4,26.4,8.0,48.0,33.0,21.027936721642543,79.0,1013.9,1013.4,24.3,26.2
22.3,27.2,12.6,48.0,20.0,28.0,82.0,1013.5,1010.7,23.5,26.6
22.6,27.2,0.0,48.0,13.0,11.0,93.0,1010.1,1008.8,22.9,21.9
21.8,26.3,7.2,48.0,37.0,15.0,90.0,1014.5,1015.3,22.5,23.5
22.0,25.4,0.6,43.0,22.0,19.0,88.0,1020.7,1019.8,22.5,24.8
21.4,28.0,13.4,39.0,13.0,22.0,80.0,1022.4,1021.3,24.0,26.0
22.5,27.9,0.0,35.0,0.0,19.0,75.0,1022.7,1021.1,23.6,26.6
21.6,29.2,0.2,41.0,15.0,28.0,74.0,1020.7,1017.6,25.2,27.3
21.0,28.6,0.0,39.0,7.0,30.0,74.0,1017.2,1013.8,23.5,26.3
21.7,37.5,0.0,50.0,7.0,17.0,46.0,1009.2,1005.8,26.0,34.1
22.3,27.3,16.6,42.18305084745763,15.0,19.0,82.0,1011.9,1009.8,22.9,26.3
22.8,26.4,3.3872994195971327,48.0,13.930836707152496,15.0,90.0,1018.2581481481482,1004.5,18.467611336032387,25.2
21.0,29.4,5.8,61.0,6.0,22.0,77.0,1006.5,1003.5,22.3,27.4
21.1,24.1,0.0,69.0,19.0,52.0,73.0,1011.3,1012.7,22.9,23.4
19.8,24.0,0.0,52.0,24.0,31.0,73.0,1016.1,1015.5,21.1,23.6
20.9,24.7,0.0,42.18305084745763,39.0,31.0,56.0,1021.5,1022.6,22.1,24.2
21.4,25.0,3.3872994195971327,43.0,13.930836707152496,20.0,68.0,1018.2581481481482,1022.7,18.467611336032387,23.3
21.3,29.6,0.0,50.0,7.0,30.0,63.0,1021.4,1018.4,24.2,26.5
20.2,30.0,0.0,46.0,9.0,31.0,73.0,1017.9,1015.0,24.0,27.2
21.5,36.3,0.0,46.0,13.0,24.0,65.0,1015.7,1012.2,26.7,30.9
24.1,29.1,0.0,56.0,9.0,44.0,75.0,1013.0,1015.0,28.4,23.2
20.9,24.1,0.0,39.0,15.0,15.0,58.0,1021.3,1021.1,21.8,23.8
20.7,25.2,0.0,33.0,22.0,21.027936721642543,55.0,1026.0,1026.2,23.3,23.8
21.1,26.1,0.2,33.0,11.0,15.0,64.0,1026.3,1024.4,21.4,25.7
19.4,29.5,0.0,46.0,0.0,30.0,68.0,1021.4,1017.9,23.1,27.4
20.4,26.5,0.0,41.0,6.0,13.0,71.0,1016.9,1013.9,23.2,26.3
19.7,23.3,4.8,42.18305084745763,43.0,28.0,89.0,1017.7,1017.9,21.2,18.9
17.7,22.8,7.0,65.0,13.930836707152496,33.0,62.0,1018.3,1017.2,20.6,22.0
20.0,25.0,0.0,43.0,30.0,26.0,60.0,1018.8,1017.9,21.9,23.6
19.6,26.1,1.4,48.0,20.0,21.027936721642543,67.52119784656797,1016.2,1016.0133310946945,21.8,20.764211234443323
21.8,25.9,0.0,48.0,39.0,37.0,84.0,1011.2,1009.3,22.9,23.6
21.1,28.4,39.8,43.0,17.0,20.0,85.0,1011.8,1011.0,23.2,25.7
21.9,27.0,0.0,42.18305084745763,35.0,43.0,81.0,1013.8,1012.0,24.3,24.2
21.4,28.0,3.3872994195971327,39.0,13.930836707152496,4.0,86.0,1018.2581481481482,1010.7,18.467611336032387,23.9
18.7,30.2,4.4,24.0,11.0,11.0,38.0,1014.3,1012.5,23.2,29.7
18.6,20.9,3.3872994195971327,61.0,9.0,39.0,94.0,1020.4,1021.2,20.8,19.2
18.6,22.9,14.0,69.0,44.0,33.0,63.0,1030.0,1030.8,20.5,21.6
19.5,23.9,0.0,65.0,35.0,35.0,59.0,1034.5,1034.0,21.3,22.7
20.3,23.6,0.0,44.0,33.0,31.0,69.0,1033.6,1032.1,21.9,22.3
18.2,24.9,0.0,43.0,15.0,22.0,71.0,1029.9,1027.5,20.2,23.2
18.0,25.8,0.0,22.0,9.0,13.0,65.0,1025.5,1022.8,20.6,24.8
18.1,26.7,0.0,17.0,4.0,6.0,68.0,1023.6,1022.9,20.9,23.9
17.2,25.2,0.0,24.0,6.0,13.0,63.0,1025.6,1024.6,20.9,24.8
16.9,26.2,0.0,39.0,4.0,24.0,63.0,1026.6,1023.9,21.5,25.4
18.1,27.3,0.0,31.0,6.0,24.0,69.0,1022.7,1019.7,21.3,25.2
19.1,28.4,0.0,30.0,0.0,11.0,67.0,1020.9,1019.6,22.9,27.9
19.1,29.1,0.2,70.0,7.0,19.0,72.0,1018.5,1014.8,23.2,26.9
21.3,26.5,0.0,65.0,7.0,15.0,61.0,1020.0,1018.6,23.6,25.1
19.6,28.0,0.0,30.0,0.0,22.0,68.0,1020.0,1017.6,22.7,25.2
19.7,26.0,0.0,33.0,13.0,28.0,69.0,1021.2,1020.5,21.5,24.9
21.0,27.7,0.0,37.0,6.0,20.0,64.0,1023.5,1020.0,21.3,26.7
19.3,29.9,0.0,35.0,7.0,24.0,74.0,1019.5,1016.0,23.1,25.9
21.9,26.0,0.0,41.0,6.0,30.0,82.0,1019.3,1018.0,24.1,24.1
20.3,28.3,0.0,46.0,9.0,33.0,73.0,1019.5,1015.3,23.8,25.5
21.4,28.2,0.0,31.0,22.0,4.0,79.0,1017.0,1016.8,22.7,24.1
19.9,21.3,10.0,41.0,9.0,4.0,92.0,1019.2,1018.4,20.4,20.4
19.1,22.2,26.0,65.0,50.0,31.0,81.0,1018.1,1016.7,20.2,21.0
17.2,22.5,0.0,48.0,11.0,33.0,65.0,1018.2,1016.0,19.3,22.0
16.5,22.3,0.0,46.0,7.0,33.0,67.0,1019.6,1018.2,18.7,21.4
15.8,22.5,0.0,52.0,9.0,20.0,66.0,1021.0,1019.5,19.4,22.2
15.9,21.7,13.4,46.0,30.0,37.0,73.0,1022.1,1019.6,20.3,19.8
15.8,22.5,0.0,28.0,9.0,11.0,59.0,1021.1,1018.8,18.8,21.8
17.0,26.2,0.0,37.0,4.0,24.0,73.0,1020.4,1017.3,20.6,22.5
18.6,22.5,5.8,37.0,17.0,22.0,86.0,1017.1,1013.1,18.8,21.8
18.7,27.6,3.0,41.0,6.0,20.0,64.0,1013.2,1011.0,22.4,24.0
17.9,22.8,0.2,39.0,9.0,31.0,70.0,1014.8,1010.9,21.0,21.4
16.5,25.1,0.0,19.0,6.0,11.0,70.0,1010.5,1008.2,21.6,23.4
18.2,28.3,0.0,41.0,9.0,11.0,43.0,1009.0,1006.1,23.8,27.4
14.9,22.8,0.0,24.0,9.0,15.0,44.0,1014.7,1012.4,17.9,21.0
13.0,20.9,0.0,39.0,9.0,28.0,64.0,1021.5,1020.0,18.4,20.0
13.8,23.2,0.0,28.0,9.0,20.0,58.0,1022.7,1019.6,18.3,22.4
15.2,23.8,0.0,20.0,4.0,15.0,59.0,1021.8,1020.2,19.4,22.9
17.1,21.3,0.0,43.0,22.0,26.0,80.0,1026.3,1025.2,18.9,20.2
16.4,22.3,4.8,26.0,9.0,20.0,80.0,1027.9,1025.7,19.3,22.0
17.6,23.7,0.0,26.0,9.0,19.0,74.0,1027.1,1024.2,20.7,23.3
18.4,24.6,0.0,20.0,11.0,13.0,76.0,1025.9,1023.5,20.7,23.6
18.5,24.4,0.2,19.0,11.0,11.0,72.0,1025.1,1021.8,21.0,23.6
18.1,24.3,0.8,33.0,4.0,15.0,66.0,1023.2,1020.5,21.5,22.9
17.6,24.8,0.2,17.0,4.0,13.0,77.0,1023.0,1019.5,21.5,23.4
18.0,27.1,0.2,26.0,6.0,13.0,67.0,1021.0,1016.4,22.4,24.7
19.1,28.1,0.0,43.0,13.0,20.0,53.0,1015.4,1010.9,21.8,25.6
15.7,20.7,18.4,57.0,13.0,2.0,75.0,1014.1,1013.3,16.1,20.3
14.3,20.0,3.4,39.0,19.0,26.0,62.0,1023.8,1022.4,17.1,19.9
12.9,21.9,0.0,22.0,9.0,0.0,51.0,1020.5,1017.3,16.8,20.3
13.6,24.5,0.0,26.0,13.0,17.0,37.0,1021.3,1017.1,17.8,23.5
14.5,24.4,0.0,20.0,7.0,7.0,38.0,1020.4,1017.1,18.8,24.0
13.7,20.8,0.0,44.0,9.0,17.0,90.0,1024.4,1024.1,19.1,17.9
14.9,22.9,16.2,28.0,7.0,13.0,78.0,1027.2,1024.8,16.9,20.4
14.6,26.4,0.2,22.0,9.0,6.0,48.0,1024.8,1022.1,20.3,25.5
16.6,24.6,0.0,31.0,9.0,9.0,60.0,1027.1,1024.2,19.4,22.8
17.2,24.8,0.2,46.0,13.0,26.0,67.0,1021.4,1016.6,21.5,22.7
15.4,25.7,0.0,44.0,6.0,15.0,56.0,1012.9,1011.5,21.1,20.0
10.1,19.6,0.0,24.0,9.0,7.0,40.0,1020.3,1019.1,15.0,19.3
12.0,20.8,0.0,22.0,7.0,11.0,52.0,1022.0,1018.8,16.0,20.0
12.2,22.4,0.0,24.0,15.0,11.0,53.0,1021.7,1019.4,15.5,21.0
14.1,22.5,0.0,24.0,11.0,11.0,60.0,1021.8,1018.6,18.0,21.1
15.3,24.3,3.3872994195971327,37.0,4.0,22.0,68.0,1020.3,1015.9,18.3,21.7
13.9,26.9,0.0,46.0,13.0,20.0,30.0,1013.3,1009.2,19.9,25.8
10.9,17.3,0.0,44.0,11.0,31.0,50.0,1017.7,1016.7,13.7,17.0
8.8,19.4,0.0,31.0,11.0,20.0,50.0,1018.7,1015.7,14.4,19.2
11.0,18.9,0.0,41.0,11.0,15.0,48.0,1017.9,1014.8,15.3,18.7
12.2,19.9,0.0,41.0,13.0,28.0,65.0,1017.1,1015.8,15.8,19.4
12.6,20.7,0.0,41.0,11.0,15.0,66.0,1020.2,1018.3,16.4,19.8
13.6,16.8,12.8,43.0,9.0,6.0,74.0,1019.2,1017.0,14.5,15.7
12.9,16.8,23.2,46.0,15.0,15.0,92.0,1017.2,1017.0,13.8,14.7
12.7,18.6,18.2,41.0,15.0,19.0,76.0,1021.7,1020.0,14.6,18.3
12.7,19.3,1.6,28.0,11.0,9.0,64.0,1022.8,1019.9,13.8,18.5
13.0,20.3,0.0,67.0,7.0,35.0,69.0,1020.0,1017.2,17.1,17.8
12.4,17.4,52.6,59.0,7.0,13.0,90.0,1020.7,1019.4,12.8,14.8
10.9,17.0,43.4,30.0,15.0,11.0,82.0,1023.0,1020.8,12.6,15.9
11.9,19.8,1.2,24.0,9.0,6.0,67.0,1019.4,1015.7,14.7,18.6
13.5,17.6,13.4,19.0,9.0,4.0,84.0,1011.8,1006.4,13.8,17.5
13.7,19.9,3.2,78.0,9.0,17.0,91.0,1004.1,1004.4,15.0,15.6
14.7,20.5,27.6,74.0,31.0,33.0,64.0,1016.8,1016.9,19.6,18.6
12.3,20.0,0.0,57.0,15.0,9.0,72.0,1020.6,1017.3,14.0,19.1
13.9,17.1,7.4,57.0,26.0,17.0,90.0,1010.9,1005.2,15.3,15.9
12.5,18.9,6.4,35.0,15.0,11.0,58.0,1004.1,1003.2,15.9,17.7
12.2,19.9,1.4,76.0,15.0,54.0,89.0,1007.4,1008.4,13.2,18.0
13.2,18.2,11.2,43.0,9.0,11.0,74.0,1018.6,1017.6,15.4,17.2
13.3,18.6,3.0,39.0,7.0,28.0,72.0,1020.4,1018.9,15.8,18.0
13.3,19.5,1.8,70.0,17.0,24.0,83.0,1021.9,1018.7,15.5,18.4
15.4,19.3,56.0,70.0,30.0,33.0,92.0,1017.1,1014.0,17.5,17.1
14.0,18.9,26.6,56.0,13.0,24.0,69.0,1013.4,1011.3,15.3,18.3
10.8,17.6,1.8,54.0,13.0,28.0,61.0,1014.3,1015.0,12.9,17.0
10.6,16.2,12.4,50.0,17.0,22.0,74.0,1023.5,1022.5,13.0,15.2
10.5,17.9,8.8,22.0,11.0,6.0,66.0,1023.0,1019.0,12.3,16.2
9.6,17.9,3.3872994195971327,46.0,7.0,17.0,45.0,1012.9,1009.0,13.8,15.9
10.0,15.2,0.0,39.0,13.0,17.0,40.0,1017.6,1018.0,12.3,14.8
6.9,15.2,0.0,20.0,7.0,6.0,52.0,1020.5,1016.7,10.1,14.1
8.3,15.3,0.0,39.0,15.0,20.0,59.0,1021.6,1021.4,12.3,14.9
9.9,16.2,0.0,41.0,15.0,24.0,70.0,1028.8,1028.7,12.0,15.7
8.6,16.5,0.0,26.0,11.0,19.0,70.0,1034.0,1031.8,12.1,15.8
9.9,18.0,0.0,24.0,11.0,9.0,71.0,1032.3,1029.2,12.9,16.7
11.6,19.3,0.0,31.0,4.0,17.0,68.0,1029.0,1024.4,13.8,17.9
12.9,15.6,0.0,48.0,22.0,39.0,85.0,1016.8,1012.2,15.1,15.3
9.6,17.3,1.8,20.0,9.0,2.0,48.0,1017.4,1015.8,13.7,16.0
8.0,22.588937457969067,0.0,42.18305084745763,15.0,21.027936721642543,67.52119784656797,1019.3,1016.0133310946945,12.7,20.764211234443323
10.4,17.4,3.3872994195971327,22.0,7.0,7.0,54.0,1025.1,1024.3,13.6,16.5
10.8,17.1,0.8,43.0,19.0,26.0,77.0,1031.8,1031.8,14.8,16.5
13.3,18.6,7.2,44.0,26.0,24.0,70.0,1036.1,1034.7,17.1,16.5
12.4,17.9,2.0,46.0,4.0,9.0,81.0,1036.1,1033.7,14.9,16.0
12.0,17.8,3.2,31.0,7.0,7.0,69.0,1031.1,1027.3,12.3,16.8
12.3,18.5,0.0,43.0,11.0,13.0,77.0,1025.3,1021.5,14.6,17.6
13.8,18.9,3.8,43.0,22.0,0.0,74.0,1017.7,1016.2,15.1,17.8
7.5,15.0,3.8,41.0,13.0,24.0,65.0,1020.3,1018.5,10.4,14.1
7.3,14.7,0.0,24.0,13.0,7.0,49.0,1020.4,1017.8,10.0,14.0
6.1,14.1,0.0,30.0,7.0,4.0,46.0,1020.1,1017.3,9.0,13.8
5.3,14.6,0.0,24.0,9.0,2.0,46.0,1021.5,1019.3,8.6,13.7
7.5,16.1,0.0,22.0,9.0,6.0,45.0,1024.9,1023.0,9.6,14.8
9.1,13.2,0.0,24.0,11.0,7.0,67.0,1026.6,1024.0,10.1,12.6
8.0,14.4,0.0,44.0,15.0,15.0,44.0,1025.2,1025.6,10.8,14.1
9.1,16.4,0.0,44.0,7.0,22.0,71.0,1029.3,1026.6,11.3,15.8
10.0,15.5,3.3872994195971327,24.0,13.0,7.0,80.0,1026.7,1023.0,11.6,15.3
11.4,18.2,7.0,46.0,17.0,17.0,62.0,1016.7,1014.5,13.2,16.1
11.9,16.4,0.2,57.0,19.0,28.0,87.0,1022.8,1022.0,12.3,14.5
9.9,15.3,16.4,44.0,17.0,9.0,89.0,1026.3,1024.7,12.7,14.4
10.7,17.0,25.6,43.0,17.0,26.0,72.0,1028.8,1027.2,13.5,16.3
11.5,18.3,0.6,33.0,13.0,17.0,77.0,1028.3,1024.8,13.4,16.3
13.1,17.9,0.0,37.0,19.0,15.0,74.0,1022.6,1020.4,15.5,17.4
13.3,17.2,0.4,24.0,7.0,4.0,66.0,1023.3,1021.2,13.8,15.4
13.9,19.7,0.2,35.0,7.0,20.0,83.0,1020.5,1015.4,15.8,17.6
13.9,17.8,1.0,54.0,11.0,20.0,41.0,1009.9,1010.0,14.0,16.9
10.1,16.4,1.0,33.0,13.0,13.0,40.0,1015.2,1017.4,12.7,15.8
8.3,15.1,0.0,35.0,13.0,22.0,63.0,1025.6,1023.9,10.8,14.9
8.4,16.3,0.0,24.0,11.0,11.0,61.0,1027.8,1024.9,11.3,15.8
8.7,18.8,0.2,28.0,9.0,7.0,60.0,1022.7,1018.2,12.6,17.0
9.4,18.5,0.0,30.0,11.0,6.0,59.0,1017.7,1015.8,13.5,15.9
9.5,15.5,0.0,46.0,15.0,31.0,66.0,1021.9,1021.1,12.0,14.5
10.0,14.4,2.6,63.0,28.0,13.0,67.0,1025.7,1024.1,12.2,13.2
7.9,14.8,1.6,70.0,13.0,31.0,70.0,1028.1,1027.5,11.0,13.9
9.1,16.4,15.2,43.0,9.0,22.0,67.0,1032.2,1030.1,10.9,16.3
10.8,16.1,18.8,26.0,9.0,20.0,73.0,1030.4,1027.5,11.9,15.4
10.3,17.0,0.0,37.0,9.0,22.0,69.0,1029.5,1027.5,12.9,15.3
10.1,16.6,0.6,41.0,11.0,20.0,68.0,1033.5,1032.1,10.9,15.9
10.9,17.9,0.0,30.0,2.0,13.0,60.0,1035.3,1032.6,14.3,16.0
13.8,16.4,1.2,72.0,26.0,28.0,92.0,1029.1,1024.5,15.2,14.5
12.7,18.3,27.8,33.0,7.0,6.0,88.0,1019.8,1016.4,15.4,15.7
13.8,21.0,2.4,35.0,22.0,19.0,81.0,1017.0,1014.3,18.3,18.8
14.8,20.8,8.4,31.0,9.0,9.0,54.0,1012.0,1012.6,15.1,20.3
9.6,19.5,0.0,48.0,17.0,24.0,50.0,1021.2,1014.7,14.5,18.4
8.9,15.0,0.0,59.0,15.0,15.0,49.0,1016.7,1011.9,11.6,14.7
10.1,22.588937457969067,40.6,42.18305084745763,28.0,48.0,82.0,1014.9,1015.8,12.8,14.9
15.355480833893745,22.588937457969067,3.3872994195971327,42.18305084745763,13.930836707152496,11.0,59.0,1018.2581481481482,1015.1,18.467611336032387,19.3
15.355480833893745,22.588937457969067,3.3872994195971327,26.0,13.0,9.0,67.52119784656797,1018.5,1015.2,18.467611336032387,20.764211234443323
