MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
14.8,20.4,0.0,44.0,30.0,28.0,55.0,1020.3,1019.0,18.0,17.8
14.8,20.9,0.2,41.0,22.0,24.0,69.0,1020.5,1018.8,17.0,18.4
14.6,19.0,0.2,39.0,19.0,19.0,52.0,1021.3,1019.8,16.5,17.6
13.4,19.4,0.4,37.0,19.0,20.0,54.0,1022.8,1021.3,17.1,17.8
14.2,19.6,0.2,39.0,17.0,24.0,65.0,1022.6,1020.5,17.6,17.2
14.1,19.6,0.4,33.0,15.0,15.0,55.0,1021.2,1018.7,18.2,18.2
15.4,21.4,0.0,37.0,20.0,24.0,57.0,1018.9,1017.5,18.8,20.7
14.0,21.2,2.4,28.0,9.0,19.0,64.0,1019.9,1019.1,19.0,20.3
13.2,21.9,0.0,22.0,4.0,9.0,61.0,1021.2,1020.2,20.5,21.2
15.4,21.9,0.0,24.0,7.0,13.0,68.0,1024.5,1024.2,20.0,20.3
16.6,20.1,2.4,43.0,17.0,20.0,80.0,1027.4,1026.5,18.2,18.7
15.2,19.4,0.0,43.0,28.0,24.0,61.0,1027.4,1025.1,16.3,17.7
15.9,20.4,0.0,39.0,22.0,22.0,58.0,1023.1,1020.4,17.4,17.8
16.1,20.9,0.0,35.0,17.0,22.0,56.0,1020.3,1018.3,18.0,19.0
15.4,21.1,0.0,33.0,17.0,24.0,55.0,1019.7,1018.2,19.3,20.1
16.6,21.3,0.0,30.0,19.0,17.0,70.0,1019.2,1016.8,20.1,20.4
15.7,21.2,0.0,31.0,19.0,20.0,51.0,1018.1,1017.0,19.6,20.0
13.9,20.8,0.0,30.0,20.0,13.0,59.0,1019.2,1017.8,19.4,19.8
13.9,22.3,0.0,33.0,11.0,19.0,59.0,1016.7,1015.4,19.5,20.8
15.8,22.8,0.0,35.0,15.0,22.0,60.0,1015.6,1013.7,20.3,21.8
16.8,23.6,0.0,39.0,15.0,17.0,67.0,1014.1,1011.7,20.7,23.0
19.9,23.8,0.0,44.0,26.0,22.0,78.0,1011.9,1010.7,21.7,22.4
17.7,21.7,2.8,37.0,20.0,24.0,63.0,1016.2,1015.5,19.9,20.4
16.7,21.3,0.0,37.0,19.0,19.0,61.0,1019.8,1018.4,18.6,19.7
16.6,21.6,0.0,35.0,13.0,15.0,60.0,1020.9,1019.1,18.9,20.3
17.0,22.5,0.0,35.0,15.0,13.0,61.0,1021.7,1021.3,20.3,21.8
16.4,21.7,0.0,33.0,17.0,17.0,67.0,1022.8,1021.3,20.1,20.2
17.6,22.1,0.0,39.0,15.0,28.0,71.0,1023.1,1022.2,19.7,20.6
18.2,23.0,0.0,39.0,20.0,24.0,70.0,1021.1,1019.1,20.9,21.6
17.5,22.7,0.0,35.0,22.0,24.0,60.0,1019.6,1018.1,21.0,21.5
16.1,23.1,0.0,35.0,20.0,22.0,62.0,1018.6,1016.3,21.7,21.7
15.5,23.9,0.0,35.0,15.0,20.0,63.0,1015.5,1013.8,21.2,22.1
17.7,24.7,0.0,31.0,15.0,15.0,60.0,1015.5,1013.5,21.4,23.5
20.0,24.3,0.0,44.0,26.0,26.0,95.0,1014.3,1012.1,22.8,19.9
19.1,25.0,12.8,30.0,17.0,15.0,74.0,1014.5,1013.9,22.6,23.9
21.1,25.4,0.0,41.0,22.0,22.0,90.0,1015.4,1015.3,23.2,23.4
20.1,24.6,0.0,31.0,19.0,15.0,65.0,1015.2,1014.6,22.4,23.1
17.6,23.9,0.0,35.0,24.0,22.0,54.0,1017.7,1017.1,21.4,22.8
16.8,23.2,0.0,30.0,15.0,19.0,45.0,1019.8,1018.4,21.3,22.6
17.4,23.8,0.0,26.0,11.0,13.0,54.0,1020.0,1018.7,21.6,21.7
16.5,24.5,0.0,28.0,13.0,13.0,57.0,1020.4,1019.2,22.5,22.6
17.1,24.8,0.0,28.0,17.0,13.0,57.0,1019.3,1017.8,23.2,24.3
17.4,24.5,0.0,30.0,11.0,17.0,57.0,1018.5,1017.1,23.5,23.4
17.5,25.7,0.0,31.0,15.0,17.0,58.0,1018.8,1017.1,23.4,23.2
17.8,25.0,0.0,42.607419898819565,19.0,17.0,53.0,1017.9,1016.0,23.3,24.2
17.7,24.7,0.0,26.0,20.173608797067644,9.0,61.0,1017.5975008330557,1015.3,19.78382157123835,23.2
17.5,25.9,0.0,31.0,17.0,11.0,55.0,1016.2,1015.2,22.1,24.2
18.3,24.0,0.0,30.0,15.0,15.0,68.0,1016.5,1015.3,20.5,23.0
17.4,23.7,0.0,52.0,15.0,26.0,54.0,1016.7,1016.4,22.1,21.6
17.1,22.3,0.0,52.0,26.0,28.0,42.0,1020.3,1020.2,20.7,20.8
17.2,22.7,0.0,46.0,19.0,24.0,54.0,1024.1,1023.2,20.0,20.7
15.6,23.4,0.0,35.0,28.0,22.0,52.0,1023.5,1022.0,21.3,22.2
15.4,24.9,0.0,35.0,17.0,7.0,42.0,1020.8,1018.9,21.8,24.6
17.7,24.9,0.0,33.0,9.0,22.0,60.0,1018.1,1016.3,23.9,24.5
20.1,25.1,0.0,28.0,15.0,17.0,74.0,1016.7,1016.4,23.0,23.0
19.4,24.8,0.0,48.0,28.0,31.0,68.0,1018.7,1018.3,22.6,22.5
19.0,25.0,0.0,48.0,31.0,30.0,63.0,1020.2,1019.4,22.3,22.7
17.9,24.1,0.0,35.0,22.0,22.0,60.0,1020.3,1019.2,22.6,22.7
18.9,25.1,2.0,48.0,28.0,28.0,67.0,1022.0,1020.2,23.2,23.9
19.5,25.1,0.0,50.0,35.0,31.0,56.0,1023.0,1021.2,23.1,23.9
18.7,25.2,0.0,41.0,11.0,22.0,66.0,1023.5,1021.7,22.4,23.1
19.4,25.4,0.0,41.0,26.0,24.0,62.0,1022.2,1021.1,22.7,22.9
17.5,25.4,0.0,33.0,20.0,22.0,66.0,1021.8,1020.4,23.4,22.8
17.6,25.3,0.0,26.0,13.0,15.0,62.0,1020.6,1018.9,22.9,23.2
18.2,25.9,0.0,41.0,15.0,24.0,76.0,1019.9,1019.6,21.9,22.2
18.6,24.5,0.0,50.0,26.0,31.0,55.0,1021.5,1019.6,22.4,23.4
19.3,25.2,0.0,35.0,19.0,22.0,73.0,1019.2,1017.6,22.5,23.4
20.7,26.4,0.0,37.0,19.0,19.0,70.0,1016.9,1015.4,23.8,24.2
20.2,26.7,0.0,30.0,13.0,9.0,65.0,1015.4,1015.0,23.5,25.4
20.9,24.7,0.0,41.0,17.0,28.0,79.0,1017.8,1017.1,22.5,23.2
19.5,24.9,0.8,46.0,22.0,30.0,68.0,1018.7,1017.6,21.2,23.3
19.5,25.2,0.0,33.0,26.0,19.0,65.0,1017.2,1016.4,23.2,22.7
18.7,26.0,0.0,37.0,19.0,20.0,59.0,1018.2,1017.0,23.1,24.2
19.6,25.4,0.0,44.0,20.0,26.0,61.0,1019.2,1017.8,23.8,23.9
18.8,25.2,0.0,31.0,19.0,17.0,62.0,1017.2,1014.7,21.9,23.0
17.2,26.4,0.0,44.0,19.0,19.0,95.0,1011.9,1010.7,24.1,20.6
18.1,24.4,1.0,43.0,24.0,20.0,45.0,1014.0,1013.2,21.9,23.2
17.6,24.1,0.0,33.0,13.0,19.0,47.0,1017.0,1016.0,21.8,23.0
17.8,24.7,0.0,37.0,19.0,24.0,57.0,1016.7,1014.5,21.1,23.8
19.2,25.5,0.0,35.0,20.0,24.0,63.0,1014.0,1012.3,22.9,23.5
19.2,24.3,1.2,31.0,20.0,22.0,54.0,1011.7,1010.9,21.7,23.2
17.9,24.8,0.0,22.0,9.0,4.0,59.0,1011.8,1010.6,22.5,23.4
19.6,25.2,0.0,37.0,13.0,20.0,70.0,1012.5,1011.1,23.0,23.5
21.4,26.3,0.0,50.0,28.0,31.0,76.0,1012.3,1010.1,23.8,24.4
20.4,25.3,8.0,57.0,13.0,26.0,62.0,1006.2,1006.3,24.0,24.6
20.4,26.8,0.0,48.0,28.0,31.0,64.0,1009.6,1009.0,24.1,24.9
20.9,25.6,0.0,37.0,20.0,24.0,60.0,1012.9,1012.2,23.3,23.7
18.1,24.6,0.0,33.0,19.0,24.0,59.0,1013.2,1011.8,20.5,23.1
17.8,24.6,0.0,33.0,13.0,19.0,49.0,1015.2,1014.6,21.9,23.6
17.1,24.9,0.0,28.0,6.0,13.0,59.0,1016.5,1015.0,23.4,24.6
17.8,25.4,0.0,24.0,11.0,6.0,66.0,1015.5,1014.2,24.0,23.0
18.4,26.0,0.0,33.0,17.0,15.0,58.0,1015.0,1013.9,23.5,24.3
19.9,26.4,0.0,39.0,22.0,24.0,58.0,1013.3,1011.8,23.8,25.0
20.4,26.5,0.0,41.0,17.0,24.0,73.0,1012.5,1011.0,22.8,23.7
19.9,26.1,1.6,41.0,17.0,28.0,67.0,1013.1,1012.4,22.7,24.0
20.7,25.4,0.4,48.0,28.0,28.0,59.0,1013.3,1011.4,22.9,24.1
19.4,25.2,0.0,33.0,20.0,20.0,56.0,1009.3,1007.8,22.7,24.1
19.8,26.4,0.0,54.0,20.0,22.0,73.0,1008.8,1007.0,23.5,24.4
20.4,26.3,6.4,63.0,30.0,37.0,76.0,1012.0,1012.1,23.6,24.3
19.7,26.0,7.0,74.0,41.0,41.0,65.0,1017.1,1015.4,23.1,25.0
21.5,26.3,0.2,69.0,39.0,37.0,65.0,1017.2,1016.1,23.6,24.9
21.1,25.8,0.0,54.0,30.0,31.0,62.0,1019.7,1017.9,23.2,25.2
20.0,25.5,6.4,54.0,33.0,33.0,71.0,1020.3,1019.1,23.0,24.1
20.5,25.8,0.0,41.0,24.0,28.0,65.0,1020.7,1019.4,23.8,24.5
20.0,25.4,0.0,41.0,26.0,28.0,63.0,1020.8,1019.1,23.8,24.3
18.3,25.0,0.2,35.0,17.0,22.0,61.0,1019.4,1017.9,22.4,23.9
18.6,25.8,0.0,35.0,19.0,24.0,65.0,1018.4,1017.4,22.6,22.7
19.0,26.0,0.0,41.0,28.0,26.0,63.0,1018.6,1017.0,22.9,24.1
20.8,25.9,0.0,31.0,22.0,17.0,61.0,1019.1,1017.2,23.1,25.1
19.1,26.5,0.0,31.0,13.0,15.0,66.0,1017.5975008330557,1017.7,23.6,24.7
18.7,26.3,0.0,31.0,17.0,19.0,62.0,1018.0,1016.6,23.3,24.8
18.7,25.4,0.0,30.0,17.0,17.0,52.0,1016.3,1014.1,23.1,25.0
19.2,26.2,0.0,31.0,13.0,20.0,56.0,1012.9,1011.2,22.6,24.2
20.6,26.9,0.0,35.0,24.0,22.0,78.0,1009.6,1007.9,23.6,24.5
20.4,25.5,0.2,52.0,24.0,31.0,53.0,1014.1,1015.2,22.8,24.0
19.6,25.5,0.0,46.0,20.0,26.0,52.0,1020.5,1019.3,21.9,24.3
19.9,26.0,1.0,52.0,30.0,30.0,64.0,1022.1,1021.3,19.9,24.3
19.9,26.4,0.6,44.0,28.0,31.0,67.0,1022.8,1021.0,23.9,23.8
20.7,25.4,0.0,33.0,20.0,20.0,60.0,1019.1,1016.6,23.8,24.4
19.5,24.1,0.0,20.0,11.0,13.0,91.0,1015.9,1015.0,23.3,22.6
20.1,26.3,2.2,26.0,11.0,19.0,72.0,1016.9,1016.8,23.5,24.4
20.6,23.9,0.6,44.0,26.0,26.0,82.0,1020.5,1019.8,21.9,22.3
20.2,26.4,5.0,52.0,31.0,26.0,62.0,1021.7,1020.1,23.4,24.2
19.7,26.3,0.0,35.0,15.0,22.0,64.0,1019.9,1017.5,23.4,24.0
18.7,26.4,0.0,33.0,20.0,20.0,71.0,1015.6,1013.0,23.8,24.1
21.9,26.2,0.0,41.0,11.0,24.0,76.0,1010.6,1008.7,24.0,24.0
21.1,25.7,0.0,41.0,19.0,19.0,70.0,1010.6,1009.7,23.8,23.5
19.7,25.0,0.0,43.0,20.0,24.0,56.0,1012.9,1012.0,20.9,24.0
19.9,24.8,0.0,41.0,24.0,24.0,50.0,1014.1,1012.4,22.3,23.2
19.9,25.5,0.0,39.0,17.0,24.0,51.0,1014.2,1012.7,22.7,24.2
19.6,25.3,0.2,44.0,26.0,28.0,65.0,1015.2,1014.0,22.3,23.9
19.7,24.9,3.6,41.0,20.0,20.0,49.0,1017.6,1016.0,21.6,23.7
18.7,25.2,0.0,33.0,17.0,24.0,54.0,1017.7,1016.6,22.3,23.5
18.8,25.0,0.0,33.0,13.0,19.0,52.0,1018.6,1017.6,22.4,24.1
18.7,25.3,0.0,35.0,19.0,22.0,54.0,1019.8,1019.1,23.5,23.8
19.5,24.9,0.2,52.0,19.0,28.0,63.0,1021.4,1020.9,20.1,21.5
18.1,24.1,0.2,52.0,26.0,28.0,53.0,1023.1,1022.2,21.1,22.6
18.7,24.2,0.2,48.0,24.0,28.0,60.0,1022.8,1021.5,21.1,22.0
17.4,23.9,1.4,35.0,26.0,20.0,55.0,1021.4,1018.8,19.4,23.2
17.8,24.1,2.0,35.0,11.0,19.0,65.0,1018.0,1015.3,20.3,23.0
18.3,24.5,1.4,46.0,28.0,22.0,57.0,1017.1,1016.4,21.7,23.4
19.1,24.6,0.0,41.0,22.0,24.0,56.0,1021.7,1021.5,21.9,22.7
17.8,24.6,0.0,52.0,31.0,30.0,52.0,1024.6,1023.6,22.6,22.7
19.3,25.1,0.0,41.0,30.0,28.0,46.0,1025.5,1023.6,22.0,24.0
18.5,24.6,0.0,41.0,22.0,24.0,47.0,1024.4,1021.5,21.8,22.8
18.9,25.9,0.0,39.0,20.0,22.0,61.0,1020.5,1018.7,22.6,24.1
18.8,25.2,0.0,31.0,26.0,15.0,65.0,1018.6,1017.0,22.3,23.2
18.4,24.9,0.0,22.0,6.0,13.0,68.0,1017.8,1015.7,22.9,23.1
19.2,25.2,4.6,35.0,17.0,19.0,62.0,1019.6,1018.9,23.2,24.3
19.3,25.0,0.4,37.0,20.0,19.0,61.0,1022.9,1021.0,21.2,22.7
19.1,24.7,0.2,37.0,15.0,24.0,56.0,1022.6,1020.7,21.8,23.4
19.6,24.5,0.4,43.0,15.0,20.0,65.0,1021.7,1018.9,21.6,22.8
18.6,24.7,8.6,52.0,31.0,28.0,62.0,1022.7,1021.0,21.7,23.5
20.0,25.3,0.2,50.0,31.0,30.0,65.0,1022.9,1021.3,23.0,24.0
20.6,25.5,0.0,63.0,35.0,33.0,64.0,1021.7,1020.0,22.7,24.8
19.3,24.9,1.6,59.0,37.0,31.0,57.0,1021.6,1019.0,21.8,24.0
18.7,24.8,1.8,54.0,30.0,33.0,66.0,1018.7,1015.8,22.2,23.0
19.1,24.6,0.4,35.0,22.0,22.0,67.0,1014.7,1011.7,22.4,23.7
18.5,24.0,0.0,30.0,13.0,20.0,59.0,1011.5,1009.0,22.0,23.8
20.1,23.5,0.0,43.0,11.0,19.0,93.0,1010.4,1009.4,22.5,20.8
18.3,23.3,11.0,43.0,26.0,31.0,61.0,1015.4,1015.4,20.5,21.5
17.3,23.6,0.4,39.0,17.0,20.0,52.0,1020.8,1019.6,20.7,22.3
18.1,22.5,0.2,31.0,15.0,15.0,53.0,1021.5,1018.0,21.3,20.5
17.8,23.2,0.2,52.0,28.0,30.0,64.0,1015.5,1012.1,21.7,22.9
17.5,23.2,34.4,56.0,15.0,20.0,70.0,1013.2,1012.0,20.7,22.4
18.6,24.5,0.2,54.0,35.0,33.0,68.0,1015.8,1014.6,21.4,22.2
19.9,24.2,0.2,48.0,30.0,30.0,70.0,1017.2,1015.6,22.2,22.9
20.7,24.5,0.0,35.0,19.0,13.0,78.0,1014.8,1012.1,22.2,23.5
20.3,23.3,1.4,31.0,20.0,15.0,73.0,1015.1,1014.5,21.1,21.6
18.4,23.4,0.4,28.0,9.0,17.0,63.0,1016.9,1015.1,21.2,22.7
18.3,22.9,2.4,35.0,19.0,24.0,63.0,1020.7,1020.1,20.5,21.5
18.8,22.8,0.4,48.0,20.0,28.0,66.0,1023.8,1022.3,20.9,21.6
17.9,22.3,0.4,44.0,24.0,24.0,58.0,1023.7,1021.9,20.3,20.8
18.9,22.6,0.0,43.0,20.0,19.0,54.0,1022.2,1019.8,21.5,22.3
16.6,22.1,0.0,33.0,19.0,17.0,59.0,1021.8,1019.9,20.7,21.0
16.8,22.2,3.0,33.0,17.0,17.0,67.0,1022.9,1021.3,20.2,20.6
16.3,22.2,0.4,33.0,17.0,20.0,58.0,1024.0,1021.8,19.6,21.3
17.2,21.7,0.4,30.0,11.0,11.0,72.0,1023.0,1020.1,20.1,20.3
15.8,22.8,0.6,43.0,20.0,26.0,67.0,1021.6,1019.1,20.8,21.2
16.5,23.2,0.2,43.0,22.0,26.0,71.0,1021.1,1018.6,20.9,21.9
19.7,22.1,1.4,41.0,19.0,24.0,90.0,1018.6,1015.4,20.5,21.3
18.9,23.3,32.0,35.0,17.0,17.0,67.0,1019.3,1018.9,21.6,21.8
19.0,22.8,0.0,37.0,20.0,15.0,75.0,1022.7,1020.8,20.8,21.3
18.7,23.4,0.8,24.0,9.0,15.0,76.0,1021.5,1018.9,20.9,22.8
17.9,23.5,0.0,24.0,7.0,13.0,76.0,1020.8,1018.7,21.2,22.0
17.0,22.9,0.0,33.0,17.0,19.0,78.0,1021.7,1020.5,21.4,20.3
17.0,22.2,0.2,46.0,20.0,17.0,54.0,1025.6,1023.6,20.2,19.8
15.5,21.6,0.4,39.0,26.0,20.0,61.0,1026.9,1024.4,17.0,19.1
16.2,22.0,0.2,50.0,17.0,28.0,65.0,1026.1,1023.8,19.0,20.2
18.0,22.9,0.2,52.0,33.0,30.0,57.0,1024.6,1022.1,20.2,21.7
19.2,21.4,0.0,61.0,26.0,26.0,75.0,1021.3,1017.6,20.4,20.6
19.1,21.4,3.4,83.0,43.0,33.0,93.0,1009.9,1004.5,21.3,20.9
19.2,21.9,21.0,72.0,41.0,43.0,72.0,1006.5,1003.5,21.0,20.8
18.0,21.8,1.2,69.0,39.0,39.0,77.0,1005.1,1003.8,19.8,20.4
17.7,20.7,3.0,80.0,43.0,44.0,83.0,1007.7,1005.6,19.6,19.6
18.6,22.4,4.4,54.0,22.0,24.0,79.0,1007.8,1006.4,20.2,21.3
18.3,22.1,0.6,39.0,20.0,26.0,68.0,1009.7,1008.8,19.8,20.7
17.9,22.3,0.2,44.0,19.0,15.0,81.0,1012.3,1010.2,21.1,19.4
16.5,21.7,6.4,56.0,22.0,24.0,79.0,1011.7,1008.7,20.3,17.9
15.9,21.2,15.4,56.0,20.0,33.0,56.0,1009.2,1006.9,16.3,20.5
16.2,21.6,6.0,57.0,19.0,22.0,67.0,1009.2,1008.0,19.2,19.7
14.2,21.0,2.0,37.0,17.0,15.0,67.0,1011.7,1009.9,19.1,19.4
15.2,21.3,0.0,30.0,15.0,19.0,54.0,1014.3,1013.1,20.0,20.6
16.7,21.3,9.6,57.0,13.0,26.0,80.0,1015.7,1011.9,19.0,20.4
17.0,20.6,0.6,48.0,20.0,26.0,63.0,1014.5,1014.4,17.9,20.0
17.0,21.3,0.0,26.0,11.0,13.0,65.0,1020.0,1018.5,20.0,20.2
16.4,20.9,0.0,50.0,11.0,22.0,69.0,1020.6,1017.1,18.9,19.6
18.9,21.0,1.2,56.0,20.0,0.0,73.0,1014.1,1011.3,20.8,20.2
16.0,20.4,22.8,50.0,22.0,24.0,69.0,1012.5,1011.1,18.9,18.2
15.3,19.4,0.2,33.0,15.0,17.0,68.0,1013.6,1011.2,18.2,18.7
15.2,20.4,2.0,50.0,22.0,13.0,74.0,1012.2,1009.3,16.9,18.7
16.2,22.5,2.8,56.0,20.0,20.0,71.0,1006.3,1004.8,19.5,21.3
17.9,20.7,0.2,41.0,19.0,24.0,66.0,1011.1,1012.4,18.9,19.2
14.9,18.8,0.2,37.0,15.0,15.0,47.0,1020.1,1018.9,17.4,17.4
14.0,20.3,0.0,48.0,28.0,26.0,79.0,1017.6,1014.7,18.3,18.7
17.5,22.0,4.8,35.0,17.0,17.0,85.0,1015.9,1013.6,20.2,21.3
19.9,21.4,0.0,31.0,15.0,11.0,75.0,1015.7,1014.2,20.4,20.8
15.2,21.8,0.0,28.0,7.0,13.0,66.0,1017.9,1017.0,19.9,21.1
15.6,20.7,0.0,26.0,0.0,17.0,70.0,1021.0,1019.0,18.8,20.1
17.2,20.3,0.0,59.0,26.0,26.0,75.0,1021.1,1019.9,18.3,19.0
18.0,22.4,15.8,76.0,39.0,17.0,82.0,1008.0,1006.1,19.7,21.9
19.1,21.3,10.0,63.0,30.0,33.0,74.0,1005.9,1004.9,20.0,20.4
15.8,20.2,0.2,65.0,28.0,30.0,67.0,1008.7,1007.0,18.4,19.3
14.1,18.2,1.2,54.0,26.0,26.0,67.0,1014.3,1013.5,16.2,16.3
13.1,18.2,1.2,46.0,15.0,13.0,67.0,1018.0,1015.8,16.0,17.0
12.8,20.2,0.0,72.0,19.0,28.0,72.0,1014.5,1010.6,18.1,19.6
16.6,19.0,4.4,76.0,37.0,26.0,56.0,1014.8,1015.2,17.8,17.8
13.3,18.8,0.0,43.0,13.0,20.0,64.0,1016.9,1014.0,17.9,18.6
14.0,18.8,22.6,41.0,22.0,26.0,53.0,1016.5,1017.3,17.7,18.3
14.6,17.9,0.2,33.0,19.0,15.0,60.0,1024.2,1023.7,16.7,16.8
12.7,18.4,2.6,39.0,17.0,17.0,61.0,1025.2,1023.1,16.4,17.7
13.9,18.9,0.2,43.0,19.0,19.0,65.0,1026.5,1025.0,17.5,17.1
15.4,17.9,0.0,48.0,26.0,28.0,78.0,1024.6,1021.7,17.2,17.7
15.8,19.4,5.0,43.0,20.0,20.0,94.0,1019.1,1015.3,17.8,18.0
16.8,19.4,2.0,30.0,9.0,15.0,84.0,1016.3,1015.5,18.1,18.8
17.0,19.6,0.0,28.0,0.0,9.0,71.0,1021.0,1021.1,18.4,19.0
15.7,18.6,0.0,31.0,4.0,11.0,94.0,1026.5,1025.0,17.9,16.0
15.0,16.2,19.2,39.0,24.0,22.0,93.0,1026.2,1023.5,15.3,15.3
14.2,17.3,7.2,43.0,26.0,26.0,65.0,1024.4,1022.0,15.4,16.2
13.0,17.8,0.6,39.0,15.0,13.0,59.0,1023.2,1021.2,15.6,16.7
11.9,18.0,1.2,50.0,26.0,24.0,54.0,1023.1,1021.8,16.3,17.6
14.5,18.5,0.0,37.0,17.0,20.0,52.0,1022.0,1020.0,17.4,18.1
12.2,19.0,0.0,28.0,4.0,11.0,50.0,1020.5,1018.1,16.9,18.1
14.3,19.7,2.2,44.0,15.0,17.0,74.0,1016.5,1013.7,16.4,18.9
14.2,19.3,0.2,24.0,13.0,17.0,60.0,1018.7,1017.8,17.5,18.4
15.2,19.0,0.0,33.0,13.0,17.0,55.0,1022.4,1020.9,17.0,17.8
11.9,19.0,0.0,19.0,2.0,11.0,59.0,1023.5,1021.5,16.5,17.6
14.9,19.8,1.4,33.0,19.0,17.0,81.0,1023.2,1021.2,19.0,18.8
14.8,19.0,0.0,35.0,9.0,13.0,65.0,1023.0,1018.3,16.6,17.7
16.1,19.2,6.8,81.0,41.0,43.0,65.0,1011.3,1007.6,18.2,18.5
14.0,17.6,1.6,76.0,37.0,39.0,63.0,1012.1,1012.0,16.5,17.2
14.7,17.5,0.6,56.0,19.0,28.0,65.0,1016.6,1014.8,15.5,16.6
14.2,17.8,0.2,33.0,20.0,20.0,58.0,1018.4,1016.4,16.1,16.9
13.0,16.2,2.4,37.0,13.0,24.0,86.0,1017.4,1015.1,13.2,13.6
13.1,17.9,1.0,37.0,20.0,22.0,54.0,1020.0,1019.1,15.9,17.0
12.8,17.0,0.2,50.0,24.0,30.0,69.0,1021.7,1020.2,15.1,15.1
13.8,17.4,0.6,54.0,30.0,28.0,57.0,1021.2,1019.1,16.0,16.5
13.5,17.3,1.6,57.0,28.0,26.0,73.0,1021.3,1018.9,15.8,15.8
13.9,17.6,0.6,41.0,22.0,22.0,52.0,1021.7,1020.0,15.9,17.3
13.2,17.0,0.0,39.0,19.0,15.0,55.0,1022.8,1019.9,15.3,16.2
11.4,18.6,0.0,59.0,11.0,17.0,65.0,1018.0,1013.7,15.1,17.5
15.1,18.9,4.8,70.0,33.0,35.0,61.0,1012.4,1011.4,17.0,18.5
14.9,18.6,1.0,50.0,26.0,26.0,70.0,1017.3,1016.2,17.3,16.7
14.6,18.2,0.0,44.0,28.0,20.0,59.0,1022.5,1021.7,16.0,16.7
11.2,16.5,0.0,22.0,9.0,9.0,83.0,1025.6,1022.8,15.5,14.6
11.4,18.6,16.8,37.0,17.0,20.0,74.0,1021.6,1018.3,16.1,18.0
16.1,19.4,3.2,48.0,24.0,15.0,86.0,1017.0,1015.3,17.7,18.6
15.5,19.5,1.6,35.0,13.0,20.0,77.0,1018.0,1016.4,17.7,18.3
15.5,18.9,0.0,48.0,22.0,28.0,65.0,1020.9,1018.8,16.9,17.0
13.9,17.8,0.6,41.0,17.0,22.0,56.0,1021.6,1020.2,15.7,16.5
13.1,18.1,0.0,43.0,17.0,22.0,83.0,1023.5,1021.9,16.1,14.8
12.3,18.1,0.4,28.0,15.0,19.0,55.0,1028.0,1026.8,16.3,16.9
13.0,17.6,0.0,28.0,11.0,13.0,57.0,1031.3,1028.9,15.6,16.7
12.6,17.8,0.0,35.0,11.0,17.0,57.0,1030.2,1027.6,16.4,16.7
12.1,18.1,0.0,22.0,9.0,11.0,58.0,1029.4,1027.7,16.2,16.9
12.6,18.4,0.0,39.0,17.0,20.0,66.0,1029.4,1027.2,16.5,17.4
14.8,19.7,0.0,41.0,22.0,22.0,63.0,1029.2,1026.2,18.1,18.5
15.9,21.1,0.0,39.0,17.0,13.0,74.0,1025.2,1022.2,18.7,20.2
17.7,21.8,0.4,43.0,20.0,20.0,74.0,1020.0,1016.7,19.5,21.2
15.8,20.8,7.0,50.0,15.0,26.0,74.0,1014.4,1010.9,17.3,19.9
16.1,20.1,21.0,70.0,24.0,39.0,75.0,1009.7,1007.1,18.5,18.7
15.6,18.6,0.8,39.0,17.0,13.0,58.0,1020.4,1020.0,17.2,18.1
11.8,18.5,0.0,33.0,15.0,17.0,85.0,1021.7,1017.9,17.3,16.9
15.4,17.2,9.8,61.0,15.0,24.0,88.0,1014.5,1010.8,16.1,13.5
13.2,18.2,12.2,46.0,24.0,31.0,52.0,1015.8,1014.8,17.0,17.7
14.2,18.2,0.0,41.0,20.0,22.0,50.0,1024.0,1024.2,16.7,17.3
13.2,17.8,0.4,31.0,15.0,19.0,54.0,1030.7,1028.8,16.0,16.5
12.7,18.4,0.0,43.0,24.0,19.0,61.0,1028.3,1025.3,16.1,16.8
14.4,18.5,0.2,69.0,28.0,33.0,84.0,1021.5,1015.4,17.6,17.8
15.5,20.2,71.6,67.0,26.0,17.0,64.0,1009.5,1010.2,16.2,19.9
15.8,19.7,1.6,39.0,7.0,30.0,67.0,1013.5,1011.7,17.0,19.3
15.7,19.6,0.6,31.0,22.0,22.0,59.0,1017.7,1016.5,18.0,19.1
13.4,20.2,0.6,48.0,11.0,26.0,74.0,1016.5,1014.3,17.5,19.3
16.1,20.3,3.8,35.0,13.0,22.0,65.0,1017.9,1015.9,16.7,19.3
14.4,18.9,0.4,50.0,24.0,28.0,56.0,1021.6,1019.3,17.3,17.6
13.1,18.5,0.0,30.0,11.0,9.0,57.0,1022.4,1019.5,16.9,17.4
14.1,20.2,0.0,43.0,26.0,28.0,69.0,1018.8,1015.3,18.1,18.9
17.9,19.4,0.0,48.0,26.0,17.0,82.0,1014.9,1013.5,19.0,17.9
14.3,19.0,9.4,46.0,19.0,17.0,60.0,1018.5,1015.9,16.6,18.4
14.3,18.2,2.0,39.0,17.0,17.0,57.0,1020.8,1019.2,16.2,17.1
11.7,18.2,0.0,41.0,9.0,13.0,76.0,1018.7,1013.7,16.1,16.4
15.3,20.3,8.0,33.0,19.0,19.0,69.0,1010.6,1009.4,18.2,19.2
