MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
6.8,12.2,6.0,56.0,37.0,24.0,72.0,1005.2,1003.9,7.9,11.1
4.5,12.9,1.6,61.0,35.0,37.0,72.0,1009.8,1008.4,6.7,10.7
5.5,17.9,0.0,43.0,17.0,24.0,56.0,1012.3,1009.9,9.2,16.8
1.7,17.0,0.0,19.0,6.0,11.0,49.0,1015.6,1013.4,9.4,16.2
4.0,21.4,0.0,35.0,7.0,17.0,36.0,1018.0,1013.4,11.3,20.9
8.9,21.1,0.0,28.0,6.0,9.0,61.0,1012.4,1008.8,12.9,19.4
11.7,22.0,0.0,30.0,4.0,11.0,55.0,1009.6,1004.9,16.1,20.6
8.5,13.5,3.2,31.0,17.0,11.0,75.0,1014.0,1015.1,9.6,13.0
9.6,16.2,1.8,20.0,0.0,9.0,75.0,1020.6,1019.4,12.6,14.8
8.3,19.7,0.2,35.0,0.0,20.0,47.0,1020.7,1018.6,12.5,19.2
5.2,16.2,0.0,37.0,6.0,15.0,77.0,1020.2,1018.3,8.8,10.0
3.8,15.9,3.6,35.0,0.0,15.0,42.0,1018.7,1018.5,7.1,15.2
1.2,16.3,0.0,39.0,6.0,13.0,43.0,1024.0,1023.2,7.8,15.7
3.2,18.2,0.0,33.0,11.0,9.0,39.0,1027.7,1025.7,11.8,17.8
4.6,19.0,0.0,22.0,17.0,9.0,36.0,1029.5,1025.7,11.2,17.3
6.4,18.7,0.0,48.0,7.0,17.0,50.0,1022.6,1016.9,11.3,18.2
5.8,23.3,0.0,59.0,9.0,20.0,64.0,1007.9,999.4,11.0,19.0
6.6,17.7,2.0,50.0,17.0,30.0,71.0,1001.9,997.6,10.8,14.8
9.5,15.1,7.0,65.0,26.0,30.0,60.0,1000.5,1002.7,10.3,14.1
9.7,15.7,1.4,50.0,15.0,22.0,84.0,1008.5,1007.8,11.1,10.9
4.1,16.6,6.8,39.0,15.0,19.0,56.0,1016.0,1016.2,8.8,14.9
4.6,19.2,0.0,28.0,6.0,13.0,46.0,1022.7,1021.6,10.9,18.8
5.1,20.3,0.0,24.0,6.0,9.0,50.0,1026.9,1024.7,12.1,19.3
5.1,22.7,0.0,19.0,4.0,6.0,38.0,1026.6,1023.7,12.2,22.0
6.9,26.6,0.0,30.0,7.0,17.0,31.0,1022.9,1018.4,13.4,25.8
8.8,27.1,0.0,20.0,7.0,15.0,44.0,1018.9,1017.4,15.4,25.3
9.1,27.1,0.0,24.0,9.0,13.0,38.0,1020.8,1018.4,15.6,25.4
8.1,23.9,0.0,35.0,2.0,13.0,26.0,1019.6,1017.6,14.8,23.2
7.4,25.4,0.0,30.0,9.0,13.0,28.0,1019.5,1016.2,14.7,24.8
10.6,23.1,0.0,63.0,2.0,13.0,34.0,1014.7,1013.0,14.4,21.3
10.8,22.0,0.0,35.0,20.0,15.0,38.0,1023.8,1022.0,14.7,20.9
5.9,24.1,0.0,26.0,7.0,9.0,43.0,1027.5,1023.1,12.9,23.4
11.3,26.8,0.0,19.0,4.0,9.0,41.0,1025.4,1020.9,17.9,25.8
14.5,26.9,0.0,31.0,9.0,20.0,50.0,1023.4,1020.6,19.1,25.8
13.7,29.1,0.0,22.0,11.0,11.0,46.0,1022.8,1019.5,19.1,28.4
15.6,30.8,0.0,20.0,11.0,11.0,38.0,1022.3,1019.0,21.4,30.3
17.8,34.0,0.0,33.0,9.0,17.0,35.0,1021.6,1017.3,23.1,32.7
18.7,32.4,0.0,20.0,9.0,9.0,47.0,1018.8,1014.6,23.9,31.1
18.7,24.3,0.0,46.0,24.0,20.0,39.0,1009.8,1011.9,24.2,21.9
10.0,23.2,0.0,39.0,7.0,19.0,27.0,1017.1,1015.8,15.0,22.6
6.6,25.3,0.0,44.0,7.0,26.0,28.0,1020.5,1017.3,14.0,25.3
10.8,27.9,0.0,28.0,11.0,15.0,32.0,1025.0,1021.8,17.5,27.0
11.3,29.8,0.0,22.0,6.0,15.0,27.0,1028.5,1025.3,19.2,28.9
13.5,31.8,0.0,28.0,4.0,9.0,29.0,1029.1,1024.8,21.0,30.3
15.4,33.4,0.0,37.0,7.0,13.0,29.0,1025.4,1020.6,22.1,32.8
15.9,35.2,0.0,33.0,7.0,11.0,23.0,1021.0,1017.2,23.3,33.8
17.1,36.0,0.0,26.0,4.0,13.0,18.0,1021.4,1017.8,24.5,34.9
16.7,35.1,0.0,43.0,2.0,28.0,18.0,1018.9,1014.8,24.7,34.6
18.1,32.8,0.0,31.0,19.0,17.0,22.0,1017.2,1013.9,23.2,31.7
13.4,35.4,0.0,46.0,13.0,11.0,25.0,1015.6,1011.2,21.7,32.6
17.2,36.3,0.0,35.0,6.0,22.0,16.0,1009.8,1006.5,23.9,35.4
15.3,35.1,0.0,54.0,4.0,13.0,20.0,1007.0,1002.6,24.1,33.4
12.1,30.5,0.0,30.0,19.0,9.0,18.0,1008.0,1005.9,19.5,28.6
11.4,33.5,0.0,24.0,9.0,9.0,18.0,1010.0,1007.1,21.0,32.7
18.6,39.7,0.0,37.0,17.0,22.0,11.0,1006.8,1004.6,27.8,39.0
15.3,38.2,0.0,78.0,4.0,13.0,21.0,1007.6,1002.3,24.7,36.4
19.3,21.0,10.6,37.0,9.0,9.0,91.0,1010.8,1009.0,19.7,20.8
18.3,28.3,25.8,61.0,0.0,46.0,67.0,1003.7,1003.5,19.2,25.6
11.9,23.6,0.4,24.0,7.0,9.0,37.0,1020.7,1020.6,14.4,22.7
12.8,25.8,0.0,30.0,7.0,7.0,40.0,1024.6,1021.6,18.1,24.9
17.2,32.9,0.0,24.0,4.0,7.0,36.0,1020.8,1016.0,22.0,32.0
21.0,34.5,0.0,78.0,13.0,39.0,70.0,1012.2,1008.4,28.2,25.2
15.9,26.2,10.2,24.0,11.0,0.0,56.0,1010.7,1008.6,17.6,24.7
17.1,26.4,0.0,52.0,24.0,24.0,27.0,1006.5,1002.7,18.8,25.7
12.8,22.3,9.4,46.0,6.0,19.0,54.0,1000.5,1000.9,13.5,20.7
13.2,23.9,2.4,50.0,9.0,24.0,35.0,1010.3,1009.3,15.9,23.6
12.3,23.6,0.0,37.0,24.0,22.0,31.0,1018.4,1016.9,16.6,22.6
10.6,27.0,0.0,39.0,7.0,9.0,29.0,1022.0,1018.9,16.8,25.5
11.4,31.5,0.0,50.0,6.0,17.0,16.0,1019.2,1014.3,20.3,29.8
12.3,27.5,0.0,44.0,11.0,20.0,7.0,1015.9,1014.4,19.5,26.8
10.7,26.7,0.0,37.0,2.0,24.0,22.0,1015.1,1012.9,17.6,25.7
11.1,30.7,0.0,28.0,4.0,13.0,23.0,1015.9,1012.4,18.9,28.7
13.4,31.9,0.0,39.0,6.0,28.0,19.0,1012.3,1009.0,21.2,30.6
18.2,24.9,0.0,54.0,13.0,28.0,45.0,1006.9,1006.0,21.0,21.8
9.2,25.4,1.2,30.0,6.0,15.0,24.0,1011.6,1009.2,15.7,23.4
14.2,27.4,0.0,52.0,6.0,19.0,26.0,1008.9,1004.7,19.7,25.6
9.2,22.6,1.0,41.0,19.0,20.0,30.0,1016.9,1016.3,12.8,21.0
9.0,26.5,0.0,39.0,4.0,15.0,31.0,1019.2,1016.1,17.0,26.0
11.8,29.6,0.0,43.0,2.0,24.0,27.0,1017.6,1015.0,19.5,28.9
13.6,32.0,0.0,28.0,13.0,15.0,25.0,1018.7,1015.8,21.8,30.6
13.1,34.7,0.0,28.0,7.0,19.0,22.0,1019.4,1015.4,22.1,32.5
14.6,38.6,0.0,39.0,9.0,20.0,8.0,1017.0,1012.3,23.8,36.9
14.5,40.3,0.0,107.0,9.0,50.0,28.0,1008.9,1005.7,24.2,31.4
12.2,26.4,3.0,41.0,11.0,17.0,19.0,1015.0,1014.1,16.0,24.9
11.1,29.2,0.0,37.0,2.0,20.0,23.0,1016.2,1014.2,19.1,27.7
12.0,31.3,0.0,31.0,7.0,7.0,21.0,1018.1,1013.7,20.8,30.4
12.7,33.7,0.0,39.0,6.0,22.0,10.0,1013.5,1009.6,21.0,32.7
15.1,36.6,0.0,39.0,11.0,19.0,10.0,1010.9,1007.3,23.1,35.9
18.1,38.2,0.0,37.0,11.0,11.0,12.0,1012.4,1008.8,27.2,37.5
22.9,34.6,0.0,63.0,31.0,20.0,29.0,1006.5,1006.3,32.1,30.4
18.8,28.3,9.8,31.0,0.0,6.0,49.0,1009.8,1008.0,20.9,27.5
17.1,31.3,0.0,33.0,17.0,7.0,34.0,1014.7,1011.9,20.0,29.4
17.6,27.3,0.0,24.0,11.0,15.0,74.0,1016.3,1013.9,22.1,22.7
17.8,35.9,0.0,33.0,6.0,11.0,23.0,1015.2,1012.6,24.4,34.1
18.7,35.9,0.0,31.0,4.0,9.0,24.0,1020.0,1017.0,25.6,34.1
19.8,36.8,0.0,33.0,4.0,15.0,15.0,1022.0,1016.7,26.0,35.1
21.1,33.2,0.0,44.0,15.0,20.0,35.0,1016.8,1012.0,28.1,31.1
19.4,31.9,5.0,39.0,9.0,9.0,40.0,1012.2,1008.5,23.4,30.9
18.6,29.1,12.4,56.0,6.0,28.0,48.0,1007.8,1006.2,20.6,28.0
12.2,29.7,0.0,30.0,9.0,19.0,32.0,1014.4,1012.5,18.0,28.0
14.8,32.8,0.0,30.0,11.0,9.0,24.0,1017.5,1013.6,21.3,30.6
15.0,35.8,0.0,46.0,4.0,17.0,13.0,1014.9,1011.5,23.3,34.9
16.3,33.8,0.0,41.0,2.0,26.0,7.0,1014.1,1011.5,24.3,33.4
15.0,33.0,0.0,28.0,9.0,14.382964674810168,17.0,1014.9,1012.7,22.8,31.8
17.4,36.4,0.0,30.0,6.0,13.0,19.0,1018.0,1014.6,24.6,35.3
19.6,39.8,0.0,41.0,7.0,22.0,19.0,1017.2,1013.1,26.4,38.6
20.6,42.2,0.0,41.0,9.0,15.0,8.0,1015.4,1011.2,27.8,41.2
21.0,42.2,0.0,30.0,11.0,9.0,15.0,1013.8,1009.1,29.1,40.9
24.5,42.4,0.2,74.0,7.0,33.0,12.0,1007.7,1003.6,29.4,41.1
22.6,28.4,0.4,44.0,13.0,11.0,79.0,1009.8,1012.0,25.1,19.9
15.7,31.7,3.0,35.0,15.0,19.0,28.0,1016.1,1013.2,20.9,30.4
17.2,36.3,0.0,33.0,11.0,13.0,20.0,1015.6,1011.4,24.2,34.4
21.8,36.6,0.0,46.0,22.0,30.0,11.0,1009.6,1004.1,27.7,36.0
16.8,25.6,0.0,57.0,20.0,35.0,24.0,1006.9,1005.5,18.0,24.1
10.5,22.6,0.0,52.0,22.0,30.0,30.0,1007.7,1007.0,14.4,20.5
8.7,25.2,0.0,50.0,6.0,30.0,27.0,1011.5,1009.7,15.0,23.8
11.0,32.9,0.0,48.0,2.0,19.0,15.0,1011.8,1008.8,18.5,30.7
15.4,37.3,0.0,56.0,2.0,22.0,18.0,1010.7,1008.1,22.4,34.3
19.2,41.8,0.0,69.0,7.0,31.0,9.0,1008.8,1003.7,26.0,39.1
24.7,35.4,0.0,43.0,20.0,19.0,9.0,1006.7,1006.5,25.0,34.6
14.4,33.7,0.0,28.0,6.0,15.0,22.0,1013.2,1009.7,21.5,31.7
14.3,35.8,0.0,35.0,6.0,17.0,8.0,1011.4,1008.1,22.8,34.7
15.1,35.9,0.0,39.0,0.0,17.0,10.0,1010.0,1008.5,22.9,34.4
17.7,36.4,0.0,43.0,7.0,15.0,14.0,1011.4,1007.9,24.2,35.3
15.2,34.4,0.0,35.0,2.0,22.0,8.0,1008.5,1005.2,23.1,34.1
16.0,35.2,0.0,35.0,2.0,7.0,14.0,1009.0,1007.7,23.1,33.9
18.9,36.5,0.0,46.0,15.0,9.0,22.0,1015.3,1012.0,23.5,34.8
21.7,36.3,0.0,44.0,22.0,15.0,16.0,1014.2,1009.7,26.6,34.7
21.0,38.2,0.0,67.0,4.0,15.0,19.0,1014.0,1009.9,25.2,36.9
17.8,34.3,8.6,39.0,7.0,9.0,24.0,1016.1,1011.7,22.9,32.5
17.9,35.6,0.0,57.0,15.0,17.0,23.0,1014.0,1008.5,24.3,34.6
23.5,32.0,0.0,44.0,19.0,14.382964674810168,44.0,1010.8,1006.2,26.3,31.1
19.2,26.1,52.2,33.0,9.0,13.0,70.0,1009.9,1009.4,22.1,25.0
19.5,30.3,5.6,43.0,20.0,22.0,38.0,1016.4,1015.7,22.6,30.1
20.3,33.9,0.0,37.0,19.0,6.0,32.0,1020.8,1017.5,23.2,32.6
23.0,34.0,0.0,37.0,7.0,11.0,32.0,1020.8,1017.8,25.9,33.8
22.1,35.1,0.0,32.97739361702128,6.0,11.0,37.0,1020.9,1017.8,26.9,33.5
21.7,35.6,1.9141149119893721,46.0,8.211151435169912,15.0,28.0,1018.8,1014.7,25.2,32.9
21.5,35.0,0.0,32.97739361702128,9.0,7.0,35.0,1015.8,1010.3,24.2,33.1
22.5,29.1,1.9141149119893721,24.0,8.211151435169912,11.0,67.0,1008.5,1007.8,23.4,26.4
20.8,27.1,0.0,24.0,9.0,11.0,59.0,1009.9,1007.9,21.2,26.6
20.5,30.3,0.0,41.0,7.0,20.0,43.0,1006.8,1003.9,21.7,28.9
17.8,26.8,0.0,52.0,7.0,28.0,44.0,1008.6,1008.8,19.7,26.2
17.6,29.0,0.0,31.0,19.0,13.0,34.0,1014.7,1013.3,20.6,27.2
15.5,30.6,0.0,32.97739361702128,6.0,11.0,30.0,1015.9,1013.8,19.4,30.0
9.530604159788709,31.2,1.9141149119893721,31.0,7.0,7.0,24.0,1020.4,1019.1,21.0,30.0
16.4,30.3,0.0,26.0,9.0,9.0,34.0,1023.6,1019.6,20.8,29.2
15.7,31.8,0.0,57.0,7.0,19.0,35.0,1018.9,1014.3,19.6,30.9
19.6,34.7,0.6,59.0,6.0,24.0,59.0,1015.3,1011.2,23.8,27.3
20.2,26.4,3.6,46.0,4.0,9.0,70.0,1014.6,1011.9,21.3,24.2
12.5,26.1,0.2,31.0,15.0,11.0,34.0,1017.3,1016.7,15.2,24.3
12.8,28.5,0.0,24.0,9.0,11.0,35.0,1020.3,1018.4,17.9,26.4
15.0,31.0,0.0,22.0,2.0,7.0,33.0,1023.9,1021.3,19.5,29.3
17.2,22.640871574777158,0.0,32.97739361702128,13.0,9.0,28.0,1024.6,1020.7,20.6,29.2
9.530604159788709,26.3,1.9141149119893721,26.0,9.0,13.0,62.0,1019.4,1018.3,20.8,24.8
18.2,29.3,1.4,39.0,0.0,20.0,45.0,1016.7,1013.6,19.9,28.5
14.4,22.640871574777158,0.0,32.97739361702128,19.0,20.0,35.0,1018.5,1016.2,17.1,25.5
11.2,28.5,1.9141149119893721,28.0,9.0,15.0,23.0,1019.3,1015.4,16.6,26.5
12.5,31.2,0.0,19.0,0.0,4.0,26.0,1018.6,1014.2,17.8,28.9
15.1,22.640871574777158,0.0,32.97739361702128,7.0,11.0,35.0,1014.2,1009.8,20.1,28.6
9.530604159788709,22.3,0.0,37.0,24.0,17.0,93.0,1008.8,1006.6,20.9,20.1
18.8,30.3,20.6,39.0,9.0,7.0,48.0,1010.0,1009.0,22.3,29.4
18.3,22.9,5.8,39.0,15.0,13.0,82.0,1013.3,1008.8,19.0,21.1
18.1,25.5,66.0,56.0,11.0,37.0,38.0,1008.7,1007.5,19.8,24.1
15.7,22.4,6.2,46.0,20.0,17.0,67.0,1014.4,1015.9,16.3,19.0
8.8,22.640871574777158,0.0,32.97739361702128,9.0,11.0,35.0,1023.7,1023.0,12.5,21.8
12.3,24.4,1.9141149119893721,28.0,13.0,11.0,40.0,1031.4,1030.2,15.2,22.8
10.6,25.0,0.0,20.0,4.0,4.0,40.0,1036.3,1033.6,14.2,24.1
11.5,25.7,0.0,24.0,0.0,9.0,44.0,1035.2,1031.4,15.0,23.9
12.2,26.3,0.0,24.0,6.0,7.0,37.0,1030.0,1026.0,15.6,24.8
13.2,26.6,0.0,22.0,0.0,11.0,38.0,1025.5,1022.3,16.2,26.0
12.5,28.6,0.0,46.0,0.0,4.0,28.0,1023.8,1021.0,16.1,28.1
13.3,29.6,0.0,19.0,2.0,4.0,35.0,1025.6,1023.3,17.6,29.5
15.1,30.4,0.0,48.0,2.0,9.0,36.0,1025.4,1022.2,18.9,29.7
14.9,31.4,0.0,33.0,4.0,15.0,31.0,1020.4,1017.3,17.7,30.0
16.7,31.9,0.0,35.0,6.0,19.0,36.0,1020.2,1017.9,19.4,31.5
16.8,25.6,0.0,44.0,0.0,24.0,46.0,1018.7,1017.7,20.2,24.7
9.1,25.3,0.0,30.0,6.0,13.0,36.0,1020.8,1018.8,13.0,24.1
8.3,27.0,0.0,31.0,6.0,19.0,23.0,1021.2,1018.6,12.1,26.1
10.5,28.8,0.0,22.0,0.0,6.0,31.0,1022.0,1019.5,13.3,26.9
11.6,29.6,0.0,24.0,4.0,6.0,32.0,1021.8,1018.0,15.4,28.9
12.6,30.0,0.0,24.0,0.0,11.0,32.0,1019.2,1016.4,15.8,29.1
15.6,30.2,0.0,20.0,0.0,9.0,32.0,1019.8,1017.0,18.3,30.0
17.2,28.7,0.0,39.0,4.0,13.0,41.0,1016.4,1011.8,19.4,28.3
18.2,26.3,11.0,26.0,7.0,20.0,61.0,1015.8,1014.9,18.2,24.8
16.5,26.9,0.4,28.0,0.0,11.0,44.0,1019.6,1017.6,17.5,26.0
13.4,26.1,0.0,28.0,9.0,9.0,42.0,1021.2,1018.1,16.5,25.1
11.6,25.8,0.0,26.0,2.0,9.0,44.0,1020.0,1017.4,14.6,25.2
10.0,25.1,0.0,20.0,0.0,6.0,42.0,1019.8,1017.4,15.3,24.4
12.4,24.8,0.0,26.0,0.0,11.0,41.0,1020.7,1018.4,15.5,24.7
12.5,24.8,0.0,20.0,13.0,7.0,37.0,1022.1,1018.2,18.3,24.2
10.3,25.3,0.0,17.0,2.0,9.0,38.0,1020.7,1016.3,15.5,24.6
10.6,24.7,0.0,33.0,0.0,20.0,40.0,1017.9,1013.3,15.7,23.8
15.7,23.4,3.0,30.0,17.0,9.0,69.0,1012.8,1010.5,19.2,23.2
13.5,23.1,3.2,46.0,13.0,20.0,53.0,1016.7,1015.3,17.5,23.0
10.1,21.9,0.0,22.0,4.0,7.0,55.0,1016.1,1011.3,15.7,21.2
14.1,18.6,0.2,22.0,6.0,11.0,79.0,1011.6,1009.0,16.7,18.3
14.2,18.7,7.0,57.0,17.0,35.0,43.0,1010.1,1010.2,15.9,17.8
5.6,17.4,0.0,41.0,19.0,24.0,54.0,1018.1,1017.3,11.0,16.0
4.6,19.9,0.0,19.0,4.0,11.0,49.0,1023.8,1021.1,10.1,19.5
5.1,21.9,0.0,19.0,9.0,7.0,49.0,1023.6,1020.1,12.5,21.6
6.1,23.5,0.0,17.0,0.0,6.0,40.0,1022.6,1020.7,13.3,22.4
7.7,24.7,0.0,19.0,6.0,11.0,45.0,1026.5,1023.0,13.6,24.1
8.5,25.4,0.0,17.0,7.0,11.0,38.0,1027.8,1024.4,15.8,25.0
10.1,25.1,0.0,17.0,0.0,9.0,47.0,1027.1,1023.2,16.8,24.6
11.2,25.9,0.0,17.0,0.0,9.0,46.0,1025.7,1021.9,14.6,25.6
11.8,25.2,0.0,26.0,2.0,13.0,49.0,1024.6,1020.1,16.4,24.3
12.3,27.5,0.0,20.0,6.0,7.0,44.0,1022.8,1019.5,18.5,26.4
11.4,27.3,0.0,17.0,0.0,9.0,40.0,1023.6,1019.4,17.8,26.4
11.3,29.0,0.0,35.0,7.0,15.0,34.0,1020.5,1014.0,15.4,27.9
15.4,19.8,3.6,46.0,11.0,28.0,86.0,1013.4,1008.7,17.1,18.6
10.8,18.5,17.0,37.0,11.0,20.0,40.0,1016.2,1017.6,14.4,18.4
5.1,17.9,0.0,15.0,4.0,9.0,49.0,1026.5,1023.0,10.4,16.9
7.1,16.1,0.0,17.0,0.0,7.0,58.0,1020.9,1018.0,9.7,15.9
9.7,17.3,1.6,30.0,6.0,17.0,50.0,1022.0,1019.6,12.4,16.9
10.5,17.7,0.4,28.0,7.0,11.0,69.0,1021.9,1020.4,14.3,17.0
5.6,19.1,0.0,13.0,0.0,2.0,53.0,1026.8,1024.4,9.4,19.0
5.9,21.1,0.2,22.0,0.0,9.0,46.0,1027.9,1024.1,11.7,20.6
4.8,20.7,0.0,15.0,7.0,9.0,47.0,1026.7,1024.3,10.0,20.3
6.8,23.0,0.0,30.0,0.0,11.0,39.0,1027.1,1021.9,12.7,22.7
8.0,25.3,0.2,61.0,7.0,26.0,29.0,1017.8,1011.2,11.9,24.8
8.9,14.5,3.0,39.0,17.0,22.0,51.0,1016.1,1015.5,9.3,14.5
7.1,15.3,0.0,35.0,11.0,9.0,68.0,1022.3,1021.6,10.8,15.3
5.7,17.5,0.0,20.0,2.0,6.0,56.0,1024.7,1021.7,10.2,16.8
9.6,19.3,0.0,13.0,0.0,0.0,59.0,1023.7,1021.1,13.0,18.6
5.7,19.5,0.0,17.0,7.0,4.0,54.0,1023.4,1019.6,9.2,18.6
5.0,19.8,0.0,17.0,2.0,9.0,47.0,1020.8,1015.2,8.1,19.6
3.0,15.6,0.0,43.0,9.0,20.0,47.0,1012.5,1014.8,10.7,13.2
1.3,14.9,0.0,28.0,7.0,13.0,48.0,1022.8,1021.5,6.0,13.8
1.0,17.1,0.0,30.0,0.0,20.0,55.0,1024.1,1019.9,6.4,16.9
3.1,17.7,0.2,15.0,7.0,7.0,46.0,1021.2,1017.1,5.7,17.1
2.2,18.4,0.0,13.0,0.0,2.0,44.0,1019.9,1017.3,8.1,18.1
1.7,17.5,0.0,13.0,0.0,4.0,51.0,1021.6,1018.9,8.2,16.3
4.5,17.0,0.0,48.0,7.0,7.0,50.0,1021.1,1017.9,9.2,16.7
1.6,19.7,0.0,17.0,7.0,9.0,38.0,1020.9,1018.7,7.4,19.4
1.4,18.5,0.0,28.0,0.0,7.0,39.0,1024.1,1021.3,6.6,18.4
2.1,16.5,0.0,13.0,0.0,4.0,44.0,1023.8,1020.4,6.8,16.1
1.7,17.9,0.0,15.0,0.0,9.0,42.0,1022.3,1019.3,7.6,17.5
1.1,17.1,0.0,22.0,0.0,7.0,45.0,1023.3,1020.5,6.3,16.1
0.9,18.1,0.0,24.0,4.0,13.0,35.0,1023.5,1019.2,6.6,17.8
5.2,16.3,0.0,20.0,9.0,9.0,73.0,1017.6,1013.3,10.3,15.0
10.2,14.9,10.4,26.0,7.0,7.0,99.0,1008.7,1005.0,13.5,12.8
8.4,19.0,13.4,30.0,11.0,6.0,50.0,1008.9,1010.1,14.9,18.9
5.7,16.6,0.2,11.0,0.0,9.0,59.0,1019.6,1018.0,9.7,16.5
6.4,17.0,0.0,22.0,0.0,13.0,63.0,1019.4,1014.3,9.4,17.0
9.4,15.0,28.0,26.0,9.0,11.0,89.0,1005.7,1002.8,12.1,14.0
8.8,20.2,5.8,46.0,11.0,31.0,47.0,1004.7,1004.8,10.8,19.6
10.7,19.1,0.0,48.0,19.0,15.0,48.0,1015.2,1014.8,15.0,18.4
4.2,16.6,0.0,13.0,0.0,7.0,58.0,1020.7,1018.5,8.3,16.1
4.3,17.7,0.0,13.0,0.0,4.0,60.0,1022.3,1020.6,8.6,16.8
3.4,17.7,0.0,17.0,0.0,7.0,50.0,1026.5,1023.5,8.9,17.2
3.1,18.4,0.0,19.0,0.0,11.0,53.0,1023.6,1019.4,8.7,18.1
1.7,10.2,0.0,17.0,7.0,11.0,84.0,1018.7,1015.8,5.1,8.9
5.0,15.8,0.0,13.0,7.0,7.0,61.0,1020.6,1020.4,6.2,14.6
0.4,14.0,0.0,17.0,0.0,9.0,50.0,1026.7,1024.3,4.2,13.3
3.1,12.2,0.0,19.0,2.0,11.0,49.0,1023.7,1019.5,5.3,11.6
5.3,8.4,0.0,37.0,11.0,13.0,92.0,1012.9,1011.1,7.8,7.9
4.9,12.9,2.4,44.0,15.0,19.0,57.0,1021.2,1021.1,7.2,12.5
7.2,13.2,0.0,28.0,6.0,13.0,66.0,1023.0,1019.7,9.2,12.8
0.0,13.3,0.0,22.0,0.0,4.0,51.0,1025.4,1024.3,3.3,12.3
-1.0,13.1,0.0,11.0,6.0,9.0,47.0,1031.8,1030.7,4.1,12.0
-2.0,13.2,0.0,17.0,0.0,6.0,50.0,1035.2,1032.0,2.2,12.6
-0.3,12.8,0.0,11.0,2.0,9.0,65.0,1032.3,1028.3,3.4,12.4
1.5,15.5,0.0,52.0,4.0,9.0,73.0,1027.4,1022.1,7.4,13.5
7.4,16.2,11.6,94.0,30.0,30.0,65.0,1010.0,1010.4,13.0,11.0
3.0,12.2,2.2,24.0,7.0,13.0,70.0,1019.6,1018.0,6.9,10.9
6.9,15.2,1.8,35.0,17.0,20.0,66.0,1019.4,1019.6,10.3,14.4
3.6,13.1,0.0,39.0,0.0,2.0,86.0,1027.2,1026.7,7.7,12.7
5.0,12.5,0.4,17.0,9.0,9.0,83.0,1034.5,1033.8,7.4,11.8
3.0,14.8,0.0,15.0,0.0,7.0,61.0,1037.3,1035.2,6.1,14.7
3.5,16.5,0.0,20.0,0.0,7.0,52.0,1036.9,1032.9,7.2,15.5
3.4,17.0,0.0,24.0,4.0,17.0,56.0,1030.1,1024.7,8.3,16.9
7.0,16.1,0.0,31.0,9.0,2.0,95.0,1021.9,1018.6,12.1,13.2
6.2,12.1,10.2,35.0,4.0,4.0,71.0,1020.5,1020.5,7.6,11.1
0.6,11.9,0.2,22.0,2.0,11.0,54.0,1024.3,1021.8,2.8,11.5
-0.6,8.3,0.0,52.0,7.0,9.0,70.0,1022.7,1020.3,2.3,8.2
2.3,9.4,0.0,20.0,9.0,13.0,57.0,1021.2,1019.4,6.5,9.1
5.1,9.8,0.2,24.0,6.0,9.0,78.0,1020.7,1019.6,6.3,8.8
3.2,11.9,1.2,13.0,0.0,6.0,67.0,1025.2,1024.3,5.5,10.4
0.2,10.9,0.2,19.0,2.0,7.0,70.0,1027.6,1024.0,3.2,10.2
1.0,10.3,0.0,11.0,0.0,2.0,76.0,1030.5,1029.8,3.7,10.0
1.5,10.8,0.0,13.0,4.0,0.0,77.0,1032.5,1029.0,3.1,10.0
1.8,12.1,0.2,22.0,7.0,0.0,70.0,1027.5,1022.8,2.4,11.7
2.3,13.9,5.6,35.0,7.0,15.0,56.0,1020.9,1019.2,6.7,13.8
1.5,13.5,0.0,50.0,0.0,7.0,64.0,1026.9,1025.1,3.0,12.6
2.1,14.8,0.4,13.0,0.0,6.0,50.0,1029.5,1026.6,4.1,14.6
0.0,14.6,0.0,15.0,0.0,7.0,57.0,1030.9,1027.1,4.8,14.1
1.5,16.1,0.0,46.0,6.0,28.0,61.0,1024.1,1019.5,5.0,15.0
5.0,15.4,13.4,28.0,4.0,11.0,62.0,1020.6,1019.6,11.8,15.2
3.5,15.3,0.2,13.0,9.0,0.0,62.0,1024.3,1021.0,5.9,15.1
3.5,16.3,0.0,59.0,7.0,13.0,93.0,1016.8,1008.9,6.2,12.0
6.2,10.0,21.4,57.0,24.0,19.0,91.0,1009.2,1008.7,8.5,9.1
3.4,12.2,11.0,43.0,13.0,15.0,63.0,1020.2,1022.0,6.9,11.4
0.6,13.1,0.0,48.0,2.0,2.0,56.0,1028.7,1026.3,2.9,13.0
-0.4,11.5,0.0,15.0,6.0,0.0,69.0,1029.2,1025.9,2.8,10.8
0.7,12.8,0.0,24.0,9.0,13.0,59.0,1023.1,1018.7,5.2,12.1
5.0,13.5,1.6,20.0,4.0,4.0,61.0,1018.8,1017.8,7.7,13.4
0.5,11.6,0.2,19.0,7.0,11.0,62.0,1025.4,1024.0,3.1,11.5
0.6,12.9,0.0,17.0,0.0,7.0,58.0,1029.3,1027.1,2.9,12.5
-0.5,13.8,0.0,19.0,0.0,11.0,51.0,1032.7,1030.7,4.0,12.4
