MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
16.9,27.1,0.0,41.75758889852558,7.0,28.0,55.0,1018.7,1014.0,22.7,24.8
20.3,27.4,0.0,41.75758889852558,15.0,31.0,61.0,1016.3,1015.2,23.5,25.9
20.0,24.3,0.0,41.75758889852558,11.0,19.0,69.0,1021.2,1021.1,21.3,21.1
19.1,24.5,0.0,41.75758889852558,15.0,22.0,62.0,1022.5,1020.3,24.3,23.6
21.7,26.5,0.0,41.75758889852558,13.0,28.0,70.0,1020.3,1016.1,24.1,26.0
21.5,32.0,0.0,41.75758889852558,13.0,37.0,51.0,1013.7,1008.5,26.0,29.8
20.2,21.4,5.4,41.75758889852558,11.0,20.0,83.0,1014.1,1016.7,20.2,18.5
16.9,28.9,8.0,41.75758889852558,15.0,26.0,34.0,1015.1,1013.9,21.4,27.4
19.6,22.5,0.0,41.75758889852558,15.0,11.0,59.0,1021.2,1019.8,20.9,21.8
19.9,24.9,0.0,41.75758889852558,17.0,26.0,64.0,1016.9,1012.6,22.4,23.3
19.7,29.4,0.0,41.75758889852558,2.0,19.0,53.0,1011.5,1009.7,24.6,27.1
19.7,23.001974865350093,0.0,41.75758889852558,11.0,20.0,68.0,1015.4,1012.4,25.1,26.2
14.866826347305391,23.001974865350093,0.0,41.75758889852558,7.0,37.0,69.0,1018.3439061089376,1009.9,17.821922731356693,25.5
21.6,28.1,0.0,41.75758889852558,11.0,24.0,85.0,1010.1,1011.0,24.6,20.7
17.7,20.2,12.0,41.75758889852558,17.0,20.0,85.0,1016.2,1016.4,17.8,18.6
17.7,22.9,4.8,41.75758889852558,20.0,13.0,80.0,1017.9,1016.1,20.2,22.3
20.1,23.1,16.0,41.75758889852558,13.0,22.0,83.0,1014.8,1015.4,20.6,22.7
19.8,26.1,5.4,41.75758889852558,17.0,17.0,55.0,1021.4,1021.2,23.0,25.9
19.8,25.2,0.0,41.75758889852558,20.0,20.0,57.0,1025.0,1023.1,22.4,24.5
20.1,24.8,0.0,41.75758889852558,2.0,11.0,83.0,1020.9,1017.2,20.9,23.3
20.9,29.3,0.4,41.75758889852558,2.0,19.324796625489604,56.0,1013.9,1010.4,24.3,29.0
23.3,30.7,0.0,41.75758889852558,15.075346594333936,19.324796625489604,79.0,1007.7,1005.7,25.6,24.9
18.9,21.5,8.6,41.75758889852558,15.075346594333936,19.324796625489604,74.0,1015.3,1016.0,20.1,20.8
18.2,23.9,1.0,41.75758889852558,7.0,19.0,58.0,1020.6,1019.1,21.4,23.2
18.3,26.1,0.2,41.75758889852558,13.0,20.0,60.0,1018.1,1014.6,23.6,25.7
21.8,27.6,0.0,41.75758889852558,15.0,17.0,71.0,1015.9,1013.8,22.5,24.8
20.8,24.9,0.0,41.75758889852558,13.0,15.0,59.0,1018.3,1017.4,21.8,23.4
20.9,25.6,0.4,41.75758889852558,13.0,24.0,59.0,1021.7,1019.7,22.9,25.5
20.8,32.4,0.0,41.75758889852558,2.0,13.0,51.0,1018.0,1014.6,24.4,30.6
24.1,30.0,0.0,41.75758889852558,2.0,20.0,56.0,1016.1,1015.4,28.3,28.9
22.1,25.8,0.0,41.75758889852558,11.0,24.0,60.0,1019.4,1016.1,24.2,25.8
23.0,30.3,0.0,41.75758889852558,6.0,26.0,65.0,1013.0,1008.5,25.0,28.4
23.7,27.7,0.2,41.75758889852558,19.0,35.0,69.0,1010.9,1011.0,27.0,25.4
19.5,22.9,13.0,41.75758889852558,22.0,17.0,75.0,1017.7,1017.6,19.6,21.0
19.0,25.1,0.2,41.75758889852558,9.0,17.0,74.0,1018.9,1017.2,21.7,24.4
21.7,25.9,0.2,41.75758889852558,11.0,22.0,63.0,1014.0,1009.6,23.4,24.5
20.3,27.3,0.0,41.75758889852558,0.0,26.0,68.0,1004.2,1003.0,24.6,25.6
16.7,25.7,0.0,41.75758889852558,15.0,28.0,14.0,1002.9,1002.5,21.0,25.1
15.6,26.8,0.0,41.75758889852558,15.0,22.0,31.0,1009.5,1007.4,19.8,22.9
17.4,28.9,0.0,41.75758889852558,7.0,24.0,34.0,1010.4,1007.8,23.2,26.6
19.5,27.4,0.0,41.75758889852558,6.0,24.0,58.0,1012.3,1008.4,24.0,27.4
22.6,32.6,0.0,41.75758889852558,7.0,15.0,64.0,1013.6,1008.8,25.0,29.2
25.0,41.3,0.0,41.75758889852558,26.0,6.0,17.0,1007.8,1005.4,31.9,39.9
18.4,23.0,6.2,41.75758889852558,7.0,11.0,66.0,1016.3,1014.5,19.5,22.6
19.5,26.1,0.4,41.75758889852558,2.0,19.0,70.0,1014.8,1011.8,22.4,25.7
22.3,29.0,0.0,41.75758889852558,6.0,19.0,69.0,1010.9,1007.2,25.1,27.7
22.9,27.1,0.0,41.75758889852558,19.0,20.0,72.0,1015.1,1013.6,23.4,25.0
22.2,26.6,0.0,41.75758889852558,0.0,17.0,81.0,1012.1,1009.5,23.7,24.6
19.6,30.2,2.6,41.75758889852558,7.0,20.0,53.0,1008.6,1010.0,22.2,29.6
20.5,27.3,2.6,41.75758889852558,26.0,13.0,66.0,1018.6,1017.9,21.6,26.4
21.5,26.6,0.0,41.75758889852558,19.0,24.0,70.0,1016.7,1014.6,25.6,26.0
22.6,27.7,0.0,41.75758889852558,13.0,24.0,66.0,1015.9,1016.1,25.6,26.6
22.7,27.7,0.6,41.75758889852558,19.0,30.0,60.0,1017.8,1016.4,25.0,25.9
21.4,27.3,23.4,41.75758889852558,26.0,26.0,66.0,1014.9,1014.3,22.0,27.2
21.9,27.2,3.4,41.75758889852558,28.0,28.0,76.0,1013.9,1011.3,25.2,26.1
23.1,26.5,4.0,41.75758889852558,11.0,19.0,88.0,1010.1,1008.8,25.8,24.9
20.5,22.4,31.2,41.75758889852558,31.0,24.0,95.0,1015.7,1016.2,21.6,22.2
20.2,25.0,77.4,41.75758889852558,19.0,15.0,86.0,1021.6,1020.8,21.1,23.8
21.0,27.6,3.4,41.75758889852558,7.0,22.0,70.0,1022.9,1021.9,23.5,26.3
22.8,27.6,0.0,41.75758889852558,4.0,24.0,65.0,1023.0,1021.2,24.3,27.3
21.7,27.9,0.4,41.75758889852558,9.0,20.0,61.0,1020.6,1017.6,25.6,27.3
21.4,28.2,0.0,41.75758889852558,4.0,26.0,60.0,1017.1,1013.5,25.3,27.4
23.9,37.8,0.0,41.75758889852558,2.0,15.0,32.0,1008.7,1005.5,26.9,37.4
21.4,25.5,70.0,41.75758889852558,17.0,11.0,80.0,1011.9,1010.2,22.1,25.2
22.1,26.4,10.0,41.75758889852558,9.0,11.0,92.0,1007.3,1004.5,23.5,23.9
20.2,30.0,15.2,41.75758889852558,11.0,17.0,67.0,1006.7,1003.5,21.4,28.5
21.3,26.4,0.2,41.75758889852558,22.0,35.0,57.0,1011.8,1013.6,22.3,25.0
18.5,25.6,0.0,41.75758889852558,9.0,20.0,56.0,1016.7,1016.0,21.4,25.4
18.3,25.9,0.0,41.75758889852558,19.0,20.0,51.0,1022.4,1023.4,23.7,24.9
20.2,25.5,0.0,41.75758889852558,19.0,13.0,51.0,1024.8,1023.1,22.6,25.0
18.9,27.3,0.0,41.75758889852558,13.0,24.0,54.0,1021.9,1018.4,22.2,26.1
20.7,29.8,0.0,41.75758889852558,4.0,15.0,59.0,1018.0,1014.8,23.5,28.6
23.2,35.4,0.0,41.75758889852558,7.0,20.0,46.0,1015.4,1011.7,26.7,32.5
26.0,28.6,0.0,41.75758889852558,24.0,28.0,60.0,1013.6,1016.3,28.5,23.7
21.1,24.1,0.0,41.75758889852558,9.0,13.0,52.0,1021.7,1021.4,22.4,23.8
20.5,24.6,0.0,41.75758889852558,15.0,22.0,46.0,1026.4,1026.6,23.3,24.2
18.1,25.1,0.0,41.75758889852558,7.0,7.0,58.0,1027.0,1024.4,20.2,24.6
18.4,27.0,0.2,41.75758889852558,2.0,19.0,60.0,1021.6,1017.8,21.9,26.5
21.0,26.7,0.0,41.75758889852558,4.0,13.0,72.0,1017.1,1014.3,23.7,25.8
19.2,19.7,4.2,41.75758889852558,19.0,17.0,84.0,1018.9,1018.4,19.4,19.2
17.3,23.0,9.0,41.75758889852558,17.0,17.0,52.0,1019.3,1018.2,19.5,21.8
18.2,24.4,0.2,41.75758889852558,11.0,19.0,53.0,1019.4,1018.2,22.7,23.5
17.2,25.2,0.0,41.75758889852558,0.0,26.0,67.0,1016.2,1013.7,20.9,24.7
20.5,25.1,0.0,41.75758889852558,20.0,15.0,83.0,1011.5,1009.6,23.9,23.5
20.9,26.7,14.0,41.75758889852558,2.0,15.0,77.0,1011.9,1010.8,22.4,25.1
22.3,26.4,0.0,41.75758889852558,19.0,33.0,68.0,1013.8,1012.0,25.0,25.6
22.6,29.2,0.0,41.75758889852558,11.0,17.0,65.0,1011.6,1009.6,24.8,27.4
20.8,30.0,0.0,41.75758889852558,11.0,22.0,35.0,1013.4,1012.2,23.9,29.6
19.2,20.8,0.2,41.75758889852558,20.0,24.0,67.0,1020.8,1022.5,19.3,20.4
18.2,24.2,0.0,41.75758889852558,24.0,24.0,49.0,1031.1,1031.5,20.4,23.6
18.7,24.5,0.2,41.75758889852558,19.0,28.0,54.0,1035.0,1034.8,23.3,22.5
17.4,24.7,0.0,41.75758889852558,22.0,19.0,52.0,1034.3,1032.9,20.5,22.8
16.2,24.6,5.6,41.75758889852558,13.0,17.0,50.0,1030.4,1027.8,18.7,23.0
18.0,25.2,0.0,41.75758889852558,11.0,15.0,57.0,1025.7,1022.4,19.7,24.5
17.4,25.5,0.0,41.75758889852558,15.0,19.0,54.0,1023.5,1022.7,20.0,25.1
15.6,26.0,0.0,41.75758889852558,13.0,19.0,54.0,1025.7,1024.5,18.8,24.4
17.0,26.5,0.0,41.75758889852558,9.0,17.0,51.0,1026.5,1023.7,19.8,25.3
18.2,27.4,0.0,41.75758889852558,6.0,17.0,60.0,1022.2,1019.2,20.1,26.9
19.8,29.0,0.0,41.75758889852558,15.0,15.0,68.0,1021.0,1019.5,22.8,26.5
21.7,30.9,0.0,41.75758889852558,9.0,19.0,56.0,1017.9,1014.3,23.5,28.0
20.8,25.0,0.0,41.75758889852558,9.0,19.0,57.0,1020.1,1018.7,22.5,24.1
18.7,27.0,0.0,41.75758889852558,13.0,22.0,60.0,1020.1,1017.4,21.6,26.1
18.7,26.0,0.0,41.75758889852558,17.0,20.0,58.0,1021.6,1020.8,20.3,25.3
19.5,25.5,0.0,41.75758889852558,7.0,20.0,61.0,1023.4,1019.6,21.1,24.8
19.5,29.6,0.0,41.75758889852558,9.0,9.0,52.0,1019.1,1015.4,22.6,29.5
22.4,26.9,0.0,41.75758889852558,17.0,19.0,66.0,1019.6,1018.4,23.0,25.5
20.8,26.4,0.0,41.75758889852558,6.0,19.0,66.0,1019.2,1014.9,23.1,26.2
22.4,27.5,0.0,41.75758889852558,7.0,11.0,56.0,1016.9,1016.4,23.2,26.7
20.5,21.3,4.0,41.75758889852558,4.0,9.0,88.0,1019.8,1018.4,20.6,21.2
18.9,23.1,14.0,41.75758889852558,24.0,30.0,67.0,1019.5,1017.5,21.0,22.0
16.0,25.3,0.2,41.75758889852558,24.0,19.0,45.0,1018.3,1016.3,18.4,24.8
17.2,24.6,0.0,41.75758889852558,13.0,24.0,46.0,1019.9,1018.5,19.0,24.3
15.9,24.0,0.0,41.75758889852558,17.0,15.0,56.0,1021.4,1020.0,18.6,22.1
15.4,22.4,6.8,41.75758889852558,13.0,19.0,59.0,1022.9,1020.5,17.7,20.7
15.2,21.5,1.2,41.75758889852558,9.0,7.0,64.0,1021.1,1019.0,19.6,20.5
17.0,23.3,0.8,41.75758889852558,0.0,17.0,62.0,1020.5,1017.6,21.4,22.4
18.5,25.9,3.8,41.75758889852558,15.0,22.0,65.0,1016.6,1012.3,19.1,24.5
19.0,28.7,3.0,41.75758889852558,17.0,17.0,71.0,1012.5,1011.8,22.2,24.3
16.4,25.0,4.4,41.75758889852558,15.0,20.0,55.0,1014.8,1011.1,20.8,22.4
17.2,27.9,0.0,41.75758889852558,9.0,17.0,41.0,1010.5,1007.6,18.6,27.6
18.6,27.9,0.0,41.75758889852558,15.0,20.0,33.0,1007.9,1006.0,24.5,27.7
14.9,24.5,0.0,41.75758889852558,30.0,20.0,22.0,1014.3,1011.7,16.8,24.2
13.1,22.3,0.0,41.75758889852558,17.0,19.0,46.0,1021.8,1020.3,17.6,21.3
12.3,25.0,0.0,41.75758889852558,15.0,17.0,49.0,1022.8,1019.3,15.9,23.0
14.9,24.9,0.0,41.75758889852558,15.0,19.0,62.0,1021.9,1020.5,17.5,23.3
16.9,22.3,0.0,41.75758889852558,9.0,15.0,64.0,1027.0,1025.1,18.1,21.8
15.8,25.3,0.6,41.75758889852558,11.0,15.0,63.0,1028.1,1026.0,19.1,24.2
14.866826347305391,25.0,0.0,41.75758889852558,11.0,13.0,66.0,1027.3,1024.3,19.9,23.6
17.2,24.9,0.0,41.75758889852558,6.0,13.0,65.0,1026.0,1023.7,20.5,24.2
17.3,24.8,0.0,41.75758889852558,13.0,15.0,57.0,1025.2,1021.7,20.0,24.4
16.7,24.2,0.0,41.75758889852558,15.0,20.0,63.0,1023.4,1020.4,17.6,23.9
16.7,25.7,0.0,41.75758889852558,11.0,19.0,63.0,1022.9,1019.4,19.3,23.9
16.6,30.7,0.0,41.75758889852558,13.0,11.0,50.0,1020.6,1016.0,20.2,26.5
20.2,28.6,0.0,41.75758889852558,11.0,20.0,49.0,1014.3,1009.9,22.8,26.4
17.2,22.8,8.8,41.75758889852558,20.0,20.0,70.0,1013.2,1013.5,17.3,19.2
12.5,21.8,0.4,41.75758889852558,24.0,15.0,46.0,1024.3,1022.3,15.1,21.5
11.7,20.4,0.0,41.75758889852558,19.0,11.0,41.0,1020.4,1017.8,14.2,20.1
12.6,24.9,0.0,41.75758889852558,15.0,9.0,32.0,1021.0,1016.7,16.0,24.5
13.4,24.6,0.0,41.75758889852558,24.0,17.0,35.0,1019.9,1017.0,18.2,24.5
14.0,19.4,0.0,41.75758889852558,20.0,13.0,64.0,1025.2,1024.4,14.4,19.2
14.3,21.7,1.8,41.75758889852558,13.0,13.0,74.0,1027.6,1024.4,15.1,20.6
13.9,26.5,0.0,41.75758889852558,19.0,2.0,30.0,1024.8,1022.1,15.3,26.3
14.8,23.1,0.2,41.75758889852558,15.0,6.0,60.0,1027.6,1024.3,18.0,22.7
16.2,24.8,0.0,41.75758889852558,2.0,17.0,54.0,1021.3,1015.8,19.2,24.2
15.4,21.1,0.0,41.75758889852558,7.0,28.0,41.0,1012.2,1011.3,18.7,18.1
10.4,22.3,2.0,41.75758889852558,24.0,7.0,34.0,1020.0,1018.3,13.9,21.5
11.3,23.1,0.0,41.75758889852558,20.0,6.0,33.0,1022.4,1018.3,13.5,22.9
11.1,24.4,0.0,41.75758889852558,20.0,11.0,46.0,1021.9,1019.3,14.1,22.6
12.3,24.6,0.0,41.75758889852558,15.075346594333936,17.0,50.0,1022.0,1018.3,15.3,22.4
12.7,22.6,0.0,41.75758889852558,13.0,19.0,61.0,1020.3,1015.8,15.7,22.0
12.8,27.0,0.0,41.75758889852558,11.0,30.0,19.0,1012.6,1008.7,16.3,25.7
10.5,18.9,0.0,41.75758889852558,28.0,26.0,29.0,1017.9,1016.9,12.7,18.5
9.0,21.9,0.0,41.75758889852558,24.0,17.0,36.0,1018.8,1015.8,12.0,20.7
10.6,21.1,0.0,41.75758889852558,19.0,22.0,35.0,1018.4,1014.9,13.0,20.3
10.5,21.7,0.0,41.75758889852558,20.0,24.0,47.0,1017.6,1016.1,13.2,20.5
11.0,21.6,0.0,41.75758889852558,17.0,13.0,60.0,1020.9,1018.4,12.7,19.7
12.7,17.9,1.0,41.75758889852558,19.0,4.0,68.0,1019.7,1016.7,13.1,16.5
12.4,15.4,13.8,41.75758889852558,22.0,17.0,92.0,1018.2,1017.4,13.0,14.9
11.7,20.0,47.8,41.75758889852558,20.0,9.0,62.0,1022.1,1020.3,13.0,20.0
11.2,19.7,1.0,41.75758889852558,19.0,11.0,55.0,1023.1,1019.9,12.7,19.3
11.7,19.5,0.0,41.75758889852558,13.0,20.0,58.0,1020.6,1017.9,13.9,18.4
10.8,18.6,17.2,41.75758889852558,22.0,24.0,58.0,1021.5,1019.7,11.3,18.4
9.5,14.7,14.2,41.75758889852558,19.0,11.0,93.0,1023.6,1020.8,10.4,14.3
10.4,18.0,5.6,41.75758889852558,15.0,4.0,68.0,1019.7,1015.7,12.1,17.8
12.1,16.9,0.8,41.75758889852558,11.0,7.0,84.0,1011.7,1006.3,14.1,16.8
13.4,17.3,9.0,41.75758889852558,17.0,50.0,94.0,1004.8,1004.9,13.5,15.6
13.5,18.7,33.6,41.75758889852558,15.0,11.0,62.0,1018.0,1017.6,15.9,18.3
11.7,19.9,1.6,41.75758889852558,15.0,7.0,53.0,1021.0,1017.1,12.9,19.8
12.9,17.1,3.0,41.75758889852558,11.0,4.0,87.0,1009.5,1004.7,15.8,16.2
11.8,19.1,3.0,41.75758889852558,15.0,2.0,56.0,1003.2,1002.4,13.0,18.7
12.6,20.0,12.8,41.75758889852558,22.0,28.0,68.0,1008.3,1010.2,16.5,19.1
11.7,19.7,12.4,41.75758889852558,15.0,19.0,60.0,1019.2,1017.7,14.5,18.5
11.2,20.1,0.0,41.75758889852558,19.0,13.0,63.0,1020.9,1019.6,12.7,19.0
12.7,18.6,6.0,41.75758889852558,19.0,24.0,90.0,1023.0,1020.0,15.2,17.1
15.2,17.7,26.4,41.75758889852558,26.0,30.0,94.0,1018.7,1015.5,17.3,16.4
12.5,20.5,61.4,41.75758889852558,22.0,15.0,67.0,1014.2,1012.0,13.5,17.4
9.5,18.5,0.4,41.75758889852558,28.0,22.0,70.0,1014.7,1015.8,11.3,15.2
9.1,15.5,4.2,41.75758889852558,24.0,20.0,77.0,1024.3,1023.0,10.6,14.3
9.1,18.5,0.4,41.75758889852558,22.0,6.0,62.0,1023.5,1018.7,10.6,16.3
9.5,16.7,0.0,41.75758889852558,6.0,30.0,34.0,1012.0,1008.3,11.1,15.7
10.3,17.2,0.0,41.75758889852558,26.0,13.0,30.0,1017.5,1017.7,11.3,16.8
6.2,17.4,0.0,41.75758889852558,19.0,22.0,37.0,1019.9,1016.0,9.0,16.9
9.0,16.7,0.0,41.75758889852558,20.0,22.0,42.0,1022.0,1021.7,11.5,15.8
6.6,17.9,0.0,41.75758889852558,22.0,13.0,50.0,1029.8,1028.9,8.4,17.1
6.9,18.3,0.0,41.75758889852558,22.0,2.0,50.0,1034.7,1032.0,8.9,17.8
8.1,19.3,0.0,41.75758889852558,17.0,7.0,56.0,1032.7,1028.9,10.0,17.6
9.1,18.9,0.0,41.75758889852558,11.0,15.0,59.0,1028.9,1024.1,10.6,18.3
10.6,17.3,0.0,41.75758889852558,11.0,22.0,69.0,1016.0,1010.5,14.2,16.6
9.8,18.0,0.6,41.75758889852558,15.0,9.0,39.0,1017.1,1015.5,12.1,17.8
8.5,19.5,3.324543002697033,41.75758889852558,19.0,30.0,41.0,1018.6,1017.6,11.8,18.8
9.5,20.2,0.0,41.75758889852558,19.0,7.0,40.0,1025.0,1023.8,11.3,20.0
10.1,16.0,8.2,41.75758889852558,15.0,17.0,80.0,1032.8,1032.5,11.5,15.7
11.5,17.2,3.4,41.75758889852558,9.0,15.0,78.0,1037.0,1035.7,14.3,14.7
12.6,15.6,4.0,41.75758889852558,17.0,6.0,90.0,1036.7,1034.1,14.4,14.6
11.8,17.0,18.8,41.75758889852558,15.0,19.0,64.0,1031.6,1027.1,12.2,17.0
12.2,18.4,0.0,41.75758889852558,13.0,17.0,65.0,1025.1,1020.7,13.7,18.4
13.5,20.0,1.0,41.75758889852558,20.0,17.0,50.0,1017.3,1016.3,15.2,19.7
6.7,14.9,0.0,41.75758889852558,20.0,22.0,53.0,1021.0,1018.9,8.1,13.9
5.5,15.8,0.0,41.75758889852558,22.0,9.0,36.0,1021.0,1017.7,7.0,15.3
4.7,14.4,0.0,41.75758889852558,13.0,6.0,36.0,1020.1,1017.0,7.0,14.4
4.3,16.1,0.0,41.75758889852558,11.0,4.0,41.0,1020.8,1018.5,6.4,15.7
6.4,17.1,0.0,41.75758889852558,20.0,7.0,40.0,1024.9,1022.8,8.5,16.9
7.6,12.1,0.0,41.75758889852558,15.0,11.0,65.0,1026.8,1023.5,9.2,11.9
7.7,16.3,0.6,41.75758889852558,24.0,24.0,38.0,1025.6,1026.1,9.1,15.6
7.8,17.8,0.0,41.75758889852558,22.0,17.0,56.0,1029.7,1026.9,8.9,16.9
8.8,13.5,0.0,41.75758889852558,20.0,11.0,83.0,1027.2,1024.1,9.7,13.1
9.7,17.2,4.2,41.75758889852558,7.0,17.0,67.0,1016.7,1015.1,10.8,15.1
9.6,16.0,2.6,41.75758889852558,22.0,20.0,70.0,1023.9,1022.5,10.3,15.3
8.0,14.8,2.0,41.75758889852558,17.0,19.0,92.0,1018.3439061089376,1025.6,11.0,12.8
9.7,15.6,32.0,41.75758889852558,19.0,9.0,83.0,1029.6,1027.9,10.7,13.9
8.6,17.6,4.6,41.75758889852558,17.0,11.0,65.0,1028.9,1025.0,9.9,16.6
9.9,19.0,0.2,41.75758889852558,13.0,7.0,76.0,1022.2,1019.8,16.7,17.3
10.1,16.9,0.2,41.75758889852558,19.0,6.0,61.0,1023.6,1021.1,11.4,16.0
11.4,18.6,0.0,41.75758889852558,7.0,7.0,78.0,1020.3,1014.6,14.1,17.7
13.9,18.1,1.0,41.75758889852558,20.0,22.0,33.0,1008.7,1008.6,14.4,17.4
10.4,18.2,0.0,41.75758889852558,24.0,17.0,34.0,1015.4,1017.1,11.9,17.4
7.2,18.2,0.0,41.75758889852558,24.0,19.0,46.0,1025.9,1024.0,9.0,16.2
7.1,18.5,0.0,41.75758889852558,26.0,9.0,39.0,1028.1,1024.7,8.6,18.4
7.3,19.4,0.0,41.75758889852558,20.0,7.0,40.0,1022.6,1017.8,8.9,18.7
8.7,16.7,0.0,41.75758889852558,15.0,7.0,53.0,1017.8,1016.0,11.1,15.0
8.0,16.5,0.0,41.75758889852558,19.0,19.0,53.0,1022.4,1021.4,10.2,14.9
8.0,15.7,6.6,41.75758889852558,19.0,13.0,54.0,1026.7,1024.6,9.2,15.5
6.0,14.7,0.4,41.75758889852558,28.0,20.0,69.0,1028.5,1028.1,8.8,13.6
8.0,18.2,0.2,41.75758889852558,20.0,20.0,62.0,1032.6,1030.3,9.8,16.4
9.6,18.3,4.6,41.75758889852558,22.0,13.0,54.0,1030.7,1027.4,10.3,17.6
10.2,16.9,0.0,41.75758889852558,11.0,15.0,64.0,1029.9,1027.7,12.5,15.5
9.2,17.0,16.0,41.75758889852558,15.0,7.0,69.0,1034.0,1032.6,11.9,15.5
9.3,16.9,2.4,41.75758889852558,13.0,9.0,49.0,1035.7,1032.5,11.2,16.6
11.2,15.2,2.6,41.75758889852558,4.0,11.0,90.0,1029.8,1024.8,12.3,14.4
11.4,16.2,24.2,41.75758889852558,6.0,9.0,77.0,1019.1,1016.0,12.8,15.8
12.0,21.1,3.4,41.75758889852558,22.0,9.0,62.0,1016.9,1013.6,12.8,21.0
12.8,20.7,6.6,41.75758889852558,7.0,28.0,37.0,1012.1,1012.0,14.5,20.5
9.6,20.9,0.0,41.75758889852558,11.0,26.0,35.0,1019.9,1013.0,13.2,20.6
9.1,15.7,0.4,41.75758889852558,24.0,28.0,36.0,1015.8,1011.6,11.2,15.1
10.3,17.3,16.4,41.75758889852558,15.075346594333936,19.324796625489604,62.0,1016.2,1016.9,13.9,15.5
8.3,18.9,0.0,41.75758889852558,15.075346594333936,9.0,44.0,1019.0,1014.9,11.2,18.7
7.1,16.9,0.0,41.75758889852558,17.0,20.0,33.0,1018.1,1015.1,11.1,15.8
7.6,17.0,0.0,41.75758889852558,19.0,19.0,40.0,1020.5,1019.2,10.5,15.7
6.8,16.1,0.0,41.75758889852558,26.0,20.0,50.0,1024.7,1022.2,9.1,15.5
6.4,17.2,0.0,41.75758889852558,20.0,15.0,50.0,1022.2,1019.1,8.8,15.2
7.2,17.1,0.0,41.75758889852558,15.0,20.0,58.0,1023.5,1020.9,9.3,17.0
9.3,16.4,2.8,41.75758889852558,2.0,13.0,90.0,1019.2,1013.8,12.2,16.2
12.2,18.0,4.6,41.75758889852558,19.0,20.0,35.0,1008.6,1003.7,12.8,17.4
10.7,16.7,0.2,41.75758889852558,35.0,22.0,47.0,1001.5,1002.3,12.2,15.0
9.9,18.3,0.0,41.75758889852558,26.0,31.0,44.0,1011.9,1012.0,12.7,17.0
8.2,21.8,0.0,41.75758889852558,11.0,6.0,36.0,1014.5,1009.7,13.0,21.4
12.8,20.1,0.0,41.75758889852558,22.0,17.0,37.0,1006.2,1004.0,15.1,20.0
12.6,18.8,0.4,41.75758889852558,24.0,24.0,31.0,1011.5,1010.3,14.3,18.3
7.6,17.6,0.0,41.75758889852558,26.0,15.0,26.0,1022.0,1019.9,10.8,15.9
6.5,19.9,0.0,41.75758889852558,13.0,19.0,53.0,1020.5,1012.0,9.3,17.7
9.3,24.6,2.2,41.75758889852558,22.0,31.0,23.0,1007.7,1004.6,19.5,24.4
11.3,19.3,0.0,41.75758889852558,11.0,19.0,26.0,1012.4,1010.9,14.3,19.2
8.8,16.7,0.0,41.75758889852558,20.0,30.0,33.0,1017.0,1015.2,12.8,16.7
8.4,17.3,0.0,41.75758889852558,22.0,13.0,48.0,1023.7,1020.4,11.4,15.7
11.2,15.0,0.0,41.75758889852558,6.0,7.0,65.0,1017.1,1010.8,12.4,13.9
10.9,19.8,0.0,41.75758889852558,17.0,22.0,28.0,1012.3,1007.9,13.9,19.6
11.5,18.1,0.0,41.75758889852558,17.0,26.0,24.0,1008.1,1005.2,14.1,17.2
10.3,18.0,0.0,41.75758889852558,19.0,33.0,33.0,1003.5,1000.7,13.8,16.4
10.3,19.2,0.0,41.75758889852558,20.0,28.0,35.0,1008.1,1008.0,14.1,18.8
9.2,17.5,0.0,41.75758889852558,20.0,19.0,40.0,1021.8,1022.3,12.3,16.5
7.8,18.4,0.0,41.75758889852558,15.0,15.0,55.0,1018.3439061089376,1025.9,11.1,16.3
10.5,17.6,0.0,41.75758889852558,4.0,15.0,56.0,1027.1,1024.3,14.9,16.8
11.5,20.0,0.0,41.75758889852558,9.0,22.0,60.0,1025.3,1019.8,15.8,18.4
14.9,25.9,0.0,41.75758889852558,15.075346594333936,19.324796625489604,33.0,1017.8,1012.5,18.2,24.1
16.6,18.1,0.8,41.75758889852558,15.075346594333936,19.324796625489604,74.0,1016.3,1014.4,17.8,17.8
13.7,17.6,3.2,41.75758889852558,15.075346594333936,19.324796625489604,64.0,1025.8,1023.6,15.2,16.5
15.2,20.3,7.4,41.75758889852558,15.075346594333936,19.324796625489604,84.0,1014.2,1006.7,17.6,19.0
16.4,21.3,0.6,41.75758889852558,15.075346594333936,19.324796625489604,35.0,1007.9,1009.7,18.6,20.4
11.5,20.4,0.0,41.75758889852558,15.075346594333936,19.324796625489604,33.0,1018.6,1017.1,15.1,18.9
10.4,16.8,0.0,41.75758889852558,15.075346594333936,24.0,51.0,1023.4,1023.3,14.4,16.1
8.2,18.3,0.0,41.75758889852558,15.0,15.0,54.0,1027.3,1023.6,13.1,17.2
9.7,18.4,0.0,41.75758889852558,2.0,6.0,56.0,1017.5,1010.6,13.0,18.0
11.0,24.5,2.4,41.75758889852558,9.0,39.0,34.0,1004.1,1001.3,16.2,21.2
11.1,19.9,0.8,41.75758889852558,20.0,15.0,44.0,1017.4,1017.2,15.3,17.5
9.2,18.9,0.0,41.75758889852558,15.0,17.0,61.0,1022.5,1017.8,13.6,17.6
