MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
5.8,12.1,4.6,57.0,31.0,31.0,64.0,1017.8,1017.9,9.0,10.0
6.6,14.5,0.0,30.0,15.0,19.0,81.0,1018.2,1015.6,10.8,12.0
4.5,19.1,0.8,44.0,30.0,22.0,53.0,1012.8,1008.8,12.3,18.2
12.3,17.7,0.0,57.0,30.0,20.0,49.0,1006.8,1007.0,14.3,16.7
5.7,14.6,0.0,35.0,22.0,17.0,61.0,1012.1,1012.5,12.1,13.2
6.4,13.4,0.0,39.0,15.0,26.0,78.0,1016.6,1015.9,11.4,10.3
5.7,15.9,1.4,37.0,17.0,20.0,65.0,1020.5,1018.8,11.1,14.1
2.5,15.6,0.0,31.0,4.0,20.0,57.0,1021.5,1020.6,10.9,13.9
7.5,14.6,1.2,35.0,19.0,22.0,64.0,1024.6,1024.8,11.0,13.1
6.8,14.1,5.2,52.0,11.0,31.0,60.0,1027.6,1026.3,10.5,12.1
3.8,14.2,1.8,48.0,15.0,33.0,63.0,1028.8,1028.4,9.3,12.3
7.1,13.4,0.2,48.0,13.0,30.0,64.0,1031.1,1030.1,10.1,12.1
2.0,16.5,0.0,44.0,24.0,26.0,51.0,1031.5,1029.0,11.1,16.0
3.1,18.9,0.0,37.0,26.0,7.0,34.0,1029.4,1024.6,10.1,18.2
6.0,22.3,0.0,48.0,20.0,30.0,24.0,1017.9,1011.3,13.9,21.9
11.4,14.2,1.6,72.0,24.0,37.0,51.0,999.8,997.6,12.9,13.6
7.0,14.0,9.8,74.0,35.0,31.0,91.0,992.1,991.0,11.5,12.2
8.5,14.7,32.6,57.0,26.0,37.0,58.0,1005.1,1007.2,11.9,13.5
9.0,14.5,7.8,65.0,31.0,39.0,58.0,1009.7,1012.2,11.6,12.4
7.6,15.9,12.8,41.0,22.0,30.0,64.0,1020.2,1021.4,12.6,15.2
8.5,13.9,1.2,33.0,13.0,17.0,67.0,1028.0,1027.8,11.6,12.3
9.0,16.3,0.0,28.0,9.0,19.0,54.0,1029.0,1028.0,11.2,15.0
3.7,21.4,0.0,41.0,20.0,19.0,49.0,1026.2,1021.9,12.4,20.3
11.7,19.2,0.0,37.0,17.0,20.0,74.0,1015.7,1016.4,16.3,17.5
6.2,17.5,0.2,31.0,15.0,24.0,54.0,1023.3,1023.2,12.7,17.1
3.3,18.7,0.0,35.0,19.0,26.0,60.0,1024.0,1022.6,12.6,17.0
5.8,18.8,0.0,33.0,13.0,17.0,56.0,1024.2,1022.7,14.0,17.8
5.1,18.0,0.0,37.0,11.0,20.0,56.0,1021.7,1020.3,13.6,16.7
7.3,15.5,0.0,52.0,30.0,33.0,50.0,1024.9,1025.7,13.2,14.3
8.5,17.8,0.0,46.0,28.0,30.0,57.0,1029.6,1027.1,12.3,16.4
4.8,21.2,0.0,39.0,28.0,11.0,49.0,1026.9,1023.6,13.4,20.7
8.0,24.6,0.0,30.0,20.0,13.0,56.0,1025.0,1021.7,14.6,23.0
10.4,30.3,0.0,39.0,24.0,20.0,36.0,1018.5,1015.7,20.6,29.4
16.1,30.5,0.0,46.0,17.0,24.0,62.0,1015.6,1015.4,23.6,26.1
13.2,20.8,0.0,31.0,11.0,17.0,74.0,1019.5,1018.1,14.4,19.8
13.1,22.1,0.0,33.0,7.0,6.0,60.0,1021.4,1020.3,15.0,21.6
10.5,32.7,0.4,69.0,13.0,30.0,29.0,1019.3,1009.4,15.2,31.8
11.1,16.4,2.0,67.0,37.0,31.0,68.0,1012.5,1016.8,13.2,14.5
8.2,14.7,1.2,44.0,28.0,24.0,59.0,1021.6,1022.2,11.2,13.2
9.1,17.9,0.0,33.0,11.0,22.0,50.0,1026.2,1024.1,13.2,17.0
3.6,23.4,0.0,35.0,24.0,11.0,38.0,1025.1,1022.5,13.1,22.5
6.4,31.0,0.0,37.0,11.0,13.0,21.0,1024.1,1023.0,18.8,30.1
14.0,33.7,0.0,48.0,28.0,22.0,23.0,1024.5,1022.5,26.2,33.0
17.4,34.9,0.0,35.0,17.0,17.0,26.0,1022.4,1020.1,27.5,34.5
15.8,33.9,0.0,37.0,17.0,15.0,29.0,1018.7,1018.0,27.5,31.9
13.9,35.0,0.0,33.0,7.0,24.0,34.0,1021.0,1019.6,22.3,32.2
13.6,30.1,0.0,30.0,4.0,15.0,34.0,1020.1,1019.7,20.6,28.9
10.4,32.4,0.0,33.0,15.0,22.0,30.0,1019.9,1016.3,18.1,31.8
14.3,34.6,0.0,37.0,9.0,19.0,22.0,1014.2,1011.9,23.5,34.3
11.2,34.3,0.0,37.0,17.0,13.0,27.0,1012.6,1009.0,18.1,34.0
14.7,21.1,0.0,41.0,28.0,30.0,47.0,1011.8,1010.8,16.5,20.2
11.8,23.0,0.0,37.0,9.0,17.0,46.0,1012.8,1009.6,15.1,21.4
8.5,31.3,0.0,30.0,7.0,11.0,26.0,1007.5,1003.3,16.8,29.8
12.8,34.7,0.0,93.0,9.0,7.0,27.0,1006.5,1005.1,23.4,32.1
22.3,23.6,0.0,98.0,24.0,20.0,79.0,1005.7,1007.6,22.9,19.3
13.4,18.6,1.6,19.0,0.0,9.0,68.0,1008.6,1006.8,16.1,18.2
13.1,18.7,10.0,54.0,26.0,35.0,45.0,1006.9,1012.3,13.6,17.5
5.1,20.4,0.6,44.0,28.0,22.0,40.0,1024.5,1024.9,15.8,19.7
7.9,23.8,0.0,33.0,13.0,22.0,38.0,1026.3,1023.3,16.1,22.5
9.4,26.0,0.0,31.0,9.0,19.0,58.0,1021.6,1017.4,16.0,23.4
15.6,26.7,0.0,37.0,17.0,20.0,82.0,1008.7,1004.9,21.3,21.7
12.3,30.5,6.0,70.0,15.0,19.0,38.0,1007.2,1001.7,19.2,28.7
11.3,17.7,16.2,54.0,30.0,26.0,90.0,1000.0,995.3,12.5,14.5
11.4,21.3,16.6,48.0,24.0,30.0,54.0,1006.7,1009.1,15.0,19.4
12.5,20.6,0.4,44.0,30.0,30.0,56.0,1017.6,1017.5,16.2,19.5
7.1,23.8,0.0,35.0,22.0,19.0,33.0,1022.5,1019.7,15.7,22.8
8.5,29.7,0.0,39.0,24.0,15.0,17.0,1018.6,1015.7,20.0,28.2
15.3,20.6,0.0,52.0,31.0,30.0,45.0,1013.6,1018.4,15.9,17.5
6.8,19.7,0.0,39.0,13.0,24.0,41.0,1021.7,1020.2,15.6,18.1
10.0,20.0,0.4,39.0,17.0,24.0,53.0,1018.5,1018.5,16.0,18.1
13.7,21.3,0.0,35.0,15.0,20.0,53.0,1017.6,1015.3,16.8,18.9
13.3,19.1,0.0,31.0,13.0,15.0,75.0,1015.4,1012.7,15.6,17.6
11.5,19.3,1.6,44.0,22.0,28.0,44.0,1012.0,1011.8,12.7,16.4
7.5,22.0,0.0,56.0,26.0,33.0,39.0,1010.4,1007.4,14.9,20.1
11.6,18.7,2.6,70.0,20.0,41.0,48.0,1007.2,1008.2,13.4,16.4
7.4,18.4,1.0,48.0,20.0,33.0,50.0,1019.4,1020.4,15.0,16.4
12.8,20.6,0.6,48.0,19.0,28.0,72.0,1020.5,1020.2,14.8,17.7
12.7,19.4,1.0,37.0,20.0,24.0,68.0,1022.6,1022.1,15.0,18.2
8.5,24.9,0.0,41.0,17.0,19.0,43.0,1023.7,1020.8,16.3,22.9
7.8,35.5,0.0,41.0,19.0,17.0,13.0,1018.2,1014.0,20.8,34.1
17.5,38.7,0.0,76.0,28.0,41.0,11.0,1009.9,1007.5,28.5,36.6
15.0,17.1,18.8,44.0,7.0,26.0,80.0,1009.1,1013.0,15.4,14.9
6.4,20.4,4.8,56.0,17.0,35.0,52.0,1019.6,1018.5,15.8,19.0
12.1,20.9,0.4,37.0,19.0,22.0,49.0,1021.6,1022.0,15.7,18.0
9.6,22.2,0.0,31.0,13.0,13.0,44.0,1020.9,1018.0,15.2,20.7
7.1,25.8,0.0,33.0,7.0,13.0,40.0,1014.4,1011.8,17.1,23.9
8.0,28.7,0.0,30.0,19.0,13.0,40.0,1013.8,1011.0,17.7,27.7
11.4,39.3,0.0,81.0,15.0,41.0,13.0,1007.2,1004.1,25.4,35.0
18.0,22.0,1.0,70.0,20.0,28.0,55.0,1006.1,1009.5,18.0,20.7
9.1,20.7,2.0,37.0,22.0,22.0,43.0,1018.3,1018.0,14.7,18.2
6.4,22.3,0.0,37.0,7.0,22.0,44.0,1020.7,1019.4,16.9,20.8
8.9,24.7,0.0,39.0,19.0,28.0,43.0,1019.3,1017.7,17.0,23.9
9.6,26.1,0.0,37.0,17.0,20.0,41.0,1019.9,1019.2,18.7,25.6
10.0,26.7,0.0,39.0,19.0,24.0,45.0,1023.6,1021.7,20.0,26.2
10.9,39.5,0.0,43.0,13.0,24.0,13.0,1018.2,1012.5,21.4,37.9
21.3,40.8,0.0,59.0,33.0,41.0,28.0,1007.9,1004.5,31.1,33.6
14.3,24.8,0.2,44.0,15.0,28.0,45.0,1011.3,1008.6,17.8,22.7
12.2,20.7,0.2,50.0,26.0,31.0,43.0,1014.4,1016.3,17.8,19.3
12.5,19.0,0.0,35.0,11.0,17.0,48.0,1021.7,1020.8,15.3,18.3
5.7,26.5,0.0,35.0,9.0,19.0,33.0,1018.7,1015.1,16.0,24.9
7.2,24.8,0.0,39.0,17.0,19.0,36.0,1016.8,1016.3,17.3,23.5
7.1,25.0,0.0,39.0,13.0,20.0,33.0,1019.5,1018.2,17.5,23.8
6.9,30.8,0.0,31.0,17.0,11.0,17.0,1018.5,1014.8,17.8,29.2
12.5,38.3,0.0,43.0,19.0,26.0,6.0,1015.1,1012.2,24.4,36.9
12.3,32.3,0.0,35.0,15.0,19.0,35.0,1015.3,1015.7,25.3,28.1
11.4,41.0,0.0,33.0,11.0,19.0,15.0,1016.0,1012.6,22.1,39.5
20.3,42.5,0.0,56.0,28.0,33.0,14.0,1007.5,1004.4,34.2,39.3
18.1,18.8,6.0,46.0,28.0,26.0,57.0,1005.9,1010.9,18.1,17.6
12.8,21.9,5.2,39.0,20.0,24.0,43.0,1019.0,1018.8,16.6,19.8
9.8,22.6,0.0,37.0,13.0,28.0,39.0,1021.5,1019.9,17.2,21.3
7.8,26.6,0.0,39.0,22.0,24.0,39.0,1018.1,1013.8,17.2,24.7
10.0,22.3,0.0,54.0,22.0,31.0,78.0,1011.4,1011.6,18.1,16.5
11.3,19.5,1.0,56.0,33.0,35.0,37.0,1013.1,1013.4,15.5,17.5
9.8,20.1,0.6,52.0,31.0,35.0,39.0,1015.7,1016.2,15.8,19.2
12.2,21.8,0.0,41.0,9.0,24.0,42.0,1016.1,1014.1,14.8,20.9
12.1,24.3,0.0,46.0,17.0,31.0,63.0,1011.6,1011.4,16.7,22.1
8.2,27.8,0.0,30.0,9.0,7.0,29.0,1011.4,1009.1,17.4,26.2
17.1,26.6,0.0,54.0,15.0,15.0,52.0,1003.4,1000.2,20.8,26.3
13.2,22.3,0.6,37.0,19.0,20.0,35.0,1015.6,1016.2,15.8,21.5
5.2,23.3,0.2,39.0,19.0,24.0,39.0,1017.5,1015.2,16.2,21.5
7.7,27.5,0.0,35.0,26.0,28.0,40.0,1015.5,1011.6,16.2,25.2
11.4,24.9,0.0,43.0,24.0,30.0,50.0,1013.7,1014.6,19.8,22.9
8.9,23.2,0.0,54.0,30.0,30.0,37.0,1018.1,1016.1,16.6,22.3
7.2,23.6,0.0,43.0,17.0,28.0,43.0,1012.8,1011.3,16.5,22.3
12.5,23.9,0.0,48.0,19.0,28.0,38.0,1017.3,1016.7,16.8,22.7
7.9,30.1,0.0,37.0,26.0,9.0,11.0,1015.2,1011.4,15.8,29.7
13.3,26.3,0.0,52.0,13.0,33.0,40.0,1008.1,1011.4,22.6,23.4
9.4,26.7,0.0,48.0,35.0,22.0,30.0,1019.1,1015.0,16.8,26.1
11.3,37.7,0.0,41.0,15.0,13.0,20.0,1013.2,1009.6,21.7,36.6
17.1,36.0,0.0,54.0,39.0,26.0,21.0,1010.5,1007.0,27.1,35.5
19.3,22.2,8.8,65.0,9.0,19.0,85.0,1009.0,1008.2,19.9,21.2
11.0,22.1,9.2,52.0,28.0,33.0,57.0,1017.9,1019.0,17.9,19.9
9.1,25.0,0.0,48.0,31.0,15.0,44.0,1023.3,1020.9,16.5,24.5
11.6,33.8,0.0,39.0,7.0,26.0,33.0,1020.3,1018.2,19.3,31.4
13.4,35.9,0.0,44.0,9.0,30.0,26.0,1020.0,1018.5,22.9,33.6
14.7,36.2,0.0,33.0,2.0,20.0,27.0,1018.8,1017.4,25.2,35.4
16.5,32.8,0.0,48.0,11.0,28.0,47.0,1017.9,1015.9,21.2,30.2
15.8,20.5,0.0,39.0,13.0,15.0,98.0,1013.9,1013.0,18.6,17.4
16.3,23.9,25.8,39.0,11.0,22.0,60.0,1014.4,1013.7,17.4,21.4
12.1,26.1,0.2,43.0,22.0,26.0,48.0,1013.7,1010.6,16.7,25.3
11.9,20.9,0.0,52.0,26.0,33.0,80.0,1012.7,1012.2,17.0,18.8
15.0,25.6,1.6,39.0,26.0,28.0,58.0,1016.2,1016.2,19.1,24.1
13.0,29.5,0.0,33.0,22.0,7.0,26.0,1018.4,1015.9,17.7,28.3
12.7,25.5,0.0,50.0,19.0,30.0,45.0,1019.5,1019.8,17.7,24.6
13.6,24.5,0.0,43.0,26.0,30.0,46.0,1024.7,1022.7,17.9,23.0
11.9,32.5,0.0,41.0,9.0,22.0,39.0,1020.6,1016.2,15.2,29.8
13.5,36.0,0.0,76.0,24.0,37.0,17.0,1010.7,1006.0,26.0,35.2
15.9,25.4,0.0,39.0,19.0,24.0,51.0,1012.9,1012.0,18.9,23.0
11.1,22.7,0.0,72.0,22.0,28.0,86.0,1012.7,1013.8,17.3,16.9
8.5,22.9,1.4,41.0,19.0,19.0,41.0,1023.1,1022.1,16.4,22.1
8.4,23.6,0.0,41.0,15.0,28.0,43.0,1024.2,1023.0,15.9,22.3
8.4,29.3,0.0,39.0,20.0,17.0,23.0,1025.8,1022.1,16.2,28.2
11.5,35.4,0.0,48.0,17.0,15.0,19.0,1019.4,1015.5,20.6,33.9
16.2,23.3,0.0,57.0,28.0,41.0,63.0,1020.8,1020.9,17.6,19.3
10.6,20.2,0.0,59.0,33.0,35.0,46.0,1025.1,1024.4,15.0,18.3
9.1,20.4,0.0,57.0,33.0,41.0,41.0,1026.1,1023.9,14.9,19.2
11.2,22.6,0.0,48.0,24.0,31.0,42.0,1023.5,1020.7,15.7,21.6
11.7,30.1,0.0,37.0,24.0,9.0,23.0,1019.0,1014.2,17.2,28.7
10.1,32.6,0.0,35.0,7.0,26.0,49.0,1010.7,1007.1,17.1,26.7
14.5,28.0,0.0,41.0,9.0,13.0,46.0,1005.9,1003.7,20.4,26.4
13.0,24.6,0.0,33.0,15.0,20.0,36.0,1010.1,1008.9,16.2,22.5
10.8,25.7,0.4,37.0,19.0,11.0,33.0,1012.1,1009.6,15.2,24.7
11.4,20.2,0.0,50.0,19.0,15.0,56.0,1003.7,1002.7,15.4,19.2
13.0,18.0,2.8,54.0,31.0,35.0,48.0,1017.6,1021.1,14.1,15.0
11.1,20.4,0.0,44.0,13.0,26.0,38.0,1029.8,1030.9,13.8,19.1
8.0,19.5,0.0,41.0,15.0,24.0,50.0,1035.9,1034.5,14.3,18.1
7.0,27.0,0.0,41.0,15.0,9.0,28.0,1036.4,1033.0,14.3,25.6
10.3,30.2,0.0,39.0,11.0,26.0,19.0,1033.9,1029.3,17.6,29.0
13.8,30.9,0.0,41.0,26.0,19.0,16.0,1027.0,1022.5,19.9,29.2
13.3,31.8,0.0,37.0,24.0,30.0,27.0,1021.4,1018.6,22.5,28.8
12.9,29.5,0.0,33.0,11.0,15.0,41.0,1021.3,1019.2,13.8,27.9
13.7,25.8,0.0,33.0,11.0,17.0,52.0,1022.2,1021.9,20.0,25.3
16.7,27.1,0.0,31.0,9.0,19.0,47.0,1021.0,1018.9,18.5,25.4
17.2,24.2,3.0,46.0,15.0,28.0,59.0,1018.4,1018.3,17.4,22.0
9.2,24.0,0.2,41.0,13.0,30.0,49.0,1021.6,1020.1,14.6,22.6
12.4,21.8,0.0,48.0,19.0,30.0,52.0,1022.3,1022.4,17.4,19.2
5.3,21.1,0.2,33.0,0.0,19.0,40.0,1025.0,1023.1,12.6,20.1
8.3,22.1,0.0,33.0,15.0,24.0,50.0,1025.0,1023.9,16.0,21.1
13.9,25.8,0.2,35.0,2.0,6.0,44.0,1026.3,1022.6,15.0,23.8
10.0,32.0,0.2,50.0,19.0,28.0,15.0,1018.7,1015.3,17.0,31.4
10.3,20.5,0.4,35.0,6.0,22.0,81.0,1017.4,1017.9,15.0,19.1
11.2,17.9,0.0,39.0,15.0,26.0,94.0,1020.8,1016.6,14.5,16.2
10.7,19.0,1.6,43.0,17.0,28.0,93.0,1010.9,1007.1,17.8,17.8
15.2,21.1,10.8,31.0,15.0,19.0,48.0,1016.0,1017.4,16.4,20.7
6.9,21.6,0.0,31.0,4.0,19.0,46.0,1024.9,1023.7,13.2,20.7
4.3,22.5,0.0,28.0,0.0,17.0,45.0,1023.6,1020.5,11.6,21.2
9.4,21.5,0.0,35.0,6.0,26.0,54.0,1022.4,1021.3,14.0,20.5
10.4,20.1,0.4,39.0,20.0,24.0,47.0,1024.9,1023.4,15.0,18.9
9.0,19.4,0.0,43.0,22.0,26.0,56.0,1024.8,1022.6,14.5,17.9
9.6,25.3,0.0,30.0,15.0,7.0,39.0,1020.0,1015.5,15.6,24.2
9.0,27.6,0.0,30.0,13.0,11.0,28.0,1015.6,1011.9,18.3,26.6
15.7,17.6,2.0,57.0,15.0,43.0,88.0,1010.5,1006.0,16.7,15.9
12.5,20.8,6.4,41.0,13.0,30.0,67.0,1010.2,1010.0,15.9,19.0
14.8,21.1,0.2,37.0,13.0,11.0,57.0,1019.6,1018.2,17.8,20.3
11.0,16.6,2.6,37.0,7.0,13.0,91.0,1014.2,1009.6,13.0,16.0
12.3,20.0,5.0,43.0,19.0,28.0,66.0,1009.5,1006.8,16.6,19.1
9.7,16.1,5.8,59.0,33.0,31.0,43.0,1011.5,1014.8,13.2,15.8
10.5,16.7,0.2,39.0,20.0,22.0,56.0,1021.9,1022.0,14.7,15.6
11.3,16.9,0.0,28.0,9.0,19.0,62.0,1027.8,1025.9,13.9,15.3
9.9,18.5,0.0,28.0,9.0,19.0,70.0,1026.2,1023.5,14.1,16.7
12.6,17.5,0.0,30.0,9.0,15.0,67.0,1026.5,1024.9,15.0,17.0
7.7,22.5,0.0,24.0,15.0,6.0,53.0,1024.0,1020.9,14.7,22.2
9.4,26.3,0.0,43.0,13.0,15.0,28.0,1022.6,1019.0,14.5,25.8
14.0,24.5,8.4,37.0,15.0,22.0,49.0,1021.7,1019.1,15.9,23.6
15.1,22.0,2.6,33.0,15.0,11.0,72.0,1021.5,1017.7,15.7,21.0
13.3,19.7,6.8,22.0,0.0,15.0,77.0,1019.9,1018.8,15.0,18.4
10.9,22.9,2.6,20.0,13.0,6.0,64.0,1021.3,1018.5,13.5,22.7
11.2,27.3,0.0,39.0,15.0,20.0,49.0,1018.5,1015.8,18.8,26.7
16.4,17.5,1.4,39.0,17.0,19.0,94.0,1014.0,1010.5,17.0,16.6
13.6,17.3,17.6,57.0,28.0,30.0,62.0,1008.5,1008.6,16.6,16.2
9.2,17.3,1.0,31.0,9.0,15.0,45.0,1020.0,1021.9,13.7,16.9
6.5,19.2,0.0,48.0,20.0,20.0,51.0,1023.2,1018.5,11.3,18.5
10.0,16.8,2.4,35.0,11.0,17.0,55.0,1020.0,1019.1,12.6,15.1
8.2,16.8,0.0,56.0,17.0,31.0,81.0,1017.4,1015.3,13.9,16.6
11.1,16.2,0.2,41.0,28.0,19.0,73.0,1022.8,1023.6,12.4,14.4
10.2,15.3,0.2,19.0,13.0,13.0,71.0,1029.0,1026.4,13.2,14.4
7.9,22.5,0.0,50.0,30.0,35.0,47.0,1021.6,1018.6,13.0,21.9
10.7,17.6,0.0,37.0,17.0,20.0,62.0,1025.4,1026.2,15.1,14.6
3.3,21.1,0.0,48.0,15.0,35.0,56.0,1022.7,1015.1,12.3,20.4
11.8,15.4,4.0,56.0,19.0,28.0,67.0,1010.9,1009.3,11.9,13.4
5.2,14.6,4.8,43.0,11.0,26.0,71.0,1017.9,1017.0,11.1,13.5
10.2,17.2,3.6,37.0,11.0,20.0,65.0,1021.9,1020.7,13.4,15.4
11.6,17.7,2.6,41.0,24.0,19.0,94.0,1020.3,1019.4,15.3,15.9
7.2,17.5,2.0,33.0,13.0,19.0,81.0,1022.5,1020.3,13.2,16.6
13.2,20.0,0.2,37.0,15.0,17.0,68.0,1019.7,1016.4,14.9,18.8
10.4,21.1,0.2,54.0,26.0,31.0,45.0,1011.6,1007.2,15.0,18.9
6.0,12.4,10.6,59.0,17.0,26.0,57.0,1015.6,1018.5,9.9,12.0
5.4,14.2,2.2,33.0,9.0,19.0,61.0,1026.1,1025.6,11.1,13.5
4.7,14.6,0.0,15.0,0.0,0.0,81.0,1027.3,1023.8,9.5,12.9
3.3,16.2,0.0,24.0,9.0,11.0,58.0,1022.8,1018.9,9.8,15.7
1.2,17.4,0.0,20.0,6.0,0.0,47.0,1020.6,1017.7,8.9,16.7
2.9,17.5,0.0,19.0,9.0,13.0,65.0,1020.3,1018.4,8.5,16.1
3.3,17.8,0.0,24.0,13.0,9.0,63.0,1020.8,1018.4,9.8,17.1
5.0,15.5,0.2,20.0,9.0,11.0,80.0,1022.0,1020.4,8.9,15.0
7.4,17.0,0.2,22.0,15.0,9.0,69.0,1023.7,1021.4,9.8,15.5
3.7,17.6,0.2,22.0,2.0,13.0,76.0,1023.6,1021.4,9.4,15.1
4.9,15.2,0.2,26.0,19.0,11.0,62.0,1024.7,1022.8,8.9,14.3
4.6,14.7,0.0,24.0,0.0,13.0,52.0,1024.8,1021.6,8.7,13.8
1.2,14.3,0.0,31.0,15.0,17.0,60.0,1019.5,1014.6,5.4,13.3
5.4,13.0,0.6,41.0,24.0,19.0,83.0,1010.0,1007.1,11.8,12.9
10.8,16.4,2.6,30.0,9.0,19.0,81.0,1007.7,1006.7,11.8,15.8
7.7,17.1,0.4,20.0,0.0,13.0,79.0,1012.8,1012.6,12.6,16.0
5.4,15.7,0.0,26.0,9.0,15.0,86.0,1017.1,1015.1,9.9,14.5
9.0,16.0,0.2,30.0,13.0,22.0,84.0,1011.6,1007.7,11.3,14.4
10.1,15.1,1.2,39.0,0.0,22.0,88.0,1006.1,1007.8,11.2,14.9
11.1,16.3,10.6,54.0,35.0,22.0,93.0,1017.1,1017.5,13.5,15.0
7.8,16.0,2.6,28.0,11.0,15.0,72.0,1021.2,1018.9,11.8,14.8
3.3,15.9,0.2,19.0,0.0,9.0,75.0,1019.8,1017.7,7.3,14.4
3.3,14.8,0.0,15.0,2.0,9.0,76.0,1023.1,1023.2,9.8,14.5
4.8,15.7,0.0,20.0,4.0,9.0,76.0,1027.4,1025.2,10.6,14.0
4.4,16.5,0.0,20.0,7.0,13.0,73.0,1024.5,1021.7,9.7,14.6
6.1,13.7,2.0,50.0,20.0,28.0,58.0,1022.3,1022.6,11.0,12.2
6.2,14.3,1.0,39.0,13.0,15.0,71.0,1026.9,1027.1,10.5,12.3
4.4,13.3,0.4,20.0,0.0,11.0,68.0,1028.2,1025.3,9.0,11.6
3.9,13.4,0.2,43.0,15.0,20.0,90.0,1020.1,1014.0,7.5,11.6
5.8,12.2,11.6,63.0,19.0,35.0,70.0,1012.9,1015.3,9.1,10.2
7.2,14.5,1.8,41.0,9.0,19.0,72.0,1024.5,1023.2,10.8,12.7
9.3,14.3,0.6,41.0,13.0,20.0,81.0,1024.9,1023.5,11.5,12.3
7.7,12.4,0.2,33.0,6.0,26.0,69.0,1029.3,1029.1,9.0,11.3
4.8,13.5,0.0,15.0,2.0,0.0,59.0,1033.7,1032.5,8.1,12.4
0.4,12.7,0.0,19.0,0.0,2.0,58.0,1034.6,1032.1,3.4,11.8
-0.8,11.9,0.2,28.0,0.0,13.0,56.0,1030.1,1026.0,2.7,10.2
0.9,13.3,0.0,56.0,17.0,30.0,66.0,1018.2,1009.4,6.1,12.9
6.1,13.2,14.4,72.0,31.0,31.0,64.0,1005.0,1009.5,9.1,12.5
5.7,14.5,2.8,44.0,19.0,24.0,94.0,1014.2,1011.5,9.6,13.0
7.1,15.1,5.0,39.0,9.0,20.0,85.0,1019.7,1019.5,9.5,14.2
8.4,14.5,1.6,19.0,9.0,9.0,80.0,1027.2,1027.5,11.8,14.2
4.0,14.1,0.8,17.0,6.0,11.0,89.0,1034.5,1034.0,6.3,12.5
6.3,14.9,0.2,19.0,4.0,13.0,64.0,1037.3,1034.1,7.8,13.5
4.6,14.2,0.0,30.0,11.0,20.0,85.0,1032.3,1028.1,4.6,13.0
4.6,14.5,0.0,35.0,22.0,17.0,80.0,1020.1,1015.8,11.9,14.2
9.9,13.1,8.6,39.0,17.0,24.0,65.0,1016.1,1017.9,10.1,12.1
1.2,12.8,0.8,30.0,0.0,15.0,69.0,1025.8,1025.6,5.8,10.1
0.6,12.3,0.2,33.0,19.0,17.0,70.0,1025.6,1022.5,4.0,11.0
4.0,10.2,0.0,54.0,28.0,31.0,96.0,1013.8,1010.1,7.1,9.6
7.1,10.0,10.2,28.0,15.0,15.0,96.0,1012.8,1011.7,9.2,8.7
5.4,12.1,10.0,41.0,13.0,19.0,91.0,1017.7,1018.3,8.0,10.0
5.0,13.2,1.8,30.0,11.0,17.0,82.0,1024.0,1023.3,8.4,11.1
7.5,12.9,43.8,30.0,13.0,17.0,78.0,1024.8,1023.4,7.9,10.9
4.0,14.3,1.4,20.0,13.0,11.0,72.0,1031.8,1031.3,8.0,12.0
3.1,13.6,0.2,26.0,19.0,13.0,64.0,1031.4,1027.9,8.2,12.0
2.0,11.9,0.0,31.0,6.0,19.0,54.0,1026.0,1023.1,6.2,10.7
-0.3,14.8,0.0,33.0,20.0,17.0,68.0,1023.0,1022.0,4.5,13.0
2.9,15.6,0.2,28.0,7.0,7.0,83.0,1027.6,1026.4,7.3,12.9
1.3,14.4,0.2,19.0,7.0,7.0,75.0,1029.5,1026.9,5.0,13.2
0.3,12.5,0.2,48.0,13.0,19.0,66.0,1027.0,1022.8,4.3,11.5
4.2,13.0,4.0,83.0,57.0,31.0,88.0,1007.4,1006.2,10.7,12.1
9.6,16.0,12.4,46.0,17.0,24.0,59.0,1015.2,1015.9,11.4,15.1
5.6,14.9,0.2,43.0,19.0,20.0,62.0,1019.3,1014.9,8.3,14.2
8.2,14.8,0.6,83.0,9.0,28.0,76.0,1004.4,996.9,9.9,13.8
6.5,12.8,7.2,69.0,20.0,35.0,71.0,1002.7,1005.9,9.5,11.7
6.1,13.5,4.4,30.0,11.0,13.0,69.0,1022.6,1023.4,9.9,12.7
7.0,14.4,0.2,28.0,15.0,13.0,69.0,1027.7,1025.8,9.3,13.0
7.7,14.0,0.0,43.0,13.0,20.0,58.0,1024.4,1020.1,9.8,13.4
7.0,12.5,5.4,43.0,24.0,11.0,84.0,1015.7,1015.1,7.5,12.1
0.5,13.1,0.4,30.0,11.0,20.0,62.0,1020.6,1019.3,5.6,11.7
4.9,13.8,1.0,33.0,0.0,19.0,64.0,1024.7,1025.2,9.4,13.6
3.1,13.8,0.4,26.0,4.0,15.0,74.0,1031.3,1030.4,8.4,12.7
8.4,14.8,0.2,24.0,9.0,17.0,87.0,1034.9,1034.1,11.2,13.3
7.6,13.0,0.2,19.0,7.0,6.0,67.0,1036.2,1033.6,11.0,12.7
5.5,12.9,0.0,17.0,11.0,7.0,80.0,1033.0,1031.2,9.9,12.2
4.2,15.4,0.0,28.0,9.0,19.0,69.0,1033.1,1031.7,9.0,13.2
