MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
18.7,35.4,0.0,63.0,39.0,24.0,12.0,1010.5,1006.1,24.4,34.1
21.1,37.2,0.0,50.0,31.0,19.0,11.0,1004.9,1000.1,27.3,36.5
21.2,38.4,0.0,52.0,24.0,31.0,46.0,997.1,997.5,34.8,28.6
16.4,27.0,0.0,46.0,19.0,28.0,33.0,1007.5,1007.7,21.7,25.0
14.0,30.7,0.0,46.0,22.0,28.0,29.0,1014.8,1011.2,22.0,28.9
17.5,36.6,0.0,57.0,26.0,19.0,19.0,1013.6,1009.3,23.9,35.6
19.2,39.3,0.0,48.0,13.0,26.0,26.0,1009.1,1007.5,31.0,32.6
15.8,35.9,0.0,39.0,17.0,22.0,25.0,1011.1,1007.0,24.7,34.6
15.2,35.7,0.0,41.0,6.0,26.0,32.0,1006.4,1004.6,27.6,30.4
15.3,31.4,0.0,41.0,24.0,28.0,32.0,1010.9,1008.1,22.9,28.7
16.8,37.2,0.0,43.579958100558656,22.0,9.0,13.0,1008.4,1006.3,24.3,36.2
17.3,37.5,0.0,43.579958100558656,16.029106724657076,22.0,20.0,1017.635609103079,1007.9,18.832230023403543,31.7
21.3,34.3,0.0,48.0,19.0,31.0,40.0,1011.3,1007.6,26.5,32.7
19.8,25.5,0.0,41.0,26.0,19.0,53.0,1008.5,1006.7,20.4,23.3
11.7,28.6,0.0,46.0,20.0,31.0,31.0,1012.8,1009.4,22.1,27.1
11.5,32.6,0.0,43.0,13.0,26.0,25.0,1011.1,1009.9,22.8,31.2
17.3,40.5,0.0,63.0,28.0,9.0,21.0,1011.1,1006.6,26.5,38.5
26.0,41.8,0.6,52.0,30.0,31.0,31.0,1006.4,1005.6,36.8,37.2
22.8,41.0,1.66908037653874,74.0,20.0,30.0,74.0,1008.9,1007.3,32.5,27.3
24.0,40.7,1.66908037653874,57.0,20.0,35.0,26.0,1008.5,1005.0,29.8,39.2
22.3,29.1,4.2,41.0,13.0,24.0,52.0,1009.9,1010.3,24.5,28.0
18.5,32.3,1.0,43.0,24.0,13.0,26.0,1012.6,1007.9,21.6,30.8
15.5,36.2,0.0,54.0,17.0,20.0,22.0,1008.6,1004.8,26.0,34.9
20.1,39.8,0.0,63.0,19.0,17.0,22.0,1007.6,1004.2,27.0,38.9
22.8,37.1,0.0,69.0,17.0,31.0,31.0,1008.9,1006.9,27.1,35.3
18.4,30.1,0.0,65.0,39.0,33.0,18.0,1017.4,1014.5,21.5,29.6
16.0,31.0,0.0,63.0,37.0,33.0,17.0,1019.0,1014.8,20.1,30.1
19.6,32.8,0.0,56.0,26.0,26.0,19.0,1015.8,1011.7,22.9,30.6
22.9,34.8,0.0,46.0,20.0,11.0,29.0,1009.6,1005.3,27.4,33.3
20.6,34.9,0.0,39.0,6.0,22.0,34.0,1008.6,1006.3,26.7,33.9
20.4,35.9,0.0,65.0,19.0,20.0,28.0,1012.4,1009.3,24.7,34.7
20.6,33.6,0.0,63.0,31.0,30.0,32.0,1015.8,1012.7,23.6,31.3
19.5,32.3,0.0,78.0,46.0,33.0,25.0,1017.3,1013.7,23.6,31.5
18.7,33.0,0.0,50.0,30.0,22.0,27.0,1017.3,1012.2,24.2,31.7
21.3,35.3,0.0,50.0,22.0,15.0,29.0,1012.8,1008.6,24.1,33.9
23.8,39.0,0.0,43.0,17.0,22.0,25.0,1008.8,1004.9,30.5,38.5
24.6,39.9,0.0,63.0,19.0,24.0,22.0,1007.7,1003.3,32.0,39.3
21.8,34.6,0.0,43.579958100558656,19.0,22.0,34.0,1008.9,1005.0,27.1,32.7
21.3,34.0,0.0,39.0,22.0,11.0,29.0,1007.5,1004.2,26.5,33.2
19.7,37.3,0.0,61.0,13.0,22.0,20.0,1008.4,1005.7,28.1,36.3
21.2,30.9,0.0,57.0,31.0,26.0,40.0,1013.4,1011.6,22.9,29.6
22.9,36.7,0.0,48.0,24.0,26.0,19.0,1013.3,1008.7,27.7,36.2
21.2,36.3,0.0,56.0,19.0,30.0,19.0,1010.4,1005.4,25.2,34.7
21.7,34.7,0.0,50.0,24.0,20.0,29.0,1008.7,1005.0,25.8,33.7
25.3,34.2,0.0,44.0,31.0,22.0,48.0,1006.6,1004.3,27.8,32.0
25.6,39.5,0.0,43.579958100558656,17.0,19.0,53.0,1005.3,1003.1,32.0,34.3
20.4,39.6,1.66908037653874,43.0,9.0,28.0,27.0,1007.4,1005.2,28.6,37.6
23.5,40.9,1.66908037653874,44.0,17.0,35.0,24.0,1007.3,1003.7,29.7,38.5
26.4,39.7,0.6,43.579958100558656,15.0,28.0,55.0,1007.2,1004.8,32.3,29.3
21.8,35.2,0.0,63.0,33.0,28.0,28.0,1011.7,1008.9,25.4,33.7
21.8,33.1,0.0,44.0,24.0,24.0,23.0,1012.8,1008.9,24.6,31.8
20.5,34.8,0.0,43.0,28.0,20.0,22.0,1011.5,1006.8,25.8,33.8
24.2,37.0,0.0,44.0,19.0,31.0,29.0,1006.8,1003.4,29.5,33.8
21.8,30.3,0.0,50.0,20.0,28.0,42.0,1007.3,1006.7,25.6,28.5
16.0,28.5,0.0,50.0,20.0,28.0,35.0,1013.5,1012.2,23.2,27.3
15.9,30.0,0.0,46.0,13.0,26.0,29.0,1015.5,1011.2,22.4,29.2
17.0,32.4,0.0,44.0,9.0,28.0,26.0,1013.1,1009.9,23.2,31.4
17.9,34.9,0.0,54.0,13.0,26.0,23.0,1013.8,1010.0,25.4,34.3
15.1,35.2,0.0,44.0,6.0,28.0,31.0,1009.6,1007.1,26.0,31.1
15.8,29.1,0.0,44.0,20.0,28.0,32.0,1012.0,1010.0,23.6,27.6
16.1,28.9,0.0,54.0,19.0,19.0,28.0,1017.1,1014.8,22.0,27.5
16.9,30.9,0.0,63.0,33.0,22.0,23.0,1020.2,1015.3,21.9,30.3
20.6,35.2,0.0,57.0,35.0,17.0,17.0,1014.5,1010.3,25.4,34.8
22.9,35.8,0.0,70.0,30.0,30.0,15.0,1013.2,1009.9,26.3,34.8
19.9,33.8,0.0,69.0,26.0,26.0,26.0,1012.2,1008.3,25.0,33.4
20.9,34.0,0.2,50.0,15.0,15.0,28.0,1011.5,1008.0,24.9,32.1
17.5,32.8,0.0,39.0,7.0,28.0,39.0,1010.8,1009.0,26.6,30.3
15.6,30.6,0.0,41.0,13.0,28.0,34.0,1012.5,1010.9,21.7,29.0
13.9,30.5,0.0,63.0,26.0,15.0,26.0,1015.7,1011.1,21.4,29.2
17.4,32.5,0.0,67.0,24.0,17.0,28.0,1013.5,1009.3,21.9,32.2
21.7,34.1,0.0,44.0,28.0,28.0,34.0,1012.2,1010.2,27.7,31.1
14.4,35.2,0.0,41.0,7.0,26.0,33.0,1014.8,1012.6,24.0,31.2
18.4,36.2,0.0,61.0,31.0,7.0,17.0,1017.9,1015.6,25.0,35.7
21.2,36.2,0.0,46.0,13.0,11.0,15.0,1020.2,1017.6,26.7,35.5
22.0,35.1,0.0,41.0,20.0,19.0,14.0,1020.7,1017.3,28.1,34.3
14.4,34.4,0.0,37.0,13.0,13.0,13.0,1019.9,1015.4,26.8,33.7
11.4,34.8,0.0,43.579958100558656,4.0,28.0,16.0,1017.5,1013.5,28.2,34.2
17.6,34.2,0.0,57.0,19.0,13.0,15.0,1018.6,1015.7,23.6,33.1
18.6,32.9,0.0,63.0,22.0,19.0,16.0,1022.7,1019.3,22.3,32.6
19.4,32.1,0.0,44.0,17.0,17.0,19.0,1023.8,1020.3,24.6,31.6
7.0,24.7,0.0,33.0,6.0,15.0,31.0,1025.1,1021.5,18.0,24.3
10.0,25.6,0.0,30.0,15.0,15.0,28.0,1024.6,1020.4,17.9,25.6
9.9,26.1,0.0,30.0,7.0,7.0,26.0,1023.7,1019.8,19.7,25.7
10.1,26.4,0.0,35.0,11.0,7.0,24.0,1022.4,1019.0,20.3,25.0
7.0,26.0,0.0,39.0,0.0,19.0,25.0,1020.8,1017.8,18.4,24.9
12.7,23.4,0.8,44.0,20.0,13.0,34.0,1022.6,1019.7,16.3,23.1
14.0,25.2,0.0,43.579958100558656,39.0,19.0,30.0,1020.8,1017.5,16.5,25.0
16.5,29.8,0.0,46.0,17.0,6.0,22.0,1018.7,1015.8,20.1,28.5
9.9,26.8,0.0,43.0,9.0,13.0,36.0,1023.7,1021.9,15.9,26.2
15.9,25.4,0.0,59.0,33.0,17.0,31.0,1028.3,1026.0,18.1,25.0
13.4,23.8,0.0,46.0,24.0,17.0,29.0,1030.3,1026.1,16.5,23.2
10.5,23.5,0.0,35.0,20.0,19.0,28.0,1028.5,1024.1,15.9,23.0
11.3,23.3,0.0,41.0,20.0,22.0,29.0,1026.5,1022.3,15.9,22.5
11.6,21.9,1.66908037653874,46.0,22.0,24.0,33.0,1024.6,1020.3,16.4,21.7
15.8,21.0,1.66908037653874,44.0,24.0,17.0,52.0,1020.6,1016.8,18.5,20.2
15.6,24.2,0.2,33.0,13.0,6.0,50.0,1013.8,1010.5,18.5,22.6
14.9,22.9,1.0,41.0,6.0,15.0,59.0,1014.0,1012.1,17.1,21.8
8.3,21.5,4.8,31.0,0.0,6.0,54.0,1019.9,1018.5,13.5,19.9
13.2,24.9,0.0,39.0,13.0,19.0,34.0,1021.0,1017.4,17.5,24.2
17.3,18.1,1.0,70.0,26.0,22.0,89.0,1008.3,1011.4,18.1,16.4
3.4,18.1,1.66908037653874,31.0,6.0,15.0,47.0,1025.0,1023.5,8.0,17.7
3.8,21.2,1.66908037653874,33.0,6.0,17.0,40.0,1029.3,1026.7,10.0,20.2
6.2,21.5,9.0,31.0,0.0,19.0,45.0,1031.1,1027.4,12.8,21.1
7.5,19.6,0.0,30.0,20.0,19.0,50.0,1028.6,1024.9,14.4,18.9
13.1,20.2,0.0,33.0,20.0,17.0,42.0,1025.4,1021.4,15.5,19.6
14.0,20.3,0.0,43.579958100558656,22.0,13.0,44.0,1022.1,1019.0,15.0,19.6
13.3,22.4,0.0,44.0,22.0,9.0,35.0,1019.2,1016.4,15.3,21.9
8.6,26.0,1.66908037653874,30.0,6.0,19.0,22.0,1018.1,1015.2,16.9,25.5
7.5,25.8,1.66908037653874,54.0,7.0,37.0,28.0,1014.7,1011.3,19.9,24.9
15.5,22.5,19.6,43.579958100558656,19.0,24.0,59.0,1010.9,1010.4,17.0,20.6
11.9,21.3,2.2,43.579958100558656,22.0,17.0,67.0,1015.7,1013.1,14.1,19.3
13.8,21.6,4.0,52.0,15.0,30.0,65.0,1012.6,1010.6,17.4,21.5
14.0,19.8,29.0,28.0,11.0,15.0,51.0,1017.7,1017.4,15.7,19.0
8.7,18.9,0.0,30.0,7.0,15.0,42.0,1022.4,1020.3,13.7,18.6
10.0,17.3,0.0,24.0,13.0,13.0,54.0,1021.7,1017.8,12.0,16.5
9.6,26.05123828647925,0.0,43.579958100558656,20.0,22.0,38.0,1019.7,1017.4,12.7,18.2
7.6,19.1,0.0,43.0,22.0,26.0,39.0,1021.7,1020.4,13.0,18.1
9.3,18.0,0.0,41.0,17.0,20.0,48.0,1026.3,1024.6,12.6,17.1
5.2,19.5,0.0,50.0,17.0,22.0,49.0,1027.2,1024.9,13.3,19.4
12.8,19.6,0.0,56.0,28.0,24.0,34.0,1027.6,1024.0,14.0,19.3
10.3,20.0,0.0,44.0,15.0,20.0,27.0,1025.7,1021.9,13.4,19.8
11.0,19.6,0.0,50.0,20.0,28.0,29.0,1025.0,1022.5,12.8,18.8
11.6,20.8,0.0,46.0,15.0,20.0,29.0,1027.0,1024.3,13.9,20.2
10.0,17.8,0.0,54.0,20.0,19.0,33.0,1024.2,1019.3,13.3,17.4
10.1,14.1,4.0,67.0,28.0,30.0,83.0,1016.7,1015.3,11.0,13.4
10.9,20.1,3.4,48.0,20.0,28.0,53.0,1018.6,1017.3,12.5,18.6
11.0,19.2,5.4,30.0,7.0,7.0,58.0,1024.5,1023.8,13.5,18.2
7.2,20.2,0.0,35.0,15.0,17.0,55.0,1027.0,1023.4,12.8,19.1
11.1,19.8,1.66908037653874,48.0,15.0,33.0,77.0,1021.0,1018.8,15.0,18.5
11.0,19.6,1.66908037653874,48.0,13.0,22.0,64.0,1022.4,1021.0,14.4,19.2
13.0,20.3,5.8,37.0,9.0,15.0,69.0,1023.2,1023.1,16.0,18.9
10.5,20.3,0.4,26.0,11.0,7.0,51.0,1027.9,1025.8,15.6,19.4
7.3,20.8,0.0,30.0,19.0,11.0,50.0,1024.2,1019.9,13.8,20.3
6.5,22.1,0.0,30.0,7.0,15.0,59.0,1018.1,1014.7,13.2,21.1
11.6,22.5,0.0,87.0,24.0,35.0,57.0,1011.8,1007.2,16.5,21.5
9.9,18.4,1.66908037653874,50.0,13.0,22.0,64.0,1016.2,1017.9,13.4,16.9
9.0,19.0,1.66908037653874,20.0,13.0,2.0,59.0,1024.7,1023.3,12.5,18.5
12.2,23.7,22.0,46.0,9.0,26.0,39.0,1019.5,1012.7,15.6,23.2
14.6,15.7,5.2,61.0,13.0,17.0,94.0,1007.0,1006.1,14.6,14.6
11.0,17.0,31.2,30.0,6.0,11.0,64.0,1013.4,1012.8,12.4,15.9
10.2,17.3,0.6,65.0,22.0,22.0,95.0,1010.3,1008.3,15.1,15.8
7.8,17.4,13.6,50.0,0.0,24.0,53.0,1017.5,1016.1,11.0,16.6
9.1,15.7,11.6,44.0,17.0,28.0,66.0,1016.4,1014.6,12.8,15.1
6.8,14.4,5.6,26.0,0.0,17.0,59.0,1019.0,1019.3,9.8,13.6
0.7,15.0,0.0,28.0,7.0,17.0,46.0,1028.6,1027.2,5.8,14.6
4.2,15.8,0.0,28.0,13.0,11.0,42.0,1032.2,1028.9,9.7,15.7
2.2,16.5,0.0,30.0,0.0,17.0,49.0,1031.5,1028.5,5.6,16.2
4.1,14.9,0.0,30.0,4.0,11.0,54.0,1031.9,1029.7,11.6,14.4
6.6,16.3,0.0,39.0,13.0,24.0,39.0,1033.5,1030.7,11.4,14.5
8.2,15.8,0.0,44.0,17.0,17.0,42.0,1033.1,1027.9,10.0,14.8
5.3,12.8,0.0,52.0,24.0,15.0,66.0,1026.5,1023.4,11.7,12.3
10.3,13.2,6.0,48.0,24.0,20.0,83.0,1021.6,1018.5,10.6,12.4
10.6,16.9,6.4,39.0,24.0,15.0,59.0,1019.1,1015.8,12.4,16.7
9.5,19.1,0.0,26.0,11.0,6.0,59.0,1019.0,1017.4,12.5,18.1
8.4,21.3,1.66908037653874,43.579958100558656,16.029106724657076,20.0,49.0,1019.7,1015.8,15.1,21.0
12.4,17.7,2.2,43.0,22.0,15.0,91.0,1011.8,1010.6,15.7,16.6
8.8,18.2,18.6,22.0,6.0,17.0,53.0,1019.2,1018.4,10.8,17.5
9.4,17.4,0.0,37.0,15.0,13.0,52.0,1022.5,1020.2,12.3,16.8
8.1,17.6,0.0,39.0,17.0,13.0,58.0,1021.4,1018.2,11.7,16.5
10.8,18.7,0.0,31.0,9.0,13.0,54.0,1018.6,1015.9,12.5,18.2
10.4,18.9,0.6,33.0,17.0,20.0,72.0,1016.6,1015.0,15.4,16.4
8.7,18.0,8.2,35.0,7.0,11.0,71.0,1016.7,1013.9,11.7,16.2
9.0,18.2,3.2,43.0,13.0,15.0,90.0,1017.5,1016.6,14.0,14.6
7.6,19.0,20.2,28.0,2.0,11.0,54.0,1020.9,1019.0,12.1,18.7
12.1,21.9,0.0,35.0,20.0,17.0,43.0,1017.7,1015.7,15.3,21.2
13.7,19.3,0.0,48.0,13.0,15.0,84.0,1014.4,1013.7,17.3,16.5
11.3,19.9,1.2,48.0,7.0,2.0,61.0,1016.5,1014.9,16.2,19.4
7.9,21.1,0.0,43.579958100558656,22.0,19.0,60.0,1012.9,1007.0,14.9,20.1
14.4,19.0,1.66908037653874,43.579958100558656,16.029106724657076,37.0,77.0,1017.635609103079,1004.7,18.832230023403543,17.7
12.4,19.2,1.66908037653874,70.0,15.0,35.0,56.0,1011.3,1010.7,14.6,18.5
13.2,20.7,17.0,59.0,20.0,39.0,56.0,1011.3,1009.0,16.0,20.0
14.1,20.4,6.0,70.0,26.0,35.0,72.0,1007.9,1009.6,16.7,17.0
12.0,20.2,5.0,67.0,24.0,31.0,72.0,1012.1,1010.7,14.7,17.1
13.8,20.2,15.0,70.0,20.0,35.0,74.0,1013.8,1011.8,15.5,19.2
10.9,17.5,6.4,56.0,17.0,37.0,65.0,1019.7,1019.2,13.7,15.0
5.0,16.1,4.0,26.0,0.0,13.0,51.0,1026.2,1024.7,8.8,15.7
4.1,15.6,0.2,35.0,20.0,19.0,43.0,1026.6,1022.6,9.8,15.0
8.4,19.9,1.66908037653874,43.579958100558656,28.0,24.0,37.0,1017.6,1014.2,11.8,19.6
11.0,20.9,1.66908037653874,33.0,4.0,19.0,56.0,1016.4,1014.8,15.8,20.3
12.6,18.6,6.6,54.0,22.0,26.0,69.0,1016.8,1015.8,15.7,17.3
9.6,17.9,9.2,43.579958100558656,6.0,15.0,51.0,1021.3,1020.0,12.6,17.7
4.2,18.4,0.0,28.0,19.0,9.0,42.0,1023.4,1021.2,12.5,18.3
5.6,18.5,0.0,43.579958100558656,4.0,17.0,46.0,1022.8,1018.3,10.7,17.6
9.7,21.7,0.0,41.0,11.0,19.0,50.0,1014.9,1010.7,14.0,20.8
11.3,23.6,1.66908037653874,43.579958100558656,19.0,24.0,41.0,1009.6,1003.7,16.4,23.1
12.1,18.5,1.66908037653874,46.0,13.0,22.0,61.0,1012.3,1013.4,14.2,17.7
11.0,19.7,11.2,43.579958100558656,20.0,48.0,56.0,1012.4,1007.5,13.9,18.2
9.2,16.5,17.2,61.0,30.0,31.0,78.0,1019.1,1020.7,14.2,13.5
8.1,17.7,0.6,22.0,7.0,9.0,58.0,1025.7,1023.7,12.6,16.8
7.9,19.0,0.0,28.0,17.0,15.0,42.0,1024.3,1020.8,15.0,18.1
9.7,22.5,0.0,35.0,20.0,15.0,35.0,1019.2,1015.8,15.5,22.3
11.6,23.8,1.66908037653874,33.0,17.0,11.0,55.0,1017.1,1015.6,17.9,22.9
13.8,25.6,1.66908037653874,59.0,31.0,33.0,57.0,1014.0,1012.0,21.6,23.9
14.3,18.2,24.8,59.0,13.0,24.0,56.0,1018.7,1021.2,14.4,17.7
7.6,20.3,1.0,37.0,17.0,20.0,47.0,1024.0,1020.3,14.3,20.0
10.5,17.5,1.8,43.0,9.0,20.0,49.0,1024.9,1024.8,14.8,16.9
4.6,17.7,0.0,43.579958100558656,15.0,9.0,46.0,1029.2,1025.7,12.3,17.3
3.7,18.0,0.0,30.0,11.0,19.0,49.0,1027.1,1023.5,12.6,17.6
4.6,19.5,0.0,31.0,13.0,11.0,43.0,1023.8,1019.4,14.0,18.9
4.9,20.7,0.0,24.0,13.0,13.0,41.0,1022.0,1019.3,14.4,19.7
6.7,22.6,0.0,43.579958100558656,31.0,15.0,40.0,1019.2,1015.9,15.2,21.5
12.303850016739204,21.1,0.0,43.579958100558656,19.0,17.0,74.0,1017.9,1016.0,16.1,18.3
10.8,21.4,0.0,30.0,4.0,13.0,54.0,1017.4,1014.8,16.1,20.2
8.3,22.4,0.0,44.0,6.0,13.0,52.0,1013.0,1008.2,15.6,21.6
12.9,15.5,10.4,57.0,13.0,15.0,80.0,1007.5,1008.9,13.8,12.8
7.4,17.3,1.66908037653874,37.0,13.0,22.0,77.0,1019.5,1019.8,12.7,15.0
10.8,17.7,1.66908037653874,28.0,13.0,17.0,65.0,1024.2,1022.7,13.8,16.9
7.4,18.7,12.2,37.0,6.0,22.0,56.0,1027.5,1026.3,13.9,17.5
6.4,19.5,0.0,33.0,9.0,13.0,42.0,1033.8,1030.6,12.0,19.2
5.4,19.0,0.0,39.0,11.0,20.0,40.0,1035.4,1031.6,11.7,18.6
8.4,18.8,0.0,43.579958100558656,26.0,28.0,46.0,1036.5,1033.4,13.3,18.6
8.6,19.6,0.0,39.0,24.0,24.0,46.0,1038.2,1033.8,13.6,19.0
9.9,20.7,0.0,35.0,15.0,7.0,42.0,1036.5,1031.8,13.7,20.5
7.3,23.5,0.0,31.0,20.0,7.0,26.0,1030.7,1025.7,16.6,23.4
5.1,25.9,0.0,56.0,22.0,28.0,33.0,1023.0,1020.3,19.6,23.8
8.9,20.6,0.0,22.0,11.0,9.0,62.0,1023.2,1020.8,15.8,19.7
7.9,22.4,0.2,20.0,9.0,4.0,40.0,1022.4,1018.6,15.5,21.6
12.8,20.7,2.6,35.0,11.0,17.0,75.0,1019.0,1017.2,16.7,19.3
12.3,21.5,8.6,43.579958100558656,11.0,31.0,59.0,1015.8,1013.4,16.9,19.7
9.1,21.5,1.66908037653874,46.0,7.0,30.0,40.0,1014.8,1010.7,16.0,21.3
11.4,17.3,1.66908037653874,87.0,30.0,46.0,45.0,1005.9,1010.0,12.5,16.1
11.0,19.1,13.4,43.0,17.0,24.0,68.0,1020.7,1021.2,15.7,17.6
11.0,21.0,0.0,33.0,15.0,22.0,53.0,1022.0,1018.5,16.2,20.7
9.5,19.2,0.8,56.0,20.0,20.0,78.0,1013.4,1013.9,16.2,16.1
8.3,16.1,4.8,24.0,11.0,11.0,53.0,1022.5,1021.5,13.5,15.5
6.6,19.5,0.0,43.579958100558656,7.0,13.0,41.0,1025.3,1022.2,14.8,19.2
5.4,22.4,1.66908037653874,43.579958100558656,16.029106724657076,24.0,38.0,1017.635609103079,1016.3,18.832230023403543,20.9
6.4,20.2,1.66908037653874,37.0,2.0,24.0,61.0,1014.8,1013.1,15.0,19.5
12.4,16.7,6.0,48.0,13.0,28.0,56.0,1010.5,1010.9,13.4,15.4
7.7,17.0,5.4,65.0,17.0,37.0,66.0,1011.4,1011.1,11.8,13.6
4.6,18.2,3.0,20.0,11.0,9.0,44.0,1019.2,1017.9,13.6,17.4
6.0,21.9,0.0,44.0,11.0,11.0,30.0,1017.8,1014.5,15.5,21.4
12.2,21.5,0.0,61.0,30.0,19.0,48.0,1016.3,1013.3,15.9,21.1
15.1,27.9,1.66908037653874,57.0,26.0,13.0,25.0,1010.5,1007.0,18.3,26.8
13.1,22.5,1.66908037653874,39.0,15.0,24.0,58.0,1008.0,1005.4,18.0,22.0
12.7,20.5,0.4,35.0,20.0,24.0,60.0,1011.2,1010.4,15.9,19.1
13.5,21.0,0.0,35.0,9.0,13.0,55.0,1017.3,1016.1,17.9,20.9
6.5,22.1,0.0,31.0,7.0,20.0,48.0,1020.5,1017.8,17.1,21.2
8.7,23.6,0.0,33.0,13.0,24.0,43.0,1018.6,1015.1,18.9,22.8
7.0,22.7,0.0,43.579958100558656,11.0,20.0,51.0,1015.8,1012.3,16.5,21.0
11.3,22.5,1.66908037653874,28.0,9.0,9.0,57.0,1014.4,1012.7,18.0,20.8
9.6,25.6,1.66908037653874,67.0,26.0,24.0,34.0,1016.0,1013.7,18.9,25.2
12.8,27.2,1.2,70.0,22.0,20.0,34.0,1014.5,1010.6,17.8,26.7
11.3,24.1,1.8,35.0,7.0,24.0,63.0,1013.6,1012.9,19.4,22.2
15.0,21.9,0.4,35.0,17.0,19.0,48.0,1016.9,1014.1,17.3,21.6
13.3,20.3,0.2,20.0,24.0,30.0,55.0,1013.4,1014.6,18.2,18.8
6.7,21.6,1.4,37.0,20.0,19.0,56.0,1020.5,1020.0,17.8,20.8
12.9,27.6,0.0,41.0,19.0,19.0,35.0,1022.9,1019.1,19.0,27.2
18.9,35.5,0.0,63.0,31.0,33.0,26.0,1013.0,1008.5,25.0,30.2
15.1,22.4,0.0,39.0,15.0,26.0,59.0,1012.4,1011.8,19.9,20.7
11.0,19.5,7.0,44.0,9.0,24.0,53.0,1014.0,1014.6,15.3,17.9
4.9,21.0,4.6,39.0,15.0,13.0,31.0,1023.8,1021.2,15.1,20.1
8.1,24.4,0.0,43.0,26.0,15.0,26.0,1023.9,1019.5,17.3,23.7
10.2,29.0,0.0,50.0,28.0,11.0,18.0,1018.1,1012.8,21.8,28.5
15.0,27.2,0.0,43.0,9.0,28.0,43.0,1011.3,1009.7,22.5,23.3
14.9,24.0,3.4,52.0,17.0,28.0,50.0,1013.7,1013.2,20.2,23.5
13.8,23.4,0.0,54.0,26.0,24.0,47.0,1016.5,1013.1,18.3,22.6
14.2,21.7,27.0,44.0,15.0,9.0,63.0,1010.6,1009.2,15.3,21.1
14.0,21.5,1.0,28.0,4.0,20.0,66.0,1011.0,1008.4,17.0,21.2
15.1,23.2,8.8,41.0,6.0,22.0,58.0,1010.6,1011.1,17.8,22.0
12.1,23.1,0.0,57.0,22.0,17.0,35.0,1019.5,1017.2,17.8,22.7
11.7,25.0,0.0,65.0,35.0,24.0,34.0,1019.7,1016.4,17.1,24.5
12.7,26.1,0.0,43.579958100558656,20.0,26.0,25.0,1020.6,1017.8,20.1,25.4
12.3,28.7,0.0,30.0,28.0,24.0,32.0,1020.1,1016.1,21.3,28.4
16.3,30.7,0.0,43.579958100558656,16.029106724657076,20.297351659403287,42.079141515761236,1017.635609103079,1015.0960751425696,18.832230023403543,24.497083473013745
18.8,32.0,0.0,44.0,16.029106724657076,19.0,28.0,1017.635609103079,1008.3,18.832230023403543,31.7
21.2,25.7,0.0,35.0,15.0,7.0,88.0,1006.2,1005.1,24.9,19.3
17.0,22.9,1.66908037653874,43.0,24.0,33.0,55.0,1006.1,1005.5,19.3,20.9
12.7,23.5,1.66908037653874,41.0,24.0,28.0,62.0,1008.5,1007.5,20.9,21.0
13.0,22.6,1.66908037653874,41.0,19.0,26.0,61.0,1008.7,1008.0,20.3,19.3
12.4,23.4,16.2,67.0,28.0,26.0,75.0,1009.1,1006.9,19.6,17.7
14.8,21.2,9.0,65.0,33.0,30.0,70.0,1009.1,1010.7,19.3,17.0
9.5,22.5,1.4,39.0,9.0,22.0,49.0,1017.7,1017.0,18.2,21.8
8.4,23.5,0.0,43.579958100558656,6.0,22.0,38.0,1019.0,1016.5,19.3,22.8
9.1,25.7,0.0,46.0,20.0,30.0,49.0,1018.6,1015.5,21.3,24.6
11.4,24.6,0.0,43.579958100558656,17.0,22.0,40.0,1019.2,1017.0,19.5,22.8
13.3,23.7,0.0,41.0,19.0,28.0,53.0,1017.6,1016.6,20.7,22.1
16.0,24.2,0.0,46.0,19.0,31.0,61.0,1017.6,1016.6,20.9,21.5
10.0,26.5,0.0,41.0,13.0,13.0,32.0,1020.5,1015.4,18.6,26.0
8.8,24.9,0.0,39.0,7.0,22.0,31.0,1013.0,1011.3,20.0,23.4
13.3,25.6,0.0,52.0,24.0,31.0,51.0,1010.8,1009.6,21.6,24.8
12.8,23.2,2.2,41.0,9.0,24.0,34.0,1016.7,1015.8,19.3,22.4
9.8,26.5,0.0,39.0,22.0,19.0,23.0,1022.3,1018.2,19.5,25.5
13.1,29.2,0.0,52.0,19.0,22.0,23.0,1021.5,1016.7,21.0,29.0
14.7,30.3,0.0,54.0,17.0,13.0,21.0,1018.3,1014.2,22.1,29.2
15.9,32.5,0.0,61.0,31.0,7.0,16.0,1016.9,1013.0,23.6,32.2
17.6,35.6,0.0,54.0,31.0,24.0,12.0,1015.7,1013.0,29.5,34.8
24.0,37.8,0.0,54.0,31.0,31.0,11.0,1013.4,1010.6,30.9,36.8
16.2,30.2,0.0,43.579958100558656,6.0,26.0,45.0,1014.5,1013.1,25.1,27.9
14.4,25.7,0.0,43.579958100558656,13.0,31.0,43.0,1016.3,1014.2,21.4,24.7
14.8,24.2,0.0,41.0,20.0,20.0,40.0,1014.9,1011.4,18.8,23.2
12.7,23.0,0.0,52.0,30.0,28.0,35.0,1011.7,1011.5,18.5,20.9
12.6,25.1,0.0,50.0,24.0,15.0,18.0,1018.1,1015.9,17.3,24.5
12.7,28.4,0.0,67.0,30.0,24.0,18.0,1020.8,1016.2,19.2,27.9
