MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
18.7,39.1,0.0,39.0,17.0,13.0,15.0,1012.2,1007.7,29.3,38.1
19.5,40.5,0.0,35.0,15.0,24.0,12.0,1009.9,1005.0,30.9,39.3
19.5,43.8,0.0,43.0,11.0,9.0,8.0,1008.4,1004.7,34.3,41.5
24.5,43.1,0.0,46.0,33.0,24.0,8.0,1010.4,1006.2,31.6,41.1
23.8,43.1,0.0,69.0,11.0,37.0,17.0,1010.3,1007.0,32.0,38.6
22.1,43.0,0.0,56.0,9.0,17.0,14.0,1010.1,1006.3,34.1,40.9
24.7,44.4,0.0,54.0,4.0,24.0,15.0,1007.5,1003.8,36.0,42.0
31.0,42.7,0.0,54.0,26.0,26.0,16.0,1008.1,1005.6,34.4,41.2
23.1,37.4,0.0,50.0,26.0,26.0,12.0,1012.0,1008.2,25.5,35.6
21.5,35.9,0.0,37.0,22.0,13.0,15.0,1013.3,1008.2,26.3,33.8
20.0,36.5,0.0,44.0,24.0,13.0,10.0,1012.7,1009.3,28.5,35.2
18.3,36.0,0.0,57.0,28.0,17.0,11.0,1016.0,1011.7,26.4,34.2
16.0,35.0,0.0,44.0,33.0,24.0,8.0,1016.4,1010.7,25.1,32.8
17.2,36.3,0.0,46.0,24.0,26.0,7.0,1012.8,1007.6,26.4,35.5
18.4,37.6,0.0,37.0,26.0,20.0,6.0,1011.3,1006.9,28.1,36.1
16.5,39.7,0.0,44.0,20.0,13.0,6.0,1011.6,1008.7,30.9,38.3
22.5,41.4,0.0,52.0,30.0,20.0,7.0,1013.2,1009.3,33.6,39.7
26.2,41.6,0.0,63.0,37.0,26.0,10.0,1011.0,1006.4,34.6,40.3
24.9,39.5,0.0,57.0,26.0,28.0,25.0,1007.2,1003.9,32.8,34.3
24.4,40.5,0.2,46.0,6.0,26.0,21.0,1006.7,1003.7,32.8,37.2
23.3,40.0,1.0,56.0,13.0,9.0,16.0,1007.2,1002.5,32.9,38.8
24.0,30.4,0.4,50.0,20.0,17.02842377260982,24.127700127064802,1006.4,1013.307750952986,25.4,29.05451080050826
22.3,29.7,18.4,48.0,20.0,26.0,72.0,1005.5,1003.3,23.5,27.0
21.9,25.3,7.0,50.0,24.0,26.0,90.0,1006.4,1005.2,22.6,23.7
21.1,28.5,4.4,39.0,11.0,24.0,62.0,1007.7,1005.9,23.5,28.1
21.5,29.0,0.0,37.0,7.0,17.0,57.0,1007.1,1005.4,25.0,27.4
23.0,35.3,0.8,52.0,11.0,24.0,28.0,1007.3,1003.5,26.1,34.2
26.0,38.6,0.0,50.0,19.0,20.0,30.0,1006.9,1004.0,31.6,35.8
26.4,39.1,0.0,43.0,30.0,17.0,30.0,1007.6,1004.2,31.8,37.8
29.3,42.3,0.0,56.0,20.0,15.0,24.0,1005.7,1002.5,34.5,39.7
20.7,28.8,5.4,44.0,13.0,17.0,61.0,1012.6,1010.3,22.0,26.7
21.6,36.3,0.0,41.0,30.0,15.0,25.0,1010.7,1007.2,28.7,34.8
24.3,40.2,0.0,57.0,30.0,20.0,20.0,1007.9,1003.8,32.4,39.3
24.3,37.8,0.4,104.0,13.0,13.0,27.0,1007.9,1003.7,32.0,37.1
23.3,41.2,0.0,44.0,9.0,24.0,14.0,1007.9,1003.8,31.5,40.1
25.0,41.9,0.0,43.0,20.0,11.0,11.0,1006.4,1002.8,33.8,40.5
25.3,41.4,0.0,54.0,26.0,24.0,8.0,1005.5,1002.2,33.5,39.6
19.9,40.7,0.0,43.0,22.0,17.0,7.0,1002.7,999.0,32.5,38.6
27.5,40.4,0.0,46.0,26.0,11.0,14.0,1002.3,997.9,31.0,37.9
26.1,35.0,0.0,65.0,22.0,13.0,69.0,1003.6,1001.5,30.8,28.8
20.9,31.7,20.8,61.0,26.0,15.0,89.0,1005.7,1003.0,27.7,27.0
21.3,37.6,26.4,50.0,20.0,26.0,21.0,1006.7,1003.4,28.7,35.8
23.0,39.2,0.0,56.0,28.0,33.0,16.0,1007.1,1003.3,31.4,37.7
24.1,39.5,0.0,59.0,20.0,31.0,16.0,1007.1,1003.1,32.1,38.2
23.5,38.9,0.0,46.0,22.0,26.0,16.0,1006.3,1002.4,32.7,37.3
21.8,41.0,0.0,59.0,13.0,19.0,15.0,1007.8,1004.5,32.0,39.5
24.9,40.8,0.0,65.0,22.0,30.0,16.0,1007.0,1002.4,33.0,39.8
26.2,38.2,1.8,59.0,19.0,17.0,34.0,1005.3,1001.2,31.3,36.7
27.3,37.2,0.0,76.0,30.0,22.0,37.0,1003.6,999.9,30.9,35.1
23.3,33.3,8.6,56.0,24.0,31.0,53.0,1006.0,1002.6,25.8,32.4
24.9,35.0,0.0,61.0,31.0,33.0,62.0,1001.8,998.9,29.1,30.2
22.0,30.3,0.0,41.0,20.0,26.0,47.0,1004.7,1002.8,24.7,28.6
16.6,34.0,0.0,48.0,22.0,19.0,21.0,1010.0,1006.4,22.6,31.3
17.3,35.7,0.0,35.0,22.0,15.0,12.0,1010.5,1006.7,25.9,34.1
17.5,36.7,0.0,44.0,15.0,17.0,10.0,1010.0,1005.2,28.1,35.6
20.1,32.6,0.0,44.0,24.0,19.0,17.0,1010.9,1007.5,22.3,30.8
17.7,32.5,0.0,43.0,28.0,17.0,21.0,1014.3,1010.2,21.2,30.1
15.2,31.3,0.0,56.0,30.0,22.0,16.0,1017.5,1013.3,21.8,30.2
15.7,32.2,0.0,59.0,31.0,26.0,13.0,1017.6,1012.9,22.3,30.4
15.3,34.0,0.0,48.0,26.0,19.0,11.0,1015.6,1010.9,23.5,31.6
18.4,30.38319541693189,0.0,41.268372703412076,22.0,17.02842377260982,24.127700127064802,1014.1,1013.307750952986,24.9,29.05451080050826
14.466688269604665,27.2,0.7843626806833113,28.0,17.616731517509727,7.0,49.0,1017.1014030612245,1010.1,21.012348048624442,26.7
16.1,34.0,0.0,41.0,22.0,20.0,20.0,1012.1,1008.5,24.0,32.6
16.7,33.0,0.0,41.0,20.0,13.0,24.0,1014.0,1011.4,21.1,30.8
17.9,34.5,0.0,39.0,19.0,20.0,16.0,1014.5,1011.2,22.0,33.3
21.2,36.1,0.0,41.0,26.0,13.0,17.0,1014.9,1011.0,26.9,34.1
20.5,35.3,0.0,39.0,26.0,22.0,16.0,1015.2,1011.3,27.1,33.8
18.2,35.8,0.0,41.0,24.0,24.0,14.0,1015.8,1011.4,27.1,34.0
19.3,36.5,0.0,41.0,9.0,17.0,15.0,1016.2,1011.9,28.1,35.9
22.9,37.3,0.0,39.0,13.0,19.0,20.0,1015.5,1010.7,28.3,34.2
22.0,36.7,0.0,41.268372703412076,20.0,24.0,22.0,1014.2,1010.5,30.7,34.7
25.9,36.1,0.7843626806833113,41.268372703412076,28.0,44.0,36.0,1015.8,1012.7,29.7,28.7
14.466688269604665,36.4,0.7843626806833113,41.268372703412076,17.616731517509727,6.0,19.0,1014.7,1009.8,26.6,33.9
20.0,37.4,0.0,41.268372703412076,13.0,11.0,18.0,1013.0,1008.6,28.4,36.2
21.7,38.9,0.7843626806833113,41.268372703412076,15.0,15.0,13.0,1013.9,1010.1,30.2,37.6
14.466688269604665,38.6,0.7843626806833113,41.268372703412076,17.616731517509727,20.0,14.0,1017.1014030612245,1011.5,21.012348048624442,38.2
21.8,37.6,0.7843626806833113,50.0,28.0,30.0,14.0,1016.7,1012.5,28.6,36.0
22.4,30.38319541693189,0.0,41.268372703412076,31.0,20.0,20.0,1015.7,1013.3,28.7,34.8
14.466688269604665,30.38319541693189,0.7843626806833113,41.268372703412076,17.616731517509727,17.02842377260982,24.127700127064802,1017.1014030612245,1013.307750952986,21.012348048624442,29.05451080050826
14.466688269604665,40.1,0.7843626806833113,41.268372703412076,17.616731517509727,19.0,15.0,1017.1014030612245,1006.7,21.012348048624442,37.9
23.5,37.0,0.7843626806833113,37.0,22.0,19.0,20.0,1014.1,1010.1,25.6,35.8
20.2,37.9,0.0,44.0,26.0,11.0,19.0,1015.5,1011.4,27.4,35.7
20.8,38.4,0.0,39.0,20.0,9.0,20.0,1017.0,1013.4,28.8,37.1
23.2,37.3,0.0,69.0,31.0,22.0,16.0,1019.4,1014.8,28.2,35.2
20.3,36.2,0.7843626806833113,48.0,33.0,20.0,12.0,1017.0,1011.6,27.6,34.5
21.3,36.7,0.0,43.0,20.0,15.0,13.0,1015.2,1011.0,28.3,35.6
22.2,35.8,0.0,44.0,28.0,11.0,16.0,1015.6,1011.3,27.2,34.9
22.0,34.7,0.7843626806833113,43.0,26.0,22.0,18.0,1017.2,1014.2,27.4,33.7
14.466688269604665,31.0,0.7843626806833113,41.268372703412076,28.0,15.0,22.0,1017.1014030612245,1013.8,22.5,29.3
12.8,28.7,0.7843626806833113,43.0,31.0,24.0,19.0,1018.5,1013.7,20.3,27.8
12.2,29.7,0.0,37.0,20.0,17.0,17.0,1017.1,1012.8,21.9,28.1
11.5,32.5,0.0,30.0,13.0,11.0,12.0,1015.0,1010.8,22.4,30.4
13.8,32.8,0.0,31.0,22.0,9.0,14.0,1016.1,1011.9,23.2,30.8
17.5,35.1,0.0,28.0,17.0,17.0,9.0,1014.6,1011.1,23.9,34.8
18.1,37.4,0.0,39.0,11.0,24.0,9.0,1014.7,1011.1,23.7,35.6
18.7,37.6,0.0,48.0,9.0,17.0,22.0,1014.1,1009.7,27.0,35.4
19.2,37.2,3.8,41.0,11.0,17.0,24.0,1014.4,1009.2,26.5,35.1
20.5,36.7,0.0,50.0,24.0,15.0,21.0,1012.3,1009.1,28.5,35.1
19.1,28.8,3.0,41.0,17.0,19.0,49.0,1017.4,1014.2,20.2,27.4
16.0,28.7,0.0,35.0,20.0,17.0,45.0,1018.5,1014.1,16.8,27.0
16.7,32.2,0.0,39.0,26.0,7.0,31.0,1017.3,1013.1,21.6,30.5
19.3,22.0,3.2,35.0,9.0,4.0,96.0,1017.3,1014.9,19.4,21.0
18.4,20.6,6.4,37.0,13.0,15.0,96.0,1012.4,1010.6,20.0,19.4
16.4,19.4,65.0,41.268372703412076,7.0,17.02842377260982,24.127700127064802,1014.3,1013.307750952986,17.4,29.05451080050826
16.0,26.9,0.7843626806833113,41.268372703412076,4.0,9.0,63.0,1012.5,1011.5,17.3,23.0
14.6,29.4,0.7843626806833113,41.268372703412076,9.0,19.0,31.0,1012.8,1011.3,14.7,28.7
15.7,26.2,0.7843626806833113,30.0,19.0,17.0,43.0,1016.4,1012.6,20.2,25.3
12.5,26.4,0.0,35.0,22.0,19.0,31.0,1016.4,1012.6,19.5,25.8
12.6,26.8,0.0,37.0,17.0,19.0,27.0,1017.9,1014.7,18.3,26.2
12.6,26.5,0.0,44.0,24.0,20.0,27.0,1018.7,1015.1,18.4,25.6
12.5,27.3,0.0,35.0,22.0,15.0,26.0,1019.9,1016.6,19.2,26.6
12.7,28.4,0.0,30.0,20.0,15.0,18.0,1020.3,1016.4,19.7,27.4
11.4,28.8,0.0,39.0,13.0,15.0,20.0,1020.6,1017.6,19.2,27.9
11.4,29.8,0.0,39.0,13.0,17.0,17.0,1021.1,1017.7,19.8,28.7
10.4,28.8,0.0,35.0,9.0,11.0,18.0,1020.3,1015.4,20.3,27.8
10.3,29.6,0.0,30.0,9.0,9.0,17.0,1018.0,1013.8,20.0,28.9
11.3,30.5,0.0,31.0,4.0,11.0,15.0,1016.5,1012.8,20.2,29.8
10.1,31.6,0.0,28.0,7.0,9.0,19.0,1017.2,1013.3,21.1,31.3
14.466688269604665,31.2,0.7843626806833113,37.0,13.0,22.0,21.0,1016.9,1013.0,20.8,30.3
14.466688269604665,30.2,0.7843626806833113,30.0,20.0,20.0,20.0,1015.6,1012.0,21.0,29.4
14.466688269604665,32.5,0.7843626806833113,24.0,11.0,11.0,17.0,1015.2,1010.8,20.8,31.5
14.466688269604665,33.4,0.7843626806833113,24.0,11.0,9.0,17.0,1015.8,1011.9,24.3,32.2
14.466688269604665,34.2,0.7843626806833113,61.0,13.0,19.0,18.0,1016.1,1011.3,23.6,33.6
14.466688269604665,35.2,0.7843626806833113,44.0,17.616731517509727,28.0,33.0,1014.7,1010.4,21.012348048624442,33.6
14.466688269604665,30.38319541693189,0.7843626806833113,41.268372703412076,17.616731517509727,22.0,62.0,1016.3,1017.3,21.012348048624442,18.3
14.466688269604665,30.38319541693189,0.7843626806833113,41.268372703412076,17.616731517509727,17.0,40.0,1017.1014030612245,1017.5,21.012348048624442,21.5
14.466688269604665,23.5,0.7843626806833113,33.0,19.0,15.0,34.0,1020.9,1017.3,15.4,22.5
14.466688269604665,21.9,0.7843626806833113,41.268372703412076,13.0,22.0,34.0,1020.9,1017.3,15.3,20.8
14.466688269604665,21.4,0.7843626806833113,39.0,17.616731517509727,13.0,35.0,1017.1014030612245,1015.9,21.012348048624442,20.6
14.466688269604665,23.0,0.7843626806833113,26.0,11.0,7.0,35.0,1020.0,1016.5,21.012348048624442,22.0
14.466688269604665,26.2,0.7843626806833113,35.0,9.0,13.0,29.0,1020.9,1016.9,21.012348048624442,25.0
14.466688269604665,27.3,0.7843626806833113,28.0,19.0,7.0,28.0,1020.7,1017.1,18.1,25.9
14.466688269604665,27.8,0.7843626806833113,30.0,17.0,7.0,29.0,1020.1,1016.5,19.1,26.5
14.466688269604665,28.5,0.7843626806833113,28.0,13.0,19.0,28.0,1018.3,1014.1,21.012348048624442,27.6
14.466688269604665,28.3,0.7843626806833113,39.0,4.0,17.0,26.0,1015.8,1012.5,21.012348048624442,27.7
14.466688269604665,28.0,0.7843626806833113,35.0,22.0,13.0,35.0,1018.8,1015.4,18.3,27.0
14.466688269604665,27.7,0.7843626806833113,48.0,30.0,19.0,31.0,1020.9,1017.4,18.1,26.5
14.466688269604665,28.7,0.7843626806833113,35.0,17.0,15.0,32.0,1021.5,1017.7,19.9,27.9
14.466688269604665,28.8,0.7843626806833113,30.0,13.0,9.0,29.0,1021.9,1018.3,17.6,28.0
14.466688269604665,28.8,0.7843626806833113,30.0,9.0,11.0,22.0,1020.7,1016.9,16.4,28.5
14.466688269604665,29.0,0.7843626806833113,50.0,9.0,11.0,19.0,1020.6,1016.9,19.4,28.4
14.466688269604665,27.4,0.7843626806833113,35.0,13.0,7.0,20.0,1020.9,1017.3,18.6,26.5
14.466688269604665,27.2,0.7843626806833113,19.0,11.0,11.0,29.0,1020.6,1017.4,17.4,25.8
14.466688269604665,29.1,0.7843626806833113,24.0,9.0,4.0,27.0,1019.8,1016.9,20.5,28.3
14.466688269604665,28.4,0.7843626806833113,24.0,9.0,9.0,29.0,1020.2,1017.1,18.9,27.7
14.9,27.6,0.0,28.0,11.0,0.0,35.0,1020.3,1017.2,18.7,27.0
13.7,24.9,0.0,35.0,7.0,17.0,43.0,1018.0,1015.5,18.3,24.2
15.6,24.9,4.8,22.0,7.0,6.0,50.0,1018.0,1014.3,16.7,23.0
9.5,26.6,0.0,28.0,0.0,11.0,32.0,1018.8,1014.9,14.9,26.0
8.5,29.1,0.7843626806833113,24.0,17.616731517509727,11.0,27.0,1017.1014030612245,1015.4,21.012348048624442,28.6
9.9,31.0,0.0,35.0,6.0,15.0,25.0,1018.5,1013.4,18.3,30.4
15.8,23.3,5.6,43.0,9.0,24.0,55.0,1016.4,1013.8,16.3,22.5
8.1,22.9,0.0,30.0,0.0,2.0,36.0,1018.5,1015.8,14.7,21.9
7.4,22.6,0.0,24.0,9.0,9.0,36.0,1020.6,1017.1,13.3,21.6
8.4,25.7,0.0,26.0,13.0,11.0,30.0,1019.6,1015.6,14.8,25.3
8.4,22.8,0.0,33.0,20.0,15.0,34.0,1018.0,1015.2,13.6,22.3
4.3,21.0,0.0,35.0,9.0,17.0,32.0,1021.5,1017.9,10.2,20.3
3.4,21.2,0.0,33.0,13.0,15.0,34.0,1022.4,1019.6,10.7,20.6
6.3,22.1,0.0,30.0,11.0,6.0,33.0,1022.3,1018.9,11.2,21.5
6.6,21.6,0.0,31.0,11.0,17.0,33.0,1022.2,1018.7,10.8,20.4
6.3,21.0,0.0,39.0,15.0,17.0,31.0,1025.0,1021.5,10.7,19.8
8.0,20.5,0.0,46.0,20.0,24.0,42.0,1026.3,1023.5,12.7,19.1
6.2,20.5,0.0,50.0,22.0,26.0,33.0,1028.1,1024.9,11.1,19.7
7.3,19.9,0.0,48.0,20.0,24.0,33.0,1028.8,1025.9,10.9,19.2
4.4,19.6,0.0,48.0,17.0,26.0,30.0,1028.4,1025.2,10.0,19.1
5.4,19.6,0.0,43.0,20.0,19.0,40.0,1026.1,1021.8,9.9,18.3
5.3,18.8,0.0,43.0,24.0,19.0,29.0,1022.9,1017.7,9.2,17.6
1.5,20.9,0.0,50.0,11.0,15.0,21.0,1018.2,1014.2,7.8,19.7
6.8,18.9,0.0,41.0,19.0,24.0,46.0,1017.7,1015.8,11.3,17.8
3.6,17.9,0.0,39.0,15.0,17.0,36.0,1022.7,1020.4,9.5,17.0
2.5,16.7,0.0,41.0,19.0,19.0,40.0,1026.5,1023.6,10.8,15.9
4.6,17.3,0.0,35.0,15.0,17.0,34.0,1027.6,1024.6,11.0,16.5
4.0,17.8,0.0,44.0,17.0,28.0,35.0,1028.8,1025.3,8.6,17.0
3.1,19.6,0.0,41.0,17.0,24.0,29.0,1028.5,1023.9,8.3,18.8
2.0,19.3,0.0,37.0,13.0,6.0,29.0,1025.7,1020.9,7.8,18.6
6.8,23.8,0.0,35.0,4.0,19.0,23.0,1021.0,1017.7,9.7,22.9
3.4,23.1,0.0,22.0,7.0,7.0,19.0,1023.3,1020.1,9.9,21.8
2.8,25.5,0.0,39.0,13.0,17.0,21.0,1023.9,1019.8,11.5,25.0
3.5,28.1,0.0,46.0,4.0,22.0,23.0,1021.4,1016.5,11.0,27.5
10.8,16.0,0.0,39.0,24.0,13.0,29.0,1023.3,1022.5,13.9,15.5
7.3,18.0,0.0,31.0,15.0,13.0,31.0,1027.0,1023.5,10.4,17.0
0.2,19.4,0.0,31.0,9.0,13.0,30.0,1028.0,1024.7,8.6,18.9
0.0,21.9,0.0,28.0,6.0,11.0,17.0,1026.3,1021.6,8.6,21.3
0.1,23.8,0.0,54.0,7.0,28.0,21.0,1019.7,1014.9,7.5,23.2
-1.4,16.9,0.0,39.0,6.0,17.0,31.0,1023.6,1020.8,7.7,16.1
-0.8,17.1,0.0,33.0,7.0,15.0,36.0,1026.2,1023.7,5.7,16.0
-1.2,18.4,0.0,43.0,13.0,24.0,30.0,1028.9,1026.0,8.0,17.2
2.1,18.2,0.0,43.0,17.0,22.0,30.0,1030.4,1026.9,7.6,17.4
2.4,18.9,0.0,41.0,15.0,20.0,23.0,1027.8,1022.3,7.4,18.3
-0.7,20.8,0.0,24.0,9.0,6.0,21.0,1023.1,1018.5,6.3,20.2
-0.4,21.7,0.0,28.0,13.0,11.0,18.0,1023.8,1020.7,7.3,21.4
1.5,20.5,0.0,30.0,15.0,11.0,29.0,1026.4,1023.7,10.6,19.9
-0.2,21.6,0.0,26.0,7.0,9.0,22.0,1025.2,1020.5,7.9,19.8
-1.2,23.0,0.0,41.0,7.0,22.0,15.0,1020.2,1014.4,6.0,22.4
0.6,23.6,0.0,56.0,13.0,30.0,25.0,1013.7,1010.1,11.2,22.9
3.9,16.5,0.0,43.0,11.0,17.0,30.0,1019.1,1017.7,9.7,15.6
-1.9,17.2,0.0,35.0,11.0,4.0,30.0,1023.6,1020.0,6.2,16.4
-0.6,20.8,0.0,24.0,13.0,9.0,23.0,1021.8,1018.8,7.2,20.1
0.1,21.5,0.0,31.0,17.0,15.0,18.0,1024.1,1021.0,8.0,20.9
8.0,11.7,0.0,43.0,13.0,22.0,87.0,1025.1,1022.6,10.5,8.5
7.0,16.1,1.6,24.0,11.0,7.0,64.0,1022.0,1017.8,7.9,14.3
2.9,20.3,0.0,37.0,0.0,19.0,31.0,1019.4,1017.7,9.4,19.5
-0.5,20.3,0.0,26.0,9.0,6.0,24.0,1024.1,1021.5,7.0,18.8
2.7,20.3,0.0,43.0,9.0,22.0,26.0,1026.7,1024.3,9.3,19.6
7.6,16.3,0.0,44.0,19.0,24.0,45.0,1027.1,1023.7,10.0,15.6
8.9,16.6,0.2,35.0,15.0,11.0,36.0,1024.9,1021.4,10.4,16.4
6.4,23.0,0.0,28.0,15.0,9.0,22.0,1021.9,1017.9,10.3,22.2
4.4,25.2,0.0,37.0,13.0,19.0,25.0,1021.0,1018.1,10.3,23.8
7.5,28.0,0.0,41.0,6.0,26.0,24.0,1019.9,1014.6,14.2,25.8
10.5,22.3,1.4,52.0,0.0,28.0,35.0,1017.7,1014.4,14.8,21.0
-0.7,19.8,0.0,33.0,4.0,20.0,28.0,1019.8,1016.4,7.3,19.0
-0.6,20.1,0.0,24.0,0.0,9.0,26.0,1024.6,1021.8,7.7,19.2
5.5,24.6,0.0,35.0,20.0,11.0,24.0,1027.2,1023.3,10.7,23.4
4.7,26.4,0.0,37.0,9.0,19.0,20.0,1025.8,1021.5,11.4,25.3
4.3,27.1,0.0,28.0,9.0,9.0,18.0,1023.4,1019.5,14.0,26.9
6.4,26.3,0.0,28.0,0.0,7.0,15.0,1024.4,1021.1,14.2,24.8
5.5,26.2,0.0,28.0,11.0,9.0,16.0,1024.3,1019.6,13.9,26.1
5.5,26.9,0.0,37.0,13.0,22.0,17.0,1020.6,1017.1,16.4,26.1
5.0,19.3,0.0,35.0,19.0,17.0,36.0,1026.0,1022.3,11.1,17.9
3.9,19.0,0.0,48.0,22.0,22.0,27.0,1026.7,1022.8,9.8,17.7
2.9,18.8,0.0,35.0,17.0,19.0,20.0,1028.2,1025.2,9.0,18.0
1.8,18.9,0.0,43.0,15.0,22.0,19.0,1031.0,1027.5,8.7,18.0
2.4,19.9,0.0,41.0,19.0,22.0,19.0,1032.4,1028.2,8.3,18.6
5.0,22.7,0.0,44.0,24.0,24.0,25.0,1030.2,1025.8,11.1,22.3
7.5,24.8,0.0,44.0,9.0,20.0,26.0,1028.5,1023.7,10.5,24.1
10.5,24.7,0.0,39.0,13.0,17.0,17.0,1027.0,1023.4,15.5,24.1
4.4,25.0,0.0,37.0,13.0,19.0,18.0,1027.7,1024.1,13.5,24.1
5.3,24.9,0.0,43.0,11.0,22.0,16.0,1027.9,1024.3,14.3,23.9
9.7,22.9,0.0,39.0,20.0,15.0,23.0,1028.2,1024.6,14.0,22.3
6.1,18.7,0.0,41.0,22.0,19.0,25.0,1029.7,1026.7,11.3,17.9
1.9,16.4,0.0,54.0,20.0,26.0,22.0,1032.0,1027.7,8.7,15.1
-1.0,15.6,0.0,46.0,20.0,24.0,25.0,1029.6,1025.7,8.4,14.8
-1.3,17.7,0.0,39.0,17.0,20.0,22.0,1026.6,1022.3,7.0,17.3
0.8,19.3,0.0,41.0,15.0,17.0,31.0,1023.5,1019.9,9.4,18.7
0.9,19.6,0.0,30.0,9.0,11.0,23.0,1024.2,1020.9,9.6,18.5
0.6,19.9,0.0,30.0,11.0,15.0,20.0,1025.5,1021.2,9.7,18.5
0.3,21.8,0.0,24.0,9.0,11.0,18.0,1024.0,1019.4,10.1,20.4
1.2,23.1,0.0,28.0,15.0,11.0,16.0,1022.1,1018.1,11.1,22.2
2.5,25.2,0.0,48.0,11.0,13.0,15.0,1021.8,1018.0,12.4,24.0
3.7,26.9,0.0,26.0,9.0,13.0,12.0,1023.2,1019.4,13.6,25.8
4.7,28.2,0.0,31.0,13.0,11.0,11.0,1024.5,1021.5,16.7,27.6
8.5,27.2,0.0,50.0,17.0,22.0,13.0,1027.1,1023.5,16.7,26.4
7.5,26.4,0.0,52.0,13.0,24.0,15.0,1028.3,1023.4,16.5,25.5
4.6,26.3,0.0,31.0,7.0,15.0,10.0,1026.2,1021.3,15.4,24.9
3.6,26.8,0.0,35.0,9.0,22.0,9.0,1023.9,1020.5,15.1,25.7
5.4,25.1,0.0,37.0,20.0,20.0,11.0,1025.2,1021.4,15.4,24.5
4.5,26.1,0.0,31.0,17.0,9.0,14.0,1024.8,1019.9,16.2,25.0
4.4,28.0,0.0,31.0,9.0,11.0,12.0,1022.7,1017.4,16.0,26.8
4.5,30.3,0.0,30.0,2.0,11.0,8.0,1019.3,1014.9,16.7,29.6
6.3,30.5,0.0,41.0,17.0,17.0,13.0,1018.2,1015.5,20.9,29.9
9.4,23.6,0.0,48.0,31.0,19.0,29.0,1025.1,1020.8,15.2,22.7
6.4,29.3,0.0,28.0,13.0,11.0,18.0,1022.5,1015.9,15.1,27.6
11.7,29.8,0.0,50.0,17.0,20.0,14.0,1016.5,1012.7,22.0,29.7
14.5,20.2,0.0,33.0,22.0,22.0,30.0,1019.6,1014.9,16.6,19.7
11.9,30.3,0.0,31.0,19.0,13.0,17.0,1018.5,1014.0,17.7,29.2
11.8,34.2,0.0,39.0,9.0,22.0,10.0,1018.1,1013.1,19.8,34.1
9.2,35.5,0.0,70.0,19.0,39.0,10.0,1014.2,1009.5,23.5,34.4
11.8,31.5,0.0,48.0,17.0,26.0,13.0,1015.2,1013.1,24.2,30.7
6.6,29.5,0.0,43.0,30.0,13.0,14.0,1020.3,1015.5,18.9,27.3
9.7,31.1,0.0,28.0,15.0,13.0,10.0,1019.7,1016.3,18.4,30.2
12.3,30.1,0.0,39.0,20.0,13.0,10.0,1023.3,1018.5,20.9,29.7
9.8,30.5,0.0,46.0,19.0,11.0,11.0,1022.3,1017.5,20.2,29.8
7.9,33.7,0.0,35.0,0.0,15.0,8.0,1018.2,1014.2,21.0,32.1
12.8,32.1,0.0,30.0,9.0,17.0,10.0,1018.2,1014.1,22.5,30.6
14.6,31.7,0.0,46.0,31.0,19.0,14.0,1018.5,1013.2,21.2,30.1
17.5,28.9,0.0,52.0,33.0,17.0,18.0,1020.0,1015.8,20.0,28.5
16.2,34.7,0.0,76.0,22.0,19.0,10.0,1019.3,1013.5,21.5,33.0
15.7,34.6,0.0,33.0,24.0,20.0,10.0,1017.9,1012.3,21.7,32.7
15.5,31.2,0.0,41.0,33.0,19.0,10.0,1019.0,1015.6,22.5,30.1
12.6,28.0,0.0,56.0,28.0,24.0,13.0,1023.9,1018.9,18.4,26.8
9.3,30.0,0.0,50.0,28.0,22.0,5.0,1019.6,1012.6,18.9,29.1
12.3,25.0,0.0,46.0,19.0,20.0,23.0,1014.4,1012.4,18.7,24.0
9.9,24.6,0.0,44.0,22.0,19.0,32.0,1021.1,1018.1,14.2,22.3
8.1,28.2,0.0,39.0,20.0,15.0,21.0,1023.9,1019.4,16.1,27.1
10.3,31.7,0.0,33.0,19.0,9.0,8.0,1021.7,1017.0,21.6,30.6
9.7,34.1,0.0,35.0,19.0,20.0,9.0,1020.3,1014.4,24.0,32.9
10.7,36.6,0.0,44.0,15.0,30.0,8.0,1014.7,1011.3,25.6,35.2
13.9,36.3,0.0,41.0,22.0,13.0,10.0,1014.9,1010.3,25.2,34.9
20.3,37.1,0.0,39.0,17.0,19.0,9.0,1015.8,1012.7,27.7,35.3
20.0,32.6,0.0,52.0,30.0,28.0,15.0,1022.1,1016.7,23.6,31.9
18.0,33.8,0.0,44.0,30.0,22.0,10.0,1020.3,1014.6,22.1,32.7
15.5,36.5,0.0,56.0,24.0,17.0,10.0,1015.6,1010.1,23.8,35.6
23.1,37.4,0.0,41.0,4.0,7.0,12.0,1014.4,1009.7,29.6,37.0
19.5,39.2,0.0,48.0,24.0,28.0,8.0,1012.7,1007.7,30.2,37.6
19.9,38.3,0.0,50.0,33.0,22.0,8.0,1009.7,1008.4,32.2,36.3
15.5,30.3,0.0,48.0,31.0,26.0,16.0,1018.1,1014.4,21.4,28.8
15.1,33.2,0.0,50.0,33.0,11.0,11.0,1019.1,1014.0,21.7,31.7
13.8,37.2,0.0,35.0,20.0,7.0,7.0,1016.7,1011.0,25.0,35.4
