MinTemp,MaxTemp,Rainfall,WindGustSpeed,WindSpeed9am,WindSpeed3pm,Humidity3pm,Pressure9am,Pressure3pm,Temp9am,Temp3pm
20.4,29.0,2.2,48.0,2.0,19.0,59.0,1014.9,1014.1,22.0,28.4
20.6,28.2,7.0,46.0,19.0,19.0,67.0,1016.9,1015.1,22.9,25.6
20.1,24.4,2.8,41.0,6.0,13.0,83.0,1015.1,1012.2,22.1,23.7
21.1,29.3,4.6,35.0,4.0,15.0,68.0,1012.9,1011.0,24.2,27.8
22.4,28.7,1.0,41.0,13.0,24.0,57.0,1015.1,1013.1,24.7,27.6
18.2,30.3,0.0,39.0,15.0,20.0,48.0,1012.9,1008.8,24.1,29.2
20.6,30.0,4.6,30.0,0.0,9.0,71.0,1009.8,1007.6,21.6,27.8
18.7,30.6,0.0,31.0,6.0,19.0,59.0,1010.8,1007.1,24.2,30.1
17.6,32.7,0.0,39.0,0.0,20.0,63.0,1003.2,1001.0,24.0,28.2
17.4,27.8,0.0,37.0,6.0,22.0,61.0,1008.2,1007.0,22.3,25.7
18.3,28.2,0.0,48.0,6.0,11.0,58.0,1010.3,1009.0,20.6,27.3
18.8,29.8,0.8,39.0,9.0,20.0,52.0,1014.0,1012.9,24.1,27.8
15.7,32.0,0.0,33.0,4.0,13.0,35.0,1015.7,1012.5,22.5,30.5
16.7,31.6,0.0,37.0,6.0,14.005403579871665,51.38185511171293,1016.7,1015.635119887165,24.0,22.522698145025295
17.6,32.4,0.0,33.0,13.0,14.005403579871665,51.38185511171293,1012.8,1015.635119887165,23.6,22.522698145025295
16.6,33.7,1.2,44.0,6.0,22.0,49.0,1004.6,1001.3,22.4,29.2
20.5,36.1,0.0,33.0,9.0,9.0,45.0,1008.8,1006.5,23.2,33.1
19.5,36.8,0.0,50.0,6.0,7.0,50.0,1012.1,1009.7,24.8,35.4
22.5,35.9,0.0,39.0,7.0,7.0,46.0,1013.6,1010.1,26.8,35.5
19.0,27.4,0.0,31.0,13.0,15.0,51.0,1019.7,1018.9,21.7,26.4
14.0,27.6,0.0,39.0,6.0,15.0,49.0,1022.1,1020.7,21.8,26.5
12.1,36.7,0.0,30.0,0.0,11.0,26.0,1020.5,1015.5,20.0,34.6
17.0,40.4,0.0,31.0,6.0,11.0,20.0,1015.7,1011.3,26.1,39.2
18.4,41.5,0.0,44.0,4.0,19.0,21.0,1012.0,1006.7,24.5,40.9
23.1,38.4,0.0,37.0,11.0,22.0,38.0,1015.4,1011.4,30.7,37.2
23.9,38.7,0.0,50.0,7.0,22.0,39.0,1011.8,1010.9,26.0,37.9
22.1,38.6,0.0,37.0,9.0,26.0,44.0,1015.1,1009.8,28.4,37.6
21.8,41.4,0.0,56.0,9.0,35.0,21.0,1010.5,1007.1,27.3,40.2
21.8,33.9,0.0,52.0,15.0,33.0,67.0,1013.2,1016.4,27.3,23.2
16.6,24.1,0.0,28.0,11.0,9.0,48.0,1024.6,1020.6,17.9,23.2
14.2,27.4,0.0,33.0,7.0,20.0,52.0,1020.1,1018.7,20.5,25.2
14.8,25.5,0.0,31.0,11.0,15.0,56.0,1024.9,1023.3,21.7,24.3
14.9,30.5,0.0,33.0,0.0,17.0,44.0,1024.1,1019.6,20.1,30.2
16.3,38.2,0.0,44.0,6.0,17.0,30.0,1016.4,1011.2,22.5,35.4
21.6,22.7,0.2,37.0,20.0,11.0,71.0,1015.4,1017.3,22.4,21.5
18.2,22.8,19.8,35.0,4.0,17.0,73.0,1017.8,1019.0,21.1,21.8
17.8,23.5,0.0,30.0,13.0,15.0,77.0,1024.2,1024.2,20.4,19.9
14.6,24.1,0.0,24.0,11.0,17.0,61.0,1024.7,1022.3,19.2,23.6
17.8,28.1,1.0,20.0,9.0,13.0,57.0,1020.2,1016.5,20.8,26.3
19.4,31.8,1.4,30.0,7.0,11.0,59.0,1014.3,1011.2,21.8,29.8
19.7,28.2,4.4,28.0,6.0,7.0,66.0,1015.6,1014.4,21.9,26.9
20.2,37.9,0.2,43.0,11.0,24.0,35.0,1011.4,1006.0,23.6,36.8
23.6,36.7,0.0,35.0,7.0,17.0,34.0,1007.2,1005.8,29.8,35.5
18.4,28.6,0.0,39.0,2.0,24.0,55.0,1013.5,1012.1,20.1,26.0
15.6,24.5,0.2,41.0,17.0,26.0,48.0,1022.7,1022.1,17.6,22.4
12.5,27.5,0.0,35.0,13.0,13.0,40.0,1023.5,1021.0,20.5,25.5
12.5,31.0,0.0,28.0,6.0,19.0,29.0,1020.5,1015.5,18.7,29.7
12.8,32.0,0.0,35.0,9.0,13.0,33.0,1014.9,1011.7,20.3,31.4
16.7,34.1,0.0,41.0,0.0,11.0,27.0,1013.3,1008.6,21.8,33.1
16.6,29.5,0.0,26.0,6.0,13.0,54.0,1009.6,1007.9,20.5,27.8
20.4,30.2,0.4,28.0,9.0,17.0,58.0,1010.9,1007.4,21.4,28.1
18.7,36.6,0.6,54.0,15.0,31.0,24.0,1003.2,1003.5,25.8,33.7
16.4,22.1,0.0,26.0,9.0,11.0,64.0,1017.7,1015.6,17.9,20.6
12.9,32.6,0.0,35.0,0.0,17.0,16.0,1009.6,1007.5,19.8,31.5
16.6,32.9,0.0,41.0,4.0,19.0,16.0,1012.2,1009.4,20.8,31.1
15.4,22.6,0.2,37.0,15.0,22.0,60.0,1023.5,1023.9,16.6,20.4
13.9,25.3,0.2,33.0,13.0,19.0,42.0,1027.6,1026.4,19.8,22.4
12.0,26.4,0.0,31.0,11.0,7.0,48.0,1025.5,1021.9,18.8,25.6
12.1,32.1,0.0,35.0,0.0,9.0,32.0,1020.2,1015.0,18.0,31.0
16.4,31.8,0.0,30.0,0.0,13.0,39.0,1015.9,1013.6,19.7,29.1
17.1,29.6,0.0,35.0,0.0,19.0,61.0,1013.7,1012.6,23.1,24.7
18.4,28.7,0.0,31.0,0.0,19.0,59.0,1016.7,1015.4,20.9,27.1
16.7,31.7,0.8,26.0,7.0,6.0,45.0,1021.1,1018.8,21.6,29.8
17.3,34.8,0.0,33.0,7.0,11.0,37.0,1021.9,1017.5,21.1,33.8
17.1,27.3,0.0,43.0,2.0,20.0,68.0,1020.1,1021.1,23.4,23.4
16.6,27.4,0.2,24.0,15.0,6.0,53.0,1022.1,1018.5,19.6,25.7
15.2,30.3,0.8,39.0,7.0,19.0,59.0,1017.6,1016.6,20.1,26.0
18.1,25.8,16.6,28.0,9.0,17.0,70.0,1020.0,1017.2,20.0,23.8
18.1,25.9,0.2,39.0,17.0,24.0,69.0,1015.9,1014.4,20.5,23.0
17.4,21.3,3.0,30.0,13.0,15.0,91.0,1015.5,1012.8,19.4,20.5
17.8,23.7,25.8,48.0,9.0,11.0,92.0,1013.4,1011.0,18.9,21.0
18.7,26.1,17.2,43.0,7.0,4.0,72.0,1007.5,1003.2,20.6,25.6
19.2,32.0,13.2,24.0,0.0,11.0,47.0,1001.5,999.2,20.9,30.0
16.9,30.8,0.2,43.0,0.0,26.0,36.0,1003.3,1001.2,20.8,29.5
13.1,26.7,0.2,52.0,13.0,28.0,35.0,1005.4,1003.9,19.4,26.0
12.7,26.2,0.0,39.0,19.0,24.0,40.0,1008.6,1009.3,20.0,25.9
14.0,22.6,0.0,43.0,24.0,19.0,54.0,1020.0,1020.4,18.5,21.0
13.2,21.7,0.0,30.0,11.0,7.0,68.0,1025.1,1024.7,16.6,20.5
13.7,24.3,1.2,26.0,13.0,15.0,70.0,1027.4,1026.0,17.5,21.4
14.2,27.9,0.0,33.0,6.0,19.0,53.0,1026.4,1022.0,16.8,25.7
13.4,29.3,0.0,54.0,6.0,0.0,71.0,1020.4,1017.2,17.7,21.9
16.7,20.7,2.6,26.0,13.0,15.0,72.0,1023.6,1023.5,18.5,18.9
11.7,22.9,8.2,20.0,13.0,4.0,49.0,1019.3,1015.6,17.1,22.4
9.3,19.2,0.0,11.0,0.0,2.0,68.0,1016.9,1015.0,12.4,18.7
11.0,19.4,0.2,22.0,11.0,13.0,68.0,1015.4,1014.1,14.9,18.3
10.6,22.4,0.0,30.0,19.0,9.0,49.0,1017.3,1015.4,16.0,21.0
8.6,19.9,0.2,31.0,17.0,11.0,49.0,1021.9,1021.4,15.0,17.6
7.3,19.1,0.0,26.0,19.0,6.0,41.0,1024.6,1020.4,13.6,18.6
5.7,20.5,0.0,19.0,7.0,7.0,46.0,1019.7,1015.2,11.9,19.6
2.4,21.2,0.0,15.0,4.0,2.0,35.0,1014.4,1010.4,11.0,20.7
6.0,18.2,0.0,39.0,15.0,22.0,55.0,1015.6,1014.3,13.8,16.4
7.9,18.6,0.0,43.0,26.0,13.0,37.0,1016.3,1013.2,12.8,17.5
0.0,16.3,0.0,46.0,0.0,28.0,39.0,1009.3,1007.0,5.5,14.3
3.1,16.8,0.0,41.0,22.0,26.0,33.0,1011.0,1009.9,11.2,15.3
1.7,21.2,0.0,46.0,4.0,19.0,41.0,1012.3,1008.4,12.1,19.3
8.4,16.5,0.2,52.0,11.0,26.0,34.0,1016.4,1018.1,12.5,16.2
0.7,19.5,0.0,20.0,6.0,6.0,35.0,1029.1,1026.8,10.0,18.8
-0.1,20.6,0.0,15.0,0.0,4.0,30.0,1030.2,1025.9,8.4,20.2
2.2,19.6,0.0,20.0,11.0,4.0,43.0,1030.7,1028.0,10.3,19.4
2.9,20.4,0.0,17.0,4.0,9.0,45.0,1032.9,1029.4,10.5,20.2
5.1,21.3,0.0,26.0,2.0,13.0,55.0,1031.6,1027.8,9.6,20.6
5.0,22.6,0.0,15.0,2.0,7.0,42.0,1028.6,1024.2,11.6,22.4
5.7,24.1,0.0,17.0,0.0,9.0,42.0,1025.6,1021.2,13.2,23.4
5.9,22.6,0.0,20.0,0.0,11.0,50.0,1021.2,1015.0,10.8,21.7
10.8,22.6,3.0,56.0,17.0,26.0,41.0,1005.7,1001.4,15.1,20.5
6.5,19.3,0.0,31.0,2.0,11.0,67.0,1005.3,1004.7,15.3,15.6
9.5,16.7,1.2,50.0,20.0,20.0,52.0,1011.9,1011.7,13.3,15.5
9.4,20.4,0.0,35.0,11.0,15.0,43.0,1017.1,1015.3,14.7,19.2
3.2,17.6,0.0,28.0,6.0,7.0,47.0,1019.3,1017.9,9.9,16.6
2.9,19.0,0.0,17.0,7.0,11.0,58.0,1024.3,1022.5,10.9,17.4
7.3,18.6,0.0,20.0,15.0,6.0,72.0,1025.6,1022.2,10.8,15.9
10.6,15.8,4.4,39.0,19.0,17.0,96.0,1022.0,1019.1,12.5,13.4
12.4,18.2,34.8,30.0,15.0,15.0,79.0,1020.4,1019.9,15.4,17.9
12.3,18.8,32.8,33.0,9.0,17.0,75.0,1026.0,1025.3,15.3,17.0
12.0,20.3,3.2,26.0,11.0,13.0,58.0,1026.0,1022.9,15.6,18.6
6.8,20.7,0.0,13.0,4.0,4.0,49.0,1019.7,1014.6,11.2,20.3
6.2,17.9,0.0,17.0,2.0,0.0,69.0,1015.5,1013.9,10.0,17.1
5.0,17.4,0.0,26.0,4.0,7.0,45.0,1018.3,1012.9,10.6,17.1
2.9,17.6,0.0,26.0,4.0,19.0,46.0,1016.1,1015.9,12.9,15.5
0.8,14.4,0.0,33.0,2.0,19.0,45.0,1017.8,1013.5,5.4,13.7
3.2,13.5,0.0,54.0,13.0,31.0,39.0,1015.6,1013.3,9.5,11.8
3.8,16.6,0.4,46.0,17.0,26.0,45.0,1014.1,1011.9,11.0,15.0
6.7,16.6,0.0,43.0,19.0,15.0,64.0,1016.3,1017.4,13.6,13.6
6.6,16.1,0.0,39.0,19.0,13.0,66.0,1025.0,1024.8,12.7,14.4
9.8,16.1,0.8,46.0,15.0,19.0,64.0,1026.1,1023.7,12.3,15.3
9.4,13.9,0.0,31.0,13.0,9.0,94.0,1024.7,1022.2,12.9,13.4
10.7,15.3,8.8,41.0,19.0,17.0,90.0,1022.1,1020.9,13.6,13.5
10.8,16.8,7.8,48.0,15.0,17.0,77.0,1024.0,1022.2,14.1,15.2
11.0,17.5,7.2,24.0,15.0,11.0,57.0,1022.0,1016.9,12.9,16.5
3.1,17.6,0.0,59.0,4.0,26.0,47.0,1008.3,1006.4,6.4,15.8
6.0,17.5,0.0,54.0,7.0,19.0,47.0,1012.0,1010.6,11.9,16.2
1.9,18.7,0.0,20.0,0.0,6.0,43.0,1016.6,1014.1,8.7,18.1
1.8,19.1,0.0,37.0,4.0,24.0,45.0,1015.7,1012.3,8.6,17.7
6.6,20.5,0.0,63.0,17.0,37.0,60.0,1004.4,1003.2,11.5,12.2
2.9,15.8,0.0,52.0,4.0,19.0,42.0,1011.0,1011.0,10.4,14.6
2.4,19.4,0.0,37.0,4.0,22.0,42.0,1016.7,1017.6,11.5,18.3
0.8,17.7,0.0,22.0,2.0,7.0,48.0,1026.7,1024.6,8.5,17.1
2.3,18.6,0.0,17.0,2.0,9.0,57.0,1031.4,1027.9,8.0,17.9
-0.4,19.4,0.2,11.0,0.0,6.0,42.0,1026.9,1023.2,5.6,18.9
0.5,19.0,0.2,22.0,2.0,9.0,52.0,1028.3,1027.2,8.3,18.4
6.7,18.7,0.0,24.0,11.0,9.0,54.0,1034.8,1032.8,10.2,17.3
9.2,16.3,0.0,35.0,15.0,9.0,89.0,1037.4,1036.4,14.8,13.8
8.9,16.3,2.8,22.0,6.0,7.0,61.0,1038.2,1035.0,11.9,15.5
9.1,18.3,0.2,22.0,11.0,11.0,62.0,1032.2,1028.1,11.9,17.1
8.9,18.1,0.6,22.0,2.0,13.0,59.0,1026.9,1022.4,13.1,17.3
1.9,19.5,0.0,31.0,2.0,22.0,51.0,1022.3,1016.9,6.9,18.2
6.8,20.6,0.0,48.0,17.0,31.0,50.0,1014.2,1010.1,15.2,19.0
11.5,16.6,0.0,63.0,20.0,31.0,34.0,1009.9,1005.0,13.8,15.4
5.6,16.9,0.0,57.0,11.0,39.0,39.0,1010.0,1007.5,13.3,15.4
10.9,16.4,0.0,61.0,31.0,31.0,38.0,1008.9,1014.3,13.8,14.8
-1.4,17.2,0.0,33.600409137401975,4.0,6.0,36.0,1022.6,1018.2,5.6,16.5
1.9,16.6,0.0,37.0,4.0,22.0,40.0,1019.6,1016.2,7.7,15.5
-0.6,16.1,0.0,46.0,26.0,26.0,33.0,1015.5,1010.6,11.0,15.2
4.3,17.3,0.0,35.0,7.0,11.0,32.0,1018.1,1018.1,11.4,16.4
-1.7,17.9,0.0,19.0,6.0,9.0,38.0,1022.6,1017.9,5.3,17.4
4.7,11.3,0.0,28.0,9.0,7.0,67.0,1019.2,1017.3,5.3,9.2
3.0,14.8,0.0,41.0,4.0,17.0,35.0,1026.2,1027.4,9.2,13.8
1.1,15.7,0.0,28.0,13.0,11.0,63.0,1035.1,1032.5,7.7,13.8
7.6,15.1,0.8,17.0,6.0,11.0,67.0,1031.9,1027.7,10.3,14.1
8.1,16.8,0.2,20.0,9.0,13.0,66.0,1025.3,1021.4,10.7,15.2
3.0,19.0,0.0,31.0,2.0,4.0,46.0,1018.9,1014.8,5.3,18.5
0.7,14.2,0.4,33.600409137401975,0.0,19.0,82.0,1014.8,1011.8,2.3,9.1
2.3,17.8,7.4,56.0,24.0,31.0,61.0,1014.3,1014.6,14.1,16.3
10.4,12.7,1.0,39.0,17.0,20.0,91.0,1017.3,1015.7,11.6,11.2
10.1,13.6,28.4,37.0,20.0,13.0,93.0,1019.2,1019.2,11.7,10.7
7.7,15.9,7.4,39.0,19.0,9.0,74.0,1020.9,1019.6,11.7,13.0
3.7,14.3,0.0,19.0,7.0,9.0,53.0,1020.2,1017.9,8.1,12.9
3.7,18.5,0.2,24.0,2.0,9.0,51.0,1018.0,1014.7,8.3,16.8
0.6,18.2,0.0,37.0,0.0,11.0,42.0,1020.2,1019.1,7.8,16.6
3.6,17.0,0.0,28.0,17.0,2.0,56.0,1027.2,1026.8,10.0,15.2
1.1,18.3,0.2,13.0,0.0,6.0,49.0,1029.5,1025.5,7.1,17.9
0.5,19.3,0.0,11.0,0.0,4.0,34.0,1027.2,1023.4,6.8,19.0
0.5,19.2,0.2,15.0,0.0,7.0,37.0,1024.8,1020.4,8.1,18.6
0.4,19.0,0.0,11.0,2.0,6.0,43.0,1022.6,1019.5,7.7,18.6
3.7,21.9,0.0,19.0,4.0,11.0,42.0,1022.8,1019.0,9.4,21.5
1.7,22.7,0.0,13.0,0.0,6.0,33.0,1023.6,1020.6,10.4,22.3
7.2,24.2,0.0,17.0,0.0,11.0,41.0,1023.1,1021.2,10.5,24.0
4.8,25.3,0.0,33.600409137401975,0.0,9.0,37.0,1026.9,1023.5,12.4,25.1
4.2,24.3,2.193101092896175,28.0,6.0,13.0,31.0,1025.7,1021.3,11.6,23.9
3.8,21.6,0.0,33.0,2.0,9.0,51.0,1021.4,1016.5,11.2,21.3
9.0,19.1,1.0,46.0,6.0,11.0,98.0,1017.2,1012.3,11.9,12.8
2.7,17.4,5.0,30.0,2.0,9.0,45.0,1010.9,1007.8,9.9,15.5
2.5,16.4,0.0,28.0,4.0,13.0,47.0,1008.4,1005.8,7.9,14.6
0.3,17.8,0.0,35.0,9.0,20.0,36.0,1007.5,1004.7,8.7,16.5
0.2,17.8,0.0,26.0,0.0,15.0,50.0,1009.0,1008.2,5.9,16.2
5.8,17.7,2.4,35.0,17.0,11.0,52.0,1018.8,1018.4,13.4,17.4
1.5,18.3,0.2,19.0,2.0,4.0,45.0,1024.6,1022.0,8.9,17.7
7.8,17.8,0.0,26.0,6.0,15.0,67.0,1026.2,1023.8,11.9,16.4
4.2,18.8,0.2,19.0,0.0,11.0,61.0,1026.5,1022.4,9.2,16.6
6.0,18.9,0.0,20.0,2.0,11.0,63.0,1022.0,1018.3,13.2,18.0
5.9,13.2,0.0,17.0,2.0,11.0,100.0,1018.5,1013.9,10.6,12.6
8.2,17.5,12.8,41.0,7.0,20.0,38.0,1009.2,1009.1,12.1,16.8
2.9,15.5,0.6,50.0,15.0,30.0,91.0,1014.8,1017.4,10.1,14.9
9.9,19.0,20.4,37.0,11.0,20.0,55.0,1029.6,1028.9,15.0,17.0
8.4,17.7,1.0,31.0,13.0,17.0,57.0,1035.6,1034.8,14.0,16.1
7.8,17.6,0.2,30.0,11.0,15.0,60.0,1038.6,1036.8,13.4,15.6
9.1,17.6,0.0,13.0,6.0,4.0,67.0,1036.5,1031.7,13.8,17.0
7.8,19.5,0.2,26.0,6.0,9.0,52.0,1030.7,1026.4,12.0,18.9
2.8,21.7,0.0,17.0,4.0,7.0,49.0,1026.0,1020.4,10.8,21.2
3.3,21.8,0.2,24.0,13.0,13.0,55.0,1026.0,1022.1,15.6,20.8
8.0,19.1,0.2,15.0,4.0,6.0,72.0,1022.1,1018.0,11.2,18.0
5.4,20.7,0.0,22.0,7.0,7.0,55.0,1021.5,1016.5,12.9,20.3
5.0,22.5,0.2,24.0,6.0,9.0,33.0,1017.2,1015.3,15.7,22.1
8.9,18.5,0.0,26.0,9.0,15.0,64.0,1023.4,1020.5,14.2,17.4
7.4,21.0,0.0,26.0,2.0,6.0,46.0,1024.0,1020.6,13.6,20.6
10.8,21.5,0.0,31.0,4.0,20.0,64.0,1024.5,1021.8,16.0,18.5
9.5,17.4,0.0,28.0,17.0,11.0,54.0,1029.8,1028.5,14.4,16.1
4.6,20.2,0.0,31.0,4.0,15.0,45.0,1031.2,1026.4,12.1,19.9
4.2,23.0,0.0,26.0,2.0,9.0,45.0,1028.3,1023.2,12.6,22.4
9.3,24.2,0.0,22.0,2.0,9.0,41.0,1026.6,1022.4,15.6,23.6
6.3,26.1,0.6,56.0,2.0,20.0,30.0,1019.6,1014.0,14.9,25.6
9.4,20.7,1.8,30.0,6.0,7.0,27.0,1019.9,1016.6,12.4,20.6
8.6,18.0,0.0,22.0,9.0,13.0,64.0,1021.4,1017.4,14.0,16.8
10.8,16.2,7.2,30.0,6.0,2.0,73.0,1009.7,1006.0,10.8,14.0
5.7,17.0,2.0,61.0,28.0,24.0,40.0,1011.0,1008.7,11.5,15.0
5.5,19.1,0.2,41.0,22.0,22.0,40.0,1013.1,1011.7,14.8,17.0
6.1,19.1,0.0,33.0,19.0,6.0,33.0,1023.4,1022.0,13.6,18.5
1.2,23.4,0.0,37.0,2.0,7.0,25.0,1026.1,1019.3,11.5,22.4
3.6,25.7,0.0,43.0,4.0,26.0,20.0,1022.4,1017.3,16.4,24.8
10.0,22.4,0.0,26.0,7.0,17.0,53.0,1022.5,1017.2,17.7,20.7
4.6,28.7,0.0,54.0,2.0,6.0,35.0,1018.5,1012.0,14.5,25.3
7.8,27.8,0.0,20.0,2.0,9.0,32.0,1017.5,1012.3,18.7,27.4
6.1,29.9,0.2,41.0,2.0,17.0,55.0,1013.2,1015.5,16.0,21.8
13.4,26.0,0.0,35.0,20.0,15.0,50.0,1020.3,1012.5,19.3,25.5
8.8,26.6,0.0,69.0,24.0,39.0,31.0,1004.5,1007.5,24.8,21.3
5.6,24.6,0.0,30.0,7.0,11.0,25.0,1020.4,1016.6,16.3,23.3
5.6,24.1,0.0,26.0,4.0,13.0,33.0,1024.2,1018.1,16.8,23.5
4.7,31.0,0.0,50.0,4.0,31.0,16.0,1016.5,1013.1,16.9,29.7
12.8,18.1,0.2,24.0,4.0,11.0,72.0,1021.8,1017.6,14.6,16.4
11.2,16.1,22.2,37.0,15.0,7.0,100.0,1019.5,1021.2,11.6,11.7
9.6,19.1,22.6,30.0,13.0,17.0,55.0,1025.4,1021.8,15.6,17.2
6.4,20.9,0.2,35.0,4.0,13.0,44.0,1023.0,1017.5,14.9,20.1
7.5,16.2,0.2,31.0,2.0,11.0,100.0,1015.5,1010.2,14.3,15.0
14.2,20.6,10.8,65.0,13.0,19.0,41.0,997.4,996.4,15.3,17.3
10.1,19.6,0.2,59.0,26.0,20.0,39.0,1004.9,1003.5,14.8,17.4
5.1,18.6,0.0,30.0,2.0,13.0,54.0,1006.8,1004.9,14.5,15.8
9.5,16.3,4.6,48.0,17.0,26.0,62.0,1014.4,1016.8,11.4,16.2
7.7,19.1,10.8,33.0,13.0,13.0,49.0,1023.5,1020.9,12.7,17.3
6.9,18.3,0.2,30.0,19.0,7.0,56.0,1024.9,1022.6,13.7,18.0
7.3,18.9,0.0,22.0,7.0,6.0,47.0,1022.8,1017.8,14.2,18.3
10.0,19.2,0.0,22.0,6.0,15.0,70.0,1016.7,1013.5,14.1,16.3
12.3,21.9,1.6,20.0,2.0,13.0,73.0,1013.6,1009.8,14.8,20.6
14.7,21.3,5.4,22.0,0.0,9.0,99.0,1011.2,1009.4,15.9,17.1
9.8,22.6,3.8,44.0,7.0,22.0,40.0,1008.5,1005.0,13.1,20.2
6.7,23.3,0.0,30.0,2.0,4.0,39.0,1010.0,1005.8,13.1,21.3
8.9,22.0,0.0,33.0,15.0,11.0,31.0,1011.5,1009.2,15.2,21.3
4.9,21.4,0.0,33.0,9.0,19.0,53.0,1017.7,1016.0,14.3,19.8
12.6,21.2,0.0,28.0,7.0,11.0,56.0,1023.3,1020.5,16.2,20.4
12.9,17.8,0.0,19.0,4.0,4.0,99.0,1020.8,1017.3,14.7,16.2
14.4,25.9,0.0,24.0,7.0,15.0,52.0,1011.1,1006.7,17.7,25.1
13.2,26.5,0.0,37.0,9.0,19.0,28.0,1014.2,1013.8,19.8,25.6
5.5,20.6,0.0,30.0,6.0,7.0,44.0,1031.5,1030.6,14.2,20.4
11.4,22.0,0.0,28.0,2.0,9.0,44.0,1035.2,1030.7,16.3,21.1
6.8,24.9,0.0,28.0,2.0,9.0,33.0,1031.7,1026.9,15.6,24.4
6.8,28.3,0.0,26.0,4.0,13.0,23.0,1028.2,1022.4,15.8,27.6
10.2,30.7,0.0,28.0,2.0,9.0,28.0,1024.2,1020.6,19.6,29.6
10.5,29.8,0.0,24.0,6.0,13.0,35.0,1024.9,1020.5,18.1,28.6
12.9,29.9,0.0,24.0,2.0,11.0,31.0,1022.3,1016.8,19.6,29.3
12.9,33.5,0.0,48.0,9.0,28.0,24.0,1014.2,1007.4,21.3,32.4
17.7,19.3,0.8,33.0,6.0,15.0,100.0,1010.8,1014.4,17.9,15.7
11.5,16.9,12.0,30.0,11.0,13.0,73.0,1023.1,1022.8,13.5,15.4
10.9,18.3,1.4,22.0,7.0,7.0,76.0,1024.2,1022.0,16.1,16.7
12.5,24.4,0.0,28.0,4.0,13.0,61.0,1019.8,1014.7,17.3,23.4
13.7,28.1,0.0,24.0,4.0,9.0,68.0,1011.2,1008.4,19.4,26.5
15.4,27.5,1.8,46.0,2.0,26.0,27.0,1012.4,1009.5,19.3,26.8
9.8,22.6,0.2,31.0,7.0,17.0,51.0,1020.9,1018.8,17.9,21.1
13.7,22.4,0.0,33.600409137401975,6.0,14.005403579871665,51.38185511171293,1020.2,1015.635119887165,16.8,22.522698145025295
10.4,25.2,2.193101092896175,35.0,2.0,20.0,46.0,1011.4,1008.4,17.9,23.6
13.4,18.3,4.4,26.0,6.0,9.0,80.0,1013.2,1013.8,13.9,15.7
12.9,23.1,5.6,30.0,4.0,13.0,50.0,1019.1,1017.3,18.1,21.9
12.8,28.4,0.2,30.0,13.0,13.0,42.0,1019.4,1014.0,19.0,27.1
12.9,33.8,0.0,30.0,2.0,20.0,45.0,1013.1,1008.6,22.3,28.7
18.3,31.4,0.0,33.600409137401975,6.0,22.0,64.0,1013.3,1011.5,25.4,24.4
17.4,34.6,2.193101092896175,67.0,4.0,13.0,43.0,1014.5,1007.9,19.9,31.6
17.1,32.9,9.0,24.0,6.0,9.0,53.0,1015.1,1010.5,19.9,31.6
19.9,28.6,0.0,59.0,6.0,35.0,33.0,1010.8,1011.7,22.2,27.6
14.4,25.8,0.0,41.0,7.0,22.0,43.0,1024.7,1021.1,18.9,24.8
15.7,29.1,0.0,35.0,0.0,7.0,41.0,1019.2,1013.8,19.9,28.6
14.6,26.9,0.0,33.0,2.0,11.0,60.0,1018.4,1012.9,20.2,25.7
14.9,37.2,0.0,63.0,2.0,37.0,19.0,1009.9,1004.9,19.0,35.3
14.2,29.7,0.0,33.0,6.0,11.0,43.0,1019.2,1015.0,21.5,28.8
12.8,24.4,0.0,43.0,13.0,15.0,72.0,1016.8,1019.5,20.6,19.5
14.7,20.3,11.0,13.0,0.0,6.0,100.0,1020.3,1018.7,16.0,17.0
16.0,27.4,5.2,24.0,11.0,13.0,62.0,1018.7,1015.3,19.8,25.7
17.9,34.7,0.0,31.0,0.0,7.0,37.0,1015.3,1009.5,20.6,34.0
18.4,34.8,0.0,57.0,7.0,37.0,35.0,1010.0,1008.5,24.0,29.4
11.4,24.7,0.8,28.0,2.0,17.0,63.0,1018.4,1014.4,18.2,21.9
17.1,19.9,4.2,33.0,0.0,24.0,92.0,1011.2,1009.5,18.2,17.5
13.6,16.3,31.0,30.0,11.0,15.0,100.0,1016.5,1019.7,13.7,15.8
13.7,17.5,14.0,28.0,9.0,11.0,88.0,1026.7,1026.3,16.2,15.9
13.4,19.6,7.8,26.0,11.0,15.0,90.0,1022.4,1020.0,14.7,18.1
14.7,29.5,43.2,43.0,9.0,9.0,56.0,1007.7,1003.2,19.6,28.2
15.7,29.3,3.2,48.0,20.0,17.0,43.0,1007.1,1008.1,23.7,27.8
13.2,31.4,0.0,31.0,11.0,19.0,34.0,1017.2,1014.4,21.7,30.3
15.4,31.2,0.0,26.0,2.0,11.0,54.0,1016.9,1012.8,21.4,30.1
19.8,30.4,0.0,48.0,4.0,24.0,45.0,1009.7,1009.2,23.4,28.9
13.4,21.4,2.0,39.0,19.0,11.0,48.0,1021.3,1020.2,15.4,20.0
11.6,20.3,0.2,35.0,19.0,13.0,51.0,1022.5,1020.5,16.1,19.0
9.3,24.6,0.0,26.0,4.0,9.0,38.0,1020.5,1015.7,17.3,23.1
10.3,22.2,0.0,37.0,11.0,15.0,82.0,1014.7,1014.9,18.1,15.3
