MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
13.6,18.0,0.0,70.0,1025.9
11.5,20.8,0.6,49.0,1031.8
12.8,21.2,0.6,60.0,1031.9
11.5,24.1,0.4,55.0,1025.2
12.6,25.7,0.0,61.0,1015.1
14.7,28.6,10.4,53.0,1008.3
14.7,24.2,0.2,65.0,989.1
9.9,15.4,2.193101092896175,40.0,1004.4
5.4,22.8,0.0,39.0,1011.5
5.9,23.8,0.2,40.0,1015.7
7.2,16.1,0.0,64.0,1026.6
10.2,22.9,0.0,45.0,1025.0
9.3,24.4,0.2,49.0,1021.7
11.1,26.8,0.0,53.0,1017.4
10.5,28.5,2.2,52.0,1014.3
11.8,16.9,4.0,92.0,1021.6
11.6,20.9,7.0,57.0,1018.6
8.5,26.2,0.0,39.0,1014.6
8.1,24.8,0.0,72.0,1014.0
13.4,19.5,17.2,63.0,1020.5
11.7,20.4,0.4,71.0,1017.9
11.4,29.5,0.2,53.0,1011.3
17.1,30.0,0.0,45.0,1009.8
14.4,21.2,0.0,78.0,1012.5
10.9,20.3,33.8,55.0,1012.9
7.6,24.4,0.0,40.0,1015.8
12.4,18.1,2.0,80.0,1020.8
11.3,18.7,1.4,51.0,1022.6
11.8,17.3,2.2,82.0,1022.2
10.4,24.1,5.8,59.0,1017.7
12.6,30.2,0.0,73.0,1014.3
15.1,24.0,12.2,70.0,1024.3
16.7,28.2,0.2,82.0,1017.5
16.2,28.9,11.4,52.0,1011.7
14.9,31.6,0.2,36.0,1010.9
15.9,32.0,0.0,61.0,1012.9
19.9,32.4,0.0,46.0,1012.4
20.4,21.1,0.0,96.0,1012.7
17.6,25.3,25.4,64.0,1010.8
16.0,22.1,0.0,65.0,1015.5
13.0,26.8,0.0,47.0,1011.5
14.7,18.1,1.6,62.0,1024.3
10.2,23.8,0.0,50.0,1024.2
9.8,25.6,0.0,48.0,1022.1
11.8,25.4,0.0,49.0,1023.5
12.0,26.7,0.0,50.0,1023.8
12.7,28.9,0.0,41.0,1021.1
14.5,31.3,0.0,37.0,1016.9
14.5,30.1,0.0,47.0,1014.9
15.8,30.9,0.0,50.0,1010.6
16.0,22.5,0.2,93.0,1010.6
15.5,19.5,11.4,81.0,1013.7
15.6,22.4,11.4,85.0,1014.6
16.5,20.4,28.8,93.0,1015.7
17.7,25.2,14.0,83.0,1016.0
18.2,26.3,0.8,68.0,1014.3
18.1,25.2,1.2,68.0,1010.2
18.7,26.4,0.4,80.0,1010.7
17.7,25.6,0.8,97.0,1013.2
16.9,28.2,28.4,58.0,1014.6
16.3,31.1,0.0,55.0,1011.7
21.5,31.2,2.0,63.0,1007.9
20.4,31.2,2.6,53.0,1005.9
13.5,29.7,0.0,25.0,1002.8
12.7,30.3,0.0,29.0,1003.6
14.2,27.1,0.0,52.0,1012.2
17.0,26.9,0.0,53.0,1013.1
16.9,30.3,0.0,55.0,1006.0
18.5,27.5,0.0,97.0,1003.7
16.5,25.5,22.0,73.0,1003.9
16.0,24.7,0.0,70.0,1001.2
12.4,25.5,0.4,56.0,995.1
11.4,21.3,2.4,47.0,1002.0
11.0,26.7,0.0,34.0,1008.5
10.6,25.6,0.0,53.0,1017.8
14.3,31.7,2.193101092896175,40.0,1016.2
16.8,22.7,0.0,56.0,1023.7
13.4,31.4,0.0,45.0,1010.9
19.4,30.2,4.8,65.0,1001.5
16.6,19.8,21.0,81.0,1006.1
12.5,20.5,1.4,56.0,1019.1
13.3,29.4,0.2,53.0,1014.0
15.7,29.2,0.0,58.0,1015.1
16.8,34.1,0.0,41.0,1013.1
16.8,37.4,0.0,27.0,1009.3
17.1,30.8,0.0,60.0,1010.5
16.9,20.5,0.8,97.0,1012.5
16.1,22.3,4.2,66.0,1011.9
16.9,27.0,0.0,56.0,1005.1
16.6,26.6,0.0,55.0,1011.2
16.1,26.9,0.0,86.0,1013.1
19.1,29.0,9.0,55.0,1011.7
20.4,29.0,2.2,59.0,1014.1
20.6,28.2,7.0,67.0,1015.1
20.1,24.4,2.8,83.0,1012.2
21.1,29.3,4.6,68.0,1011.0
22.4,28.7,1.0,57.0,1013.1
18.2,30.3,0.0,48.0,1008.8
20.6,30.0,4.6,71.0,1007.6
18.7,30.6,0.0,59.0,1007.1
17.6,32.7,0.0,63.0,1001.0
17.4,27.8,0.0,61.0,1007.0
18.3,28.2,0.0,58.0,1009.0
18.8,29.8,0.8,52.0,1012.9
15.7,32.0,0.0,35.0,1012.5
16.7,31.6,0.0,51.38185511171293,1015.635119887165
17.6,32.4,0.0,51.38185511171293,1015.635119887165
16.6,33.7,1.2,49.0,1001.3
20.5,36.1,0.0,45.0,1006.5
19.5,36.8,0.0,50.0,1009.7
22.5,35.9,0.0,46.0,1010.1
19.0,27.4,0.0,51.0,1018.9
14.0,27.6,0.0,49.0,1020.7
12.1,36.7,0.0,26.0,1015.5
17.0,40.4,0.0,20.0,1011.3
18.4,41.5,0.0,21.0,1006.7
23.1,38.4,0.0,38.0,1011.4
23.9,38.7,0.0,39.0,1010.9
22.1,38.6,0.0,44.0,1009.8
21.8,41.4,0.0,21.0,1007.1
21.8,33.9,0.0,67.0,1016.4
16.6,24.1,0.0,48.0,1020.6
14.2,27.4,0.0,52.0,1018.7
14.8,25.5,0.0,56.0,1023.3
14.9,30.5,0.0,44.0,1019.6
16.3,38.2,0.0,30.0,1011.2
21.6,22.7,0.2,71.0,1017.3
18.2,22.8,19.8,73.0,1019.0
17.8,23.5,0.0,77.0,1024.2
14.6,24.1,0.0,61.0,1022.3
17.8,28.1,1.0,57.0,1016.5
19.4,31.8,1.4,59.0,1011.2
19.7,28.2,4.4,66.0,1014.4
20.2,37.9,0.2,35.0,1006.0
23.6,36.7,0.0,34.0,1005.8
18.4,28.6,0.0,55.0,1012.1
15.6,24.5,0.2,48.0,1022.1
12.5,27.5,0.0,40.0,1021.0
12.5,31.0,0.0,29.0,1015.5
12.8,32.0,0.0,33.0,1011.7
16.7,34.1,0.0,27.0,1008.6
16.6,29.5,0.0,54.0,1007.9
20.4,30.2,0.4,58.0,1007.4
18.7,36.6,0.6,24.0,1003.5
16.4,22.1,0.0,64.0,1015.6
12.9,32.6,0.0,16.0,1007.5
16.6,32.9,0.0,16.0,1009.4
15.4,22.6,0.2,60.0,1023.9
13.9,25.3,0.2,42.0,1026.4
12.0,26.4,0.0,48.0,1021.9
12.1,32.1,0.0,32.0,1015.0
16.4,31.8,0.0,39.0,1013.6
17.1,29.6,0.0,61.0,1012.6
18.4,28.7,0.0,59.0,1015.4
16.7,31.7,0.8,45.0,1018.8
17.3,34.8,0.0,37.0,1017.5
17.1,27.3,0.0,68.0,1021.1
16.6,27.4,0.2,53.0,1018.5
15.2,30.3,0.8,59.0,1016.6
18.1,25.8,16.6,70.0,1017.2
18.1,25.9,0.2,69.0,1014.4
17.4,21.3,3.0,91.0,1012.8
17.8,23.7,25.8,92.0,1011.0
18.7,26.1,17.2,72.0,1003.2
19.2,32.0,13.2,47.0,999.2
16.9,30.8,0.2,36.0,1001.2
13.1,26.7,0.2,35.0,1003.9
12.7,26.2,0.0,40.0,1009.3
14.0,22.6,0.0,54.0,1020.4
13.2,21.7,0.0,68.0,1024.7
13.7,24.3,1.2,70.0,1026.0
14.2,27.9,0.0,53.0,1022.0
13.4,29.3,0.0,71.0,1017.2
16.7,20.7,2.6,72.0,1023.5
11.7,22.9,8.2,49.0,1015.6
9.3,19.2,0.0,68.0,1015.0
11.0,19.4,0.2,68.0,1014.1
10.6,22.4,0.0,49.0,1015.4
8.6,19.9,0.2,49.0,1021.4
7.3,19.1,0.0,41.0,1020.4
5.7,20.5,0.0,46.0,1015.2
2.4,21.2,0.0,35.0,1010.4
6.0,18.2,0.0,55.0,1014.3
7.9,18.6,0.0,37.0,1013.2
0.0,16.3,0.0,39.0,1007.0
3.1,16.8,0.0,33.0,1009.9
1.7,21.2,0.0,41.0,1008.4
8.4,16.5,0.2,34.0,1018.1
0.7,19.5,0.0,35.0,1026.8
-0.1,20.6,0.0,30.0,1025.9
2.2,19.6,0.0,43.0,1028.0
2.9,20.4,0.0,45.0,1029.4
5.1,21.3,0.0,55.0,1027.8
5.0,22.6,0.0,42.0,1024.2
5.7,24.1,0.0,42.0,1021.2
5.9,22.6,0.0,50.0,1015.0
10.8,22.6,3.0,41.0,1001.4
6.5,19.3,0.0,67.0,1004.7
9.5,16.7,1.2,52.0,1011.7
9.4,20.4,0.0,43.0,1015.3
3.2,17.6,0.0,47.0,1017.9
2.9,19.0,0.0,58.0,1022.5
7.3,18.6,0.0,72.0,1022.2
10.6,15.8,4.4,96.0,1019.1
12.4,18.2,34.8,79.0,1019.9
12.3,18.8,32.8,75.0,1025.3
12.0,20.3,3.2,58.0,1022.9
6.8,20.7,0.0,49.0,1014.6
6.2,17.9,0.0,69.0,1013.9
5.0,17.4,0.0,45.0,1012.9
2.9,17.6,0.0,46.0,1015.9
0.8,14.4,0.0,45.0,1013.5
3.2,13.5,0.0,39.0,1013.3
3.8,16.6,0.4,45.0,1011.9
6.7,16.6,0.0,64.0,1017.4
6.6,16.1,0.0,66.0,1024.8
9.8,16.1,0.8,64.0,1023.7
9.4,13.9,0.0,94.0,1022.2
10.7,15.3,8.8,90.0,1020.9
10.8,16.8,7.8,77.0,1022.2
11.0,17.5,7.2,57.0,1016.9
3.1,17.6,0.0,47.0,1006.4
6.0,17.5,0.0,47.0,1010.6
1.9,18.7,0.0,43.0,1014.1
1.8,19.1,0.0,45.0,1012.3
6.6,20.5,0.0,60.0,1003.2
2.9,15.8,0.0,42.0,1011.0
2.4,19.4,0.0,42.0,1017.6
0.8,17.7,0.0,48.0,1024.6
2.3,18.6,0.0,57.0,1027.9
-0.4,19.4,0.2,42.0,1023.2
0.5,19.0,0.2,52.0,1027.2
6.7,18.7,0.0,54.0,1032.8
9.2,16.3,0.0,89.0,1036.4
8.9,16.3,2.8,61.0,1035.0
9.1,18.3,0.2,62.0,1028.1
8.9,18.1,0.6,59.0,1022.4
1.9,19.5,0.0,51.0,1016.9
6.8,20.6,0.0,50.0,1010.1
11.5,16.6,0.0,34.0,1005.0
5.6,16.9,0.0,39.0,1007.5
10.9,16.4,0.0,38.0,1014.3
-1.4,17.2,0.0,36.0,1018.2
1.9,16.6,0.0,40.0,1016.2
-0.6,16.1,0.0,33.0,1010.6
4.3,17.3,0.0,32.0,1018.1
-1.7,17.9,0.0,38.0,1017.9
4.7,11.3,0.0,67.0,1017.3
3.0,14.8,0.0,35.0,1027.4
1.1,15.7,0.0,63.0,1032.5
7.6,15.1,0.8,67.0,1027.7
8.1,16.8,0.2,66.0,1021.4
3.0,19.0,0.0,46.0,1014.8
0.7,14.2,0.4,82.0,1011.8
2.3,17.8,7.4,61.0,1014.6
10.4,12.7,1.0,91.0,1015.7
10.1,13.6,28.4,93.0,1019.2
7.7,15.9,7.4,74.0,1019.6
3.7,14.3,0.0,53.0,1017.9
3.7,18.5,0.2,51.0,1014.7
0.6,18.2,0.0,42.0,1019.1
3.6,17.0,0.0,56.0,1026.8
1.1,18.3,0.2,49.0,1025.5
0.5,19.3,0.0,34.0,1023.4
0.5,19.2,0.2,37.0,1020.4
0.4,19.0,0.0,43.0,1019.5
3.7,21.9,0.0,42.0,1019.0
1.7,22.7,0.0,33.0,1020.6
7.2,24.2,0.0,41.0,1021.2
4.8,25.3,0.0,37.0,1023.5
4.2,24.3,2.193101092896175,31.0,1021.3
3.8,21.6,0.0,51.0,1016.5
9.0,19.1,1.0,98.0,1012.3
2.7,17.4,5.0,45.0,1007.8
2.5,16.4,0.0,47.0,1005.8
0.3,17.8,0.0,36.0,1004.7
0.2,17.8,0.0,50.0,1008.2
5.8,17.7,2.4,52.0,1018.4
1.5,18.3,0.2,45.0,1022.0
7.8,17.8,0.0,67.0,1023.8
4.2,18.8,0.2,61.0,1022.4
6.0,18.9,0.0,63.0,1018.3
5.9,13.2,0.0,100.0,1013.9
8.2,17.5,12.8,38.0,1009.1
2.9,15.5,0.6,91.0,1017.4
9.9,19.0,20.4,55.0,1028.9
8.4,17.7,1.0,57.0,1034.8
7.8,17.6,0.2,60.0,1036.8
9.1,17.6,0.0,67.0,1031.7
7.8,19.5,0.2,52.0,1026.4
2.8,21.7,0.0,49.0,1020.4
3.3,21.8,0.2,55.0,1022.1
8.0,19.1,0.2,72.0,1018.0
5.4,20.7,0.0,55.0,1016.5
5.0,22.5,0.2,33.0,1015.3
8.9,18.5,0.0,64.0,1020.5
7.4,21.0,0.0,46.0,1020.6
10.8,21.5,0.0,64.0,1021.8
9.5,17.4,0.0,54.0,1028.5
4.6,20.2,0.0,45.0,1026.4
4.2,23.0,0.0,45.0,1023.2
9.3,24.2,0.0,41.0,1022.4
6.3,26.1,0.6,30.0,1014.0
9.4,20.7,1.8,27.0,1016.6
8.6,18.0,0.0,64.0,1017.4
10.8,16.2,7.2,73.0,1006.0
5.7,17.0,2.0,40.0,1008.7
5.5,19.1,0.2,40.0,1011.7
6.1,19.1,0.0,33.0,1022.0
1.2,23.4,0.0,25.0,1019.3
3.6,25.7,0.0,20.0,1017.3
10.0,22.4,0.0,53.0,1017.2
4.6,28.7,0.0,35.0,1012.0
7.8,27.8,0.0,32.0,1012.3
6.1,29.9,0.2,55.0,1015.5
13.4,26.0,0.0,50.0,1012.5
8.8,26.6,0.0,31.0,1007.5
5.6,24.6,0.0,25.0,1016.6
5.6,24.1,0.0,33.0,1018.1
4.7,31.0,0.0,16.0,1013.1
12.8,18.1,0.2,72.0,1017.6
11.2,16.1,22.2,100.0,1021.2
9.6,19.1,22.6,55.0,1021.8
6.4,20.9,0.2,44.0,1017.5
7.5,16.2,0.2,100.0,1010.2
14.2,20.6,10.8,41.0,996.4
10.1,19.6,0.2,39.0,1003.5
5.1,18.6,0.0,54.0,1004.9
9.5,16.3,4.6,62.0,1016.8
7.7,19.1,10.8,49.0,1020.9
6.9,18.3,0.2,56.0,1022.6
7.3,18.9,0.0,47.0,1017.8
10.0,19.2,0.0,70.0,1013.5
12.3,21.9,1.6,73.0,1009.8
14.7,21.3,5.4,99.0,1009.4
9.8,22.6,3.8,40.0,1005.0
6.7,23.3,0.0,39.0,1005.8
8.9,22.0,0.0,31.0,1009.2
4.9,21.4,0.0,53.0,1016.0
12.6,21.2,0.0,56.0,1020.5
12.9,17.8,0.0,99.0,1017.3
14.4,25.9,0.0,52.0,1006.7
13.2,26.5,0.0,28.0,1013.8
5.5,20.6,0.0,44.0,1030.6
11.4,22.0,0.0,44.0,1030.7
6.8,24.9,0.0,33.0,1026.9
6.8,28.3,0.0,23.0,1022.4
10.2,30.7,0.0,28.0,1020.6
10.5,29.8,0.0,35.0,1020.5
12.9,29.9,0.0,31.0,1016.8
12.9,33.5,0.0,24.0,1007.4
17.7,19.3,0.8,100.0,1014.4
11.5,16.9,12.0,73.0,1022.8
10.9,18.3,1.4,76.0,1022.0
12.5,24.4,0.0,61.0,1014.7
13.7,28.1,0.0,68.0,1008.4
15.4,27.5,1.8,27.0,1009.5
9.8,22.6,0.2,51.0,1018.8
13.7,22.4,0.0,51.38185511171293,1015.635119887165
10.4,25.2,2.193101092896175,46.0,1008.4
13.4,18.3,4.4,80.0,1013.8
12.9,23.1,5.6,50.0,1017.3
12.8,28.4,0.2,42.0,1014.0
12.9,33.8,0.0,45.0,1008.6
18.3,31.4,0.0,64.0,1011.5
17.4,34.6,2.193101092896175,43.0,1007.9
17.1,32.9,9.0,53.0,1010.5
19.9,28.6,0.0,33.0,1011.7
14.4,25.8,0.0,43.0,1021.1
15.7,29.1,0.0,41.0,1013.8
14.6,26.9,0.0,60.0,1012.9
14.9,37.2,0.0,19.0,1004.9
14.2,29.7,0.0,43.0,1015.0
12.8,24.4,0.0,72.0,1019.5
14.7,20.3,11.0,100.0,1018.7
16.0,27.4,5.2,62.0,1015.3
17.9,34.7,0.0,37.0,1009.5
18.4,34.8,0.0,35.0,1008.5
11.4,24.7,0.8,63.0,1014.4
17.1,19.9,4.2,92.0,1009.5
13.6,16.3,31.0,100.0,1019.7
13.7,17.5,14.0,88.0,1026.3
13.4,19.6,7.8,90.0,1020.0
14.7,29.5,43.2,56.0,1003.2
15.7,29.3,3.2,43.0,1008.1
13.2,31.4,0.0,34.0,1014.4
15.4,31.2,0.0,54.0,1012.8
19.8,30.4,0.0,45.0,1009.2
13.4,21.4,2.0,48.0,1020.2
11.6,20.3,0.2,51.0,1020.5
9.3,24.6,0.0,38.0,1015.7
10.3,22.2,0.0,82.0,1014.9
8.7,19.9,6.4,64.0,1019.8
11.3,18.1,0.2,61.0,1017.7
9.1,21.6,0.0,53.0,1013.5
14.6,20.9,15.8,100.0,1013.4
13.5,24.1,11.2,60.0,1012.6
15.2,24.9,0.0,66.0,1007.5
14.5,28.1,0.0,90.0,1002.5
15.9,19.7,15.2,82.0,1006.3
15.7,22.9,3.4,53.0,1007.4
11.7,22.1,3.0,54.0,1015.5
14.3,23.4,0.0,55.0,1017.2
10.7,20.5,0.0,63.0,1020.8
14.7,23.4,0.0,51.0,1020.9
12.2,24.4,0.0,52.0,1015.4
16.2,24.0,1.8,75.0,1007.7
16.8,24.4,32.8,63.0,1014.1
17.0,24.8,0.0,63.0,1016.2
16.4,22.1,0.6,78.0,1016.2
17.3,26.6,5.8,66.0,1012.4
17.3,28.6,0.2,58.0,1011.7
16.0,29.4,0.2,53.0,1008.6
17.1,28.0,0.0,63.0,1003.8
18.6,23.8,0.8,56.0,1010.2
16.3,25.7,0.0,48.0,1011.5
14.1,25.2,0.0,55.0,1014.4
13.2,24.5,0.0,53.0,1018.9
12.0,24.9,0.0,63.0,1018.1
11.7,30.3,0.2,38.0,1014.2
13.6,29.9,0.0,40.0,1015.3
15.5,33.0,0.0,42.0,1014.0
17.9,35.0,0.0,33.0,1010.1
18.0,27.4,0.0,57.0,1013.2
17.8,21.9,1.8,63.0,1016.2
11.4,28.2,0.0,48.0,1010.8
17.0,31.4,0.0,66.0,1002.8
19.1,30.6,6.4,33.0,1005.2
14.6,29.5,0.2,32.0,1006.8
16.7,26.7,0.0,28.0,1002.2
8.9,24.1,0.0,39.0,1014.4
9.5,29.2,0.0,39.0,1012.3
17.0,21.6,0.8,68.0,1015.6
16.9,24.6,13.0,65.0,1018.7
16.8,25.6,10.6,82.0,1021.7
15.7,27.7,2.2,41.0,1020.0
17.3,30.8,0.2,50.0,1013.7
17.8,28.2,0.0,60.0,1016.6
18.4,27.8,0.0,58.0,1014.2
19.3,25.4,0.0,76.0,1015.8
17.3,25.8,4.2,57.0,1021.4
15.7,25.5,1.4,57.0,1020.8
15.3,24.0,1.0,72.0,1016.3
18.9,24.2,6.8,100.0,1013.4
19.5,27.3,61.4,71.0,1013.1
19.2,23.9,8.0,81.0,1016.8
18.0,27.3,2.193101092896175,68.0,1012.6
17.2,28.5,0.0,56.0,1007.9
20.9,32.8,1.6,52.0,997.6
21.4,29.5,0.0,63.0,1007.2
15.8,19.0,4.0,100.0,1014.2
15.9,18.3,8.8,100.0,1011.3
15.6,20.3,20.4,100.0,1004.9
16.9,27.8,14.4,61.0,1002.8
15.4,30.9,0.0,52.0,999.3
17.3,27.6,0.0,64.0,1002.8
17.4,21.1,0.0,82.0,1007.4
17.7,23.1,0.6,68.0,1011.4
17.1,24.7,1.0,95.0,1012.3
16.6,26.3,48.2,69.0,1009.3
16.8,25.4,7.0,96.0,1010.8
13.2,27.0,6.6,88.0,1013.5
16.4,26.2,0.2,75.0,1016.2
16.2,26.3,5.2,64.0,1019.7
15.0,27.1,0.2,57.0,1019.2
14.2,28.6,0.0,45.0,1017.2
14.8,29.4,0.0,65.0,1015.7
16.4,28.9,7.2,57.0,1015.9
17.5,29.6,0.0,51.0,1013.4
17.5,28.8,48.6,59.0,1010.2
17.5,26.6,14.6,55.0,1010.4
14.7,26.6,0.0,50.0,1015.2
14.0,30.1,0.0,45.0,1017.4
15.7,30.9,0.0,40.0,1021.5
14.4,29.2,0.0,49.0,1020.6
19.2,26.7,0.0,74.0,1018.2
20.4,32.1,0.0,56.0,1014.3
21.7,30.3,0.0,53.0,1011.2
19.7,20.9,6.2,96.0,1013.0
18.3,27.3,38.4,72.0,1001.4
16.8,18.9,10.0,96.0,1015.9
15.8,20.4,18.2,91.0,1018.2
16.8,28.2,1.8,63.0,1009.6
17.0,27.1,7.8,55.0,1013.5
16.9,24.3,0.0,67.0,1017.7
13.7,21.4,0.2,82.0,1016.2
14.0,21.0,67.8,89.0,1006.4
11.7,27.2,5.4,50.0,1008.3
12.9,27.1,0.0,55.0,1013.3
14.7,26.8,0.0,54.0,1015.9
15.9,25.4,0.0,67.0,1019.5
13.9,27.5,0.0,51.0,1019.3
14.6,27.5,0.0,59.0,1017.2
18.4,28.6,0.0,60.0,1013.9
19.3,29.6,0.0,63.0,1008.7
18.6,21.0,39.2,81.0,1015.1
14.6,23.3,2.0,62.0,1022.3
14.9,23.4,0.4,69.0,1022.8
15.6,24.9,1.8,60.0,1016.5
17.6,27.0,0.0,68.0,1004.7
16.6,18.9,0.0,78.0,1008.1
14.2,24.6,3.6,41.0,1002.3
8.1,23.9,0.0,38.0,1011.7
10.5,22.2,0.0,61.0,1020.8
13.2,25.0,0.0,59.0,1020.4
15.2,26.9,0.0,50.0,1021.0
16.9,23.7,0.0,66.0,1020.2
13.8,27.4,1.2,50.0,1015.9
12.9,26.1,0.2,53.0,1016.5
11.9,27.8,0.0,45.0,1016.5
11.7,28.0,0.0,54.0,1014.3
14.4,26.6,6.0,51.0,1014.1
12.5,28.7,0.2,39.0,1013.2
14.6,27.7,0.0,56.0,1015.6
15.4,27.4,0.0,53.0,1018.5
14.4,25.9,0.0,49.0,1016.5
13.4,28.5,0.0,62.0,1016.5
16.8,23.4,0.0,68.0,1013.3
8.4,23.7,0.0,35.0,1014.0
7.4,18.5,0.6,40.0,1026.1
8.2,20.7,0.2,51.0,1030.1
11.6,22.8,0.0,54.0,1030.6
7.2,25.3,0.2,47.0,1027.6
10.0,25.8,0.0,53.0,1023.7
12.6,26.3,0.0,38.0,1022.0
11.7,25.0,0.0,42.0,1021.6
14.1,20.9,0.0,69.0,1021.0
16.0,19.4,31.8,100.0,1018.6
16.9,25.2,82.4,58.0,1015.8
14.1,26.6,0.6,54.0,1014.0
15.3,25.7,0.0,65.0,1012.7
12.7,19.8,1.2,92.0,1011.2
14.9,18.3,1.6,100.0,1010.6
13.1,23.1,4.2,57.0,1009.9
5.8,19.3,0.4,44.0,1008.7
10.0,21.1,0.0,47.0,1017.0
9.1,22.4,0.0,53.0,1020.2
10.4,22.9,0.0,59.0,1017.0
9.3,18.3,0.0,62.0,1022.4
8.4,20.4,0.0,63.0,1025.0
7.6,22.2,0.0,49.0,1023.2
7.1,23.9,0.0,62.0,1018.4
10.1,22.0,1.0,47.0,1017.1
8.1,20.4,0.0,41.0,1016.7
7.5,21.1,0.0,52.0,1013.5
3.9,20.3,0.0,36.0,1014.4
5.7,18.6,0.0,55.0,1015.9
4.5,23.5,0.0,41.0,1016.1
4.8,25.0,0.0,38.0,1019.0
7.3,27.1,0.0,44.0,1019.0
9.3,27.0,0.0,38.0,1013.5
8.5,19.6,0.0,37.0,1014.2
8.1,17.4,0.0,47.0,1012.4
2.8,17.3,0.0,47.0,1021.8
4.0,19.1,0.0,46.0,1022.0
5.9,20.1,0.0,42.0,1022.6
4.1,19.9,0.2,48.0,1021.9
4.2,21.5,0.0,44.0,1021.1
2.4,21.4,0.2,34.0,1020.4
6.0,19.2,0.0,68.0,1023.8
6.1,19.9,0.0,56.0,1021.4
2.1,20.4,0.2,39.0,1020.6
1.0,20.8,0.0,39.0,1019.9
1.5,12.6,0.0,99.0,1018.4
8.4,17.6,11.4,43.0,1009.1
3.1,17.0,0.0,50.0,1013.1
3.7,18.1,0.0,47.0,1019.6
6.1,18.4,0.0,49.0,1025.4
8.4,18.4,0.0,66.0,1030.7
6.6,19.3,0.0,52.0,1032.5
7.7,20.1,0.0,51.0,1030.5
9.0,18.3,0.0,70.0,1025.8
11.7,16.8,0.6,97.0,1018.9
12.7,15.3,16.0,91.0,1010.7
9.3,19.5,0.2,56.0,1000.8
5.6,14.2,0.0,94.0,1001.7
9.3,13.7,13.2,73.0,1018.6
6.1,16.9,0.2,45.0,1021.2
1.3,16.9,0.2,45.0,1023.9
1.8,17.2,0.0,48.0,1024.0
4.8,15.8,0.2,69.0,1023.5
10.0,13.2,11.6,99.0,1021.3
10.3,18.4,30.8,83.0,1019.2
9.3,17.3,4.6,79.0,1019.6
8.5,18.2,0.8,65.0,1015.9
6.7,20.4,0.0,61.0,1013.1
5.8,11.9,0.2,99.0,1014.0
4.9,17.2,6.8,49.0,1017.2
2.8,17.8,0.0,48.0,1019.8
2.2,18.4,0.0,47.0,1018.2
1.4,15.8,0.0,52.0,1017.7
0.3,17.4,0.0,59.0,1010.0
4.3,16.2,0.0,59.0,1008.1
2.2,16.1,0.0,37.0,1021.4
0.4,17.4,0.0,44.0,1026.7
-0.3,18.8,0.0,44.0,1024.0
4.4,13.3,0.0,87.0,1029.8
6.4,16.1,0.8,69.0,1028.7
5.6,17.4,0.0,65.0,1020.8
7.6,19.8,0.0,59.0,1010.7
2.3,18.7,0.0,47.0,1011.4
2.8,15.6,0.0,47.0,1014.0
-0.2,15.3,0.0,45.0,1016.1
1.0,15.5,0.0,42.0,1018.1
4.6,15.8,0.0,46.0,1025.4
5.5,15.3,0.0,57.0,1030.7
8.1,16.1,1.2,54.0,1031.6
4.3,16.8,0.0,58.0,1030.5
5.9,18.2,0.0,55.0,1028.0
2.1,17.7,0.0,59.0,1026.2
3.3,13.8,0.0,83.0,1021.5
6.7,19.6,8.0,45.0,1017.4
6.3,13.6,0.2,97.0,1012.9
7.3,21.9,2.0,71.0,1007.3
4.5,18.9,0.0,41.0,1009.8
2.4,17.3,0.0,45.0,1017.4
2.8,20.0,0.0,45.0,1025.2
1.4,19.9,0.0,45.0,1021.4
2.0,18.5,0.0,44.0,1015.6
3.8,15.7,0.0,51.0,1020.4
1.9,16.8,0.0,38.0,1024.7
5.7,16.5,0.0,48.0,1028.6
6.4,17.6,0.0,91.0,1028.3
8.5,15.6,3.6,69.0,1027.2
8.9,15.3,2.0,71.0,1025.8
4.5,17.8,0.2,57.0,1019.2
5.3,18.4,0.0,57.0,1010.7
2.3,17.1,0.6,45.0,1010.4
2.6,16.8,0.0,46.0,1016.3
2.6,16.8,0.0,42.0,1021.4
4.4,15.7,0.0,37.0,1022.3
2.4,15.2,0.0,46.0,1023.2
3.2,15.8,0.0,40.0,1019.5
2.9,16.9,0.0,37.0,1018.0
1.8,18.0,0.0,36.0,1014.4
-0.9,19.9,0.0,32.0,1014.5
-0.6,21.9,0.0,31.0,1011.6
6.3,17.9,0.0,31.0,1015.7
-0.7,18.0,0.0,33.0,1020.9
-1.1,21.0,0.0,31.0,1015.3
4.7,18.9,0.0,28.0,1010.8
5.4,17.7,0.0,34.0,1016.6
7.2,17.6,0.0,47.0,1020.7
9.5,16.0,0.0,50.0,1024.9
5.7,18.5,0.0,42.0,1022.3
0.5,19.5,0.0,43.0,1017.6
0.9,23.8,0.0,24.0,1010.9
4.9,19.7,0.0,38.0,1010.3
1.1,21.0,0.0,44.0,1004.5
6.2,17.8,0.0,42.0,1008.4
5.7,19.9,0.0,36.0,1018.5
0.8,18.6,0.0,37.0,1018.8
4.1,21.1,0.0,29.0,1015.4
4.0,24.9,0.0,33.0,1009.3
7.8,28.8,0.0,34.0,1005.7
9.6,18.9,3.0,31.0,1012.0
4.1,19.7,0.0,35.0,1015.3
2.8,19.6,0.2,36.0,1016.8
0.6,19.1,0.0,36.0,1021.7
1.0,20.0,2.193101092896175,33.0,1019.5
2.0,21.5,2.193101092896175,41.0,1009.9
5.2,21.4,0.0,27.0,1009.5
