MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
5.5,25.2,0.0,33.0,1015.2
6.6,16.2,0.6,79.0,1026.5
11.0,23.8,2.4,46.0,1024.7
9.2,25.2,0.2,44.0,1021.1
11.6,25.4,0.0,48.0,1017.7
9.9,29.2,0.0,53.0,1013.6
12.2,16.4,6.2,95.0,1021.3
12.2,20.9,7.4,53.0,1018.4
9.7,26.7,0.0,38.0,1014.3
8.8,25.8,0.2,55.0,1013.4
14.3,19.6,2.2,67.0,1020.2
11.6,21.3,0.2,69.0,1017.4
11.0,30.3,0.2,46.0,1010.6
16.6,30.5,1.0,39.0,1009.4
14.7,20.7,0.2,83.0,1012.4
11.8,19.9,28.2,50.0,1012.8
7.8,24.3,0.0,38.0,1015.4
13.1,18.8,0.6,62.0,1020.0
11.7,18.8,16.0,49.0,1022.3
12.0,19.0,3.4,66.0,1021.6
11.8,24.4,9.6,59.0,1017.3
13.0,31.5,0.2,43.0,1013.8
17.0,25.3,11.6,61.0,1023.8
16.8,29.6,0.0,46.0,1016.6
17.9,29.4,0.6,48.0,1011.4
15.5,32.5,0.2,33.0,1010.2
17.0,33.7,0.0,50.0,1012.4
20.9,32.9,0.0,42.0,1012.2
22.6,22.6,0.0,95.0,1012.6
18.5,26.4,26.8,48.0,1010.1
16.7,22.0,0.6,74.0,1015.7
14.3,25.7,0.2,54.0,1011.5
15.0,17.9,2.8,66.0,1024.4
11.3,24.6,0.0,50.0,1023.8
10.6,26.1,0.2,45.0,1021.6
12.2,26.0,0.0,48.0,1023.1
12.3,27.1,0.0,45.0,1023.3
13.0,29.5,0.0,35.0,1020.6
15.3,31.8,0.0,31.0,1016.1
15.3,31.0,0.0,38.0,1013.9
17.2,30.2,0.0,46.0,1010.3
17.6,23.2,0.0,86.0,1010.7
16.4,19.5,9.2,98.0,1013.5
16.3,21.9,4.4,87.0,1014.0
17.2,21.2,26.8,93.0,1015.0
17.7,26.0,5.4,72.0,1015.3
18.5,27.6,0.2,60.0,1013.4
19.0,25.2,6.2,68.0,1009.7
19.2,26.3,4.6,83.0,1010.1
18.8,27.1,1.4,54.0,1012.2
18.1,28.1,0.2,58.0,1014.1
16.1,33.0,0.0,49.0,1011.0
22.6,31.7,0.0,56.0,1008.0
21.8,30.5,0.0,35.0,1005.6
14.8,31.4,0.4,26.0,1002.3
14.5,31.0,0.0,31.0,1003.0
15.4,28.2,0.0,38.0,1011.6
18.2,27.2,0.0,54.0,1012.7
18.4,30.9,0.0,47.0,1005.7
19.5,29.8,0.0,99.0,1004.1
16.1,25.9,2.1384615384615384,74.0,1003.9
17.7,24.4,0.0,39.0,1000.6
14.2,26.9,0.0,42.0,995.3
11.7,22.1,2.1384615384615384,36.0,1001.7
11.2,26.8,0.0,31.0,1008.6
12.0,26.7,0.8,53.0,1017.2
15.2,31.1,0.0,35.0,1016.2
18.0,23.6,0.0,55.0,1023.7
13.6,31.6,0.0,50.0,1010.5
19.8,29.9,3.0,56.0,1001.4
17.6,19.7,4.6,87.0,1006.1
13.8,20.8,0.4,52.0,1018.9
13.9,30.4,0.2,46.0,1013.6
17.0,32.0,0.0,49.0,1013.8
16.8,35.1,0.0,33.0,1012.6
17.5,38.2,0.0,23.0,1008.8
19.8,32.2,0.0,52.0,1009.2
17.5,20.1,24.2,92.0,1012.3
16.6,22.1,2.8,65.0,1011.8
17.8,25.0,0.2,59.0,1004.9
17.7,26.9,1.6,52.0,1010.5
17.7,27.7,0.2,73.0,1012.5
19.7,29.2,2.8,51.0,1011.1
20.7,29.4,5.0,54.0,1013.4
21.3,27.1,5.2,61.0,1014.1
20.6,24.9,2.4,93.0,1011.9
21.3,30.0,3.6,67.0,1010.5
22.8,27.7,0.0,67.0,1012.8
17.4,30.3,0.0,45.0,1008.5
21.1,29.6,0.0,70.0,1007.4
20.8,28.5,4.6,73.0,1007.6
18.5,34.0,0.0,54.0,999.3
18.9,27.8,0.0,62.0,1006.5
19.2,27.6,0.0,65.0,1008.6
20.3,28.9,0.2,53.0,1012.5
16.0,31.3,0.0,40.0,1012.0
17.0,30.8,0.0,35.0,1014.1
17.6,31.6,0.0,36.0,1008.0
18.2,33.8,0.0,42.0,1001.6
21.6,36.2,0.0,47.0,1005.9
20.3,39.6,0.0,53.0,1009.1
23.1,36.5,0.0,47.0,1009.5
21.2,26.8,0.2,56.0,1018.6
14.9,27.7,0.2,49.0,1020.4
12.7,36.1,0.0,24.0,1015.4
17.7,39.9,0.0,21.0,1010.8
18.6,40.0,0.0,20.0,1006.7
24.5,38.6,0.0,37.0,1010.9
24.9,38.1,0.0,34.0,1009.7
22.6,39.5,0.0,35.0,1009.1
22.7,40.0,0.0,25.0,1006.8
24.6,34.0,0.0,55.0,1013.5
15.2,23.7,0.0,48.0,1020.5
16.6,26.1,0.0,48.0,1018.0
18.5,26.1,0.0,51.0,1022.8
16.4,30.6,0.0,41.0,1019.4
17.4,37.3,0.0,31.0,1011.0
22.1,25.1,0.0,92.0,1017.1
18.8,23.6,15.8,85.0,1018.8
17.9,22.1,0.6,75.0,1024.0
16.4,22.6,0.0,74.0,1022.0
18.2,26.8,1.0,60.0,1016.3
19.6,30.9,0.2,54.0,1011.5
20.9,27.6,9.8,69.0,1014.0
20.5,37.3,0.0,38.0,1005.7
23.9,35.5,0.0,46.0,1005.2
19.6,28.4,0.0,45.0,1011.0
15.7,23.4,1.6,52.0,1021.9
16.6,25.9,0.0,49.0,1021.1
13.2,30.1,0.0,31.0,1015.5
12.9,30.4,0.0,32.0,1011.7
16.8,33.3,0.0,28.0,1008.4
16.7,27.8,0.0,59.0,1007.7
20.0,32.0,0.6,46.0,1006.3
20.0,31.5,6.4,45.0,1004.2
17.5,20.7,0.0,68.0,1015.3
13.6,30.9,0.0,20.0,1007.5
16.0,31.6,0.0,39.0,1009.3
17.0,22.4,0.0,58.0,1023.5
12.1,23.4,0.0,42.0,1026.0
12.6,25.8,0.0,49.0,1021.7
12.0,30.8,0.0,33.0,1014.7
17.0,30.2,0.0,41.0,1013.6
18.0,28.2,0.0,45.0,1012.3
18.5,28.8,0.0,53.0,1014.9
17.9,31.0,4.2,48.0,1018.3
17.7,32.9,0.2,41.0,1017.3
17.0,28.5,0.0,71.0,1020.6
17.0,27.8,0.8,53.0,1017.9
16.4,30.6,0.0,60.0,1015.7
18.8,27.1,1.8,63.0,1016.7
19.4,25.1,3.2,61.0,1013.8
18.7,22.7,0.0,97.0,1012.3
18.6,24.5,45.2,72.0,1010.0
19.2,26.9,12.0,66.0,1002.8
19.8,31.8,24.4,51.0,998.9
16.4,30.1,0.0,38.0,1000.8
14.4,26.2,0.0,40.0,1004.3
13.5,26.0,0.0,38.0,1009.0
15.2,22.6,0.2,53.0,1020.0
13.3,20.5,0.2,77.0,1024.9
12.4,24.1,0.2,58.0,1025.4
14.4,27.3,0.0,53.0,1021.7
13.7,29.7,0.0,91.0,1017.4
16.3,20.9,15.0,71.0,1023.1
12.2,22.8,2.4,44.0,1015.7
8.4,17.6,0.2,76.0,1015.3
10.9,18.5,0.8,69.0,1014.3
8.7,21.6,0.0,44.0,1015.5
5.9,19.3,0.0,49.0,1021.7
4.4,19.5,0.0,41.0,1020.4
3.9,20.7,0.0,43.0,1015.1
2.5,21.2,0.0,39.0,1010.4
4.8,17.8,0.0,53.0,1014.1
8.9,17.9,0.0,34.0,1013.3
0.5,16.0,0.0,39.0,1007.9
2.2,17.1,0.0,33.0,1010.5
1.6,21.2,0.0,37.0,1009.1
9.2,17.0,0.0,32.0,1018.6
0.5,18.7,0.0,37.0,1027.3
-1.4,18.1,0.0,40.0,1026.3
0.2,18.7,0.0,42.0,1028.3
2.1,19.7,0.0,46.0,1029.7
5.5,21.3,0.0,57.0,1027.9
5.3,22.6,0.0,42.0,1024.2
6.0,23.8,0.2,44.0,1021.1
5.3,22.6,0.0,53.0,1015.1
9.6,22.9,1.6,41.0,1002.1
7.7,19.4,0.2,47.0,1004.6
9.8,16.7,3.6,50.0,1011.7
10.5,19.2,0.0,42.0,1015.5
2.4,17.8,0.2,46.0,1018.2
1.1,19.1,0.0,58.0,1022.5
6.8,17.0,0.0,70.0,1022.6
10.4,16.0,6.6,99.0,1019.0
12.8,17.6,34.4,92.0,1019.6
12.9,18.8,10.2,75.0,1024.9
11.8,19.7,5.0,61.0,1022.6
5.7,20.1,0.0,53.0,1014.6
6.4,20.3,0.0,53.0,1013.8
4.6,18.6,0.0,47.0,1012.8
7.7,18.0,0.0,46.0,1015.9
1.3,15.1,0.0,49.0,1015.6407531943511
3.5,14.2,0.0,34.0,1014.5
2.3,16.8,0.0,43.0,1012.4
2.8,17.2,0.0,51.0,1017.6
6.4,16.5,0.0,89.0,1025.4
11.1,15.2,1.2,69.0,1023.4
10.5,14.6,4.0,90.0,1021.6
11.2,15.8,1.8,96.0,1020.5
11.3,15.6,12.4,81.0,1021.6
11.0,16.8,15.2,61.0,1017.0
3.0,17.3,0.0,53.0,1007.1
2.4,17.9,0.0,42.0,1011.0
0.6,18.9,0.0,46.0,1014.2
2.1,18.8,0.0,42.0,1012.8
7.6,21.0,0.0,53.0,1002.8
6.0,15.7,0.0,39.0,1011.6
5.8,20.3,0.0,35.0,1017.6
0.1,17.7,0.0,46.0,1024.9
0.4,18.1,0.0,54.0,1028.0
0.6,20.8,0.0,38.0,1023.3
-0.2,19.0,0.2,49.0,1027.5
5.4,17.6,0.0,55.0,1032.9
9.8,16.3,0.6,94.0,1036.3
8.3,16.1,1.4,64.0,1035.0
8.7,17.0,0.0,60.0,1028.3
9.1,17.7,0.8,62.0,1022.6
3.7,19.9,0.0,50.0,1017.5
5.3,20.4,0.2,50.0,1010.5
10.6,16.5,0.0,34.0,1006.4
8.3,16.7,0.0,39.0,1008.9
10.7,16.8,0.0,33.0,1014.7
-2.0,18.4,0.0,34.0,1018.3
-3.1,16.9,0.0,35.0,1016.1
0.3,15.7,0.0,33.0,1011.5
6.0,17.9,0.0,33.0,1018.4
-2.4,19.4,0.0,37.0,1018.0
3.1,9.5,0.0,76.0,1017.6
-0.5,15.2,0.0,34.0,1027.6
-0.5,14.3,0.0,62.0,1032.9
5.7,15.6,1.0,65.0,1027.8
8.6,15.8,0.2,65.0,1021.7
4.7,19.3,0.2,39.0,1015.1
1.3,15.4,0.0,77.0,1012.5
6.7,18.0,5.4,55.0,1014.5
11.3,13.5,0.2,83.0,1015.6
10.6,13.7,16.8,85.0,1019.2
9.0,16.0,3.8,60.0,1019.6
0.2,14.3,0.0,54.0,1018.2
3.5,18.6,0.0,46.0,1014.8
1.6,18.0,0.0,47.0,1019.1
1.4,16.6,0.0,75.0,1027.3
1.8,19.1,0.0,50.0,1025.5
0.2,18.9,0.2,31.0,1023.7
-0.6,20.4,0.0,30.0,1020.1
-0.5,20.0,0.0,48.0,1019.4
3.1,22.0,0.4,47.0,1019.0
1.3,23.3,0.2,29.0,1020.6
6.5,23.9,0.0,46.0,1021.3
4.1,26.1,0.0,28.0,1023.5
3.4,23.4,0.0,33.0,1021.5
4.1,23.8,0.0,38.0,1016.2
10.3,19.4,1.0,72.0,1012.3
2.4,17.7,0.4,41.0,1007.9
3.5,15.8,0.0,49.0,1006.1
-0.2,17.8,0.0,34.0,1005.2
0.1,17.5,0.0,47.0,1008.4
5.4,18.0,0.4,55.0,1018.7
1.2,18.5,0.0,51.0,1022.1
6.9,18.2,0.0,60.0,1023.6
3.5,18.6,0.0,49.0,1022.5
5.8,19.6,0.0,56.0,1018.2
5.1,14.3,0.2,99.0,1014.0
8.4,17.4,7.0,35.0,1009.8
2.2,15.5,0.0,88.0,1016.6
8.4,18.4,18.6,52.0,1028.7
8.7,18.3,0.2,55.0,1034.5
6.0,17.0,0.0,59.0,1036.8
10.6,18.6,0.0,65.0,1031.9
4.8,19.0,0.2,52.0,1026.6
4.3,23.2,0.0,49.0,1020.2
3.7,22.1,0.0,50.0,1022.1
8.0,18.6,0.2,73.0,1018.3
6.9,20.4,0.0,53.0,1016.7
4.7,23.8,0.0,26.0,1014.9
7.6,19.2,0.0,61.0,1020.6
6.8,20.9,0.0,43.0,1020.6
9.5,21.3,0.0,56.0,1021.5
10.2,18.0,0.0,50.0,1028.7
3.5,20.5,0.0,42.0,1026.7
3.9,23.4,0.0,45.0,1023.1
8.6,25.0,0.0,37.0,1022.4
6.9,26.0,0.0,31.0,1014.3
10.2,20.2,0.8,34.0,1016.9
11.3,19.7,0.2,66.0,1017.2
10.6,15.4,6.0,67.0,1006.6
5.1,17.7,2.4,36.0,1009.2
3.7,19.9,0.2,34.0,1011.9
6.2,18.7,0.0,34.0,1022.2
0.9,23.2,0.0,18.0,1020.0
1.4,25.5,0.0,19.0,1017.9
10.0,23.9,0.0,21.0,1016.9
4.3,29.3,0.0,17.0,1012.0
6.0,29.3,0.0,28.0,1012.2
8.1,32.0,0.0,49.0,1015.6
13.8,26.5,0.0,47.0,1012.4
9.4,27.5,0.0,30.0,1007.8
4.1,23.3,0.0,30.0,1016.9
4.3,24.6,0.0,33.0,1018.0
5.0,30.5,0.0,15.0,1013.3
13.5,18.0,0.2,70.0,1017.5
11.5,13.3,22.2,99.0,1021.4
10.3,18.7,47.0,50.0,1021.7
6.1,20.9,0.0,40.0,1017.9
8.0,16.4,0.2,92.0,1010.9
12.6,21.4,8.0,51.0,997.6
12.0,19.8,0.2,28.0,1003.9
5.2,18.8,0.0,57.0,1004.9
10.9,15.2,0.8,85.0,1016.9
10.0,18.2,6.4,46.0,1021.0
6.6,19.1,0.0,52.0,1022.8
7.7,19.3,0.4,47.0,1017.9
11.4,16.2,0.0,76.0,1013.9
12.9,21.8,2.2,68.0,1010.2
13.9,21.3,12.8,76.0,1009.1
10.5,23.9,3.0,36.0,1005.2
6.8,23.6,0.2,27.0,1005.8
6.7,23.0,0.0,33.0,1009.3
6.8,22.1,0.0,35.0,1015.9
13.2,21.2,0.0,57.0,1020.7
13.9,18.0,0.0,85.0,1017.3
14.1,26.5,0.0,51.0,1006.8
11.0,27.8,0.0,28.0,1013.3
6.8,21.0,0.0,44.0,1031.0
9.8,22.1,0.0,40.0,1031.0
6.9,25.1,0.0,31.0,1027.1
7.9,28.4,0.0,19.0,1022.5
9.9,30.3,0.0,25.0,1020.7
12.2,29.7,0.0,35.0,1020.4
15.1,29.7,0.0,39.0,1017.0
12.8,32.7,0.0,28.0,1007.6
19.2,20.0,0.6,95.0,1014.4
12.4,15.5,9.2,85.0,1022.6
11.5,17.8,1.2,72.0,1022.0
12.3,25.3,0.0,62.0,1014.7
13.2,28.7,0.0,64.0,1008.4
15.9,28.3,0.0,27.0,1009.4
9.4,23.0,0.0,42.0,1018.7
14.5,23.1,0.0,51.0,1015.3
11.4,26.3,0.2,43.0,1008.1
13.9,18.3,0.4,77.0,1013.9
13.5,23.6,1.8,46.0,1017.2
11.2,28.9,0.0,40.0,1014.0
13.5,32.0,0.0,44.0,1009.0
17.8,31.5,0.4,44.0,1010.5
17.1,36.1,0.0,29.0,1007.7
17.4,34.2,8.0,44.0,1010.4
20.7,29.1,0.0,34.0,1011.8
16.6,26.0,0.0,40.0,1021.0
18.1,28.7,0.0,42.0,1014.1
16.3,28.0,0.0,46.0,1012.7
14.8,36.8,0.0,19.0,1004.9
14.5,30.1,0.0,40.0,1015.0
13.6,23.1,0.0,79.0,1019.6
15.5,19.8,10.2,99.0,1018.7
16.3,27.3,3.8,61.0,1015.5
17.6,35.1,0.0,37.0,1009.5
19.6,35.5,0.0,29.0,1007.9
13.5,23.3,1.0,66.0,1014.9
17.3,20.6,4.2,80.0,1009.2
14.0,17.1,36.4,99.0,1019.4
14.0,17.2,16.0,82.0,1026.1
13.9,19.8,6.8,99.0,1019.7
14.8,29.6,41.6,39.0,1003.4
15.1,30.1,2.6,39.0,1008.1
13.3,31.9,0.0,35.0,1014.2
15.8,32.8,0.0,48.0,1012.5
20.6,30.2,0.0,47.0,1009.6
14.2,21.9,0.8,46.0,1020.4
12.0,19.6,0.2,48.0,1021.0
9.1,25.0,0.0,37.0,1015.9
10.9,23.3,0.0,83.0,1015.6
10.5,18.9,2.4,50.0,1019.9
12.1,18.4,0.4,59.0,1018.1
12.1,20.5,0.0,54.0,1013.8
14.8,20.3,11.6,86.0,1013.2
15.2,25.2,6.6,51.0,1012.6
16.2,25.0,1.0,54.0,1007.5
15.0,27.3,0.0,94.0,1003.4
16.2,19.7,15.4,83.0,1006.6
16.4,23.2,1.8,50.0,1007.8
12.3,22.6,1.8,52.0,1015.7
15.4,23.0,0.0,48.0,1017.4
11.2,21.2,0.0,56.0,1020.9
15.3,24.2,0.0,50.0,1021.2
13.4,25.0,0.0,48.0,1015.6
16.8,23.5,2.2,83.0,1007.6
15.6,24.5,16.2,58.0,1014.2
17.1,25.5,0.2,60.0,1016.3
17.3,22.2,0.0,82.0,1016.9
17.6,27.0,4.2,60.0,1012.2
18.5,29.0,0.4,55.0,1011.7
16.3,29.6,0.2,47.0,1008.6
18.5,27.6,0.0,55.0,1004.0
18.6,24.4,1.8,56.0,1010.2
17.1,26.1,0.0,46.0,1011.5
16.1,26.4,0.0,42.0,1014.2
14.6,26.1,0.0,38.0,1018.6
13.2,25.2,0.0,58.0,1018.4
12.4,30.5,0.8,39.0,1014.3
14.0,31.0,0.0,36.0,1015.3
16.0,33.5,0.0,33.0,1014.2
18.4,36.2,0.0,34.0,1010.0
19.4,27.4,0.0,55.0,1013.3
18.5,21.3,3.0,62.0,1016.3
12.5,29.0,0.0,45.0,1010.8
17.7,33.4,0.0,56.0,1002.5
20.5,30.7,25.0,29.0,1005.3
15.6,30.0,0.0,30.0,1006.8
17.1,27.2,0.0,27.0,1003.2
8.6,24.3,0.0,35.0,1014.6
11.0,28.8,0.0,36.0,1012.4
17.8,22.7,0.0,64.0,1015.7
17.5,23.2,11.6,70.0,1018.9
17.1,26.7,13.0,69.0,1021.3
15.6,28.0,7.4,47.0,1020.1
17.3,30.8,0.0,49.0,1013.9
18.5,29.3,0.0,53.0,1016.5
19.6,28.7,0.0,55.0,1014.2
20.0,24.2,0.0,72.0,1015.8
19.1,26.5,0.8,47.0,1021.3
17.8,24.5,0.2,56.0,1020.9
15.3,23.2,0.0,72.0,1016.3
19.4,22.8,19.0,98.0,1013.2
19.7,25.4,50.6,73.0,1013.0
20.0,23.0,3.2,86.0,1016.6
18.3,26.0,15.6,74.0,1012.8
19.1,28.2,0.4,60.0,1008.0
21.2,31.9,1.6,57.0,998.7
22.4,28.7,0.2,67.0,1007.5
16.0,18.8,8.0,95.0,1014.1
16.2,18.1,9.4,98.0,1011.4
15.6,21.2,35.6,90.0,1005.1
17.2,27.6,10.6,62.0,1003.2
18.0,31.3,0.2,54.0,999.5
18.6,27.3,0.0,67.0,1002.9
17.7,20.4,1.0,93.0,1007.5
18.2,23.2,2.0,72.0,1011.4
17.1,24.2,2.2,84.0,1012.4
18.2,26.1,19.6,62.0,1009.9
17.3,24.8,4.4,86.0,1010.5
13.2,28.3,4.0,44.0,1012.3
16.7,25.9,10.8,63.0,1016.0
16.7,26.0,3.2,63.0,1019.9
16.4,26.8,2.0,57.0,1019.3
15.1,28.7,0.2,42.0,1017.3
15.3,29.8,0.0,56.0,1015.0
17.8,29.4,0.2,51.0,1015.8
17.7,30.8,0.2,49.0,1013.6
18.6,27.6,15.2,63.0,1010.6
17.9,26.7,30.4,56.0,1010.6
14.7,26.0,0.2,50.0,1015.3
15.4,30.8,0.2,42.0,1017.8
16.2,31.0,0.0,38.0,1021.7
14.6,29.4,0.0,47.0,1020.6
17.8,27.1,0.0,75.0,1018.3
20.4,31.6,0.0,49.0,1014.3
22.4,32.5,0.0,49.0,1015.6407531943511
20.3,21.3,2.1384615384615384,95.0,1013.0
19.2,31.6,29.0,49.0,1015.6407531943511
17.0,18.9,17.0,95.0,1015.7
16.2,21.0,21.0,49.0,1015.6407531943511
17.2,30.9,0.8,49.0,1015.6407531943511
18.9,27.7,13.0,43.0,1013.2
18.0,24.9,0.4,52.0,1017.5
15.5,22.5,0.0,49.0,1015.6407531943511
14.6,22.0,50.2,49.0,1015.6407531943511
12.4,27.9,1.4,49.0,1015.6407531943511
13.8,28.0,0.2,49.0,1015.6407531943511
15.0,27.0,2.1384615384615384,49.0,1015.6407531943511
18.0,27.0,0.0,57.0,1019.0
14.0,28.0,0.0,49.0,1015.6407531943511
14.7,28.0,2.1384615384615384,56.0,1017.2
17.3,30.0,0.0,54.0,1013.8
19.9,32.8,2.1384615384615384,49.0,1015.6407531943511
18.0,20.0,2.1384615384615384,49.0,1015.6407531943511
15.0,24.0,2.0,56.0,1022.0
16.0,23.0,2.1384615384615384,49.0,1015.6407531943511
15.0,24.0,1.0,55.0,1016.3
17.0,27.0,2.1384615384615384,49.0,1015.6407531943511
17.0,20.0,0.0,49.0,1015.6407531943511
15.9,25.4,2.1384615384615384,31.0,1002.5
11.2,25.6,2.1384615384615384,32.0,1011.7
10.0,24.0,2.1384615384615384,49.0,1015.6407531943511
13.0,26.0,2.1384615384615384,49.0,1015.6407531943511
15.0,27.0,0.0,49.0,1015.6407531943511
17.0,25.0,0.0,61.0,1020.0
14.0,27.0,0.0,45.0,1015.6
16.1,25.4,2.1384615384615384,59.0,1016.5
14.6,27.0,0.2,39.0,1016.5
12.0,28.4,0.2,47.0,1013.8
14.5,26.7,0.6,51.0,1013.9
14.2,29.1,2.1384615384615384,33.0,1013.1
14.6,28.2,0.0,51.0,1015.3
16.1,27.2,0.0,55.0,1018.3
15.5,26.8,0.0,47.0,1016.4
14.6,29.6,0.0,57.0,1015.9
17.2,24.8,0.0,64.0,1013.0
8.8,24.6,9.6,31.0,1013.8
9.2,19.2,0.0,36.0,1025.9
8.3,20.7,0.0,48.0,1029.9
10.5,22.9,0.0,50.0,1030.8
8.4,25.3,0.0,47.0,1027.6
11.1,25.9,0.0,50.0,1023.2
13.6,25.7,0.0,35.0,1021.8
13.7,25.1,0.0,36.0,1021.4
15.7,21.2,0.0,97.0,1021.0
16.3,19.2,55.8,99.0,1018.1
17.6,24.9,56.4,63.0,1015.5
15.5,27.2,1.6,53.0,1013.8
15.0,24.5,0.2,66.0,1012.7
15.0,23.6,0.0,88.0,1011.0
16.5,18.6,2.8,99.0,1010.8
11.3,24.2,3.4,41.0,1010.2
8.3,20.1,0.6,34.0,1009.2
9.1,21.8,0.0,45.0,1017.0
9.9,23.0,0.0,47.0,1019.8
11.7,23.9,0.0,60.0,1017.1
7.7,19.3,0.0,62.0,1022.4
8.1,21.8,0.0,49.0,1024.8
8.7,22.8,0.0,49.0,1023.0
8.0,25.5,0.2,41.0,1017.8
11.9,22.5,0.6,50.0,1017.0
8.3,20.6,0.0,38.0,1016.8
5.2,21.7,0.0,53.0,1013.5
4.1,20.6,0.0,36.0,1014.3
5.6,18.3,0.0,46.0,1016.0
4.4,23.0,0.0,38.0,1016.4
5.0,25.9,0.0,39.0,1018.8
6.9,27.5,0.0,33.0,1018.7
7.8,27.4,0.0,35.0,1013.6
6.7,21.2,0.0,29.0,1014.0
4.3,18.5,0.0,39.0,1013.0
0.6,17.7,0.0,37.0,1021.7
1.8,19.4,0.0,38.0,1022.0
2.2,19.9,0.0,37.0,1022.7
3.1,20.6,0.0,40.0,1021.9
3.9,21.7,0.0,46.0,1021.0
1.6,20.8,0.0,36.0,1020.7
2.9,19.8,0.0,66.0,1023.8
5.9,20.6,0.2,53.0,1021.5
2.5,20.8,0.0,37.0,1020.7
2.0,22.4,0.0,32.0,1019.9
1.9,13.9,0.0,99.0,1018.5
7.6,18.7,12.4,33.0,1009.6
7.2,17.5,0.2,46.0,1013.5
2.5,18.5,0.0,41.0,1019.6
3.6,19.0,0.0,41.0,1025.4
8.5,18.2,0.0,66.0,1030.8
7.5,19.1,0.0,57.0,1032.5
5.8,19.6,0.0,54.0,1030.7
7.6,17.1,0.0,72.0,1025.9
12.0,15.8,0.8,99.0,1018.7
13.3,15.1,17.4,97.0,1011.0
10.6,21.3,1.2,55.0,1000.9
6.3,15.7,0.2,82.0,1001.8
10.0,13.7,16.6,95.0,1018.6
5.5,17.6,1.4,42.0,1021.3
0.7,16.9,0.2,41.0,1024.0
0.5,16.6,0.0,52.0,1023.9
3.0,15.0,0.0,88.0,1023.8
7.5,13.3,7.2,99.0,1021.2
11.0,17.7,18.4,88.0,1018.9
7.8,17.8,1.8,70.0,1019.4
8.7,17.7,0.6,71.0,1016.0
7.2,21.8,0.4,46.0,1012.8
6.0,13.2,0.0,96.0,1013.6
3.5,19.1,4.8,43.0,1017.6
1.9,19.5,0.0,43.0,1019.8
0.9,19.9,0.0,40.0,1018.1
1.1,17.4,0.0,53.0,1017.7
0.1,18.5,0.0,53.0,1010.1
5.8,17.6,0.0,68.0,1008.6
1.6,17.5,0.0,30.0,1021.4
-1.2,18.2,0.0,42.0,1026.7
-1.0,18.0,0.0,37.0,1024.3
2.5,13.2,0.0,99.0,1030.0
8.2,16.5,1.2,68.0,1028.7
6.0,17.4,0.0,63.0,1020.8
6.9,20.5,0.0,64.0,1010.5
3.4,19.3,0.2,44.0,1011.4
6.5,17.0,0.0,29.0,1014.1
0.9,17.4,0.0,38.0,1016.3
-0.4,16.2,0.0,36.0,1018.1
-0.4,16.4,0.0,40.0,1025.6
6.8,15.8,0.0,55.0,1030.5
8.7,15.9,5.6,54.0,1031.5
3.7,17.1,0.2,51.0,1030.3
2.8,18.1,0.0,53.0,1028.0
2.2,18.6,0.0,53.0,1026.1
3.8,14.1,0.2,84.0,1021.4
6.9,20.5,6.0,49.0,1017.3
7.0,15.1,0.6,99.0,1012.9
8.7,23.0,1.6,65.0,1007.6
5.4,20.3,0.0,33.0,1010.0
3.8,19.0,0.0,38.0,1017.8
1.2,19.6,0.0,41.0,1025.4
1.8,20.4,0.0,33.0,1021.0
3.9,20.7,0.0,32.0,1015.5
0.9,16.1,0.0,51.0,1020.5
-1.1,17.0,0.0,38.0,1024.7
5.1,15.8,0.0,49.0,1028.7
8.0,18.5,0.0,63.0,1028.0
8.5,16.0,0.8,72.0,1027.1
9.4,14.7,0.4,78.0,1026.2
6.8,19.6,0.4,49.0,1018.8
6.6,20.4,0.0,53.0,1011.0
3.0,17.5,0.0,36.0,1010.4
0.9,18.3,0.0,38.0,1016.3
0.3,17.4,0.0,39.0,1021.2
0.6,16.1,0.0,33.0,1022.4
1.1,15.6,0.0,44.0,1023.4
-0.2,16.9,0.0,39.0,1019.6
-0.9,17.2,0.0,31.0,1018.3
-1.2,18.3,0.0,36.0,1014.7
-0.6,21.0,0.0,25.0,1014.4
0.1,23.0,0.0,26.0,1011.8
7.7,19.6,0.0,24.0,1015.5
-1.4,17.4,0.2,30.0,1021.1
-2.4,22.5,0.0,21.0,1015.3
5.3,19.9,0.0,24.0,1010.6
0.9,17.9,0.0,32.0,1016.8
7.5,18.2,0.0,41.0,1020.6
10.4,16.9,0.0,48.0,1024.8
4.0,18.5,0.0,40.0,1022.3
-0.3,18.6,0.0,34.0,1017.7
2.6,24.8,0.0,18.0,1011.1
4.2,20.0,0.0,33.0,1010.5
1.6,22.0,0.0,44.0,1005.7
8.6,18.2,0.0,39.0,1009.1
2.3,19.8,0.0,34.0,1018.5
-0.8,19.3,0.0,33.0,1018.5
3.4,22.4,0.0,25.0,1015.1
3.8,25.3,0.0,33.0,1009.7
10.0,29.4,0.0,34.0,1005.4
10.2,20.1,4.6,26.0,1012.6
5.8,20.1,0.0,32.0,1015.3
0.7,20.3,0.0,26.0,1016.5
1.3,19.8,0.0,35.0,1021.7
1.6,21.7,0.0,32.0,1019.2
0.5,23.6,0.0,39.0,1009.6
5.4,22.4,0.0,23.0,1010.0
3.9,18.7,0.0,28.0,1014.3
-1.4,18.1,1.0,34.0,1020.1
1.7,20.2,0.2,30.0,1019.7
