MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
17.9,22.3,0.0,74.0,1020.7
18.0,22.7,0.0,75.0,1018.0
18.7,21.8,0.0,79.0,1016.3
18.9,19.9,0.4,91.0,1018.2
18.2,21.0,8.6,88.0,1018.2
17.4,19.9,4.8,89.0,1016.1
16.5,20.0,5.4,59.0,1019.5
15.7,21.1,0.0,69.0,1019.7
17.3,22.2,0.0,81.0,1016.2
19.2,21.6,17.8,82.0,1014.3
17.1,19.5,0.0,65.0,1014.3
14.2,18.9,5.0,64.0,1014.1
14.0,19.7,0.2,60.0,1019.5
14.5,20.5,0.0,57.0,1025.1
15.6,20.8,0.0,60.0,1028.1
15.2,20.3,0.0,59.0,1025.4
14.9,20.4,1.2,59.0,1020.6
13.7,21.0,0.0,55.0,1021.2
16.0,21.1,0.2,60.0,1024.7
16.1,21.3,0.0,68.0,1021.9
16.2,21.0,0.0,55.0,1018.9
16.5,20.9,0.0,67.0,1013.4
16.5,21.5,5.2,86.0,1010.1
18.3,22.5,3.4,89.0,1012.3
17.7,23.0,0.2,64.0,1016.1
18.9,23.5,0.0,73.0,1015.4
17.6,20.7,3.2,78.0,1016.1
17.2,21.2,0.8,62.0,1019.4
16.7,20.5,0.0,59.0,1022.7
16.5,20.9,0.0,64.0,1022.8
16.6,21.1,0.0,52.0,1022.0
16.2,20.8,0.0,61.0,1019.1
15.9,21.1,0.6,71.0,1016.6
17.5,21.8,0.0,69.0,1016.5
16.9,22.0,0.0,68.0,1015.4
15.7,21.9,4.8,69.0,1015.7
16.4,21.7,0.6,66.0,1016.6
17.0,22.2,0.0,66.0,1017.7
16.8,21.8,0.2,73.0,1016.9
15.8,21.5,0.2,66.0,1016.1
16.9,22.8,0.0,61.0,1015.2
15.5,22.2,0.0,62.0,1015.1
15.5,23.1,0.0,70.0,1017.8
17.3,21.6,0.0,73.0,1019.1
17.0,22.6,0.0,69.0,1018.8
16.1,22.5,0.0,64.0,1015.1
15.1,22.7,0.0,61.0,1013.3
17.5,24.9,0.2,79.0,1012.6
20.3,25.5,0.8,78.0,1014.8
20.3,26.0,0.6,82.0,1015.9
21.3,26.0,0.6,87.0,1012.3
18.3,22.9,3.4,96.0,1010.2
20.2,26.8,6.2,86.0,1011.4
21.5,25.7,0.0,84.0,1010.0
22.7,27.3,0.0,86.0,1011.4
22.5,25.4,0.0,86.0,1011.8
22.2,25.6,0.0,86.0,1014.6
21.8,26.6,0.0,85.0,1018.5
21.0,26.0,5.0,72.0,1018.9
20.5,26.1,0.0,71.0,1018.5
19.6,25.5,0.0,68.0,1016.5
20.2,25.3,0.0,84.0,1013.4
22.0,25.4,1.0,88.0,1011.3
23.1,28.2,0.0,77.0,1013.8
23.3,28.0,0.0,75.0,1015.0
22.9,27.1,0.0,75.0,1013.5
22.6,25.3,0.8,74.0,1012.6
21.6,25.7,5.2,82.0,1015.5
21.4,25.8,0.0,75.0,1016.3
21.6,26.5,0.0,70.0,1012.3
22.0,26.3,0.0,73.0,1008.0
22.7,24.9,0.0,97.0,1006.0
21.7,27.1,3.0,71.0,1007.2
22.1,27.1,0.0,78.0,1010.6
21.6,26.6,0.0,80.0,1011.4
22.6,25.9,0.0,81.0,1011.5
22.0,26.5,0.0,77.0,1011.6
20.8,25.3,0.0,63.0,1013.4
20.7,25.3,0.0,68.0,1013.2
20.0,24.8,0.4,62.0,1013.5
20.0,25.4,0.0,59.0,1009.5
20.4,23.9,0.0,79.0,1000.1
21.3,25.0,5.8,95.0,999.2
22.3,25.2,5.2,98.0,1001.2
21.3,26.2,3.4,82.0,1004.4
20.7,25.3,0.0,74.0,1008.8
19.2,24.7,0.0,58.0,1009.4
19.0,23.5,0.0,88.0,1007.9
16.4,21.9,19.4,93.0,1000.1
19.3,23.9,12.0,69.0,1003.8
19.0,24.1,0.2,66.0,1010.0
19.5,23.7,0.0,65.0,1013.0
19.6,24.1,0.0,77.0,1014.4
20.4,23.2,0.6,91.0,1010.6
20.7,24.1,2.6,89.0,1006.8
19.9,24.4,0.4,75.0,1015.1
20.3,23.4,0.0,76.0,1019.8
19.5,24.0,0.6,81.0,1019.6
19.7,23.7,0.0,74.0,1021.1
18.2,25.2,0.0,77.0,1021.5
20.2,25.4,0.0,81.0,1021.0
20.4,26.5,0.0,79.0,1021.3
19.6,25.8,0.0,74.0,1022.0
20.2,25.6,0.0,74.0,1020.3
19.7,25.7,0.0,71.0,1014.3
19.4,26.1,0.0,76.0,1011.3
20.7,22.8,0.6,90.0,1015.2
19.3,24.1,6.4,82.0,1017.2
20.4,25.4,1.2,77.0,1016.4
21.5,25.5,1.2,88.0,1015.8
22.2,26.9,0.0,80.0,1015.3
21.0,25.8,0.0,76.0,1016.6
21.2,25.6,0.4,72.0,1017.0
21.9,26.1,0.0,69.0,1016.4
22.0,27.0,0.0,82.0,1014.3
22.9,28.0,3.4,77.0,1014.0
22.2,26.9,4.2,69.0,1014.5
20.0,25.5,0.0,65.0,1012.1
19.9,25.8,0.0,64.0,1008.6
19.7,26.0,0.0,62.0,1006.8
21.2,26.2,0.0,72.0,1004.6
19.5,24.0,4.4,54.0,1009.9
18.9,24.4,0.2,52.0,1011.6
17.5,25.1,1.0,56.0,1012.8
18.4,25.3,0.0,60.0,1015.0
18.7,26.1,0.0,69.0,1014.2
22.2,27.5,0.0,67.0,1012.7
21.9,27.7,0.0,77.0,1014.8
22.2,28.1,0.2,67.0,1014.0
21.8,28.4,4.6,69.0,1013.9
23.8,28.1,0.0,87.0,1011.4
19.3,22.2,18.0,66.0,1014.1
18.8,23.3,0.4,45.0,1014.3
16.6,23.4,0.6,61.0,1011.6
18.0,23.6,5.2,71.0,1014.3
19.0,24.9,1.4,54.0,1015.6
18.9,25.5,0.2,54.0,1019.4
20.2,25.2,0.0,54.0,1022.8
20.3,25.4,0.0,57.0,1022.4
19.2,24.0,0.0,81.0,1019.8
19.9,24.8,1.8,70.0,1017.0
21.4,23.1,0.0,86.0,1015.8
20.6,25.4,13.8,76.0,1015.2
20.3,25.0,16.0,71.0,1014.4
18.2,23.9,0.0,78.0,1014.9
19.6,22.6,15.0,97.0,1011.6
19.7,25.6,142.2,87.0,1007.2
21.8,26.6,5.2,78.0,1008.3
22.1,27.0,31.0,77.0,1008.9
23.3,26.9,9.4,78.0,1008.4
22.6,27.0,0.0,77.0,1010.2
23.4,26.4,1.0,93.0,1010.7
21.4,26.1,0.6,58.0,1011.6
20.2,24.4,0.2,76.0,1015.8
18.2,23.3,0.0,85.0,1018.3
18.6,23.5,3.127665317139001,64.0,1017.7
17.6,23.6,0.0,56.0,1016.8
18.5,22.1,4.4,80.0,1005.8
18.9,24.2,0.8,78.0,1009.2
16.2,23.4,0.2,62.0,1011.7
17.1,23.5,0.2,74.0,1011.0
17.4,21.0,41.0,89.0,1004.6
17.3,19.8,6.4,56.0,1005.7
13.3,20.9,3.0,69.0,1006.3
15.8,21.7,4.0,62.0,1012.3
15.1,22.5,0.0,68.0,1015.0
16.9,22.8,1.8,88.0,1011.4
17.2,23.0,28.4,58.0,1008.9
17.0,22.8,0.6,64.0,1010.1
16.7,22.5,5.8,59.0,1010.3
16.1,21.8,2.0,59.0,1012.5
16.9,21.1,2.0,54.0,1015.1
15.5,20.3,3.0,53.0,1021.9
14.7,20.8,0.0,56.0,1020.3
15.4,20.7,3.0,70.0,1020.9
15.8,19.9,1.0,50.0,1025.4
16.0,20.3,0.2,66.0,1026.2
14.5,20.5,3.4,61.0,1026.3
16.3,20.8,0.6,74.0,1025.1
16.5,21.8,2.2,64.0,1020.0
18.1,21.7,0.0,84.0,1013.1
20.2,21.3,2.8,92.0,1005.4
17.3,21.8,33.0,59.0,1005.3
18.5,21.8,0.0,66.0,1009.8
15.9,20.1,1.8,57.0,1018.7
14.8,20.5,0.0,63.0,1022.0
15.9,20.5,0.4,68.0,1018.6
17.5,20.9,0.0,85.0,1014.5
18.4,21.5,14.8,91.0,1011.9
17.7,22.5,22.8,76.0,1007.7
17.6,22.5,2.2,73.0,1011.7
17.8,21.8,0.0,63.0,1013.8
15.5,20.8,0.2,66.0,1015.7
14.8,20.9,4.0,61.0,1015.8
15.8,20.7,7.4,70.0,1017.1
13.9,20.6,0.2,73.0,1017.2
18.2,20.9,0.0,79.0,1014.3
18.0,21.5,6.2,80.0,1013.9
17.5,20.3,0.2,84.0,1016.1
14.9,18.8,1.0,71.0,1013.4
15.9,19.3,26.2,97.0,1011.0
17.4,20.8,44.4,98.0,1012.5
19.0,20.3,1.0,95.0,1018.6
18.3,20.2,2.8,92.0,1011.0
16.1,21.1,36.8,81.0,1003.0
15.8,20.4,5.4,61.0,1002.3
15.3,20.2,3.4,59.0,1005.2
14.7,19.6,2.2,82.0,1014.0
13.9,19.5,0.8,72.0,1015.7
13.6,19.6,0.8,81.0,1012.0
15.5,19.1,9.8,58.0,1013.6
15.3,19.9,0.0,57.0,1017.8
14.5,18.2,0.2,61.0,1021.2
15.2,18.4,0.2,57.0,1021.8
15.3,18.9,0.2,64.0,1021.9
14.7,19.7,0.0,71.0,1020.5
15.0,17.2,0.2,46.0,1019.9
13.0,17.8,2.4,82.0,1018.8
12.0,18.2,9.4,63.0,1015.4
12.3,18.9,0.0,67.0,1015.1
13.1,18.4,1.8,71.0,1011.7
15.0,18.9,3.6,64.0,1014.2
13.4,19.1,0.2,60.0,1009.8
15.4,20.0,2.2,58.0,1010.4
16.6,20.4,0.0,70.0,1010.5
14.1,18.2,1.0,52.0,1016.5
11.2,18.1,0.4,50.0,1016.5
13.3,19.4,0.2,62.0,1013.5
14.5,19.5,4.8,58.0,1010.7
13.7,18.1,0.2,65.0,1018.3
13.7,19.3,0.4,65.0,1020.0
15.0,19.9,1.6,70.0,1019.0
13.5,17.3,0.8,49.0,1022.1
12.0,17.3,0.6,73.0,1023.7
12.9,18.3,0.8,56.0,1022.8
13.4,19.1,0.0,67.0,1021.0
13.2,19.6,1.2,76.0,1016.1
15.9,20.6,24.6,78.0,1006.9
13.6,19.2,8.4,85.0,1001.6
13.1,19.1,42.4,67.0,998.0
14.9,18.5,0.8,66.0,996.0
14.2,17.0,3.8,69.0,1004.9
13.4,17.6,0.0,62.0,1015.9
10.8,17.6,1.4,55.0,1024.4
11.1,19.9,0.0,54.0,1024.3
13.3,19.1,0.0,80.0,1021.7
13.8,18.6,22.2,68.0,1018.7
14.2,19.1,1.6,66.0,1018.8
14.1,17.8,0.0,56.0,1019.8
11.5,18.6,0.0,92.0,1019.2
13.2,18.1,8.4,87.0,1017.7
12.6,16.9,0.8,64.0,1018.6
12.9,17.3,1.4,58.0,1021.4
14.1,17.7,0.0,60.0,1023.9
14.9,18.6,0.0,69.0,1023.1
13.4,19.8,0.0,67.0,1021.5
14.0,19.3,0.0,68.0,1016.8
14.0,18.5,21.6,94.0,1008.1
15.2,20.3,8.4,76.0,1010.5
15.2,19.9,0.0,64.0,1010.9
15.1,19.8,0.0,83.0,1006.2
14.0,17.9,12.8,67.0,1006.7
13.3,17.1,1.6,53.0,1017.3
12.2,16.3,0.6,68.0,1016.4
12.2,17.1,1.0,56.0,1013.7
12.0,15.2,0.4,78.0,1013.0
9.4,16.3,5.4,54.0,1018.3
9.4,16.7,0.0,54.0,1018.7
12.5,16.3,2.6,84.0,1016.2
13.7,17.9,31.4,83.0,1020.4
15.2,17.6,3.2,87.0,1026.2
14.6,17.7,51.8,81.0,1027.4
15.4,18.1,8.6,80.0,1024.9
15.6,19.5,51.8,91.0,1015.3
16.0,19.4,26.4,80.0,1020.7
15.6,19.6,0.0,70.0,1022.2
14.8,19.0,1.0,91.0,1020.0
15.6,20.5,3.0,84.0,1016.2
15.6,19.5,1.8,59.0,1017.9
13.3,18.9,0.0,71.0,1017.8
13.8,17.3,1.4,64.0,1018.9
11.6,19.0,0.0,59.0,1019.7
11.9,16.0,19.6,83.0,1020.8
12.3,17.1,63.2,56.0,1024.4
12.7,18.5,0.2,58.0,1026.6
13.7,19.6,2.4,63.0,1023.6
15.3,19.9,0.0,73.0,1019.4
15.5,19.4,0.0,87.0,1017.6
13.9,19.7,12.0,63.0,1017.3
14.8,19.9,0.0,80.0,1006.3
14.3,19.3,13.4,58.0,1009.1
14.5,19.7,1.6,86.0,1013.7
13.9,17.4,2.8,46.0,1020.4
13.1,18.2,0.0,55.0,1022.5
14.3,19.2,0.0,58.0,1018.3
14.3,19.3,2.0,62.0,1014.1
13.2,18.6,1.8,50.0,1016.4
13.9,19.8,0.0,70.0,1019.9
14.2,20.4,0.0,77.0,1018.8
12.4,17.8,0.0,65.0,1021.4
11.3,18.8,0.0,59.0,1018.4
15.7,19.3,0.0,63.0,1017.6
13.6,19.3,1.0,64.0,1017.2
13.1,18.6,0.2,64.0,1018.0
11.9,18.9,0.0,53.0,1017.3
12.9,19.6,0.0,53.0,1015.7
13.1,19.6,0.0,81.0,1010.5
16.3,19.9,7.0,84.0,1003.9
14.3,18.6,16.0,76.0,1012.2
14.9,20.7,0.0,68.0,1013.4
15.9,20.7,0.0,79.0,1014.4
17.3,20.2,0.8,90.0,1008.1
17.7,20.5,4.2,67.0,1007.0
14.6,19.9,0.0,61.0,1009.2
13.0,18.4,3.4,60.0,1009.4
14.8,19.0,0.8,49.0,1012.3
15.4,19.2,0.0,61.0,1014.2
13.4,19.7,0.2,61.0,1014.2
13.8,19.9,0.0,83.0,1010.6
16.7,21.6,4.6,80.0,1011.0
16.3,22.2,0.0,73.0,1009.8
15.1,20.4,0.0,66.0,1014.5
14.5,20.1,0.0,51.0,1019.8
13.4,20.2,0.0,60.0,1021.7
15.2,20.7,0.0,66.0,1020.4
17.7,21.4,0.0,76.0,1017.6
18.5,21.7,8.8,85.0,1016.3
15.2,18.7,0.2,48.0,1021.7
14.8,19.2,0.0,54.0,1018.7
14.3,19.4,0.2,60.0,1021.5
14.4,20.3,0.0,62.0,1024.3
15.6,21.1,0.0,59.0,1024.1
16.2,20.0,0.0,72.0,1023.4
16.4,18.9,0.0,72.0,1020.7
15.6,21.0,0.0,66.0,1018.8
13.2,20.8,0.0,71.0,1018.8
15.4,21.5,0.0,80.0,1019.1
17.4,22.1,0.0,80.0,1017.2
16.7,21.3,6.0,80.0,1015.9
18.1,21.4,0.0,81.0,1014.9
17.4,19.5,0.0,95.0,1009.9
17.7,22.0,2.0,69.0,1007.6
15.8,21.3,1.2,58.0,1009.2
14.7,21.2,0.0,61.0,1011.4
16.0,20.9,7.8,74.0,1012.0
15.6,20.3,2.0,50.0,1015.1
14.4,20.1,0.0,61.0,1016.5
16.4,20.9,0.0,53.0,1019.4
15.0,21.4,0.0,66.0,1021.0
15.1,21.7,0.0,64.0,1021.3
14.8,21.5,0.0,65.0,1020.4
15.4,22.5,0.0,63.0,1018.5
18.4,21.5,0.4,67.0,1015.8
16.0,21.3,1.0,49.0,1017.5
15.2,21.2,0.0,45.0,1019.3
13.9,21.2,0.0,52.0,1020.1
14.4,21.5,0.0,58.0,1019.7
15.6,23.2,0.0,74.0,1018.3
15.7,23.2,0.0,78.0,1016.5
17.5,21.3,1.4,54.0,1019.8
15.7,22.1,0.0,58.0,1020.9
15.0,23.5,0.0,52.0,1019.3
16.1,24.4,0.0,69.0,1021.3
18.5,24.3,0.0,76.0,1020.3
19.1,25.2,0.0,72.0,1019.9
17.4,23.8,0.0,92.0,1019.0
16.6,22.4,0.0,56.0,1018.1
17.3,23.1,0.0,66.0,1016.8
19.6,24.1,0.0,65.0,1019.1
17.0,24.3,4.8,64.0,1021.2
18.8,23.6,0.0,73.0,1020.3
19.3,25.2,0.0,70.0,1017.0
19.9,24.6,0.0,78.0,1015.0
20.9,23.8,0.0,88.0,1013.0
20.5,25.1,12.8,78.0,1010.4
20.2,21.9,2.0,80.0,1011.5
18.0,21.7,0.2,71.0,1009.6
16.5,23.3,0.4,59.0,1010.6
16.2,23.5,0.0,51.0,1013.3
19.3,22.8,0.0,87.0,1011.9
17.4,25.1,79.8,88.0,1010.9
19.3,24.5,0.2,76.0,1011.9
19.5,25.5,0.0,87.0,1011.7
21.9,23.4,0.2,96.0,1010.4
21.4,23.7,13.0,95.0,1008.1
18.8,23.4,9.0,63.0,1010.3
18.1,22.0,0.2,61.0,1012.2
17.3,23.3,0.0,57.0,1012.0
16.9,22.2,0.0,49.0,1011.8
17.0,22.5,0.0,60.0,1013.1
17.1,22.4,0.0,68.0,1016.8
19.3,24.7,0.0,69.0,1017.8
19.7,24.9,0.0,74.0,1017.5
19.1,23.3,1.4,62.0,1016.0
18.8,23.0,0.0,57.0,1014.0
18.7,22.1,0.8,72.0,1010.2
17.1,22.3,84.8,98.0,1003.1
18.7,23.9,105.6,90.0,997.2
20.8,23.5,13.6,88.0,997.1
20.4,24.5,1.4,80.0,1000.7
19.5,23.4,2.6,74.0,1004.5
19.4,23.4,0.2,78.0,1008.2
19.6,23.4,0.2,74.0,1010.5
18.0,21.9,2.0,77.0,1014.2
18.2,23.0,0.4,53.0,1016.2
18.8,23.7,0.4,65.0,1013.7
19.7,23.0,0.4,86.0,1011.4
19.5,23.3,0.4,71.0,1005.5
19.0,23.7,0.0,61.0,1007.8
17.8,22.7,3.0,59.0,1010.3
17.3,22.9,0.0,47.0,1011.1
15.5,23.1,0.0,63.0,1009.9
20.2,24.6,0.0,81.0,1008.5
21.6,24.6,0.0,90.0,1007.4
18.5,23.2,0.0,57.0,1012.9
16.7,23.2,0.0,55.0,1014.7
17.4,23.2,0.0,77.0,1016.6
19.8,22.3,23.4,88.0,1018.6
20.0,22.5,2.0,92.0,1020.5
21.1,24.5,1.2,76.0,1018.6
21.0,25.2,0.0,80.0,1015.2
19.2,24.8,0.0,73.0,1013.5
19.8,25.1,0.0,72.0,1013.8
19.1,25.5,0.0,69.0,1013.5
20.3,24.6,0.0,73.0,1014.9
19.2,23.4,2.4,56.0,1017.7
18.9,24.2,0.0,64.0,1016.4
20.0,23.6,0.2,74.0,1014.8
20.4,25.6,1.2,69.0,1012.5
18.3,24.0,1.6,96.0,1013.3
19.1,23.6,2.0,56.0,1014.1
19.5,24.8,0.0,74.0,1014.3
20.7,25.4,0.0,63.0,1012.3
18.6,25.1,0.0,65.0,1008.8
20.9,25.1,0.0,57.0,1006.9
20.9,23.0,0.2,92.0,1001.2
21.3,23.7,30.8,95.0,1000.7
22.0,24.1,2.0,96.0,999.9
20.8,22.5,32.8,92.0,1000.1
20.4,24.8,66.2,87.0,1004.1
21.0,25.7,1.6,78.0,1007.0
21.3,26.0,0.0,74.0,1007.8
21.3,25.5,0.0,78.0,1007.9
20.6,25.1,0.0,65.0,1011.0
19.3,25.9,0.0,64.0,1015.0
18.6,25.3,0.0,67.0,1016.7
18.9,26.4,0.0,69.0,1016.4
21.1,25.5,0.0,65.0,1015.8
17.6,25.3,0.0,65.0,1016.4
20.5,26.6,0.0,70.0,1017.0
20.6,25.7,8.0,75.0,1017.8
20.2,26.0,1.2,71.0,1017.1
20.8,26.7,0.0,66.0,1015.2
21.9,26.2,0.2,72.0,1013.4
23.1,26.7,0.0,83.0,1014.0
23.4,27.0,4.6,81.0,1017.5
21.1,25.2,3.0,77.0,1019.3
19.9,24.9,0.0,61.0,1020.2
20.0,24.0,0.0,54.0,1020.7
18.7,24.1,0.0,57.0,1018.3
19.2,24.0,0.0,62.0,1014.2
17.2,24.9,0.0,53.0,1014.3
18.8,25.4,0.0,65.0,1013.6
19.6,26.5,0.0,64.0,1011.6
20.9,22.4,2.2,59.0,1013.4
18.6,22.8,1.0,48.0,1016.5
19.1,24.2,0.0,52.0,1015.2
18.5,24.3,0.8,67.0,1013.5
18.9,24.6,0.2,59.0,1011.8
17.3,24.4,0.0,61.0,1015.4
19.1,25.2,0.2,71.0,1012.7
19.9,25.8,0.0,71.0,1008.9
21.9,25.4,10.2,68.0,1009.1
20.4,23.9,0.0,65.0,1016.3
18.9,22.9,0.0,59.0,1020.6
18.9,23.8,0.4,70.0,1019.2
19.8,23.4,0.6,83.0,1015.6
20.2,24.8,2.8,72.0,1014.3
20.1,24.5,1.4,82.0,1012.2
19.9,24.4,5.4,81.0,1008.1
20.4,24.0,1.8,70.0,1012.4
18.9,22.1,1.0,69.0,1009.5
16.0,23.1,0.0,61.0,1007.1
18.3,25.5,0.8,62.0,1011.1
20.2,26.0,0.0,83.0,1011.5
22.0,26.3,21.4,88.0,1005.3
20.2,23.6,0.6,55.0,1012.6
19.0,21.8,0.0,49.0,1018.1
18.6,23.1,0.0,56.0,1017.9
18.2,21.2,0.4,70.0,1015.9
17.8,22.9,7.0,92.0,1014.2
19.2,23.9,4.6,84.0,1012.8
20.7,23.2,0.2,91.0,1008.6
21.1,22.6,3.0,95.0,1004.2
19.4,23.1,27.0,85.0,1000.6
18.7,23.1,0.2,84.0,999.0
19.3,23.0,10.0,79.0,1004.2
18.0,23.3,2.4,79.0,1008.2
18.8,22.9,13.4,88.0,1007.2
19.8,22.5,3.8,79.0,1011.2
18.6,22.8,0.8,62.0,1016.6
17.4,22.1,0.0,54.0,1017.5
18.7,23.7,0.0,92.0,1015.0
19.9,23.2,8.4,71.0,1013.6
16.9,21.0,1.0,58.0,1017.1
15.5,21.6,1.0,64.0,1021.2
18.0,22.3,0.0,69.0,1021.8
16.7,21.6,1.0,64.0,1021.9
17.6,23.1,0.4,74.0,1020.7
17.4,22.5,6.8,82.0,1020.8
18.8,22.8,0.0,65.0,1021.9
18.9,22.9,0.0,66.0,1023.2
17.9,23.2,1.0,64.0,1023.9
17.6,23.0,2.6,68.0,1023.0
17.2,22.5,2.4,70.0,1022.1
18.2,22.7,1.6,65.0,1021.1
18.5,22.6,1.2,69.0,1019.6
19.9,22.6,0.4,87.0,1017.9
20.2,23.4,0.6,83.0,1013.0
19.4,23.2,14.4,67.0,1015.7
18.7,22.4,0.0,71.0,1019.6
17.1,22.1,0.4,81.0,1017.0
19.7,22.7,1.2,95.0,1012.1
17.3,20.3,40.8,61.0,1020.8
16.2,20.5,0.0,59.0,1022.7
16.9,20.4,0.0,66.0,1023.0
15.8,20.0,2.4,66.0,1021.6
16.3,21.9,2.0,63.0,1019.3
18.8,21.7,0.0,89.0,1014.6
18.4,22.9,57.6,76.0,1008.5
17.6,21.9,2.8,64.0,1010.5
17.5,21.6,0.0,59.0,1012.9
16.1,20.6,9.8,55.0,1016.5
17.3,21.2,0.0,63.0,1018.8
16.1,22.1,2.4,70.0,1018.2
14.7,21.6,0.0,65.0,1014.5
16.9,22.5,2.4,66.0,1009.4
15.6,20.1,3.0,49.0,1012.1
15.5,20.8,2.4,57.0,1011.6
16.2,19.3,0.0,47.0,1018.3
13.6,19.1,3.0,60.0,1018.6
12.9,19.2,1.8,59.0,1018.4
13.6,19.7,0.8,53.0,1019.3
14.4,20.4,0.0,89.0,1020.5
14.7,20.2,2.2,55.0,1023.2
15.2,20.4,0.0,66.0,1024.5
15.3,20.5,3.0,60.0,1025.3
15.8,19.4,0.2,62.0,1024.5
15.7,20.5,0.0,81.0,1020.0
18.6,21.1,0.4,86.0,1013.8
17.1,20.1,6.2,88.0,1011.2
16.9,19.5,7.8,51.0,1017.8
15.3,18.4,0.0,60.0,1021.2
14.4,19.2,0.6,68.0,1021.7
15.3,19.0,0.2,62.0,1021.9
14.3,19.2,0.0,67.0,1020.6
13.9,20.4,0.0,72.0,1019.4
16.9,20.9,0.0,84.0,1014.4
17.8,22.1,24.0,70.0,1005.3
17.1,21.1,4.2,71.0,1002.1
15.0,18.2,8.4,91.0,1006.0
13.8,18.1,1.4,52.0,1016.1
13.3,18.8,1.6,48.0,1020.1
13.2,18.8,0.4,61.0,1020.6
13.7,17.3,0.0,78.0,1013.2
14.8,19.0,27.6,88.0,1001.5
16.5,19.7,20.6,90.0,998.2
16.7,17.5,29.2,97.0,998.9
15.1,18.6,27.4,45.0,1013.1
14.9,18.5,0.0,47.0,1021.5
12.1,19.7,0.0,59.0,1020.7
16.1,20.5,1.0,61.0,1014.0
16.6,19.2,0.4,55.0,1014.4
13.8,20.1,0.0,81.0,1014.8
15.3,19.1,2.0,63.0,1018.4
13.3,19.4,0.0,63.0,1022.7
13.4,19.6,0.0,68.0,1021.0
16.4,19.3,0.2,76.0,1021.4
14.7,18.5,2.8,52.0,1023.0
11.9,18.7,0.0,48.0,1023.0
13.0,17.7,0.6,60.0,1023.9
13.5,17.5,0.0,58.0,1021.4
15.3,18.9,2.4,91.0,1014.5
15.3,20.1,36.0,89.0,1009.3
17.3,18.9,2.0,91.0,1010.2
15.9,19.3,0.4,76.0,1009.9
15.2,18.8,2.8,61.0,1011.2
15.2,19.4,0.2,65.0,1013.5
16.1,19.2,1.4,62.0,1014.3
15.4,18.5,0.2,67.0,1015.3
13.0,17.3,4.6,51.0,1020.2
12.8,18.1,0.4,55.0,1023.7
12.7,17.3,0.0,58.0,1025.8
11.4,17.7,0.0,55.0,1028.4
12.8,18.0,0.0,60.0,1028.9
14.4,18.7,0.0,78.0,1027.4
14.1,19.6,4.8,71.0,1024.0
16.8,19.9,0.2,83.0,1022.0
17.4,18.7,1.2,80.0,1019.9
14.8,17.0,8.0,67.0,1019.0
14.9,18.0,0.2,50.0,1022.5
13.5,18.5,0.4,80.0,1021.1
13.9,18.1,13.4,83.0,1015.9
14.7,18.3,29.4,89.0,1010.6
15.7,20.6,27.0,81.0,1007.6
15.0,19.1,26.8,73.0,1005.1
14.2,19.3,1.2,87.0,1005.2
15.9,18.9,1.0,82.0,1008.3
15.3,18.3,1.6,79.0,1012.2
14.0,17.7,1.2,66.0,1014.5
13.5,17.7,0.0,69.0,1015.2
12.2,19.4,0.0,86.0,1007.9
14.7,18.4,11.0,58.0,1006.5
14.0,18.0,2.0,53.0,1010.2
13.3,16.9,2.4,53.0,1009.3
12.9,17.5,0.8,58.0,1012.0
12.2,18.2,0.2,69.0,1011.9
13.1,18.6,0.6,61.0,1012.5
13.1,18.2,0.0,59.0,1011.5
14.2,18.5,0.0,56.0,1014.8
12.8,18.8,5.0,55.0,1016.2
13.1,18.9,7.2,62.0,1016.2
13.1,18.4,0.8,50.0,1016.0
12.6,17.7,2.4,61.0,1013.7
11.6,19.1,0.0,62.0,1007.1
13.8,18.8,1.6,58.0,1004.9
13.1,19.4,3.4,69.0,1005.7
15.5,18.4,0.0,75.0,1015.4
12.6,17.6,0.8,51.0,1016.5
13.3,17.8,1.0,48.0,1018.3
12.6,19.0,0.0,59.0,1018.7
13.3,19.3,8.2,62.0,1019.5
13.5,19.8,0.0,53.0,1019.4
13.6,20.5,0.0,80.0,1018.2
15.4,19.0,0.0,64.0,1018.9
13.5,18.6,0.8,58.0,1020.0
13.9,18.0,0.0,67.0,1021.6
12.0,18.1,1.4,65.0,1023.5
11.6,18.8,0.0,66.0,1023.4
13.7,18.7,0.0,52.0,1021.6
12.7,19.4,0.0,90.0,1019.0
16.0,19.6,12.8,84.0,1018.4
13.5,18.4,48.8,84.0,1013.9
13.4,17.5,2.8,56.0,1014.5
13.4,18.5,0.0,75.0,1015.4
13.0,18.2,0.4,58.0,1018.6
12.9,19.7,0.0,76.0,1017.7
15.5,18.8,9.4,83.0,1011.5
13.6,18.2,10.2,57.0,1013.9
13.5,18.9,0.2,68.0,1018.6
14.4,18.7,0.2,57.0,1022.8
12.1,18.5,0.0,53.0,1024.2
14.2,19.2,0.0,55.0,1021.0
15.6,20.4,0.0,72.0,1011.9
14.5,19.8,6.0,58.0,1015.7
14.7,18.9,0.0,63.0,1022.2
14.1,18.0,0.0,57.0,1023.4
14.1,18.0,0.0,65.0,1022.5
12.5,18.0,0.0,44.0,1020.7
13.4,19.2,0.0,55.0,1015.1
15.2,19.0,11.4,53.0,1014.8
12.5,18.6,0.2,55.0,1015.6
12.9,18.1,0.0,64.0,1020.4
13.0,17.3,0.8,63.0,1020.0
13.4,18.5,0.4,77.0,1017.8
