MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
0.8,17.4,1.0,37.0,1015.8
-1.5,15.9,0.0,45.0,1016.8
7.2,18.2,0.0,38.0,1013.5
1.8,14.2,0.0,73.0,1011.7
7.3,16.5,16.6,37.0,1010.1
7.1,14.2,0.0,42.0,1012.2
-0.5,15.2,0.0,49.0,1017.2
0.7,15.2,0.0,52.0,1014.4
-0.3,16.9,0.0,53.0,1018.5
1.3,19.0,0.0,40.0,1021.9
2.1,21.2,0.0,50.0,1021.7
8.8,19.2,0.0,53.0,1020.4
9.4,18.4,0.0,47.0,1020.7
3.6,20.2,0.0,47.0,1018.4
4.2,18.8,0.0,41.0,1014.7
3.3,21.6,0.0,28.0,1017.1
6.9,20.2,0.0,37.0,1010.2
8.2,17.7,0.0,37.0,1011.4
1.7,14.9,0.0,28.0,1016.6
-2.0,15.5,0.0,40.0,1021.5
0.7,16.2,0.0,29.0,1024.6
4.9,17.3,0.0,83.0,1026.9
10.8,17.4,3.6,63.0,1028.1
8.7,18.5,1.8,60.0,1021.8
7.9,23.9,0.0,41.0,1020.1
12.2,23.3,2.2,48.0,1017.2
12.8,20.8,3.2,43.0,1015.4
2.2,19.9,0.0,40.0,1020.9
8.7,20.3,0.0,40.0,1023.2
8.6,18.4,0.0,52.0,1031.2
8.4,18.5,0.0,64.0,1030.4
7.8,22.4,0.8,53.0,1024.4
12.5,16.9,14.6,92.0,1015.5
11.6,20.6,36.6,61.0,1009.5
11.4,17.6,19.4,100.0,985.0
3.3,11.9,48.8,50.0,1003.3
6.1,17.4,0.0,49.0,1011.6
2.8,18.0,0.0,42.0,1016.4
2.1,19.2,0.0,42.0,1023.5
9.6,20.7,0.0,53.0,1024.0
6.2,22.1,0.0,49.0,1021.0
6.4,24.7,0.0,37.0,1017.4
9.6,21.3,0.2,57.0,1014.8
8.7,16.0,2.4,56.0,1020.3
2.9,19.7,0.0,46.0,1018.2
4.8,22.0,0.0,38.0,1015.2
9.1,22.0,0.4,36.0,1014.3
10.6,19.4,0.0,48.0,1018.8
9.7,22.5,0.0,40.0,1015.2
11.6,23.0,0.0,61.0,1012.1
14.4,20.1,17.6,54.0,1012.3
7.3,19.9,0.0,59.0,1010.9
7.5,18.0,20.2,69.0,1012.0
4.6,18.7,1.4,46.0,1015.0
7.2,13.4,0.2,67.0,1020.1
8.0,14.4,2.0,60.0,1021.6
5.8,16.0,0.0,68.0,1020.1
7.2,21.8,4.6,51.0,1015.5
9.4,24.8,2.4,70.0,1015.4
9.8,23.6,7.4,62.0,1022.5
10.6,24.5,0.0,54.0,1017.5
13.7,26.9,16.4,38.0,1011.9
12.2,28.2,0.0,39.0,1011.7
12.8,27.7,0.0,55.0,1014.1
18.4,22.4,3.0,80.0,1013.8
16.6,21.9,33.2,73.0,1010.6
8.8,20.8,0.0,39.0,1011.5
8.8,22.8,0.0,41.0,1012.3
5.6,24.8,0.0,32.0,1010.9
12.1,19.6,0.0,60.0,1021.2
6.5,25.0,0.0,36.0,1022.2
7.6,27.0,0.0,21.0,1020.1
7.7,26.3,0.0,30.0,1021.6
8.3,26.0,0.0,42.0,1022.4
10.5,27.2,0.0,38.0,1020.4
10.8,27.9,0.0,35.0,1017.5
12.6,26.4,0.0,46.0,1015.8
10.6,27.6,0.0,35.0,1010.1
16.3,18.6,7.2,95.0,1008.9
11.3,15.3,35.6,47.18572372769332,1015.655680317041
11.3,16.5,14.4,87.0,1015.3
13.5,18.7,20.4,74.0,1014.7
14.4,24.3,18.8,88.0,1014.9
13.5,22.6,80.4,66.0,1014.1
16.0,25.7,1.4,80.0,1008.8
11.8,26.9,8.4,48.0,1009.9
14.9,25.4,0.0,62.0,1012.1
14.7,26.8,0.2,49.0,1012.5
17.7,27.0,0.8,64.0,1009.8
18.5,26.9,93.0,65.0,1007.1
13.2,23.1,5.4,44.0,1005.9
10.7,21.7,0.0,39.0,1003.1
12.0,22.6,0.0,37.0,1003.3
6.7,24.5,0.0,41.0,1011.1
15.0,25.0,0.0,48.0,1012.1
13.1,29.1,0.0,35.0,1004.9
13.6,25.4,13.8,42.0,1001.0
11.7,23.2,0.6,34.0,1001.8
14.4,19.4,0.0,46.0,998.8
5.4,20.4,3.6,73.0,994.6
7.0,17.6,5.8,61.0,999.9
9.3,20.1,0.2,38.0,1008.3
5.7,24.3,0.0,43.0,1015.6
10.4,28.4,0.0,29.0,1015.7
14.0,22.0,0.0,62.0,1021.5
9.2,29.0,0.0,40.0,1009.9
14.5,28.3,0.0,40.0,1000.5
14.2,25.1,0.6,28.0,1002.5
9.1,22.1,0.0,44.0,1015.1
9.2,28.9,0.0,31.0,1012.7
11.1,31.7,0.0,25.0,1013.7
11.8,34.8,0.0,25.0,1012.9
15.3,34.7,0.0,29.0,1010.9
18.7,31.2,11.4,40.0,1008.7
15.4,20.2,0.0,66.0,1011.4
14.0,21.6,0.0,55.0,1009.7
11.1,28.2,0.0,38.0,1002.2
12.7,24.3,10.6,51.0,1009.7
11.7,26.0,0.0,49.0,1011.8
17.1,28.4,0.2,47.0,1010.7
13.8,24.8,0.2,75.0,1014.1
17.6,24.5,13.6,77.0,1013.3
16.9,21.6,3.0,88.0,1011.4
18.6,24.9,6.0,91.0,1009.8
19.4,23.1,12.8,92.0,1011.9
18.1,24.9,3.6,64.0,1007.0
19.0,31.3,1.8,44.0,1006.3
15.8,31.3,0.2,43.0,1005.5
16.3,30.0,0.0,23.0,1000.4
15.0,26.4,0.0,42.0,1004.6
15.9,28.2,0.0,42.0,1006.9
16.6,28.3,0.0,47.0,1011.3
14.0,30.7,0.0,38.0,1010.8
17.0,30.5,0.0,39.0,1011.9
13.9,30.4,7.2,39.0,1006.5
17.0,30.4,0.0,42.0,1001.0
16.9,31.8,0.0,31.0,1006.1
16.4,36.9,0.0,27.0,1009.0
20.0,34.7,0.0,18.0,1010.9
17.7,29.8,0.0,36.0,1015.7
15.5,29.7,0.0,33.0,1017.5
12.5,34.1,0.0,29.0,1015.3
16.6,37.6,0.0,23.0,1012.2
17.4,36.8,0.0,21.0,1007.5
23.0,34.6,0.0,44.0,1011.8
19.9,33.6,83.6,39.0,1011.3
20.2,32.7,15.8,49.0,1009.6
21.2,32.4,37.4,49.0,1007.0
18.6,21.0,1.2,65.0,1016.1
6.8,24.8,0.4,48.0,1017.7
11.9,23.6,0.0,54.0,1016.5
12.5,24.5,0.0,51.0,1021.1
16.9,27.8,0.0,48.0,1017.3
17.7,23.2,0.0,87.0,1012.3
18.4,22.9,12.0,68.0,1014.4
15.5,26.7,0.0,56.0,1015.9
12.4,23.4,0.0,45.0,1022.0
12.6,23.2,0.0,61.0,1020.4
15.5,19.4,0.2,90.0,1016.4
17.2,27.8,30.0,52.0,1010.3
17.7,27.2,0.2,56.0,1012.6
19.4,25.2,0.0,87.0,1006.4
16.6,26.5,10.6,40.0,1007.1
13.2,23.8,0.0,41.0,1011.1
10.0,22.7,0.0,36.0,1019.6
9.7,26.9,0.2,40.0,1019.0
12.7,27.6,0.0,45.0,1013.9
14.0,26.3,0.0,43.0,1011.1
13.8,28.9,0.0,37.0,1008.3
17.4,23.4,0.0,61.0,1008.4
15.3,26.1,0.4,59.0,1005.6
17.2,24.8,0.8,38.0,1005.6
11.2,24.1,0.0,48.0,1012.1
9.4,25.3,0.0,32.0,1007.7
4.9,26.0,0.0,28.0,1009.8
11.3,19.3,0.6,46.0,1022.1
11.3,20.8,0.0,49.0,1024.9
5.3,24.9,0.0,36.0,1019.7
7.2,26.6,0.0,37.0,1014.6
12.7,25.3,0.0,61.0,1014.6
17.0,19.5,4.4,83.0,1013.1
15.9,23.4,30.8,74.0,1015.6
15.3,27.5,2.2,54.0,1018.2
13.3,29.0,0.0,49.0,1018.0
17.9,25.3,8.4,71.0,1019.5
14.4,24.7,4.0,63.0,1017.5
16.0,26.8,0.0,79.0,1016.2
15.7,24.9,5.6,54.0,1016.1
15.3,21.0,0.2,66.0,1014.4
15.5,22.3,0.0,60.0,1013.3
15.2,21.9,0.4,65.0,1011.7
15.7,19.6,1.2,84.0,1004.8
15.0,25.0,16.4,64.0,999.6
15.5,21.1,0.0,59.0,1002.3
12.4,19.7,0.0,63.0,1002.1
10.2,22.1,0.0,46.0,1009.3
12.4,19.3,0.0,51.0,1019.5
8.1,21.4,0.0,43.0,1023.4
5.2,22.5,0.0,47.0,1024.5
10.0,24.5,0.0,41.0,1020.9
9.8,25.2,0.4,50.0,1015.3
10.3,18.5,2.8,62.0,1021.4
5.5,20.8,0.0,44.0,1016.6
11.0,16.1,0.0,75.0,1015.8
7.3,17.5,0.6,49.0,1015.7
1.5,18.6,0.0,50.0,1016.4
0.3,15.6,0.0,38.0,1022.4
-2.1,14.7,0.0,50.0,1021.1
-2.9,17.1,0.0,49.0,1015.3
-3.4,16.8,0.0,39.0,1011.0
-1.0,13.6,0.0,46.0,1016.3
4.0,15.1,0.0,36.0,1013.4
1.7,10.0,0.0,53.0,1006.4
-3.9,13.6,0.2,42.0,1009.7
3.0,15.3,0.0,44.0,1008.9
-1.5,13.3,0.6,31.0,1018.8
-5.7,14.1,0.0,46.0,1027.5
-5.0,10.4,0.0,72.0,1028.2
-1.0,15.3,0.0,45.0,1028.2
-3.6,17.4,0.0,39.0,1029.6
-2.7,18.6,0.0,37.0,1028.6
-2.9,15.3,0.0,44.0,1025.9
-3.1,18.8,0.0,47.0,1022.5
0.5,19.4,0.0,52.0,1014.7
7.7,13.6,20.8,94.0,1001.1
6.1,13.3,2.4,55.0,1006.3
5.3,12.4,0.0,54.0,1014.4
0.4,14.7,0.0,51.0,1016.3
-1.0,14.6,0.0,48.0,1018.5
-1.5,15.0,0.0,47.0,1023.0
-1.3,15.6,0.0,52.0,1023.0
4.8,13.2,0.0,59.0,1023.1
9.1,15.5,0.0,61.0,1023.8
7.7,15.5,0.0,53.0,1027.9
6.0,17.0,0.0,52.0,1024.8
0.8,16.8,0.0,44.0,1016.3
4.4,13.4,0.0,57.0,1014.7
-3.5,11.4,0.0,39.0,1013.4
1.7,11.1,0.0,57.0,1016.6
-2.9,9.2,0.2,57.0,1013.8
-1.6,9.3,0.4,47.0,1013.6
0.6,12.7,0.0,46.0,1013.4
2.7,13.0,0.0,74.0,1020.1
1.7,12.5,0.4,46.0,1026.6
7.2,12.8,0.0,50.0,1026.5
6.8,13.9,0.0,55.0,1024.8
8.1,13.5,0.0,53.0,1024.9
7.7,13.7,0.0,72.0,1026.1
6.4,14.5,0.0,46.0,1018.4
-0.2,11.9,0.0,66.0,1006.8
-2.7,13.6,0.0,46.0,1011.5
-4.8,14.1,0.0,47.0,1014.8
0.0,13.6,0.0,68.0,1013.1
6.7,9.2,0.6,88.0,1002.8
2.8,11.5,9.2,63.0,1011.9
5.2,15.6,0.2,43.0,1018.6
-3.7,13.5,0.0,53.0,1026.3
-3.2,15.3,0.0,44.0,1028.5
-4.6,13.9,0.0,44.0,1025.4
-3.7,14.8,0.0,45.0,1028.1
-4.6,14.5,0.0,44.0,1033.9
-2.5,14.7,0.0,46.0,1037.5
1.8,14.1,0.0,50.0,1035.7
-3.3,10.1,0.0,63.0,1030.2
-4.1,13.4,0.0,61.0,1022.8
-2.2,15.9,0.0,55.0,1017.3
3.0,13.0,20.2,52.0,1010.8
4.1,9.7,5.4,54.0,1005.1
5.2,9.9,0.8,68.0,1008.3
4.0,10.7,5.2,41.0,1015.6
-5.4,8.2,0.0,75.0,1020.9
-2.0,11.8,0.0,47.0,1018.1
4.1,8.8,0.0,55.0,1010.9
-0.3,12.0,1.6,49.0,1018.7
-5.0,11.7,0.0,51.0,1020.2
1.3,11.1,0.0,65.0,1018.2
-3.8,11.1,0.2,38.0,1028.2
-0.7,11.9,0.0,42.0,1033.5
-1.4,13.1,0.0,64.0,1028.4
1.7,13.6,0.0,62.0,1022.3
4.8,11.2,0.8,54.0,1016.6
-2.9,11.9,2.2,61.0,1015.0
0.7,14.9,0.0,47.0,1019.4
6.1,11.4,0.0,70.0,1020.8
7.1,11.9,0.0,50.0,1022.3
3.5,12.8,0.0,43.0,1021.0
-3.6,7.4,0.0,80.0,1018.8
0.6,12.1,1.2,61.0,1015.7
3.5,14.1,0.0,36.0,1019.8
0.1,14.1,0.0,38.0,1027.7
-6.2,15.4,0.0,31.0,1026.1
-8.2,15.2,0.0,40.0,1025.0
-7.0,15.6,0.0,38.0,1021.5
-1.3,14.5,0.0,57.0,1020.9
-1.3,17.4,0.0,46.0,1019.9
1.5,17.3,0.0,40.0,1022.3
2.6,21.1,0.0,35.0,1023.2
0.0,21.1,0.0,35.0,1025.5
-0.9,18.6,0.0,44.0,1021.9
7.6,12.2,0.0,97.0,1017.4
3.4,13.4,6.8,55.0,1013.5
2.0,11.7,0.8,71.0,1008.5
-0.2,13.1,0.4,43.0,1005.7
-2.5,12.5,0.0,59.0,1005.1
2.9,12.0,1.0,68.0,1011.1
7.1,15.5,2.6,41.0,1019.1
-2.0,12.4,0.0,57.0,1023.3
0.8,16.2,0.0,38.0,1023.8
0.4,14.1,0.0,50.0,1023.0
4.1,17.8,0.0,38.0,1018.1
5.9,10.4,1.6,93.0,1011.6
6.2,9.8,47.0,75.0,1009.4
4.2,15.1,1.8,69.0,1021.6
6.8,14.1,0.0,60.0,1031.3
4.4,15.4,0.2,48.0,1035.5
-0.1,14.6,0.0,53.0,1037.7
0.1,16.8,0.0,49.0,1031.9
-1.7,19.6,0.0,46.0,1026.4
-2.7,19.8,0.0,30.0,1021.7
0.1,21.2,0.0,35.0,1022.4
-0.1,19.7,0.0,31.0,1018.8
2.1,17.2,0.0,30.0,1017.6
2.9,17.3,0.0,38.0,1017.4
4.3,16.0,0.0,42.0,1021.0
1.2,17.0,0.0,49.0,1021.8
3.9,18.7,0.0,31.0,1022.0
1.3,16.4,0.0,40.0,1027.0
-2.7,18.5,0.0,30.0,1025.2
-0.1,19.7,0.0,45.0,1024.2
7.6,19.6,1.2,46.0,1023.4
5.9,15.1,0.4,84.0,1016.1
-0.5,14.1,9.0,47.0,1017.8
0.6,15.8,0.2,39.0,1016.2
3.6,14.3,0.0,74.0,1007.2
-4.0,13.7,1.0,46.0,1010.2
-2.0,15.3,0.0,42.0,1010.1
-2.8,15.4,0.8,40.0,1021.4
-3.7,14.7,0.0,47.0,1020.8
-1.5,20.1,0.0,31.0,1018.6
2.9,17.9,0.0,33.0,1017.5
0.5,22.3,0.0,31.0,1013.5
0.6,24.5,0.0,28.0,1014.0
4.8,25.4,0.0,17.0,1014.8
9.7,26.0,0.0,28.0,1011.3
12.8,15.8,0.2,65.0,1008.8
2.4,20.4,1.4,41.0,1017.4
-0.7,22.0,0.0,24.0,1018.1
3.7,25.1,0.0,16.0,1014.5
9.0,13.8,0.0,84.0,1017.7
5.7,14.2,10.4,52.0,1022.2
0.6,16.4,0.0,39.0,1020.9
1.2,19.6,0.0,38.0,1016.5
6.0,14.3,0.0,85.0,1007.6
9.7,12.2,14.0,75.0,995.1
7.1,14.2,1.8,63.0,1003.3
1.5,12.4,0.0,66.0,1005.7
5.5,15.1,1.4,51.0,1017.3
3.5,16.3,7.2,39.0,1021.0
0.2,19.5,0.0,35.0,1020.9
3.6,17.5,0.0,50.0,1016.5
9.3,14.9,0.0,75.0,1012.7
10.7,18.2,11.4,84.0,1010.4
8.6,20.0,2.2,57.0,1008.9
7.9,17.1,0.0,52.0,1006.0
4.4,15.5,0.2,43.0,1006.6
2.9,17.3,0.0,37.0,1008.4
0.1,19.6,0.0,35.0,1015.3
7.7,20.7,0.0,45.0,1018.8
10.7,21.1,0.0,53.0,1014.8
12.6,23.8,0.8,56.0,1008.1
7.6,20.2,0.0,30.0,1015.3
1.4,20.5,0.0,25.0,1029.3
1.4,22.1,0.0,32.0,1029.7
3.6,24.9,0.0,27.0,1026.2
4.2,26.3,0.0,27.0,1022.8
5.5,27.1,0.0,30.0,1022.3
9.0,26.5,0.0,30.0,1021.8
9.6,28.9,0.0,29.0,1017.4
9.1,28.5,0.0,33.0,1008.6
10.7,13.2,10.8,87.0,1015.0
7.8,13.6,5.8,56.0,1022.1
8.7,17.8,0.0,56.0,1021.2
9.0,24.2,0.0,55.0,1014.3
13.2,23.7,1.2,55.0,1009.7
6.3,20.2,0.0,41.0,1012.3
4.4,23.2,0.0,40.0,1018.0
5.7,23.9,0.0,44.0,1013.1
9.7,21.6,0.0,46.0,1008.0
11.6,22.7,0.0,44.0,1009.6
6.7,25.0,0.0,34.0,1015.0
6.9,29.3,0.0,23.0,1012.8
9.7,29.8,0.0,36.0,1009.6
14.9,28.3,0.0,41.0,1011.3
14.9,26.6,2.4,91.0,1011.6
14.5,28.5,12.4,57.0,1011.1
15.3,21.9,15.8,38.0,1012.7
5.6,23.2,2.6,40.0,1020.2
11.7,26.6,0.0,34.0,1014.2
10.2,26.5,0.0,31.0,1012.3
13.1,30.2,0.0,24.0,1006.7
8.3,28.9,0.0,26.0,1014.3
9.2,22.4,0.0,55.0,1017.5
12.3,25.0,0.0,45.0,1016.0
14.0,29.7,0.0,37.0,1014.3
11.9,32.1,0.0,31.0,1010.4
17.0,19.5,5.0,79.0,1011.3
5.3,23.3,3.8,35.0,1013.1
8.7,19.0,0.0,74.0,1011.2
9.2,22.1,5.6,35.0,1016.8
9.9,18.5,0.0,51.0,1024.7
10.3,15.9,2.8,99.0,1019.3
12.3,23.6,91.6,40.0,1003.3
12.6,26.3,2.4,31.0,1008.5
9.3,27.8,0.0,35.0,1014.9
14.1,30.5,0.0,38.0,1012.3
14.9,20.0,45.8,99.0,1009.8
4.6,20.2,18.2,41.0,1017.4
9.2,20.4,0.0,38.0,1017.8
10.0,24.7,0.0,39.0,1013.3
10.3,19.6,2.6,47.0,1012.8
5.7,18.3,0.0,41.0,1016.9
5.9,18.5,0.0,47.0,1015.2
9.5,21.0,0.0,37.0,1011.1
10.7,22.5,0.0,52.0,1010.9
7.9,24.6,0.0,44.0,1010.7
11.5,26.1,0.0,35.0,1005.3
14.4,23.0,5.8,76.0,1001.5
13.7,23.7,44.8,55.0,1003.8
11.7,21.7,7.6,47.0,1006.1
8.8,21.0,0.0,39.0,1013.2
11.9,23.2,0.0,34.0,1014.7
12.9,20.5,0.0,62.0,1018.0
13.1,25.1,0.2,40.0,1017.1
10.1,23.6,0.0,45.0,1012.5
14.9,22.4,12.2,77.0,1005.8
12.9,24.9,3.0,52.0,1011.7
14.1,21.5,26.6,59.0,1015.1
14.4,24.3,0.0,54.0,1014.1
11.9,27.4,0.0,38.0,1010.8
11.8,29.2,0.0,32.0,1009.7
11.9,28.9,0.6,91.0,1008.2
15.1,24.8,13.4,63.0,1003.5
13.2,24.1,0.2,57.0,1008.2
12.7,22.2,5.4,59.0,1011.6
12.6,26.9,0.0,21.0,1012.3
13.3,23.8,0.0,45.0,1017.3
8.9,27.5,0.0,41.0,1015.9
12.1,31.3,0.0,34.0,1012.7
13.4,31.6,0.0,37.0,1013.6
16.6,33.9,0.0,33.0,1013.1
17.0,29.0,0.0,40.0,1012.6
14.4,28.4,0.0,46.0,1011.0
12.7,24.6,0.0,35.0,1012.8
9.9,28.9,0.0,31.0,1008.6
16.1,26.7,1.4,68.0,1002.6
16.4,22.3,0.2,31.0,1006.1
8.3,23.4,0.0,41.0,1006.5
12.7,17.9,0.0,65.0,1004.0
3.8,22.7,0.6,38.0,1013.0
5.7,27.1,0.0,30.0,1010.7
12.8,24.4,0.4,41.0,1012.9
13.8,20.0,0.6,60.0,1017.9
13.2,25.6,0.2,48.0,1019.3
11.5,28.8,0.0,37.0,1018.0
11.9,32.0,0.0,36.0,1012.9
13.6,31.6,0.0,33.0,1013.8
13.5,33.1,0.0,34.0,1010.9
13.8,26.8,42.2,46.0,1013.1
16.0,22.9,2.0,48.0,1021.1
14.2,22.3,0.0,53.0,1019.6
9.8,26.7,0.0,39.0,1013.9
12.6,25.4,0.0,71.0,1012.2
14.5,27.0,0.2,57.0,1012.5
16.4,24.9,4.4,53.0,1015.3
15.7,29.1,0.0,44.0,1010.5
14.8,29.7,0.0,40.0,1005.2
18.2,20.767545304777595,32.8,47.18572372769332,996.7
12.5,19.2,2.1640426951300866,58.0,1012.3
12.4,16.8,0.0,75.0,1009.8
12.7,17.6,22.6,92.0,1004.4
12.4,27.1,6.0,43.0,1001.4
11.8,29.5,0.0,43.0,998.3
15.6,26.2,0.0,31.0,1001.3
14.5,22.2,0.0,67.0,1006.2
15.8,22.3,0.0,60.0,1010.1
15.0,23.5,0.0,56.0,1009.6
12.0,25.4,5.2,41.0,1007.1
9.9,21.2,10.4,58.0,1009.3
9.7,25.7,12.4,47.0,1011.3
9.0,26.4,0.0,36.0,1013.9
13.8,25.0,0.0,43.0,1017.6
12.8,26.3,8.0,44.0,1016.9
11.5,28.1,0.0,72.0,1015.7
13.1,28.3,4.0,44.0,1012.9
11.4,26.9,12.8,54.0,1014.6
14.5,28.2,2.6,48.0,1011.8
12.5,25.7,0.0,48.0,1010.1
13.0,24.7,11.4,43.0,1010.5
12.9,24.2,0.4,52.0,1013.0
10.0,28.0,0.0,44.0,1016.8
10.9,30.3,0.0,31.0,1020.5
10.3,30.7,0.0,21.0,1019.1
16.2,24.1,0.0,72.0,1016.5
18.4,22.8,1.6,87.0,1014.7
18.9,20.8,7.6,100.0,1011.7
16.2,19.5,41.2,75.0,1013.6
13.8,20.8,84.2,100.0,1000.8
13.1,17.1,41.8,72.0,1015.4
12.9,16.5,0.8,98.0,1016.9
13.9,22.7,87.6,87.0,1009.4
7.3,24.7,7.4,41.0,1013.1
13.1,21.8,4.2,60.0,1017.0
11.7,16.5,6.6,66.0,1018.4
12.1,20.3,0.0,85.0,1008.0
10.9,23.6,3.8,54.0,1008.1
7.4,25.1,0.0,42.0,1012.6
12.7,24.2,0.0,51.0,1015.0
10.9,22.5,0.0,59.0,1018.7
13.5,26.2,0.0,46.0,1017.7
11.9,27.3,0.0,39.0,1016.0
15.2,26.8,0.0,43.0,1013.2
12.6,25.7,0.0,84.0,1008.9
15.8,24.0,3.2,52.0,1013.4
9.3,20.2,11.8,49.0,1022.3
12.1,20.0,0.0,63.0,1023.0
8.9,24.0,0.0,51.0,1014.9
7.8,26.5,0.0,40.0,1004.5
11.3,19.8,0.0,68.0,1006.2
8.5,17.6,0.0,48.0,1003.2
7.0,19.0,0.0,40.0,1011.5
2.6,20.0,0.0,47.0,1019.2
8.2,22.5,0.0,45.0,1019.5
8.9,19.0,0.0,77.0,1021.3
13.0,18.3,17.4,81.0,1019.7
5.8,23.0,0.8,38.0,1016.5
6.5,23.5,0.0,40.0,1016.2
6.8,25.9,0.0,41.0,1015.7
8.6,25.0,0.0,73.0,1017.8
9.5,23.4,0.2,56.0,1014.5
7.7,26.1,0.0,49.0,1013.8
10.1,26.7,0.0,46.0,1015.3
12.1,23.9,0.0,68.0,1018.7
12.2,25.4,0.0,59.0,1015.8
10.3,22.2,0.0,39.0,1016.8
9.3,21.4,0.0,44.0,1013.3
2.5,18.1,0.0,41.0,1014.5
0.5,14.4,0.0,43.0,1026.7
3.6,18.2,0.0,44.0,1030.0
0.0,20.4,0.0,37.0,1030.1
2.0,22.3,0.0,42.0,1027.8
2.5,16.5,0.0,68.0,1024.7
4.2,22.3,0.0,43.0,1022.9
4.1,23.5,0.0,31.0,1022.6
4.8,20.6,0.0,56.0,1023.4
13.5,20.9,0.8,77.0,1020.3
13.8,21.7,14.2,66.0,1016.3
9.9,19.6,28.0,76.0,1015.1
10.4,22.2,0.0,59.0,1013.7
10.4,18.0,0.0,77.0,1011.6
7.2,21.0,0.4,58.0,1008.5
5.6,12.3,1.2,54.0,1010.4
6.4,14.2,0.6,62.0,1009.3
2.3,17.1,0.0,58.0,1016.9
3.7,18.0,0.2,54.0,1020.4
5.9,19.8,0.0,48.0,1016.7
1.2,15.8,0.0,54.0,1021.3
0.8,15.0,0.0,58.0,1024.2
1.1,18.5,0.0,53.0,1023.2
2.2,12.2,0.0,98.0,1020.9
6.7,15.3,4.4,48.0,1018.1
-2.6,15.6,0.0,50.0,1018.1
-1.1,15.9,0.0,53.0,1015.4
0.7,14.9,0.0,57.0,1014.9
0.8,11.4,0.0,67.0,1017.0
-0.1,18.0,0.0,52.0,1017.6
0.1,21.3,0.0,45.0,1020.4
2.6,22.8,0.0,36.0,1020.8
6.4,20.5,0.0,39.0,1015.6
-0.2,14.7,0.2,40.0,1014.5
6.1,13.5,0.0,51.0,1013.7
-3.8,13.6,0.0,41.0,1022.5
-3.4,15.5,0.0,44.0,1023.0
-2.8,15.3,0.0,46.0,1023.2
-0.3,15.2,0.0,55.0,1022.6
-1.7,16.3,0.0,50.0,1022.1
-3.5,17.5,0.0,49.0,1021.8
-0.5,15.8,0.0,50.0,1023.6
1.8,16.0,0.0,42.0,1021.7
-4.5,15.7,0.0,41.0,1021.1
-2.8,17.1,0.0,32.0,1019.5
-1.2,12.0,0.0,87.0,1018.0
6.0,9.8,22.4,79.0,1008.6
4.2,12.5,0.6,57.0,1014.0
0.8,15.0,0.0,48.0,1020.7
-2.0,13.2,0.0,53.0,1026.8
-2.5,15.7,0.0,48.0,1031.2
-2.3,15.3,0.2,46.0,1032.8
0.4,15.3,0.0,50.0,1031.2
0.4,13.4,0.0,63.0,1027.1
4.1,9.5,1.6,99.0,1020.5
5.9,13.9,20.8,67.0,1012.3
0.5,15.7,0.0,56.0,1001.6
4.8,10.5,9.2,71.0,1007.2
6.2,11.4,3.2,54.0,1020.9
-3.2,12.3,0.0,50.0,1022.4
-4.3,12.4,0.0,47.0,1024.8
-4.4,12.8,0.0,50.0,1024.8
-3.8,13.7,0.0,48.0,1024.7
-1.6,11.7,0.0,58.0,1023.6
5.8,13.1,0.0,64.0,1021.9
2.3,14.8,0.0,52.0,1020.9
4.8,14.7,0.0,62.0,1016.4
4.9,16.2,0.0,53.0,1013.2
1.3,9.4,0.0,86.0,1014.5
1.9,12.8,0.4,57.0,1017.9
-1.4,13.3,0.0,58.0,1020.6
-2.0,15.4,0.0,39.0,1018.5
-5.9,10.7,0.0,59.0,1018.3
-1.7,13.7,0.0,51.0,1009.5
7.1,10.3,7.0,67.0,1006.6
-2.3,11.0,0.0,48.0,1022.2
-4.8,14.5,0.2,45.0,1028.2
-3.6,14.9,0.0,43.0,1025.6
-1.0,10.0,0.0,70.0,1030.1
2.4,10.2,0.0,65.0,1029.3
-1.6,13.9,0.0,49.0,1021.0
2.6,14.1,0.0,64.0,1011.6
5.4,12.0,0.2,52.0,1012.6
0.3,9.7,0.4,66.0,1014.2
-4.1,12.6,0.0,44.0,1016.9
-6.1,12.0,0.0,48.0,1019.9
-5.6,11.1,0.0,43.0,1027.4
-1.2,10.7,0.0,52.0,1033.1
-1.2,11.3,0.0,41.0,1032.9
-6.2,12.6,0.0,42.0,1031.2
-5.7,13.0,0.0,54.0,1028.6
-4.5,13.7,0.0,48.0,1026.6
-2.3,9.9,0.0,91.0,1021.4
3.7,13.0,27.0,47.0,1018.4
1.0,11.6,0.0,92.0,1013.2
3.3,16.2,10.2,54.0,1009.0
7.3,13.3,0.0,52.0,1010.8
4.7,12.1,1.2,55.0,1018.4
1.7,14.0,0.0,62.0,1026.4
2.9,13.8,0.0,49.0,1022.6
-2.4,14.7,0.0,44.0,1017.2
-4.0,12.5,0.0,38.0,1021.5
-5.1,14.5,0.0,41.0,1026.1
-3.8,13.8,0.0,44.0,1030.0
3.3,13.4,0.0,49.0,1030.3
0.5,14.2,0.0,44.0,1028.5
-2.8,13.4,0.0,47.0,1026.1
-1.4,13.9,0.0,47.0,1019.6
2.4,11.9,3.0,79.0,1011.3
-2.6,12.0,2.2,63.0,1011.3
-0.9,14.2,0.0,42.0,1017.0
-1.7,12.7,0.0,55.0,1022.6
-5.3,12.1,0.0,40.0,1024.6
