MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
8.9,27.0,0.0,45.0,1018.0
10.4,31.1,1.0,25.0,1013.6
15.8,16.0,10.8,94.0,1019.3
13.8,21.1,22.4,65.0,1017.9
11.3,26.1,1.8,49.0,1015.5
12.6,26.5,0.0,76.0,1014.3
15.4,21.5,1.0,62.0,1019.8
12.2,23.7,0.0,56.0,1016.6
13.4,29.5,0.0,52.0,1012.9
19.2,30.5,0.0,64.0,1011.0
18.8,21.8,12.4,96.0,1010.8
12.4,21.8,19.8,43.0,1012.6
9.9,25.7,0.0,30.0,1015.6
15.7,20.1,0.4,69.0,1019.3
13.3,18.5,30.6,62.0,1020.5
13.1,19.9,3.2,60.0,1020.9
8.8,23.7,0.4,60.0,1017.9
14.9,30.5,0.0,42.0,1015.9
17.0,27.2,1.2,56.0,1023.8
17.7,29.1,0.0,52.0,1018.3
18.3,28.6,3.8,53.0,1012.8
16.2,30.2,0.0,44.0,1011.6
18.6,32.5,0.0,70.0,1014.4
20.6,32.9,0.0,45.0,1013.5
19.0,30.7,0.0,95.0,1012.1
18.2,22.1,35.2,70.0,1011.7
17.1,22.2,4.2,65.0,1015.3
16.0,22.8,0.4,69.0,1013.3
15.4,20.4,1.6,70.0,1022.7
13.6,22.8,0.6,54.0,1024.7
10.3,25.1,0.0,52.0,1022.6
13.2,26.2,0.0,45.0,1023.3
13.5,26.6,0.0,49.0,1024.0
17.4,28.5,0.0,45.0,1021.7
13.7,30.3,0.0,39.0,1017.7
12.9,31.0,0.0,40.0,1014.7
16.6,30.7,0.0,42.0,1011.6
19.4,27.8,0.0,51.0,1010.0
17.4,23.9,0.0,70.0,1012.4
17.7,26.5,0.8,67.0,1013.1
18.9,23.4,14.0,95.0,1015.3
18.0,27.5,20.2,58.0,1015.4
20.3,29.7,1.8,50.0,1013.2
19.7,27.0,0.6,60.0,1009.7
18.9,29.4,0.2,54.0,1009.5
18.6,28.0,0.0,57.0,1012.0
17.6,28.1,0.0,55.0,1014.6
20.0,31.8,0.0,56.0,1012.7
22.2,35.3,0.0,43.0,1009.5
21.5,27.5,4.4,71.0,1007.1
17.9,26.5,0.0,46.0,1004.3
15.0,32.9,0.0,22.0,1003.6
17.5,26.2,0.0,61.0,1012.5
15.9,26.1,0.0,61.0,1012.9
17.2,29.2,0.0,55.0,1007.0
17.7,30.4,0.2,64.0,1002.8
18.4,26.1,5.4,63.0,1003.9
19.6,25.0,0.0,47.0,1002.5
16.3,24.5,0.0,54.0,998.9
11.9,24.2,6.0,24.0,1002.3
9.4,28.8,0.0,21.0,1009.1
12.1,26.9,0.0,44.0,1017.1
16.3,28.3,0.0,53.0,1017.1
18.5,24.5,1.0,60.0,1023.4
13.6,31.5,0.0,50.0,1011.4
20.4,31.2,0.0,74.0,1003.5
18.9,23.1,0.6,75.0,1004.8
17.5,23.0,0.0,60.0,1018.6
11.8,29.2,0.0,46.0,1015.1
15.1,32.0,0.0,31.0,1014.8
17.1,33.0,0.0,44.0,1014.0
15.0,35.2,3.591108499804152,28.0,1010.1
17.4,28.3,3.591108499804152,68.0,1010.0
19.3,26.1,0.4,74.0,1013.3
18.9,26.3,1.0,53.0,1010.6
16.4,24.6,0.0,59.0,1005.9
18.8,26.7,12.6,56.0,1010.0
17.8,27.9,6.0,69.0,1012.0
16.8,28.3,0.2,61.0,1011.9
22.5,28.7,1.0,64.0,1013.2
21.5,27.5,1.4,72.0,1013.4
21.8,27.4,0.8,75.0,1010.7
22.5,29.9,1.2,63.0,1011.0
22.6,29.7,0.0,53.0,1013.0
20.6,31.8,0.0,51.0,1009.2
19.7,29.7,0.0,81.0,1008.5
21.3,28.9,3.8,50.0,1007.7
16.0,34.8,0.0,35.0,999.7
21.1,26.8,1.4,61.0,1007.0
21.8,28.4,0.2,54.0,1007.9
19.6,27.2,0.0,65.0,1012.6
14.4,30.0,0.8,50.0,1013.6
14.8,29.5,0.0,44.0,1015.1
15.1,30.5,0.0,48.0,1009.6
17.0,38.8,0.0,21.0,1002.1
21.8,30.2,0.0,58.0,1007.2
21.2,38.8,0.0,38.0,1010.0
23.0,30.4,0.0,64.0,1011.1
22.6,27.9,0.0,60.0,1018.9
15.1,26.8,0.0,41.0,1020.9
14.1,32.1,0.0,37.0,1016.5
16.8,37.0,0.0,29.0,1011.8
20.1,42.5,0.0,14.0,1008.0
22.5,36.1,0.0,62.0,1012.8
23.7,41.3,0.0,30.0,1010.2
22.5,33.7,0.0,59.0,1011.9
25.6,42.9,0.0,21.0,1008.2
26.9,40.3,0.0,91.0,1013.5
17.3,22.9,12.6,61.0,1020.3
17.7,26.5,0.0,43.0,1018.1
14.1,26.6,0.0,53.0,1022.6
17.5,29.2,0.2,52.0,1019.3
16.1,37.2,3.591108499804152,21.0,1012.1
21.2,29.4,3.591108499804152,84.0,1015.8
19.9,24.9,5.6,78.0,1017.3
19.5,22.9,5.4,65.0,1022.6
19.2,26.0,9.2,68.0,1021.3
18.7,26.8,0.4,73.0,1016.3
21.1,32.9,0.0,55.0,1010.9
19.9,24.00106453759149,5.4,53.937708194536974,1015.9197464976652
19.1,35.5,0.0,44.0,1007.3
23.9,37.2,0.0,46.0,1004.1
21.9,24.9,1.6,78.0,1012.1
18.4,24.2,1.2,57.0,1021.4
17.5,25.7,1.4,52.0,1021.2
14.1,25.5,0.0,52.0,1016.7
10.8,26.8,0.0,60.0,1012.9
16.5,29.1,0.0,55.0,1009.6
16.5,33.3,0.0,31.0,1007.9
20.8,30.6,0.0,69.0,1007.5
22.8,38.4,0.0,26.0,1002.4
20.3,22.1,21.0,77.0,1015.3
18.1,31.0,0.6,61.0,1007.4
20.2,27.4,0.0,64.0,1009.7
20.2,25.0,0.0,47.0,1022.6
18.2,24.7,0.0,45.0,1025.5
16.0,25.8,0.0,47.0,1021.9
13.5,28.8,0.0,44.0,1015.8
17.1,29.3,0.0,53.0,1014.0
18.7,29.8,0.0,54.0,1012.1
19.3,24.9,5.6,78.0,1015.6
17.2,29.5,0.0,64.0,1019.3
18.5,32.1,0.0,49.0,1018.3
18.4,30.5,0.0,75.0,1019.1
18.9,26.7,0.0,65.0,1018.6
15.4,28.1,0.0,69.0,1015.9
18.5,24.2,0.6,89.0,1016.8
17.8,25.4,13.6,67.0,1013.4
19.1,26.9,1.0,76.0,1010.5
17.8,26.9,1.8,67.0,1008.3
20.1,28.1,3.6,69.0,1002.5
20.6,31.3,0.6,63.0,999.3
19.0,32.3,0.0,34.0,1001.1
13.2,28.6,0.0,30.0,1004.6
17.3,27.6,0.0,38.0,1008.6
16.3,22.9,0.8,89.0,1019.1
15.4,23.5,4.4,56.0,1023.6
14.8,24.3,3.8,82.0,1025.3
14.0,26.1,0.8,53.0,1022.4
16.9,30.2,0.0,44.0,1016.1
16.0,25.4,0.6,62.0,1021.8
12.6,22.7,4.0,61.0,1015.4
11.0,19.6,0.6,72.0,1014.5
13.0,21.3,0.0,74.0,1013.6
12.7,20.8,0.2,85.0,1015.3
11.5,20.9,1.8,56.0,1020.4
12.4,19.9,3.591108499804152,53.0,1020.2
8.9,20.9,3.591108499804152,52.0,1015.7
5.4,22.0,3.591108499804152,31.0,1010.8
8.3,19.9,1.0,79.0,1013.0
10.8,18.4,31.4,44.0,1012.8
5.2,17.5,0.0,37.0,1008.0
7.8,17.3,0.0,31.0,1009.9
8.3,20.9,0.0,42.0,1009.4
10.9,18.1,0.0,25.0,1017.4
4.7,18.5,0.0,28.0,1027.5
2.8,20.5,0.0,34.0,1025.9
4.7,19.5,0.0,63.0,1027.7
8.3,20.4,1.4,69.0,1029.5
9.4,20.9,0.2,67.0,1028.4
6.5,21.8,3.591108499804152,63.0,1024.8
6.6,23.1,3.591108499804152,45.0,1022.0
6.6,23.0,3.591108499804152,55.0,1016.0
12.8,24.0,3.6,39.0,1003.3
10.6,21.0,3.591108499804152,48.0,1004.0
10.3,15.7,3.591108499804152,66.0,1009.6
10.0,17.5,57.6,62.0,1015.4
7.9,18.1,3.591108499804152,41.0,1017.8
7.3,17.1,3.591108499804152,87.0,1022.3
11.2,18.9,1.8,81.0,1021.8
9.8,18.2,0.2,95.0,1016.4
12.6,19.5,48.8,91.0,1017.6
13.7,21.4,13.4,58.0,1022.6
14.3,21.5,3.6,62.0,1021.3
10.9,19.7,3.591108499804152,52.0,1015.3
9.6,21.3,3.591108499804152,57.0,1014.0
8.7,19.1,3.591108499804152,47.0,1013.2
8.4,19.0,6.0,40.0,1016.1
4.4,18.3,0.0,33.0,1013.7
6.3,15.1,0.0,28.0,1013.8
6.4,15.2,0.0,41.0,1012.2
7.9,17.5,3.591108499804152,47.0,1016.3
10.5,17.1,3.591108499804152,51.0,1022.6
10.9,18.2,64.2,71.0,1020.7
13.1,19.1,11.8,51.0,1018.8
14.0,19.2,16.8,65.0,1016.6
14.8,18.6,13.4,78.0,1018.3
12.9,20.1,31.0,70.0,1015.4
9.5,18.9,3.591108499804152,39.0,1005.8
8.8,17.3,3.591108499804152,42.0,1010.4
7.7,17.8,3.591108499804152,37.0,1014.7
6.4,18.8,0.4,38.0,1013.5
3.7,20.4,0.0,30.0,1001.7
7.6,15.4,0.2,39.0,1011.4
8.4,18.1,0.0,46.0,1018.1
6.4,17.9,3.591108499804152,44.0,1025.0
4.4,18.8,3.591108499804152,54.0,1028.0
4.7,21.0,0.2,40.0,1023.9
6.1,19.9,0.0,52.0,1026.8
7.9,17.7,0.2,78.0,1031.8
10.4,19.2,14.2,69.0,1034.7
10.2,17.9,1.0,59.0,1033.9
9.3,17.5,3.591108499804152,72.0,1027.5
8.7,18.8,3.591108499804152,62.0,1022.8
4.5,19.9,3.591108499804152,47.0,1019.0
5.1,22.2,3.4,40.0,1011.1
9.5,17.2,0.0,30.0,1007.4
11.1,17.4,0.0,27.0,1009.4
11.4,18.5,0.0,36.0,1013.4
5.3,16.2,0.0,31.0,1019.5
7.0,14.7,0.0,38.0,1016.8
7.6,15.3,0.0,30.0,1011.5
10.3,17.6,0.0,34.0,1018.3
6.2,17.5,0.0,33.0,1019.0
5.6,14.9,0.0,42.0,1017.9
7.6,16.0,0.0,35.0,1026.6
5.4,12.0,3.591108499804152,97.0,1032.4
7.9,16.0,3.591108499804152,63.0,1027.4
9.5,17.8,3.591108499804152,71.0,1021.4
6.7,19.1,6.0,46.0,1015.6
6.4,15.3,3.591108499804152,38.0,1011.8
8.3,16.5,14.8,86.0,1010.9
11.3,15.2,40.8,94.0,1012.4
11.1,16.1,3.591108499804152,88.0,1016.2
9.2,14.4,3.591108499804152,78.0,1018.3
8.6,17.1,86.8,50.0,1017.5
5.8,19.3,0.2,40.0,1015.7
8.1,18.1,0.0,43.0,1019.1
6.2,16.9,0.2,59.0,1026.4
6.0,18.3,1.8,48.0,1026.4
3.5,19.8,0.0,33.0,1024.0
2.0,20.0,0.0,36.0,1021.2
3.8,21.0,0.0,34.0,1019.8
5.1,22.6,0.2,36.0,1020.0
6.3,23.9,0.0,28.0,1021.0
5.4,21.3,0.0,47.0,1022.9
5.2,24.7,0.0,37.0,1024.7
5.1,22.9,3.591108499804152,35.0,1022.7
4.4,24.0,3.591108499804152,35.0,1017.6
8.4,17.5,0.6,70.0,1013.4
7.1,17.9,2.2,44.0,1008.4
5.5,16.9,3.591108499804152,40.0,1006.3
6.7,17.3,3.591108499804152,34.0,1005.8
2.1,18.3,3.591108499804152,38.0,1008.0
7.9,18.3,3.591108499804152,51.0,1017.6
8.1,18.1,3.591108499804152,50.0,1022.3
7.1,18.0,3.591108499804152,66.0,1023.4
7.5,18.7,9.8,56.0,1022.4
6.5,18.6,0.0,59.0,1018.2
4.8,17.4,3.591108499804152,90.0,1014.8
10.1,17.8,7.8,38.0,1009.8
8.3,17.4,3.591108499804152,91.0,1014.0
5.6,19.2,3.591108499804152,59.0,1026.8
12.5,19.6,25.2,69.0,1032.6
12.4,18.8,8.2,60.0,1035.2
10.4,19.4,0.8,52.0,1031.5
8.4,19.2,0.0,49.0,1026.9
4.0,22.1,0.0,42.0,1021.9
7.1,21.6,0.0,50.0,1022.8
6.9,15.9,0.0,80.0,1018.2
7.1,20.8,0.0,58.0,1017.6
6.8,24.4,0.0,33.0,1015.0
9.4,19.7,0.0,64.0,1019.9
8.6,19.8,0.0,65.0,1021.1
6.0,20.2,3.591108499804152,63.0,1021.8
9.9,19.5,3.591108499804152,52.0,1028.2
7.4,20.2,3.591108499804152,51.0,1027.4
5.6,23.0,1.2,34.0,1024.7
6.8,24.4,0.0,38.0,1023.6
9.1,25.8,0.0,28.0,1016.3
8.8,19.2,0.0,46.0,1017.5
12.8,20.8,0.0,67.0,1016.7
13.8,13.9,3.591108499804152,79.0,1006.9
7.0,18.4,3.591108499804152,30.0,1008.8
9.2,19.8,3.591108499804152,34.0,1011.2
9.0,17.8,21.0,52.0,1023.3
4.5,22.2,0.0,21.0,1021.6
10.2,25.2,0.0,15.0,1018.8
12.7,21.5,0.0,59.0,1018.3
8.9,28.6,0.0,21.0,1013.2
9.8,24.1,0.0,51.0,1014.1
8.1,32.4,0.0,10.0,1012.8
11.6,26.1,0.0,60.0,1014.2
14.5,30.5,0.0,27.0,1004.4
8.2,20.9,0.0,37.0,1018.6
6.9,23.4,0.0,33.0,1019.5
7.4,30.5,3.591108499804152,18.0,1014.6
16.1,21.8,3.591108499804152,64.0,1016.8
13.6,18.9,3.591108499804152,77.0,1017.4
12.6,20.1,47.6,55.0,1022.0
5.7,21.1,0.4,47.0,1018.6
9.4,22.2,0.0,80.0,1012.8
15.5,22.6,14.4,28.0,996.8
11.8,21.4,0.0,24.0,1004.3
5.7,19.7,3.591108499804152,61.0,1004.4
10.4,15.9,22.0,73.0,1014.5
10.5,18.7,29.6,55.0,1020.9
10.9,19.7,1.4,48.0,1022.8
8.6,19.4,0.0,51.0,1018.4
11.4,19.5,0.0,70.0,1013.6
12.3,22.3,3.591108499804152,63.0,1010.5
15.0,21.3,3.591108499804152,68.0,1008.8
12.6,25.2,3.591108499804152,33.0,1005.2
8.3,24.3,4.0,49.0,1006.9
10.0,22.4,0.0,40.0,1010.1
7.7,20.7,0.0,55.0,1016.5
11.2,20.4,0.0,47.0,1021.6
13.3,22.4,0.0,63.0,1016.6
16.5,25.6,0.0,52.0,1008.0
14.1,24.4,0.0,57.0,1014.8
11.8,20.0,0.0,47.0,1032.0
8.5,21.2,1.0,42.0,1032.2
6.0,22.3,0.0,48.0,1028.4
8.6,26.4,0.0,39.0,1024.3
11.2,30.3,0.0,22.0,1021.6
11.3,24.7,0.0,67.0,1021.8
11.4,27.8,0.0,58.0,1018.5
12.3,32.4,0.0,26.0,1010.6
16.0,30.5,0.0,80.0,1012.0
14.6,19.0,23.6,55.0,1021.8
14.7,20.9,0.0,54.0,1021.7
12.0,25.4,0.0,52.0,1015.2
13.7,28.8,0.0,58.0,1009.8
18.0,25.8,0.0,86.0,1010.2
13.8,21.1,9.6,58.0,1019.9
14.1,20.5,3.0,60.0,1016.8
10.5,25.1,0.2,57.0,1009.0
12.5,18.6,0.0,75.0,1013.7
8.3,21.8,3.591108499804152,53.0,1017.9
9.7,27.3,3.591108499804152,47.0,1015.3
13.4,32.5,3.591108499804152,36.0,1010.4
17.8,32.3,3.6,39.0,1011.7
16.8,34.1,1.2,43.0,1010.3
19.3,34.8,0.0,33.0,1011.8
21.7,29.8,0.0,49.0,1011.9
13.7,24.1,0.0,56.0,1022.1
17.0,28.2,0.0,53.0,1014.5
16.3,25.8,0.0,67.0,1013.7
15.6,37.1,0.0,24.0,1007.0
18.3,24.9,0.0,56.0,1017.2
17.8,25.0,0.0,86.0,1017.4
16.5,20.0,16.2,95.0,1018.0
18.3,23.8,3.591108499804152,71.0,1016.4
14.2,32.8,3.591108499804152,44.0,1011.8
18.6,36.5,3.591108499804152,23.0,1007.9
18.1,22.2,6.2,72.0,1015.5
17.1,24.9,25.6,85.0,1007.5
15.5,17.7,6.8,94.0,1017.6
15.8,18.7,23.4,89.0,1024.9
15.9,21.4,3.591108499804152,93.0,1019.2
18.6,27.2,3.591108499804152,77.0,1006.3
14.7,31.7,42.0,27.0,1007.7
13.6,29.5,0.0,40.0,1015.6
19.3,31.4,0.0,63.0,1014.2
21.6,34.1,0.0,68.0,1009.6
15.8,21.5,8.0,50.0,1020.2
15.2,21.2,3.591108499804152,54.0,1020.5
10.2,21.7,3.591108499804152,54.0,1017.4
11.3,26.7,3.591108499804152,90.0,1014.1
12.4,20.5,3.591108499804152,47.0,1019.3
12.0,20.7,3.2,50.0,1017.6
13.0,18.7,0.2,91.0,1013.4
15.8,22.8,19.6,65.0,1012.3
13.2,23.8,3.2,64.0,1013.3
15.8,24.7,0.0,63.0,1007.8
14.0,29.0,0.0,65.0,1002.1
19.1,19.7,1.6,93.0,1005.0
16.3,21.8,23.2,58.0,1008.3
15.6,22.7,0.4,44.0,1015.9
15.1,22.6,0.0,54.0,1018.0
11.3,22.9,0.0,51.0,1020.8
12.4,23.1,0.0,45.0,1021.5
11.8,25.9,0.0,50.0,1016.0
19.1,25.2,0.0,74.0,1008.8
18.2,24.4,11.6,69.0,1014.1
17.8,24.5,0.2,62.0,1016.5
16.5,22.1,0.0,93.0,1016.9
16.5,27.0,3.591108499804152,59.0,1012.0
17.3,26.6,3.591108499804152,61.0,1012.2
16.7,27.8,11.0,57.0,1009.9
18.6,30.0,0.0,49.0,1004.4
19.3,21.9,3.4,93.0,1009.5
18.0,24.4,6.4,65.0,1011.2
17.8,25.0,0.4,49.0,1014.6
17.3,24.5,3.591108499804152,53.0,1018.8
14.5,24.7,0.0,46.0,1018.8
10.4,27.1,3.591108499804152,46.0,1015.4
13.3,28.5,0.0,46.0,1016.5
16.9,31.2,0.0,45.0,1015.3
17.9,37.3,0.0,36.0,1009.8
20.9,24.6,0.0,71.0,1014.6
18.2,23.6,3.591108499804152,61.0,1015.8
13.1,26.2,3.591108499804152,52.0,1012.4
17.4,32.3,0.4,57.0,1004.0
22.6,28.6,1.6,67.0,1006.0
17.9,28.9,0.0,59.0,1007.7
17.6,32.6,0.0,13.0,1001.0
12.3,23.5,0.0,43.0,1015.3
12.3,25.9,3.591108499804152,48.0,1014.2
17.2,25.7,3.591108499804152,63.0,1014.5
18.0,25.7,3.591108499804152,61.0,1018.2
16.8,27.0,10.8,45.0,1021.1
13.8,28.3,0.0,49.0,1020.5
17.0,27.4,1.2,64.0,1014.8
16.8,28.0,0.2,65.0,1016.7
20.4,26.7,3.591108499804152,65.0,1015.1
17.7,27.8,3.591108499804152,61.0,1014.9
20.0,27.1,0.6,57.0,1020.2
18.8,25.9,9.4,60.0,1019.4
18.0,25.7,10.4,76.0,1015.1
20.8,23.9,0.2,94.0,1012.1
19.9,25.6,17.4,73.0,1012.7
18.7,28.1,3.591108499804152,55.0,1015.3
19.9,27.6,3.591108499804152,61.0,1012.2
21.0,28.6,3.591108499804152,70.0,1008.2
21.8,34.4,6.8,51.0,1001.2
24.4,31.3,0.0,84.0,1007.1
18.2,19.9,34.0,89.0,1012.9
18.2,20.2,26.2,97.0,1009.3
16.6,22.1,3.591108499804152,86.0,1004.6
18.2,25.1,3.591108499804152,70.0,1003.7
16.0,27.4,37.2,62.0,1001.0
18.2,26.9,0.0,73.0,1002.3
20.5,22.8,1.0,90.0,1006.2
19.8,26.1,9.2,58.0,1010.8
17.2,26.9,1.6,59.0,1011.6
19.0,27.7,3.591108499804152,61.0,1009.2
17.1,25.4,3.591108499804152,70.0,1008.7
14.2,25.4,3.591108499804152,66.0,1014.0
16.5,27.0,15.8,59.0,1015.8
14.3,26.7,0.6,54.0,1019.6
16.7,26.4,2.2,49.0,1019.6
14.3,27.8,0.0,48.0,1018.0
13.5,30.2,0.0,46.0,1014.8
18.3,26.6,0.0,67.0,1016.5
18.3,27.9,0.0,65.0,1014.6
20.2,27.2,3.591108499804152,61.0,1010.1
19.0,25.0,18.0,68.0,1010.7
17.8,24.3,8.4,73.0,1015.5
15.3,26.8,0.0,64.0,1018.8
14.8,28.5,3.591108499804152,60.0,1022.0
15.7,28.3,3.591108499804152,53.0,1021.1
21.0,28.7,3.591108499804152,59.0,1018.7
20.4,30.1,3.591108499804152,52.0,1015.6
20.5,33.6,0.0,43.0,1011.7
21.6,25.9,0.0,77.0,1012.1
21.2,35.7,0.0,31.0,1002.8
18.8,21.3,3.591108499804152,91.0,1014.2
17.9,23.6,3.591108499804152,70.0,1017.9
19.4,32.1,40.4,50.0,1010.5
20.7,25.2,0.2,56.0,1014.0
15.1,24.5,0.0,64.0,1017.0
16.3,21.6,3.591108499804152,66.0,1014.7
14.6,24.6,3.591108499804152,46.0,1006.6
13.3,29.1,3.591108499804152,37.0,1008.1
14.7,27.0,3.591108499804152,60.0,1013.7
16.6,24.7,3.591108499804152,62.0,1017.1
15.7,26.1,43.0,50.0,1019.8
13.6,26.7,0.0,60.0,1019.6
14.5,27.3,0.0,53.0,1017.3
17.5,27.4,0.0,62.0,1014.6
16.7,31.2,0.0,55.0,1010.2
20.2,21.7,3.591108499804152,82.0,1014.4
17.6,23.5,17.4,71.0,1020.9
18.1,25.0,0.6,70.0,1021.2
15.2,25.0,5.0,64.0,1016.5
18.6,26.4,0.2,62.0,1006.2
19.1,23.4,0.4,73.0,1007.6
16.6,29.0,0.0,29.0,1001.9
12.0,24.2,0.0,28.0,1012.2
11.3,23.5,0.0,55.0,1020.5
14.3,24.8,0.0,61.0,1021.2
13.3,26.7,0.0,56.0,1021.5
16.2,26.6,0.0,49.0,1019.8
12.7,26.5,0.0,54.0,1016.1
14.6,24.8,0.0,61.0,1016.9
13.0,26.1,0.0,60.0,1016.9
11.1,27.2,0.0,51.0,1015.1
15.5,26.2,0.2,61.0,1014.7
13.4,27.6,4.4,52.0,1013.9
14.2,27.6,0.0,58.0,1015.8
14.1,25.7,0.0,54.0,1018.6
11.8,26.3,3.591108499804152,56.0,1017.2
13.7,30.5,3.591108499804152,68.0,1015.9
19.9,27.6,3.591108499804152,59.0,1013.4
12.9,23.3,11.2,39.0,1015.0
10.8,19.5,0.0,62.0,1024.5
11.2,17.5,7.6,89.0,1029.1
11.4,21.9,9.8,78.0,1030.9
12.0,23.0,3.591108499804152,59.0,1015.9197464976652
11.7,25.5,3.591108499804152,62.0,1024.0
13.5,22.5,0.8,77.0,1022.1
17.2,23.7,24.6,76.0,1020.8
15.4,19.6,34.2,93.0,1019.1
16.5,19.8,56.2,97.0,1017.4
14.6,23.2,32.8,92.0,1015.2
16.0,27.6,3.591108499804152,75.0,1014.4
16.1,24.8,3.591108499804152,78.0,1012.8
14.8,24.1,3.591108499804152,76.0,1011.6
17.9,20.0,8.0,96.0,1012.7
14.9,24.2,5.4,47.0,1009.1
8.5,19.0,0.0,39.0,1010.0
11.8,22.3,0.0,52.0,1017.2
10.4,21.9,3.591108499804152,60.0,1020.6
11.8,19.0,3.591108499804152,78.0,1018.6
10.9,22.0,0.6,69.0,1020.6
12.1,20.2,11.8,57.0,1025.0
8.5,22.8,3.591108499804152,55.0,1023.6
9.9,24.5,0.2,57.0,1019.0
15.4,21.2,2.4,66.0,1017.7
11.4,20.5,3.591108499804152,60.0,1016.9
9.3,20.5,3.591108499804152,58.0,1013.2
7.7,21.0,3.591108499804152,29.0,1015.0
6.6,19.4,0.6,48.0,1015.9
7.3,22.0,0.0,37.0,1017.0
7.9,25.0,0.0,32.0,1019.6
9.7,27.1,0.0,32.0,1019.7
8.7,28.3,0.0,24.0,1015.0
9.4,22.3,0.0,51.0,1013.8
8.2,19.0,0.0,30.0,1012.8
5.8,18.1,0.0,43.0,1021.1
6.6,19.0,0.0,49.0,1022.0
8.4,19.6,0.0,54.0,1022.6
6.9,19.9,0.0,58.0,1022.2
5.9,21.3,3.591108499804152,43.0,1021.9
6.3,21.5,3.591108499804152,29.0,1020.6
5.2,20.0,3.591108499804152,71.0,1023.4
7.5,20.1,0.8,61.0,1022.3
8.4,21.3,0.2,25.0,1021.5
3.4,22.0,0.0,30.0,1021.5
3.2,16.4,0.0,69.0,1018.9
11.7,17.1,3.591108499804152,49.0,1011.5
10.6,17.5,3.591108499804152,43.0,1013.8
7.3,18.7,4.2,47.0,1019.4
8.9,18.8,3.591108499804152,57.0,1024.7
11.7,18.3,3.591108499804152,75.0,1029.8
11.4,19.3,3.591108499804152,55.0,1032.1
12.3,19.8,48.8,64.0,1030.4
9.6,17.7,3.591108499804152,89.0,1025.7
11.7,18.4,3.591108499804152,81.0,1018.0
14.1,16.3,3.591108499804152,96.0,1009.7
13.1,20.4,17.6,75.0,1001.3
8.8,16.0,0.2,45.0,1001.0
9.6,17.6,15.6,84.0,1016.5
9.8,14.8,12.4,78.0,1021.4
5.4,17.0,3.591108499804152,48.0,1023.8
4.7,17.8,3.591108499804152,45.0,1023.9
5.9,16.6,3.8,75.0,1022.4
9.0,17.7,14.4,91.0,1018.2
13.3,19.9,13.6,58.0,1017.1
11.0,18.6,0.6,61.0,1018.1
9.1,18.7,2.8,74.0,1016.8
7.5,21.3,3.591108499804152,49.0,1014.8
8.0,15.2,3.591108499804152,77.0,1015.3
10.1,18.2,3.591108499804152,45.0,1017.4
10.0,18.8,1.6,38.0,1019.9
6.7,18.5,0.0,44.0,1018.3
5.9,17.4,0.0,47.0,1018.7
3.9,19.8,0.0,45.0,1012.6
5.6,19.4,0.0,74.0,1010.8
6.4,16.0,0.0,42.0,1022.0
4.9,15.7,0.0,38.0,1027.2
2.9,18.1,0.0,34.0,1024.4
5.5,15.4,4.8,65.0,1028.4
9.3,15.1,6.4,80.0,1028.1
8.4,17.5,6.8,80.0,1020.7
8.4,16.4,0.0,79.0,1012.4
6.8,20.4,0.0,29.0,1012.0
7.5,17.7,0.0,37.0,1014.9
6.5,17.0,0.0,36.0,1015.7
6.3,16.4,0.0,40.0,1017.8
4.0,15.7,0.0,54.0,1024.6
7.8,16.2,4.2,60.0,1029.0
9.0,14.9,3.591108499804152,74.0,1030.4
7.6,16.5,3.591108499804152,62.0,1029.9
6.5,18.1,18.2,56.0,1028.3
3.2,18.7,0.0,58.0,1026.4
7.6,21.0,0.0,48.0,1021.1
12.5,20.5,2.6,59.0,1018.7
9.7,15.6,0.0,96.0,1014.1
10.9,17.7,3.591108499804152,87.0,1011.0
9.9,18.7,3.591108499804152,42.0,1011.4
5.7,16.6,3.591108499804152,41.0,1018.1
6.7,18.1,15.2,42.0,1026.1
3.1,19.2,0.0,41.0,1023.0
5.7,20.7,0.0,41.0,1015.8
6.1,16.6,0.0,61.0,1019.3
5.5,17.3,3.591108499804152,59.0,1023.7
9.9,17.9,3.591108499804152,52.0,1027.1
10.4,18.3,38.0,74.0,1026.4
10.8,18.4,7.6,57.0,1025.7
8.5,15.8,7.0,83.0,1025.2
7.0,18.9,0.4,46.0,1020.2
5.3,19.8,0.0,56.0,1012.9
7.9,17.5,0.0,37.0,1011.1
7.2,17.5,0.0,36.0,1015.9
7.0,17.0,0.0,49.0,1021.2
5.7,15.8,0.0,34.0,1021.8
7.5,15.9,3.2,51.0,1022.3
4.7,15.7,0.0,45.0,1019.6
4.1,16.7,0.0,33.0,1018.8
3.6,18.6,0.0,30.0,1015.1
4.8,20.2,0.0,27.0,1015.3
5.1,21.4,0.0,20.0,1013.0
7.7,20.3,0.2,16.0,1014.7
4.8,17.0,0.0,26.0,1022.0
0.9,20.3,0.0,22.0,1016.7
10.8,19.9,0.0,37.0,1010.8
5.2,14.3,0.0,82.0,1015.0
7.7,14.7,23.2,72.0,1018.8
9.2,15.1,21.4,72.0,1023.4
7.9,17.1,7.6,57.0,1023.2
3.6,19.9,0.0,34.0,1018.3
5.3,22.1,0.0,29.0,1013.1
6.2,20.4,0.0,50.0,1011.4
1.9,22.9,0.0,12.0,1003.8
10.5,16.7,0.0,38.0,1009.5
9.2,19.0,0.0,46.0,1019.4
