MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
22.6,29.8,1.2,70.0,1014.7
22.2,29.1,7.8,71.0,1013.8
23.1,29.0,0.0,71.0,1013.3
22.8,29.2,0.2,74.0,1011.6
24.2,30.6,0.2,54.0,1009.5
22.2,29.4,0.6,64.0,1013.0
21.5,29.4,0.0,53.0,1014.7
22.7,30.3,0.0,61.0,1014.8
23.1,29.8,0.0,61.0,1015.1
23.2,29.0,0.0,60.0,1012.9
21.6,29.6,0.0,67.0,1012.1
23.6,30.5,0.0,56.0,1012.2
22.7,30.5,0.0,63.0,1012.1
23.9,30.4,0.0,69.0,1011.6
23.0,30.0,0.6,63.0,1011.5
22.6,29.2,2.2,65.0,1013.0
21.1,28.7,2.6,62.0,1014.7
20.8,30.4,0.0,60.0,1012.4
21.2,27.4,4.4,70.0,1011.9
23.0,28.7,0.2,71.0,1009.2
22.8,29.6,17.4,68.0,1005.5
19.1,27.7,16.4,24.0,1010.0
18.0,25.9,0.0,38.0,1013.0
18.3,27.4,0.0,54.0,1014.7
21.3,28.1,0.0,54.0,1015.2
20.5,29.6,0.0,59.0,1015.5
20.3,24.4,3.4,91.0,1016.5
19.9,26.9,4.4,69.0,1014.3
20.1,29.3,0.0,67.0,1013.2
20.5,28.8,0.0,68.0,1013.0
19.9,29.2,0.0,66.0,1012.3
20.9,29.3,0.0,63.0,1012.8
20.9,29.7,0.0,69.0,1011.6
22.3,29.8,0.0,58.0,1011.2
21.8,29.6,0.0,55.0,1012.3
21.3,29.4,0.0,61.0,1011.7
22.2,30.0,0.0,65.0,1010.9
21.5,31.1,0.0,52.0,1009.2
23.7,30.6,0.0,69.0,1011.0
24.1,28.1,0.0,70.0,1011.5
19.4,25.5,46.0,75.0,1011.3
19.4,27.8,0.8,61.0,1009.5
21.0,28.6,0.2,64.0,1011.0
21.8,29.2,0.0,60.0,1012.5
22.7,29.0,0.0,71.0,1012.7
22.4,30.3,0.0,68.0,1014.7
22.4,28.8,4.4,72.0,1012.8
23.1,27.8,1.4,87.0,1010.4
23.2,27.7,23.2,91.0,1010.6
21.5,29.6,17.4,78.0,1012.0
23.2,27.4,7.6,77.0,1012.4
22.3,28.4,8.0,74.0,1009.8
22.7,28.9,2.8,63.0,1008.6
23.5,29.6,0.8,72.0,1008.3
23.5,30.3,8.4,63.0,1007.0
21.8,27.8,13.0,77.0,1009.9
24.0,27.4,0.0,82.0,1011.3
23.0,29.4,6.2,72.0,1010.4
22.5,29.1,17.8,63.0,1010.2
22.7,29.6,1.8,66.0,1011.4
23.6,28.9,0.0,93.0,1012.4
21.9,29.5,3.2,70.0,1010.5
23.1,29.7,0.0,58.0,1010.0
22.8,29.2,0.0,65.0,1009.2
23.5,29.1,0.2,69.0,1007.9
23.2,28.7,9.2,70.0,1005.6
23.3,28.4,14.6,76.0,1004.3
22.8,30.1,6.6,76.0,1004.9
24.5,30.9,0.0,75.0,1006.3
22.8,28.6,26.4,75.0,1006.0
23.1,29.5,0.2,77.0,1004.5
23.6,31.7,0.0,68.0,1004.0
26.3,31.6,0.0,74.0,1004.7
24.9,30.6,0.2,77.0,1007.6
24.8,31.5,7.6,72.0,1009.7
24.6,31.0,0.0,67.0,1010.1
24.6,30.7,0.0,74.0,1007.5
24.7,31.9,1.4,64.0,1003.8
24.8,31.3,14.4,75.0,1004.5
25.2,33.9,15.6,72.0,1005.3
24.6,31.5,0.8,75.0,1007.4
25.7,30.8,0.4,68.0,1006.7
25.7,31.0,0.0,75.0,1006.9
26.6,32.4,0.8,55.0,1006.0
27.8,32.5,0.0,65.0,1004.2
23.0,31.0,36.2,73.0,1002.6
23.0,31.7,20.2,78.0,1002.8
24.4,30.5,15.0,66.0,1004.7
24.5,30.4,0.4,69.0,1005.7
25.1,29.9,7.0,78.0,1007.6
22.8,27.5,54.4,87.0,1006.6
23.6,27.4,67.0,94.0,1000.7
23.9,28.8,72.2,85.0,1001.3
24.8,31.2,32.8,80.0,1000.8
23.9,30.6,24.2,66.0,1005.0
26.0,31.3,0.0,80.0,1006.6
25.8,31.1,1.6,72.0,1008.8
25.4,30.6,0.6,76.0,1008.1
25.2,31.2,2.8,66.0,1006.4
24.9,29.4,0.0,72.0,1007.3
23.9,30.8,13.4,78.0,1005.9
22.9,31.4,20.0,77.0,1004.6
24.9,30.6,0.0,70.0,1002.9
25.6,32.4,0.0,64.0,1001.2
24.5,31.9,0.0,66.0,1001.0
25.6,32.6,0.0,66.0,1001.1
25.3,31.1,3.0,68.0,999.8
22.3,30.4,40.0,78.0,999.2
23.5,30.4,44.8,80.0,1000.9
25.4,30.3,0.6,82.0,1003.1
25.5,31.8,1.0,71.0,1003.6
24.9,31.8,0.0,63.0,1003.3
25.2,31.2,3.4,65.0,1002.2
24.3,30.4,3.0,71.0,1003.0
25.3,31.2,2.2,89.0,1004.1
24.7,32.8,3.2,69.0,1002.8
25.1,32.0,4.0,66.0,1002.5
24.3,31.4,12.2,77.0,1002.5
25.8,31.7,1.4,67.0,1003.7
23.5,31.2,13.4,64.0,1004.6
22.4,31.5,7.8,49.0,1003.5
21.1,30.8,0.4,57.0,1005.2
22.5,31.0,0.0,60.0,1008.4
24.6,31.5,0.0,61.0,1009.3
22.7,31.3,0.0,63.0,1008.6
23.6,31.7,0.0,59.0,1007.5
24.2,33.0,0.0,61.0,1007.4
24.1,31.9,0.0,60.0,1006.5
24.2,31.1,2.0,68.0,1008.4
25.4,32.6,2.6,58.0,1007.9
26.8,31.5,0.0,78.0,1001.8
23.3,28.6,3.485591823277283,89.0,1006.0
23.2,29.8,170.4,79.0,1010.4
24.4,29.9,23.4,75.0,1010.3
25.5,30.3,2.4,74.0,1013.1
24.9,31.6,0.0,73.0,1010.5
24.9,30.7,7.8,72.0,1008.6
24.0,30.7,17.4,67.0,1011.1
23.4,31.0,10.4,65.0,1010.4
23.3,30.4,12.8,69.0,1010.2
23.4,30.1,1.4,70.0,1009.0
24.7,30.0,0.0,70.0,1009.5
23.5,30.8,0.0,67.0,1008.6
23.0,31.7,5.2,74.0,1008.4
23.3,30.0,31.2,69.0,1009.1
23.6,30.4,13.4,68.0,1007.6
24.5,31.3,0.0,65.0,1006.1
25.6,30.8,1.6,67.0,1007.8
24.5,31.4,0.0,69.0,1007.8
25.5,31.6,0.0,67.0,1005.7
26.5,31.9,0.0,73.0,1006.2
24.0,31.0,2.8,85.0,1007.7
23.7,30.4,7.6,58.0,1008.3
23.7,27.9,2.0,93.0,1008.6
23.6,30.6,11.6,60.0,1007.6
24.7,30.9,0.0,66.0,1007.7
24.1,26.9,10.0,98.0,1007.9
22.9,28.3,63.2,77.0,1008.1
23.8,29.2,3.8,85.0,1008.9
25.1,30.5,0.8,72.0,1007.8
25.6,31.2,0.0,67.0,1007.2
25.8,31.4,0.0,74.0,1007.1
24.8,30.5,10.4,93.0,1008.6
23.4,27.2,32.4,93.0,1008.8
23.2,29.9,112.0,59.0,1009.0
24.2,30.1,0.4,70.0,1009.2
23.4,29.0,10.6,69.0,1008.4
22.4,24.7,42.4,95.0,1008.7
22.4,25.4,79.2,91.0,1010.1
22.3,28.1,36.0,76.0,1010.0
23.0,31.1,2.6,75.0,1007.9
22.5,28.2,53.4,82.0,1009.9
23.2,30.5,84.0,76.0,1011.5
25.3,30.8,1.4,71.0,1012.1
24.4,31.0,0.0,71.0,1009.8
25.6,31.0,0.0,65.0,1006.6
26.0,30.0,1.0,73.0,1004.6
24.1,31.4,11.8,64.0,1003.9
24.9,31.6,0.0,72.0,1005.1
25.3,32.2,0.6,64.0,1005.3
26.0,31.8,0.2,62.0,1006.6
23.3,29.7,38.8,78.0,1007.9
23.4,29.1,9.8,66.0,1009.1
24.0,29.7,0.0,69.0,1009.6
24.2,27.1,0.0,80.0,1009.6
23.4,26.7,8.4,93.0,1010.2
22.8,29.2,51.8,76.0,1009.2
24.1,29.6,0.0,87.0,1010.3
16.1,28.3,0.0,55.0,1011.1
18.5,28.7,0.0,61.0,1010.9
19.1,29.1,0.0,60.0,1010.7
19.2,29.3,0.0,57.0,1011.6
18.4,28.7,0.0,48.0,1012.5
15.2,28.1,0.0,38.0,1013.8
19.7,28.1,0.0,55.0,1012.1
20.1,23.9,6.4,95.0,1011.5
19.9,27.7,12.0,53.0,1009.7
18.0,26.1,0.0,19.0,1012.4
11.7,25.5,0.0,32.0,1013.3
9.9,25.5,0.0,17.0,1014.7
9.0,25.7,0.0,30.0,1013.8
11.3,26.0,0.0,47.0,1015.9
13.1,25.4,0.0,37.0,1019.5
14.0,27.0,0.0,41.0,1019.5
15.9,27.0,0.0,47.0,1018.6
17.2,27.2,0.0,48.0,1019.5
17.4,27.1,0.0,50.0,1018.9
17.0,26.3,0.4,66.0,1016.1
18.7,28.6,2.0,63.0,1015.1
20.3,28.0,0.0,67.0,1013.5
21.4,28.8,2.6,61.0,1010.1
20.2,27.3,0.0,30.0,1009.1
15.9,24.0,0.0,25.0,1011.7
11.6,23.7,0.0,22.0,1013.7
8.7,24.0,0.0,45.0,1014.9
10.3,25.1,0.0,40.0,1015.8
12.1,26.2,0.0,50.0,1015.8
13.5,27.8,0.0,49.0,1013.0
11.0,26.6,0.0,17.0,1012.6
9.0,25.5,0.0,36.0,1013.9
10.8,23.9,0.0,33.0,1015.1
9.9,25.2,0.0,41.0,1015.5
11.3,25.7,0.0,47.0,1015.4
15.0,26.7,0.0,64.0,1014.5
19.0,26.6,0.0,68.0,1014.1
19.3,26.7,8.2,65.0,1014.0
16.4,26.5,0.8,66.0,1013.5
16.6,25.9,0.0,63.0,1012.2
19.1,21.3,0.2,75.0,1012.4
13.3,18.5,6.2,64.0,1012.5
14.4,21.8,0.0,52.0,1012.5
10.5,24.3,0.0,36.0,1011.9
11.0,24.6,0.0,21.0,1012.8
12.3,23.0,0.0,30.0,1015.4
9.1,23.9,0.0,43.0,1015.5
9.4,26.3,0.0,27.0,1014.3
10.5,25.1,0.0,17.0,1014.3
6.7,23.9,0.0,32.0,1015.3
9.0,24.6,0.0,40.0,1015.6
10.2,24.5,0.0,43.0,1013.9
9.5,26.2,0.0,38.0,1013.7
8.7,24.4,0.0,54.0,1016.3
9.3,23.7,0.0,44.0,1018.9
11.7,26.1,0.0,41.0,1019.0
12.1,24.9,0.0,67.0,1018.1
16.3,25.6,0.0,50.0,1016.9
19.1,25.7,0.0,71.0,1017.8
19.5,26.0,0.0,57.0,1017.9
17.9,26.4,0.4,50.0,1019.1
15.9,25.2,0.0,41.0,1018.8
12.3,25.4,0.0,58.0,1017.1
11.7,25.2,0.0,48.0,1017.8
12.9,25.4,0.0,60.0,1018.1
11.5,25.3,0.0,56.0,1016.5
10.6,26.0,0.0,43.0,1015.8
11.3,26.2,0.0,53.0,1016.7
10.4,26.2,0.0,53.0,1019.6
12.7,24.5,0.0,63.0,1019.1
10.9,23.9,0.0,54.0,1016.6
10.7,24.8,0.0,49.0,1017.9
8.7,23.6,0.0,52.0,1019.0
12.1,25.4,0.0,61.0,1016.2
17.9,26.3,0.0,65.0,1017.6
19.9,26.8,0.0,72.0,1018.9
17.6,25.4,0.6,67.0,1016.9
16.1,25.5,0.4,57.0,1016.3
16.6,25.5,0.0,57.0,1015.4
12.9,26.7,0.0,34.0,1014.2
11.8,25.4,0.0,41.0,1013.6
8.9,26.2,0.0,31.0,1012.5
8.6,26.1,0.0,17.0,1012.4
7.3,24.7,0.0,28.0,1013.3
8.5,24.5,0.0,28.0,1015.4
9.6,24.5,0.0,49.0,1017.0
11.7,25.3,0.0,47.0,1018.8
12.9,24.5,0.0,58.0,1019.9
11.7,25.2,0.0,45.0,1018.9
11.8,25.5,0.0,53.0,1017.8
11.8,24.9,0.0,49.0,1016.3
11.4,25.2,0.0,59.0,1017.0
10.7,24.9,0.0,38.0,1018.5
11.5,25.7,0.0,44.0,1018.5
10.6,25.1,0.0,47.0,1019.4
13.0,25.5,0.0,47.0,1019.7
15.9,26.0,0.0,51.0,1019.1
13.5,26.5,0.0,55.0,1017.8
14.7,25.2,0.0,71.0,1016.5
12.9,27.0,0.0,47.0,1012.7
12.0,27.2,0.0,27.0,1011.0
7.9,27.5,0.0,17.0,1009.8
12.6,29.7,0.0,20.0,1009.3
11.0,26.2,0.0,41.0,1014.1
9.9,24.1,0.0,54.0,1017.0
12.2,25.8,0.0,60.0,1017.3
13.2,26.2,0.0,55.0,1017.4
12.2,25.0,0.0,57.0,1015.2
13.0,25.6,0.0,61.0,1014.5
14.3,28.7,0.0,24.0,1014.8
13.2,27.3,0.0,17.0,1015.8
9.4,26.5,0.0,35.0,1016.2
11.2,26.2,0.0,38.0,1018.2
11.1,27.5,0.0,52.0,1018.3
14.2,25.5,0.0,50.0,1017.8
11.5,27.3,0.0,57.0,1017.2
13.9,26.1,0.0,64.0,1017.2
19.5,26.4,0.0,66.0,1016.0
20.6,28.3,0.0,69.0,1015.1
21.1,26.8,0.0,75.0,1015.1
21.5,27.3,0.0,74.0,1015.2
21.5,27.8,0.0,72.0,1014.5
18.8,27.3,0.0,67.0,1015.4
19.5,27.5,0.0,52.0,1016.5
19.3,25.7,0.0,58.0,1016.9
14.7,26.9,0.0,59.0,1018.3
19.5,26.7,0.0,52.0,1018.9
15.9,26.8,0.0,58.0,1018.5
13.8,26.3,0.0,66.0,1016.1
13.0,26.7,0.0,59.0,1014.4
14.9,26.6,0.0,58.0,1014.0
16.4,28.1,0.0,43.0,1011.3
16.4,27.6,0.0,11.0,1014.9
7.9,25.6,0.0,31.0,1016.0
9.2,25.9,0.0,26.0,1017.7
12.5,26.4,0.0,50.0,1020.1
13.7,26.2,0.0,48.0,1020.3
13.4,27.5,0.0,50.0,1018.5
12.9,28.5,0.0,12.0,1017.2
11.3,26.6,0.0,40.0,1017.0
15.4,27.2,0.0,46.0,1016.8
16.9,27.7,0.0,55.0,1015.4
18.2,27.0,0.0,69.0,1013.5
16.6,27.6,0.0,52.0,1013.3
19.3,27.6,0.0,54.0,1017.0
19.9,27.3,0.0,56.0,1016.0
16.8,28.3,0.0,58.0,1014.6
16.6,27.6,0.0,50.0,1012.9
18.1,31.1,0.0,37.0,1010.9
18.2,28.4,0.0,65.0,1013.7
21.5,28.0,0.0,54.0,1013.9
19.4,28.0,0.0,52.0,1009.5
21.4,30.0,0.0,63.0,1007.1
18.2,34.4,0.0,20.0,1007.7
15.5,31.8,0.0,35.0,1010.4
13.5,27.5,0.0,52.0,1013.0
20.4,27.4,0.0,52.0,1015.3
20.7,27.5,0.0,54.0,1014.8
21.6,28.1,0.0,53.0,1011.9
21.8,29.5,0.0,60.0,1009.4
21.8,29.9,0.0,60.0,1009.5
20.0,34.0,0.0,22.0,1007.2
18.7,30.7,0.0,66.0,1007.4
22.6,30.7,0.0,73.0,1006.0
17.9,34.6,0.0,26.0,1006.7
24.4,30.4,0.0,68.0,1011.6
23.7,31.8,0.0,67.0,1012.2
22.4,30.7,3.4,70.0,1009.3
23.1,32.9,0.0,54.0,1010.5
23.3,28.4,11.2,57.0,1016.0
23.1,29.3,0.2,51.0,1018.4
22.3,26.0,0.2,64.0,1017.9
21.3,27.0,0.6,51.0,1016.6
21.4,29.3,0.0,59.0,1015.4
22.5,29.1,0.0,55.0,1015.1
21.7,29.1,0.0,60.0,1014.2
22.6,29.7,0.0,64.0,1012.8
21.8,29.6,0.0,69.0,1011.5
21.2,29.7,0.0,62.0,1011.6
21.3,29.8,0.0,60.0,1012.2
24.2,30.2,0.0,61.0,1012.0
23.0,30.2,0.0,54.0,1010.6
23.8,29.9,0.2,62.0,1009.5
23.4,29.8,0.0,58.0,1008.9
22.8,30.5,0.0,58.0,1011.0
22.9,29.6,0.0,57.0,1010.1
21.2,29.3,0.0,57.0,1009.9
19.0,29.5,0.0,59.0,1010.7
22.1,30.1,0.0,58.0,1011.3
23.3,30.2,0.0,52.0,1011.5
22.5,29.8,3.8,61.0,1011.4
22.0,30.1,0.0,57.0,1012.7
21.5,30.2,0.0,67.0,1013.5
23.9,31.1,0.4,66.0,1013.5
23.6,30.9,0.0,55.0,1013.5
20.5,31.4,0.0,57.0,1012.4
24.7,30.5,0.0,48.0,1011.9
22.8,30.7,0.0,56.0,1012.7
22.2,30.4,0.0,48.0,1013.6
22.9,31.0,0.0,49.0,1012.4
22.9,30.7,0.0,58.0,1011.2
23.2,30.9,0.0,62.0,1011.7
24.2,30.8,0.0,54.0,1011.8
22.6,30.9,0.0,51.0,1011.8
22.6,30.7,0.0,54.0,1009.9
25.2,31.5,0.0,54.0,1008.3
24.8,31.8,0.0,67.0,1010.0
25.9,32.3,0.2,75.0,1011.8
25.7,32.3,5.8,70.0,1011.4
25.4,31.1,0.0,60.0,1009.9
24.0,32.2,0.0,49.0,1009.6
24.0,31.7,0.0,59.0,1009.6
25.5,32.3,2.0,64.0,1010.5
23.8,32.2,6.2,61.0,1008.8
25.1,31.7,0.0,53.0,1006.8
25.3,32.1,0.0,60.0,1007.0
24.5,30.8,0.4,68.0,1008.4
23.4,26.6,3.8,95.0,1008.4
23.0,29.6,48.4,67.0,1006.0
22.9,30.3,11.2,74.0,1005.1
25.0,33.0,0.6,45.0,1002.9
21.3,34.1,0.0,41.0,1003.2
24.0,32.1,0.0,73.0,1006.4
25.9,32.1,0.0,68.0,1005.8
26.1,33.7,0.4,60.0,1003.7
25.3,31.9,9.2,74.0,1002.5
24.4,35.4,0.4,52.0,1002.3
27.5,33.4,0.0,68.0,1005.8
22.3,29.8,102.0,87.0,1007.8
25.1,30.8,2.2,58.0,1009.8
25.1,30.5,0.0,57.0,1011.0
24.2,30.0,0.0,55.0,1010.2
24.1,30.2,0.0,64.0,1008.0
23.2,30.5,0.0,61.0,1007.4
23.5,31.4,0.0,54.0,1006.8
21.7,31.2,0.0,58.0,1005.9
24.0,32.2,0.0,61.0,1002.5
25.5,31.9,0.0,62.0,1002.5
25.1,31.7,0.0,64.0,1004.7
26.9,32.6,0.0,72.0,1004.8
26.6,34.0,0.0,65.0,1002.3
25.2,31.5,0.4,76.0,1003.9
22.7,29.0,0.4,60.0,1006.4
22.8,32.0,0.6,57.0,1007.1
23.4,31.6,0.2,50.0,1008.8
23.8,32.1,0.0,52.0,1009.5
22.3,32.0,0.0,45.0,1010.9
21.6,31.6,0.0,55.0,1011.8
22.4,31.8,0.0,54.0,1011.5
20.9,31.6,0.0,45.0,1010.1
22.2,31.4,0.0,51.0,1008.9
24.7,33.1,0.0,52.0,1009.9
26.4,32.1,0.0,56.0,1009.3
26.2,32.4,0.0,50.0,1007.4
26.2,32.7,0.0,57.0,1006.7
26.8,33.0,0.0,52.0,1006.7
26.1,33.4,0.0,57.0,1006.7
27.2,33.1,0.0,52.0,1008.4
26.1,31.3,0.4,82.0,1005.9
23.6,29.2,38.2,86.0,1005.6
22.9,27.7,16.6,87.0,1007.3
23.4,29.0,7.0,75.0,1008.7
23.5,30.1,5.8,76.0,1008.7
23.3,30.3,13.8,78.0,1007.8
25.4,31.2,0.0,71.0,1006.4
25.3,31.2,0.0,65.0,1006.5
24.9,31.2,0.0,67.0,1007.5
23.4,29.3,49.4,76.0,1005.6
23.2,29.8,17.6,78.0,1003.5
22.2,29.7,93.2,76.0,1001.5
24.8,31.0,0.8,70.0,1003.3
25.5,31.8,1.4,65.0,1002.7
26.3,31.7,3.6,69.0,1000.5
25.5,32.6,0.2,74.0,1001.7
26.9,32.4,0.0,70.0,1001.0
25.2,30.8,18.2,80.0,1001.5
24.8,31.4,31.8,74.0,998.9
25.0,31.1,0.0,70.0,996.2
25.6,30.1,5.2,81.0,993.7
24.7,30.3,115.4,79.0,998.1
23.0,31.7,2.8,64.0,999.1
25.4,33.0,0.0,67.0,999.2
26.7,34.4,0.0,59.0,999.8
23.7,31.1,3.2,70.0,1003.6
26.5,31.9,0.0,60.0,1005.5
25.4,31.9,3.6,58.0,1007.5
24.1,31.3,5.8,66.0,1008.6
25.4,31.4,0.0,64.0,1010.4
24.5,31.7,0.0,62.0,1010.7
25.8,32.0,0.0,60.0,1010.4
24.5,32.4,0.0,63.0,1010.5
23.6,31.9,1.6,49.0,1010.9
24.2,32.1,0.0,56.0,1010.3
24.1,32.5,0.0,58.0,1010.8
24.8,32.5,0.0,67.0,1010.7
24.7,31.8,0.0,65.0,1010.0
24.5,32.4,0.0,62.0,1007.8
24.9,33.7,0.0,69.0,1008.0
24.0,32.3,0.2,60.0,1010.4
23.3,30.7,17.4,63.0,1010.3
24.8,30.9,0.0,66.0,1009.9
24.9,32.4,5.4,75.0,1008.4
22.8,26.4,16.8,85.0,1009.3
23.6,30.9,19.4,72.0,1007.7
23.7,31.0,20.0,63.0,1008.4
24.7,30.7,6.6,68.0,1007.3
25.1,30.4,2.2,67.0,1006.4
25.2,30.9,0.2,70.0,1008.2
25.1,31.6,0.6,71.0,1008.4
25.3,30.6,1.4,67.0,1008.0
24.9,32.1,0.0,65.0,1005.6
25.7,30.7,0.0,68.0,1003.2
23.3,27.6,53.4,78.0,1006.5
24.1,30.6,2.6,64.0,1008.7
24.2,30.7,0.0,45.0,1009.2
23.7,29.7,0.2,61.0,1010.4
23.4,29.0,0.0,86.0,1011.2
22.8,30.2,1.8,61.0,1010.0
24.4,28.6,0.0,78.0,1008.6
23.4,26.3,39.6,88.0,1006.6
23.5,27.1,98.2,87.0,1004.1
23.7,28.3,75.6,84.0,1003.1
24.6,28.3,39.6,96.0,1005.3
22.6,27.2,77.4,96.0,1003.8
22.8,29.0,148.6,94.0,998.9
25.9,30.9,6.4,67.0,997.6
24.9,31.6,0.0,58.0,999.8
24.0,31.1,0.4,61.0,1004.0
25.2,30.3,0.0,68.0,1007.2
24.7,31.3,0.0,62.0,1009.5
24.7,29.9,0.2,68.0,1011.6
22.5,30.3,0.6,63.0,1011.9
21.1,30.5,0.6,48.0,1010.9
19.9,30.7,0.0,40.0,1009.8
20.5,30.5,0.0,49.0,1009.9
19.3,30.6,0.0,55.0,1010.4
20.5,30.6,0.0,51.0,1010.8
20.4,30.6,0.0,57.0,1011.8
19.8,33.1,0.0,40.0,1012.0
20.0,32.6,0.0,34.0,1010.6
21.7,30.7,0.0,58.0,1012.6
21.1,30.7,0.0,58.0,1013.4
20.6,31.0,0.0,57.0,1013.0
20.5,31.1,0.0,43.0,1013.2
18.8,31.0,0.0,57.0,1012.8
20.6,31.8,0.0,50.0,1013.5
22.5,31.0,0.0,50.0,1014.8
23.2,29.7,0.0,60.0,1017.0
21.3,30.4,0.0,54.0,1017.0
20.4,29.2,0.0,56.0,1015.3
21.0,29.8,0.0,56.0,1013.6
21.1,30.4,0.0,62.0,1011.8
19.7,31.2,0.0,56.0,1010.2
20.1,30.4,0.0,59.0,1010.2
19.7,30.2,0.0,66.0,1011.1
20.9,30.7,0.0,69.0,1011.5
19.4,30.7,0.0,46.0,1011.1
17.1,30.3,0.0,49.0,1010.4
17.2,30.1,0.0,57.0,1010.3
18.8,30.7,0.0,52.0,1009.8
20.3,31.4,0.0,50.0,1010.5
23.3,30.6,0.0,60.0,1012.6
20.5,23.0,0.2,93.0,1013.7
17.6,27.2,16.4,64.0,1011.8
19.8,28.8,0.0,60.0,1012.0
19.7,28.4,0.0,64.0,1014.5
21.6,29.7,0.0,54.0,1015.8
19.4,29.5,0.0,56.0,1014.9
17.4,30.1,0.0,54.0,1010.8
17.9,30.3,0.0,48.0,1010.6
17.5,29.1,0.0,50.0,1011.4
17.5,28.6,0.0,42.0,1013.0
16.3,28.5,0.0,56.0,1012.3
15.9,28.0,0.0,44.0,1013.3
16.9,29.0,0.0,50.0,1016.3
17.4,29.4,0.0,46.0,1016.1
18.4,26.5,0.0,64.0,1014.5
17.6,29.3,0.2,51.0,1013.7
17.9,29.2,0.0,59.0,1013.4
13.9,29.6,0.0,47.0,1014.9
15.8,26.9,0.0,34.0,1014.9
11.9,27.4,0.0,30.0,1014.1
19.8,27.0,0.4,60.0,1014.4
21.0,28.0,0.2,51.0,1015.8
16.9,28.8,0.0,56.0,1016.2
16.0,27.5,0.0,59.0,1015.3
19.9,27.2,0.2,53.0,1015.5
16.8,28.7,0.0,56.0,1016.0
21.2,26.8,0.0,61.0,1015.9
21.9,29.1,0.0,78.0,1014.1
18.2,19.5,52.6,80.0,1017.2
16.1,20.3,5.0,77.0,1016.3
15.6,23.5,0.8,34.0,1014.5
13.5,23.8,0.0,30.0,1015.4
11.4,25.6,0.0,52.0,1016.4
17.1,24.8,0.0,62.0,1017.2
18.7,21.7,10.2,90.0,1016.5
19.0,24.8,9.0,71.0,1013.8
19.8,23.8,3.0,80.0,1010.9
16.0,26.1,1.4,72.0,1008.7
16.8,25.9,0.0,40.0,1009.6
14.4,23.5,0.0,32.0,1010.9
9.7,23.3,0.0,33.0,1011.8
12.5,22.6,0.0,41.0,1014.6
10.4,24.0,0.0,48.0,1015.0
11.7,25.5,0.0,50.0,1013.8
13.1,26.1,0.0,35.0,1012.6
12.8,25.1,0.0,43.0,1011.8
11.0,24.7,0.0,29.0,1012.6
8.5,25.0,0.0,31.0,1013.0
9.9,24.6,0.0,44.0,1013.7
11.2,24.3,0.0,54.0,1016.3
13.2,25.2,0.0,59.0,1017.4
13.7,25.9,0.0,51.0,1018.5
13.8,25.8,0.0,44.0,1018.2
10.1,23.9,0.0,22.0,1018.0
8.7,23.7,0.0,52.0,1017.5
13.2,25.1,0.0,58.0,1015.8
19.0,23.5,0.8,79.0,1013.8
18.5,25.6,3.8,53.0,1015.4
16.7,21.2,0.0,68.0,1018.6
16.4,20.1,0.0,80.0,1017.0
17.1,23.8,9.6,79.0,1015.6
17.9,26.0,0.4,75.0,1014.1
19.1,24.4,0.0,71.0,1011.5
19.5,24.6,0.0,70.0,1010.7
17.4,24.6,0.0,70.0,1012.9
15.4,26.6,0.0,63.0,1014.8
16.8,25.1,0.0,39.0,1015.4
12.4,23.3,0.0,28.0,1015.5
9.1,21.7,0.0,14.0,1018.4
8.2,23.4,0.0,40.0,1018.5
10.5,24.5,0.0,31.0,1017.2
17.7,24.1,0.0,58.0,1017.0
18.9,24.5,0.0,59.0,1017.0
20.0,22.6,0.0,87.0,1016.9
18.4,22.0,89.8,87.0,1015.4
19.2,24.6,8.8,68.0,1015.1
20.2,26.1,2.8,84.0,1013.1
20.8,25.7,0.2,77.0,1013.0
21.6,26.0,1.6,85.0,1012.7
17.8,21.1,1.4,69.0,1017.0
16.8,21.3,1.0,56.0,1018.3
18.1,24.8,0.0,77.0,1016.0
20.0,25.0,0.0,71.0,1013.1
18.4,25.8,0.0,59.0,1013.3
14.4,23.6,0.0,47.0,1016.3
10.4,22.5,0.0,44.0,1017.6
11.7,25.1,0.0,49.0,1015.9
14.5,24.0,0.0,61.0,1016.6
13.0,24.1,0.0,54.0,1017.5
15.1,24.0,0.0,64.0,1017.3
14.9,24.3,0.0,74.0,1014.4
15.0,25.9,0.0,54.0,1012.8
14.4,23.0,0.0,22.0,1017.5
10.1,22.0,0.0,42.0,1018.3
8.9,23.0,0.0,30.0,1016.6
9.1,23.6,0.0,56.0,1016.4
10.7,22.8,0.0,42.0,1017.1
10.2,23.7,0.0,48.0,1017.8
10.3,23.7,0.0,49.0,1017.7
10.2,23.6,0.0,47.0,1017.0
10.2,23.9,0.0,48.0,1017.2
11.5,24.7,0.0,62.0,1018.3
11.1,24.7,0.0,42.0,1020.5
10.6,25.2,0.0,51.0,1019.7
11.6,25.3,0.0,30.0,1016.9
10.0,27.2,0.0,18.0,1015.7
12.2,22.8,0.0,13.0,1017.5
6.4,22.9,0.0,18.0,1017.4
7.2,24.4,0.0,32.0,1019.0
8.4,24.4,0.0,40.0,1020.1
10.7,25.4,0.0,60.0,1018.0
14.8,25.8,0.0,63.0,1015.5
14.9,26.2,0.0,66.0,1013.9
16.1,27.3,0.0,68.0,1014.2
15.0,24.7,0.0,55.0,1017.6
