MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
10.5,27.8,0.0,24.0,1015.8
9.9,22.5,0.0,34.0,1019.1
9.9,27.4,0.0,20.0,1014.4
14.7,32.8,0.0,16.0,1006.0
13.6,15.8,12.4,87.0,1007.4
10.4,18.4,17.6,42.0,1015.9
5.8,18.9,0.2,32.0,1019.2
7.1,20.0,0.0,53.0,1020.6
8.7,20.1,0.0,35.0,1021.7
9.3,18.7,0.0,31.0,1021.6
8.3,23.3,0.0,31.0,1017.5
12.7,27.2,0.0,32.0,1014.6
14.0,31.5,0.0,15.0,1008.7
10.4,26.5,0.0,27.0,1015.8
10.5,31.2,0.0,17.0,1019.0
17.2,33.7,0.0,17.0,1014.1
14.8,37.4,0.0,13.0,1006.0
24.0,37.5,0.0,47.0,1003.4
15.0,17.7,17.8,99.0,1011.1
14.6,22.0,42.6,55.0,1015.9
11.3,23.1,0.0,51.0,1014.2
13.0,22.2,0.0,47.0,1014.7
9.6,25.8,0.0,30.0,1016.0
10.5,24.1,0.0,39.0,1017.1
9.6,25.6,0.0,19.0,1021.3
10.7,30.1,0.0,22.0,1019.8
14.7,33.3,0.0,15.0,1017.0
17.7,33.9,0.0,23.0,1015.9
18.2,30.2,0.0,37.0,1016.9
19.1,32.2,3.8,32.0,1015.8
19.9,29.4,0.0,44.0,1016.0
17.6,31.7,0.0,35.0,1011.4
17.9,19.6,15.8,97.0,1007.9
12.8,19.3,13.2,55.0,1014.9
12.1,17.7,0.0,83.0,1013.8
11.8,21.2,10.2,87.0,1010.8
16.5,25.8,3.4,63.0,1008.5
16.0,27.9,19.4,37.0,1009.5
16.4,32.3,1.0,26.0,1008.6
18.8,33.7,0.0,32.0,1007.3
18.7,33.3,49.2,31.0,1007.2
20.4,31.5,4.2,46.0,1004.4
19.9,30.8,13.2,57.0,1003.3
18.8,25.1,39.0,88.0,1003.7
14.5,27.2,6.4,46.0,1009.9
13.2,22.8,0.0,35.0,1012.4
11.2,24.5,0.0,38.0,1005.5
13.2,23.8,0.0,33.0,1009.2
10.5,24.8,0.0,34.0,1014.0
12.8,30.3,0.0,25.0,1009.6
19.2,26.5,0.0,39.0,1005.8
10.0,24.8,0.0,29.0,1008.4
13.7,26.3,0.0,32.0,1004.4
14.6,24.3,0.0,28.0,1005.4
12.6,18.4,0.0,58.0,1001.0
8.0,23.1,5.2,31.0,1010.3
8.8,22.9,0.0,32.0,1013.6
9.8,27.2,0.0,29.0,1015.5
13.5,29.8,0.0,25.0,1019.7
11.4,31.7,0.0,18.0,1017.4
14.9,32.5,0.0,16.0,1009.8
17.1,28.8,0.0,24.0,1004.8
10.4,25.0,0.0,31.0,1012.2
9.5,26.3,0.0,25.0,1014.8
12.6,35.3,0.0,14.0,1012.1
16.3,37.6,0.0,13.0,1013.4
22.1,42.1,0.0,11.0,1008.5
20.8,37.8,1.8,20.0,1009.1
16.8,31.1,0.0,26.0,1013.0
13.7,29.5,0.0,14.0,1013.1
11.5,28.8,0.0,23.0,1009.8
14.1,30.8,0.0,17.0,1007.6
14.1,33.6,0.0,15.0,1006.6
20.3,36.9,0.0,15.0,1006.1
21.1,37.4,0.0,18.0,1005.5
21.0,25.3,0.0,90.0,1014.1
19.7,28.1,0.8,72.0,1009.0
21.0,26.3,4.2,95.0,1004.7
19.6,28.6,62.8,63.0,1003.4
20.6,27.1,22.0,96.0,997.1
18.2,28.0,37.8,62.0,1005.9
18.0,32.3,0.0,38.0,1008.4
19.0,34.2,0.0,36.0,1007.0
13.9,26.0,0.0,43.0,1009.6
12.6,26.8,0.0,38.0,1009.6
13.8,27.8,0.0,36.0,1010.8
13.4,32.0,0.0,26.0,1008.9
17.8,36.3,0.0,21.0,1007.8
17.9,34.6,0.0,36.0,1010.8
18.8,34.2,0.0,34.0,1006.0
19.9,30.9,0.0,36.0,1005.0
16.9,37.6,0.0,33.0,1004.9
21.2,31.8,0.0,40.0,1013.1
17.9,34.2,0.0,28.0,1016.4
15.4,30.8,0.0,30.0,1018.7
12.2,33.7,0.0,25.0,1017.0
17.3,39.0,0.0,15.0,1014.1
23.9,39.9,0.0,17.0,1010.0
22.3,41.9,0.0,17.0,1004.2
21.4,36.5,0.0,45.0,1008.0
24.1,38.7,0.0,32.0,1010.3
24.4,35.4,0.2,95.0,1007.3
22.9,23.2,155.0,97.0,1009.4
12.8,22.1,32.4,44.0,1024.1
11.0,25.1,0.0,31.0,1021.8
12.5,27.2,0.0,41.0,1018.7
13.1,29.8,0.0,48.0,1017.2
16.9,36.3,0.0,39.0,1012.2
25.5,35.1,0.0,48.0,1010.6
17.8,23.3,0.0,57.0,1017.6
12.1,26.5,0.0,34.0,1020.7
12.6,28.1,0.0,44.0,1018.9
16.1,29.3,2.4,62.0,1015.9
20.2,28.5,0.0,63.0,1011.8
19.1,30.7,0.0,58.0,1011.9
20.2,28.6,0.0,65.0,1008.0
20.5,26.8,2.6,56.0,1008.5
15.5,26.3,0.0,43.0,1014.0
9.2,23.5,0.0,39.0,1020.9
10.5,25.6,0.0,31.0,1020.9
13.3,30.0,0.0,33.0,1020.0
14.3,32.2,0.0,28.0,1014.9
17.9,32.6,0.0,30.0,1011.2
18.7,34.8,0.0,25.0,1007.6
22.2,33.7,0.0,40.0,1005.2
21.7,32.4,0.0,41.0,1004.9
14.5,24.9,0.0,36.0,1013.7
8.6,23.4,0.0,29.0,1016.2
9.1,24.3,0.0,35.0,1015.2
9.9,24.6,0.0,32.0,1016.3
9.9,24.5,0.0,27.0,1019.2
12.2,32.4,0.0,36.0,1017.2
19.1,32.5,0.0,23.0,1013.9
18.1,30.9,0.0,38.0,1009.7
18.5,22.8,0.8,83.0,1010.1
16.5,24.7,2.2,67.0,1011.9
16.2,29.2,0.0,52.0,1013.0
16.2,32.4,0.0,38.0,1014.5
20.4,33.2,0.0,93.0,1017.5
18.3,26.5,31.8,72.0,1019.8
17.7,31.1,0.2,48.0,1016.1
15.5,27.4,0.0,42.0,1018.6
12.6,24.9,0.0,35.0,1019.6
13.6,20.7,0.0,45.0,1014.5
12.0,27.7,0.0,37.0,1009.2
14.1,29.9,0.0,39.0,1004.7
18.3,25.7,82.2,75.0,1001.0
17.5,21.4,2.0,69.0,1006.5
12.5,20.0,0.2,60.0,1006.1
14.7,20.6,0.4,56.0,1011.8
12.0,21.4,0.0,43.0,1018.8
8.5,21.1,0.0,44.0,1022.7
8.8,23.7,0.0,48.0,1023.2
10.8,27.1,0.0,35.0,1021.9
12.8,29.9,0.0,34.0,1018.5
15.7,24.5,0.0,43.0,1019.7
7.1,21.1,0.0,36.0,1025.3
11.5,20.5,0.0,50.0,1017.1
13.3,19.0,0.0,72.0,1016.8
6.4,19.8,0.0,41.0,1018.5
5.2,19.6,0.0,45.0,1022.5
7.1,17.9,0.0,44.0,1024.9
3.3,17.9,0.0,47.0,1022.1
4.0,20.0,0.0,39.0,1016.0
4.4,19.4,0.0,40.0,1015.8
5.0,16.6,0.0,36.0,1019.8
1.5,15.5,0.0,40.0,1019.3
6.9,15.9,0.0,52.0,1015.4
9.1,18.5,0.2,67.0,1015.9
10.3,18.4,1.4,59.0,1017.0
4.3,16.3,0.4,38.0,1026.9
7.6,16.0,0.0,37.0,1032.7
0.0,16.2,0.0,40.0,1031.7
0.0,16.3,0.0,42.0,1028.5
5.1,18.1,0.0,36.0,1027.0
7.2,22.1,0.0,28.0,1025.6
7.9,24.7,0.0,28.0,1020.8
7.7,25.4,0.0,28.0,1015.9
14.3,19.9,8.8,77.0,1004.8
10.7,16.5,2.2,70.0,1007.3
8.3,14.7,0.8,57.0,1014.8
4.2,13.1,0.2,61.0,1021.4
7.9,13.0,0.0,59.0,1023.1
7.1,14.7,0.0,65.0,1023.0
5.0,14.8,0.0,63.0,1024.0
4.8,15.0,0.0,51.0,1024.8
8.3,16.6,0.2,44.0,1024.6
1.5,17.5,0.0,45.0,1023.1
2.4,20.2,0.0,49.0,1023.9
5.8,21.0,0.0,43.0,1020.5
7.6,20.2,0.0,40.0,1015.8
11.0,17.7,3.4,58.0,1017.9
5.6,17.5,0.4,41.0,1015.3
6.8,14.5,0.0,39.0,1020.3
8.1,15.8,1.4,51.0,1018.4
2.5,13.3,0.4,39.0,1024.3
1.0,14.1,0.0,47.0,1023.4
4.3,15.0,0.0,56.0,1025.0
4.8,15.0,0.0,50.0,1027.6
3.3,15.4,0.0,53.0,1027.1
2.6,15.0,0.2,53.0,1025.5
1.6,14.6,0.0,54.0,1025.4
-0.5,16.7,0.0,49.0,1024.5
1.6,16.8,0.2,46.0,1017.6
4.9,16.4,0.0,58.0,1017.2
5.4,18.1,0.0,59.0,1018.4
8.7,18.2,0.0,47.0,1013.9
4.8,20.5,0.0,39.0,1008.5
6.9,13.2,4.0,53.0,1010.4
4.9,15.3,0.0,65.0,1017.7
7.6,17.1,0.6,58.0,1023.3
4.4,18.7,0.0,50.0,1027.2
3.2,18.1,0.0,37.0,1025.8
3.0,20.0,0.0,32.0,1023.0
3.7,16.9,0.0,45.0,1028.8
0.4,17.3,0.0,44.0,1030.2
5.1,20.1,0.0,46.0,1029.7
7.2,19.8,0.0,45.0,1029.6
6.0,19.7,0.0,36.0,1024.4
7.2,20.9,0.0,33.0,1014.8
10.3,14.4,1.8,96.0,1011.7
7.0,16.8,4.0,46.0,1011.2
6.2,15.7,0.0,49.0,1015.6
6.9,16.0,0.0,48.0,1010.5
4.7,13.5,0.6,46.0,1023.8
-0.9,12.9,0.0,53.0,1026.9
4.4,13.9,0.0,55.0,1023.5
6.0,14.0,0.0,48.0,1020.0
6.7,12.8,0.6,50.0,1027.6
2.5,11.4,0.0,57.0,1025.7
5.1,11.6,0.0,62.0,1023.3
0.9,14.4,0.0,45.0,1030.8
0.5,13.9,0.2,37.0,1030.1
1.3,12.1,0.0,69.0,1022.5
6.6,16.0,0.0,75.0,1018.3
3.4,14.3,4.8,69.0,1022.3
1.9,14.6,0.0,71.0,1024.2
4.3,16.6,0.0,51.0,1023.3
1.9,14.9,0.0,45.0,1023.1
0.2,14.8,0.0,43.0,1022.9
-0.8,16.8,0.0,35.0,1021.4
4.5,19.5,2.0,42.0,1015.8
7.5,17.7,0.0,48.0,1018.6
3.6,15.0,0.0,47.0,1025.4
2.3,16.7,0.0,37.0,1027.3
2.2,19.1,0.0,30.0,1024.0
3.6,20.7,0.0,24.0,1019.6
9.3,20.5,0.2,44.0,1015.3
3.6,21.3,1.0,29.0,1017.4
5.2,24.8,0.0,18.0,1015.8
5.1,26.7,0.0,18.0,1015.1
9.6,27.7,0.0,19.0,1014.2
13.2,27.9,0.0,11.0,1014.9
10.7,14.0,0.0,86.0,1017.6
5.5,17.4,2.8,49.0,1014.9
7.2,14.5,2.6,76.0,1012.7
6.6,15.4,2.0,77.0,1010.9
6.4,14.1,2.6,62.0,1010.6
6.5,13.1,0.0,76.0,1007.5
7.9,18.0,1.0,59.0,1014.9
6.1,18.1,0.0,52.0,1019.4
7.4,16.5,0.0,62.0,1021.5
7.6,20.3,0.8,48.0,1022.0
7.5,21.5,0.0,35.0,1018.0
10.8,20.5,2.2,31.0,1010.6
10.5,17.3,4.6,43.0,1006.4
5.9,15.0,0.0,84.0,1014.4
9.5,16.8,2.0,69.0,1023.9
6.4,19.9,0.2,57.0,1029.0
5.9,20.6,0.0,33.0,1032.9
4.8,21.1,0.0,34.0,1033.8
4.4,21.4,0.0,28.0,1030.5
4.8,23.1,0.0,28.0,1024.6
6.6,24.6,0.0,36.0,1020.8
3.6,18.6,0.0,33.0,1022.8
5.1,19.1,0.0,32.0,1020.5
1.4,20.8,0.0,25.0,1017.7
7.2,18.9,0.0,44.0,1020.2
3.9,17.3,0.0,32.0,1024.5
1.9,17.9,0.0,41.0,1024.4
2.1,19.6,0.0,36.0,1023.6
5.2,23.3,0.0,25.0,1022.0
7.9,28.7,0.0,14.0,1014.8
11.8,22.4,0.0,39.0,1020.3
6.2,24.2,0.0,29.0,1017.6
7.9,17.5,0.0,23.0,1018.2
0.2,18.3,0.0,27.0,1019.1
1.2,18.3,0.0,28.0,1019.2
4.4,17.8,0.2,31.0,1019.3
3.5,17.9,0.0,40.0,1021.4
4.9,19.1,0.6,42.0,1020.4
1.3,16.6,0.0,36.0,1026.6
1.4,23.5,0.0,19.0,1022.2
6.9,23.8,0.0,33.0,1021.0
3.1,26.5,0.0,21.0,1019.7
9.5,25.9,0.0,17.0,1015.6
7.9,33.2,0.0,3.0,1008.2
8.0,24.3,0.0,31.0,1015.3
10.5,32.3,0.0,10.0,1000.2
9.4,20.2,0.0,22.0,1015.7
4.6,23.4,0.0,31.0,1019.7
8.7,28.7,0.0,11.0,1012.7
8.7,19.4,0.0,32.0,1020.7
4.2,15.5,0.0,38.0,1021.2
1.8,20.7,0.0,30.0,1020.5
7.6,24.3,0.0,25.0,1015.1
10.3,30.6,0.0,13.0,1005.4
15.7,27.3,0.0,86.0,995.5
9.1,18.1,5.6,48.0,1003.7
5.9,18.7,0.8,53.0,1003.6
6.5,17.5,5.4,30.0,1011.7
5.5,19.8,0.8,38.0,1020.0
4.2,21.4,0.0,28.0,1020.1
8.8,26.5,0.0,20.0,1017.1
14.1,17.4,0.0,88.0,1012.9
13.3,20.3,4.0,63.0,1012.2
14.0,22.6,0.0,52.0,1011.6
8.6,22.9,0.0,36.0,1013.1
10.5,22.5,0.0,45.0,1011.9
5.6,19.2,0.0,29.0,1013.1
8.3,21.3,0.0,34.0,1015.5
5.4,22.2,0.0,30.0,1018.1
8.4,26.4,0.0,23.0,1015.6
13.3,31.5,0.0,18.0,1007.7
11.3,25.2,0.0,33.0,1012.5
8.0,22.4,0.0,25.0,1024.5
5.0,24.0,0.0,25.0,1030.5
8.0,30.4,0.0,12.0,1024.9
16.5,33.5,0.0,20.0,1020.8
16.0,30.0,0.0,22.0,1019.8
16.2,24.3,0.0,51.0,1021.8
15.9,28.3,0.0,37.0,1019.6
15.2,36.1,0.0,14.0,1012.6
21.7,31.9,0.0,38.0,1006.0
8.7,21.5,13.4,32.0,1015.8
8.3,24.4,0.2,39.0,1017.4
11.0,29.8,0.0,28.0,1013.9
16.9,35.6,0.0,14.0,1006.7
14.5,23.9,3.6,31.0,1014.8
8.8,22.2,0.0,25.0,1021.5
5.9,21.7,0.0,28.0,1023.8
7.5,26.4,0.0,23.0,1020.0
8.9,24.6,0.0,36.0,1016.2
10.8,26.0,0.0,34.0,1016.2
10.0,28.7,0.0,23.0,1016.0
15.0,35.5,0.0,9.0,1008.5
19.7,29.9,0.0,36.0,1008.7
14.9,34.3,0.0,27.0,1007.9
18.5,29.8,1.0,53.0,1009.0
19.4,33.7,4.4,38.0,1005.3
12.0,25.2,3.6,26.0,1018.2
9.2,27.7,0.0,21.0,1020.1
12.4,30.8,0.0,15.0,1015.9
16.6,34.9,0.0,13.0,1008.0
14.3,31.0,0.0,19.0,1011.7
12.0,34.9,0.0,17.0,1013.3
17.8,25.1,0.0,32.0,1017.1
13.5,33.5,0.0,25.0,1012.4
20.8,37.7,0.0,18.0,1009.9
23.5,28.9,0.0,55.0,1011.4
12.9,25.6,5.2,25.0,1016.6
9.5,25.5,0.0,25.0,1016.0
14.6,24.9,0.0,26.0,1011.4
10.7,25.1,0.0,20.0,1019.0
10.8,22.9,0.0,80.0,1019.9
14.8,28.2,21.2,31.0,1011.3
15.1,25.0,0.0,47.0,1007.2
13.1,28.7,8.0,29.0,1012.5
16.3,34.7,0.0,16.0,1009.5
21.4,36.4,0.0,17.0,1005.0
15.7,23.7,0.0,21.0,1016.9
8.8,24.6,0.0,22.0,1023.0
10.3,26.2,0.0,14.0,1019.2
12.4,29.3,0.0,20.0,1016.3
11.2,25.4,0.0,18.0,1018.5
9.1,28.0,0.0,16.0,1015.3
12.9,29.8,0.0,19.0,1011.4
15.0,32.0,0.0,15.0,1008.5
16.0,34.6,0.0,16.0,1006.8
22.6,29.8,0.0,56.0,1007.2
17.0,31.1,0.0,33.0,1003.5
16.4,27.9,0.4,30.0,1006.7
12.0,26.0,0.0,25.0,1009.6
13.2,26.0,0.0,26.0,1013.8
11.0,27.2,0.0,15.0,1015.1
15.2,30.3,0.0,19.0,1013.2
15.2,35.2,0.0,10.0,1011.4
22.0,32.8,0.0,27.0,1009.6
19.9,31.2,58.0,58.0,1003.3
15.7,28.4,0.0,38.0,1009.8
13.7,28.5,0.0,26.0,1014.2
14.7,30.1,0.0,21.0,1014.1
13.8,33.4,0.0,21.0,1011.4
16.2,34.5,0.0,10.0,1009.0
17.8,38.2,0.0,15.0,1007.7
22.9,34.8,0.0,25.0,1003.4
16.8,28.6,3.4,48.0,1008.5
13.7,28.0,0.0,30.0,1012.5
12.9,31.1,0.0,12.0,1012.6
14.1,32.0,0.0,7.0,1013.7
15.5,33.9,0.0,19.0,1014.0
18.6,37.2,0.0,14.0,1012.6
20.9,38.8,0.0,12.0,1010.8
22.8,40.4,0.0,13.0,1010.3
21.4,38.0,0.0,21.0,1012.1
20.3,31.2,0.0,23.0,1015.9
14.3,31.2,0.0,19.0,1014.8
14.0,29.8,0.0,17.0,1012.9
18.1,35.5,0.0,16.0,1004.8
21.1,28.4,9.4,39.0,1005.3
12.1,25.7,0.0,28.0,1013.4
13.2,25.9,0.0,36.0,1013.7
12.7,25.3,0.0,26.0,1015.3
9.6,26.0,0.0,22.0,1020.2
13.7,27.8,0.0,35.0,1017.9
12.9,29.0,0.0,18.0,1015.8
12.0,31.3,0.0,22.0,1014.0
16.5,35.7,0.0,19.0,1012.6
21.5,37.1,0.0,20.0,1012.0
22.5,37.1,0.0,23.0,1012.2
18.7,36.5,0.0,28.0,1013.2
18.8,35.6,0.0,23.0,1011.8
17.0,34.5,0.0,17.0,1011.8
20.0,37.1,0.0,24.0,1013.6
21.6,35.2,0.8,23.0,1013.5
18.3,36.5,0.0,20.0,1011.1
17.4,38.4,0.0,13.0,1008.5
20.4,36.2,0.0,25.0,1010.1
19.9,37.1,0.0,30.0,1007.8
21.5,32.7,1.4,42.0,1006.4
22.8,24.9,0.0,80.0,1001.2
21.2,30.1,1.0,47.0,1000.2
13.8,25.7,0.0,27.0,1013.7
11.1,28.1,0.0,25.0,1011.4
15.0,30.3,0.0,33.0,1006.6
15.4,31.8,0.0,22.0,1004.4
14.4,35.1,0.0,17.0,1001.1
21.5,32.0,0.0,41.0,1001.3
9.7,25.8,0.0,26.0,1008.5
12.4,26.0,0.0,25.0,1011.1
10.8,25.9,0.0,25.0,1013.6
10.6,27.1,0.0,23.0,1011.6
11.9,26.7,0.0,24.0,1011.9
14.7,27.8,0.0,32.0,1012.9
12.1,28.9,0.0,21.0,1015.3
13.0,30.7,0.0,21.0,1016.8
14.1,33.8,0.0,15.0,1015.6
17.9,35.6,0.0,17.0,1012.8
19.2,33.4,0.0,37.0,1013.5
17.6,33.8,0.0,28.0,1013.6
18.0,36.3,0.0,25.0,1011.8
20.5,37.4,0.0,20.0,1010.9
19.1,32.2,0.8,38.0,1011.3
17.7,30.5,0.0,35.0,1012.2
15.4,32.4,0.0,21.0,1013.8
13.6,35.8,0.0,14.0,1017.3
15.6,38.4,0.0,15.0,1016.3
22.1,38.3,0.0,14.0,1013.1
24.3,37.8,0.0,25.0,1008.8
26.0,33.0,0.0,47.0,1009.6
20.9,23.8,33.4,80.0,1011.6
17.6,18.9,2.4,97.0,1008.4
14.5,24.6,27.2,61.0,1005.6
15.5,22.2,0.0,70.0,1008.7
17.3,20.5,6.4,92.0,1006.4
15.6,25.9,9.8,37.0,1013.0
13.6,25.0,0.0,43.0,1019.3
11.5,25.4,0.0,35.0,1021.4
12.9,26.3,0.0,33.0,1020.8
11.7,27.1,0.0,34.0,1015.5
11.1,29.5,0.0,23.0,1013.5
12.6,25.8,0.0,38.0,1017.2
10.1,27.9,0.0,26.0,1017.2
11.6,28.4,0.0,29.0,1016.9
13.0,31.6,0.0,22.0,1013.6
14.9,33.9,0.0,22.0,1008.6
19.1,34.4,0.0,30.0,1004.7
16.9,26.1,6.6,55.0,1011.6
12.2,24.4,0.2,29.0,1018.5
11.6,27.0,0.0,42.0,1019.7
14.9,28.0,0.0,35.0,1016.7
14.8,30.7,0.0,30.0,1008.5
16.5,22.4,0.0,42.0,1010.3
7.5,21.8,0.0,31.0,1010.5
10.2,20.4,0.0,40.0,1012.4
8.1,21.7,0.0,49.0,1018.2
9.9,24.4,0.0,37.0,1020.6
9.9,25.9,0.0,35.0,1020.5
11.7,26.3,0.0,30.0,1020.7
14.5,27.8,0.0,32.0,1018.4
12.1,30.5,0.0,24.0,1015.9
13.1,30.3,14.0,33.0,1014.4
16.0,30.6,0.0,35.0,1014.0
12.4,25.0,0.0,37.0,1016.5
11.8,31.9,0.0,33.0,1012.2
15.9,29.6,0.0,30.0,1013.4
13.5,28.9,0.0,39.0,1014.8
13.1,31.1,0.0,28.0,1015.6
15.4,33.7,0.0,23.0,1011.6
7.7,19.7,0.0,38.0,1021.9
6.5,21.4,0.0,32.0,1019.0
8.2,20.9,0.0,34.0,1023.9
4.0,18.7,0.0,30.0,1032.1
4.1,20.7,0.0,32.0,1031.4
2.8,24.8,0.0,22.0,1030.1
6.7,26.3,0.0,20.0,1025.6
9.2,28.0,0.0,21.0,1020.2
10.2,30.7,0.0,21.0,1019.6
10.6,29.7,0.0,19.0,1021.2
8.9,28.3,0.0,22.0,1020.1
8.5,27.3,0.0,24.0,1017.3
11.0,26.7,0.0,42.0,1013.3
10.3,28.3,0.0,33.0,1015.3
11.9,27.2,0.0,38.0,1010.9
14.9,24.3,3.2,54.0,1007.6
9.9,21.1,0.0,40.0,1010.9
6.4,17.0,0.8,51.0,1018.5
6.1,18.7,0.0,38.0,1021.1
8.6,18.8,0.0,49.0,1022.0
7.5,20.9,0.0,39.0,1022.3
5.5,22.3,0.0,36.0,1021.0
8.3,20.1,0.0,39.0,1022.8
4.0,21.5,0.0,36.0,1020.1
8.2,27.3,0.0,20.0,1017.2
10.0,17.4,1.4,43.0,1025.0
2.1,18.5,0.0,41.0,1023.0
3.6,17.6,0.0,45.0,1022.7
5.1,17.5,0.0,40.0,1020.6
4.9,19.4,0.0,37.0,1017.3
10.6,24.9,0.0,22.0,1013.0
9.2,27.7,0.0,15.0,1012.8
15.7,26.3,0.0,26.0,1017.7
7.9,23.7,0.0,34.0,1019.1
6.5,19.2,0.0,44.0,1020.3
4.2,16.5,0.0,36.0,1022.2
4.8,17.9,0.0,39.0,1022.9
4.8,17.7,0.0,40.0,1027.6
5.1,17.7,0.0,40.0,1026.8
1.5,19.6,0.0,37.0,1023.7
1.6,20.5,0.0,30.0,1021.4
4.9,23.1,0.0,21.0,1020.4
5.8,20.6,0.0,39.0,1023.5
3.4,18.5,0.0,36.0,1024.9
2.3,20.6,0.0,33.0,1021.5
4.5,21.2,0.0,26.0,1019.8
5.5,22.3,0.0,14.0,1013.3
2.4,16.6,0.0,45.0,1011.2
5.9,15.5,0.0,45.0,1016.0
9.2,17.7,0.0,89.0,1017.6
7.4,17.0,1.0,42.0,1026.4
2.9,15.9,0.0,44.0,1030.0
4.9,16.2,0.0,50.0,1032.7
2.4,18.4,0.0,42.0,1032.1
2.2,21.0,0.0,35.0,1027.2
6.0,20.7,0.0,44.0,1024.0
6.6,17.4,0.0,41.0,1020.4
3.1,14.8,0.0,38.0,1015.2
1.6,14.1,0.0,53.0,1009.1
5.5,15.5,4.4,48.0,1014.4
2.7,14.8,0.0,42.0,1022.7
0.5,14.8,0.0,47.0,1025.9
0.1,13.7,0.0,45.0,1028.3
0.7,13.3,0.0,53.0,1026.7
4.0,15.4,0.0,41.0,1024.9
-2.6,15.8,0.0,39.0,1021.3
0.2,17.7,0.0,37.0,1018.2
4.4,19.5,0.0,26.0,1015.5
7.6,18.5,0.4,36.0,1009.4
4.8,17.8,0.0,37.0,1012.8
4.7,17.9,0.0,37.0,1015.5
5.4,17.1,0.0,54.0,1024.3
8.1,18.2,0.0,48.0,1024.5
7.4,17.5,0.0,48.0,1023.5
3.4,19.1,0.0,30.0,1013.0
8.2,14.2,0.0,55.0,1002.6
6.9,10.7,3.0,86.0,1013.4
-1.1,14.3,0.2,45.0,1027.4
3.1,17.4,0.0,47.0,1031.5
4.5,17.5,0.0,50.0,1030.2
6.1,15.2,0.0,46.0,1029.4
-2.3,13.1,0.0,40.0,1026.3
-2.1,16.6,0.0,38.0,1015.9
2.6,18.4,0.0,48.0,1008.3
5.7,15.3,0.0,38.0,1012.9
1.0,15.1,0.0,34.0,1020.1
2.6,13.6,0.0,45.0,1025.4
4.4,16.9,0.0,41.0,1025.6
2.2,16.0,0.0,47.0,1030.8
-0.2,14.7,0.0,36.0,1033.9
-3.2,15.6,0.0,33.0,1032.0
-0.2,18.0,0.0,28.0,1027.8
5.1,15.5,0.0,40.0,1023.1
7.4,18.6,0.0,43.0,1017.2
10.0,13.1,10.4,86.0,1012.2
4.4,14.6,5.8,56.0,1014.7
8.1,20.5,10.0,65.0,1005.5
8.5,17.5,12.8,64.0,1009.1
5.4,14.3,0.0,66.0,1012.6
3.7,16.3,0.4,48.0,1023.1
5.9,18.5,0.0,46.0,1025.7
2.8,17.9,0.0,34.0,1020.6
4.3,14.7,0.0,39.0,1020.9
-0.4,14.7,0.0,40.0,1025.2
4.1,17.0,0.4,57.0,1029.1
5.6,17.2,0.2,52.0,1032.9
4.7,17.8,0.0,48.0,1030.1
3.5,17.2,0.0,39.0,1026.3
4.9,16.9,0.0,42.0,1021.6
5.4,19.8,0.0,34.0,1011.3
5.3,16.3,1.2,42.0,1011.2
7.5,16.2,0.0,54.0,1016.8
5.3,15.7,0.2,63.0,1024.5
3.5,13.7,0.0,50.0,1029.4
2.4,14.6,0.0,44.0,1030.9
3.0,13.7,0.0,49.0,1027.8
-0.9,15.5,0.0,37.0,1023.5
1.4,16.6,0.0,32.0,1018.1
2.8,18.6,0.0,33.0,1016.6
4.2,19.5,0.0,37.0,1015.9
7.7,19.6,0.0,30.0,1013.8
3.2,14.8,0.0,47.0,1023.7
0.7,19.4,0.0,27.0,1020.3
7.6,18.6,0.0,29.0,1015.8
6.2,15.4,3.8,41.0,1024.8
3.5,14.9,0.0,48.0,1029.6
6.5,17.0,0.0,42.0,1029.0
4.0,16.4,0.0,45.0,1026.6
0.8,19.6,0.0,26.0,1021.0
8.2,18.9,0.2,51.0,1017.4
5.0,18.0,0.0,36.0,1016.0
7.3,18.2,0.4,40.0,1008.6
6.6,13.2,6.0,82.0,1009.3
3.8,15.7,3.2,35.0,1019.9
7.5,15.8,0.0,52.0,1023.8
9.3,17.3,0.0,33.0,1017.7
6.3,20.6,0.0,18.0,1009.8
11.1,22.2,0.2,21.0,1000.9
7.9,18.7,1.8,28.0,1004.1
6.1,16.7,0.6,39.0,1015.9
3.6,16.2,0.0,42.0,1019.9
7.0,15.5,0.0,40.0,1023.3
0.2,18.6,0.0,23.0,1021.3
6.5,22.8,0.0,18.0,1014.8
12.3,20.8,0.0,33.0,1009.1
6.5,15.8,0.0,32.0,1019.4
1.8,18.5,0.0,39.0,1023.4
5.4,18.5,0.0,41.0,1024.5
3.2,23.6,0.0,20.0,1020.8
6.1,25.7,0.0,12.0,1019.2
7.8,27.1,0.0,7.0,1013.7
14.7,23.1,0.0,13.0,1001.7
10.4,21.8,0.0,23.0,1006.2
7.7,17.4,0.8,39.0,1016.4
7.0,19.1,0.0,42.0,1022.9
10.0,19.8,0.0,29.0,1025.3
3.6,23.6,0.0,15.0,1020.8
2.9,25.8,0.0,14.0,1020.1
9.0,29.9,0.0,6.0,1011.7
7.2,18.2,0.8,30.0,1019.2
3.7,18.8,0.0,37.0,1022.4
9.3,21.0,0.0,35.0,1023.0
8.4,23.1,0.0,30.0,1018.3
7.0,20.9,0.0,38.0,1016.3
8.4,19.3,11.2,41.0,1013.8
