MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
19.2,24.5,1.8,73.0,
18.7,25.0,1.0,55.0,
17.0,24.8,0.0,58.0,
18.8,25.6,7.4,64.0,
18.2,24.10106990014265,18.2,63.0,
13.760007426661714,28.8,0.0,61.0,
20.6,29.0,0.0,70.0,
21.8,29.5,3.6,67.0,
21.5,27.8,2.0,85.0,
22.5,30.0,0.4,62.0,
22.4,29.9,0.0,57.0,
21.2,31.8,0.0,52.0,
20.6,24.10106990014265,0.0,77.0,
13.760007426661714,29.8,0.0,50.0,
19.9,34.5,0.0,57.362684435982864,
20.8,25.8,0.2,65.0,
20.8,29.0,1.4,57.0,
20.0,28.0,5.6,74.0,
18.7,29.5,0.2,52.0,
18.7,29.6,0.0,38.0,
18.8,29.8,0.0,55.0,
17.5,36.8,0.0,28.0,
22.0,30.1,0.0,61.0,
13.760007426661714,38.2,0.0,57.362684435982864,
23.1,30.6,0.0,65.0,
22.7,26.8,0.0,69.0,
18.6,31.8,0.0,48.0,
19.2,31.8,0.0,57.362684435982864,
19.2,35.2,0.0,45.0,
21.4,41.2,0.0,20.0,
25.4,34.5,0.0,61.0,
25.3,40.2,0.0,33.0,
23.4,33.5,0.0,61.0,
25.3,41.0,0.0,25.0,
22.7,38.7,14.8,93.0,
13.760007426661714,22.5,0.0,63.0,
18.0,26.0,0.0,45.0,
16.9,26.5,0.0,54.0,
19.2,28.7,2.0,53.0,
18.2,35.5,0.0,46.0,
22.5,29.4,0.0,76.0,
20.0,24.2,0.0,81.0,
19.4,22.5,0.0,68.0,
18.6,25.7,11.6,67.0,
19.6,27.2,1.4,69.0,
21.1,32.2,0.0,91.0,
19.4,24.10106990014265,41.8,57.362684435982864,
13.760007426661714,35.0,0.0,57.362684435982864,
21.3,35.8,0.0,54.0,
21.9,24.2,0.0,80.0,
17.8,23.2,1.4,50.0,
17.7,24.10106990014265,0.4,53.0,
13.760007426661714,26.0,0.0,57.362684435982864,
13.8,26.2,0.0,63.0,
17.5,29.7,0.0,56.0,
17.8,31.7,0.0,38.0,
22.0,29.8,0.0,65.0,
22.5,38.2,0.4,25.0,
20.2,22.2,1.2,74.0,
17.2,30.7,0.2,50.0,
20.5,27.3,0.0,64.0,
19.6,22.5,5.4,55.0,
18.6,24.0,0.0,48.0,
17.0,25.8,2.2,52.0,
16.4,29.0,0.0,50.0,
18.0,29.5,0.0,56.0,
20.0,29.2,0.0,67.0,
19.2,29.8,5.4,73.0,
19.5,28.5,0.0,68.0,
19.3,24.10106990014265,0.0,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,19.4,57.362684435982864,
13.760007426661714,27.2,0.0,75.0,
20.8,24.10106990014265,0.6,74.0,
13.760007426661714,31.4,0.0,74.0,
18.9,31.5,43.6,44.0,
15.8,27.7,0.0,36.0,
16.9,26.7,0.0,46.0,
13.760007426661714,22.6,1.0,67.0,
15.1,22.8,4.9,58.0,
15.4,25.4,5.2,70.0,
16.2,26.2,0.4,62.0,
17.7,30.0,0.0,51.0,
16.0,23.4,2.4,67.0,
14.0,22.0,0.0,58.0,
10.2,21.2,0.0,68.0,
13.0,21.3,0.0,81.0,
14.0,20.2,0.0,94.0,
13.2,20.5,0.2,55.0,
12.8,19.8,0.6,52.0,
7.8,21.2,0.0,58.0,
9.8,22.3,0.0,50.0,
9.4,18.8,0.0,75.0,
11.2,18.4,11.0,50.0,
5.7,16.6,0.0,52.0,
7.0,17.4,0.0,34.0,
9.0,20.8,0.0,49.0,
10.0,18.2,0.0,33.0,
5.5,19.5,0.0,43.0,
3.8,22.0,0.0,27.0,
5.3,20.1,0.0,62.0,
6.9,22.2,0.0,69.0,
9.8,21.2,0.2,66.0,
8.2,22.2,0.0,58.0,
7.6,24.5,0.0,51.0,
8.5,23.0,0.0,52.0,
12.6,23.2,4.6,44.0,
10.5,21.2,0.0,51.0,
10.2,15.3,55.8,88.0,
9.9,17.2,0.0,65.0,
6.7,18.0,2.6,53.0,
5.9,16.4,1.0,81.0,
7.2,17.8,5.8,79.0,
9.3,18.6,0.0,98.0,
11.5,19.3,31.2,96.0,
13.760007426661714,21.2,6.0,68.0,
13.760007426661714,20.2,4.0,66.0,
10.7,20.2,0.4,62.0,
9.4,20.4,0.0,70.0,
9.6,18.8,3.0,52.0,
8.2,19.5,0.0,52.0,
5.6,16.7,0.0,33.0,
8.7,15.2,0.0,28.0,
5.5,15.6,0.0,43.0,
7.3,17.2,0.0,48.0,
10.1,17.0,4.0,73.0,
10.0,18.3,36.4,57.362684435982864,
13.760007426661714,18.5,35.6,57.362684435982864,
13.760007426661714,18.7,26.5,62.0,
13.760007426661714,18.5,12.4,57.362684435982864,
13.760007426661714,18.6,21.8,80.0,
8.4,18.5,0.4,52.0,
6.7,17.7,0.0,50.0,
6.5,18.1,0.0,49.0,
6.9,18.8,0.0,51.0,
6.2,19.9,0.0,37.0,
6.8,15.7,0.8,44.0,
7.5,18.2,0.0,55.0,
5.6,18.2,0.0,50.0,
4.9,18.8,0.0,59.0,
6.0,20.0,0.0,57.362684435982864,
6.3,20.0,0.0,58.0,
10.0,18.0,0.4,75.0,
12.4,19.6,0.0,70.0,
13.4,17.2,0.6,65.0,
11.2,17.0,0.6,84.0,
7.0,18.4,2.4,69.0,
5.9,18.4,0.2,64.0,
7.5,21.6,0.0,49.0,
8.8,17.2,0.0,31.0,
9.4,17.2,0.0,36.0,
10.4,18.9,0.0,39.0,
4.8,15.2,0.0,57.362684435982864,
6.6,15.3,0.0,45.0,
7.0,15.5,0.0,39.0,
9.4,17.8,0.0,43.0,
4.7,17.7,0.0,44.0,
4.4,14.8,0.0,41.0,
6.4,16.0,0.0,43.0,
8.0,13.8,1.2,85.0,
8.6,16.8,4.9,73.0,
10.5,17.0,0.0,75.0,
7.1,19.7,0.2,58.0,
6.0,24.10106990014265,0.1,45.0,
13.760007426661714,17.2,49.0,91.0,
8.0,15.2,43.8,99.0,
10.3,15.7,56.8,96.0,
9.3,14.2,33.9,92.0,
8.5,17.5,9.2,55.0,
7.1,19.3,0.7,46.0,
8.0,18.2,0.0,54.0,
5.0,17.2,0.6,62.0,
6.0,18.9,0.2,51.0,
4.9,19.8,0.1,47.0,
4.2,19.9,0.0,42.0,
5.4,21.5,0.0,57.362684435982864,
7.4,22.5,0.0,57.362684435982864,
8.2,23.7,0.0,35.0,
7.8,22.5,0.0,42.0,
8.2,24.6,0.4,41.0,
8.1,23.2,0.0,41.0,
6.8,23.7,0.0,40.0,
13.760007426661714,17.8,0.2,75.0,
7.7,17.7,2.0,57.362684435982864,
6.2,16.4,0.0,55.0,
5.1,17.2,0.2,47.0,
4.9,18.2,0.0,47.0,
7.6,18.2,3.0,54.0,
8.2,18.2,0.6,69.0,
9.4,17.2,0.0,74.0,
7.2,24.10106990014265,2.6,57.362684435982864,
13.760007426661714,19.2,0.0,57.362684435982864,
13.760007426661714,16.5,0.0,82.0,
9.8,17.8,5.4,42.0,
7.2,16.6,0.0,92.0,
3.5,18.4,11.2,64.0,
13.760007426661714,17.5,0.0,57.362684435982864,
13.760007426661714,17.2,8.0,70.0,
13.760007426661714,19.5,7.0,63.0,
9.8,20.0,0.2,54.0,
6.7,22.0,0.0,52.0,
7.6,22.5,0.0,63.0,
9.7,16.3,0.0,81.0,
8.0,21.4,0.0,54.0,
8.9,24.5,0.0,39.0,
12.2,19.2,0.0,62.0,
8.6,20.0,0.0,66.0,
8.7,20.2,0.0,66.0,
11.0,18.4,0.0,47.0,
8.6,20.1,0.0,62.0,
8.2,23.2,0.0,44.0,
8.8,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,25.5,3.183891708967851,57.362684435982864,
6.5,18.2,21.0,57.362684435982864,
7.6,19.8,0.0,56.0,
9.2,17.2,0.0,75.0,
6.0,22.0,0.2,29.0,
11.5,25.0,0.0,28.0,
14.2,21.6,0.0,61.0,
8.6,28.2,0.0,62.0,
13.4,25.7,0.0,62.0,
11.4,32.5,0.0,33.0,
14.0,25.7,0.0,63.0,
16.2,29.4,0.0,32.0,
8.0,22.2,0.0,41.0,
13.760007426661714,23.8,0.0,55.0,
10.0,30.2,0.0,25.0,
14.2,21.5,1.4,71.0,
10.8,16.8,28.4,86.0,
13.760007426661714,19.4,39.2,58.0,
8.0,20.7,0.6,51.0,
10.2,21.8,0.0,74.0,
15.0,22.0,19.4,63.0,
11.2,21.0,6.4,33.0,
7.3,20.0,0.0,88.0,
10.1,16.2,43.0,88.0,
13.760007426661714,17.7,32.4,60.0,
9.8,18.3,0.6,63.0,
9.2,18.8,0.0,57.0,
12.1,18.3,0.0,74.0,
12.4,22.0,1.2,63.0,
14.2,21.2,7.0,75.0,
12.5,25.2,0.0,33.0,
10.5,23.0,0.0,48.0,
13.760007426661714,22.8,0.0,44.0,
9.3,20.2,0.0,52.0,
14.1,20.5,0.0,56.0,
16.2,21.8,0.0,67.0,
16.4,25.0,0.0,60.0,
14.2,24.6,0.0,55.0,
14.0,19.0,0.2,53.0,
11.0,21.0,0.2,46.0,
10.2,22.8,0.0,52.0,
10.7,26.8,0.0,46.0,
13.1,29.9,0.0,36.0,
16.0,26.5,0.0,58.0,
15.2,27.5,0.0,65.0,
14.6,30.8,0.0,26.0,
18.2,29.4,0.0,78.0,
13.6,19.5,13.4,57.362684435982864,
14.0,21.8,3.0,61.0,
14.7,24.4,0.0,56.0,
14.8,28.3,0.0,60.0,
19.0,24.8,0.0,92.0,
13.3,21.2,11.6,58.0,
12.3,20.0,3.0,65.0,
11.7,25.8,0.0,82.0,
14.4,19.4,0.0,97.0,
10.5,22.3,0.6,56.0,
13.4,26.2,0.0,57.362684435982864,
15.2,32.4,0.0,92.0,
19.0,32.3,0.0,41.0,
18.8,32.7,28.6,59.0,
20.0,35.2,1.8,36.0,
22.5,24.10106990014265,0.0,55.0,
13.760007426661714,29.8,0.0,57.362684435982864,
16.5,26.4,0.0,61.0,
19.1,26.2,0.0,71.0,
17.6,35.9,0.0,35.0,
18.6,25.7,0.0,55.0,
18.0,25.0,0.0,78.0,
16.4,20.0,0.0,97.0,
17.0,25.0,0.2,70.0,
16.5,31.8,13.2,60.0,
18.4,35.2,0.2,26.0,
18.4,23.9,0.6,71.0,
16.7,25.7,37.6,82.0,
15.4,17.8,4.2,57.362684435982864,
14.3,18.5,35.0,80.0,
14.7,21.0,34.8,96.0,
17.8,27.2,30.7,71.0,
15.5,30.2,5.3,36.0,
15.9,29.2,0.0,59.0,
18.8,31.8,0.0,63.0,
21.1,33.2,0.0,39.0,
14.0,20.4,4.8,52.0,
11.5,20.0,3.6,59.0,
10.4,22.5,0.0,52.0,
12.6,26.2,0.0,87.0,
13.760007426661714,20.0,7.0,56.0,
11.8,20.4,1.6,48.0,
13.5,18.8,0.6,83.0,
15.2,23.0,14.6,75.0,
15.2,24.4,0.6,63.0,
17.4,25.2,0.0,70.0,
15.8,29.0,0.0,67.0,
18.3,20.0,4.8,96.0,
16.0,21.4,21.4,58.0,
15.2,21.0,0.8,52.0,
14.8,22.7,0.0,54.0,
12.5,22.2,0.0,54.0,
14.7,22.8,0.0,48.0,
14.0,25.4,0.0,59.0,
18.4,24.5,0.0,78.0,
17.2,23.8,15.0,67.0,
19.8,24.5,0.0,61.0,
18.0,23.6,0.0,92.0,
18.0,27.5,1.4,60.0,
19.2,28.5,0.0,59.0,
18.6,28.2,0.0,57.362684435982864,
18.2,29.2,6.0,57.362684435982864,
19.0,23.2,0.0,65.0,
17.6,24.0,0.8,59.0,
16.7,23.8,1.0,55.0,
17.2,24.6,0.0,53.0,
18.5,24.8,0.6,50.0,
13.760007426661714,27.0,0.0,57.362684435982864,
13.8,28.7,0.0,50.0,
17.0,30.2,0.0,53.0,
18.6,36.1,0.0,50.0,
21.5,26.0,6.4,69.0,
19.2,23.2,0.2,77.0,
13.2,26.2,0.0,90.0,
18.7,31.2,0.0,57.362684435982864,
22.4,28.5,0.0,57.362684435982864,
19.0,27.8,0.4,45.0,
17.3,31.8,0.0,18.0,
14.2,22.5,0.0,47.0,
12.5,26.2,0.0,51.0,
19.0,26.0,0.0,66.0,
17.2,25.8,10.0,65.0,
17.6,27.0,3.0,88.0,
17.3,28.0,0.0,57.0,
19.7,28.0,1.0,61.0,
17.8,28.0,2.0,57.362684435982864,
19.9,27.5,0.0,60.0,
19.7,27.8,0.0,64.0,
21.1,25.8,0.0,62.0,
13.760007426661714,25.8,3.0,62.0,
17.1,24.8,10.7,79.0,
20.8,24.5,1.8,95.0,
20.0,26.0,30.8,57.362684435982864,
20.5,28.2,0.0,67.0,
20.3,27.4,9.0,68.0,
21.2,28.7,0.0,72.0,
21.2,32.7,1.6,59.0,
22.9,30.5,0.0,79.0,
18.4,20.2,32.4,94.0,
17.0,20.4,35.8,96.0,
16.2,23.2,27.6,83.0,
17.8,25.6,1.4,71.0,
17.5,28.6,0.0,60.0,
18.7,27.4,0.0,69.0,
20.1,22.8,1.2,88.0,
19.4,25.2,8.4,70.0,
13.760007426661714,27.2,0.0,57.362684435982864,
18.8,26.7,0.0,71.0,
17.4,26.2,20.4,67.0,
14.2,26.2,2.4,59.0,
18.2,25.8,0.0,57.362684435982864,
14.6,25.8,3.4,55.0,
13.2,26.2,64.1,56.0,
16.5,27.1,0.0,53.0,
13.760007426661714,28.8,0.0,51.0,
18.8,26.2,0.0,70.0,
18.7,28.0,0.0,64.0,
20.0,28.0,7.6,59.0,
18.0,23.8,20.0,74.0,
17.4,24.5,6.8,71.0,
13.760007426661714,27.5,0.0,63.0,
17.2,28.4,0.0,60.0,
18.0,28.5,0.0,56.0,
20.8,28.2,0.0,63.0,
20.0,29.9,0.0,57.362684435982864,
20.8,32.6,0.0,47.0,
21.8,25.0,0.0,76.0,
21.2,24.10106990014265,0.8,38.0,
13.760007426661714,20.8,3.183891708967851,92.0,
17.3,24.10106990014265,20.0,57.362684435982864,
13.760007426661714,31.2,3.183891708967851,57.0,
19.5,25.1,4.0,58.0,
17.6,24.0,0.0,63.0,
13.760007426661714,21.5,50.4,74.0,
13.8,22.4,20.4,56.0,
13.760007426661714,28.2,3.183891708967851,47.0,
17.0,27.4,0.0,59.0,
16.7,25.2,0.0,59.0,
17.6,26.1,0.0,57.0,
17.0,26.8,3.183891708967851,61.0,
16.7,26.7,0.0,71.0,
17.7,27.7,0.0,64.0,
13.760007426661714,31.0,0.0,54.0,
19.0,21.8,6.0,82.0,
17.0,23.4,1.0,67.0,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,28.4,3.183891708967851,57.362684435982864,
11.5,23.4,0.0,55.0,
16.0,23.8,0.0,72.0,
15.6,26.8,3.183891708967851,55.0,
16.7,26.7,0.0,59.0,
15.2,27.2,0.0,57.0,
14.9,24.0,0.0,62.0,
13.760007426661714,25.8,0.8,61.0,
13.9,27.9,0.0,43.0,
15.2,26.1,0.2,58.0,
14.2,28.0,0.0,65.0,
16.8,27.5,0.0,58.0,
17.4,26.5,0.0,55.0,
13.760007426661714,26.5,0.0,57.0,
14.8,30.0,0.0,57.362684435982864,
19.0,27.5,0.0,68.0,
14.0,23.6,8.2,43.0,
11.5,24.10106990014265,0.0,79.0,
13.760007426661714,19.8,0.0,57.362684435982864,
11.7,21.8,28.6,66.0,
11.8,23.8,0.0,62.0,
13.8,24.10106990014265,0.0,64.0,
13.760007426661714,22.8,0.0,79.0,
13.760007426661714,23.7,10.2,72.0,
16.4,19.8,7.8,95.0,
17.1,21.0,45.5,99.0,
16.0,23.2,19.0,90.0,
14.5,27.7,6.2,77.0,
16.8,25.0,0.2,73.0,
14.8,23.5,0.0,76.0,
17.8,20.3,0.6,96.0,
14.8,24.5,6.9,53.0,
10.2,19.3,0.4,46.0,
11.0,22.5,0.0,54.0,
10.6,22.4,0.0,65.0,
15.5,24.10106990014265,0.0,57.362684435982864,
10.7,21.7,0.0,80.0,
11.8,20.1,1.0,63.0,
9.7,22.5,0.0,87.0,
11.0,24.0,0.0,53.0,
12.4,22.5,1.8,57.362684435982864,
11.7,21.4,0.2,57.362684435982864,
12.4,21.7,0.0,57.362684435982864,
8.7,21.0,0.0,36.0,
8.1,18.8,0.0,57.362684435982864,
7.0,22.6,0.0,46.0,
8.6,25.5,0.0,40.0,
10.3,27.4,0.0,40.0,
10.5,27.8,0.0,28.0,
10.3,22.2,0.0,53.0,
7.7,19.2,0.0,35.0,
6.0,18.4,0.0,36.0,
5.4,19.8,0.0,50.0,
7.2,19.8,0.0,54.0,
6.0,21.2,0.0,75.0,
6.8,21.8,0.0,39.0,
6.7,20.8,0.0,33.0,
5.8,19.2,0.0,64.0,
8.2,24.10106990014265,0.0,57.0,
13.760007426661714,21.2,0.2,28.0,
4.7,21.8,0.0,24.0,
6.0,15.2,0.0,69.0,
9.4,17.1,1.8,41.0,
9.0,17.8,0.0,41.0,
6.6,19.0,0.0,43.0,
11.0,18.8,1.8,49.0,
12.2,18.7,5.4,66.0,
11.8,19.2,4.2,55.0,
12.3,20.5,0.0,53.0,
11.1,17.5,0.0,57.362684435982864,
13.2,18.8,4.4,58.0,
13.760007426661714,16.0,12.0,98.0,
13.2,20.3,14.4,72.0,
8.3,16.2,0.0,44.0,
5.0,16.6,30.0,61.0,
9.8,15.2,19.4,61.0,
5.2,17.2,1.6,37.0,
4.1,18.2,0.0,48.0,
5.8,16.8,0.0,78.0,
8.5,17.5,21.4,83.0,
12.0,19.0,35.6,62.0,
13.2,17.9,10.4,85.0,
9.2,18.3,9.6,80.0,
8.0,21.0,0.2,64.0,
10.2,15.5,0.0,57.362684435982864,
9.2,18.2,0.0,48.0,
9.0,19.4,0.0,22.0,
6.4,18.4,0.0,57.362684435982864,
5.1,17.2,0.0,43.0,
7.2,19.2,0.0,25.0,
8.4,19.1,0.0,54.0,
6.8,16.8,0.0,41.0,
4.3,15.4,0.0,57.362684435982864,
4.2,18.0,0.0,37.0,
6.0,14.8,4.0,79.0,
10.6,16.5,13.4,89.0,
10.2,18.6,0.0,94.0,
8.8,17.0,0.2,79.0,
8.3,20.2,0.2,38.0,
7.5,16.3,0.0,35.0,
6.7,17.0,0.0,47.0,
4.9,16.8,0.0,38.0,
4.4,16.2,0.0,48.0,
8.5,16.0,1.0,45.0,
9.5,15.2,18.0,80.0,
7.6,16.6,10.0,71.0,
6.2,18.5,0.4,70.0,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,20.5,3.183891708967851,57.362684435982864,
4.6,17.2,13.0,53.0,
5.6,18.6,0.0,57.362684435982864,
5.0,24.10106990014265,0.0,55.0,
13.760007426661714,20.0,0.0,54.0,
7.5,20.0,0.2,50.0,
4.5,16.3,0.0,65.0,
6.0,17.2,1.2,59.0,
9.8,17.6,0.8,57.362684435982864,
10.4,16.9,5.4,83.0,
10.2,16.2,9.2,71.0,
8.8,16.2,3.2,84.0,
7.2,18.8,0.0,58.0,
7.3,18.0,0.0,57.0,
7.7,17.2,0.0,47.0,
5.9,18.2,0.0,44.0,
5.0,18.2,0.0,52.0,
6.9,15.5,0.0,40.0,
7.5,16.0,4.6,54.0,
3.6,16.3,0.0,54.0,
5.0,17.2,0.0,37.0,
4.2,18.2,0.0,42.0,
5.4,20.3,0.0,40.0,
5.0,21.2,0.0,57.362684435982864,
9.2,20.5,0.0,22.0,
4.6,17.2,0.0,37.0,
4.2,20.2,0.0,28.0,
10.5,19.8,0.0,41.0,
6.2,15.7,0.0,89.0,
7.8,15.7,19.8,73.0,
6.4,15.2,12.0,89.0,
8.5,18.5,11.8,41.0,
5.0,24.10106990014265,0.2,45.0,
7.5,21.3,0.0,41.0,
6.0,20.2,0.0,48.0,
4.2,22.2,0.0,20.0,
8.4,16.3,0.0,46.0,
8.4,19.7,0.0,49.0,
4.8,17.8,0.0,58.0,
7.1,22.2,0.0,29.0,
10.0,23.7,0.0,47.0,
11.0,30.5,0.0,24.0,
13.760007426661714,19.2,5.0,26.0,
8.2,22.7,0.0,57.362684435982864,
13.760007426661714,18.8,0.0,35.0,
6.6,19.9,0.0,49.0,
5.8,20.2,0.0,56.0,
7.1,22.8,0.0,74.0,
10.0,24.0,0.0,27.0,
6.0,19.2,0.0,32.0,
4.4,17.2,0.0,37.0,
7.8,20.0,1.8,48.0,
5.0,24.10106990014265,0.0,38.0,
13.760007426661714,24.10106990014265,0.0,57.362684435982864,
13.760007426661714,27.2,0.0,57.362684435982864,
5.0,27.7,0.0,20.0,
10.6,24.5,0.0,27.0,
11.1,22.7,0.0,23.0,
9.8,20.0,0.0,48.0,
6.0,23.7,0.0,52.0,
10.1,21.2,0.0,67.0,
12.2,24.10106990014265,0.0,65.0,
13.760007426661714,26.5,0.0,57.362684435982864,
6.8,18.2,8.8,45.0,
5.0,19.8,0.0,61.0,
7.8,21.0,0.0,58.0,
9.8,20.0,0.0,75.0,
9.4,23.6,2.0,60.0,
10.6,21.0,2.6,49.0,
9.6,22.2,0.0,63.0,
12.8,28.2,0.2,37.0,
10.0,22.2,0.0,56.0,
10.2,27.5,0.0,24.0,
13.8,23.2,0.0,31.0,
8.8,20.3,0.0,60.0,
14.4,22.5,0.0,58.0,
11.2,26.8,0.0,49.0,
14.2,32.3,0.0,26.0,
17.6,26.0,0.0,25.0,
6.2,24.10106990014265,0.0,57.362684435982864,
13.760007426661714,20.5,0.0,54.0,
10.6,20.5,0.8,49.0,
7.0,28.7,0.0,16.0,
11.0,31.6,0.0,21.0,
14.0,35.8,0.0,13.0,
17.0,21.5,0.0,67.0,
13.5,20.3,0.0,38.0,
10.8,19.2,0.2,52.0,
9.8,19.2,0.0,54.0,
7.8,24.8,0.0,39.0,
13.5,17.2,0.8,84.0,
7.5,15.2,2.6,72.0,
6.0,20.0,6.0,45.0,
12.8,19.8,0.8,54.0,
7.7,25.8,0.0,43.0,
11.4,33.0,0.0,14.0,
14.9,24.10106990014265,0.0,62.0,
13.760007426661714,27.7,0.0,57.362684435982864,
12.6,32.0,0.0,29.0,
14.5,37.4,0.0,42.0,
13.8,26.2,0.0,63.0,
13.9,21.2,0.0,57.362684435982864,
13.760007426661714,20.2,0.0,51.0,
8.2,24.2,0.0,46.0,
11.6,33.6,0.0,16.0,
16.7,23.2,0.0,61.0,
13.2,23.2,0.0,48.0,
15.1,20.8,0.0,57.362684435982864,
9.6,23.5,0.0,50.0,
13.4,24.4,0.0,53.0,
13.5,29.0,0.0,42.0,
13.2,35.2,0.0,19.0,
15.5,20.2,0.0,46.0,
11.9,21.8,0.0,46.0,
15.6,27.0,0.0,54.0,
15.5,30.2,0.0,44.0,
17.0,32.3,0.0,45.0,
19.8,28.2,0.0,58.0,
16.8,29.2,0.0,53.0,
18.2,26.5,3.6,67.0,
14.8,20.0,0.6,57.362684435982864,
14.0,21.5,0.0,44.0,
10.0,26.8,0.0,43.0,
13.1,22.8,0.0,65.0,
16.6,21.8,0.0,75.0,
16.7,26.7,0.0,64.0,
18.5,22.4,0.0,93.0,
15.4,21.3,0.0,53.0,
16.6,25.5,0.0,60.0,
13.8,21.6,0.0,55.0,
13.3,21.8,6.6,51.0,
13.1,26.0,0.8,59.0,
15.5,21.8,0.0,59.0,
15.0,22.8,0.0,62.0,
17.2,27.2,0.0,57.362684435982864,
17.0,24.10106990014265,0.0,35.0,
13.760007426661714,34.8,3.183891708967851,57.362684435982864,
18.8,32.5,1.2,71.0,
17.8,26.1,3.8,68.0,
18.5,30.0,1.0,58.0,
20.4,36.4,0.0,48.0,
20.2,37.5,0.0,63.0,
13.760007426661714,25.5,0.0,63.0,
19.5,24.10106990014265,0.0,59.0,
13.760007426661714,29.2,0.0,57.362684435982864,
18.4,33.9,0.0,50.0,
20.0,30.5,0.0,50.0,
21.6,31.0,0.0,59.0,
19.2,40.0,0.0,19.0,
23.4,24.10106990014265,0.0,61.0,
13.760007426661714,26.4,0.0,53.0,
19.4,35.5,0.0,48.0,
22.2,42.7,0.0,21.0,
20.8,28.6,0.0,66.0,
17.8,23.2,6.8,48.0,
17.0,27.0,1.4,54.0,
16.2,30.8,0.0,51.0,
20.8,32.4,0.0,55.0,
22.0,44.1,0.0,20.0,
22.0,24.4,3.4,62.0,
18.4,23.5,6.4,91.0,
19.5,28.3,13.2,64.0,
19.2,32.5,0.0,57.362684435982864,
21.0,25.0,2.0,57.362684435982864,
19.5,27.5,0.8,57.0,
20.6,30.8,0.6,63.0,
22.2,31.2,0.0,71.0,
22.0,23.8,8.6,95.0,
20.2,23.8,38.6,95.0,
19.8,28.8,68.8,82.0,
19.8,25.2,0.0,71.0,
21.0,30.5,0.0,65.0,
13.760007426661714,20.0,77.6,96.0,
12.0,22.2,89.8,57.362684435982864,
16.2,25.0,15.0,71.0,
19.8,25.8,0.0,61.0,
19.4,27.5,0.0,69.0,
20.0,28.0,0.0,58.0,
17.2,28.5,0.0,56.0,
17.4,27.2,0.0,59.0,
20.0,28.2,0.0,55.0,
17.8,24.10106990014265,0.0,57.0,
13.760007426661714,27.8,0.0,57.0,
18.2,27.1,0.0,60.0,
16.8,27.8,0.0,53.0,
16.4,24.10106990014265,0.0,57.362684435982864,
13.760007426661714,27.8,0.0,57.362684435982864,
18.0,29.7,1.6,55.0,
19.2,23.2,0.0,47.0,
10.7,22.5,2.8,57.362684435982864,
13.4,24.2,0.0,53.0,
14.9,26.2,0.0,61.0,
14.6,28.4,0.0,43.0,
17.6,32.2,0.0,54.0,
22.4,31.8,0.0,51.0,
19.5,32.2,0.0,46.0,
18.2,27.5,0.0,60.0,
20.4,29.2,0.0,67.0,
19.0,31.2,0.0,57.362684435982864,
18.7,32.7,0.0,39.0,
17.9,22.8,7.0,57.0,
12.5,24.5,0.0,55.0,
16.0,26.1,0.0,39.0,
16.0,24.5,5.4,65.0,
14.4,25.7,0.4,48.0,
15.0,21.0,0.0,57.362684435982864,
15.2,21.8,69.8,74.0,
16.0,24.3,8.4,52.0,
15.5,23.0,0.0,67.0,
12.5,23.5,0.0,61.0,
12.2,23.8,0.0,60.0,
13.8,22.5,0.0,71.0,
13.4,24.7,13.4,62.0,
12.2,25.7,0.0,60.0,
15.2,25.5,0.0,55.0,
14.2,25.5,0.0,64.0,
13.4,27.2,0.0,55.0,
13.760007426661714,24.10106990014265,0.0,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,24.10106990014265,3.183891708967851,57.362684435982864,
13.760007426661714,21.3,36.0,65.0,
13.1,25.2,0.4,41.0,
11.5,24.8,0.0,40.0,
9.8,23.5,0.0,38.0,
10.0,22.6,0.0,49.0,
9.5,25.2,0.0,41.0,
10.2,24.10106990014265,0.0,49.0,
