MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
23.5,30.8,0.0,53.0,1013.5
22.8,28.2,0.0,69.0,1013.3
23.7,31.1,0.6,54.0,1012.5
23.0,30.2,0.2,67.0,1011.1
23.2,29.7,22.2,62.0,1009.2
23.8,30.8,0.0,57.0,1011.5
23.1,30.3,2.2,71.0,1013.0
22.5,27.0,18.8,92.0,1013.9
22.8,29.4,27.2,73.0,1013.5
23.4,30.2,9.8,63.0,1011.9
23.2,30.3,0.4,56.0,1010.9
24.0,30.2,0.2,65.0,1011.1
24.1,31.0,0.4,62.0,1010.9
24.0,30.1,4.6,66.0,1010.6
22.7,30.5,9.6,55.0,1010.2
23.0,29.9,5.2,64.0,1011.4
21.9,30.1,2.6,60.0,1013.2
22.3,30.3,0.4,58.0,1011.7
22.9,31.1,0.0,56.0,1009.1
22.6,27.4,26.2,83.0,1007.2
21.1,29.6,18.2,72.0,1006.1
23.9,28.2,1.8,67.0,1008.8
20.8,28.1,3.0,46.0,1011.6
21.7,27.2,0.0,77.0,1013.9
22.8,29.7,0.0,49.0,1013.9
23.1,30.3,0.0,61.0,1013.4
23.0,26.1,6.2,75.0,1013.0
20.8,28.8,32.4,71.0,1012.7
21.9,29.5,15.4,62.0,1012.0
23.1,30.3,0.0,60.0,1011.8
20.9,30.7,0.0,51.0,1011.7
20.2,30.6,0.0,52.0,1012.0
20.5,30.8,0.0,48.0,1010.5
21.4,30.4,0.0,51.0,1009.9
22.8,31.3,0.0,53.0,1011.4
20.5,30.1,0.0,53.0,1010.8
21.4,30.8,0.0,55.0,1010.1
21.3,31.3,0.0,54.0,1008.6
22.2,31.3,0.0,54.0,1010.1
23.7,28.2,0.4,70.0,1010.3
22.2,30.3,3.2,63.0,1008.6
22.9,30.3,0.6,57.0,1008.7
21.7,31.4,0.0,55.0,1010.1
23.0,31.3,0.0,48.0,1011.2
22.7,31.3,0.4,48.0,1011.4
22.2,31.5,1.0,59.0,1013.3
23.3,31.9,0.0,54.0,1011.5
22.8,32.2,0.0,55.0,1009.0
22.7,31.3,0.0,66.0,1008.7
24.0,32.8,0.0,64.0,1010.4
24.4,32.4,0.0,72.0,1010.9
22.8,31.6,2.4,55.0,1008.7
23.4,30.5,0.0,88.0,1008.1
21.4,31.9,8.0,55.0,1007.3
23.4,30.1,2.8,72.0,1007.5
23.4,27.8,0.0,89.0,1008.8
22.9,30.9,18.4,63.0,1008.9
22.8,28.5,21.0,67.0,1010.0
23.2,30.4,0.0,64.0,1008.5
23.8,29.8,2.6,87.0,1009.6
22.8,29.0,15.2,83.0,1010.4
22.6,29.8,28.2,74.0,1009.3
23.0,27.9,45.8,91.0,1009.1
22.3,30.7,39.6,63.0,1007.9
22.8,30.2,1.4,68.0,1006.9
22.7,29.6,3.0,75.0,1004.7
22.9,30.1,10.4,67.0,1003.7
23.1,31.4,0.0,62.0,1004.1
24.0,32.2,0.0,62.0,1005.3
24.8,31.7,0.0,62.0,1004.9
23.9,31.8,0.0,64.0,1004.1
23.6,32.2,0.0,67.0,1003.9
24.1,31.7,0.0,71.0,1004.8
25.0,32.7,0.0,64.0,1006.5
23.0,32.6,16.8,63.0,1008.6
25.1,33.1,11.4,54.0,1008.7
24.8,32.2,0.8,63.0,1006.9
23.8,31.3,0.0,71.0,1004.2
24.0,30.8,1.0,74.0,1004.1
23.6,32.1,43.4,74.0,1006.5
24.2,31.5,1.4,70.0,1006.1
23.8,30.9,7.6,66.0,1006.6
23.7,31.3,0.0,72.0,1006.8
24.0,31.9,0.0,70.0,1006.2
24.6,32.6,0.0,65.0,1005.2
24.4,34.8,19.6,70.0,1003.2
25.5,34.5,0.0,78.0,1002.6
24.7,32.5,8.2,87.0,1003.4
24.2,31.6,17.2,75.0,1004.2
23.4,28.6,79.2,74.0,1006.2
23.6,26.2,18.6,86.0,1003.7
23.5,29.7,76.8,79.0,999.4
24.3,30.4,27.4,88.0,1001.2
24.5,31.5,10.8,88.0,1001.6
25.1,31.7,17.6,76.0,1005.0
25.4,31.6,3.0,79.0,1006.3
24.6,32.3,0.0,71.0,1008.5
25.1,32.5,1.2,70.0,1006.7
24.8,28.2,31.2,89.0,1005.5
23.5,28.2,73.2,84.0,1006.4
23.9,30.3,1.8,75.0,1005.8
22.8,30.7,8.0,69.0,1003.9
23.2,31.8,6.8,61.0,1002.6
24.2,31.7,0.0,78.0,1002.7
23.9,32.2,1.6,71.0,1000.6
24.1,31.9,0.0,68.0,1000.6
24.9,32.7,0.0,87.0,1000.6
24.1,31.4,19.4,72.0,998.4
24.6,31.7,0.6,95.0,1001.3
23.9,31.1,38.6,75.0,1002.1
25.5,31.5,0.2,73.0,1003.7
23.8,32.2,48.6,85.0,1003.2
24.4,32.4,2.0,65.0,1001.4
24.5,31.3,0.4,70.0,1002.9
24.5,30.2,3.2,87.0,1004.3
24.4,32.3,5.2,94.0,1004.7
23.8,32.0,15.8,71.0,1003.3
24.1,31.0,11.2,79.0,1001.6
24.3,28.5,6.4,92.0,1002.9
24.0,27.8,81.6,96.0,1002.5
23.5,31.5,43.8,51.0,1002.9
21.7,31.6,0.0,50.0,1005.4
20.8,32.1,0.0,49.0,1007.8
20.7,33.4,0.0,39.0,1008.5
23.8,31.4,0.0,56.0,1007.3
24.4,32.7,5.0,51.0,1006.5
23.4,32.1,0.0,79.0,1007.0
24.9,30.7,5.4,65.0,1005.8
23.6,31.0,0.0,70.0,1007.6
25.3,33.2,0.0,62.0,1006.5
26.0,31.6,0.6,84.0,997.9
24.1,29.8,28.2,100.0,1004.4
22.9,29.9,268.6,84.0,1009.3
24.8,31.0,13.2,68.0,1009.0
24.6,28.9,0.6,88.0,1012.5
22.8,31.7,50.4,93.0,1010.0
24.5,31.4,31.8,72.0,1007.9
24.1,31.1,1.2,88.0,1010.3
23.6,29.2,19.2,79.0,1010.0
22.9,28.3,50.2,84.0,1009.5
23.2,31.3,25.8,64.0,1008.3
23.3,30.5,0.4,70.0,1008.3
23.4,31.1,0.4,63.0,1008.6
22.4,30.8,0.2,78.0,1008.6
22.9,31.2,2.2,78.0,1008.3
23.6,31.5,0.6,59.0,1006.8
23.3,33.0,0.0,56.0,1005.5
23.0,33.3,0.0,60.0,1006.5
24.3,32.5,0.2,59.0,1006.6
23.9,32.3,2.0,65.0,1005.5
23.7,31.4,0.0,69.0,1005.7
24.6,31.3,2.6,72.0,1005.9
23.0,25.8,68.6,93.0,1006.8
23.4,28.8,183.0,87.0,1006.4
23.5,27.0,83.8,98.0,1006.4
23.5,29.3,109.6,95.0,1006.8
23.1,28.5,55.8,81.0,1007.0
24.1,28.2,0.8,91.0,1008.3
23.8,31.1,60.8,63.0,1008.2
23.6,31.0,0.2,70.0,1007.2
24.5,32.5,0.0,63.0,1006.3
24.4,32.5,0.0,79.0,1006.3
25.3,30.5,16.0,83.0,1005.4
23.4,29.0,128.2,81.0,1007.0
23.3,27.0,48.0,93.0,1008.3
22.6,28.8,27.0,83.0,1007.2
23.0,27.6,46.2,84.0,1006.7
23.7,30.7,0.8,64.0,1006.0
23.5,29.7,7.4,92.0,1007.7
22.6,30.7,15.4,83.0,1008.4
22.3,30.6,18.0,69.0,1007.4
23.5,28.1,6.2,82.0,1009.2
24.1,30.1,10.8,88.0,1010.0
25.1,31.0,5.4,71.0,1010.8
24.6,31.4,9.2,66.0,1009.4
23.6,30.8,0.0,73.0,1007.2
24.9,31.5,0.0,72.0,1005.4
24.9,31.6,0.0,76.0,1005.4
23.9,31.4,2.6,67.0,1004.7
24.2,31.7,0.2,67.0,1005.3
25.0,31.6,1.4,70.0,1006.5
24.3,31.7,12.2,68.0,1006.9
24.1,31.5,0.8,59.0,1007.8
24.7,30.8,0.0,67.0,1007.9
23.9,31.9,0.0,61.0,1007.7
24.1,32.1,0.4,66.0,1008.2
23.8,31.8,0.6,61.0,1008.4
24.4,31.7,0.2,69.0,1009.4
18.5,29.4,0.0,49.0,1010.2
19.6,29.9,0.0,52.0,1009.6
19.4,30.1,0.0,53.0,1009.7
20.2,30.4,0.0,54.0,1010.9
20.2,29.9,0.0,48.0,1011.6
17.8,28.7,0.0,47.0,1012.4
16.6,29.5,0.0,56.0,1010.7
20.4,29.8,0.0,59.0,1010.1
20.6,29.1,0.0,69.0,1009.0
20.2,27.9,0.0,37.0,1011.3
15.8,27.6,0.0,42.0,1012.5
16.2,26.9,0.0,34.0,1013.5
13.2,26.5,0.0,37.0,1013.4
12.1,27.6,0.0,41.0,1014.6
16.6,27.4,0.0,45.0,1017.5
19.0,27.8,0.0,55.0,1017.0
20.1,25.3,3.0,73.0,1017.0
20.6,27.0,0.4,71.0,1017.4
19.9,27.5,4.4,55.0,1016.6
20.0,27.9,3.6,55.0,1014.0
21.6,29.0,0.4,60.0,1013.3
21.8,28.8,1.6,66.0,1012.1
20.8,29.5,0.0,66.0,1009.9
20.1,29.0,0.2,50.0,1007.5
18.8,25.4,0.0,45.0,1010.5
12.9,24.6,0.0,40.0,1013.1
13.2,25.4,0.0,41.0,1013.5
16.1,27.1,0.0,50.0,1014.4
17.7,27.9,0.0,51.0,1014.9
15.9,27.9,0.0,52.0,1012.8
14.9,27.1,0.0,51.0,1012.1
11.8,26.3,0.0,26.0,1013.4
10.6,26.2,0.0,39.0,1014.0
11.8,26.5,0.0,40.0,1014.7
13.7,26.7,0.0,41.0,1014.4
13.1,27.5,0.0,56.0,1013.2
17.6,28.1,0.0,49.0,1012.8
17.9,28.9,0.0,54.0,1012.2
19.9,28.9,0.0,56.0,1012.2
19.6,28.3,0.0,59.0,1011.1
21.9,27.3,0.0,61.0,1010.2
20.7,24.5,0.0,70.0,1009.9
18.6,25.2,0.0,58.0,1010.2
16.3,25.7,0.0,44.0,1010.6
15.2,25.3,0.0,42.0,1011.7
12.5,25.0,0.0,44.0,1014.1
10.1,24.7,0.0,41.0,1014.9
10.9,25.8,0.0,37.0,1014.2
10.5,25.3,0.0,30.0,1014.0
9.2,25.4,0.0,31.0,1014.2
11.4,26.6,0.0,40.0,1014.1
13.5,26.2,0.0,45.0,1013.1
12.8,26.8,0.0,36.0,1013.0
14.1,26.6,0.0,43.0,1014.1
19.1,25.8,0.0,47.0,1016.2
19.0,26.9,0.0,51.0,1016.9
19.8,26.7,0.0,59.0,1016.2
18.8,25.6,2.8,92.0,1015.1
19.8,22.5,1.0,85.0,1015.0
19.6,25.7,58.4,73.0,1015.1
19.0,23.0,7.0,77.0,1017.0
18.6,24.6,7.4,57.0,1016.6
18.2,24.1,0.0,69.0,1016.1
18.4,25.6,2.0,52.0,1016.2
18.3,24.7,0.0,64.0,1017.4
15.7,26.2,0.0,41.0,1015.7
11.4,26.6,0.0,49.0,1014.8
15.5,26.9,0.0,42.0,1015.8
15.8,26.9,0.0,56.0,1018.1
18.1,26.7,0.0,50.0,1017.3
18.5,25.8,0.0,52.0,1015.4
15.8,25.7,0.0,52.0,1016.5
14.6,25.4,0.0,50.0,1017.3
19.0,26.8,0.0,46.0,1014.4
18.3,27.5,0.0,59.0,1015.3
21.3,26.3,0.0,67.0,1016.9
20.7,27.1,0.4,64.0,1014.8
20.5,26.4,0.2,70.0,1014.6
19.7,27.3,0.0,57.0,1014.6
16.3,27.0,0.0,42.0,1013.8
13.1,26.5,0.0,53.0,1013.3
15.9,25.2,0.0,45.0,1012.0
10.4,25.4,0.0,28.0,1012.1
9.4,24.7,0.0,25.0,1012.8
9.4,25.2,0.0,44.0,1014.3
14.3,26.0,0.0,47.0,1015.5
19.1,26.5,0.0,52.0,1016.4
18.1,26.0,2.2,58.0,1018.3
16.0,26.2,0.0,54.0,1016.8
20.0,25.7,0.0,60.0,1015.9
19.4,25.5,0.0,59.0,1015.0
18.8,26.8,0.0,50.0,1015.2
15.8,25.7,0.0,49.0,1016.3
18.3,25.9,0.0,56.0,1017.3
18.8,26.2,0.0,40.0,1017.5
17.9,25.7,2.8,53.0,1017.2
19.1,25.2,1.2,92.0,1017.1
19.2,26.7,2.2,61.0,1016.7
18.3,25.1,2.2,65.0,1015.1
17.6,26.6,0.6,63.0,1013.3
13.4,26.2,0.0,59.0,1011.4
11.3,27.2,0.0,42.0,1010.6
12.0,26.2,0.0,65.0,1009.9
14.7,27.1,0.0,37.0,1013.5
16.1,27.2,0.0,50.0,1015.6
17.1,27.0,0.0,46.0,1015.7
16.5,27.0,0.0,51.0,1015.8
18.1,26.8,0.4,45.0,1013.8
18.0,27.3,0.0,53.0,1013.5
16.6,28.3,0.0,48.0,1014.2
13.5,26.9,0.0,24.0,1015.3
9.3,27.2,0.0,28.0,1015.8
14.8,26.9,0.0,35.0,1017.1
14.6,26.8,0.0,30.0,1017.0
15.1,26.3,0.2,47.0,1016.2
18.0,27.1,0.0,47.0,1016.2
18.6,28.2,0.0,49.0,1015.8
18.6,29.3,0.0,47.0,1014.7
19.5,30.5,0.0,52.0,1013.4
22.3,29.8,0.0,52.0,1013.9
21.9,30.7,0.0,56.0,1014.2
20.1,29.0,0.0,61.0,1013.1
22.2,29.6,0.0,56.0,1013.9
21.1,28.6,0.0,64.0,1014.8
21.1,27.8,0.8,53.0,1015.1
20.5,28.4,0.6,56.0,1016.0
19.8,23.0,4.6,80.0,1017.2
19.1,25.6,7.2,59.0,1017.0
17.5,27.3,0.0,48.0,1014.5
17.1,27.9,0.0,43.0,1013.5
15.7,27.8,0.0,43.0,1013.1
15.4,27.3,0.0,59.0,1011.6
19.1,25.9,0.0,36.0,1014.4
12.5,26.3,0.0,40.0,1015.2
14.1,26.6,0.0,38.0,1016.9
17.6,27.2,0.0,46.0,1018.3
17.5,27.4,0.0,49.0,1018.3
19.9,28.3,0.0,48.0,1016.8
19.6,28.1,0.8,51.0,1015.5
15.9,28.3,0.0,37.0,1014.8
17.2,28.5,0.0,42.0,1015.4
17.8,29.4,0.0,44.0,1014.1
18.1,27.9,0.0,61.0,1012.7
21.3,29.4,0.0,47.0,1012.6
19.0,29.5,0.0,48.0,1015.3
19.9,29.2,0.0,48.0,1014.2
19.2,29.7,0.0,55.0,1013.5
17.2,29.9,0.0,30.0,1012.2
14.3,27.7,0.0,60.0,1011.6
16.7,29.5,0.0,49.0,1012.5
21.2,29.0,0.0,51.0,1012.9
17.7,27.8,0.0,61.0,1009.7
19.8,29.5,0.0,71.0,1007.6
20.5,33.9,0.0,26.0,1007.8
16.7,30.8,0.0,30.0,1010.1
16.3,30.0,0.0,45.0,1011.7
20.3,29.5,0.0,46.0,1014.4
21.4,26.2,0.0,57.0,1014.4
19.9,27.7,0.0,57.0,1012.2
18.4,28.6,0.0,63.0,1010.5
20.1,30.2,0.0,71.0,1009.7
21.1,30.0,0.0,71.0,1008.5
19.0,31.4,0.0,70.0,1007.8
21.2,30.9,0.0,71.0,1007.2
21.3,31.9,0.0,68.0,1007.4
20.6,30.5,0.0,70.0,1011.7
22.2,31.7,0.0,58.0,1012.5
23.8,31.4,0.0,82.0,1010.8
22.3,30.6,7.6,66.0,1010.6
23.2,32.6,0.0,49.0,1013.8
22.3,25.9,16.4,92.0,1016.1
21.1,23.1,206.2,96.0,1014.8
20.4,26.6,136.6,71.0,1014.2
21.5,27.6,11.4,68.0,1013.3
21.8,28.5,15.4,58.0,1013.4
22.4,29.3,0.2,52.0,1012.9
22.3,30.0,0.6,51.0,1011.7
21.7,30.5,0.0,60.0,1010.6
20.8,29.7,0.0,56.0,1011.0
21.5,30.4,0.0,54.0,1010.9
21.7,30.8,0.0,53.0,1010.6
22.6,30.6,0.0,54.0,1009.6
21.6,30.8,0.0,54.0,1009.0
22.7,30.6,0.0,50.0,1008.9
22.7,30.3,0.0,50.0,1009.6
22.5,29.3,4.6,55.0,1009.0
20.3,30.2,0.4,51.0,1008.8
20.1,29.8,0.0,55.0,1009.9
21.1,30.7,0.4,63.0,1009.7
22.2,29.6,28.2,66.0,1009.7
22.8,30.4,5.0,42.0,1010.9
22.3,30.4,1.6,48.0,1011.3
22.8,30.8,1.0,46.0,1011.9
23.0,31.4,2.0,63.0,1012.0
23.2,31.4,0.0,51.0,1012.1
22.7,30.6,0.0,55.0,1011.5
22.7,30.8,2.6,55.0,1010.7
21.0,31.2,0.0,50.0,1011.2
23.2,30.6,0.0,57.0,1012.2
23.6,29.9,0.0,55.0,1011.0
22.4,31.0,0.6,51.0,1010.1
22.9,32.0,0.0,56.0,1010.7
23.8,31.3,0.0,48.0,1010.7
23.2,30.0,0.8,58.0,1010.5
22.4,31.2,4.2,59.0,1009.2
22.5,30.5,0.0,63.0,1008.1
23.2,30.8,0.2,65.0,1009.4
24.0,30.3,4.4,77.0,1010.5
24.2,31.6,15.2,65.0,1010.1
24.9,30.9,7.8,63.0,1009.0
22.5,31.6,1.2,55.0,1009.4
22.7,32.5,0.0,61.0,1008.5
24.8,32.8,0.0,60.0,1008.8
24.7,31.7,1.8,62.0,1007.8
23.3,30.5,10.2,66.0,1006.4
24.5,33.0,1.2,54.0,1006.3
23.6,30.4,2.8,69.0,1007.0
23.8,31.0,5.8,76.0,1006.0
24.3,30.6,0.0,69.0,1004.1
23.7,31.4,0.0,74.0,1004.7
24.5,33.2,0.0,66.0,1003.8
23.0,34.7,0.0,47.0,1003.0
23.4,32.6,0.0,65.0,1005.7
25.4,32.4,0.6,76.0,1006.6
26.5,33.2,0.0,67.0,1004.0
26.5,33.9,0.0,66.0,1003.5
25.5,35.8,0.0,72.0,1002.6
24.7,34.8,0.4,70.0,1004.7
24.4,32.8,2.2,69.0,1006.1
24.7,28.8,0.6,84.0,1008.5
23.8,31.2,37.2,61.0,1009.0
24.0,31.0,1.0,70.0,1008.8
23.4,31.5,2.0,69.0,1007.1
23.8,31.6,6.0,57.0,1006.7
23.3,32.7,0.0,52.0,1005.7
22.8,32.9,0.0,49.0,1004.7
23.3,32.5,0.0,64.0,1002.5
23.8,31.3,0.0,66.0,1003.0
23.7,31.1,0.0,69.0,1004.8
24.4,31.9,0.0,70.0,1005.8
26.2,33.3,0.0,94.0,1004.9
23.5,29.6,36.2,78.0,1004.3
23.3,27.5,4.0,82.0,1005.2
21.6,31.5,29.0,59.0,1005.4
23.7,31.3,12.2,51.0,1008.0
24.2,30.6,0.0,55.0,1008.6
23.3,31.5,5.0,46.0,1009.9
21.3,30.7,0.0,64.0,1011.5
21.9,31.3,3.8,50.0,1010.2
21.8,33.2,1.6,37.0,1009.0
19.6,30.1,0.0,59.0,1009.5
21.4,30.8,0.0,68.0,1009.7
23.1,31.4,0.0,62.0,1009.7
22.9,30.7,0.0,66.0,1008.0
22.8,30.7,0.0,67.0,1006.9
23.7,31.2,0.0,60.0,1007.0
22.9,31.1,0.0,66.0,1006.9
23.1,31.3,0.0,60.0,1007.8
24.9,30.6,1.8,61.0,1006.1
25.5,32.0,0.0,75.0,1004.4
23.2,31.0,79.0,66.0,1006.0
23.4,31.4,0.6,63.0,1007.0
24.3,31.0,0.6,68.0,1007.2
23.3,31.4,39.4,66.0,1007.2
22.6,32.8,33.0,64.0,1005.6
23.5,29.8,32.2,76.0,1005.9
24.8,32.4,12.4,68.0,1006.4
23.4,31.2,1.6,71.0,1004.7
23.8,30.7,3.0,73.0,1002.8
22.9,30.7,83.6,90.0,1002.2
24.4,30.8,25.8,73.0,1003.7
24.8,31.4,4.8,75.0,1002.7
25.3,32.4,0.0,73.0,1000.3
24.2,34.7,25.8,72.0,1000.6
25.9,34.1,0.0,73.0,1000.8
25.8,33.3,1.4,60.0,999.9
25.4,31.7,17.0,73.0,997.9
24.7,30.8,13.2,74.0,995.2
25.2,32.7,1.8,89.0,992.8
23.8,30.2,68.2,56.0,999.5
22.4,32.8,0.4,64.0,999.4
25.1,34.3,0.0,62.0,1000.2
24.7,34.9,0.0,74.0,1000.3
25.2,33.2,0.0,65.0,1003.7
23.6,33.6,13.0,56.0,1004.7
24.5,32.7,0.0,67.0,1007.1
24.5,32.1,0.0,68.0,1007.9
23.3,32.6,0.0,62.0,1009.8
23.6,32.1,0.0,55.0,1010.3
23.9,32.6,0.0,51.0,1009.5
24.6,33.4,0.0,50.0,1009.3
24.6,31.4,0.8,59.0,1009.4
23.2,31.9,46.6,54.0,1008.9
24.5,32.6,0.0,55.0,1009.5
24.7,32.6,0.2,60.0,1009.7
23.1,30.1,31.8,70.0,1009.5
24.3,29.9,0.0,83.0,1008.6
23.0,31.3,1.2,70.0,1008.1
24.8,32.2,0.0,69.0,1009.1
23.8,32.1,2.8,58.0,1008.5
24.7,32.4,3.8,58.0,1008.3
23.8,30.2,2.2,78.0,1007.9
23.8,28.0,16.4,91.0,1007.1
23.6,31.0,21.0,74.0,1006.4
23.8,30.7,27.8,85.0,1007.1
24.4,30.5,34.2,70.0,1006.2
24.6,30.5,38.4,75.0,1006.0
24.0,31.3,33.4,71.0,1007.1
24.3,32.5,2.6,57.0,1007.5
22.8,31.1,0.0,70.0,1006.8
24.5,33.0,2.8,56.0,1005.1
23.3,31.3,0.0,68.0,1003.0
24.6,31.4,0.6,83.0,1004.9
24.2,32.3,0.8,64.0,1006.9
24.2,29.8,7.4,73.0,1008.4
23.5,27.0,18.8,88.0,1009.1
23.0,28.5,37.8,80.0,1009.5
23.5,26.1,73.4,96.0,1009.4
23.4,29.7,32.0,70.0,1007.3
23.3,28.8,28.2,79.0,1004.9
23.8,29.4,41.8,92.0,1003.3
24.3,28.1,24.8,87.0,1002.4
24.0,28.3,150.2,94.0,1002.8
24.4,27.8,88.6,91.0,1001.1
24.6,29.5,161.6,88.0,998.6
25.4,31.7,11.6,79.0,998.6
24.7,34.3,0.4,47.0,999.8
24.0,31.0,0.0,74.0,1003.2
24.0,31.7,5.6,65.0,1006.1
23.8,32.6,0.0,71.0,1007.7
24.2,25.9,96.0,90.0,1009.4
22.5,28.8,42.4,79.0,1010.6
21.8,29.6,4.0,61.0,1009.5
22.5,30.3,0.4,45.0,1008.5
20.9,30.9,0.0,53.0,1008.6
19.6,31.5,0.0,34.0,1009.8
18.8,31.5,0.0,40.0,1010.3
18.7,30.3,0.0,55.0,1011.8
17.5,30.6,0.0,50.0,1012.4
17.3,31.5,0.0,39.0,1011.1
18.0,31.4,0.0,46.0,1011.6
21.1,30.3,0.0,62.0,1012.2
20.9,30.6,0.0,82.0,1012.0
21.1,31.0,0.4,49.0,1011.8
19.6,31.0,0.0,45.0,1011.6
19.7,30.8,0.0,50.0,1012.5
23.5,29.0,0.2,74.0,1013.4
22.1,25.4,46.4,95.0,1014.5
21.9,28.4,53.4,74.0,1014.9
22.4,26.5,5.0,89.0,1013.0
23.6,28.5,2.4,92.0,1011.3
22.6,26.1,5.742034805890228,94.0,1010.9
22.5,29.9,47.4,64.0,1008.7
23.4,29.7,0.4,63.0,1008.8
21.8,30.4,0.0,68.0,1009.4
23.0,30.4,0.0,66.0,1010.4
22.9,30.1,0.6,53.0,1010.2
18.6,30.8,0.0,30.0,1009.7
18.9,30.0,0.0,59.0,1009.5
17.4,29.7,0.0,48.0,1009.8
18.3,30.2,0.0,55.0,1010.4
22.1,30.0,0.0,67.0,1012.3
23.5,30.1,0.0,68.0,1010.9
22.9,28.9,0.0,66.0,1010.3
22.8,29.9,0.0,65.0,1010.6
23.6,27.7,0.4,63.0,1012.4
22.7,29.5,3.4,70.0,1013.7
22.6,29.4,0.4,90.0,1014.0
22.2,29.7,2.0,55.0,1010.0
20.2,30.1,0.0,55.0,1009.9
18.0,29.6,0.0,52.0,1010.3
18.2,29.4,0.0,46.0,1011.6
18.3,29.4,0.0,51.0,1011.0
22.2,29.3,0.0,45.0,1011.9
21.6,29.0,0.0,55.0,1014.3
22.5,29.2,0.0,70.0,1014.0
22.2,29.1,0.0,59.0,1012.6
21.6,27.8,6.8,62.0,1012.3
22.2,29.0,0.8,65.0,1012.4
19.8,29.2,0.0,47.0,1012.9
20.3,28.2,0.0,50.0,1013.3
17.4,27.5,0.0,44.0,1012.6
18.1,29.2,0.0,60.0,1012.1
20.8,27.9,2.4,85.0,1014.7
19.7,27.8,3.0,57.0,1014.3
19.9,28.4,0.4,60.0,1013.2
20.5,25.3,15.0,93.0,1013.9
20.2,27.8,8.6,63.0,1014.3
21.6,24.9,2.0,90.0,1014.1
21.9,27.6,0.8,83.0,1012.7
19.6,21.9,87.4,77.0,1013.7
18.9,23.7,5.2,74.0,1013.9
18.6,22.7,0.6,73.0,1012.9
19.3,24.0,0.0,47.0,1013.7
18.9,26.2,0.0,58.0,1014.5
20.4,24.1,0.6,72.0,1014.9
20.5,23.9,4.8,84.0,1013.8
21.1,23.5,5.6,86.0,1011.8
21.0,24.1,4.0,94.0,1010.4
16.9,26.4,4.8,63.0,1007.9
18.1,25.9,0.2,61.0,1009.4
16.7,25.5,0.0,65.0,1010.3
14.9,24.1,0.0,50.0,1010.6
13.1,23.6,0.0,52.0,1013.3
13.9,25.4,0.0,46.0,1013.8
13.5,26.3,0.0,52.0,1012.6
13.8,25.9,0.0,60.0,1011.4
15.0,25.6,0.0,40.0,1010.9
13.1,25.0,0.0,46.0,1012.4
11.9,24.4,0.0,39.0,1012.6
11.4,25.3,0.0,49.0,1013.1
13.5,26.0,0.0,47.0,1014.9
15.2,26.9,0.0,52.0,1015.6
15.2,27.7,0.0,52.0,1016.8
16.5,26.5,0.0,56.0,1016.5
15.8,25.0,0.0,45.0,1016.3
13.3,25.2,0.0,49.0,1016.0
15.5,27.1,0.0,48.0,1014.2
16.4,27.3,0.0,64.0,1011.9
20.2,26.2,0.0,62.0,1013.8
17.4,26.3,0.0,61.0,1015.5
18.4,26.6,0.0,63.0,1014.2
20.7,27.4,0.4,68.0,1013.4
21.0,27.8,0.8,59.0,1012.2
20.9,27.2,0.4,69.0,1010.4
21.1,27.1,0.0,66.0,1009.9
18.8,28.0,0.0,60.0,1011.5
21.8,27.1,0.0,57.0,1013.5
18.3,26.6,0.0,48.0,1013.7
18.9,25.0,0.0,52.0,1013.9
15.9,23.0,0.0,46.0,1016.3
13.2,24.0,0.0,49.0,1015.8
18.6,22.2,0.0,57.0,1015.0
19.2,24.7,0.0,66.0,1014.4
19.8,24.7,0.6,71.0,1014.4
19.4,24.0,1.4,93.0,1013.8
21.0,26.0,38.2,78.0,1012.2
21.5,25.7,2.4,68.0,1013.0
21.7,29.8,0.0,64.0,1011.2
20.0,27.8,0.0,74.0,1012.0
22.6,28.5,0.8,77.0,1011.9
22.7,26.4,0.0,66.0,1013.8
19.9,25.4,0.2,62.0,1015.4
19.3,26.6,0.0,65.0,1014.2
20.1,27.9,0.0,59.0,1012.1
17.3,27.7,0.0,59.0,1011.7
19.6,25.9,0.0,57.0,1014.8
15.5,23.7,0.0,36.0,1016.0
15.0,25.0,0.0,38.0,1014.3
19.0,24.9,0.0,59.0,1014.7
15.9,26.4,0.0,52.0,1015.5
19.3,26.8,0.0,41.0,1015.2
16.3,26.9,0.0,49.0,1013.4
15.5,26.6,0.0,64.0,1012.6
16.1,24.1,0.0,39.0,1016.2
12.1,24.6,0.0,43.0,1016.7
11.8,24.9,0.0,50.0,1015.4
11.8,26.2,0.0,52.0,1015.0
16.0,24.9,0.0,49.0,1015.7
13.1,25.6,0.0,46.0,1016.5
12.2,26.4,0.0,45.0,1016.1
15.4,25.5,0.0,45.0,1015.6
12.8,26.1,0.0,42.0,1015.8
14.7,27.0,0.0,30.0,1017.1
14.0,27.0,0.0,40.0,1019.1
19.0,26.7,0.0,56.0,1018.2
19.2,26.5,0.2,51.0,1016.2
13.1,27.1,0.2,47.0,1014.6
15.5,23.9,0.0,29.0,1016.3
9.8,24.5,0.0,32.0,1016.3
12.2,24.9,0.0,27.0,1018.1
12.0,25.7,0.0,39.0,1018.1
17.9,26.5,0.6,57.0,1017.2
17.3,27.2,0.0,50.0,1014.5
15.8,28.7,0.0,55.0,1012.7
15.5,28.5,0.0,54.0,1013.4
14.4,27.6,0.0,55.0,1015.5
