MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
11.7,16.6,3.6,46.0,1010.2
10.8,17.5,0.0,78.0,1021.6
9.0,21.7,0.0,32.0,1011.3
11.8,16.7,0.2,42.0,1016.1
7.4,18.8,0.2,28.0,1020.4
11.0,21.2,0.4,45.0,1002.4
7.8,16.6,3.2,40.0,1006.8
7.7,16.7,0.6,44.0,1012.6
10.6,19.2,0.0,31.0,1010.5
9.4,16.6,0.2,52.0,1012.7
10.9,20.3,0.0,52.0,1008.8
11.0,22.8,0.8,36.0,1003.0
9.8,14.4,1.4,44.0,1004.7
4.8,11.2,0.2,64.0,1016.2
4.9,13.3,0.4,57.0,1021.3
4.9,14.8,0.0,58.0,1017.3
6.0,17.6,0.0,43.0,1015.7
6.1,17.7,0.0,47.0,1019.6
5.5,16.3,0.0,58.0,1017.7
5.3,13.0,0.0,65.0,1017.8
7.2,15.8,0.6,84.0,1019.2
5.9,12.3,5.0,73.0,1021.7
6.2,11.6,5.6,66.0,1023.4
2.0,10.4,0.2,47.0,1023.9
1.1,12.9,0.0,45.0,1022.7
2.7,13.3,0.0,77.0,1018.2
4.4,14.1,0.4,77.0,1015.6
4.5,13.4,0.2,74.0,1018.7
4.4,13.3,0.2,57.0,1019.9
4.2,13.5,0.0,74.0,1015.7
5.6,14.5,0.0,93.0,1013.3
9.5,16.0,6.8,67.0,1021.3
6.9,13.8,0.0,67.0,1018.7
9.2,16.4,0.0,57.0,1016.2
9.1,16.7,0.0,56.0,1018.7
6.0,16.1,0.0,56.0,1023.3
4.9,14.9,0.0,64.0,1018.3
7.0,11.1,0.0,75.0,1017.1
4.4,11.3,1.2,69.0,1022.5
4.8,11.8,1.0,61.0,1025.3
2.9,13.9,0.0,44.0,1010.3
4.8,13.2,0.0,58.0,997.7
3.5,12.8,3.2,58.0,1007.5
6.7,9.4,0.6,69.0,1011.9
5.9,10.4,0.4,47.0,1022.1
4.9,14.4,0.0,47.0,1027.3
4.8,14.1,0.0,47.0,1032.0
2.2,11.7,0.0,55.0,1026.0
1.4,12.5,0.0,67.0,1012.6
2.3,14.7,1.6,44.0,998.4
7.0,15.7,0.0,60.0,1000.0
8.1,13.3,0.4,49.0,1008.0
6.0,13.5,0.4,45.0,1023.6
3.9,11.8,0.0,58.0,1030.2
6.0,14.0,0.0,54.0,1038.9
3.0,13.5,0.0,53.0,1033.2
2.7,16.0,0.0,53.0,1020.5
8.5,17.5,0.0,87.0,1009.7
6.1,11.6,1.8,38.0,1019.8
1.2,11.5,0.0,50.0,1017.8
2.6,12.4,0.0,57.0,1008.9
5.6,14.4,0.0,41.0,1005.6
4.1,12.5,0.0,58.0,1015.2
4.0,13.0,0.0,53.0,1021.7
2.5,12.3,0.0,56.0,1020.8
3.6,14.7,0.0,53.0,1024.4
4.6,13.2,0.0,59.0,1023.0
6.5,15.4,0.0,50.0,1020.4
5.4,12.9,0.0,54.0,1012.9
4.5,13.1,0.2,60.0,1023.5
2.7,12.8,0.0,52.0,1028.6
1.2,11.7,0.0,52.0,1029.4
1.4,13.3,0.0,72.0,1015.3
9.1,16.4,0.2,44.0,1007.3
10.6,16.1,0.0,53.0,1013.9
6.4,15.1,0.0,43.0,1002.1
6.9,14.1,0.2,48.0,993.0
5.3,11.7,0.8,49.0,1017.8
3.1,14.0,0.0,52.0,1021.9
6.0,16.2,0.0,42.0,1016.1
9.4,14.6,0.2,38.0,1008.3
2.3,12.2,1.2,41.0,1013.5
5.5,14.0,0.0,51.0,1020.6
3.2,13.2,0.0,57.0,1025.8
5.5,14.3,0.8,80.0,1029.5
3.8,15.1,0.2,47.0,1030.5
3.1,12.3,0.0,68.0,1025.1
1.4,13.8,0.4,43.0,1023.3
4.2,16.2,0.0,52.0,1026.1
9.0,13.4,0.0,63.0,1030.3
5.9,11.6,0.0,62.0,1026.4
5.2,13.2,0.0,82.0,1013.7
5.6,16.3,1.6,56.0,1005.5
6.2,15.6,0.0,43.0,1003.2
7.0,14.5,0.0,44.0,1008.3
7.5,14.7,0.0,59.0,1023.9
3.6,14.8,0.0,45.0,1016.2
6.3,14.8,0.0,37.0,1007.2
4.7,13.3,0.0,87.0,1011.5
4.2,9.4,5.4,78.0,1023.3
1.7,12.3,0.4,38.0,1022.4
1.5,13.3,0.0,53.0,1016.4
4.1,15.4,0.0,50.0,1022.7
3.7,15.7,0.0,72.0,1022.6
6.9,12.1,16.8,94.0,1002.0
8.1,14.0,62.8,62.0,1005.9
3.9,13.5,0.2,53.0,1010.7
6.2,12.3,0.0,68.0,1001.7
8.0,18.4,0.0,48.0,991.1
6.6,10.1,0.2,43.0,1001.2
3.2,14.3,2.0,43.0,1014.9
2.9,11.8,0.0,61.0,1004.0
4.1,15.8,0.2,47.0,991.8
4.5,9.5,0.0,87.0,989.0
6.0,14.5,13.6,44.0,1003.8
7.3,17.0,0.0,43.0,1009.6
8.2,14.5,0.0,46.0,1006.5
7.3,17.0,0.0,59.0,992.9
5.8,12.6,3.4,42.0,988.1
3.6,12.9,0.0,51.0,987.1
4.8,9.8,7.6,60.0,1004.4
3.3,13.7,1.4,72.0,1022.0
4.1,14.4,0.0,60.0,1026.3
5.2,17.0,0.0,41.0,1019.9
9.3,15.3,0.0,66.0,1008.4
9.0,13.6,3.8,56.0,1011.4
2.5,15.7,1.2,63.0,1017.3
1.9,14.7,2.8,32.0,1021.6
5.8,10.9,5.8,96.0,993.1
7.6,11.3,29.6,90.0,1002.6
6.6,11.0,4.2,50.0,1018.6
1.7,14.8,0.0,54.0,1025.4
2.4,15.4,0.0,39.0,1021.2
6.6,17.8,0.0,51.0,1003.9
7.9,17.2,3.4,51.0,996.0
8.8,17.2,0.0,34.0,1008.0
9.7,18.6,0.0,43.0,1006.8
6.2,12.4,1.2,63.0,1007.2
3.5,14.8,0.8,39.0,1008.5
8.4,11.9,0.0,46.0,999.9
3.0,11.4,16.4,73.0,1001.3
3.7,14.3,8.2,50.0,1007.1
8.5,13.0,1.4,53.0,1011.6
5.3,17.1,0.0,38.0,1011.7
11.4,17.4,0.0,46.0,1017.4
10.0,13.9,0.4,56.0,1026.0
6.5,16.9,0.4,53.0,1020.0
8.6,16.3,0.0,46.0,1014.2
10.0,18.2,1.2,49.0,1008.4
11.9,18.5,0.0,26.0,1004.1
8.4,18.9,1.4,37.0,1006.5
11.7,14.6,0.2,42.0,999.3
3.5,10.5,2.4,61.0,999.6
2.8,11.7,7.6,73.0,1016.8
3.7,13.6,1.0,47.0,1018.0
7.6,16.9,0.0,72.0,1023.5
4.9,16.1,1.6,55.0,1028.3
7.3,23.1,0.0,46.0,1025.8
10.1,23.2,0.0,43.0,1015.5
11.3,17.0,0.2,36.0,1018.7
8.9,24.2,0.0,29.0,1008.5
6.5,14.8,4.2,27.0,1009.3
6.1,15.5,0.8,39.0,1018.9
9.0,17.8,0.0,43.0,1020.4
6.1,19.9,0.4,39.0,1031.4
9.2,22.6,0.0,41.0,1024.1
13.9,18.9,0.0,72.0,1016.1
8.1,12.5,10.8,74.0,1014.7
7.8,18.7,0.8,39.0,1003.2
9.6,11.0,0.4,81.0,990.1
2.7,10.9,9.6,45.0,994.7
3.5,16.0,3.6,51.0,1005.0
8.2,12.2,0.0,69.0,1011.6
5.5,17.4,5.0,34.0,1021.9
5.5,20.5,0.0,44.0,1022.3
6.4,21.2,0.0,54.0,1017.3
9.6,26.8,0.0,36.0,1008.9
13.3,18.2,0.0,44.0,1013.5
3.9,19.6,0.4,29.0,1019.7
5.7,18.1,0.0,51.0,1018.4
9.1,18.9,0.0,45.0,1010.1
9.1,15.8,0.4,47.0,1017.8
9.0,17.6,2.2,60.0,1019.5
10.2,24.8,0.0,33.0,1011.2
12.7,19.7,0.0,74.0,1008.9
15.1,22.7,5.8,82.0,1002.1
9.9,17.7,5.2,41.0,1011.6
9.0,17.8,0.0,69.0,1010.3
4.5,14.3,4.0,80.0,1019.6
3.7,12.6,2.4,54.0,1027.2
7.5,14.9,0.0,48.0,1028.2
6.5,17.6,0.0,52.0,1023.1
8.9,21.5,0.0,65.0,1009.1
13.4,22.8,1.0,27.0,1006.1
9.2,22.4,0.0,42.0,1017.5
12.9,21.4,0.0,85.0,1010.8
9.4,17.0,9.8,67.0,1009.1
11.0,25.5,0.0,66.0,1001.0
12.0,13.7,0.2,55.0,1020.1
8.7,13.5,16.4,91.0,1014.9
8.8,17.6,1.8,92.0,1011.1
7.2,19.4,5.2,41.0,1010.3
9.3,19.0,0.0,47.0,1003.9
11.3,16.9,0.2,54.0,1011.2
5.8,19.0,2.4,35.0,1023.2
7.1,20.3,0.0,39.0,1021.1
9.1,16.6,0.0,52.0,1025.8
9.6,23.9,0.0,54.0,1020.7
14.1,33.9,0.0,21.0,1010.8
14.6,19.1,11.8,94.0,1015.5
15.7,18.8,7.0,87.0,1013.5
11.5,19.1,7.0,70.0,1015.7
12.4,22.0,0.0,74.0,1010.0
11.4,17.9,20.8,51.0,1011.6
9.2,15.9,0.0,46.0,1022.3
7.6,18.5,0.0,55.0,1024.6
11.9,20.9,0.0,58.0,1023.1
14.5,20.9,0.0,81.0,1020.0
15.8,23.0,0.8,89.0,1012.0
16.2,25.3,6.0,70.0,1008.2
10.6,15.2,0.2,53.0,1019.7
11.9,19.7,0.0,49.0,1019.6
13.6,21.3,0.0,61.0,1011.7
17.1,26.2,0.4,62.0,1000.2
15.2,22.3,2.0,61.0,1004.2
13.4,17.1,1.0,37.0,999.4
9.7,19.2,3.0,42.0,991.8
10.0,18.2,4.4,98.0,997.9
8.8,21.7,0.2,40.0,1009.2
10.1,20.1,0.0,53.0,1013.8
13.2,25.8,0.0,42.0,996.3
8.2,22.4,0.0,33.0,1002.2
9.8,21.1,0.6,57.0,993.8
11.1,17.9,1.0,50.0,995.3
9.6,18.2,0.0,55.0,994.0
11.7,18.8,7.2,46.0,997.5
9.5,14.9,0.2,72.0,1006.2
9.3,21.3,1.8,36.0,1011.4
8.8,16.6,1.6,34.0,1017.8
8.6,20.3,0.0,46.0,1020.0
11.2,20.8,0.0,54.0,1007.6
10.7,16.1,0.0,44.0,1002.5
6.4,15.2,0.2,63.0,1008.1
7.2,21.9,0.4,35.0,1013.8
11.3,23.5,0.0,31.0,1007.2
11.7,20.0,0.0,47.0,1015.7
9.0,23.5,0.0,41.0,1006.2
13.3,24.1,0.0,29.0,1004.3
12.8,19.9,0.0,34.0,1012.1
9.1,20.8,0.0,45.0,1016.3
11.1,23.3,0.0,42.0,1012.1
13.3,18.3,0.8,62.0,1010.7
11.9,19.9,0.0,55.0,1011.4
14.9,31.2,0.0,36.0,1006.3
16.8,33.6,6.0,69.0,1008.6
13.5,19.6,11.8,66.0,1024.4
13.5,19.0,0.0,65.0,1025.0
15.5,19.6,2.2,83.0,1018.7
16.4,18.1,8.2,93.0,1017.9
15.9,19.9,15.4,80.0,1015.7
16.0,25.1,3.6,81.0,995.7
19.0,29.1,1.2,34.0,999.6
13.5,24.9,0.2,62.0,1001.3
13.5,21.0,0.0,52.944654088050314,997.1
13.3,20.7,0.2,59.0,1006.5
13.9,19.1,0.0,57.0,1011.7
12.0,22.8,0.0,57.0,1012.6
15.8,22.9,0.0,61.0,1009.3
9.0,19.3,4.4,50.0,1020.9
10.0,23.1,0.0,44.0,1009.0
15.5,20.1,5.2,39.0,999.7
11.6,21.2,0.0,46.0,1003.6
14.1,24.5,0.0,59.0,1012.6
11.1,24.1,0.4,34.0,1009.2
12.6,21.2,0.0,50.0,1019.2
10.6,22.9,0.0,50.0,1015.7
12.6,27.5,0.0,34.0,1009.6
13.4,19.7,0.2,66.0,1012.1
14.9,18.4,2.8,98.0,1002.5
8.8,22.2,16.2,59.0,1010.4
14.3,21.9,0.0,43.0,1012.0
13.5,21.6,0.0,60.0,1006.6
14.7,24.2,0.0,40.0,999.0
8.1,18.8,0.2,52.944654088050314,1018.6
12.1,21.0,0.0,45.0,1015.2
11.5,18.4,0.0,38.0,1022.0
8.9,20.0,0.0,49.0,1023.0
13.5,21.8,0.0,56.0,1015.8
15.5,22.1,2.4,89.0,1005.9
8.3,18.2,1.6,41.0,1017.4
11.2,21.5,0.4,43.0,1018.8
10.7,22.5,0.0,54.0,1025.2
13.3,24.8,0.0,53.0,1024.0
15.4,27.6,0.0,54.0,1015.9
16.5,21.1,0.0,83.0,1015.0
11.9,18.4,0.0,57.0,1020.0
13.6,19.8,4.8,96.0,994.7
13.6,19.1,22.2,31.0,999.6
6.4,16.6,1.6,37.0,1013.6
6.9,20.5,0.8,54.0,1021.0
9.2,22.5,0.0,47.0,1019.3
10.6,18.3,0.0,59.0,1014.2
11.6,17.6,0.4,71.0,1014.9
12.8,21.8,0.0,61.0,1006.9
11.2,18.2,1.0,67.0,1010.0
12.3,19.4,0.0,66.0,1006.0
9.3,13.3,5.2,54.0,1004.0
7.6,18.2,2.8,71.0,1003.1
8.1,15.8,0.8,59.0,1003.4
6.2,13.7,1.8,42.0,1013.3
5.9,15.0,0.6,43.0,1028.6
6.2,20.4,0.0,49.0,1025.7
9.9,25.6,0.0,33.0,1016.5
13.0,26.5,0.4,53.0,1005.1
14.4,20.7,0.0,67.0,1011.0
12.9,17.2,5.2,75.0,1018.2
13.6,20.4,0.0,61.0,1020.5
11.2,29.6,0.0,30.0,1014.0
14.4,28.5,0.0,30.0,1011.2
11.0,17.8,0.0,45.0,1025.8
8.2,21.1,0.0,40.0,1017.1
10.1,18.9,0.2,41.0,1018.9
8.6,20.1,0.2,41.0,1017.7
8.0,19.0,0.0,52.0,1017.0
11.5,17.3,0.0,61.0,1020.4
12.6,20.8,0.0,58.0,1016.0
14.0,25.2,0.0,54.0,1011.3
15.6,21.4,0.0,64.0,1015.3
14.8,15.8,2.0,90.0,1007.9
14.2,19.0,22.4,73.0,991.4
12.7,17.2,3.2,47.0,1015.9
11.0,19.6,0.0,49.0,1021.3
9.0,21.2,0.0,51.0,1022.7
10.1,23.7,0.0,43.0,1021.9
10.9,23.3,1.601819322459222,45.0,1015.8
13.6,17.0,0.0,40.0,1008.5
7.8,16.2,0.6,45.0,1022.1
11.8,15.1,2.4,77.0,1015.6
10.4,13.4,0.4,56.0,1018.9
6.9,17.2,0.0,44.0,1016.8
8.3,13.7,0.2,67.0,1015.3
5.8,14.1,1.2,60.0,1022.8
4.2,15.0,0.0,59.0,1020.4
5.8,14.8,0.2,57.0,1013.5
7.7,12.6,1.6,58.0,1014.2
5.5,11.2,2.2,69.0,1023.2
3.2,12.6,0.8,50.0,1009.4
6.3,11.9,0.0,71.0,1003.1
3.2,12.6,0.8,74.0,1003.2
5.9,14.5,0.8,45.0,997.4
3.9,12.4,3.6,54.0,1017.0
6.9,16.1,0.0,52.0,1018.7
12.3,18.2,0.0,48.0,1017.8
10.5,14.4,0.0,62.0,1026.8
9.6,14.8,0.0,53.0,1024.9
9.2,17.7,0.0,39.0,1021.0
11.8,18.1,0.0,77.0,1020.1
9.1,21.1,0.0,53.0,1012.3
12.5,22.0,0.0,47.0,1003.9
12.1,18.3,1.2,82.0,994.0
7.0,10.4,6.8,73.0,1014.5
4.1,14.9,1.2,60.0,1016.1
3.6,15.0,0.2,58.0,1012.3
7.4,13.9,0.0,43.0,1015.7
2.5,13.1,0.0,48.0,1020.0
4.0,15.6,0.0,53.0,1021.6
5.0,15.3,0.0,55.0,1025.4
3.6,12.8,0.0,59.0,1023.9
3.0,14.4,0.0,60.0,1025.4
3.4,15.6,0.0,48.0,1019.9
5.0,15.7,0.0,63.0,1006.7
6.7,13.3,0.2,45.0,1003.3
8.6,16.2,2.4,42.0,992.7
3.9,11.0,1.2,48.0,1010.9
3.7,11.0,0.4,63.0,994.0
5.5,9.5,29.0,89.0,1013.5
7.9,10.2,14.2,89.0,1020.8
8.2,13.5,2.0,55.0,1022.8
7.5,14.6,0.0,80.0,1028.9
3.2,12.8,0.4,60.0,1030.0
3.6,12.3,0.0,60.0,1028.0
2.2,12.2,0.2,65.0,1027.9
2.2,9.0,0.2,65.0,1027.3
0.8,10.7,0.0,62.0,1013.8
2.5,13.9,0.0,51.0,1000.8
7.0,10.7,0.4,51.0,1005.7
3.3,12.4,0.0,63.0,998.6
5.4,16.6,1.8,43.0,988.5
7.1,9.7,1.4,60.0,990.8
4.3,12.0,0.0,55.0,995.9
6.6,15.7,9.8,48.0,1009.2
7.9,17.4,0.0,63.0,1015.5
11.5,15.9,0.6,54.0,1019.6
7.7,16.8,0.0,37.0,1012.8
8.7,14.4,0.2,41.0,1023.5
2.9,12.4,0.0,58.0,1035.3
2.7,12.2,0.0,54.0,1036.0
3.8,14.0,0.0,52.0,1033.1
6.2,13.6,0.0,56.0,1026.0
3.8,13.6,0.0,55.0,1014.2
5.5,12.8,0.0,75.0,1005.3
5.3,13.5,3.8,50.0,990.8
5.4,7.7,2.4,54.0,988.3
4.4,10.7,1.6,50.0,991.5
3.4,11.4,0.2,45.0,1007.3
5.9,12.8,0.2,50.0,1002.5
6.7,11.3,10.4,45.0,998.2
4.4,8.0,9.8,84.0,995.1
2.4,12.1,10.2,42.0,1006.0
7.6,14.8,0.0,45.0,1001.4
6.6,7.5,0.6,69.0,1010.8
3.4,11.0,1.8,55.0,1028.0
2.5,12.6,0.0,55.0,1033.0
1.6,9.7,0.2,68.0,1026.3
1.6,12.2,0.0,71.0,1019.0
4.6,12.7,0.0,73.0,1018.1
5.5,11.5,0.4,77.0,1026.3
6.1,9.5,4.0,66.0,1035.3
6.9,10.7,0.4,64.0,1034.8
4.1,10.0,0.6,61.0,1029.5
1.4,11.0,0.0,52.0,1023.6
1.1,10.9,0.0,47.0,1018.3
0.6,8.2,0.0,63.0,1014.2
1.9,12.9,0.0,47.0,1020.3
0.6,12.9,0.0,43.0,1019.4
2.3,17.2,0.0,52.0,1012.4
11.0,17.7,3.4,59.0,1018.5
8.7,16.1,0.2,53.0,1010.5
8.3,16.7,0.0,55.0,1008.7
8.9,19.0,0.0,42.0,1003.2
6.2,17.2,4.0,42.0,1007.4
8.6,14.1,2.8,57.0,1013.6
7.8,18.8,0.4,58.0,1012.1
9.1,10.8,3.4,92.0,1016.9
9.0,9.6,12.6,92.0,1019.2
6.9,9.2,4.2,81.0,1018.0
7.1,10.0,8.2,75.0,1015.2
8.4,11.3,3.0,83.0,1014.2
9.2,11.4,0.6,86.0,1018.2
6.9,9.6,0.2,60.0,1019.9
1.7,13.0,0.0,64.0,1019.6
5.0,12.4,0.0,69.0,1025.1
6.3,10.9,0.0,65.0,1029.4
6.6,13.6,0.0,72.0,1022.9
8.7,17.4,0.4,50.0,1015.9
11.1,15.8,0.0,76.0,1010.1
12.7,14.2,0.6,83.0,1013.0
11.5,19.2,0.8,57.0,1026.4
11.2,13.8,0.2,89.0,1033.6
10.1,14.9,0.0,76.0,1034.5
7.0,17.9,0.0,49.0,1033.9
8.3,18.9,0.0,34.0,1022.3
9.7,21.7,0.4,27.0,1016.1
11.9,20.2,0.2,67.0,1003.3
6.2,15.0,4.0,47.0,1018.3
5.2,16.3,0.0,65.0,1012.2
8.2,18.1,0.0,44.0,1004.3
6.9,12.1,6.4,49.0,1014.0
5.9,14.3,0.2,58.0,1012.2
9.0,14.5,0.6,41.0,1019.0
8.7,13.6,0.0,66.0,1026.4
3.2,17.2,0.0,27.0,1025.4
5.1,17.5,0.0,53.0,1016.5
9.8,20.6,0.0,47.0,1011.0
9.3,17.9,0.6,82.0,1014.9
8.8,17.3,6.0,56.0,1001.7
3.7,13.4,0.8,51.0,1014.6
4.3,12.6,0.0,52.0,1010.7
5.7,11.9,0.0,53.0,1010.0
6.8,13.2,1.0,52.0,1009.9
6.4,11.8,5.6,49.0,1015.4
4.5,16.2,1.4,45.0,1015.7
9.5,18.8,0.0,37.0,1006.9
8.2,15.5,3.6,38.0,1008.3
9.3,15.8,0.0,50.0,1011.6
6.7,17.2,0.2,42.0,1005.5
7.6,19.3,0.2,38.0,1002.5
8.1,17.6,0.0,37.0,1014.9
4.8,19.7,0.0,47.0,1001.4
8.2,17.8,2.8,39.0,1001.8
8.7,19.9,0.2,50.0,1004.4
12.0,21.5,0.2,29.0,1004.6
8.6,12.0,8.0,55.0,1015.1
3.8,12.5,1.0,51.0,1024.7
3.6,13.5,0.0,44.0,1026.3
3.9,16.7,0.0,44.0,1018.5
6.3,17.6,0.0,64.0,1013.7
8.5,23.9,0.0,37.0,998.6
12.0,12.1,12.6,70.0,990.4
7.9,13.3,1.4,68.0,999.4
5.6,11.4,1.4,42.0,1015.7
2.9,12.7,0.6,51.0,1024.0
4.5,14.6,0.2,51.0,1024.7
9.2,16.0,0.4,59.0,1024.0
7.5,17.3,0.2,49.0,1017.7
9.6,14.1,0.8,87.0,1017.1
9.9,14.6,3.8,74.0,1015.1
7.7,18.3,1.8,61.0,1009.0
10.0,13.2,11.4,65.0,1004.0
3.5,16.3,0.8,40.0,994.0
5.0,13.1,0.8,68.0,1006.2
7.0,17.1,0.8,44.0,1015.7
6.1,16.6,0.0,42.0,1020.4
8.6,22.1,0.0,36.0,1013.2
12.7,19.4,0.2,48.0,996.7
7.9,13.0,5.8,55.0,1007.6
5.4,18.6,8.2,38.0,1028.5
6.5,25.2,0.0,16.0,1025.1
10.8,29.4,0.0,16.0,1016.9
16.6,26.2,0.0,56.0,1012.7
10.1,15.2,7.0,65.0,1022.1
8.6,17.9,0.2,48.0,1020.4
11.4,18.5,0.0,47.0,1010.9
8.8,11.0,1.2,71.0,1013.1
2.8,16.5,2.2,41.0,1016.9
5.3,15.3,0.0,55.0,1024.8
8.2,20.8,0.0,38.0,1019.1
12.4,23.8,0.2,50.0,1001.9
10.5,12.0,10.2,89.0,1014.6
8.7,13.4,3.0,57.0,1018.3
6.1,16.9,0.0,55.0,1018.8
11.0,17.3,1.8,50.0,1008.3
8.4,16.1,0.8,35.0,1008.8
8.9,18.6,0.0,39.0,1009.6
10.6,20.4,0.0,45.0,1015.1
8.0,19.7,0.0,51.0,1009.4
12.4,30.7,0.0,24.0,998.4
11.9,19.8,0.0,51.0,1010.4
13.1,19.8,1.2,75.0,1007.0
13.0,25.9,0.2,55.0,1003.0
15.3,20.6,0.0,43.0,1005.8
10.5,22.4,0.0,35.0,1016.8
11.5,20.5,0.0,28.0,1013.9
9.3,21.5,0.0,49.0,1007.8
12.5,20.9,7.0,32.0,1000.3
5.8,23.1,0.4,25.0,1003.6
9.4,20.7,1.0,25.0,1012.1
9.3,17.9,0.2,50.0,1017.3
11.3,20.6,0.0,69.0,1007.2
13.8,21.0,5.6,57.0,1006.2
9.9,19.6,0.2,61.0,1001.4
8.6,19.2,3.6,45.0,1005.0
10.3,19.4,0.0,39.0,1004.4
9.0,18.7,0.0,44.0,1022.5
8.7,22.6,0.0,52.0,1026.8
11.6,20.9,0.0,70.0,1021.3
13.4,18.9,0.0,89.0,1008.2
13.0,20.6,13.4,71.0,1004.6
9.1,16.6,9.6,62.0,1015.5
11.8,28.9,0.2,43.0,1000.2
15.4,19.3,10.0,40.0,1003.3
7.8,15.9,0.4,29.0,1022.2
5.8,18.9,0.4,47.0,1020.7
9.4,18.0,0.0,43.0,1011.3
5.8,13.7,2.4,45.0,1024.0
7.7,15.1,2.0,71.0,1026.3
7.9,19.5,0.0,98.0,1019.7
12.4,17.6,0.0,62.0,1015.8
11.0,22.3,0.0,47.0,1012.0
14.6,26.9,0.0,64.0,1010.3
16.1,25.4,9.4,38.0,1003.7
15.4,19.3,3.8,63.0,1001.4
7.4,21.5,0.6,37.0,1004.3
9.3,16.4,0.0,42.0,1015.0
7.5,19.9,0.0,41.0,1017.1
12.5,17.3,0.0,61.0,1020.2
10.8,18.0,0.0,60.0,1023.6
13.6,21.2,0.0,60.0,1021.5
13.1,24.0,0.0,46.0,1012.2
15.4,21.3,3.2,75.0,1001.6
15.4,19.1,21.6,55.0,1017.1
10.1,16.1,0.0,54.0,1023.5
11.8,20.6,0.0,58.0,1018.4
14.5,20.6,0.0,69.0,1014.4
13.2,24.2,0.0,59.0,1011.9
15.8,20.6,4.6,73.0,1006.7
13.5,23.1,3.6,69.0,1002.1
12.3,23.6,0.4,33.0,1009.5
10.4,24.7,0.0,32.0,1010.5
12.7,18.1,0.0,62.0,1018.5
12.1,22.2,0.0,59.0,1020.2
14.1,25.5,0.0,65.0,1016.2
15.0,21.5,0.0,78.0,1016.4
16.4,29.4,0.0,51.0,1010.3
21.3,32.5,0.0,30.0,1006.7
16.3,20.4,0.8,52.944654088050314,1012.8
11.2,22.0,0.0,33.0,1012.2
8.5,20.1,1.4,35.0,1014.7
12.9,22.9,0.0,38.0,1006.1
15.9,29.1,0.0,26.0,990.0
15.4,22.7,0.2,41.0,996.8
10.2,16.9,0.6,37.0,1000.7
6.3,17.3,0.6,62.0,1008.3
9.5,22.6,4.0,41.0,1012.0
13.2,21.4,0.2,37.0,1013.7
11.7,20.6,0.0,36.0,1017.4
10.8,21.6,0.0,63.0,1020.1
12.5,31.4,0.0,28.0,1013.8
19.3,36.0,0.0,22.0,1009.2
16.5,20.6,18.2,69.0,1010.8
11.8,22.3,0.2,57.0,1017.9
15.5,18.5,0.0,67.0,1017.5
13.8,20.8,0.0,63.0,1022.4
11.2,20.9,0.0,51.0,1027.1
11.7,30.2,0.0,26.0,1017.6
17.3,27.6,0.0,68.0,1014.0
13.5,22.8,0.0,54.0,1012.8
15.5,20.2,0.0,57.0,1018.3
10.3,23.6,0.0,43.0,1016.4
11.5,23.6,0.0,60.0,1012.4
14.9,31.4,0.0,44.0,1001.6
20.3,28.8,0.0,86.0,984.5
8.9,15.4,29.8,60.0,1015.2
10.6,17.5,0.0,81.0,1020.1
11.2,18.4,2.6,53.0,1015.0
11.8,22.1,0.0,52.0,1009.6
12.2,23.4,0.0,58.0,1004.0
15.8,26.3,0.6,45.0,990.4
14.0,22.4,3.6,34.0,997.8
12.3,17.8,0.2,56.0,1007.8
8.6,17.1,4.0,51.0,1017.1
10.1,20.0,0.2,54.0,1017.4
10.3,19.8,0.0,40.0,1018.5
11.1,20.0,0.0,55.0,1018.4
13.2,19.7,0.4,43.0,1019.6
11.7,21.5,0.0,56.0,1020.0
14.2,22.3,0.0,60.0,1021.2
15.5,28.1,0.0,25.0,1015.4
19.2,33.0,0.0,54.0,1006.9
13.2,15.9,0.0,74.0,1019.7
11.6,17.1,2.4,81.0,1020.9
12.6,23.4,0.2,70.0,1013.2
13.6,18.7,5.2,55.0,1016.7
13.2,17.8,0.0,69.0,1017.1
14.1,22.5,0.0,62.0,1014.5
14.0,25.4,0.0,44.0,1012.0
10.5,22.9,0.0,45.0,1018.5
14.6,38.8,0.0,12.0,1010.4
22.2,36.0,0.0,16.0,1005.3
23.4,25.6,0.6,61.0,1008.9
12.2,20.9,2.6,48.0,1016.5
9.6,17.9,0.0,45.0,1020.8
12.0,17.6,0.0,52.0,1017.3
10.4,15.0,0.8,48.0,1025.0
11.6,16.9,0.0,69.0,1021.3
13.7,25.9,12.2,55.0,997.7
15.9,22.1,3.6,48.0,1012.4
13.1,16.6,1.6,59.0,1025.5
11.4,15.5,2.6,53.0,1035.3
13.0,17.8,0.0,62.0,1024.6
13.7,20.8,0.6,72.0,1006.9
12.7,19.6,0.0,46.0,1015.1
10.6,22.0,0.0,40.0,1014.1
12.1,18.6,0.0,46.0,1020.6
11.5,23.9,0.0,42.0,1015.1
14.8,22.0,0.0,62.0,1016.7
16.3,23.1,0.0,76.0,1009.2
18.0,24.2,3.8,64.0,1002.6
13.0,23.2,0.0,41.0,1012.8
10.4,21.4,0.0,49.0,1024.9
12.2,27.6,0.0,35.0,1021.2
13.9,27.0,0.0,31.0,1007.1
18.3,24.1,0.0,71.0,995.9
10.3,20.6,2.6,40.0,1000.0
8.0,12.4,1.2,68.0,993.6
5.5,14.1,1.8,63.0,1010.5
7.0,21.6,0.0,39.0,1017.8
