MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
10.9,24.6,0.0,36.0,1016.9
13.0,26.8,0.0,17.0,1016.5
12.0,27.4,0.0,26.0,1015.1
11.6,27.6,0.0,23.0,1014.0
15.0,32.2,0.0,27.0,1010.3
18.2,25.3,1.2,68.0,1010.0
10.5,21.6,8.6,46.0,1014.1
9.2,17.7,0.0,45.0,1015.4
6.3,22.0,0.2,32.0,1017.2
9.2,23.0,0.0,34.0,1017.7
9.4,23.2,0.0,28.0,1016.2
8.1,25.8,0.0,27.0,1013.4
11.8,27.1,0.0,26.0,1014.2
14.1,31.9,0.0,21.0,1011.3
17.7,33.0,0.0,24.0,1013.8
16.3,30.2,1.2,37.0,1020.0
17.1,32.3,1.0,36.0,1015.5
17.5,33.7,0.0,23.0,1010.5
19.6,35.5,0.0,25.0,1007.7
21.8,33.5,1.4,38.0,1009.7
19.9,24.7,49.4,85.0,1013.7
19.3,25.5,0.6,44.0,1012.4
13.7,26.6,0.0,57.0,1011.3
13.2,26.9,2.0,34.0,1012.5
13.1,28.7,0.0,24.0,1012.8
14.3,28.3,0.0,31.0,1017.2
14.7,29.6,0.0,22.0,1019.2
17.3,29.9,0.0,98.0,1017.9
15.6,27.9,36.0,39.0,1017.7
18.1,27.2,0.0,51.0,1019.6
17.3,30.4,0.2,32.0,1018.7
17.4,29.8,0.0,38.0,1016.3
20.0,29.1,1.0,29.0,1013.8
18.4,27.2,0.0,57.0,1008.0
14.2,20.1,30.6,74.0,1009.5
12.8,22.2,1.8,46.0,1010.2
11.2,24.9,0.0,49.0,1008.2
14.6,25.8,0.0,79.0,1009.3
14.2,30.4,5.2,41.0,1010.4
18.7,26.8,0.0,49.0,1012.3
18.1,21.9,0.0,82.0,1008.2
16.9,29.2,2.2,48.0,1007.0
19.1,29.5,0.0,45.0,1006.7
20.3,29.1,0.0,63.0,1007.2
20.5,29.9,6.6,62.0,1007.4
20.0,32.0,37.0,58.0,1007.3
19.4,27.1,0.0,43.0,1009.3
13.6,27.4,0.0,32.0,1005.9
14.1,27.6,0.0,31.0,1006.7
14.1,28.2,0.0,28.0,1011.2
15.3,31.0,0.0,22.0,1008.7
17.8,35.0,0.0,23.0,1004.3
19.8,29.4,0.0,26.0,1004.3
16.7,23.7,0.0,43.0,1006.6
16.4,24.5,0.0,50.0,1005.1
16.3,27.4,0.0,26.0,997.4
9.5,22.9,0.0,23.0,1008.0
11.0,26.3,0.0,26.0,1010.8
13.3,30.5,0.0,18.0,1013.5
16.6,33.8,0.0,15.0,1015.2
18.6,33.8,0.0,23.0,1015.4
21.6,34.9,0.0,33.0,1008.9
17.9,32.2,12.6,52.0,1000.7
15.5,26.1,7.2,27.0,1006.7
12.0,29.5,0.0,26.0,1011.7
18.3,34.5,0.0,40.0,1011.9
20.4,36.2,0.0,18.0,1013.0
22.4,39.8,0.0,17.0,1010.7
23.2,38.7,0.0,21.0,1009.1
24.1,38.1,0.0,27.0,1008.2
21.7,36.3,0.0,26.0,1006.5
17.5,34.2,0.0,8.0,1005.9
17.8,31.3,0.0,10.0,1004.7
17.6,33.5,0.0,12.0,1005.1
19.7,32.5,0.0,28.0,1007.1
22.3,33.4,0.0,36.0,1006.4
21.9,35.4,0.0,32.0,1006.4
21.9,32.1,2.0,41.0,1006.4
21.1,32.4,2.4,49.0,1001.9
22.0,35.0,5.8,44.0,1002.7
25.7,33.1,0.0,50.0,1003.2
26.0,32.7,0.0,46.0,1003.7
21.8,27.9,2.6,68.0,1005.8
20.2,35.3,0.0,36.0,1003.8
21.6,33.9,0.0,23.0,1004.1
14.9,31.0,0.0,24.0,1005.8
18.0,33.0,0.0,14.0,1005.8
17.4,37.1,0.0,17.0,1006.0
23.3,36.0,0.0,25.0,1008.6
19.6,36.8,5.0,21.0,1010.1
20.6,37.3,1.2,27.0,1006.3
24.0,40.3,0.0,17.0,1001.3
21.6,40.6,0.0,14.0,1006.2
25.7,44.3,0.0,14.0,1008.9
26.1,42.0,0.0,32.0,1015.6
21.8,36.8,0.0,8.0,1013.5
21.2,36.2,0.0,23.0,1014.1
22.2,37.6,0.0,20.0,1014.7
22.1,39.1,0.0,17.0,1011.6
24.3,39.8,0.0,28.0,1007.7
22.8,29.8,10.6,94.0,1010.5
24.0,36.5,7.8,44.0,1011.7
24.2,37.6,0.0,34.0,1010.5
26.5,37.0,0.0,42.0,1008.3
22.0,28.2,0.0,62.0,1017.3
16.2,25.3,0.0,48.0,1016.4
17.2,34.0,0.0,30.0,1012.9
20.8,34.7,0.0,39.0,1016.3
22.5,35.6,0.0,40.0,1015.6
22.0,37.2,0.0,24.0,1012.5
24.5,37.8,0.0,28.0,1010.7
18.7,28.1,5.4,44.0,1015.5
19.4,33.1,0.0,40.0,1015.3
19.7,28.4,0.0,46.0,1015.5
19.3,30.5,4.8,62.0,1011.7
19.5,33.6,1.6,45.0,1010.1
21.7,35.5,0.0,35.0,1007.8
24.5,37.1,0.0,40.0,1007.5
23.1,31.8,2.2,44.0,1009.6
16.1,26.6,0.2,24.0,1014.5
13.0,31.5,0.0,39.0,1014.7
16.3,30.5,0.0,23.0,1017.0
17.0,33.2,0.0,22.0,1013.7
18.4,35.7,0.0,14.0,1009.8
19.7,36.3,0.0,18.0,1007.9
23.8,38.9,0.0,17.0,1005.9
24.6,40.4,0.0,14.0,1004.9
23.2,32.5,0.8,39.0,1009.1
18.2,28.9,0.0,21.0,1011.3
17.2,26.1,0.0,23.0,1011.3
15.9,30.9,0.0,13.0,1010.9
14.4,32.7,0.0,13.0,1014.3
17.1,30.9,0.0,27.0,1015.3043245055313
18.3,30.7,0.0,24.0,1015.3043245055313
17.7,28.6,0.0,34.0,1013.3
18.9,27.1,3.2,49.0,1012.2
18.6,28.5,3.6,58.0,1009.1
19.5,29.2,0.4,64.0,1011.3
20.2,33.2,2.6,37.0,1015.2
20.2,33.1,4.4,36.0,1017.3
20.7,35.0,0.0,28.0,1016.2
21.5,36.2,0.0,26.0,1014.0
21.0,33.0,0.0,38.0,1014.7
21.6,28.4,0.0,30.0,1015.9
17.1,27.6,0.0,23.0,1010.9
16.7,24.5,0.4,58.0,1008.1
16.1,31.5,1.8,37.0,1004.4
20.7,30.4,0.0,59.0,1000.8
15.5,25.0,4.0,67.0,1003.7
14.2,25.1,3.0,39.0,1006.8
12.1,24.1,0.0,43.0,1009.8
14.5,22.7,0.0,38.0,1014.7
9.3,25.8,0.0,34.0,1016.8
13.0,28.5,0.0,27.0,1018.7
14.9,30.4,0.0,31.0,1019.8
17.7,30.5,0.0,27.0,1018.4
18.0,31.6,0.0,42.0,1016.7
15.1,28.2,0.8,28.0,1019.7
11.4,25.5,0.0,29.0,1014.5
15.2,23.6,0.0,45.0,1013.2
8.6,22.5,0.0,43.0,1014.6
6.8,20.7,4.8,34.0,1018.4
5.9,19.9,0.0,34.0,1020.9
5.3,21.1,0.0,28.0,1020.0
6.9,21.8,0.0,24.0,1015.6
6.9,20.8,0.0,23.0,1012.8
4.6,18.6,0.0,33.0,1014.1
2.3,18.0,0.0,27.0,1016.4
2.5,17.2,0.0,30.0,1014.8
9.0,15.5,0.0,54.0,1016.4
10.0,16.9,1.0,51.0,1016.3
7.1,15.5,0.0,32.0,1023.1
1.1,16.1,0.0,33.0,1029.4
2.3,18.2,0.0,28.0,1028.9
3.0,18.6,0.0,29.0,1027.2
4.0,20.5,0.0,20.0,1027.3
7.5,23.5,0.0,20.0,1026.2
9.7,24.6,0.0,27.0,1022.7
12.2,25.2,0.0,33.0,1019.8
15.3,22.6,0.0,65.0,1011.0
10.0,17.8,22.6,57.0,1008.2
8.7,12.3,8.2,94.0,1010.2
6.1,10.8,6.6,79.0,1016.2
2.8,14.1,0.0,53.0,1019.4
2.7,15.0,0.0,52.0,1020.9
3.3,15.0,0.0,51.0,1022.1
4.4,12.6,0.0,73.0,1021.5
5.9,17.0,0.0,60.0,1019.7
7.7,19.6,0.0,49.0,1017.6
7.9,20.9,0.0,40.0,1021.9
8.4,21.0,0.0,43.0,1020.9
8.7,21.2,0.0,40.0,1017.6
8.9,19.3,0.0,55.0,1017.2
8.1,16.6,0.0,69.0,1016.9
2.8,16.5,0.6,53.0,1019.1
5.2,16.5,0.0,42.0,1018.6
2.7,11.4,0.0,36.0,1021.5
-2.0,12.0,0.0,44.0,1020.0
2.1,14.2,0.0,41.0,1021.1
1.9,17.3,0.0,32.0,1022.6
5.8,16.2,0.0,66.0,1022.1
8.9,15.0,0.0,52.0,1020.1
6.1,14.6,0.0,60.0,1020.2
6.6,18.2,0.0,40.0,1020.4
5.5,19.8,0.0,46.0,1017.7
4.1,16.6,0.0,37.0,1015.2
5.1,16.3,0.0,46.0,1018.1
6.2,15.7,0.0,45.0,1018.0
6.8,18.8,0.0,36.0,1015.2
6.8,13.9,0.0,82.0,1011.2
0.8,14.0,1.6,44.0,1018.1
3.2,16.4,0.0,49.0,1023.3
3.3,16.9,0.0,42.0,1027.4
4.5,17.9,0.0,35.0,1026.7
4.1,21.0,0.0,30.0,1025.1
6.5,20.4,0.0,32.0,1026.5
5.8,18.5,0.0,42.0,1028.4
9.8,20.6,0.0,43.0,1030.9
8.2,19.3,0.0,36.0,1030.6
4.6,18.7,0.0,35.0,1025.9
5.1,19.4,0.0,33.0,1020.0
8.2,18.8,0.0,37.0,1016.3
11.3,18.1,1.0,26.0,1015.5
4.4,15.7,0.0,37.0,1017.2
3.4,13.6,0.0,42.0,1015.4
7.0,15.0,0.0,47.0,1020.9
-0.4,12.9,0.0,38.0,1026.1
-0.3,12.1,0.0,47.0,1023.8
5.1,14.9,0.0,41.0,1019.8
5.2,12.9,0.0,41.0,1025.2
-1.1,14.6,0.0,36.0,1024.5
4.9,9.6,0.2,86.0,1023.1
5.7,13.7,1.6,44.0,1027.5
1.9,14.1,0.0,42.0,1028.2
4.6,11.1,7.2,95.0,1022.9
8.7,15.0,2.6,77.0,1020.3
6.5,14.4,0.4,41.0,1020.7
4.7,11.5,0.0,61.0,1020.7
5.1,15.1,0.0,60.0,1019.4
3.4,17.6,0.0,35.0,1018.8
2.1,17.3,0.0,41.0,1019.0
1.7,16.9,0.0,28.0,1020.7
4.5,18.4,0.0,33.0,1019.4
6.1,17.8,0.0,45.0,1018.4
4.5,16.6,0.0,40.0,1023.3
3.2,16.1,0.0,31.0,1027.1
3.1,18.7,0.0,23.0,1025.5
2.9,20.1,0.0,17.0,1022.7
6.9,21.5,0.0,22.0,1019.9
9.1,23.0,0.6,28.0,1018.2
7.8,23.8,0.8,19.0,1018.9
9.5,26.3,0.0,17.0,1020.2
13.7,26.5,0.0,19.0,1021.5
12.3,25.2,0.0,18.0,1022.2
10.1,24.2,0.0,28.0,1019.7
12.6,23.0,0.0,33.0,1015.7
7.4,19.2,0.0,21.0,1013.7
3.5,16.0,0.0,39.0,1011.7
7.4,13.0,1.127309236947791,51.0,1011.1
6.5,16.7,1.127309236947791,64.0,1007.7
6.9,15.9,1.127309236947791,48.0,1012.4
4.2,20.1,2.8,36.0,1017.5
7.0,20.5,0.0,33.0,1020.2
7.5,21.3,0.0,29.0,1022.1
7.4,21.5,0.0,26.0,1020.3
12.1,23.6,0.0,20.0,1014.2
15.8,17.2,0.0,91.0,1007.0
6.2,14.5,9.0,42.0,1016.1
8.8,16.6,4.2,49.0,1020.0
5.3,19.6,0.0,44.0,1026.0
7.0,19.3,0.0,29.0,1030.5
8.6,19.6,0.0,28.0,1032.3
5.9,20.7,0.0,33.0,1029.7
7.2,23.8,0.0,25.0,1025.0
7.9,25.4,0.0,17.0,1022.2
8.0,25.4,0.0,16.0,1020.5
8.5,26.1,0.0,13.0,1017.2
8.5,25.4,0.0,20.0,1016.5
8.0,23.3,0.0,14.0,1017.5
6.0,19.9,0.0,27.0,1021.3
2.6,19.9,0.0,15.0,1022.2
6.7,21.8,0.0,22.0,1020.9
8.9,25.0,0.0,18.0,1021.5
11.0,26.4,0.0,23.0,1021.5
13.3,27.0,0.0,20.0,1021.5
13.9,26.6,0.0,16.0,1020.8
12.3,27.9,0.0,17.0,1014.2
6.2,20.9,0.0,19.0,1017.1
7.8,14.7,0.0,86.0,1017.4
7.4,15.1,5.4,46.0,1015.1
3.8,16.7,0.4,32.0,1018.9
4.8,17.2,0.0,48.0,1018.1
3.5,18.8,1.2,21.0,1024.5
5.8,22.6,0.0,11.0,1024.3
9.2,26.2,0.0,9.0,1022.0
9.5,27.5,0.0,12.0,1020.7
13.1,30.5,0.0,6.0,1016.6
12.5,31.7,0.0,3.0,1014.2
12.7,31.6,0.0,6.0,1015.8
16.6,32.3,0.0,8.0,1009.0
13.4,21.6,0.0,14.0,1014.1
7.1,23.7,0.0,18.0,1019.9
9.5,28.4,0.0,11.0,1016.5
13.7,29.0,0.0,18.0,1017.0
10.3,26.5,0.0,15.0,1015.0
5.6,21.0,0.0,25.0,1016.6
7.7,24.5,0.0,24.0,1015.9
12.3,28.2,0.0,15.0,1012.1
17.0,25.1,0.0,83.0,1006.4
10.5,16.2,19.4,51.0,1004.9
5.5,19.9,1.8,27.0,1006.2
8.7,15.0,2.6,71.0,1007.6
5.9,20.6,1.4,35.0,1015.9
8.9,20.8,0.0,37.0,1019.4
9.0,23.3,0.0,24.0,1018.7
14.5,17.1,0.0,51.0,1015.0
12.3,22.5,8.0,60.0,1010.2
11.2,20.9,0.4,44.0,1010.2
10.4,24.4,0.0,35.0,1010.8
10.0,23.7,0.0,29.0,1010.3
11.3,25.3,0.0,24.0,1008.8
6.7,21.7,0.0,24.0,1012.6
9.4,23.8,0.0,24.0,1015.4
12.7,25.8,0.0,18.0,1014.8
13.2,30.5,0.0,19.0,1009.2
13.2,29.1,0.0,26.0,1009.8
12.5,23.4,0.0,15.0,1020.5
9.4,26.7,0.0,6.0,1026.4
13.2,27.9,0.0,30.0,1025.9
13.4,29.4,0.0,15.0,1023.9
14.4,30.3,0.0,16.0,1021.6
15.9,31.3,0.0,10.0,1020.4
16.7,31.3,0.0,17.0,1019.1
17.0,33.2,0.0,13.0,1015.9
19.8,36.3,0.0,13.0,1008.2
17.3,27.0,2.8,52.0,1011.1
11.7,28.4,0.0,29.0,1013.4
13.2,29.6,0.0,29.0,1014.1
17.7,33.7,0.0,26.0,1010.5
18.4,30.0,7.8,44.0,1011.0
15.8,24.9,0.0,23.0,1015.7
11.9,27.2,0.0,17.0,1018.2
11.7,29.1,0.0,18.0,1015.2
13.4,29.2,0.0,12.0,1011.6
13.7,27.7,0.0,27.0,1011.7
13.5,30.8,0.0,13.0,1013.0
17.8,34.3,0.0,19.0,1010.5
20.0,30.5,0.0,45.0,1009.8
19.7,35.3,0.0,25.0,1008.5
22.2,36.7,1.2,63.0,1012.0
20.5,34.7,0.8,26.0,1011.6
15.5,27.3,1.4,29.0,1016.2
13.4,31.6,0.0,14.0,1017.4
16.4,32.2,0.0,13.0,1013.9
17.3,36.8,0.0,11.0,1008.7
21.2,38.1,0.0,13.0,1009.2
17.1,36.6,0.0,9.0,1012.9
24.8,28.4,0.0,59.0,1017.3
16.7,26.2,3.4,59.0,1015.0
16.6,33.5,0.0,28.0,1012.6
22.5,39.3,0.0,15.0,1008.5
21.9,25.0,0.6,93.0,1014.5
13.8,21.6,2.6,63.0,1015.0
13.6,14.2,9.4,96.0,1010.7
11.6,25.1,29.8,37.0,1013.3
14.0,19.0,0.0,87.0,1016.4
14.7,27.8,1.2,41.0,1011.9
13.9,28.1,0.8,25.0,1008.2
13.5,30.2,0.0,27.0,1011.7
18.7,33.9,0.0,19.0,1011.6
22.5,37.1,0.0,29.0,1015.3043245055313
21.8,26.1,1.0,51.0,1011.5
11.1,24.8,5.6,20.0,1017.5
13.0,26.2,0.0,25.0,1015.7
14.5,28.6,0.0,22.0,1014.1
16.5,29.5,0.0,19.0,1012.1
14.2,26.7,0.0,21.0,1011.3
15.3,26.1,0.0,40.0,1009.8
16.7,24.2,0.0,46.0,1009.7
13.1,29.0,0.0,27.0,1008.0
16.6,27.9,0.0,41.0,1007.2
16.4,29.1,11.2,39.0,1004.5
19.7,27.7,0.4,83.0,1002.8
16.3,29.8,2.4,23.0,1004.6
15.4,27.6,0.0,22.0,1008.7
12.3,28.9,0.0,12.0,1011.2
18.3,30.9,0.0,19.0,1010.4
18.9,32.5,0.0,28.0,1012.7
20.6,30.1,0.0,36.0,1013.8
21.4,26.1,0.0,68.0,1008.9
18.7,30.0,8.6,53.0,1006.6
15.8,31.7,0.0,22.0,1010.6
18.7,32.5,0.0,24.0,1009.8
19.5,32.4,0.0,71.0,1009.5
16.2,34.6,1.6,23.0,1008.5
19.7,34.4,0.0,22.0,1008.3
20.3,37.3,0.0,19.0,1005.4
19.6,29.8,7.0,55.0,1004.6
17.6,30.5,1.0,17.0,1007.6
16.9,31.9,0.0,25.0,1007.8
19.4,32.2,0.0,27.0,1010.1
19.1,32.4,0.0,20.0,1013.2
18.2,32.7,0.0,21.0,1013.6
18.3,34.7,0.0,15.0,1012.1
20.0,37.3,0.0,12.0,1012.6
22.1,38.7,0.0,12.0,1012.3
23.9,37.9,0.0,15.0,1011.1
24.7,38.1,0.0,17.0,1008.7
21.2,35.4,0.0,7.0,1009.5
20.9,39.6,0.0,18.0,1005.7
25.3,40.1,0.0,20.0,1001.0
19.4,30.1,0.0,19.0,1010.0
18.4,30.4,0.0,19.0,1010.6
18.6,28.0,0.0,19.0,1009.8
13.4,27.3,0.0,13.0,1014.4
15.3,29.2,0.0,17.0,1013.0
18.0,32.5,0.0,17.0,1010.2
19.2,32.3,0.0,23.0,1011.9
17.8,31.4,0.0,30.0,1014.2
19.6,34.6,0.0,21.0,1014.3
22.2,36.6,0.0,21.0,1012.0
23.2,39.8,0.0,14.0,1010.4
24.1,37.2,0.0,20.0,1009.1
19.9,31.8,0.0,40.0,1010.1
19.7,32.6,10.0,30.0,1012.8
19.7,31.2,0.0,30.0,1012.9
18.5,25.5,1.6,79.0,1010.3
19.0,28.3,29.2,57.0,1006.7
20.2,29.8,0.2,56.0,1007.1
20.4,27.2,0.4,58.0,1008.2
19.5,22.7,32.6,92.0,1007.1
19.2,24.5,7.0,87.0,1000.3
19.9,32.9,26.0,59.0,999.0
19.3,28.2,4.6,41.0,1007.4
14.9,29.6,0.0,40.0,1006.4
17.2,23.2,0.2,81.0,1004.5
16.6,25.9,0.8,66.0,1002.7
16.8,31.0,0.0,38.0,1001.8
20.3,34.9,0.0,30.0,998.1
16.1,25.9,0.0,27.0,1004.4
12.1,27.6,0.0,22.0,1006.2
14.4,28.5,0.0,23.0,1008.8
14.2,30.0,0.0,19.0,1008.5
16.2,30.6,9.8,15.0,1007.1
14.0,28.3,0.0,29.0,1010.1
13.6,30.2,0.0,24.0,1012.1
16.3,30.9,0.0,17.0,1014.0
18.0,32.5,0.0,18.0,1014.1
19.3,32.5,0.0,26.0,1014.1
19.8,34.7,0.0,24.0,1013.7
20.1,34.6,0.2,32.0,1012.2
18.6,36.0,3.0,27.0,1012.0
18.8,36.7,0.8,26.0,1010.8
21.5,28.6,0.0,61.0,1010.8
16.6,30.2,0.4,32.0,1009.4
18.8,29.4,0.0,38.0,1011.8
17.1,32.9,0.0,26.0,1016.9
19.7,34.4,0.0,24.0,1017.5
20.6,31.5,0.0,39.0,1015.9
21.2,26.9,0.4,75.0,1013.8
21.6,28.8,0.2,69.0,1012.8
22.1,32.5,6.4,45.0,1010.4
21.5,33.3,27.2,42.0,1007.1
22.7,27.3,3.2,92.0,1004.0
19.6,27.6,19.2,80.0,1005.7
19.1,31.4,31.8,65.0,1007.1
20.5,25.9,16.2,80.0,1011.3
15.8,26.0,16.0,41.0,1015.0
13.5,25.7,0.0,44.0,1015.9
14.6,25.3,0.0,42.0,1014.3
13.0,25.4,0.0,38.0,1011.8
12.7,27.7,0.0,27.0,1012.8
14.0,29.7,0.0,24.0,1014.0
15.8,29.6,0.0,25.0,1014.9
16.3,30.4,0.0,29.0,1015.0
17.6,30.9,0.0,31.0,1014.5
20.8,31.0,0.0,40.0,1012.7
19.3,30.6,0.0,43.0,1010.0
20.6,30.9,0.0,83.0,1008.9
16.6,25.9,0.0,47.0,1013.6
14.0,28.2,0.0,44.0,1015.7
15.2,26.9,0.0,38.0,1015.9
16.8,30.1,0.0,41.0,1010.4
19.2,31.7,0.0,41.0,1004.4
14.7,26.1,0.0,40.0,1006.4
9.4,22.4,0.0,31.0,1009.5
9.4,22.8,0.0,33.0,1015.7
10.3,24.0,0.0,29.0,1018.2
10.9,26.9,0.0,36.0,1017.6
13.4,29.2,0.0,34.0,1017.5
15.2,30.9,0.0,28.0,1015.9
15.7,29.2,0.2,22.0,1015.5
14.4,29.8,0.0,24.0,1014.9
15.3,31.0,0.0,19.0,1015.7
17.2,31.1,0.0,29.0,1016.7
15.3,31.2,0.2,26.0,1014.1
18.8,35.7,0.0,23.0,1012.1
17.6,32.0,0.0,25.0,1013.2
16.4,32.5,0.0,26.0,1014.2
19.3,33.8,0.0,23.0,1013.3
14.1,24.0,0.0,22.0,1017.8
9.4,24.0,0.0,28.0,1016.3
6.7,22.4,0.0,29.0,1019.7
7.0,18.4,0.0,22.0,1026.8
5.0,21.4,0.0,17.0,1027.7
8.5,24.2,0.0,28.0,1028.3
9.4,26.4,0.0,25.0,1025.5
15.0,26.3,0.0,31.0,1022.2
13.7,27.1,0.0,37.0,1020.9
14.6,28.1,0.0,14.0,1019.6
12.5,26.6,0.0,22.0,1018.0
12.4,26.0,0.0,34.0,1014.7
14.0,28.5,0.0,21.0,1013.7
13.5,27.7,0.0,29.0,1013.6
11.8,28.7,0.0,28.0,1010.9
15.4,25.9,0.0,33.0,1009.2
16.9,26.1,0.0,35.0,1010.8
12.3,18.8,0.0,29.0,1015.6
5.3,16.5,0.0,35.0,1018.1
4.4,20.0,0.0,34.0,1019.4
8.2,21.8,0.0,32.0,1019.1
10.5,23.3,0.0,34.0,1018.5
7.8,22.6,0.0,30.0,1019.3
9.1,23.3,0.0,33.0,1020.5
12.5,26.9,0.0,36.0,1019.7
15.5,22.1,8.8,87.0,1019.3
8.2,16.1,1.2,33.0,1021.0
5.0,18.4,0.0,39.0,1020.1
4.7,18.3,0.0,39.0,1017.6
4.2,17.6,0.0,41.0,1018.5
7.3,21.3,0.0,26.0,1016.7
7.3,25.0,0.0,19.0,1017.1
10.9,26.9,0.0,19.0,1019.6
13.3,28.8,0.0,17.0,1018.7
13.3,26.5,0.0,26.0,1017.1
8.0,18.9,0.0,27.0,1018.9
2.6,17.0,0.0,34.0,1020.4
5.5,15.3,0.0,36.0,1023.3
2.7,18.6,0.0,29.0,1023.3
3.2,19.0,0.0,31.0,1022.2
5.8,21.1,0.0,27.0,1021.2
5.8,22.0,0.0,16.0,1021.7
6.7,22.0,0.0,17.0,1021.8
7.5,21.8,0.0,23.0,1022.1
6.5,21.1,0.0,22.0,1022.2
6.8,21.5,0.0,23.0,1022.7
7.9,24.4,0.0,18.0,1019.2
12.0,16.8,0.4,93.0,1013.2
3.9,13.5,1.6,57.0,1017.3
3.4,16.7,0.0,50.0,1017.9
7.3,17.4,0.0,47.0,1021.4
2.4,17.1,0.0,42.0,1025.6
2.8,19.4,0.0,31.0,1028.3
7.9,21.0,0.0,37.0,1029.0
7.8,20.0,0.0,46.0,1027.1
10.9,18.4,0.0,56.0,1022.9
11.7,14.2,9.2,96.0,1015.5
11.0,13.8,16.6,89.0,1011.7
3.7,13.6,0.2,46.0,1008.9
5.5,11.5,0.2,77.0,1007.6
3.7,16.3,0.4,39.0,1018.6
4.1,15.6,0.0,36.0,1022.5
2.8,14.7,0.0,39.0,1024.3
1.5,15.8,0.0,43.0,1023.6
3.7,16.6,0.0,35.0,1021.7
3.4,16.7,0.0,39.0,1019.1
3.4,18.0,0.0,50.0,1018.0
6.7,18.9,0.0,42.0,1017.3
6.7,20.1,0.0,39.0,1014.0
8.9,22.2,0.0,31.0,1013.7
10.1,13.8,5.0,88.0,1015.9
3.7,17.0,1.4,47.0,1024.2
4.2,15.5,0.0,55.0,1024.9
5.4,16.9,0.0,58.0,1023.5
5.3,17.9,0.0,50.0,1019.6
4.5,18.4,0.0,34.0,1011.1
9.5,14.7,0.2,50.0,1013.1
4.2,13.5,0.0,45.0,1026.2
0.8,14.4,0.0,43.0,1031.4
1.6,15.3,0.0,45.0,1029.1
2.7,16.5,0.0,42.0,1025.7
4.8,18.0,0.0,42.0,1024.3
6.8,18.5,0.0,50.0,1017.8
7.9,19.5,0.0,36.0,1012.0
4.2,16.1,0.0,39.0,1014.5
3.1,14.4,0.0,40.0,1019.6
2.3,12.9,0.0,48.0,1023.0
-0.4,14.1,0.0,49.0,1023.4
1.7,14.7,0.0,40.0,1027.6
-0.5,15.7,0.0,33.0,1029.8
2.7,16.5,0.0,39.0,1029.2
2.8,18.0,0.0,36.0,1027.5
4.4,19.2,0.0,36.0,1024.8
9.4,18.7,0.0,51.0,1020.3
11.5,13.4,10.8,96.0,1016.0
9.0,17.0,3.2,46.0,1018.0
9.3,17.2,11.6,94.0,1012.3
10.0,18.5,2.4,50.0,1011.3
4.0,16.3,0.0,40.0,1014.3
3.7,13.5,0.0,49.0,1024.8
2.5,17.0,0.0,47.0,1026.7
4.5,17.1,0.0,38.0,1022.6
4.1,16.5,0.0,39.0,1019.3
3.0,13.7,0.0,36.0,1023.2
2.5,14.3,0.0,42.0,1026.6
3.4,16.9,0.0,41.0,1028.6
3.8,17.2,0.0,33.0,1026.9
3.8,17.0,0.0,40.0,1025.3
4.2,17.9,0.0,38.0,1022.6
5.6,19.9,0.0,36.0,1016.5
6.6,16.7,0.0,30.0,1013.1
2.4,14.4,0.0,70.0,1015.3
7.2,14.7,0.0,44.0,1022.7
3.0,16.1,0.0,48.0,1025.5
2.3,14.3,0.0,38.0,1025.7
0.6,15.7,0.0,33.87066574202497,1015.3043245055313
0.5,14.1,0.0,35.0,1021.8
1.6,17.2,0.0,26.0,1019.8
5.1,19.3,0.0,23.0,1017.4
4.0,20.4,0.0,20.0,1017.1
7.9,21.9,0.0,24.0,1016.3
4.5,16.0,0.0,37.0,1022.3
2.7,17.1,0.0,31.0,1024.0
4.0,20.5,0.0,19.0,1019.0
8.5,15.7,0.6,33.0,1020.7
3.3,16.0,0.0,34.0,1024.3
3.1,16.1,0.0,43.0,1023.9
1.9,18.9,0.0,30.0,1023.2
2.7,19.1,0.0,28.0,1023.1
6.8,21.8,0.0,20.0,1019.5
6.8,22.9,0.0,19.0,1014.9
4.8,19.5,0.0,25.0,1013.1
7.9,15.7,0.0,28.0,1010.4
4.0,15.8,0.0,33.0,1017.9
2.3,15.7,0.0,25.0,1022.3
1.5,18.1,0.0,20.0,1018.4
6.0,22.5,0.0,14.0,1013.5
11.2,28.8,0.0,9.0,1007.0
17.2,22.5,0.0,44.0,1008.2
3.1,19.4,0.0,24.0,1017.2
6.3,18.2,0.0,32.0,1019.6
2.2,17.4,0.0,33.0,1021.0
2.6,18.5,0.0,25.0,1021.8
4.9,21.4,0.0,14.0,1018.4
7.5,27.4,0.0,9.0,1009.2
7.1,17.4,0.0,25.0,1017.2
1.8,16.2,0.0,23.0,1021.1
8.8,18.2,0.0,26.0,1021.9
3.5,20.8,0.0,12.0,1021.5
6.8,23.4,0.0,11.0,1020.1
8.7,25.7,0.0,9.0,1018.5
10.9,28.1,0.0,13.0,1006.8
8.8,24.8,0.0,15.0,1010.3
9.3,18.5,0.0,24.0,1015.3
4.2,18.5,0.0,35.0,1021.1
2.9,19.9,0.0,29.0,1022.6
5.7,23.6,0.0,20.0,1020.5
7.4,25.3,0.0,16.0,1019.9
10.3,29.3,0.0,9.0,1015.0
12.5,16.3,0.0,30.0,1016.0
2.2,19.2,0.0,18.0,1020.5
5.3,21.7,0.0,36.0,1023.8
8.4,22.5,0.0,28.0,1017.2
