MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.4,14.7,0.8,65.0,1021.9
5.3,14.4,0.0,47.0,1024.0
2.1,16.3,0.2,59.0,1019.1
6.8,17.2,0.0,97.0,1016.0
6.6,15.4,0.2,62.0,1021.6
5.7,22.4,0.0,39.0,1014.0
11.4,25.4,0.0,55.0,1005.2
11.8,13.1,22.6,94.0,1011.4
8.5,12.6,2.4,66.0,1016.3
6.6,14.1,2.0,67.0,1018.5
10.3,15.2,3.4,92.0,1019.4
6.5,13.5,1.2,65.0,1023.7
6.3,13.9,0.2,57.0,1026.2
9.8,17.2,0.0,63.0,1021.5
8.7,23.1,0.0,39.0,1015.4
14.8,18.0,0.0,84.0,1008.8
10.5,17.4,0.6,70.0,1015.2
5.8,21.2,0.2,57.0,1019.2
11.2,17.2,0.0,88.0,1017.0
8.6,24.0,0.0,68.0,1008.5
13.1,28.4,0.2,91.0,1003.5
11.4,13.0,2.2,81.0,1016.5
11.0,16.1,6.2,71.0,1017.3
6.1,15.4,0.2,61.0,1017.0
4.2,15.9,0.0,56.0,1017.0
5.5,17.8,0.0,67.0,1015.2
11.3,14.8,1.4,61.0,1020.5
9.2,15.5,0.4,54.0,1025.9
7.9,17.1,0.0,64.0,1024.4
10.6,17.5,0.0,65.0,1022.2
10.6,27.3,0.0,56.0,1016.1
16.4,31.2,0.2,42.0,1014.2
18.6,27.2,0.0,62.0,1014.0
13.0,15.7,6.2,85.0,1018.8
10.1,19.4,0.0,77.0,1014.2
13.1,16.4,9.2,91.0,1010.8
10.6,15.0,11.0,67.0,1019.6
11.1,15.8,0.4,62.0,1020.7
12.2,17.5,0.0,72.0,1018.1
14.3,22.1,0.0,73.0,1013.4
15.6,25.6,0.4,60.0,1010.6
14.7,25.1,0.6,77.0,1009.6
10.9,25.0,13.2,63.0,1009.2
14.7,25.1,0.0,74.0,1009.4
15.2,24.3,0.8,85.0,1007.4
16.7,24.4,18.4,95.0,1001.2
18.2,20.2,13.2,92.0,1004.0
12.8,20.0,3.6,64.0,1007.6
9.4,16.4,3.4,46.0,1008.8
10.8,18.6,4.4,88.0,999.2
10.2,16.7,17.4,64.0,1008.1
10.9,18.8,0.8,72.0,1014.7
10.5,27.2,0.0,42.0,1008.4
14.1,17.8,0.4,54.0,1006.7
7.9,17.9,0.2,61.0,1007.9
11.1,17.6,1.6,63.0,1001.4
9.6,17.0,19.6,58.0,1003.1
9.3,14.7,17.8,62.0,997.2
8.2,15.7,4.2,91.0,1008.9
11.0,15.2,4.4,51.0,1016.3
5.0,17.2,0.0,61.0,1017.9
7.3,16.6,0.0,54.0,1026.4
7.9,19.6,0.0,61.0,1020.3
13.0,21.9,0.0,59.0,1010.7
12.6,16.1,0.2,53.0,1010.7
10.0,15.0,0.4,56.0,1017.1
9.9,17.9,0.0,57.0,1015.8
7.9,19.2,0.0,55.0,1015.8
8.5,20.1,0.0,62.0,1017.7
13.5,34.4,0.0,52.0,1005.4
13.9,19.3,0.0,63.0,1014.3
8.1,17.3,0.0,56.0,1018.5
12.0,17.0,0.0,50.0,1019.2
11.0,17.7,0.0,57.0,1013.2
9.4,18.3,0.0,56.0,1012.5
9.8,25.6,0.0,53.0,1006.0
14.2,35.4,0.0,26.0,1003.9
15.9,18.4,0.0,65.99165554072096,1011.7
12.6,18.7,3.8,71.0,1019.9
15.6,17.7,0.0,95.0,1014.1
15.9,24.9,0.8,77.0,1008.1
17.2,25.9,63.0,84.0,998.9
15.1,23.9,0.4,97.0,1003.2
15.6,20.6,72.0,79.0,1004.1
14.8,21.8,0.0,74.0,1009.9
14.8,20.1,0.0,64.0,1009.4
13.1,18.0,0.2,66.0,1010.8
12.5,17.3,0.2,62.0,1012.1
13.1,18.3,0.2,63.0,1014.4
9.3,26.4,0.0,58.0,1008.3
15.1,19.8,0.0,67.0,1014.5
13.0,19.5,0.0,69.0,1015.8
15.2,22.6,0.0,69.0,1007.3
13.6,17.9,2.4,50.0,1008.6
9.6,16.6,0.0,100.0,1008.5
8.9,20.5,6.4,55.0,1016.7
8.5,20.6,0.2,72.0,1020.0
9.1,19.5,0.0,58.0,1022.6
8.7,27.0,0.0,20.0,1018.6
14.4,34.8,0.0,33.0,1012.9
16.6,27.5,0.0,75.0,1009.6
18.8,22.0,0.0,80.0,1010.1
13.1,22.3,0.0,66.0,1010.0
13.7,20.6,0.0,61.0,1014.3
15.0,24.9,0.2,74.0,1007.5
9.2,19.4,0.0,96.0,1008.1
10.4,16.6,2.5303738317757007,50.0,1027.5
4.4,17.1,0.0,57.0,1026.4
13.2,18.2,0.0,57.0,1024.3
11.8,19.6,2.5303738317757007,70.0,1021.0
14.5,23.6,0.0,71.0,1012.3
16.7,17.9,4.6,91.0,1014.0
12.6,17.3,2.2,51.0,1022.0
9.3,18.2,0.2,65.0,1024.9
12.8,19.5,0.0,72.0,1023.3
14.5,27.4,0.2,63.0,1017.5
14.5,29.7,0.0,48.0,1012.2
14.5,17.8,0.0,65.99165554072096,1015.6
15.7,20.9,7.8,95.0,1011.2
15.7,19.7,38.4,78.0,1006.6
13.0,16.7,2.2,51.0,1016.1
11.5,16.9,0.6,62.0,1023.6
12.0,17.8,0.2,63.0,1026.9
13.1,19.3,0.0,74.0,1024.0
12.1,19.3,0.0,78.0,1016.9
13.0,19.5,0.0,78.0,1013.6
10.1,24.4,0.0,68.0,1008.8
15.2,18.1,0.4,74.0,1012.0
14.6,17.2,0.2,74.0,1009.4
11.3,16.1,0.8,49.0,1017.4
8.0,15.8,0.0,89.0,1017.4
12.4,17.3,1.0,51.0,1015.5
12.1,16.4,0.0,64.0,1019.7
11.1,16.8,0.0,52.0,1023.4
10.4,29.2,0.0,36.0,1018.3
14.3,31.7,0.0,32.0,1011.6
18.5,23.9,0.0,94.0,1008.4
14.2,16.7,3.4,81.0,1013.3
13.3,16.6,0.0,67.0,1017.6
13.8,22.9,0.0,66.0,1015.6
12.9,28.4,0.4,44.0,1014.4
14.0,19.9,0.2,76.0,1020.1
5.4,19.2,0.0,59.0,1024.0
8.8,19.4,0.0,68.0,1020.0
6.4,17.3,0.8,59.0,1023.5
10.1,17.0,0.4,55.0,1023.4
12.3,16.6,0.0,61.0,1018.4
12.8,18.6,0.0,61.0,1013.4
13.5,27.4,0.2,55.0,1006.4
15.0,19.4,19.4,93.0,1005.2
15.0,17.3,5.4,97.0,1003.0
13.3,18.6,1.6,90.0,1000.0
13.8,17.2,9.0,87.0,1009.1
12.9,16.6,1.8,60.0,1021.8
11.6,17.5,0.2,73.0,1026.9
12.3,15.7,0.2,74.0,1026.9
11.8,19.5,0.0,69.0,1024.5
9.9,23.4,0.4,81.0,1018.2
10.2,16.8,1.8,62.0,1022.0
11.1,16.8,0.0,59.0,1028.3
12.7,17.1,18.2,72.0,1018.3
4.4,15.3,0.2,70.0,1019.2
6.9,14.9,0.0,61.0,1020.6
9.6,15.6,1.4,78.0,1022.9
10.3,12.7,1.8,65.99165554072096,1016.6240413471157
8.5,12.5,0.0,64.0,1023.2
5.8,14.5,0.0,67.0,1016.1
6.4,14.3,4.4,65.0,1019.2
9.1,14.0,0.8,56.0,1023.5
6.5,13.1,0.4,70.0,1013.9
7.2,13.1,9.8,89.0,1011.3
8.7,15.4,5.2,83.0,1012.9
11.4,13.9,2.8,54.0,1015.6
8.8,14.0,1.8,61.0,1027.7
9.6,13.8,0.8,60.0,1032.2
9.5,13.6,0.6,67.0,1030.6
9.9,14.6,0.0,52.0,1028.3
3.9,15.3,0.0,58.0,1025.1
8.1,17.6,0.0,53.0,1024.0
10.3,20.1,0.0,48.0,1019.8
9.5,20.3,0.0,54.0,1012.7
12.8,17.7,0.8,69.0,1001.3
11.1,13.7,14.0,90.0,1005.6
9.1,12.5,10.6,77.0,1018.3
8.7,11.9,1.6,72.0,1022.8
8.6,14.6,2.8,71.0,1020.8
8.1,13.7,4.2,93.0,1021.5
6.2,12.9,7.8,73.0,1023.8
9.586866666666667,14.0,1.6,76.0,1025.7
9.586866666666667,14.8,0.0,57.0,1026.9
0.9,14.2,0.0,64.0,1023.4
1.4,16.8,0.6,57.0,1024.7
4.4,18.4,0.2,62.0,1018.2
10.1,15.6,0.4,59.0,1013.5
8.4,15.1,9.6,55.0,1014.6
9.1,14.9,0.2,90.0,1007.7
5.4,11.7,16.0,84.0,1018.2
7.2,11.2,6.0,71.0,1017.5
6.3,11.3,4.0,72.0,1024.6
7.3,13.1,2.6,82.0,1025.1
10.0,13.1,2.4,86.0,1027.6
8.9,13.8,0.4,87.0,1031.2
10.4,13.4,1.0,64.0,1031.4
6.8,14.4,0.4,71.0,1028.7
5.6,13.3,1.2,72.0,1028.5
5.1,14.3,0.4,62.0,1025.0
9.586866666666667,12.0,0.0,67.0,1011.8
8.2,13.4,5.8,99.0,1012.2
9.7,14.5,2.8,97.0,1014.5
9.4,15.1,1.0,65.99165554072096,1006.4
9.586866666666667,14.4,6.6,84.0,996.2
6.9,11.8,28.8,56.0,1003.1
7.6,14.4,4.2,83.0,1009.3
11.0,14.8,3.2,73.0,1019.0
9.7,15.5,2.2,87.0,1023.9
6.6,15.1,2.4,56.0,1021.9
8.3,14.6,0.0,83.0,1020.7
6.9,15.4,0.6,87.0,1029.8
3.9,14.8,1.0,72.0,1032.5
1.4,15.6,0.2,60.0,1031.7
3.8,14.8,0.0,66.0,1029.0
11.6,17.0,0.0,58.0,1022.4
10.1,13.1,0.0,77.0,1010.2
10.1,14.8,21.6,66.0,1007.0
8.4,12.4,5.8,79.0,1000.2
7.3,12.2,15.0,84.0,1007.3
8.4,13.0,8.8,74.0,1001.1
7.0,11.1,9.0,66.0,1022.2
8.1,12.4,0.0,69.0,1020.9
9.4,13.3,1.2,67.0,1019.0
10.3,12.3,0.8,80.0,1014.0
7.7,11.9,2.4,67.0,1024.6
9.7,12.7,0.4,80.0,1020.6
9.2,12.7,3.0,65.0,1021.9
7.9,12.9,0.4,71.0,1032.7
7.8,12.8,0.2,64.0,1033.0
1.0,13.1,0.0,59.0,1022.0
3.0,10.5,0.0,65.99165554072096,1014.2
7.4,12.0,17.4,99.0,1019.9
10.1,12.8,4.2,64.0,1026.8
8.5,13.8,0.4,67.0,1028.0
8.7,11.8,0.0,86.0,1026.6
8.0,12.8,2.2,70.0,1024.0
5.3,11.1,0.4,83.0,1020.1
5.4,13.4,17.0,85.0,1012.2
7.5,13.4,0.0,78.0,1018.0
7.6,12.3,3.0,75.0,1025.3
1.3,13.4,0.4,57.0,1024.7
4.9,16.3,0.0,61.0,1020.4
7.6,14.5,0.0,54.0,1015.6
10.5,16.8,0.2,63.0,1012.3
9.1,17.5,0.2,64.0,1013.4
9.4,18.5,0.0,70.0,1010.9
6.9,18.9,0.6,59.0,1010.2
10.3,22.6,0.0,48.0,1009.4
12.3,16.4,7.8,77.0,1015.2
9.6,13.6,13.0,72.0,1014.1
6.6,14.3,0.4,67.0,1013.7
4.0,13.8,12.0,78.0,1012.5
8.1,12.5,9.4,64.0,1011.8
6.1,13.9,2.0,86.0,1007.8
10.4,14.6,7.2,87.0,1010.5
10.2,14.7,0.6,60.0,1019.2
2.9,12.7,0.2,61.0,1020.4
3.7,14.1,0.0,55.0,1022.0
2.5,15.4,0.2,70.0,1022.6
5.0,14.9,2.6,85.0,1014.0
7.2,16.9,4.8,72.0,1007.9
10.7,14.4,7.0,73.0,999.5
8.6,13.7,15.8,92.0,1009.5
11.0,16.4,8.6,86.0,1026.1
10.4,18.1,0.6,55.0,1030.0
6.6,16.9,0.0,81.0,1033.7
6.7,18.1,0.4,46.0,1034.1
5.5,20.0,0.0,45.0,1028.1
8.7,20.3,0.0,40.0,1021.8
9.7,15.2,0.4,64.0,1019.3
6.8,14.6,2.4,63.0,1022.9
6.5,15.1,0.4,69.0,1019.0
8.5,16.7,0.0,63.0,1012.2
8.8,13.0,6.2,49.0,1021.8
5.4,12.3,0.4,66.0,1024.2
8.9,13.9,2.0,75.0,1025.2
6.6,14.1,0.2,74.0,1026.2
5.4,18.7,0.4,43.0,1021.5
8.3,21.8,0.0,38.0,1011.7
10.8,15.3,2.0,59.0,1019.2
8.0,17.3,0.2,53.0,1016.0
7.4,12.8,7.8,71.0,1011.8
3.6,13.2,2.8,68.0,1020.3
2.4,13.2,0.0,56.0,1021.0
7.6,12.7,2.6,63.0,1021.0
7.7,13.5,2.6,67.0,1020.2
9.0,13.1,4.4,53.0,1023.0
8.6,14.3,0.0,62.0,1023.7
9.2,16.7,2.6,64.0,1017.3
10.2,14.8,0.2,97.0,1021.5
5.4,14.7,0.0,97.0,1019.3
7.6,16.3,0.2,98.0,1015.2
6.7,23.2,0.4,100.0,1006.3
7.1,18.0,0.0,98.0,1015.7
5.5,25.4,0.0,44.0,995.9
8.4,15.1,11.6,57.0,1011.5
10.2,17.9,0.8,62.0,1017.0
8.5,24.4,0.0,34.0,1005.0
8.6,12.7,0.2,52.0,1023.6
4.5,13.0,1.2,71.0,1024.6
5.3,14.8,1.2,55.0,1023.9
5.5,20.0,0.2,53.0,1015.8
11.3,23.9,0.0,34.0,1004.8
8.3,13.9,0.0,97.0,997.4
9.7,14.5,13.4,66.0,999.9
7.0,12.4,8.8,96.0,1000.0
7.9,14.2,27.8,54.0,1017.1
7.5,14.7,0.4,58.0,1023.8
4.9,15.8,0.0,66.0,1022.5
6.3,22.0,0.0,43.0,1017.9
10.4,17.7,0.0,61.0,1014.4
12.3,16.5,1.2,84.0,1014.1
10.5,17.7,0.0,79.0,1011.3
8.8,16.1,0.0,71.0,1012.8
8.8,13.6,4.8,68.0,1013.2
5.8,14.7,2.0,91.0,1008.5
7.9,13.8,5.0,68.0,1016.2
7.6,13.2,0.0,97.0,1021.4
4.0,16.8,0.4,97.0,1017.7
9.2,25.4,0.2,65.99165554072096,1008.3
11.4,16.9,1.2,70.0,1008.4
8.5,14.9,2.8,59.0,1024.3
5.9,18.3,0.0,49.0,1031.5
5.1,24.7,0.2,30.0,1025.5
10.9,30.4,0.0,32.0,1018.2
15.4,22.8,0.0,69.0,1018.9
11.8,17.1,1.0,65.0,1024.5
7.5,16.9,0.2,74.0,1022.6
12.3,21.4,0.0,74.0,1013.0
10.3,14.6,14.8,67.0,1014.4
9.2,14.2,6.0,57.0,1020.9
10.3,15.9,0.0,63.0,1021.9
9.2,24.9,0.0,47.0,1013.5
12.7,23.1,1.4,88.0,1005.5
11.9,13.6,4.4,88.0,1016.4
10.1,13.9,3.4,67.0,1025.6
10.0,14.0,0.0,62.0,1027.3
10.8,15.8,0.6,73.0,1022.0
11.6,15.5,2.4,87.0,1017.0
10.5,16.2,3.8,70.0,1018.8
9.1,18.6,0.0,71.0,1017.6
8.7,30.1,0.2,36.0,1008.9
16.3,19.0,0.2,78.0,1009.6
6.8,24.6,0.0,62.0,1008.6
14.1,22.1,5.4,75.0,1008.8
14.7,27.7,0.2,88.0,1004.2
11.8,17.5,3.0,62.0,1016.8
7.7,18.7,0.6,69.0,1020.4
12.6,19.5,0.0,65.0,1018.4
12.1,25.7,0.0,43.0,1006.6
13.5,18.9,0.2,73.0,1010.3
8.5,21.4,0.0,54.0,1013.9
5.7,17.3,0.2,51.0,1020.7
8.2,27.0,0.0,49.0,1012.3
14.5,29.1,0.0,44.0,1007.0
13.6,17.9,5.6,67.0,1013.7
6.2,16.9,2.6,81.0,1015.2
11.0,18.5,0.4,59.0,1015.1
11.0,17.3,1.2,67.0,1013.0
10.1,17.0,1.4,47.0,1026.0
11.5,18.2,0.0,59.0,1025.2
13.5,20.7,0.0,70.0,1015.9
14.0,18.7,1.2,85.0,1007.5
11.8,18.8,2.2,75.0,1012.7
11.4,20.8,0.0,73.0,1011.5
13.6,26.3,0.4,48.0,1002.4
10.0,16.1,16.4,57.0,1016.9
9.2,16.6,1.0,56.0,1027.7
8.1,17.4,0.0,59.0,1023.7
11.8,17.3,0.0,64.0,1021.5
11.0,15.4,0.0,58.0,1025.8
7.1,18.3,0.0,53.0,1020.9
10.6,21.3,0.0,58.0,1015.3
11.3,24.2,0.0,55.0,1010.5
12.2,26.2,0.0,58.0,1006.3
14.5,20.9,0.0,65.0,1009.5
14.4,24.2,0.0,78.0,1004.1
10.3,17.8,0.4,55.0,1010.2
10.9,18.9,0.0,65.0,1010.9
12.0,17.2,1.2,54.0,1018.7
10.3,17.8,2.5303738317757007,48.0,1019.9
12.7,19.2,0.0,59.0,1019.1
13.3,21.0,0.0,66.0,1017.8
15.4,29.6,0.0,49.0,1010.1
17.1,22.7,9.4,95.0,1001.3
14.2,18.2,8.0,93.0,1010.2
12.3,20.4,1.0,69.0,1018.7
11.5,19.2,0.0,73.0,1019.1
14.2,23.4,0.0,61.0,1014.3
13.7,22.6,0.0,71.0,1012.7
14.8,23.8,0.0,56.0,1010.6
16.3,22.1,0.6,69.0,1005.3
14.5,20.1,0.0,58.0,1011.4
9.9,20.0,0.2,60.0,1016.5
6.5,19.8,0.0,60.0,1018.0
12.6,20.6,0.0,54.0,1019.1
14.4,23.9,0.0,59.0,1018.0
12.3,29.3,0.0,31.0,1015.5
12.5,28.9,0.4,47.0,1012.7
15.0,40.4,0.0,19.0,1007.0
16.4,30.5,0.0,45.0,1011.8
14.8,20.3,0.2,56.0,1021.1
8.6,19.5,0.0,41.0,1020.3
5.0,20.9,0.0,47.0,1015.8
12.4,22.9,0.4,64.0,1002.6
15.7,20.4,0.8,54.0,1002.0
12.5,20.0,4.4,65.0,1010.4
11.3,17.5,4.2,56.0,1010.9
10.8,17.1,19.4,51.0,1018.2
10.9,18.7,0.2,80.0,1022.7
12.6,18.7,0.6,46.0,1021.7
12.5,17.1,0.2,62.0,1022.3
13.6,20.2,0.0,54.0,1019.4
11.4,34.3,0.0,98.0,1010.9
15.7,34.5,0.0,42.0,1009.7
14.7,19.7,0.6,56.0,1018.2
8.1,20.9,0.2,66.0,1020.4
13.2,19.9,0.0,67.0,1018.6
15.1,20.5,0.0,59.0,1019.0
16.0,27.5,0.0,57.0,1016.7
18.1,34.7,0.0,30.0,1014.7
16.5,32.9,0.0,29.0,1013.2
16.7,21.0,0.0,57.0,1017.3
13.0,21.7,0.0,60.0,1019.5
15.8,24.0,0.0,67.0,1014.4
17.6,27.4,0.0,58.0,1009.3
18.7,33.8,0.0,52.0,1000.3
18.5,20.8,0.8,95.0,996.7
12.1,17.7,4.8,61.0,1019.9
12.5,19.8,0.4,48.0,1017.8
13.7,21.4,0.0,61.0,1011.4
13.8,24.0,0.0,50.0,1006.0
10.6,24.6,0.0,55.0,1000.4
15.8,18.4,1.2,64.0,994.1
11.7,19.8,6.4,54.0,1007.1
12.4,18.1,1.6,93.0,1014.1
5.0,18.8,0.0,99.0,1017.6
8.0,19.1,0.0,63.0,1015.2
14.3,20.4,1.2,81.0,1014.6
14.7,19.3,0.2,70.0,1018.2
13.9,20.6,3.0,72.0,1019.4
10.2,20.6,2.2,62.0,1021.1
12.7,26.6,0.0,53.0,1018.1
16.1,34.0,0.2,26.0,1011.5
15.9,20.4,0.0,78.0,1016.7
15.3,22.0,0.0,57.0,1018.1
13.5,24.7,0.0,61.0,1016.0
14.1,26.0,0.0,73.0,1014.2
16.9,21.5,0.0,85.0,1017.0
12.9,19.6,2.0,64.0,1017.1
15.0,22.4,0.0,61.0,1016.8
11.5,22.0,0.0,51.0,1020.6
9.0,35.5,0.0,25.0,1016.2
13.9,39.4,0.0,14.0,1011.6
20.7,34.1,0.0,43.0,1008.1
17.7,21.4,0.0,64.0,1013.0
9.7,21.1,0.0,59.0,1017.2
15.2,19.3,0.0,74.0,1014.9
15.7,19.9,6.4,80.0,1014.4
14.5,21.4,0.6,52.0,1014.3
13.4,17.3,1.0,95.0,1008.2
14.4,20.8,16.6,69.0,1009.3
13.2,18.8,2.6,62.0,1021.6
8.9,19.9,0.4,72.0,1025.6
9.4,20.8,0.4,46.0,1027.2
12.1,22.2,0.0,53.0,1018.5
8.7,21.1,0.0,66.0,1013.5
11.3,18.8,2.5303738317757007,48.0,1019.9
4.3,19.3,0.0,51.0,1020.5
11.9,21.6,0.0,53.0,1018.9
10.6,32.3,0.0,21.0,1012.1
13.8,33.7,0.0,15.0,1007.7
17.1,25.4,4.6,54.0,1003.4
15.3,19.7,4.6,63.0,1012.3
9.6,20.6,0.8,55.0,1020.9
14.0,20.8,0.0,58.0,1024.0
9.7,28.7,0.0,34.0,1017.1
12.7,32.0,0.0,30.0,1004.2
11.5,17.7,18.0,58.0,1010.6
9.3,17.4,0.0,65.0,1008.3
9.4,15.6,10.4,99.0,1009.1
9.7,16.4,4.8,100.0,1018.5
9.7,17.7,0.0,63.0,1023.3
6.2,18.5,0.0,64.0,1022.9
7.0,19.0,2.5303738317757007,51.0,1023.9
8.8,23.0,0.0,44.0,1018.0
8.0,23.1,0.2,51.0,1017.2
10.0,26.7,0.2,48.0,1011.3
13.5,20.0,0.0,52.0,1014.1
9.6,19.2,0.0,53.0,1018.1
7.6,26.6,0.2,36.0,1008.1
14.6,22.2,0.2,64.0,1013.7
12.3,25.3,0.2,49.0,1014.8
12.1,27.1,0.2,52.0,1016.2
13.8,30.7,0.2,82.0,1007.3
10.3,17.5,1.8,61.0,1021.8
9.9,18.7,0.0,66.0,1015.6
10.8,14.8,2.0,71.0,1025.4
9.5,15.4,2.6,51.0,1035.2
12.0,17.6,0.0,53.0,1034.4
4.8,21.2,0.2,42.0,1030.8
7.2,24.9,0.2,21.0,1025.1
8.8,26.4,0.0,21.0,1018.1
11.5,21.3,0.0,65.0,1019.9
7.2,18.8,0.0,53.0,1025.7
9.586866666666667,20.2,0.0,67.0,1023.9
10.7,25.1,0.2,51.0,1018.6
10.2,27.6,0.0,35.0,1013.7
11.4,20.0,0.0,81.0,1016.6
13.8,22.8,0.0,72.0,1009.9
11.1,19.6,3.8,82.0,1003.4
10.5,14.6,7.4,60.0,1007.4
7.4,14.1,11.0,50.0,1017.9
9.6,16.1,1.8,85.0,1021.2
11.4,16.4,2.6,78.0,1022.1
9.6,18.0,0.6,70.0,1022.8
12.2,18.6,2.6,84.0,1019.3
7.7,14.9,2.2,61.0,1025.4
6.1,16.8,0.0,53.0,1019.3
7.8,17.6,0.0,84.0,1015.4
9.5,13.6,12.8,59.0,1027.9
9.9,15.2,8.8,70.0,1022.2
10.4,14.8,2.6,64.0,1022.2
7.8,14.7,2.2,67.0,1021.1
5.3,14.7,2.0,68.0,1016.7
8.5,18.8,0.2,54.0,1009.6
11.8,21.4,0.6,48.0,1008.1
11.2,19.1,0.0,66.0,1013.5
7.9,18.0,2.0,51.0,1017.5
10.3,15.4,10.0,55.0,1018.9
8.7,14.3,1.8,97.0,1019.8
10.1,14.3,3.6,99.0,1023.3
9.9,15.7,2.0,99.0,1030.0
9.7,15.6,2.0,70.0,1028.4
7.4,16.3,0.4,53.0,1023.5
4.2,17.7,0.2,49.0,1018.9
7.8,17.1,2.0,72.0,1018.4
7.6,14.5,9.0,51.0,1026.2
6.0,14.3,0.4,61.0,1024.8
7.0,15.5,0.0,58.0,1017.4
9.4,16.6,2.4,74.0,1013.6
12.2,19.5,3.4,38.0,1003.9
9.5,12.7,4.8,71.0,1015.3
9.5,12.4,19.2,56.0,1012.4
10.0,13.4,1.8,78.0,1018.1
10.2,14.3,4.2,67.0,1027.7
9.9,14.6,0.0,75.0,1030.9
7.6,15.1,1.0,87.0,1033.9
9.9,14.8,5.0,87.0,1034.3
6.2,16.2,0.8,60.0,1028.8
3.7,17.6,0.2,60.0,1026.2
3.0,13.2,0.2,64.0,1023.8
7.8,12.6,14.4,79.0,1015.4
7.1,12.8,30.2,92.0,1013.0
10.7,12.6,11.8,66.0,1020.6
10.2,13.0,0.4,57.0,1026.6
10.5,13.5,0.0,63.0,1027.8
9.6,13.1,0.0,82.0,1028.8
9.3,11.9,0.4,63.0,1028.1
8.7,13.0,0.0,61.0,1027.3
4.1,14.0,0.4,68.0,1021.8
0.4,14.5,0.0,59.0,1016.2
5.8,14.7,0.0,72.0,1012.5
9.5,14.2,2.0,66.0,1004.4
7.1,14.1,3.4,66.0,1008.0
8.5,14.1,2.4,92.0,1010.1
9.8,14.7,14.6,91.0,1020.8
8.2,15.0,5.4,88.0,1019.2
4.9,13.2,4.4,51.0,1022.8
5.6,13.4,0.0,63.0,1004.1
6.8,10.6,3.8,92.0,1000.8
7.1,11.0,38.8,46.0,1014.0
6.2,13.7,5.2,73.0,1020.9
9.7,14.8,4.0,77.0,1027.2
11.0,14.4,5.6,76.0,1029.9
4.1,12.1,1.0,63.0,1031.5
3.0,11.0,0.0,54.0,1025.9
-0.2,11.4,0.2,66.0,1010.1
5.3,11.9,4.6,68.0,1000.0
7.0,11.6,19.0,84.0,1008.3
6.7,11.8,33.2,86.0,1017.7
7.9,12.9,1.8,75.0,1024.1
7.8,13.4,4.2,78.0,1025.7
4.6,12.9,2.8,65.0,1032.2
2.6,13.4,0.4,70.0,1035.7
1.8,12.9,0.0,55.0,1032.8
1.4,13.3,0.0,51.0,1028.0
2.5,14.1,0.0,57.0,1022.5
6.5,13.4,0.0,79.0,1018.8
8.7,12.2,7.8,91.0,1009.2
9.8,13.9,5.4,71.0,1011.5
9.1,14.5,0.0,68.0,1006.7
3.7,14.5,0.0,79.0,1006.9
8.7,11.1,2.0,96.0,1007.8
7.7,14.3,6.2,81.0,1013.2
8.9,16.0,7.8,75.0,1020.0
8.6,15.4,0.2,59.0,1012.9
6.6,12.3,6.2,67.0,1017.7
5.9,14.1,2.8,73.0,1019.3
7.6,14.6,5.4,68.0,1028.2
7.0,15.2,0.4,87.0,1032.0
8.0,15.1,3.0,79.0,1031.1
7.4,13.7,1.6,67.0,1026.9
6.4,15.0,0.0,61.0,1020.2
7.6,14.8,0.0,59.0,1007.0
8.3,13.7,1.4,71.0,1006.0
10.3,12.2,4.6,62.0,1017.3
8.5,13.8,3.0,79.0,1022.5
7.3,13.1,2.2,53.0,1029.7
7.6,12.5,2.2,67.0,1032.7
7.7,13.1,2.8,60.0,1029.7
3.3,13.7,0.2,74.0,1023.4
4.5,13.4,0.2,61.0,1013.8
6.5,14.4,8.6,66.0,1012.1
7.0,13.2,2.8,73.0,1012.0
8.3,12.5,6.8,69.0,1006.8
6.2,12.4,8.4,65.0,1020.3
5.8,15.7,1.6,53.0,1015.2
9.1,14.9,3.0,64.0,1010.8
7.9,12.8,2.6,62.0,1023.9
9.2,13.5,1.6,74.0,1030.6
9.7,14.1,3.0,71.0,1032.3
6.0,13.7,0.2,60.0,1028.8
2.9,13.7,0.2,60.0,1018.5
6.6,13.9,2.2,99.0,1015.2
6.7,13.1,0.8,63.0,1011.1
5.7,13.6,8.0,89.0,1001.7
6.7,11.3,13.4,76.0,1005.0
8.2,12.1,2.4,60.0,1020.0
5.2,12.4,0.8,84.0,1021.3
7.3,14.7,1.2,65.0,1015.2
8.7,11.5,0.2,79.0,1006.5
5.0,17.2,3.0,61.0,997.3
6.1,11.8,1.6,88.0,996.8
5.7,11.3,11.6,77.0,1007.9
7.2,13.6,3.8,83.0,1013.2
9.3,12.5,0.2,65.0,1020.9
7.8,13.6,0.0,66.0,1017.2
8.5,19.1,0.0,56.0,1010.6
9.8,15.3,0.4,87.0,1001.9
5.7,11.6,8.2,85.0,1016.1
6.6,13.2,7.4,76.0,1023.0
8.4,13.0,0.0,75.0,1023.8
4.1,18.3,0.2,68.0,1017.7
4.0,17.4,0.2,81.0,1017.6
6.9,22.4,0.6,40.0,1009.0
12.1,14.0,0.6,66.0,991.5
9.6,16.2,12.0,82.0,997.0
7.2,12.7,14.6,78.0,1008.8
8.7,12.6,3.6,85.0,1019.7
9.1,14.1,0.4,75.0,1024.3
5.4,14.4,0.0,71.0,1021.8
4.0,20.2,0.0,40.0,1019.6
7.7,19.1,0.0,92.0,1010.8
5.9,13.4,4.6,67.0,1017.8
