MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.1,14.7,0.0,79.0,1011.4
11.2,16.3,0.0,78.0,1006.7
3.2,14.9,0.0,76.0,1011.5
11.0,14.7,3.6,46.0,1002.0
4.1,11.5,4.0,74.0,1004.0
0.3,14.4,2.4,42.0,1016.7
-0.6,13.9,0.0,62.0,1019.4
1.7,16.9,0.0,63.0,1024.1
4.2,18.4,0.0,52.0,1028.7
4.5,21.6,0.0,48.0,1027.6
9.9,20.9,0.0,65.0,1018.8
10.2,19.1,0.6,42.0,1019.1
4.9,15.7,0.0,89.0,1012.4
6.4,15.3,9.6,43.0,1013.0
3.5,17.3,0.6,37.0,1019.9
6.9,18.6,0.0,64.0,1021.0
7.3,19.1,0.0,47.0,1033.5
11.2,19.8,0.0,57.0,1027.6
11.6,19.7,0.0,87.0,1019.3
11.1,19.6,1.8,69.0,1013.3
8.8,16.4,0.0,56.0,1005.2
9.8,13.2,16.6,92.0,986.8
1.9,13.2,9.4,44.0,996.1
4.0,18.0,0.0,42.0,1005.2
8.2,18.4,0.2,51.0,1011.5
6.2,16.9,0.4,49.0,1023.8
2.7,20.0,0.0,47.0,1023.1
6.2,17.4,0.0,61.0,1020.1
7.6,23.3,0.0,50.0,1013.0
12.1,20.2,8.0,36.0,1012.7
6.5,16.9,0.0,55.0,1022.1
4.0,18.4,0.0,46.0,1019.8
9.1,19.3,0.0,62.0,1010.8
9.3,20.0,0.0,63.0,1017.1
10.2,18.9,0.0,51.0,1021.0
8.9,22.7,0.0,53.0,1013.9
12.0,22.2,0.0,64.0,1008.0
14.4,21.1,4.4,67.0,1005.8
6.2,16.2,3.0,63.0,1013.3
7.2,19.1,0.0,75.0,1010.0
8.6,16.9,0.8,35.0,1017.9
4.1,18.7,0.0,32.0,1025.6
7.1,19.9,0.0,44.0,1027.0
10.0,19.1,0.0,44.0,1023.4
7.2,19.6,0.0,86.0,1012.4
12.2,17.5,12.0,73.0,1010.0
10.5,19.8,0.0,52.0,1020.7
11.9,20.9,0.0,63.0,1011.6
7.5,20.4,1.6,51.0,1010.6
10.8,27.8,0.0,53.0,1003.0
15.5,21.8,3.6,59.0,1016.8
9.1,15.4,15.8,83.0,1013.3
10.3,19.4,0.4,61.0,1009.1
10.4,18.5,1.6,59.0,1011.3
8.7,17.2,0.0,71.0,1009.3
13.7,19.6,0.0,37.0,1010.9
3.5,18.7,0.0,48.0,1023.5
5.4,19.9,0.0,54.0,1020.7
9.8,21.2,0.0,55.0,1024.6
7.7,24.9,0.0,49.0,1020.9
10.9,27.4,0.0,45.0,1016.5
17.3,25.9,1.8,62.0,1015.3
17.1,19.3,2.6,96.0,1014.3
12.3,21.6,0.8,47.0,1014.7
12.8,23.1,0.0,89.0,1008.8
13.9,21.2,9.8,55.0,1010.7
9.8,22.4,0.0,42.0,1020.8
12.9,21.4,0.0,60.0,1022.9
7.8,24.3,0.0,52.0,1021.3
14.3,25.0,0.0,80.0,1018.8
17.8,24.6,0.8,76.0,1011.5
15.6,27.3,0.0,61.0,1006.9
13.7,20.3,3.2,57.0,1017.0
11.9,23.8,0.0,38.0,1018.0
14.0,21.1,0.0,72.0,1012.3
17.9,22.1,5.8,85.0,1001.9
15.1,22.9,15.8,66.0,1004.9
13.0,16.4,3.4,41.0,1001.6
10.6,18.4,6.0,60.0,995.0
10.7,18.9,26.0,49.0,999.4
6.9,18.8,0.0,72.0,1011.4
8.7,21.3,0.0,59.0,1013.8
13.5,23.1,0.0,89.0,1001.0
6.4,19.4,3.6,56.0,1003.9
10.1,16.1,0.0,95.0,996.8
9.0,19.4,19.0,56.0,995.7
10.8,16.0,0.2,84.0,994.7
9.2,21.7,8.0,48.0,996.1
9.5,18.9,1.2,41.0,1005.3
7.5,18.9,0.0,57.0,1013.6
11.7,21.4,0.0,31.0,1018.4
6.2,21.9,0.0,52.0,1020.3
12.6,22.1,0.0,48.0,1007.9
10.2,22.1,0.0,35.0,1000.9
6.3,18.0,0.0,30.0,1007.7
3.7,20.8,0.0,44.0,1014.7
11.6,23.7,0.0,60.0,1008.7
6.8,22.2,0.0,45.0,1014.6
9.0,26.0,0.0,48.0,1007.5
14.9,25.5,0.0,34.0,1006.0
7.0,23.4,0.0,36.0,1011.4
8.1,24.0,0.0,27.0,1014.5
11.8,23.9,0.0,40.0,1012.7
14.3,25.3,0.0,40.0,1008.6
12.1,25.0,0.0,44.0,1010.2
16.1,30.3,0.0,47.0,1009.4
15.5,29.6,0.0,50.0,1007.7
16.4,29.4,0.0,29.0,1020.4
16.0,22.6,0.0,68.0,1022.9
17.0,26.2,1.4,50.0,1015.8
18.8,21.5,2.0,71.0,1015.1
18.1,23.7,15.0,72.0,1013.5
20.2,22.2,3.0,97.0,999.6
16.5,24.5,21.0,68.0,1003.4
12.6,23.0,0.0,59.0,1003.2
12.8,21.9,0.0,43.0,999.6
8.6,23.9,0.0,41.0,1005.5
12.6,25.6,0.0,40.0,1009.5
14.0,24.4,0.0,51.0,1012.9
15.6,28.6,0.0,58.0,1008.7
12.7,25.8,0.0,35.0,1018.3
11.2,25.1,0.0,53.0,1008.9
14.8,23.6,11.0,36.0,999.8
14.2,20.1,0.0,57.0,1004.6
11.2,22.7,1.0,55.0,1013.2
11.3,24.0,0.0,55.0,1011.1
7.3,23.6,0.0,36.0,1019.2
9.6,23.1,0.0,46.0,1016.5
14.8,28.2,0.0,54.0,1008.9
16.8,21.3,0.0,85.0,1013.1
16.2,30.2,5.6,56.0,998.5
12.4,22.6,0.8,70.0,1011.6
14.9,26.8,0.0,53.0,1010.6
13.4,20.8,0.0,82.0,1008.7
16.7,21.4,0.0,69.0,1000.9
8.3,20.8,2.8,32.0,1018.8
7.6,22.0,0.0,61.0,1016.8
6.9,23.7,0.0,31.0,1021.1
13.2,22.7,0.0,49.0,1023.4
14.2,23.1,0.0,60.0,1016.6
16.6,24.0,8.2,84.0,1005.7
9.1,20.5,0.0,48.0,1017.7
9.3,24.6,0.0,40.0,1018.4
10.4,25.4,0.0,57.0,1025.0
11.3,25.3,0.0,54.0,1024.5
15.4,25.7,0.0,66.0,1017.1
17.4,28.1,0.0,56.0,1011.9
14.1,23.1,0.2,55.0,1018.1
13.9,21.8,19.0,85.0,993.8
14.9,18.7,5.0,43.0,1002.8
7.3,18.6,1.2,37.0,1013.6
5.2,24.3,0.0,42.0,1021.0
8.8,24.4,0.0,49.0,1019.4
11.0,22.3,0.0,52.0,1013.4
10.0,22.7,0.0,55.0,1014.2
12.6,23.6,0.2,56.0,1007.0
14.9,25.8,0.2,37.0,1007.8
15.2,22.6,0.0,62.0,1005.3
11.5,18.3,0.0,29.0,1004.8
6.2,18.5,0.0,65.0,1007.6
11.4,18.2,0.0,35.0,1004.5
8.4,17.0,0.0,33.0,1013.3
2.5,19.3,0.6,31.0,1027.0
6.9,21.4,0.0,42.0,1026.6
9.7,25.6,0.0,52.0,1018.4
13.6,22.6,0.0,91.0,1009.4
16.0,24.4,11.0,58.0,1010.0
12.9,26.1,0.0,41.0,1015.1
14.1,23.6,0.0,56.0,1019.2
10.1,24.0,0.0,69.0,1017.3
13.8,26.4,0.0,62.0,1013.2
7.4,23.0,0.0,42.0,1024.2
7.9,21.1,0.0,54.0,1018.6
11.0,22.6,0.0,37.0,1017.9
7.9,22.3,0.0,34.0,1017.3
5.5,23.5,0.0,31.0,1015.4
10.6,22.4,0.0,46.0,1018.7
8.7,22.2,0.0,57.0,1015.6
13.3,26.4,0.0,57.0,1010.5
16.0,20.3,7.4,63.0,1011.3
15.0,22.3,5.0,80.0,1003.6
14.9,16.6,38.0,98.0,994.8
13.9,20.1,26.2,44.0,1013.8
8.1,19.8,0.0,53.0,1021.6
7.5,20.8,0.0,69.0,1024.3
11.6,21.0,0.0,65.0,1023.5
12.0,21.2,0.0,70.0,1018.7
14.1,19.4,0.0,37.0,1009.7
2.1,17.3,0.0,48.0,1023.1
9.8,14.9,0.0,91.0,1016.3
4.2,15.6,6.6,78.0,1018.2
7.4,15.2,0.0,84.0,1017.7
6.6,17.4,0.2,60.0,1013.6
0.4,13.9,0.0,50.0,1023.5
-0.2,14.4,0.2,58.0,1020.8
2.5,15.0,0.0,63.0,1014.7
3.6,15.1,0.0,47.0,1013.4
2.0,12.3,0.0,57.0,1022.5
0.4,13.4,0.0,70.0,1011.9
2.5,13.5,10.0,49.0,1002.9
0.2,9.6,1.4,89.0,1004.8
2.7,15.7,2.2,49.0,1000.2
-1.3,13.4,0.0,43.0,1018.6
-0.9,13.6,0.0,75.0,1022.0
2.4,17.9,0.0,54.0,1020.6
3.7,18.9,0.0,47.0,1027.6
6.7,14.9,0.0,79.0,1027.0
7.3,16.7,0.0,68.0,1024.5
7.8,18.0,0.4,78.0,1022.6
6.8,18.3,0.0,66.0,1016.6
7.0,19.2,0.0,69.0,1007.2
10.1,16.1,15.8,86.0,995.2
7.7,12.2,1.2,59.0,1013.7
0.4,13.9,0.0,52.0,1017.3
-0.6,14.0,0.0,55.0,1014.4
1.9,15.3,0.0,43.0,1016.0
-2.0,11.8,0.0,55.0,1021.7
-1.8,13.4,0.0,71.0,1023.8
-1.0,13.5,0.0,69.0,1026.3
-1.5,13.9,0.3,63.0,1026.2
0.7,16.7,0.8,85.0,1026.9
4.3,16.7,0.0,71.0,1022.9
7.7,15.2,0.0,80.0,1007.9
4.7,14.4,6.5,66.0,1006.6
7.7,13.1,3.2,85.0,998.9
0.0,11.0,13.6,61.0,1012.8
2.5,10.9,10.6,57.0,998.9
3.8,10.2,23.6,96.0,1012.4
4.7,13.0,22.6,68.0,1019.0
6.7,12.6,0.0,57.0,1023.2
-0.3,15.5,0.0,58.0,1029.3
0.3,12.6,0.0,58.0,1030.3
0.2,9.2,0.0,81.0,1028.7
-1.2,9.2,0.0,81.0,1028.7
-1.3,8.2,0.6,86.0,1029.1
-0.1,14.0,0.0,75.0,1016.2
5.5,14.9,3.6,68.0,1001.7
4.3,14.4,0.0,41.0,1006.9
-0.9,12.5,0.0,92.0,1003.1
1.9,14.3,9.6,87.0,997.0
7.4,11.3,17.5,65.0,992.7
1.8,11.2,2.0,75.0,999.1
3.0,12.9,0.1,66.0,1013.1
6.0,16.4,0.0,74.0,1018.7
7.3,15.2,0.0,82.0,1022.7
9.1,13.9,0.2,85.0,1014.9
3.6,15.9,1.0,63.0,1024.3
-0.6,12.7,0.0,62.0,1035.0
2.0,13.1,0.0,79.0,1038.4
3.5,16.2,0.0,61.0,1034.5
2.8,12.7,0.0,78.0,1028.5
3.5,14.5,0.0,65.0,1017.5
4.3,12.4,5.6,96.0,1008.3
9.3,12.9,12.0,81.0,994.5
6.2,8.7,18.6,60.0,991.5
1.9,12.6,0.2,60.0,993.0
0.8,13.6,0.0,47.0,1010.6
3.6,13.5,0.0,60.0,1006.5
7.5,13.7,0.0,50.0,1002.9
7.2,10.0,0.6,55.0,998.0
-0.1,13.4,0.0,45.0,1010.4
4.1,14.4,0.0,52.0,1006.5
3.9,12.5,0.0,41.0,1011.0
-1.1,12.3,0.0,47.0,1029.2
-2.6,12.7,0.0,54.0,1034.0
-1.7,13.1,0.0,68.0,1028.2
1.4,11.7,0.0,82.0,1019.8
4.0,14.3,0.0,67.0,1016.8
4.4,13.4,0.2,55.0,1024.7
5.5,10.5,0.0,64.0,1032.1
4.3,12.3,0.0,55.0,1032.1
3.1,12.3,0.1,55.0,1028.8
-1.6,10.9,0.1,50.0,1023.3
-1.5,10.7,0.0,55.0,1018.9
-2.0,11.2,0.0,65.0,1014.7
0.0,14.0,0.0,50.0,1020.9
-1.6,11.4,0.2,71.0,1023.3
0.9,13.0,0.0,79.0,1019.1
10.9,16.9,0.0,72.0,1021.2
2.7,14.0,0.2,80.0,1014.7
2.9,14.0,0.2,84.0,1012.5
9.0,15.0,1.8,79.0,1009.9
3.9,16.5,3.2,66.0,1011.8
7.3,15.4,5.8,77.0,1015.7
6.6,13.8,0.7,94.0,1016.9
9.2,17.0,6.2,68.0,1015.8
7.2,15.1,0.7,66.0,1016.4
8.1,10.2,0.0,76.0,1013.9
3.5,12.9,1.2,91.0,1009.6
5.5,14.1,38.0,77.0,1009.8
11.1,13.6,0.4,69.0,1014.5
7.2,13.0,0.0,59.0,1019.5
4.2,14.1,0.0,56.0,1019.7
3.3,11.4,0.0,75.0,1024.7
5.8,12.0,0.0,79.0,1027.9
3.6,14.0,0.0,68.0,1022.9
6.9,16.0,3.8,75.0,1017.3
11.0,16.9,0.0,66.0,1009.3
11.5,15.9,11.8,88.0,1009.7
8.5,18.5,3.8,73.0,1027.2
11.2,16.8,1.0,74.0,1033.8
7.3,16.5,0.0,46.0,1036.0
2.3,16.2,0.0,68.0,1036.2
4.0,15.9,0.0,73.0,1027.0
9.1,16.8,1.8,73.0,1022.0
8.5,15.8,2.2,86.0,1009.2
1.8,14.2,0.8,63.0,1020.1
5.5,13.8,0.0,84.0,1015.5
8.9,14.1,5.2,83.0,1010.1
7.5,13.8,3.0,42.0,1015.0
4.5,14.9,0.0,69.0,1015.2
4.7,14.6,0.0,60.0,1019.6
1.5,16.7,0.2,45.0,1024.6
4.5,14.8,0.0,53.0,1027.8
1.9,18.3,0.0,56.0,1020.5
7.8,17.4,0.2,79.0,1014.4
6.8,15.7,0.0,79.0,1018.8
7.8,16.4,0.4,87.0,1005.0
2.9,14.7,3.0,39.0,1015.5
0.1,14.2,0.0,56.0,1013.6
4.5,13.6,0.0,38.0,1010.0
2.1,15.9,0.0,44.0,1010.1
2.0,14.0,0.0,37.0,1014.8
1.2,14.8,0.8,61.0,1017.7
6.0,16.1,0.0,70.0,1012.2
8.8,16.0,1.2,42.0,1011.7
3.1,16.0,0.1,55.0,1013.7
6.3,18.3,0.1,38.0,1006.8
2.1,16.1,0.0,70.0,1007.0
7.0,18.1,1.2,47.0,1015.5
3.5,20.1,0.0,66.0,1004.8
7.3,17.8,8.0,45.0,1002.5
8.7,17.6,1.4,70.0,1009.1
11.4,17.8,0.0,72.0,1010.4
10.3,15.6,6.4,40.0,1015.1
0.6,15.2,0.0,37.0,1023.9
2.0,14.9,0.0,55.0,1026.6
1.4,16.2,0.0,54.0,1020.4
5.9,20.4,0.0,39.0,1014.4
6.2,22.5,0.0,50.0,1000.2
13.0,16.2,3.8,89.0,988.9
5.4,16.9,4.4,41.0,997.8
5.9,15.7,0.0,37.0,1014.1
2.3,17.3,0.0,29.0,1023.3
1.1,18.2,0.0,39.0,1024.1
2.6,17.4,0.0,56.0,1023.6
6.2,18.6,0.0,51.0,1018.2
9.9,16.8,0.0,64.0,1016.3
9.7,18.5,5.8,44.0,1013.9
7.9,18.6,0.0,94.0,1010.5
10.4,16.4,2.6,39.0,1002.4
0.3,11.9,0.6,83.0,999.5
3.6,16.3,1.0,42.0,1006.4
0.9,18.1,0.0,41.0,1016.2
3.7,19.2,0.0,54.0,1019.9
5.0,20.9,0.0,49.0,1014.4
11.0,16.9,4.4,62.0,1000.4
7.8,14.9,3.8,46.0,1010.1
3.1,18.1,0.0,39.0,1030.2
4.0,19.7,0.0,38.0,1028.9
4.8,23.6,0.0,39.0,1022.3
8.3,23.5,0.0,49.0,1015.1
12.5,20.2,0.0,73.0,1020.8
11.0,20.0,0.0,55.0,1020.1
5.6,20.7,0.0,49.0,1013.0
12.1,13.1,16.0,72.0,1011.3
1.5,17.8,2.2,44.0,1017.5
3.6,18.2,0.0,57.0,1024.2
5.1,19.1,0.0,55.0,1020.9
11.9,21.7,2.0,65.0,1005.8
13.1,16.0,3.8,80.0,1010.8
9.3,17.4,0.6,50.0,1017.2
5.6,18.5,0.0,56.0,1019.8
11.3,19.6,0.0,71.0,1010.6
8.0,19.5,0.0,30.0,1008.9
3.5,20.5,0.0,34.0,1009.7
5.2,22.1,0.0,47.0,1015.2
8.3,19.6,0.0,66.0,1010.9
11.0,27.7,0.0,52.0,1004.3
12.1,22.3,0.0,48.0,1009.6
10.8,20.1,7.2,80.0,1008.4
12.6,21.3,4.4,88.0,1006.1
13.5,20.5,20.6,54.0,1007.5
7.5,19.0,0.0,64.0,1019.3
13.7,20.7,0.0,40.0,1014.1
7.8,20.9,0.0,64.0,1010.6
12.1,19.9,18.0,53.0,1003.0
5.3,18.0,2.4,63.0,1010.2
6.5,20.0,0.2,52.0,1015.0
5.3,19.3,0.0,53.0,1017.2
8.0,18.2,0.2,85.0,1011.5
15.3,20.8,11.0,66.0,1006.6
5.8,16.2,0.0,69.0,1004.8
7.6,17.4,3.4,65.0,1009.6
12.3,19.9,0.4,62.0,1005.2
4.8,21.4,0.3,35.0,1021.7
7.2,22.8,0.0,52.0,1027.0
9.2,25.8,0.0,57.0,1019.9
12.4,17.8,4.2,92.0,1007.0
13.6,25.0,35.4,40.0,1004.6
12.1,22.4,0.9,60.0,1013.9
13.7,26.2,1.6,61.0,1003.6
16.0,20.2,13.2,43.0,1003.7
6.4,18.2,0.2,34.0,1021.1
5.3,18.4,0.0,60.0,1021.5
11.1,21.2,0.0,44.0,1010.9
5.9,18.0,0.0,42.0,1021.7
4.8,19.2,0.0,44.0,1024.8
10.8,20.3,0.0,58.0,1019.9
10.1,22.2,0.0,42.0,1014.1
10.5,25.3,0.0,47.0,1011.7
12.1,27.6,0.0,43.0,1011.9
16.1,23.4,0.0,64.0,1006.3
16.4,23.1,10.0,40.0,1000.2
10.4,21.7,0.0,51.0,1004.3
12.3,23.4,0.0,32.0,1013.0
9.3,22.0,2.0,41.0,1016.3
10.5,22.2,0.0,51.0,1018.3
12.8,23.5,0.0,48.0,1021.4
14.9,24.6,0.0,47.0,1020.8
10.6,23.6,0.0,45.0,1013.4
15.5,21.8,10.4,75.0,1003.2
12.9,26.8,2.4,38.0,1014.6
12.7,24.9,0.0,27.0,1020.2
8.4,24.0,0.0,50.0,1017.2
15.4,25.2,0.4,62.0,1012.7
13.1,26.6,0.0,56.0,1011.3
15.6,24.0,0.0,84.0,1005.7
13.8,26.6,1.0,28.0,1000.7
8.2,25.6,0.0,38.0,1009.5
10.3,25.5,0.0,40.0,1010.6
11.2,25.3,0.0,48.0,1016.5
15.7,24.9,0.0,54.0,1020.1
13.1,26.6,0.0,50.0,1015.5
14.5,27.9,0.0,55.0,1014.6
14.2,28.6,0.0,54.0,1012.7
17.1,29.4,0.0,56.0,1009.6
18.2,25.1,1.0,30.0,1011.7
10.9,23.5,0.0,31.0,1011.5
7.0,22.5,0.0,37.0,1014.8
13.6,23.7,0.0,45.0,1007.8
15.5,22.8,7.3,68.0,995.0
14.6,21.8,0.0,58.0,999.7
10.5,18.4,0.0,36.0,1001.8
6.5,20.4,0.0,32.0,1006.4
7.5,25.2,0.0,33.0,1012.3
9.4,24.8,0.0,34.0,1012.1
7.9,25.3,0.0,27.0,1016.1
14.5,23.9,0.0,47.0,1019.4
10.8,27.0,0.0,49.0,1016.8
15.5,28.3,0.0,44.0,1014.4
18.1,29.4,3.1,47.0,1008.8
14.0,25.6,0.0,52.0,1016.9
13.1,26.3,0.0,50.0,1015.4
14.3,27.8,0.0,48.0,1018.9
14.4,25.9,0.0,39.0,1025.5
9.7,26.4,0.0,41.0,1021.0
12.5,29.7,0.0,39.0,1013.6
16.0,27.7,0.0,51.0,1011.5
13.3,29.7,0.0,28.0,1015.3
16.4,25.8,0.0,46.0,1017.1
15.2,28.4,0.0,40.0,1011.0
13.3,31.2,0.0,36.0,1003.6
20.2,22.7,0.0,94.0,985.8
11.9,19.2,10.8,35.0,1014.0
8.6,22.3,0.0,39.0,1018.2
13.0,24.8,0.0,32.0,1013.1
15.4,26.3,0.0,33.0,1008.4
12.7,28.3,0.0,37.0,1003.2
14.5,28.8,0.0,64.0,992.9
12.6,19.9,20.2,53.0,1001.3
11.3,21.4,0.0,41.0,1007.4
12.4,22.9,0.6,34.0,1014.8
12.5,23.4,0.0,39.0,1016.3
13.6,19.7,0.0,44.0,1017.0
13.3,23.7,5.0,38.0,1015.6
11.0,26.1,0.0,33.0,1017.4
14.7,25.9,0.0,44.0,1018.7
15.4,25.2,11.0,50.0,1021.2
11.8,26.9,0.0,45.0,1017.1
16.0,29.1,0.0,44.0,1009.9
15.7,24.5,0.0,48.0,1016.4
13.0,20.8,9.8,80.0,1020.3
15.3,23.6,0.0,65.0,1014.3
14.2,26.1,0.0,39.0,1014.3
14.1,23.8,0.0,53.0,1015.4
15.5,23.8,0.2,60.0,1015.0
15.8,25.6,0.0,42.0,1013.8
10.0,24.4,0.0,54.0,1019.2
11.8,31.4,0.0,35.0,1015.7
13.8,29.5,0.0,50.0,1010.2
19.5,24.2,0.2,72.0,1009.9
13.4,25.6,0.0,27.0,1014.7
10.9,24.9,0.9,30.0,1018.5
12.6,23.1,0.2,33.0,1014.1
9.6,20.1,0.0,37.0,1022.3
9.0,19.6,0.0,54.0,1020.0
13.6,21.4,6.0,84.0,1001.9
12.8,25.8,4.8,37.0,1012.5
12.1,21.6,0.0,48.0,1022.3
11.3,19.8,0.0,37.0,1032.6
9.9,21.2,0.0,51.0,1022.1
11.7,24.2,0.0,57.0,1007.0
10.1,23.2,0.0,32.0,1014.8
8.8,23.1,0.0,38.0,1014.5
6.7,23.8,0.0,47.0,1019.8
11.1,25.0,0.0,48.0,1015.9
13.6,30.0,0.0,38.0,1014.9
15.8,21.8,0.0,96.0,1010.7
17.2,21.7,15.6,78.0,1004.6
6.3,22.6,0.0,47.0,1014.1
7.9,23.6,0.2,48.0,1024.7
9.4,23.7,0.0,51.0,1024.2
14.0,25.3,0.0,55.0,1010.4
19.0,23.7,0.0,90.0,1000.1
3.4,18.3,2.2,60.0,1002.4
8.7,13.9,9.0,43.0,994.9
1.8,17.2,0.0,38.0,1010.7
2.5,19.6,0.0,46.0,1019.0
5.3,19.9,0.0,59.0,1018.7
6.2,22.2,0.0,46.0,1023.4
9.4,21.2,0.0,56.0,1019.7
11.8,24.5,0.0,53.0,1017.5
13.5,21.7,0.0,65.0,1016.7
11.5,23.5,0.6,58.0,1008.3
7.0,21.4,0.0,34.0,1017.3
5.8,22.2,0.0,53.0,1013.4
12.1,24.2,0.0,54.0,1009.3
9.6,21.7,0.0,66.0,1014.7
13.5,24.5,0.0,59.0,1018.6
12.8,23.2,0.0,71.0,1009.6
13.3,18.7,13.6,39.0,1014.7
8.7,16.0,0.0,72.0,1008.0
5.1,15.1,1.0,33.0,1015.2
0.3,16.5,0.0,51.0,1029.8
1.1,17.5,0.0,50.0,1030.5
6.0,19.4,0.0,58.0,1025.9
5.0,19.8,0.0,64.0,1024.3
8.8,21.7,0.0,51.0,1018.8
8.1,22.5,0.0,48.0,1017.4
10.4,19.9,0.0,56.0,1026.8
7.9,22.8,0.0,48.0,1030.5
7.5,22.2,0.0,60.0,1027.1
14.3,22.7,0.6,71.0,1020.0
16.4,23.8,4.0,69.0,1014.0
11.2,16.8,1.2,88.0,1014.4
13.4,18.4,0.2,84.0,1003.1
13.9,19.7,2.4,76.0,1005.2
8.7,16.6,8.2,87.0,1007.8
8.9,18.0,7.0,62.0,1013.4
4.5,18.7,0.0,60.0,1015.4
2.5,18.6,0.0,51.0,1016.0
7.3,17.7,0.0,72.0,1004.5
2.1,15.6,0.0,41.0,1022.6
0.3,12.8,0.0,74.0,1023.3
3.8,20.3,0.0,54.0,1017.6
11.8,13.4,2.8,86.0,1020.2
7.1,16.1,16.2,69.0,1015.5
5.8,15.3,0.0,58.0,1014.1
4.3,17.7,0.0,61.0,1014.2
2.8,17.2,0.0,57.0,1010.7
1.5,15.9,0.0,61.0,1012.5
5.0,17.1,2.4,89.0,1011.7
11.5,19.0,0.0,72.0,1010.9
7.0,17.9,0.2,53.0,1016.3
7.1,15.0,3.6,56.0,1007.5
4.6,11.9,0.1,72.0,1004.9
-0.3,13.1,0.0,42.0,1013.9
2.8,15.8,0.0,58.0,1021.3
1.3,17.8,0.0,52.0,1023.4
2.4,16.9,0.0,63.0,1021.7
4.8,15.1,0.0,78.0,1020.3
6.6,16.5,0.0,74.0,1015.5
6.2,16.1,3.2,44.0,1020.2
-0.4,14.9,0.0,65.0,1020.9
3.1,14.0,0.2,75.0,1014.9
9.7,15.3,6.0,80.0,1009.8
10.6,17.6,5.5,79.0,1007.6
9.5,13.1,1.2,78.0,1017.5
8.6,14.7,7.0,96.0,1001.3
8.1,16.8,45.8,42.0,1007.7
1.2,16.4,0.2,51.0,1017.3
2.9,16.2,0.0,63.0,1024.8
0.7,13.8,0.0,65.0,1028.7
0.6,16.9,0.0,61.0,1032.1
1.9,14.2,0.0,81.0,1029.9
3.5,15.4,0.0,62.0,1024.9
4.5,12.7,0.0,91.0,1020.3
6.6,12.7,3.0,66.0,1023.0
9.5,11.6,0.0,68.0,1015.5
7.7,11.0,0.0,57.0,1020.0
0.2,12.6,0.0,54.0,1022.5
-1.9,10.7,0.0,68.0,1019.6
-1.6,15.7,0.0,64.0,1021.3
-1.0,16.2,0.0,45.0,1023.9
-0.3,13.9,0.0,52.0,1026.9
-0.1,16.6,0.3,50.0,1026.5
2.5,15.4,0.0,63.0,1023.4
3.5,16.3,0.0,76.0,1020.9
5.8,14.8,0.0,77.0,1014.0
7.5,12.3,7.4,91.0,1008.8
5.9,13.5,9.2,92.0,1008.5
7.2,16.3,9.4,56.0,1009.4
1.7,13.4,0.2,78.0,1013.9
2.0,12.1,0.5,44.0,1019.5
-1.3,12.7,0.0,75.0,1006.2
3.0,9.1,9.0,89.0,1004.1
4.8,10.3,0.0,43.0,1005.9
-0.8,12.3,0.6,63.0,1013.0
3.1,13.2,0.2,53.0,1019.0
7.0,10.9,0.0,39.0,1024.8
-2.5,11.4,0.0,45.0,1030.1
-3.5,9.0,0.0,62.0,1028.6
-1.2,14.6,0.0,71.0,1015.4
5.3,15.7,1.2,86.0,1001.9
6.6,12.2,22.2,82.0,1003.8
4.0,12.6,6.0,74.0,1011.5
1.4,14.6,0.0,56.0,1017.4
-1.3,12.0,0.1,61.0,1021.7
-2.3,13.1,0.3,54.0,1029.4
-2.1,10.1,0.0,67.0,1032.7
0.0,16.0,0.2,60.0,1031.3
2.1,11.1,0.0,90.0,1030.3
1.3,12.5,0.0,67.0,1026.3
0.5,12.6,0.4,78.0,1024.2
2.0,12.4,0.0,76.0,1018.7
4.0,13.6,6.2,92.0,1006.2
6.8,13.7,5.2,82.0,1009.0
5.7,14.7,5.0,69.0,1007.9
6.5,10.7,0.3,95.0,1004.5
4.6,12.1,2.6,92.0,1002.9
1.6,12.9,1.6,74.0,1017.2
7.0,14.3,6.4,72.0,1011.4
7.2,12.0,3.2,73.0,1010.6
0.6,12.3,0.2,94.0,1014.2
4.4,14.0,0.8,43.0,1025.4
-0.3,12.9,0.0,83.0,1028.8
1.6,13.3,0.0,68.0,1030.0
4.4,13.6,0.0,68.0,1027.2
3.8,11.4,0.0,83.0,1024.5
4.7,12.8,0.0,78.0,1015.7
6.2,12.9,0.0,83.0,1008.2
2.0,12.9,0.8,78.0,1011.3
2.1,14.2,0.0,55.0,1013.9
-2.0,12.8,0.4,54.0,1021.3
-1.6,12.0,0.0,51.0,1029.1
1.5,12.7,0.0,64.0,1027.4
0.8,13.3,0.0,56.0,1024.1
-1.6,10.8,0.0,75.0,1016.6
1.1,14.4,1.6,70.0,1008.9
3.9,14.7,5.4,48.0,1008.5
4.5,11.6,9.4,83.0,995.2
2.6,12.5,5.4,40.0,1010.2
-1.4,12.4,0.0,83.0,1015.5
2.5,13.3,3.6,90.0,1005.0
4.2,12.1,3.6,65.0,1010.4
-0.5,15.1,0.6,52.0,1023.6
-0.8,15.7,0.0,57.0,1028.3
0.8,15.7,0.2,48.0,1026.5
-0.5,14.9,0.0,64.0,1021.7
3.5,15.0,0.0,72.0,1011.1
1.1,11.7,1.2,83.0,1004.2
0.7,12.9,1.8,69.0,1003.7
5.1,13.3,4.8,80.0,1000.5
