MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
15.4,26.0,1.2,35.0,
16.3,27.7,0.0,29.0,
13.0,28.0,0.0,28.0,
13.1,31.3,0.0,26.0,
18.2,27.5,0.0,49.0,
18.5,27.3,0.0,39.0,
10.1,27.2,0.0,36.0,
7.8,28.7,0.0,29.0,
7.7,31.3,0.0,29.0,
16.6,34.9,0.0,21.0,
21.8,31.0,0.0,37.0,
15.8,22.5,2.6,50.0,
6.4,26.7,0.0,25.0,
6.5,27.9,0.0,30.0,
11.2,27.6,0.0,35.0,
15.1,19.3,9.6,86.0,
16.4,20.2,3.0,92.0,
17.5,26.3,5.2,62.0,
17.7,27.4,0.0,50.0,
16.0,25.4,0.4,51.0,
8.3,24.2,0.0,43.0,
14.7,26.6,0.0,37.0,
14.4,32.0,0.0,25.0,
17.4,28.1,0.0,39.0,
10.6,30.9,0.0,25.0,
12.4,29.2,0.0,24.0,
13.1,28.9,0.0,24.0,
8.3,29.8,0.0,20.0,
7.2,29.3,0.0,27.0,
13.1,25.7,0.0,41.0,
7.2,26.8,0.0,28.0,
3.6,22.2,0.0,67.0,
6.2,21.6,1.8,44.0,
5.6,22.1,0.0,41.0,
9.0,23.2,0.0,29.0,
11.4,24.2,0.0,26.0,
8.6,21.6,0.0,50.0,
2.0,19.7,0.0,39.0,
-0.9,21.7,0.0,31.0,
3.9,25.1,0.0,22.0,
12.6,20.4,0.0,43.0,
2.4,18.6,0.0,41.0,
-0.2,18.5,0.0,42.0,
4.1,20.6,0.0,43.0,
9.6,18.9,0.0,48.0,
2.8,20.2,0.0,47.0,
6.3,26.6,0.0,27.0,
14.8,23.3,0.0,53.0,
13.2,16.3,8.6,76.0,
6.0,19.4,1.4,40.0,
9.6,19.7,0.0,56.0,
8.8,15.6,15.2,62.0,
9.7,17.0,0.4,56.0,
10.7,17.7,1.4,89.0,
7.0,16.2,1.8,67.0,
5.5,17.5,0.0,74.0,
10.2,17.5,0.2,46.0,
6.1,16.3,0.0,48.0,
1.9,21.3,0.0,34.0,
6.2,23.3,0.0,30.0,
15.2,21.5,0.0,49.0,
10.1,21.7,0.0,40.0,
8.5,23.1,0.0,39.0,
14.3,16.4,0.6,87.0,
7.1,16.2,0.4,48.0,
0.8,16.3,0.2,43.0,
2.4,17.9,0.0,37.0,
-1.5,16.8,0.0,69.0,
1.2,16.5,0.2,50.0,
9.5,18.6,0.0,63.0,
10.1,17.6,0.6,59.0,
2.5,18.1,0.2,48.0,
-0.2,18.0,0.0,44.0,
3.2,17.9,0.0,39.0,
-0.6,16.9,0.0,46.0,
8.6,14.6,0.0,40.0,
10.6,16.8,0.0,61.0,
9.5,19.0,0.2,47.0,
5.0,19.0,0.0,32.0,
3.5,20.4,0.0,38.0,
7.0,19.4,0.4,49.0,
11.1,19.1,0.0,80.0,
11.8,17.2,3.4,57.0,
5.8,18.5,0.0,41.0,
3.8,21.5,0.0,33.0,
7.9,23.4,0.0,22.0,
11.4,18.9,2.0,39.0,
3.4,18.7,0.2,33.0,
-0.2,20.3,0.0,39.0,
10.8,21.9,0.0,24.0,
12.2,18.8,5.6,51.0,
6.1,19.1,0.4,57.0,
6.8,15.5,2.2,42.0,
7.3,14.5,0.0,48.0,
4.2,13.2,0.0,59.0,
4.0,13.8,0.0,64.0,
2.6,14.4,0.4,64.0,
5.5,14.4,0.4,87.0,
1.4,13.4,2.4,67.0,
7.4,14.1,0.0,63.0,
2.6,13.7,0.6,63.0,
-1.7,14.8,0.0,53.0,
6.6,12.3,0.0,70.0,
8.7,13.6,0.8,68.0,
3.0,17.1,0.2,53.0,
5.9,18.7,0.0,48.0,
12.1,22.1,0.0,40.0,
9.2,15.5,8.4,79.0,
-1.0,14.7,0.6,49.0,
-0.5,15.2,0.0,52.0,
8.0,12.9,1.0,76.0,
2.2,18.8,0.0,40.0,
9.6,19.9,0.0,36.0,
8.5,17.7,12.6,51.0,
4.5,17.6,0.2,56.0,
4.8,18.5,0.0,49.0,
5.1,22.6,0.0,39.0,
12.6,20.9,5.2,60.0,
5.7,23.2,0.0,39.0,
9.8,20.0,0.0,65.0,
11.0,18.6,3.0,36.0,
10.7,20.0,0.0,45.0,
11.9,21.6,0.0,81.0,
8.7,20.1,2.2,47.0,
11.3,20.0,0.0,59.0,
8.6,15.3,3.6,45.0,
4.4,13.3,3.0,80.0,
5.5,13.2,1.8,64.0,
7.2,14.7,0.0,43.0,
3.2,19.0,0.0,34.0,
9.4,16.1,2.8,84.0,
6.7,15.8,2.8,80.0,
6.7,16.2,0.2,56.0,
-0.7,15.5,0.0,56.0,
3.9,17.5,0.2,50.0,
6.8,23.3,0.0,33.0,
13.6,19.1,4.2,60.0,
3.1,20.1,0.8,37.0,
5.7,13.7,3.8,70.0,
2.5,17.0,0.2,46.0,
2.1,19.5,0.0,37.0,
0.2,21.2,0.0,30.0,
7.3,28.9,0.0,12.0,
3.6,30.8,0.0,12.0,
16.0,27.1,0.0,66.0,
3.2,23.0,0.6,36.0,
5.4,17.9,0.0,32.0,
0.1,17.4,0.0,39.0,
-2.8,20.5,0.0,27.0,
-0.7,22.4,0.0,26.0,
0.2,20.9,0.0,40.0,
6.8,22.1,0.0,36.0,
10.1,22.0,0.0,38.0,
2.8,25.3,0.0,29.0,
4.9,25.3,0.0,25.0,
5.4,24.1,0.0,53.0,
3.6,17.8,0.4,31.0,
5.9,21.3,0.0,32.0,
5.6,20.1,0.0,55.0,
6.4,18.6,0.0,41.0,
7.6,15.3,1.2,58.0,
6.3,15.8,0.0,58.0,
9.0,18.1,0.0,42.0,
-3.2,18.3,0.0,35.0,
-3.4,22.1,0.0,25.0,
0.8,27.2,0.0,12.0,
6.5,23.4,0.0,51.0,
2.5,25.7,0.0,27.0,
7.7,22.4,0.0,34.0,
8.7,26.8,0.0,26.0,
7.6,22.8,3.8,20.0,
3.9,24.7,0.0,89.0,
7.3,19.5,8.0,45.0,
8.7,23.1,0.0,31.0,
8.4,24.8,0.0,26.0,
5.9,16.2,1.2,55.0,
5.4,18.9,0.2,32.0,
1.9,23.0,0.0,22.0,
6.9,27.6,0.0,25.0,
7.2,23.9,0.2,69.0,
4.9,16.2,4.2,60.0,
4.4,19.0,3.6,32.0,
1.2,21.9,0.0,22.0,
1.7,20.7,0.0,33.0,
7.2,21.3,0.0,34.0,
9.2,26.6,0.0,30.0,
12.1,20.5,5.8,67.0,
13.3,19.0,0.0,77.0,
10.1,22.1,0.4,42.0,
8.5,22.3,0.0,46.0,
5.4,27.1,12.4,27.0,
13.0,22.0,0.0,57.0,
12.4,20.4,1.8,47.0,
7.8,23.4,0.0,27.0,
8.5,25.6,0.0,38.0,
11.4,27.5,0.0,89.0,
9.6,23.1,41.8,78.0,
6.1,28.2,1.6,23.0,
12.7,22.1,0.0,35.0,
9.0,28.2,0.0,25.0,
17.8,35.6,0.0,11.0,
13.4,23.2,0.0,42.0,
9.0,18.9,5.4,49.0,
-0.1,21.9,0.0,24.0,
6.7,26.1,0.0,19.0,
10.6,28.3,0.0,29.0,
13.8,15.4,2.4,92.0,
11.0,17.9,3.8,69.0,
10.8,16.2,2.4,91.0,
11.7,25.4,4.8,50.0,
14.8,26.3,10.6,87.0,
10.2,19.7,10.4,54.0,
4.4,20.7,0.0,36.0,
3.3,21.7,0.0,39.0,
13.0,21.7,0.0,44.0,
11.0,25.6,0.0,37.0,
10.6,28.9,0.0,30.0,
14.9,32.3,0.0,28.0,
17.9,27.3,3.6,49.0,
13.2,25.3,7.6,30.0,
14.2,24.1,5.2,48.0,
10.2,26.4,0.2,22.0,
16.0,24.9,0.0,40.0,
8.9,23.5,0.0,23.0,
4.6,27.4,0.0,19.0,
9.9,27.7,0.0,37.0,
8.4,26.0,0.0,36.0,
7.6,29.7,0.0,25.0,
9.2,28.7,0.0,26.0,
14.0,24.2,0.0,27.0,
11.8,33.4,0.0,18.0,
15.0,31.8,0.0,19.0,
12.6,24.8,1.6,34.0,
5.7,23.3,0.0,30.0,
2.3,26.4,0.0,17.0,
7.3,26.5,0.0,26.0,
7.2,27.1,0.0,22.0,
10.3,30.5,0.0,11.0,
13.1,33.2,0.0,9.0,
16.0,37.6,0.0,8.0,
16.3,26.6,0.0,47.0,
12.8,22.5,0.0,40.0,
11.7,24.0,3.8,35.0,
9.2,20.3,0.4,35.0,
1.6,24.8,0.0,19.0,
8.6,26.9,0.0,20.0,
12.9,28.5,0.0,19.0,
12.2,29.9,0.0,22.0,
13.3,33.5,0.0,14.0,
17.1,29.7,0.0,24.0,
16.7,23.0,0.0,68.0,
14.5,23.6,8.8,61.0,
15.4,19.8,7.2,73.0,
14.6,21.0,2.0,56.0,
14.9,26.2,1.4,57.0,
11.2,30.6,1.6,26.0,
13.9,30.0,0.0,28.0,
14.7,19.8,1.4,72.0,
15.3,22.8,0.8,54.0,
11.3,21.8,0.0,83.0,
14.5,23.2,2.8,57.0,
12.3,27.1,0.0,32.0,
12.1,36.2,0.0,18.0,
14.3,27.7,0.0,33.0,
9.7,30.3,0.0,24.0,
14.5,36.0,0.0,18.0,
14.7,41.0,0.0,28.0,
17.4,25.3,0.0,67.0,
14.5,27.1,0.0,28.0,
6.6,26.7,0.0,29.0,
4.1,28.4,0.0,21.0,
8.7,31.7,0.0,22.0,
14.2,34.3,0.0,15.0,
16.5,36.9,0.0,14.0,
22.5,39.5,0.0,50.0,
19.5,35.5,8.2,27.0,
17.8,22.9,10.4,87.0,
14.7,26.1,1.0,53.0,
14.9,26.0,0.0,36.0,
12.4,27.7,0.0,38.0,
15.8,26.2,0.6,71.0,
17.4,30.7,34.2,29.0,
13.1,25.3,0.0,45.0,
10.5,22.7,0.0,47.0,
7.1,26.3,0.0,35.0,
10.5,27.9,0.0,30.0,
10.7,31.3,0.0,20.0,
12.3,32.1,0.0,24.0,
14.5,31.0,0.0,26.0,
15.8,31.2,0.0,30.0,
17.3,34.6,0.0,27.0,
19.0,23.6,0.0,69.0,
8.3,26.1,0.0,32.0,
8.6,31.7,0.0,21.0,
16.0,33.8,0.0,19.0,
15.9,33.9,0.0,20.0,
17.7,36.5,0.0,17.0,
20.3,40.2,1.6,20.0,
19.3,28.9,0.0,53.0,
17.9,29.8,1.2,45.0,
16.3,32.5,0.0,25.0,
15.0,36.7,0.0,19.0,
16.6,38.2,0.0,12.0,
17.1,39.3,0.0,10.0,
19.5,25.4,0.0,43.0,
14.4,25.7,0.0,28.0,
6.7,28.8,0.0,20.0,
12.9,32.6,0.0,16.0,
16.8,28.7,0.0,43.0,
18.5,27.9,1.0,73.0,
13.1,21.9,7.4,63.0,
8.5,21.9,0.2,38.0,
5.2,24.8,0.0,32.0,
10.3,28.1,0.0,28.0,
10.5,29.0,0.0,29.0,
10.4,28.9,0.0,29.0,
13.6,30.6,0.0,26.0,
15.2,35.9,0.0,16.0,
20.7,34.0,0.0,27.0,
17.5,27.7,0.0,38.0,
9.1,31.5,0.0,22.0,
12.8,35.7,0.0,17.0,
20.7,32.4,0.0,34.0,
14.1,35.0,0.6,34.0,
16.8,24.6,0.0,63.0,
15.7,28.7,0.0,31.0,
8.6,30.7,0.0,22.0,
14.7,34.1,0.0,19.0,
15.3,38.5,0.0,13.0,
23.1,41.3,0.0,8.0,
17.6,29.3,0.0,31.0,
10.5,29.5,0.0,32.0,
15.8,27.2,0.0,24.0,
9.4,27.8,0.0,31.0,
13.9,26.4,0.0,41.0,
13.1,22.8,0.0,46.0,
11.8,24.7,0.0,30.0,
3.6,24.7,0.0,27.0,
4.3,25.7,0.0,22.0,
8.6,31.4,0.0,14.0,
15.8,34.1,0.0,13.0,
14.8,33.7,0.0,13.0,
17.5,39.2,0.0,9.0,
17.2,26.8,0.0,45.0,
7.8,31.5,0.0,24.0,
15.4,37.8,0.0,14.0,
17.7,37.7,0.0,12.0,
18.2,38.7,0.0,9.0,
18.5,24.250827423167852,0.8,40.75177065767285,
9.313006756756756,24.250827423167852,1.0343824027072759,33.0,
6.7,23.9,1.0343824027072759,32.0,
2.7,26.8,0.0,25.0,
11.0,29.2,0.0,19.0,
15.3,25.4,0.0,69.0,
15.4,19.1,52.4,92.0,
13.9,20.5,4.8,68.0,
12.3,18.0,0.2,59.0,
12.9,19.8,0.0,56.0,
12.6,21.4,0.0,48.0,
5.7,21.6,0.0,53.0,
13.8,26.9,0.0,37.0,
14.2,26.8,1.6,44.0,
12.8,29.9,0.0,52.0,
13.6,23.8,0.6,54.0,
11.3,30.5,0.0,30.0,
15.1,21.4,1.0,33.0,
5.7,25.0,0.0,28.0,
8.4,29.5,0.0,23.0,
15.9,27.7,0.0,37.0,
16.0,28.3,0.0,37.0,
12.5,29.3,0.0,27.0,
13.1,20.9,0.2,51.0,
3.9,20.7,0.0,33.0,
2.0,24.0,0.0,30.0,
7.9,27.2,0.0,27.0,
12.4,28.6,0.0,22.0,
13.0,28.1,0.0,20.0,
7.7,29.1,0.0,16.0,
6.1,29.6,0.0,13.0,
8.4,31.2,0.0,11.0,
8.3,25.7,0.0,39.0,
6.6,28.6,0.0,25.0,
11.9,34.0,0.0,11.0,
13.3,31.6,0.0,21.0,
11.6,27.2,0.0,26.0,
13.6,22.6,0.4,49.0,
9.5,24.0,0.0,30.0,
7.4,19.1,0.0,57.0,
6.1,18.7,0.0,51.0,
1.7,19.2,0.6,49.0,
1.0,21.6,0.0,37.0,
6.0,23.0,0.0,32.0,
3.4,26.8,0.0,21.0,
7.5,28.8,0.0,19.0,
15.8,24.7,0.0,25.0,
17.8,28.4,0.0,27.0,
15.3,20.5,2.0,67.0,
3.6,19.6,0.4,47.0,
1.0,21.6,0.0,33.0,
9.3,22.5,0.0,45.0,
14.9,17.6,0.0,89.0,
13.7,21.7,7.2,50.0,
14.4,22.0,2.6,49.0,
7.0,21.9,0.0,39.0,
11.7,18.6,2.2,47.0,
6.3,20.1,0.2,37.0,
5.8,20.1,0.0,72.0,
4.8,19.8,0.0,42.0,
2.0,20.8,0.2,50.0,
9.3,24.5,0.0,30.0,
10.6,24.9,0.0,41.0,
5.8,22.6,0.0,38.0,
5.0,20.6,0.0,40.0,
1.1,21.3,0.0,32.0,
3.0,20.4,0.0,44.0,
2.9,21.5,0.0,33.0,
2.5,23.9,0.0,27.0,
1.9,23.3,0.0,31.0,
5.8,19.5,0.0,47.0,
7.2,17.6,0.2,43.0,
2.4,16.0,0.0,54.0,
-0.5,19.7,0.0,28.0,
2.3,20.4,0.0,55.0,
9.0,17.0,0.2,63.0,
-0.6,18.5,0.2,41.0,
-1.4,20.4,0.0,30.0,
5.0,22.0,0.0,19.0,
10.7,23.9,0.0,13.0,
7.5,23.9,0.0,13.0,
4.3,22.9,0.0,19.0,
3.8,19.7,0.0,37.0,
2.7,19.7,0.2,41.0,
1.6,19.1,0.0,42.0,
3.9,18.8,0.0,43.0,
8.8,13.2,3.8,89.0,
8.3,14.9,7.0,79.0,
6.2,18.9,0.2,53.0,
9.0,17.0,0.0,90.0,
13.2,20.4,3.0,58.0,
6.7,16.5,1.2,66.0,
8.9,13.0,10.2,54.0,
4.5,14.9,0.2,41.0,
4.9,14.8,0.2,78.0,
7.5,18.3,0.6,50.0,
3.3,19.7,0.0,41.0,
2.8,21.2,0.2,29.0,
9.9,20.9,0.0,66.0,
7.3,14.3,5.8,51.0,
1.8,12.9,2.4,75.0,
5.6,16.0,0.8,53.0,
3.2,16.8,0.0,49.0,
2.3,17.0,0.0,43.0,
-0.6,16.1,0.0,42.0,
7.0,17.5,0.0,25.0,
11.0,19.3,0.0,49.0,
5.5,15.7,0.0,69.0,
5.7,14.6,0.8,79.0,
2.9,17.9,1.6,51.0,
4.8,19.3,0.0,46.0,
1.2,18.4,0.0,38.0,
-0.2,19.5,0.0,32.0,
-1.8,18.8,0.0,27.0,
1.9,20.1,0.0,26.0,
7.2,21.7,0.0,16.0,
5.8,20.1,0.0,40.75177065767285,
7.6,13.1,0.8,90.0,
-1.3,12.8,12.4,69.0,
0.2,10.7,0.0,77.0,
6.1,14.9,4.6,88.0,
4.0,13.7,0.2,73.0,
7.4,14.2,4.6,79.0,
2.2,16.3,2.0,54.0,
5.5,17.7,0.0,49.0,
5.9,18.7,0.0,44.0,
3.9,14.8,0.4,49.0,
0.1,14.2,0.0,53.0,
-0.7,16.6,0.2,36.0,
-1.5,20.0,0.0,30.0,
-2.8,20.2,0.0,20.0,
0.5,18.8,0.0,31.0,
8.2,20.6,0.0,33.0,
5.7,12.3,2.0,71.0,
4.6,15.4,1.0,62.0,
6.0,14.7,2.0,55.0,
-0.3,15.6,0.2,52.0,
-1.7,16.0,0.0,53.0,
-0.5,17.6,0.2,50.0,
3.1,18.3,0.2,39.0,
7.4,22.5,0.0,23.0,
10.2,18.2,1.8,42.0,
4.2,17.4,0.0,39.0,
8.5,17.5,0.0,48.0,
3.1,19.1,0.2,46.0,
1.4,18.7,0.6,34.0,
2.2,20.2,0.0,33.0,
9.8,17.5,0.4,33.0,
2.6,16.4,0.0,44.0,
-3.3,18.5,0.0,33.0,
-1.1,20.6,0.0,25.0,
5.2,26.3,0.0,21.0,
15.7,27.8,0.0,13.0,
7.6,14.0,1.6,41.0,
-1.1,18.1,0.0,39.0,
6.7,17.0,0.4,43.0,
3.4,17.5,0.0,51.0,
6.8,14.6,0.2,61.0,
-1.6,20.0,0.0,33.0,
4.8,24.8,0.0,17.0,
5.3,14.7,0.0,62.0,
8.5,23.9,0.4,78.0,
8.4,13.4,7.4,49.0,
3.5,17.8,0.4,52.0,
5.9,18.8,0.0,44.0,
2.6,21.3,0.0,33.0,
8.7,27.3,0.0,14.0,
4.7,18.8,0.0,47.0,
3.6,19.4,0.6,40.0,
7.2,18.9,0.0,34.0,
1.7,20.2,0.0,29.0,
4.2,25.5,0.0,19.0,
13.0,21.2,0.0,30.0,
1.7,24.6,0.0,25.0,
3.8,27.2,0.0,19.0,
8.7,16.2,0.0,39.0,
6.8,18.9,0.4,44.0,
5.9,14.7,5.6,87.0,
8.4,16.6,0.6,58.0,
1.3,20.6,0.0,37.0,
7.3,27.3,0.0,14.0,
13.7,31.9,0.0,10.0,
11.1,24.3,0.0,39.0,
8.5,18.0,2.2,48.0,
0.2,19.8,0.0,36.0,
0.3,22.5,0.0,21.0,
2.1,25.3,0.0,18.0,
2.7,25.4,0.0,21.0,
9.7,25.7,0.0,24.0,
11.1,24.7,1.8,42.0,
9.6,22.1,2.2,29.0,
6.8,24.3,0.0,30.0,
7.1,27.9,0.0,19.0,
7.1,17.2,5.0,42.0,
0.5,18.0,0.0,37.0,
6.2,25.7,0.0,17.0,
9.6,23.4,0.0,42.0,
8.9,20.8,3.6,34.0,
8.6,17.5,2.6,27.0,
3.6,17.2,1.6,63.0,
0.7,20.8,0.0,31.0,
1.6,25.5,0.0,19.0,
9.2,29.1,0.0,12.0,
15.6,35.6,0.0,9.0,
19.2,25.2,0.0,19.0,
5.3,23.2,0.0,32.0,
5.3,20.7,0.0,34.0,
0.5,25.4,0.0,23.0,
11.4,30.3,0.0,24.0,
7.8,22.0,0.0,40.0,
9.4,21.8,0.4,33.0,
-0.1,23.7,0.0,17.0,
5.2,27.0,0.0,10.0,
13.4,30.8,0.0,10.0,
14.8,31.4,0.0,18.0,
12.6,26.1,0.0,24.0,
7.6,23.8,0.0,29.0,
4.8,23.7,0.0,31.0,
11.2,22.2,0.0,70.0,
6.9,27.3,0.4,31.0,
10.2,29.2,0.0,17.0,
12.8,25.0,0.0,34.0,
11.1,34.3,0.0,15.0,
10.9,29.1,0.0,47.0,
9.9,20.5,4.6,41.0,
8.5,20.0,0.8,36.0,
-0.1,20.3,0.2,32.0,
-0.3,24.1,0.0,25.0,
4.9,27.3,0.0,18.0,
12.8,33.6,0.0,10.0,
20.8,35.9,0.0,39.0,
7.4,23.7,0.0,44.0,
7.2,15.0,0.2,71.0,
10.0,17.8,8.4,90.0,
11.5,25.7,13.6,35.0,
7.4,28.2,0.0,26.0,
11.2,24.0,0.0,78.0,
8.7,20.4,2.4,43.0,
8.3,19.8,0.2,58.0,
9.9,22.6,1.6,40.0,
3.5,23.0,0.0,29.0,
10.1,30.1,0.0,19.0,
16.6,36.6,0.0,30.0,
11.4,21.5,0.0,36.0,
2.9,25.3,0.0,21.0,
9.5,32.2,0.0,13.0,
9.3,25.4,0.0,61.0,
10.5,25.5,0.0,29.0,
5.9,28.6,0.0,18.0,
11.4,31.9,0.0,12.0,
13.9,36.8,0.0,10.0,
16.1,27.2,0.2,42.0,
8.9,28.4,0.0,29.0,
7.0,32.6,0.0,19.0,
16.9,35.7,0.0,20.0,
17.6,25.1,13.2,63.0,
9.9,29.2,0.0,32.0,
14.4,19.5,15.8,77.0,
14.2,24.1,0.8,55.0,
13.6,34.9,0.0,28.0,
19.9,26.9,1.0,78.0,
11.5,20.3,6.8,35.0,
10.5,20.5,0.2,27.0,
22.3,44.1,0.0,8.0,
21.5,39.7,0.0,26.0,
18.6,37.6,0.0,16.0,
13.2,28.5,0.0,27.0,
9.3,35.2,0.0,19.0,
19.2,37.1,0.0,25.0,
22.8,41.2,0.0,14.0,
20.3,40.6,0.0,13.0,
21.3,42.2,0.0,40.0,
16.6,29.1,0.0,33.0,
16.2,27.0,0.0,40.0,
15.8,19.4,1.0,90.0,
16.1,22.8,7.0,66.0,
18.8,32.8,1.4,51.0,
18.8,37.9,0.4,30.0,
21.0,39.7,0.4,27.0,
18.3,26.9,0.2,37.0,
11.6,26.6,0.0,32.0,
12.1,28.6,0.0,25.0,
13.6,33.4,0.0,17.0,
15.7,32.2,0.0,40.0,
17.1,32.2,0.0,32.0,
17.7,36.0,0.0,42.0,
17.6,25.6,0.0,34.0,
5.2,27.1,0.0,26.0,
7.5,30.1,0.0,29.0,
10.3,28.6,0.0,40.0,
10.6,26.1,0.4,26.0,
6.0,29.5,0.0,18.0,
7.2,29.7,0.0,39.0,
10.9,26.0,0.0,27.0,
17.3,19.1,0.0,90.0,
15.0,21.1,55.4,80.0,
17.5,25.8,0.8,80.0,
16.8,36.3,0.2,28.0,
17.7,30.9,0.0,41.0,
17.1,23.1,3.0,70.0,
15.8,23.5,1.8,58.0,
15.4,24.2,1.8,51.0,
15.1,26.1,0.0,41.0,
16.8,30.6,0.0,33.0,
18.9,29.0,4.2,53.0,
11.8,20.4,2.6,44.0,
6.1,21.8,0.0,46.0,
7.8,23.1,0.0,42.0,
14.6,18.9,17.4,92.0,
14.8,22.4,18.2,71.0,
16.5,21.1,17.4,84.0,
16.1,25.8,4.0,64.0,
15.7,30.2,0.0,42.0,
17.6,23.2,0.0,69.0,
8.8,19.4,0.0,49.0,
6.0,22.4,0.0,45.0,
6.9,26.9,0.0,28.0,
8.7,26.6,0.0,45.0,
12.6,34.2,0.0,69.0,
15.9,19.7,1.2,92.0,
8.4,19.7,16.4,58.0,
5.3,18.9,0.2,65.0,
7.2,19.7,0.0,62.0,
9.6,20.4,0.0,57.0,
6.5,22.9,0.0,46.0,
7.3,24.9,0.0,37.0,
10.1,25.4,0.0,41.0,
12.1,26.6,0.0,37.0,
8.8,29.0,0.0,26.0,
15.2,33.8,0.0,21.0,
16.3,22.1,0.0,84.0,
15.7,25.8,0.6,57.0,
12.3,33.7,0.0,20.0,
16.0,33.9,0.0,17.0,
10.6,35.0,0.0,14.0,
13.5,35.7,0.0,15.0,
17.9,21.9,0.0,72.0,
16.3,29.0,0.0,42.0,
15.3,25.7,0.0,62.0,
10.4,24.6,0.0,58.0,
13.9,26.3,0.0,56.0,
15.7,24.2,0.0,80.0,
16.1,24.9,6.8,53.0,
13.5,20.9,0.0,82.0,
14.0,23.0,2.0,84.0,
7.6,20.4,0.2,41.0,
10.8,21.6,0.0,52.0,
5.8,23.0,0.2,44.0,
5.2,26.1,0.0,31.0,
9.2,29.2,0.0,24.0,
16.6,32.2,0.0,21.0,
12.3,24.9,0.0,63.0,
9.2,21.3,0.0,62.0,
11.8,20.4,0.0,60.0,
9.8,22.5,0.0,61.0,
12.3,28.9,0.0,40.0,
17.5,21.5,0.2,74.0,
13.0,22.7,1.2,67.0,
9.8,22.9,0.2,48.0,
10.2,22.6,0.0,55.0,
13.4,28.6,0.2,29.0,
15.4,28.2,0.0,26.0,
15.0,24.7,0.0,63.0,
12.5,18.9,9.8,45.0,
11.0,18.8,0.0,34.0,
9.8,18.4,0.0,70.0,
8.8,16.7,0.0,69.0,
4.2,17.3,2.0,70.0,
1.7,18.3,0.4,52.0,
1.0,19.9,0.0,44.0,
1.9,22.5,0.0,31.0,
12.0,22.5,0.0,31.0,
3.5,20.2,0.2,41.0,
5.6,17.0,1.2,57.0,
6.5,18.5,3.8,84.0,
12.0,17.9,13.2,69.0,
8.3,17.2,0.6,58.0,
2.8,17.0,0.0,59.0,
0.0,17.4,0.0,54.0,
0.1,19.5,0.0,53.0,
6.8,20.9,0.0,45.0,
11.4,24.4,0.0,36.0,
13.2,20.1,0.2,56.0,
5.0,14.0,0.2,93.0,
7.5,14.9,6.6,84.0,
7.5,12.4,9.8,91.0,
8.6,15.3,3.6,67.0,
7.0,16.4,0.4,77.0,
10.9,17.8,0.6,64.0,
7.9,16.8,0.0,69.0,
7.0,19.0,0.0,53.0,
7.7,17.2,0.0,75.0,
3.3,16.5,0.4,57.0,
9.6,20.3,0.0,51.0,
5.8,20.3,0.0,62.0,
10.8,16.0,6.8,70.0,
5.1,13.8,0.0,59.0,
5.9,12.5,0.0,63.0,
0.3,15.8,0.0,50.0,
-0.8,15.2,0.0,58.0,
7.3,13.7,0.4,77.0,
0.8,16.3,0.2,58.0,
7.0,16.4,0.0,55.0,
5.1,14.4,0.0,64.0,
5.6,16.7,0.2,66.0,
5.8,15.1,1.8,62.0,
5.1,12.2,2.2,72.0,
1.3,16.5,0.0,49.0,
3.4,17.9,0.0,38.0,
6.8,18.9,0.0,60.0,
10.4,18.2,0.0,83.0,
2.7,16.2,1.6,64.0,
2.5,18.0,0.0,43.0,
0.8,18.9,0.0,40.0,
0.9,20.0,0.0,39.0,
1.6,20.8,0.2,35.0,
3.5,19.6,0.0,29.0,
-0.4,20.3,0.0,24.0,
3.6,14.3,0.0,86.0,
5.2,13.6,0.6,67.0,
0.8,13.7,0.4,51.0,
2.1,14.1,0.0,69.0,
-2.4,14.3,0.2,54.0,
-4.4,15.0,0.0,39.0,
0.8,19.7,0.0,36.0,
1.8,19.2,0.0,50.0,
3.0,17.5,0.4,69.0,
7.4,13.5,1.6,93.0,
10.5,16.3,19.4,72.0,
5.5,19.3,0.4,49.0,
8.3,21.4,0.0,46.0,
9.0,19.3,0.0,70.0,
8.2,12.9,4.4,78.0,
6.0,12.3,8.6,69.0,
5.1,13.4,2.2,57.0,
5.8,12.3,0.8,65.0,
1.3,13.1,1.0,66.0,
-1.8,14.9,0.0,55.0,
4.2,17.8,0.0,38.0,
10.5,18.0,0.2,51.0,
2.5,18.8,0.2,38.0,
10.2,18.3,2.0,76.0,
7.9,13.7,1.0,67.0,
8.0,17.1,0.8,57.0,
6.2,15.5,0.0,70.0,
5.0,18.6,0.2,38.0,
6.0,20.0,0.0,51.0,
9.0,20.6,0.0,57.0,
5.5,18.9,0.2,54.0,
3.0,18.8,0.0,56.0,
2.3,24.6,0.0,21.0,
7.8,21.6,0.0,44.0,
10.5,19.7,0.0,57.0,
11.5,24.7,1.6,29.0,
14.3,16.9,1.2,89.0,
7.3,18.2,10.6,61.0,
8.8,18.7,0.0,47.0,
8.7,16.8,0.0,48.0,
2.5,18.3,0.0,40.0,
8.4,18.8,0.0,53.0,
1.7,17.4,0.6,38.0,
2.6,19.6,0.0,45.0,
3.4,14.9,6.6,49.0,
6.6,17.4,0.0,47.0,
6.7,14.8,0.4,76.0,
4.2,16.7,0.4,56.0,
-0.7,19.7,0.0,34.0,
7.3,18.8,0.2,51.0,
3.8,17.7,0.0,52.0,
