MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
10.0,24.1,7.8,25.0,1019.8
14.5,25.4,0.0,24.0,1017.7
13.7,29.1,0.0,24.0,1018.2
13.0,28.2,0.0,21.0,1017.3
15.5,31.7,0.0,15.0,1010.2
20.9,23.3,0.0,96.0,1007.8
10.4,18.2,13.6,74.0,1012.6
6.5,18.0,3.6,31.0,1020.9
6.9,20.4,0.0,36.0,1021.3
11.2,22.7,0.0,34.0,1021.3
11.2,24.1,0.0,32.0,1020.8
11.0,24.4,0.0,24.0,1019.0
12.7,27.6,0.0,16.0,1014.5
15.3,31.4,0.0,12.0,1011.1
15.5,27.9,0.0,15.0,1010.8
14.4,28.6,0.0,3.0,1014.8
14.4,33.8,0.0,8.0,1017.5
19.1,36.7,0.0,8.0,1013.5
22.8,38.6,0.0,10.0,1005.1
20.7,26.3,0.6,71.0,1007.2
14.7,24.2,2.2,51.0,1012.6
13.1,28.1,1.0,20.0,1015.1
15.6,27.4,0.0,21.0,1014.2
13.3,24.6,0.0,20.0,1014.4
12.1,26.5,0.0,24.0,1015.9
13.7,27.7,0.0,21.0,1017.6
14.0,30.0,0.0,26.0,1018.1
16.8,32.8,0.0,16.0,1017.1
19.2,35.1,0.0,7.0,1014.6
21.0,35.4,0.0,13.0,1012.7
21.1,36.0,0.0,18.0,1012.6
24.2,28.4,0.0,41.0,1017.5
16.3,33.5,0.0,24.0,1014.0
22.1,29.7,0.0,39.0,1010.4
17.8,25.8,0.0,33.0,1011.2
12.4,23.9,0.0,22.0,1018.0
12.4,24.6,0.0,30.0,1015.9
12.5,25.2,0.0,33.0,1011.4
14.7,28.0,0.0,33.0,1008.6
16.9,31.9,0.0,23.0,1007.7
17.7,36.6,0.0,7.0,1005.2
24.1,38.6,0.0,9.0,1002.9
25.3,33.1,0.0,30.0,1005.1
19.9,34.5,8.6,29.0,1000.4
20.4,37.8,2.6,28.40241448692153,1015.969916527546
18.1,28.1,15.4,40.0,1006.6
17.0,27.9,0.0,27.0,1011.8
13.6,25.0,0.0,28.0,1014.3
12.4,26.1,0.0,24.0,1008.2
13.4,25.9,0.0,34.0,1010.6
15.8,31.6,0.0,17.0,1010.9
20.1,35.5,0.0,15.0,1006.5
17.1,28.3,0.0,23.0,1007.8
14.0,26.1,0.0,20.0,1009.7
15.7,23.7,0.0,34.0,1008.6
16.5,23.7,0.0,35.0,1007.9
11.5,25.9,0.0,22.0,1007.0
10.8,25.5,0.0,21.0,1012.6
13.1,27.7,0.0,21.0,1012.4
14.8,31.9,0.0,12.0,1013.0
17.0,34.6,0.0,12.0,1016.5
19.9,37.4,0.0,9.0,1013.5
22.2,40.3,0.0,8.0,1007.1
20.6,31.4,0.0,100.0,1006.0
12.8,27.9,0.0,17.0,1011.1
15.3,32.8,0.0,8.0,1010.5
18.1,38.2,0.0,7.0,1010.9
23.2,42.0,0.0,6.0,1010.6
27.5,43.1,0.0,11.0,1008.3
25.2,42.5,0.490404546974256,24.0,1007.7
20.2,38.5,0.4,19.0,1009.6
19.0,35.7,0.0,14.0,1010.1
20.6,30.1,0.0,23.0,1009.1
16.1,34.3,0.0,15.0,1006.9
18.7,38.9,0.0,9.0,1002.9
26.1,36.2,0.0,15.0,1003.4
27.8,37.9,0.0,13.0,1004.0
20.9,38.1,0.0,23.0,1008.0
22.3,37.2,0.0,19.0,1004.8
23.4,35.3,0.0,36.0,1001.9
18.7,31.0,0.0,54.0,1002.5
21.3,32.7,0.0,28.40241448692153,998.6
17.8,36.7,0.0,12.0,1004.3
20.2,39.9,0.0,5.0,1006.3
24.2,38.8,0.0,17.0,1007.2
15.4,32.8,0.0,19.0,1008.9
16.2,32.6,0.0,22.0,1008.1
17.8,36.3,0.0,13.0,1007.3
21.1,39.3,0.0,11.0,1005.4
24.7,40.8,0.0,9.0,1007.2
21.4,42.0,0.0,9.0,1008.6
22.6,40.6,0.0,11.0,1005.1
22.6,38.9,0.0,4.0,1004.2
25.1,48.1,0.0,7.0,1000.4
23.1,39.7,0.0,20.0,1010.6
24.3,42.2,0.0,16.0,1013.7
23.3,42.5,0.0,12.0,1014.1
26.6,42.7,0.0,11.0,1013.0
26.6,43.5,0.0,11.0,1011.2
29.1,42.0,0.0,10.0,1007.8
23.1,41.9,0.0,10.0,1004.1
25.6,42.4,0.0,17.0,1005.1
28.0,40.7,0.490404546974256,26.0,1007.7
26.3,40.8,0.490404546974256,29.0,1004.8
23.3,24.2,0.490404546974256,93.0,1009.6
15.3,21.9,0.490404546974256,57.0,1018.8
13.4,20.2,53.8,93.0,1019.5
13.1,30.3,21.0,28.0,1015.8
18.4,33.3,0.0,25.0,1014.5
21.9,39.1,0.0,27.0,1010.8
23.2,39.1,0.0,24.0,1010.5
20.3,30.6,0.0,44.0,1014.7
17.7,27.4,5.2,33.0,1017.9
17.6,28.5,0.0,26.0,1016.8
19.3,33.1,0.0,24.0,1012.6
21.9,33.5,0.0,27.0,1011.0
19.9,34.3,0.0,33.0,1010.0
21.8,32.9,0.0,49.0,1003.2
18.5,27.4,9.8,57.0,1010.1
17.9,29.0,0.0,33.0,1014.6
14.9,25.9,0.0,29.0,1018.7
16.0,28.9,0.0,26.0,1017.7
16.7,33.1,0.0,23.0,1014.8
20.7,35.6,0.0,22.0,1012.3
21.8,36.9,0.0,15.0,1009.2
21.9,38.8,0.0,13.0,1006.7
24.6,38.9,0.0,22.0,1005.5
20.8,34.7,0.0,33.0,1006.6
18.0,26.2,0.0,35.0,1013.1
15.3,28.3,0.0,23.0,1012.9
17.6,27.4,0.0,18.0,1013.2
16.6,26.5,0.0,26.0,1012.8
15.0,30.9,0.0,13.0,1014.0
17.8,35.5,0.0,23.0,1010.9
24.7,31.8,0.0,45.0,1009.3
21.9,27.7,0.0,75.0,1007.4
17.3,26.0,3.8,48.0,1011.9
13.9,25.9,0.2,35.0,1011.8
15.4,29.9,0.0,33.0,1010.8
18.8,33.4,0.0,43.0,1011.8
22.2,32.0,0.0,52.0,1014.7
19.5,33.7,0.0,44.0,1015.0
20.4,34.2,0.0,32.0,1014.1
21.5,31.2,0.0,45.0,1014.8
22.1,30.8,0.0,41.0,1014.6
20.7,21.1,0.2,81.0,1009.6
17.3,20.9,5.0,95.0,1006.7
17.3,23.4,7.0,93.0,1004.5
16.3,21.5,1.6,63.0,1009.0
15.2,22.0,0.0,48.0,1011.9
11.3,23.2,0.0,40.0,1012.6
13.1,22.7,0.0,37.0,1016.7
11.9,25.0,0.0,40.0,1015.969916527546
11.9,22.3,0.0,39.0,1015.969916527546
10.4,24.7,0.0,43.0,1015.969916527546
13.9,29.8,0.0,30.0,1015.969916527546
16.3,32.6,0.0,28.0,1015.969916527546
17.0,28.5,0.0,38.0,1015.969916527546
13.8,25.0,0.0,33.0,1015.969916527546
16.4,20.8,0.0,53.0,1016.0
14.7,16.6,18.2,93.0,1016.3
11.1,20.1,3.4,51.0,1020.2
10.3,19.4,0.0,56.0,1024.0
10.4,18.0,0.0,53.0,1024.0
9.6,20.7,0.0,37.0,1020.1
8.9,21.5,0.0,35.0,1016.5
10.3,20.2,0.0,46.0,1015.2
9.7,19.7,0.0,41.0,1021.2
5.1,18.1,0.0,43.0,1022.3
6.9,17.1,0.0,49.0,1021.9
8.8,18.0,0.0,59.0,1021.9
12.4,18.9,0.0,56.0,1021.3
7.8,16.5,0.0,42.0,1027.0
5.6,16.6,0.0,38.0,1031.1
4.5,18.1,0.0,32.0,1029.3
4.7,18.4,0.0,40.0,1025.1
11.3,24.4,0.0,77.0,1022.2
10.8,24.0,0.0,20.0,1022.1
12.3,26.0,1.4,27.0,1017.9
14.1,24.2,0.0,31.0,1011.9
10.1,17.6,3.0,69.0,1011.2
9.3,17.0,0.0,75.0,1014.8
10.0,16.4,1.0,42.0,1019.9
7.2,14.6,0.0,53.0,1023.6
8.5,14.1,0.0,50.0,1024.8
7.9,15.0,0.0,53.0,1023.5
10.5,15.4,0.0,43.0,1023.1
6.4,17.1,0.0,41.0,1025.0
6.4,17.6,0.0,45.0,1024.4
4.5,18.6,0.0,33.0,1022.3
5.2,20.3,0.0,28.0,1023.3
5.2,20.9,0.0,25.0,1020.3
5.6,24.8,0.0,19.0,1016.0
10.4,18.6,0.0,39.0,1018.4
12.0,16.6,0.0,54.0,1018.5
9.2,15.9,0.0,58.0,1019.5
9.2,17.7,0.0,43.0,1021.1
5.2,14.2,0.0,43.0,1025.9
2.5,13.2,0.0,59.0,1025.7
4.7,13.9,0.0,28.40241448692153,1026.2
3.1,13.1,0.0,28.40241448692153,1027.4
2.7,14.6,0.0,28.40241448692153,1026.9
3.0,15.5,0.0,57.0,1025.2
2.7,14.9,0.0,42.0,1025.7
1.7,17.7,0.0,34.0,1023.9
3.3,26.596706586826347,0.0,29.0,1019.0
13.363727121464226,16.3,0.0,43.0,1022.5
5.9,17.1,0.0,28.40241448692153,1020.9
6.7,20.2,0.0,37.0,1016.3
6.2,21.0,0.0,38.0,1011.6
9.9,15.0,0.4,43.0,1017.3
3.5,14.9,0.0,52.0,1022.1
7.3,17.7,0.0,56.0,1024.3
4.3,18.5,0.0,28.40241448692153,1025.0
5.6,19.4,0.0,28.40241448692153,1022.9
3.6,21.6,0.0,28.40241448692153,1023.1
6.1,20.0,0.0,39.0,1026.1
7.0,20.9,0.0,34.0,1015.969916527546
5.1,22.3,0.0,46.0,1015.969916527546
11.1,22.8,0.0,31.0,1024.1
11.0,22.3,0.0,33.0,1018.9
14.1,22.8,0.0,98.0,1011.4
10.0,18.0,9.6,31.0,1012.9
5.3,16.8,0.0,39.0,1018.0
5.0,16.4,0.2,41.0,1021.4
8.0,17.4,0.0,32.0,1016.2
6.5,15.2,0.0,47.0,1025.9
2.0,14.2,0.0,35.0,1029.2
5.2,14.9,0.0,43.0,1026.9
4.4,16.2,0.0,57.0,1025.8
4.5,15.1,0.0,52.0,1027.9
5.6,11.3,0.0,70.0,1025.1
8.0,11.2,10.2,89.0,1023.3
8.6,11.3,2.4,92.0,1028.4
8.0,14.4,2.8,47.0,1026.3
7.7,14.2,0.0,49.0,1020.5
8.0,16.6,0.0,59.0,1020.1
4.5,15.5,0.0,47.0,1025.1
4.7,15.0,0.2,44.0,1025.3
7.5,15.8,0.0,42.0,1024.4
5.0,17.2,0.0,39.0,1023.2
4.1,19.1,0.0,30.0,1022.1
5.2,20.5,0.0,20.0,1021.2
7.6,20.0,0.2,40.0,1019.8
6.3,16.3,0.0,42.0,1022.0
5.0,18.0,0.0,37.0,1024.2
4.9,20.9,0.0,29.0,1024.0
6.6,21.6,0.0,19.0,1020.0
9.7,24.4,0.0,18.0,1014.0
11.7,23.3,1.0,25.0,1014.8
6.0,24.5,0.2,20.0,1016.6
11.2,26.8,0.0,22.0,1014.9
9.6,28.8,0.0,15.0,1014.5
11.8,29.7,0.0,9.0,1012.1
13.3,23.6,0.0,32.0,1013.2
9.4,18.1,3.2,27.0,1016.6
5.4,18.5,0.2,33.0,1016.2
5.8,17.5,0.0,38.0,1017.8
5.2,17.2,0.2,38.0,1017.2
5.5,19.8,0.0,31.0,1011.1
7.5,18.0,0.2,33.0,1011.3
7.8,17.2,0.0,50.0,1016.9
12.4,17.8,0.0,42.0,1018.6
12.0,21.2,0.0,33.0,1019.3
7.4,23.2,0.0,26.0,1020.0
10.9,22.4,0.0,25.0,1016.0
13.9,21.0,0.0,55.0,1005.8
6.5,16.0,2.0,41.0,1013.2
3.6,17.2,0.6,45.0,1023.8
7.1,17.8,0.0,51.0,1025.8
6.9,21.4,0.0,35.0,1027.3
8.8,22.4,0.0,31.0,1029.3
6.9,23.2,0.0,21.0,1029.8
8.6,24.0,0.0,18.0,1028.0
8.0,25.5,0.0,17.0,1023.0
10.4,23.3,0.0,31.0,1022.0
8.7,20.9,0.0,29.0,1021.7
5.4,18.4,0.0,26.0,1021.4
5.7,22.9,0.0,16.0,1018.7
8.9,24.4,0.0,18.0,1019.8
7.6,21.6,0.0,19.0,1022.6
8.0,25.2,0.0,19.0,1021.2
10.4,26.3,0.0,13.0,1019.8
12.2,27.4,0.0,12.0,1017.1
13.1,31.1,0.0,28.40241448692153,1011.1
9.9,21.8,0.0,28.40241448692153,1020.7
8.8,25.5,0.0,15.0,1018.2
12.0,18.6,0.0,15.0,1020.3
6.3,20.5,0.0,22.0,1015.9
9.2,17.0,6.6,42.0,1019.8
6.7,19.3,0.2,29.0,1026.0
6.0,18.8,0.0,27.0,1026.0
8.0,18.5,0.0,91.0,1025.1
7.7,19.8,0.0,32.0,1026.8
7.3,25.2,0.0,15.0,1023.1
9.5,29.3,0.0,6.0,1021.8
11.9,31.3,0.0,3.0,1019.0
14.2,32.8,0.0,2.0,1015.0
14.6,35.1,0.0,99.0,1010.0
12.9,31.8,0.0,98.0,1011.5
17.5,23.8,0.0,23.0,1007.9
9.4,21.4,0.0,36.0,1018.5
10.5,26.8,0.0,22.0,1018.1
12.8,31.9,0.0,8.0,1012.0
10.8,22.4,0.0,20.0,1019.9
9.0,21.0,0.0,16.0,1021.4
6.7,22.0,0.0,14.0,1019.0
13.2,27.9,0.0,8.0,1008.9
14.9,34.8,0.0,6.0,1002.1
15.5,27.3,0.0,28.0,1001.0
11.2,21.5,0.0,25.0,1010.8
6.9,19.1,0.0,63.0,1009.5
5.5,20.0,1.2,26.0,1017.4
7.2,21.6,0.0,21.0,1018.7
7.5,26.2,0.0,10.0,1015.1
13.0,15.4,2.4,88.0,1013.1
12.8,22.4,4.2,57.0,1010.9
14.6,20.9,0.0,55.0,1014.5
13.2,21.9,0.0,36.0,1013.6
9.3,25.7,0.0,21.0,1013.9
12.7,17.5,0.0,87.0,1014.4
11.3,20.0,8.8,41.0,1015.3
8.3,21.1,0.0,30.0,1016.4
11.5,24.5,0.0,24.0,1015.4
13.1,29.9,0.0,17.0,1010.6
17.1,29.2,0.0,22.0,1007.4
9.7,26.4,0.0,32.0,1017.6
11.2,24.2,0.0,23.0,1024.0
11.2,27.4,0.0,10.0,1025.2
12.1,32.2,0.0,4.0,1019.3
14.4,35.7,0.0,10.0,1016.3
22.6,35.0,0.0,13.0,1015.8
19.3,23.0,0.0,68.0,1018.7
16.9,31.9,0.0,23.0,1016.8
19.0,37.1,0.0,9.0,1010.4
21.5,29.3,0.0,41.0,1009.2
14.6,24.1,0.0,37.0,1015.5
10.9,27.7,0.0,17.0,1016.8
15.2,34.2,0.0,15.0,1012.5
21.0,31.4,0.0,35.0,1009.2
15.2,25.5,0.0,19.0,1016.7
12.0,25.0,0.0,17.0,1020.3
12.9,26.5,0.0,17.0,1022.1
13.1,28.6,0.0,6.0,1019.3
12.0,29.7,0.0,11.0,1016.4
12.9,30.3,0.0,12.0,1014.8
18.5,34.3,0.0,14.0,1012.0
21.2,35.6,0.0,12.0,1005.6
20.2,32.2,0.0,32.0,1007.8
18.5,38.7,0.0,14.0,1004.8
19.2,35.5,0.6,18.0,1006.9
19.0,34.2,10.2,23.0,1006.1
11.6,25.6,0.0,20.0,1019.6
14.0,30.6,0.0,16.0,1018.5
16.2,34.2,0.0,8.0,1013.2
21.7,37.6,0.0,15.0,1006.8
15.8,32.8,0.0,15.0,1013.3
17.1,37.4,0.0,8.0,1011.0
19.1,32.7,1.8,28.0,1013.2
22.3,36.3,0.0,15.0,1010.6
22.7,39.1,0.0,16.0,1008.5
19.6,26.2,0.4,57.0,1011.0
14.4,25.1,0.2,20.0,1017.8
14.4,28.1,0.0,20.0,1013.5
17.0,26.6,0.0,18.0,1012.3
12.4,24.4,0.0,21.0,1019.4
13.5,24.3,0.2,72.0,1018.7
14.6,27.5,1.8,17.0,1014.9
13.1,27.8,0.0,21.0,1012.7
14.5,35.1,0.0,8.0,1010.3
19.7,37.7,0.0,8.0,1006.2
24.0,31.5,0.0,33.0,1004.6
13.6,26.0,0.8,16.0,1018.2
12.6,27.6,0.0,14.0,1020.8
14.2,29.5,0.0,13.0,1017.4
15.2,31.0,0.0,10.0,1014.9
15.1,32.2,0.0,13.0,1014.4
16.8,30.6,0.0,9.0,1011.3
17.1,33.2,0.0,7.0,1008.6
18.0,36.6,0.0,6.0,1006.8
25.3,31.9,0.0,27.0,1006.4
17.0,29.0,13.8,48.0,1003.9
18.8,27.8,0.0,68.0,1005.5
14.7,26.7,0.0,28.0,1009.2
13.1,27.9,0.0,24.0,1011.3
14.5,28.0,0.0,21.0,1013.0
17.3,30.1,0.0,18.0,1011.4
21.0,33.4,0.0,11.0,1009.7
21.2,34.0,0.0,19.0,1007.3
21.0,37.2,0.0,23.0,1001.6
17.4,29.3,0.0,32.0,1006.5
16.0,33.0,0.0,5.0,1009.3
19.7,35.7,0.0,14.0,1010.1
22.6,35.5,0.0,17.0,1011.0
22.7,37.7,0.0,13.0,1010.1
23.7,40.2,0.0,8.0,1008.0
24.4,43.6,0.0,9.0,1005.8
27.7,41.8,0.0,12.0,1002.5
16.6,30.0,0.4,21.0,1009.9
14.9,30.2,0.0,16.0,1012.5
17.0,32.4,0.0,20.0,1012.4
17.5,34.8,0.0,7.0,1012.8
19.0,37.7,0.0,4.0,1011.1
21.9,41.2,0.0,4.0,1009.8
24.5,42.1,0.0,5.0,1007.8
24.9,41.4,0.0,9.0,1007.9
26.0,41.8,0.0,15.0,1007.8
20.8,32.7,0.0,23.0,1015.0
18.2,35.2,0.0,15.0,1013.0
18.2,40.0,0.0,9.0,1008.3
24.4,32.2,0.0,56.0,1004.6
18.5,28.7,4.4,32.0,1010.5
13.9,25.5,0.0,29.0,1015.7
16.8,26.7,0.0,33.0,1016.8
14.3,28.2,0.0,24.0,1016.9
14.8,30.2,0.0,16.0,1017.3
18.3,32.0,0.0,18.0,1015.3
16.8,31.9,0.0,17.0,1014.2
17.0,33.5,0.0,12.0,1011.8
18.9,38.8,0.0,5.0,1008.7
23.7,41.3,0.0,9.0,1008.3
23.5,38.3,0.0,22.0,1011.3
19.6,38.8,0.0,18.0,1011.0
22.1,28.9,0.0,37.0,1013.2
19.5,33.3,0.0,23.0,1010.0
21.2,38.7,0.0,18.0,1008.9
22.9,37.5,0.0,16.0,1009.2
23.1,37.3,0.0,20.0,1008.9
22.4,38.4,0.0,12.0,1007.5
20.2,38.1,0.0,12.0,1008.1
22.3,35.8,0.0,23.0,1004.9
23.3,34.9,0.0,35.0,1001.4
23.3,36.0,0.0,34.0,995.9
20.1,29.1,26.4,29.0,1004.6
16.5,26.3,0.0,25.0,1012.4
14.5,28.2,0.0,18.0,1010.9
15.0,29.5,0.0,21.0,1007.2
17.9,33.9,0.0,15.0,1003.9
20.1,38.8,0.0,9.0,998.4
17.0,25.5,0.0,21.0,1006.2
12.6,26.0,0.0,22.0,1010.9
15.1,27.1,0.0,24.0,1012.4
15.1,27.7,0.0,27.0,1013.9
15.0,26.1,0.0,33.0,1012.4
14.1,25.9,0.0,43.0,1014.8
13.9,28.3,0.0,46.0,1014.4
15.4,29.3,0.0,45.0,1015.1
15.8,33.6,0.0,10.0,1014.6
19.1,37.2,0.0,7.0,1012.9
13.363727121464226,36.5,0.0,14.0,1011.9
19.8,36.2,0.4,21.0,1011.8
18.8,37.8,0.0,15.0,1010.8
21.7,40.5,0.0,10.0,1009.9
23.5,41.4,0.0,10.0,1009.9
22.1,32.1,0.6,38.0,1012.9
16.5,31.2,0.2,33.0,1011.2
17.2,34.5,0.0,25.0,1011.9
20.4,37.3,0.0,13.0,1014.4
22.9,37.9,0.0,15.0,1012.5
25.8,38.7,0.0,19.0,1008.4
26.2,38.2,0.0,27.0,1005.6
21.8,32.6,8.6,45.0,1008.8
20.7,24.3,0.2,65.0,1009.4
17.8,19.9,8.6,94.0,1006.2
15.1,22.6,15.4,65.0,1007.6
15.5,24.9,12.4,61.0,1006.9
17.2,26.5,3.8,54.0,1008.1
15.2,25.8,0.0,33.0,1015.2
15.4,27.9,0.0,41.0,1018.9
15.8,27.9,0.0,38.0,1020.8
15.9,28.5,0.0,24.0,1017.6
15.5,29.4,0.0,19.0,1014.6
15.5,32.3,0.0,13.0,1014.7
16.5,32.2,0.0,20.0,1015.1
17.5,32.8,0.0,17.0,1015.1
19.0,34.4,0.0,14.0,1013.9
18.8,35.0,0.0,15.0,1010.5
22.8,36.8,0.0,21.0,1003.7
15.6,27.8,1.6,35.0,1007.6
16.4,25.9,1.6,40.0,1012.2
14.7,26.7,0.0,29.0,1015.8
14.7,29.8,0.0,16.0,1015.4
16.5,34.0,0.0,32.0,1010.1
19.9,33.8,0.0,30.0,1005.5
14.3,24.6,0.0,28.0,1010.6
11.4,22.5,0.0,30.0,1012.5
11.7,22.6,0.0,37.0,1016.6
12.7,23.9,0.0,37.0,1019.0
13.5,27.1,0.0,30.0,1019.0
13.5,29.3,0.0,22.0,1018.8
17.1,28.7,0.0,26.0,1018.9
17.8,31.9,0.0,18.0,1017.4
17.3,33.4,0.0,16.0,1015.9
17.5,35.2,0.0,11.0,1012.3
19.7,30.9,0.0,24.0,1015.0
18.4,30.7,0.0,23.0,1014.6
19.6,37.7,0.0,19.0,1010.2
18.2,31.2,0.0,23.0,1015.2
17.8,33.3,0.0,18.0,1014.5
18.6,36.4,0.0,14.0,1013.6
23.4,26.7,0.0,30.0,1018.6
11.4,22.6,0.0,23.0,1020.9
11.1,22.8,0.0,25.0,1020.3
11.3,24.2,0.0,26.0,1025.4
10.6,20.3,0.0,19.0,1030.1
8.8,22.2,0.0,17.0,1028.9
9.2,25.5,0.0,10.0,1026.6
12.5,27.6,0.0,20.0,1022.3
13.7,30.0,0.0,17.0,1018.8
17.4,30.8,0.0,27.0,1019.5
16.1,31.8,0.0,19.0,1020.0
16.1,32.0,0.0,17.0,1018.7
15.5,30.5,0.0,18.0,1015.1
15.5,31.0,0.0,13.0,1013.6
14.7,31.7,0.0,15.0,1013.8
17.4,20.7,0.0,58.0,1010.4
13.8,23.0,0.0,35.0,1010.8
11.2,20.8,0.0,34.0,1015.1
7.6,20.4,0.0,31.0,1022.2
7.3,20.1,0.0,41.0,1023.6
9.9,21.6,0.0,36.0,1022.6
10.8,22.6,0.0,34.0,1021.3
9.6,23.5,0.0,25.0,1020.8
11.7,25.0,0.0,26.0,1020.8
12.5,26.2,0.0,17.0,1016.1
12.8,28.3,0.0,27.0,1017.7
10.6,19.3,0.0,26.0,1025.1
7.1,17.7,0.0,26.0,1023.7
6.2,19.9,0.0,23.0,1023.2
7.0,21.8,0.0,24.0,1019.6
9.0,21.6,0.0,24.0,1015.8
14.0,28.4,0.0,10.0,1012.3
13.4,30.8,0.0,8.0,1011.4
13.1,25.3,0.0,32.0,1018.0
13.4,25.1,0.2,29.0,1019.1
10.8,22.3,0.0,34.0,1021.3
9.2,18.6,0.0,33.0,1023.0
6.2,18.0,0.0,33.0,1025.9
8.0,18.7,0.0,34.0,1027.4
6.0,20.1,0.0,27.0,1026.0
4.6,21.0,0.0,26.0,1021.9
5.9,22.3,0.0,19.0,1019.6
6.7,23.9,0.0,13.0,1021.1
8.8,21.0,0.0,24.0,1024.0
9.2,20.3,0.0,35.0,1023.5
9.1,22.3,0.0,25.0,1022.1
6.4,21.6,0.0,27.0,1021.4
7.6,23.4,0.0,32.0,1014.9
4.7,14.5,0.0,46.0,1019.8
6.0,17.3,0.0,54.0,1022.2
8.3,17.9,0.0,87.0,1020.0
11.1,16.3,0.6,48.0,1027.1
5.6,16.4,0.0,43.0,1029.9
5.0,17.2,0.0,38.0,1030.5
5.8,19.2,0.0,32.0,1028.2
8.4,19.5,2.4,53.0,1023.3
11.8,17.4,5.0,73.0,1021.0
12.9,19.6,0.2,37.0,1020.0
8.5,16.9,0.0,40.0,1018.8
6.2,16.1,0.0,55.0,1015.3
9.0,17.6,1.4,41.0,1018.7
5.4,13.9,0.0,41.0,1022.4
4.8,15.5,0.2,37.0,1025.4
3.1,14.8,0.0,37.0,1027.3
3.4,15.5,0.0,39.0,1025.8
2.1,14.6,0.0,37.0,1024.0
2.4,16.8,0.0,30.0,1019.2
8.3,20.1,0.0,27.0,1015.1
7.7,20.1,0.0,33.0,1010.3
8.7,17.8,0.0,54.0,1011.5
4.9,18.6,0.0,51.0,1012.3
4.2,19.4,0.0,58.0,1019.0
5.7,17.3,0.0,61.0,1027.4
5.0,18.3,0.0,62.0,1026.9
4.8,18.8,0.0,73.0,1022.2
5.7,21.7,0.0,92.0,1013.0
11.0,14.1,0.0,74.0,1008.5
4.4,13.2,1.2,40.0,1021.1
0.9,14.2,0.0,29.0,1029.8
3.2,16.1,0.0,39.0,1033.8
3.2,16.5,0.0,42.0,1031.8
4.9,15.5,0.0,40.0,1028.8
5.0,16.6,0.0,37.0,1023.6
5.6,19.2,0.0,29.0,1014.3
5.6,17.9,0.0,42.0,1013.4
5.3,15.2,0.0,46.0,1018.3
3.5,14.9,0.0,42.0,1025.8
5.6,14.8,0.0,34.0,1027.3
2.3,15.6,0.0,48.0,1027.2
4.7,17.1,0.0,46.0,1030.0
5.1,16.9,0.0,33.0,1031.7
2.9,15.4,0.0,24.0,1029.0
2.0,17.9,0.0,22.0,1023.2
3.6,20.9,0.0,22.0,1017.2
9.9,19.7,0.0,40.0,1013.7
3.4,17.1,0.0,24.0,1014.7
6.3,19.4,0.0,37.0,1009.3
6.1,17.8,4.6,47.0,1007.9
5.6,15.7,0.2,36.0,1013.0
3.9,15.5,0.0,43.0,1019.2
2.8,16.9,0.0,40.0,1026.1
2.4,18.1,0.0,30.0,1024.9
1.6,19.0,0.0,18.0,1021.0
5.3,16.0,0.0,30.0,1024.0
2.1,14.1,0.0,39.0,1027.4
3.7,16.0,0.0,46.0,1030.1
8.1,18.7,0.0,36.0,1031.8
6.0,17.8,0.0,32.0,1027.9
3.8,17.2,0.0,31.0,1023.6
5.1,20.5,0.0,23.0,1017.1
7.8,16.5,0.0,30.0,1016.5
4.2,16.6,0.0,40.0,1016.2
3.2,15.8,0.0,37.0,1023.3
4.2,15.7,0.0,45.0,1027.7
8.1,16.9,0.0,46.0,1029.5
4.4,14.7,0.0,38.0,1030.0
3.6,15.5,0.0,31.0,1027.3
1.6,17.2,0.0,24.0,1022.4
4.8,17.8,0.0,20.0,1017.2
4.3,20.0,0.0,27.0,1018.4
5.9,23.3,0.0,12.0,1016.4
7.9,19.5,0.0,26.0,1019.2
5.5,18.7,0.0,31.0,1023.6
6.1,22.9,0.0,16.0,1019.1
7.3,24.5,0.0,17.0,1016.9
7.4,18.1,0.0,25.0,1028.2
3.3,16.9,0.0,34.0,1031.6
4.2,15.9,0.0,28.0,1030.5
2.7,18.0,0.0,31.0,1025.9
4.0,19.9,0.0,22.0,1019.1
8.9,18.8,0.0,32.0,1019.0
4.2,18.8,0.0,32.0,1018.6
5.3,19.4,0.0,28.0,1013.0
4.7,16.1,0.8,31.0,1018.4
3.2,14.8,0.0,45.0,1024.2
5.0,17.9,0.0,37.0,1022.5
6.8,19.8,0.0,22.0,1013.9
8.7,19.7,0.0,17.0,1007.9
6.8,27.8,0.0,15.0,999.7
8.2,16.6,0.0,31.0,1013.2
6.4,18.8,0.0,49.0,1020.0
4.9,17.3,0.0,44.0,1022.1
6.4,18.0,0.0,38.0,1023.1
4.3,23.7,0.0,18.0,1018.7
9.6,25.9,0.0,10.0,1009.6
8.8,21.8,0.0,28.0,1014.2
5.6,16.6,0.0,31.0,1023.0
4.7,18.2,0.0,29.0,1025.6
4.8,23.1,0.0,13.0,1021.5
6.4,25.3,0.0,11.0,1019.7
7.6,26.6,0.0,6.0,1017.1
11.0,28.7,0.0,3.0,1008.3
13.6,22.7,0.0,8.0,1007.6
7.7,23.7,0.0,15.0,1009.1
7.4,18.6,0.0,26.0,1022.5
4.4,19.8,0.0,30.0,1026.1
5.4,21.6,0.0,19.0,1023.3
6.4,24.4,0.0,11.0,1020.1
10.0,26.7,0.0,6.0,1018.3
13.1,32.5,0.0,4.0,1013.0
