MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
14.8,22.7,0.0,70.0,1014.9
15.4,20.6,27.6,73.0,1016.8
14.6,22.3,10.4,75.0,1016.9
15.1,25.0,0.0,63.0,1013.7
17.2,22.8,0.0,66.0,1017.5
15.9,23.5,18.8,67.0,1016.9
17.8,24.8,0.0,69.0,1015.2
19.1,24.5,0.0,62.0,1013.4
18.9,22.2,0.0,71.0,1011.2
14.3,22.1,2.6,42.0,1011.9
9.6,22.6,0.0,44.0,1016.7
14.8,22.6,0.0,75.0,1015.9
15.2,21.0,15.8,91.0,1015.8
15.4,18.3,73.8,94.0,1019.1
12.4,23.2,30.8,68.0,1018.6
17.8,26.6,0.0,71.0,1019.4
17.8,25.0,0.0,72.0,1024.2
17.4,25.4,0.0,64.0,1020.1
18.6,25.0,0.0,92.0,1015.6
15.5,26.2,1.6,66.0,1013.6
20.7,26.7,0.0,62.0,1017.8
19.9,28.0,0.0,64.0,1016.7
20.2,27.4,0.0,57.0,1011.4
18.9,25.2,0.0,92.0,1010.1
17.4,20.6,50.2,80.0,1013.2
17.6,21.2,4.4,90.0,1013.1
17.7,23.3,11.6,81.0,1019.0
15.8,23.4,4.4,57.0,1023.7
13.4,23.0,0.4,56.0,1022.9
16.7,24.5,0.2,55.0,1023.7
19.7,24.9,0.0,57.0,1024.9
17.1,24.9,6.6,51.0,1024.2
15.5,25.4,0.0,54.0,1020.6
15.5,25.2,0.0,60.0,1017.9
18.5,25.7,3.8,55.0,1015.5
17.5,25.9,0.0,57.0,1011.9
17.1,26.7,0.0,62.0,1011.0
19.1,24.5,9.0,73.0,1012.7
18.8,25.6,72.2,78.0,1014.0
19.6,24.0,105.4,87.0,1016.9
18.7,25.0,3.4,72.0,1015.6
19.2,25.0,1.0,86.0,1011.1
19.4,23.4,4.0,93.0,1011.3
17.4,25.8,7.0,65.0,1012.6
17.6,26.1,0.6,67.0,1015.2
20.3,26.3,10.8,75.0,1015.9
21.8,29.1,0.6,70.0,1012.5
21.6,33.2,0.0,64.0,1006.0
21.7,25.3,7.6,83.0,1005.7
20.6,27.1,8.8,65.0,1005.4
19.4,26.4,0.0,73.0,1011.5
19.8,26.3,26.8,76.0,1012.0
18.5,26.9,11.8,63.0,1007.7
20.1,29.8,0.0,57.0,1004.1
19.4,25.5,10.0,80.0,1003.8
18.0,23.7,1.0,77.0,1005.7
17.2,22.9,0.4,79.0,1001.3
17.0,26.3,1.6,15.0,1003.2
9.6,25.0,0.0,46.0,1010.2
16.2,27.0,0.0,49.0,1017.7
18.0,23.2,5.2,85.0,1017.4
19.9,24.7,19.4,82.0,1020.2
19.5,24.4,40.4,89.0,1013.2
19.9,28.3,10.6,66.0,1004.1
21.5,25.3,1.4,70.0,1002.8
18.5,22.5,30.4,84.0,1017.1
17.7,25.5,11.0,63.0,1016.2
15.9,26.6,0.0,65.0,1015.9
18.6,27.1,0.0,63.0,1015.8
17.8,27.1,0.0,66.0,1013.3
23.5,30.9,0.0,72.0,1009.6
22.2,27.6,0.0,77.0,1009.2
22.7,27.3,0.0,64.0,1008.3
19.2,25.8,0.0,71.0,1004.5
18.0,20.8,102.0,94.0,1008.2
18.4,26.6,44.4,65.0,1010.5
20.0,26.8,5.6,87.0,1009.4
22.2,27.6,13.0,74.0,1011.0
21.8,25.2,17.4,90.0,1010.3
22.6,26.3,18.4,78.0,1010.7
22.2,26.2,14.2,96.0,1012.1
21.1,27.1,9.8,63.0,1013.6
20.9,27.0,1.2,65.0,1010.9
19.5,27.1,0.0,67.0,1007.9
17.2,27.0,0.0,67.0,1006.8
17.4,27.3,0.0,64.0,1001.7
21.4,26.8,0.0,70.0,1005.4
21.0,28.5,0.2,91.0,1007.9
19.8,26.0,25.4,68.0,1011.4
18.9,27.0,0.8,62.0,1013.2
16.4,27.6,0.2,65.0,1014.3
16.7,26.3,1.6,53.0,1010.9
16.6,28.7,0.0,59.0,1006.3
19.9,29.1,0.0,65.0,1007.2
22.9,28.1,0.0,66.0,1012.7
22.6,30.2,0.0,63.0,1011.2
22.3,26.7,0.0,77.0,1016.5
19.1,26.6,7.6,58.0,1019.6
17.8,27.2,1.8,65.0,1019.0
19.3,30.0,0.0,63.0,1014.4
23.4,32.2,0.0,64.0,1012.6
23.9,32.3,0.0,70.0,1013.9
25.2,32.6,0.0,72.0,1013.7
22.6,30.4,0.0,65.0,1013.4
24.0,32.5,0.0,66.0,1012.3
24.3,33.7,0.0,66.0,1012.4
18.4,23.3,3.4,71.0,1019.2
18.1,22.5,1.0,79.0,1017.0
18.5,24.8,0.0,67.0,1021.7
17.5,25.8,13.0,71.0,1020.3
17.9,28.7,5.2,61.0,1014.9
20.3,29.8,0.0,61.0,1012.1
23.0,27.9,0.0,73.0,1014.6
20.6,23.2,48.0,92.0,1019.1
19.2,26.4,20.2,65.0,1019.0
18.8,27.2,3.6,80.0,1016.4
20.5,28.0,0.4,68.0,1013.0
20.3,28.6,0.0,65.0,1012.8
20.3,29.9,0.0,68.0,1010.4
22.0,32.5,0.0,68.0,1005.8
23.4,26.2,8.8,76.0,1009.1
18.7,23.7,18.8,65.0,1018.5
16.4,24.3,1.6,64.0,1018.5
17.9,25.9,1.0,57.0,1016.1
16.2,27.2,0.0,60.0,1012.9
19.9,29.5,0.0,64.0,1010.6
19.8,31.7,0.0,65.0,1008.2
22.1,29.9,0.8,74.0,1007.8
21.2,32.4,4.6,67.0,1005.0
20.1,27.3,9.4,82.0,1012.5
20.4,25.8,3.6,85.0,1008.4
20.3,26.0,2.6,78.0,1009.0
20.4,22.3,24.8,80.0,1018.7
17.3,24.3,63.8,54.0,1023.5
16.4,24.8,16.2,56.0,1020.7
17.9,25.2,9.4,68.0,1018.0
18.6,26.6,0.0,59.0,1015.3
18.3,28.8,0.0,60.0,1012.5
19.1,28.6,0.0,65.0,1015.1
19.7,27.6,0.8,76.0,1020.5
18.9,27.5,0.2,64.0,1020.5
20.0,27.3,0.0,67.0,1017.6
19.2,27.0,0.0,65.0,1017.6
19.7,27.9,0.0,69.0,1015.0
20.2,27.1,0.0,80.0,1015.6
19.1,26.4,1.6,77.0,1011.5
20.2,23.4,0.8,87.0,1010.3
19.0,25.5,2.6,81.0,1007.6
20.4,26.4,3.2,82.0,1003.4
21.4,29.6,0.0,66.0,999.8
18.5,29.5,1.4,56.0,1002.1
15.2,27.3,0.0,40.0,1005.3
13.8,26.0,0.0,46.0,1007.9
16.8,26.5,0.0,53.0,1015.2
18.5,24.7,0.0,57.0,1021.4
17.3,25.1,2.0,65.0,1023.0
18.2,25.6,5.6,63.0,1022.1
18.0,26.3,15.6,62.0,1017.7
15.5,26.5,0.2,68.0,1019.0
15.4,23.4,2.6,64.0,1012.8
12.8,22.6,0.0,60.0,1013.0
12.3,22.2,0.0,64.0,1011.7
14.7,23.5,17.8,57.0,1011.7
16.0,22.3,0.0,59.0,1016.8
14.6,22.0,0.0,46.0,1018.1
8.9,21.7,0.0,47.0,1014.9
11.2,22.6,0.0,52.0,1010.8
12.2,21.2,0.0,66.0,1009.8
12.1,19.8,3.6,48.0,1009.9
5.2,19.3,0.0,31.0,1007.9
5.9,19.6,0.0,28.0,1009.3
5.1,21.6,0.0,46.0,1010.8
6.4,19.5,0.0,42.0,1014.6
9.2,19.9,0.0,47.0,1026.3
6.5,20.2,0.0,45.0,1026.7
6.2,21.0,0.0,48.0,1026.3
11.8,21.6,0.8,62.0,1028.1
13.7,21.7,17.8,46.0,1028.3
10.4,21.1,0.0,70.0,1025.5
11.3,22.2,8.8,64.0,1022.4
11.2,20.6,0.0,75.0,1017.9
16.1,18.8,0.6,80.0,1006.9
10.5,21.8,5.0,51.0,1003.1
8.8,17.8,0.4,53.0,1005.2
12.2,19.7,1.8,45.0,1012.9
8.9,20.6,0.0,51.0,1015.9
12.6,19.5,0.0,52.0,1021.0
8.5,19.4,0.0,71.0,1020.8
11.2,14.2,26.2,74.0,1014.2
5.8,19.4,6.6,66.0,1015.0
13.6,20.1,36.8,77.0,1016.3
15.0,19.1,15.2,84.0,1018.1
10.5,20.9,5.5,58.0,1015.1
7.5,21.5,0.0,51.0,1015.0
8.9,20.1,0.0,65.0,1013.7
9.7,20.1,0.0,34.0,1015.8
5.3,19.1,0.0,58.0,1014.4
8.3,18.2,0.0,40.0,1013.2
2.2,16.9,0.0,50.0,1012.7
3.2,17.8,0.0,39.0,1015.2
7.2,16.6,0.0,82.0,1019.2
12.6,15.6,25.2,96.0,1016.5
12.6,18.2,103.4,83.0,1014.2
12.9,19.6,127.6,72.0,1009.1
11.8,19.3,27.4,89.0,1014.1
11.3,18.4,63.2,58.0,1011.9
6.9,20.4,1.4,52.0,1006.0
9.9,18.4,0.0,45.0,1010.1
6.2,19.2,0.0,38.0,1014.5
4.3,18.1,0.0,48.0,1014.8
5.3,21.0,0.0,43.0,1005.5
8.0,17.9,0.0,33.0,1012.2
2.7,19.3,0.0,46.0,1017.4
5.6,18.7,0.0,56.0,1024.9
7.2,18.2,0.0,70.0,1027.8
9.4,22.4,0.0,52.0,1024.8
6.8,20.3,0.0,48.0,1025.4
8.5,17.1,0.8,86.0,1029.6
12.8,18.4,7.4,64.0,1032.0
12.4,17.5,5.8,92.0,1030.7
12.0,16.3,19.6,93.0,1025.3
12.6,18.6,20.2,62.0,1022.6
10.3,21.1,1.6,63.0,1020.3
8.6,23.3,0.0,49.0,1013.9
11.2,20.6,0.0,26.0,1009.7
3.3,17.0,0.0,42.0,1010.9
7.2,20.0,0.0,28.0,1013.9
2.6,16.9,0.0,45.0,1020.3
0.6,18.7,0.0,31.0,1016.1
0.8,17.5,0.0,47.0,1012.7
2.5,20.7,0.0,38.0,1017.5
1.7,17.9,0.0,44.0,1019.8
3.5,16.6,0.0,73.0,1017.9
9.3,16.1,1.4,49.0,1024.2
10.1,16.4,0.0,84.0,1029.7
10.9,14.8,5.2,79.0,1026.2
9.7,18.2,4.6,68.0,1020.9
9.2,19.2,1.0,68.0,1015.1
5.9,17.9,0.0,51.0,1011.1
6.2,20.8,0.2,44.0,1005.9
14.3,20.5,0.0,40.0,1007.7
13.1,18.9,0.4,63.0,1011.4
13.0,18.4,0.0,64.0,1015.1
9.9,17.7,0.0,50.0,1016.6
4.9,19.7,0.0,50.0,1017.7
10.0,20.9,0.0,45.0,1018.7
4.9,18.1,0.0,34.0,1024.5
6.7,18.6,0.0,47.0,1026.1
5.1,19.1,0.0,53.0,1024.3
6.0,19.4,0.0,55.0,1022.2
7.9,20.6,0.0,50.0,1020.4
5.6,19.7,0.0,52.0,1021.3
6.6,20.8,0.0,59.0,1022.1
8.5,21.3,0.0,56.0,1024.0
8.6,21.7,0.0,56.0,1026.7
10.6,22.1,0.0,37.0,1024.5
10.8,23.3,0.0,62.0,1020.0
12.7,22.5,0.0,65.0,1014.4
10.8,20.0,19.6,41.0,1008.4
6.2,17.7,0.0,53.0,1006.3
3.2,17.4,3.4,37.0,1006.3
8.7,17.7,3.2,49.0,1007.5
7.2,20.2,0.0,69.0,1014.4
11.0,19.0,0.0,58.0,1021.5
9.6,20.0,0.0,76.0,1021.7
6.3,19.1,1.8,56.0,1020.9
9.4,19.4,0.0,89.0,1018.1
11.1,17.4,1.6,66.0,1016.9
14.6,19.0,0.8,43.0,1011.2
4.2,18.2,0.0,55.0,1014.4
7.5,19.6,0.8,81.0,1021.8
12.0,19.5,52.4,64.0,1028.6
11.8,19.3,4.4,76.0,1031.5
12.6,17.9,20.2,79.0,1028.9
13.1,20.2,19.0,99.0,1025.7
11.9,20.3,0.0,60.0,1023.4
9.2,21.7,0.0,51.0,1022.6
12.0,17.4,0.2,96.0,1018.2
12.2,20.9,25.0,62.0,1017.2
11.1,22.7,0.0,79.0,1016.0
11.7,20.7,4.0,77.0,1017.7
9.3,20.0,6.8,61.0,1020.4
10.6,21.1,0.0,57.0,1020.5
12.5,19.9,6.6,49.0,1025.3
11.9,19.4,0.2,58.0,1027.5
10.3,20.7,0.0,54.0,1026.4
10.2,20.8,0.0,60.0,1025.3
11.2,22.5,0.0,55.0,1019.5
11.6,24.9,0.0,71.0,1015.9
10.9,21.7,0.0,75.0,1016.3
15.4,18.2,1.0,89.0,1004.7
8.6,19.0,3.0,23.0,1007.9
6.0,19.4,0.0,37.0,1011.5
7.2,19.0,0.0,65.0,1021.7
6.6,20.6,0.6,53.0,1023.3
6.1,22.2,0.0,33.0,1021.1
6.4,27.1,0.0,57.0,1018.4
8.4,26.2,0.0,34.0,1015.2
11.7,28.6,0.0,21.0,1015.0
10.2,32.2,0.0,18.0,1014.7
15.4,23.6,0.0,73.0,1017.1
13.0,29.4,0.0,44.0,1006.7
10.7,21.2,0.0,35.0,1018.7
9.3,23.1,0.0,51.0,1021.1
12.1,27.8,0.0,67.0,1015.7
12.9,22.4,0.0,75.0,1016.2
16.0,19.2,5.4,78.0,1011.0
12.9,20.8,9.0,61.0,1018.8
10.3,20.6,1.2,45.0,1020.0
10.3,22.3,0.0,56.0,1014.3
15.9,21.0,1.4,70.0,1000.1
8.2,21.6,0.8,40.0,1005.1
8.0,20.8,0.0,87.0,1003.6
10.8,18.4,11.6,89.0,1009.4
11.4,18.9,21.6,64.0,1018.4
11.7,21.2,0.0,58.0,1020.2
9.6,19.9,0.0,44.0,1018.2
12.7,20.4,0.0,66.0,1012.8
13.3,21.1,0.0,71.0,1010.3
13.9,22.4,1.6,87.0,1007.6
11.5,22.9,5.8,59.0,1005.1
12.0,22.1,0.0,42.0,1007.6
9.9,23.7,0.0,48.0,1009.4
11.6,23.0,0.0,62.0,1014.0
16.5,19.4,34.2,77.0,1020.5
15.7,21.1,55.0,79.0,1016.6
16.9,21.4,3.8,88.0,1007.3
12.5,25.2,0.2,62.0,1014.0
15.9,21.9,9.8,53.0,1028.8
14.6,20.6,0.0,54.0,1031.0
13.1,21.4,0.6,48.0,1028.6
10.6,22.4,0.0,62.0,1026.0
13.2,23.3,0.0,64.0,1023.2
13.4,24.0,0.0,60.0,1022.6
13.9,23.9,0.0,59.0,1020.6
13.9,25.7,0.0,59.0,1013.4
16.2,29.4,0.0,71.0,1009.4
17.2,19.4,19.0,93.0,1017.7
14.6,20.5,8.2,88.0,1019.6
15.7,23.7,6.6,64.0,1017.0
15.3,26.1,0.0,68.0,1011.8
17.7,26.5,0.0,77.0,1009.0
17.5,22.7,2.6,57.0,1017.1
15.3,22.4,0.0,63.0,1015.6
14.8,24.6,0.0,70.0,1007.3
17.2,23.4,0.0,67.0,1009.4
16.5,22.7,2.2,67.0,1017.0
15.0,24.3,0.0,61.0,1016.8
15.7,27.2,0.0,57.0,1012.5
19.5,27.5,0.0,63.0,1013.5
17.7,27.1,0.0,58.0,1013.4
18.9,28.8,0.0,59.0,1013.7
18.3,31.5,0.0,62.0,1011.8
18.7,23.7,0.0,72.0,1021.5
18.4,24.7,0.0,85.0,1015.3
20.0,24.7,0.6,89.0,1014.1
18.1,27.3,14.6,68.0,1009.7
17.6,25.1,0.0,74.0,1017.0
18.2,29.0,0.0,66.0,1013.4
20.6,24.9,0.0,75.0,1016.9
18.8,27.9,0.0,62.0,1014.8
19.1,28.2,0.2,66.0,1013.8
21.0,30.0,0.0,58.0,1010.5
21.2,26.9,0.0,77.0,1014.0
20.3,30.0,0.0,60.0,1008.4
18.9,23.6,0.0,92.0,1013.9
17.1,22.0,56.8,90.0,1019.8
18.0,24.4,59.0,95.0,1016.0
20.9,27.5,23.8,90.0,1009.7
17.9,33.6,0.6,24.0,1007.2
19.6,25.9,0.0,70.0,1017.2
21.5,27.2,0.2,78.0,1017.1
21.2,27.6,0.0,65.0,1012.9
19.6,20.1,0.0,91.0,1016.8
15.6,23.2,5.4,46.0,1017.7
14.9,22.3,0.4,61.0,1017.2
13.3,25.2,0.0,60.0,1010.8
14.9,19.6,2.4,64.0,1016.8
15.2,20.2,0.6,52.0,1015.9
13.1,22.8,0.6,89.0,1012.4
16.6,24.4,42.6,58.0,1010.6
16.6,24.0,0.0,63.0,1012.4
18.1,23.1,0.0,89.0,1008.4
16.6,25.3,3.4,89.0,1002.1
18.8,24.7,70.8,74.0,1000.7
14.9,24.0,4.8,67.0,1006.5
17.5,23.6,0.0,63.0,1013.9
15.6,22.4,2.6,58.0,1016.9
16.0,24.2,0.0,52.0,1018.9
16.1,23.7,0.0,53.0,1020.1
13.4,23.8,0.0,68.0,1016.9
16.6,27.2,0.0,62.0,1010.4
19.6,27.5,0.0,67.0,1012.1
19.7,25.9,0.6,63.0,1015.6
19.3,24.8,13.8,72.0,1015.2
17.9,26.4,0.8,67.0,1012.0
19.0,26.0,5.0,71.0,1011.2
17.7,26.1,7.2,58.0,1010.2
16.4,25.9,0.0,61.0,1005.5
19.6,27.7,0.0,62.0,1004.6
17.6,25.8,1.0,59.0,1008.0
18.1,25.5,0.0,55.0,1011.9
17.8,25.9,0.0,49.0,1016.5
17.1,24.4,8.8,53.0,1017.2
16.9,25.4,1.2,56.0,1015.9
15.7,25.8,0.0,47.0,1017.3
17.0,26.3,0.0,58.0,1017.2
19.6,28.6,0.0,57.0,1011.6
21.3,26.5,0.6,70.0,1014.2
18.4,27.6,0.0,67.0,1012.4
18.3,26.1,0.0,63.0,1013.1
21.4,29.2,0.0,64.0,1006.6
23.5,30.8,2.0,74.0,1004.0
21.1,27.7,2.6,56.0,1007.0
19.5,31.8,0.0,34.0,1001.6
17.0,24.6,0.0,49.0,1013.2
15.7,25.2,0.4,56.0,1014.4
17.8,26.7,0.0,68.0,1014.0
18.0,25.2,0.0,91.0,1016.7
18.5,25.8,11.6,63.0,1019.6
19.3,25.0,10.4,90.0,1018.3
20.0,26.6,62.4,77.0,1012.9
21.0,27.7,0.0,72.0,1014.4
20.4,27.5,0.6,66.0,1013.9
19.9,27.2,0.0,65.0,1012.9
19.7,26.4,0.0,72.0,1015.8
20.0,24.4,28.0,87.0,1016.5
20.6,25.8,12.0,80.0,1013.6
21.3,23.5,31.6,93.0,1009.9
20.0,24.0,61.2,92.0,1010.6
21.1,25.3,112.0,79.0,1013.5
20.4,25.0,11.0,76.0,1012.0
19.9,26.1,6.2,74.0,1009.2
21.4,26.8,3.8,79.0,1005.9
23.2,30.8,0.2,73.0,1003.6
19.7,23.3,153.2,83.0,1007.3
19.6,26.7,19.2,65.0,1005.9
18.7,25.2,0.8,69.0,1003.9
17.3,26.9,0.0,69.0,1002.2
17.6,26.8,0.2,67.0,1000.9
18.6,28.0,0.0,66.0,1000.0
22.6,27.5,1.4,75.0,1005.6
20.0,27.1,12.8,75.0,1007.3
20.1,26.6,14.4,65.0,1010.9
18.0,26.0,0.2,63.0,1010.7
19.7,28.2,3.8,70.0,1007.0
18.1,26.7,18.0,78.0,1012.8
18.7,26.6,45.2,76.0,1014.6
17.8,25.8,0.2,60.0,1018.0
19.2,26.4,0.4,59.0,1018.4
17.2,25.8,0.0,53.0,1018.5
17.2,26.3,0.4,60.0,1015.9
16.7,27.4,0.0,57.0,1015.3
17.2,27.2,0.0,71.0,1015.0
20.6,28.9,0.0,71.0,1008.4
21.0,27.6,40.4,84.0,1007.8
19.8,25.9,0.4,66.0,1013.6
19.4,25.9,0.0,70.0,1018.9
17.6,26.5,0.0,63.0,1022.2
19.3,27.4,0.4,63.0,1021.7
19.6,27.4,0.2,61.0,1019.8
18.9,27.4,0.0,68.0,1017.3
21.4,30.2,0.0,64.0,1013.3
20.3,30.9,0.0,63.0,1010.4
19.8,30.1,0.0,57.0,1005.4
19.9,25.5,0.0,77.0,1011.0
19.0,22.8,20.8,92.0,1017.0
19.3,26.5,4.4,78.0,1013.9
22.4,30.5,0.4,75.0,1009.9
18.7,23.3,5.8,69.0,1013.9
17.9,24.3,3.8,63.0,1011.4
13.4,26.8,0.0,58.0,1007.0
14.3,27.2,0.0,46.0,1008.2
14.6,27.0,0.0,57.0,1012.6
19.6,25.3,10.2,60.0,1016.6
17.7,22.2,0.0,86.0,1019.8
17.1,26.5,8.2,55.0,1015.8292918057101
18.0,25.4,12.8,68.0,1018.4
19.0,23.9,1.6,95.0,1015.7
19.3,26.9,17.4,58.0,1012.6
19.8,27.3,0.0,72.0,1012.4
20.2,25.3,0.4,49.0,1017.3
17.3,25.0,6.2,88.0,1016.2
20.5,26.2,11.2,71.0,1014.3
19.5,23.3,9.6,75.0,1007.6
19.5,25.2,2.6,67.0,1007.2
19.4,28.4,0.6,60.0,1001.2
16.0,23.3,0.0,43.0,1012.1
17.4,24.9,0.0,57.0,1019.9
17.4,24.0,16.8,55.0,1021.5
14.9,24.9,1.0,61.0,1021.5
17.0,24.7,3.4,65.0,1020.2
14.3,24.7,0.4,59.0,1016.8
16.0,25.0,0.0,65.0,1015.5
16.1,25.0,4.4,72.0,1016.3
16.6,25.7,0.0,54.0,1014.8
18.2,26.1,0.0,65.0,1013.9
14.9,26.5,1.0,62.0,1014.1
15.3,25.4,0.0,58.0,1016.2
15.4,25.6,0.0,56.0,1018.4
16.2,24.9,0.0,51.0,1018.0
14.5,26.6,0.0,62.0,1014.9
18.2,26.3,0.0,56.0,1016.1
18.3,27.0,0.0,74.0,1013.5
14.6,21.0,4.4,32.0,1021.5
14.8,22.2,0.0,59.0,1026.6
14.5,22.7,3.8,70.0,1029.0
15.1,23.3,1.0,61.0,1028.3
17.9,23.5,2.8,71.0,1024.5
17.2,23.8,14.4,71.0,1022.0
17.7,24.8,0.4,78.0,1018.3
17.5,19.8,18.4,91.0,1017.1
16.6,22.7,45.8,72.0,1016.1
17.7,24.4,19.6,75.0,1013.4
17.9,25.9,6.4,77.0,1014.8
18.7,24.1,97.0,80.0,1013.2
15.0,25.4,0.0,80.0,1012.9
17.1,28.4,0.0,77.0,1011.3
17.8,20.7,17.2,81.0,1010.9
10.4,22.4,1.8,45.0,1010.6
8.3,22.9,5.061496782932611,47.0,1016.4
12.6,20.9,0.0,69.0,1020.4
15.8,19.7,6.2,91.0,1019.2
15.7,23.3,10.0,69.0,1017.0
15.3,21.3,14.0,64.0,1024.1
13.7,21.8,4.6,61.0,1024.7
12.9,22.6,1.2,78.0,1021.0
15.3,24.5,0.6,75.0,1016.7
13.9,21.8,6.8,66.0,1015.7
14.8,22.2,0.0,41.0,1012.4
9.2,22.2,0.0,36.0,1014.7
8.7,21.2,0.0,54.0,1015.3
10.1,21.4,0.0,49.0,1017.0
9.1,23.0,0.0,48.0,1020.4
8.6,23.2,0.0,51.0,1020.6
11.6,24.9,0.0,61.0,1016.9
11.0,25.7,0.0,65.0,1013.2
8.3,21.3,4.6,37.0,1012.0
7.9,18.7,0.0,29.0,1019.5
6.8,20.3,0.0,35.0,1020.5
6.9,21.1,0.0,56.0,1021.9
9.0,20.8,2.8,65.0,1022.1
8.1,21.1,0.0,54.0,1022.0
8.3,21.7,0.0,52.0,1020.9
8.6,21.2,0.0,41.0,1022.0
9.0,21.3,0.0,61.0,1022.6
11.7,23.1,0.0,50.0,1022.1
8.0,22.3,0.0,47.0,1022.5
13.5,23.9,0.0,55.0,1020.2
18.2,19.6,0.2,73.0,1011.5
5.9,19.2,1.0,40.0,1013.8
5.7,18.7,0.0,45.0,1017.7
11.1,20.0,0.0,64.0,1022.1
13.6,20.2,1.0,81.0,1027.9
13.6,17.0,20.4,84.0,1030.0
13.2,17.0,12.0,85.0,1029.3
10.5,20.3,1.0,67.0,1024.2
11.6,19.6,0.0,74.0,1017.6
14.8,20.1,1.6,89.0,1008.3
12.1,21.4,15.0,63.0,1001.6
7.2,16.7,0.0,47.0,1001.4
5.9,18.2,0.0,65.0,1012.9
12.6,18.8,0.0,50.0,1019.3
8.2,18.1,0.0,51.0,1022.9
6.9,18.0,0.0,70.0,1023.4
8.9,15.8,0.0,94.0,1020.6
12.0,14.8,28.0,92.0,1013.7
13.0,18.4,51.8,91.0,1013.0
13.6,18.3,30.0,80.0,1015.5
13.2,19.9,1.6,69.0,1016.2
7.9,22.2,0.0,68.0,1016.4
10.7,23.3,0.0,65.0,1015.7
9.0,20.8,0.0,42.0,1018.0
5.1,19.1,0.0,40.0,1019.9
6.3,18.1,0.0,53.0,1018.0
4.8,18.7,0.0,53.0,1019.4
4.5,19.5,0.0,46.0,1014.4
9.8,22.8,0.0,43.0,1010.2
6.3,17.3,0.0,40.0,1021.8
3.3,17.2,0.0,44.0,1027.4
2.4,19.5,0.0,39.0,1024.8
4.8,18.5,0.0,63.0,1024.9
12.2,16.8,86.4,90.0,1025.3
12.6,17.3,29.4,86.0,1018.5
13.2,19.7,27.6,75.0,1012.0
8.2,20.8,0.0,44.0,1012.7
7.3,21.7,0.0,50.0,1013.2
3.5,18.3,0.0,35.0,1015.2
3.0,17.0,0.0,41.0,1017.3
2.9,17.5,0.0,41.0,1021.9
11.5,17.6,0.0,56.0,1026.3
11.2,17.5,1.0,84.0,1028.1
11.3,18.0,12.2,57.0,1028.1
8.1,17.9,1.0,59.0,1028.2
8.0,18.4,0.0,62.0,1027.4
11.9,18.9,8.4,81.0,1024.0
13.9,22.7,0.8,59.0,1019.0
16.3,19.8,4.6,87.0,1015.4
16.1,20.8,9.4,84.0,1012.6
14.8,16.4,2.0,89.0,1013.3
10.9,18.6,0.5,48.0,1017.8
4.2,16.8,0.0,46.0,1026.8
5.6,19.9,0.0,61.0,1023.9
9.5,18.3,1.8,87.0,1016.9
10.9,18.0,5.8,42.0,1015.7
11.2,18.7,0.0,44.0,1019.7
13.9,20.2,0.0,56.0,1023.4
12.3,17.2,0.0,64.0,1023.6
12.1,18.0,1.4,73.0,1022.6
11.2,18.9,4.4,62.0,1023.6
9.5,18.9,0.6,49.0,1021.5
9.0,21.8,0.0,47.0,1013.6
7.3,21.8,0.2,59.0,1009.4
5.6,18.8,0.2,31.0,1014.5
4.9,18.4,0.0,44.0,1019.5
5.7,17.8,0.0,39.0,1018.7
9.2,17.7,0.0,43.0,1020.4
4.0,17.0,0.0,40.0,1018.3
2.7,18.9,0.0,24.0,1017.8
3.8,18.3,0.0,32.0,1015.8
4.1,19.9,0.0,31.0,1016.1
3.8,21.2,0.0,28.0,1014.6
4.0,22.9,0.0,31.0,1014.7
2.2,17.1,0.0,38.0,1022.2
3.1,20.3,0.0,42.0,1018.6
6.0,21.4,0.0,45.0,1011.1
8.6,18.4,0.0,30.0,1011.0
8.8,17.8,11.6,53.0,1015.4
12.9,19.1,0.2,52.0,1020.6
11.9,18.5,0.0,63.0,1023.3
5.5,19.8,0.0,41.0,1019.4
4.0,22.4,0.0,32.0,1016.2
7.4,25.1,0.0,47.0,1009.8
5.5,24.8,0.0,44.0,1006.4
7.1,20.1,0.0,29.0,1010.5
3.9,18.7,0.0,43.0,1019.7
7.8,19.1,0.0,59.0,1019.2
10.3,22.1,0.0,65.0,1018.4
13.9,23.9,0.0,63.0,1014.4
15.0,28.2,0.0,70.0,1011.7
16.5,28.9,0.0,71.0,1014.2
6.6,20.3,0.0,37.0,1016.6
7.6,19.8,0.0,42.0,1016.2
7.6,18.6,0.0,48.0,1022.5
8.0,19.7,0.2,54.0,1021.7
8.5,23.1,0.0,60.0,1015.3
15.2,26.3,0.0,56.0,1008.6
10.0,17.7,0.0,40.0,1014.6
5.9,17.8,0.0,34.0,1018.5
5.1,19.1,0.0,42.0,1020.8
8.0,20.0,0.0,43.0,1020.0
5.4,23.7,0.0,65.0,1020.6
10.3,24.7,0.0,59.0,1015.0
14.1,30.6,0.0,24.0,1007.8
12.3,31.4,0.0,16.0,1005.4
6.1,21.1,0.0,40.0,1012.7
5.8,20.0,0.0,43.0,1021.4
8.2,21.4,0.0,64.0,1023.0
9.7,24.5,0.0,45.0,1021.2
9.9,23.3,0.0,74.0,1019.1
14.5,27.9,0.0,62.0,1006.0
10.5,19.3,0.0,40.0,1017.0
5.1,19.2,0.0,41.0,1022.3
8.2,21.2,0.0,60.0,1018.3
