MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.8,23.6,0.0,54.0,1009.4
7.3,25.4,0.0,28.0,1017.4
8.8,30.1,0.0,29.0,1016.3
15.5,36.1,0.0,15.0,1010.4
18.9,32.5,0.0,19.0,1006.7
16.1,26.0,0.2,51.0,1011.1
6.6,27.0,0.0,27.0,1013.4
9.4,25.4,0.0,29.0,1009.0
6.4,24.2,0.0,26.0,1017.0
7.3,28.0,0.0,20.0,1017.7
10.2,32.5,0.0,15.0,1009.3
13.3,23.3,0.0,31.0,1005.3
11.5,25.5,0.4,33.0,1012.1
7.2,28.8,0.0,26.0,1013.5
10.5,32.6,0.0,23.0,1011.7
19.4,42.0,0.0,8.0,1008.3
25.3,41.6,0.0,16.0,1003.8
16.2,31.8,0.4,25.0,1014.5
11.9,35.3,0.0,23.0,1015.7
15.5,37.9,0.0,20.0,1015.2
21.1,39.8,0.0,39.0,1010.2
21.1,25.4,8.6,90.0,1008.6
16.6,23.3,7.0,69.0,1007.5
12.9,19.7,23.6,91.0,1011.8
13.0,29.9,0.2,53.0,1011.5
16.8,33.4,0.0,40.0,1006.8
21.6,24.0,30.8,78.0,998.1
16.8,25.1,0.2,61.0,1006.9
13.7,23.5,0.0,49.0,1010.2
10.1,26.2,0.0,37.0,1008.1
14.1,26.0,0.0,37.0,1012.2
12.0,24.1,0.0,37.0,1015.9
9.4,28.4,0.0,22.0,1011.9
14.4,27.7,0.0,26.0,1002.3
14.6,34.1,0.0,26.0,1007.1
15.1,37.0,0.0,25.0,1006.0
15.9,29.1,0.0,40.0,1006.3
11.2,28.0,0.0,36.0,1004.2
11.4,22.6,0.0,34.0,1010.7
7.6,23.5,0.0,28.0,1014.9
7.8,25.4,0.0,32.0,1014.1
7.6,28.9,0.0,23.0,1014.7
10.2,27.2,0.0,27.0,1016.1
9.2,26.1,0.0,27.0,1013.6
9.8,25.0,0.0,35.0,1012.1
13.7,23.6,0.0,37.0,1014.0
11.7,26.3,0.0,33.0,1019.2
8.0,29.5,0.0,28.0,1019.2
9.2,26.3,0.0,35.0,1017.9
8.1,32.8,0.0,28.0,1018.8
15.4,37.1,0.0,18.0,1018.3
23.3,35.7,0.0,57.0,1017.3
15.1,30.9,7.4,30.0,1019.8
8.4,30.7,0.0,24.0,1021.2
11.0,34.8,0.0,14.0,1018.6
15.3,36.6,0.0,15.0,1017.2
14.6,33.0,0.0,36.0,1018.4
18.4,35.2,0.0,26.0,1015.8
18.7,36.5,3.6,31.0,1015.1
20.2,42.1,0.0,15.0,1009.0
13.4,28.8,0.0,37.0,1015.6
10.6,30.5,0.0,32.0,1015.4
11.0,30.8,0.0,32.0,1017.1
14.1,34.6,0.0,25.0,1014.3
17.8,37.2,0.0,19.0,1012.0
20.1,39.0,0.0,18.0,1009.5
24.2,39.4,0.0,20.0,1009.4
20.7,29.3,0.0,42.0,1012.9
9.5,25.9,0.0,27.0,1017.9
8.8,28.8,0.0,31.0,1012.2
14.0,30.7,0.0,36.0,1009.5
11.7,31.3,0.0,36.0,1008.0
18.0,37.0,0.2,22.0,1001.0
11.5,25.6,1.4,35.0,1014.7
10.3,26.1,0.0,28.0,1014.5
12.3,28.3,0.0,22.0,1015.4
8.6,24.8,0.0,39.0,1014.2
9.6,23.4,0.0,29.0,1018.4
11.6,21.9,0.2,50.0,1013.9
13.0,24.4,0.0,53.0,1012.3
10.4,26.0,0.0,47.0,1011.3
12.3,26.4,0.0,46.0,1013.7
6.3,26.0,0.0,31.0,1016.1
8.5,26.2,0.0,33.0,1015.6
11.0,24.1,0.0,45.0,1019.6
5.3,25.8,0.0,30.0,1019.8
8.4,30.2,0.0,17.0,1013.2
8.9,25.4,0.0,29.0,1015.5
7.9,27.8,0.0,24.0,1010.9
12.5,32.1,0.0,27.0,999.1
16.8,26.8,0.0,48.0,1006.1
17.7,33.3,0.0,36.0,1004.4
9.6,22.7,0.0,30.0,1020.8
5.1,24.6,0.0,26.0,1023.3
7.7,31.5,0.0,29.0,1014.6
14.3,24.1,0.0,45.0,1011.1
7.7,18.0,0.0,44.0,1019.6
5.3,21.0,0.0,35.0,1015.7
6.5,17.3,1.2,42.0,1021.3
8.4,17.5,0.0,50.0,1025.3
10.9,20.0,0.0,51.0,1022.9
6.1,25.3,0.0,32.0,1020.9
9.0,26.3,0.0,30.0,1023.2
9.4,29.7,0.0,24.0,1021.7
15.3,30.9,0.0,18.0,1013.5
9.0,20.0,1.0,34.0,1022.9
2.4,21.0,0.0,29.0,1022.0
4.5,23.4,0.0,31.0,1015.8
7.2,20.7,0.0,42.0,1009.8
7.4,12.9,0.4,100.0,1006.2
9.7,14.7,8.0,64.0,1018.4
8.1,20.0,0.0,50.0,1024.6
5.8,19.9,0.0,43.0,1024.0
6.2,22.6,0.0,37.0,1022.6
9.5,23.9,0.0,36.0,1018.4
12.6,22.2,0.0,42.0,1019.7
10.2,24.7,0.0,33.0,1017.9
12.5,29.1,1.4,23.0,1013.4
12.0,25.2,0.0,45.0,1017.6
11.4,17.4,0.0,55.0,1024.2
11.1,13.5,0.0,97.0,1016.9
10.4,20.6,2.2,56.0,1013.1
5.0,16.5,0.8,37.0,1031.0
1.4,16.8,0.0,43.0,1033.9
4.3,20.2,0.0,40.0,1028.2
4.0,21.8,0.0,40.0,1021.3
7.5,19.8,0.0,53.0,1013.1
11.0,19.5,0.0,96.0,1004.5
2.7,17.8,2.0,58.0,1010.8
6.6,15.3,0.2,57.0,1021.6
6.8,17.3,0.0,48.0,1024.3
1.6,16.8,0.0,48.0,1027.8
3.2,18.3,0.0,40.0,1028.1
4.6,21.7,0.0,34.0,1026.0
8.8,23.3,0.0,39.0,1021.1
12.7,22.4,0.0,36.0,1015.4
8.0,17.8,0.0,54.0,1018.5
7.2,24.0,0.0,35.0,1008.0
9.6,14.8,1.4,54.0,1006.0
7.3,15.9,1.2,83.0,1015.8
6.3,15.7,1.4,50.0,1021.6
4.8,16.4,0.2,84.0,1019.2
9.3,17.2,2.0,69.0,1013.1
11.6,16.2,3.2,66.0,1009.7
11.7,17.4,1.2,74.0,1016.3
11.8,15.0,0.6,53.0,1015.4
3.4,12.7,0.6,79.0,1029.3
4.7,15.6,0.0,64.0,1034.2
8.2,16.0,0.0,60.0,1035.0
0.8,16.8,0.0,57.0,1032.6
3.6,21.6,0.2,34.0,1029.7
6.1,22.2,0.0,40.0,1022.1
10.5,18.7,8.0,73.0,1008.3
10.7,15.5,0.2,88.0,1015.7
6.6,13.7,0.4,63.0,1024.5
6.9,16.0,0.0,54.0,1029.3
0.1,14.7,0.2,52.0,1030.2
1.7,15.4,0.2,53.0,1028.9
5.3,18.4,0.0,49.0,1027.7
6.4,19.4,0.0,48.0,1023.0
8.0,20.3,0.0,48.0,1017.9
7.9,19.6,0.0,44.0,1015.2
7.1,15.1,0.4,65.0,1021.9
6.6,15.9,0.0,100.0,1018.9
7.3,14.1,1.0,99.0,1014.5
1.2,12.0,1.6,47.0,1026.6
-0.7,11.4,0.0,57.0,1027.7
1.4,12.2,0.2,48.0,1022.7
5.0,13.0,0.4,90.0,1013.2
5.8,14.9,6.8,88.0,1023.9
7.4,16.9,0.0,66.0,1027.1
8.2,16.1,0.0,62.0,1020.7
6.7,17.5,0.0,64.0,1016.6
8.7,13.5,0.8,49.0,1026.3
0.1,12.6,0.0,59.0,1034.8
0.7,15.2,0.0,52.0,1033.3
3.6,18.2,0.0,55.0,1029.1
6.4,18.6,0.0,51.0,1025.6
5.5,16.6,0.0,60.0,1023.8
7.1,11.1,0.6,100.0,1019.6
9.9,15.5,9.6,77.0,1015.2
6.6,14.1,0.0,86.0,1014.0
9.4,15.0,2.0,69.0,1019.5
3.4,12.4,0.0,67.0,1025.1
-0.3,12.0,0.2,59.0,1026.8
1.3,11.7,0.0,58.0,1024.8
3.3,13.5,0.0,63.0,1018.5
5.4,12.1,0.8,94.0,1015.5
6.2,13.9,1.0,88.0,1022.2
8.0,14.4,0.2,63.0,1030.3
4.4,13.6,0.0,64.0,1032.0
6.3,13.7,0.0,59.0,1032.3
5.2,14.4,0.0,53.0,1033.3
4.3,14.1,0.0,63.0,1030.9
0.5,12.0,0.0,57.0,1028.5
3.9,14.4,0.0,57.0,1025.5
7.3,12.9,1.4,48.0,1027.6
-2.3,11.3,0.0,45.0,1026.6
-0.2,14.3,0.0,54.0,1022.1
4.8,16.7,0.0,46.0,1017.6
5.1,15.2,0.4,58.0,1014.1
4.1,10.8,0.2,95.0,1021.9
6.0,14.2,0.0,81.0,1024.0
7.2,16.7,0.6,40.0,1020.3
8.1,16.0,0.2,61.0,1011.0
7.2,10.9,1.8,78.0,1003.9
4.6,12.5,3.8,78.0,1011.5
4.5,13.2,0.6,93.0,1015.2
6.3,11.0,0.2,92.0,1010.2
0.1,9.6,1.6,77.0,1017.7
1.0,11.9,0.2,77.0,1024.1
3.7,11.4,0.2,84.0,1026.0
1.0,10.9,0.4,56.0,1031.1
1.4,9.6,0.0,54.0,1031.8
-1.1,13.1,0.0,48.0,1027.9
2.7,15.0,0.0,59.0,1017.1
6.1,15.5,0.0,54.0,1020.1
-0.6,15.7,0.0,46.0,1020.4
3.9,15.6,0.0,55.0,1009.5
5.7,14.1,2.8,54.0,1012.7
5.0,11.2,4.4,62.0,1020.3
0.8,12.7,0.8,64.0,1031.8
1.9,13.2,0.2,80.0,1034.3
3.9,11.9,0.2,55.0,1027.9
4.3,13.3,0.0,66.0,1015.3
-1.3,12.3,1.2,53.0,1017.0
2.0,10.1,1.0,73.0,1015.4
4.1,13.1,1.4,70.0,1014.2
6.5,11.5,0.4,62.0,1022.4
0.9,11.8,0.0,79.0,1021.6
4.4,12.1,1.2,78.0,1017.0
3.1,13.0,0.6,71.0,1023.3
5.4,14.1,0.0,96.0,1025.5
4.5,14.0,0.4,66.0,1022.8
6.3,16.2,0.2,44.0,1014.9
7.1,14.5,0.0,58.0,1009.1
4.4,16.8,1.2,42.0,1004.0
6.2,13.6,0.8,100.0,1008.9
3.9,15.1,0.4,83.0,1020.6
8.5,15.3,0.2,93.0,1026.2
8.5,15.3,0.4,71.0,1030.4
5.9,15.2,0.0,61.0,1024.1
7.4,13.4,0.6,55.0,1019.8
-0.6,10.9,0.0,52.0,1023.4
-0.1,14.6,0.0,45.0,1023.0
6.9,22.6,0.0,30.0,1016.5
9.6,19.9,0.2,42.0,1009.9
6.6,17.9,0.2,54.0,1015.9
2.0,17.0,0.0,45.0,1018.6
5.1,13.7,0.2,45.0,1020.8
6.2,16.7,0.0,40.0,1024.0
6.2,15.9,0.0,59.0,1022.1
6.7,16.5,0.0,46.0,1021.6
3.5,15.2,0.0,49.0,1026.0
0.2,14.0,0.0,35.0,1026.7
1.0,15.3,0.0,51.0,1023.6
-1.5,15.0,0.0,43.0,1018.8
2.0,21.5,0.0,29.0,1011.1
7.3,10.8,3.2,100.0,1004.3
4.9,16.4,11.2,75.0,1018.5
1.3,14.7,0.4,52.0,1024.5
0.7,15.0,0.2,54.0,1022.1
6.4,18.0,0.0,88.0,1010.9
4.2,13.7,4.2,52.0,1020.6
7.4,17.6,2.0,64.0,1022.4
8.4,14.2,0.4,86.0,1029.3
2.3,17.3,0.0,46.0,1030.9
5.7,22.3,0.2,35.0,1024.4
10.9,25.9,0.0,30.0,1022.3
10.7,27.7,0.0,24.0,1019.2
12.2,30.2,0.0,23.0,1010.1
9.0,16.7,2.6,43.0,1017.9
5.6,16.1,0.2,46.0,1018.5
3.0,16.0,0.2,54.0,1026.1
6.7,14.9,0.0,68.0,1027.6
9.8,18.2,0.0,45.0,1021.3
2.6,23.8,0.0,26.0,1015.8
9.0,15.0,0.0,49.0,1020.6
3.5,15.9,0.4,36.0,1029.6
-0.9,16.4,0.0,38.0,1033.6
2.4,17.8,0.0,35.0,1030.7
2.4,19.8,0.0,32.0,1029.2
4.4,22.4,0.0,31.0,1026.0
4.8,24.8,0.0,22.0,1020.5
3.3,20.8,0.0,37.0,1016.3
2.3,18.0,0.0,47.0,1018.4
2.5,19.8,0.0,32.0,1021.7
2.6,25.6,0.0,22.0,1026.7
3.6,29.9,0.0,22.0,1028.5
12.3,34.2,0.0,11.0,1020.9
12.1,31.8,0.0,18.0,1020.6
9.4,37.6,0.0,8.0,1015.9
16.8,30.6,0.0,32.0,1016.9
4.0,21.8,0.0,31.0,1033.2
2.1,27.4,0.0,26.0,1029.9
11.3,32.8,0.0,24.0,1025.5
14.5,30.9,0.0,28.0,1022.2
9.4,28.0,0.0,29.0,1015.5
8.8,20.1,0.0,37.0,1019.7
2.9,22.4,0.0,31.0,1022.1
4.1,29.5,0.0,17.0,1019.0
12.8,35.4,0.0,10.0,1013.8
17.2,23.7,0.0,36.0,1020.8
9.0,24.8,0.0,18.0,1025.3
4.7,26.8,0.0,22.0,1025.4
10.4,33.3,0.0,17.0,1018.3
16.4,31.6,0.0,32.0,1010.1
13.2,20.1,5.0,69.0,1015.2
4.8,20.4,0.9348629700446144,34.0,1020.3
3.0,22.3,0.2,29.0,1020.5
5.5,27.0,0.0,22.0,1018.2
14.0,32.4,0.0,29.0,1010.8
12.4,21.3,0.0,41.0,1022.0
4.0,26.9,0.0,29.0,1020.9
12.9,26.6,0.0,28.0,1018.6
10.3,31.0,0.0,14.0,1017.5
16.7,32.6,0.0,18.0,1013.1
13.2,31.3,0.0,16.0,1008.6
11.2,25.3,0.0,42.0,1007.4
10.9,23.4,0.0,44.0,1012.5
9.4,25.0,0.0,32.0,1014.5
12.5,19.6,0.0,94.0,1008.2
15.5,21.3,18.6,88.0,1004.1
13.2,21.4,0.4,62.0,1012.5
8.9,24.9,0.0,25.0,1019.0
9.0,32.5,0.0,17.0,1018.9
16.2,36.7,0.0,12.0,1013.4
15.9,21.9,0.0,58.0,1017.4
6.4,26.3,0.0,17.0,1016.8
12.0,30.2,0.0,27.0,1012.5
9.1,23.4,0.0,35.0,1016.3
6.4,23.7,0.0,40.0,1017.7
6.0,26.0,0.0,27.0,1017.6
8.4,31.0,0.0,21.0,1013.6
12.8,34.2,0.0,15.0,1010.4
11.8,40.1,0.0,11.0,1009.3
18.2,34.9,0.0,25.0,1012.5
16.6,21.5,0.0,60.0,1014.9
9.0,23.2,0.0,31.0,1022.0
6.2,23.1,0.0,34.0,1017.0
13.0,24.6,0.0,35.0,1017.2
8.5,27.2,0.0,29.0,1013.7
12.4,36.0,0.0,9.0,997.2
8.8,19.3,0.0,32.0,1013.4
4.5,19.9,0.0,41.0,1018.1
6.9,24.2,0.0,30.0,1015.2
10.5,24.5,0.0,29.0,1013.1
11.0,35.8,0.0,18.0,999.4
8.4,20.9,0.0,57.0,1012.0
3.9,22.0,0.0,25.0,1023.6
5.5,29.5,0.0,24.0,1023.9
13.4,34.6,0.0,12.0,1018.2
19.1,38.7,0.0,8.0,1013.9
20.3,40.4,0.0,11.0,1010.3
26.3,35.0,0.0,22.0,1006.6
18.2,30.6,5.4,39.0,1007.6
13.8,26.8,0.0,38.0,1014.9
10.4,26.6,0.0,32.0,1011.9
10.2,21.5,0.0,36.0,1013.0
5.6,24.0,0.2,23.0,1017.0
10.4,30.5,0.0,10.0,1012.1
9.7,34.4,0.0,11.0,1012.2
20.1,36.0,0.0,17.0,1012.0
18.3,37.5,0.0,16.0,1011.9
18.2,39.5,0.0,12.0,1009.9
20.8,42.6,0.0,10.0,1006.0
26.5,42.7,0.0,10.0,1003.0
25.6,29.0,0.0,64.0,1009.1
12.9,26.1,0.4,30.0,1020.2
9.9,30.5,0.0,15.0,1018.2
10.6,33.0,0.0,9.0,1014.1
17.0,37.5,0.0,13.0,1010.1
23.1,37.9,0.0,15.0,1002.0
12.2,23.1,4.2,28.0,1011.8
7.2,24.0,0.0,31.0,1022.8
8.4,29.6,0.0,20.0,1022.2
12.5,34.2,0.0,13.0,1018.7
17.5,36.5,0.0,10.0,1012.7
18.4,40.7,0.0,8.0,1009.9
20.4,37.9,0.0,12.0,1010.4
14.7,31.0,0.0,29.0,1011.1
15.5,31.4,0.0,32.0,1011.4
16.0,30.4,5.6,30.0,1013.8
15.1,31.6,0.0,27.0,1013.2
14.0,31.1,0.0,28.0,1015.2
13.4,29.1,0.0,27.0,1019.3
10.2,31.5,0.0,21.0,1019.9
11.0,34.8,0.0,12.0,1017.4
13.4,37.3,0.0,12.0,1012.8
17.0,36.0,0.0,38.0,1010.6
14.3,36.8,0.8,22.0,1010.8
22.3,41.6,0.0,15.0,1007.0
15.0,23.9,0.0,37.0,1021.6
7.2,26.9,0.0,27.0,1027.1
7.8,30.0,0.0,21.0,1022.5
16.5,34.4,0.0,16.0,1017.1
18.9,38.2,0.0,10.0,1011.7
16.0,39.4,0.0,13.0,1008.1
22.2,37.1,2.2,33.0,1006.1
20.0,34.6,0.0,27.0,1008.3
18.7,29.1,24.4,73.0,1007.4
16.0,26.2,4.0,53.0,1014.0
13.2,27.2,0.0,49.0,1013.7
14.4,29.5,0.0,34.0,1014.1
11.6,31.9,0.0,22.0,1013.1
17.2,35.5,0.0,20.0,1005.7
16.3,26.7,0.0,40.0,1003.7
10.1,20.4,0.0,42.0,1002.3
12.0,25.7,0.0,27.0,1003.0
13.2,21.4,0.0,87.0,998.8
14.0,27.4,13.2,48.0,1005.4
15.9,26.2,0.0,75.0,1000.8
16.0,25.6,1.8,50.0,1011.6
12.4,28.1,0.9348629700446144,29.0,1016.4
11.3,31.5,0.0,33.0,1015.8
16.3,33.8,0.0,21.0,1013.6
16.8,35.9,0.0,19.0,1014.7
15.5,32.6,0.0,19.0,1019.2
11.1,33.5,0.0,20.0,1016.8
13.0,33.9,0.0,13.0,1012.4
12.9,32.5,0.0,26.0,1013.4
13.2,34.5,0.0,21.0,1011.9
15.3,31.0,0.0,22.0,1008.9
11.5,26.7,0.0,28.0,1012.4
10.4,25.4,0.0,39.0,1012.7
13.0,24.0,0.0,27.0,1017.1
10.8,25.3,0.0,49.0,1015.9
14.0,29.3,0.0,39.0,1009.6
14.4,23.2,0.0,50.0,1013.9
7.4,25.6,0.0,35.0,1021.6
9.8,31.7,0.0,21.0,1020.8
15.7,36.1,0.0,14.0,1018.4
21.5,42.1,0.0,12.0,1008.4
21.3,30.3,0.0,45.0,1008.5
18.7,28.5,0.0,36.0,1012.3
11.2,26.0,0.2,37.0,1019.4
12.4,29.3,0.0,35.0,1019.0
11.2,28.5,0.0,35.0,1019.4
10.1,29.0,0.0,31.0,1018.8
13.7,34.1,0.0,16.0,1014.7
15.8,37.5,0.0,12.0,1014.6
15.7,34.1,0.0,26.0,1017.0
16.2,37.9,0.0,21.0,1013.0
17.3,36.0,0.0,24.0,1016.0
18.4,40.3,0.0,17.0,1013.6
21.3,37.0,1.2,27.0,1015.4
19.7,40.1,0.0,14.0,1013.4
22.5,31.7,1.8,38.0,1015.2
19.0,22.9,14.8,80.0,1017.2
17.7,30.1,8.0,52.0,1015.4
17.8,29.4,0.0,51.0,1019.0
14.2,32.2,0.0,38.0,1017.3
15.2,27.8,0.0,37.0,1017.6
10.6,29.0,0.0,31.0,1016.4
13.9,32.9,0.0,25.0,1013.2
18.9,34.7,0.0,25.0,1004.5
12.6,19.2,8.4,58.0,1007.8
9.4,19.0,0.4,48.0,1017.3
8.6,20.4,0.0,44.0,1019.8
8.6,25.4,0.0,28.0,1017.9
11.5,27.7,0.0,25.0,1015.7
14.7,28.4,0.0,27.0,1015.7
13.5,25.3,0.0,45.0,1018.3
10.2,23.0,0.0,37.0,1020.2
9.8,21.0,0.0,56.0,1020.5
10.4,21.2,0.0,39.0,1020.4
9.0,18.2,0.0,45.0,1019.0
7.2,20.7,0.0,40.0,1019.6
7.6,19.8,0.0,36.0,1020.9
8.0,24.0,0.0,46.0,1018.3
10.9,26.8,0.0,27.0,1011.2
13.1,22.3,0.0,36.0,1020.1
4.6,22.0,0.0,33.0,1024.1
5.9,24.8,0.0,25.0,1016.9
12.6,29.0,0.0,23.0,1010.0
13.6,19.4,2.4,48.0,1018.8
4.5,20.2,0.0,44.0,1023.3
7.3,19.2,0.0,52.0,1022.5
7.9,21.3,0.0,51.0,1021.0
11.2,23.3,0.0,45.0,1020.0
13.4,21.5,0.0,53.0,1022.3
10.0,20.8,0.0,46.0,1023.8
6.6,21.6,0.0,40.0,1024.7
7.7,24.2,0.0,30.0,1023.2
9.9,27.4,0.0,22.0,1018.8
12.2,23.1,0.0,52.0,1020.5
6.7,21.0,0.0,34.0,1020.7
5.5,23.8,0.0,27.0,1016.1
8.8,27.7,0.0,25.0,1016.4
14.0,30.9,0.0,22.0,1015.3
15.6,22.0,0.0,53.0,1020.2
8.9,19.0,0.2,38.0,1026.4
4.5,22.2,0.0,39.0,1027.5
7.8,23.8,0.0,35.0,1027.1
10.8,27.2,0.0,25.0,1025.2
10.8,27.9,0.0,21.0,1020.9
14.6,27.3,0.0,26.0,1014.0
16.0,20.5,0.0,68.0,1016.2
15.7,18.9,1.4,80.0,1011.9
14.6,25.5,2.6,32.0,1008.8
10.5,16.4,3.2,54.0,1014.6
6.8,19.2,0.0,43.0,1009.8
11.9,19.3,0.0,81.0,1004.7
6.8,17.3,0.4,60.0,1014.9
9.9,23.2,0.0,40.0,1012.3
10.3,23.6,0.0,47.0,1013.5
10.4,25.3,0.0,29.0,1012.8
16.3,17.7,0.0,89.0,1001.5
14.0,18.3,10.2,66.0,991.7
12.3,17.0,3.0,52.0,1014.0
10.2,16.6,0.0,80.0,1014.1
11.7,19.1,3.6,72.0,1016.4
12.2,21.1,0.4,50.0,1020.5
8.1,22.5,0.0,35.0,1017.1
9.9,21.0,0.0,47.0,1016.4
6.0,18.5,0.0,58.0,1012.0
10.1,17.0,0.0,53.0,1018.6
10.6,18.9,0.0,48.0,1016.7
10.9,17.6,0.0,69.0,1016.2
10.3,17.6,0.2,58.0,1022.3
9.4,20.1,0.0,59.0,1018.7
10.1,25.3,0.0,31.0,1009.5
8.5,16.7,5.0,74.0,1020.0
9.8,18.0,0.6,60.0,1019.4
9.8,12.2,0.0,92.0,1008.7
9.8,14.7,10.0,62.0,1006.8
5.4,13.7,0.4,83.0,1003.9
6.5,14.5,4.0,60.0,1015.2
3.4,12.1,0.0,56.0,1020.3
4.1,14.6,0.0,55.0,1022.9
6.7,14.9,0.0,54.0,1025.7
6.2,16.0,0.0,49.0,1025.3
4.4,16.3,0.0,60.0,1023.4
5.0,17.1,0.0,52.0,1020.7
5.4,16.2,0.0,59.0,1011.6
5.4,14.2,0.0,61.0,1003.6
7.0,14.9,0.6,75.0,1001.8
7.0,14.8,1.4,68.0,1006.9
7.4,12.4,0.2,95.0,1000.9
8.8,16.1,7.0,87.0,1007.2
6.6,15.6,1.0,68.0,1018.3
4.9,13.2,2.0,61.0,1029.5
-0.4,13.1,0.6,51.0,1036.1
1.4,11.9,0.0,56.0,1032.8
1.4,17.8,0.0,52.0,1032.8
3.1,15.8,0.0,55.0,1028.2
4.8,12.0,3.2,93.0,1012.3
7.7,15.1,4.8,80.0,1011.9
9.2,13.0,0.4,78.0,1019.3
3.9,14.7,0.0,64.0,1013.7
5.4,13.7,0.2,79.0,1007.2
7.4,14.6,2.4,78.0,998.0
7.6,14.5,5.2,80.0,1007.5
7.6,14.4,0.2,80.0,998.9
3.3,9.5,13.0,58.0,1013.1
1.0,11.9,0.6,60.0,1023.0
3.0,9.9,0.0,69.0,1016.6
2.8,13.4,0.0,56.0,1019.2
4.3,15.2,0.2,71.0,1025.0
3.8,14.3,0.2,53.0,1021.0
5.1,13.7,0.2,78.0,1008.9
3.2,12.4,4.6,76.0,1023.1
5.4,16.0,1.8,68.0,1026.2
7.9,14.5,1.0,57.0,1022.1
7.8,10.4,0.0,85.0,1010.9
7.4,12.5,4.2,83.0,1014.9
6.4,15.0,0.4,70.0,1020.8
5.6,15.7,0.2,63.0,1020.3
3.6,13.4,1.6,62.0,1021.5
0.6,13.4,0.0,70.0,1022.1
2.1,10.3,1.0,93.0,1009.3
7.8,14.9,5.4,64.0,1001.2
7.9,8.6,0.2,73.0,1003.2
2.9,11.1,6.2,73.0,1025.5
2.5,12.5,0.2,73.0,1030.1
4.9,13.5,0.4,61.0,1031.7
-0.1,13.5,0.0,59.0,1030.0
2.3,15.4,0.2,57.0,1023.3
3.7,19.0,0.0,45.0,1017.8
9.1,13.0,0.2,89.0,1021.0
8.7,15.8,2.0,72.0,1020.3
9.6,17.2,1.4,79.0,1010.8
10.9,15.4,4.6,84.0,997.8
5.4,11.0,7.2,64.0,1012.3
2.7,11.8,0.2,83.0,1005.0
4.9,12.9,5.6,69.0,1006.4
3.7,10.2,5.2,77.0,1010.0
5.9,12.6,3.4,59.0,1021.3
7.6,13.5,0.0,72.0,1025.1
9.1,12.7,0.0,82.0,1021.9
7.3,15.1,0.0,67.0,1014.8
7.5,16.9,4.6,68.0,1013.7
7.8,13.2,3.2,76.0,1011.2
2.2,13.6,1.0,71.0,1023.4
3.9,12.7,0.4,63.0,1027.4
3.8,12.9,0.0,59.0,1028.9
1.5,13.3,0.0,60.0,1029.4
4.0,14.8,0.0,56.0,1025.2
4.6,15.2,0.0,55.0,1023.3
5.9,17.8,0.0,46.0,1018.0
6.8,17.2,0.2,63.0,1004.9
5.4,13.4,2.0,75.0,1009.4
2.1,13.2,2.4,62.0,1021.0
4.4,16.5,0.0,53.0,1016.9
6.1,14.5,0.4,68.0,1022.5
6.1,16.2,0.0,58.0,1027.6
3.0,18.5,0.2,44.0,1026.8
4.9,20.1,0.0,38.0,1020.2
8.5,17.0,0.2,69.0,1021.2
8.6,24.0,0.2,25.0,1008.7
8.2,13.0,17.2,66.0,1008.0
4.7,13.6,1.4,62.0,1014.8
6.8,15.6,0.8,61.0,1013.6
1.6,14.9,0.0,80.0,1012.5
1.6,15.5,0.8,50.0,1016.2
0.8,13.6,0.0,52.0,1014.2
1.8,13.9,0.0,52.0,1017.9
0.6,12.6,0.0,57.0,1022.2
2.0,15.6,0.0,48.0,1019.5
3.8,20.0,0.0,33.0,1017.7
6.7,21.0,0.2,36.0,1017.4
10.5,16.3,2.2,78.0,1012.0
8.2,16.3,0.8,72.0,1015.5
7.0,15.8,0.2,62.0,1014.7
4.4,16.0,0.2,64.0,1007.7
5.8,14.3,0.0,77.0,1010.8
3.1,14.4,1.8,75.0,1025.9
6.9,18.4,0.0,54.0,1027.6
4.5,20.8,0.0,48.0,1026.5
6.9,21.9,0.0,43.0,1022.2
10.3,24.2,0.0,49.0,1012.3
13.4,17.6,30.8,58.0,1010.4
5.2,14.8,0.2,61.0,1018.6
9.0,14.3,0.0,65.0,1018.2
7.9,13.5,0.2,91.0,1019.6
7.4,11.7,14.4,94.0,1012.1
7.4,11.7,15.6,88.0,1001.1
6.0,13.8,6.0,78.0,1012.6
3.8,15.9,0.2,55.0,1016.5
7.6,20.7,0.0,45.0,1012.2
6.4,13.6,0.0,63.0,1012.3
1.6,15.7,0.2,56.0,1010.8
6.4,20.2,0.0,48.0,1007.9
10.3,14.1,0.4,89.0,1012.3
6.0,14.9,0.6,53.0,1018.4
1.7,16.5,0.0,55.0,1011.2
6.9,16.5,0.0,84.0,1005.4
3.4,15.1,6.6,58.0,1012.2
5.7,17.4,0.0,72.0,1009.2
4.1,15.7,3.2,59.0,1013.2
5.2,19.0,0.0,46.0,999.1
5.5,10.7,11.0,92.0,982.6
4.6,13.7,1.8,90.0,996.1
8.6,16.1,8.4,56.0,1005.8
9.4,20.2,0.0,70.0,995.6
6.2,14.2,2.4,62.0,998.5
8.0,15.1,6.4,56.0,1005.7
5.1,17.3,3.2,62.0,1016.3
8.7,27.5,0.0,33.0,1014.5
12.6,21.9,0.2,61.0,1013.6
4.3,19.1,0.0,42.0,1019.7
9.2,26.6,0.0,47.0,1002.6
9.2,14.9,0.0,48.0,1012.2
4.4,14.7,1.4,56.0,1019.7
