MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.0,27.2,0.0,37.0,1022.6
12.0,20.5,0.0,74.0,1021.6
8.5,18.6,0.0,64.0,1021.4
11.8,18.0,0.0,78.0,1022.3
11.4,15.1,0.6,62.0,1025.1
11.5,17.6,0.0,60.0,1023.8
9.4,20.1,0.0,66.0,1018.3
15.5,19.0,0.0,66.0,1015.9
14.4,20.2,0.0,69.0,1010.8
12.8,17.8,0.0,62.0,1013.2
10.2,18.1,0.0,69.0,1019.1
11.5,16.3,7.8,74.0,1022.1
12.5,17.8,0.0,68.0,1022.5
12.5,16.2,0.6,53.0,1029.7
7.4,19.9,0.0,60.0,1025.9
9.8,28.3,0.0,41.0,1016.3
11.2,27.4,0.0,77.0,1004.2
13.5,17.8,0.6,89.0,1009.0
7.9,15.0,20.6,52.0,1023.0
6.8,17.4,0.0,59.0,1022.6
7.6,19.2,0.0,83.0,1014.7
9.8,14.9,2.6,54.0,1025.6
11.5,17.1,0.0,68.0,1028.5
9.9,18.5,0.0,62.0,1023.6
10.2,21.0,0.0,74.0,1019.4
11.5,28.0,0.0,67.407917383821,1014.2
12.4,32.3,0.0,51.0,1011.3
13.9,27.6,0.0,89.0,1006.8
13.0,16.5,13.2,57.0,1018.6
10.0,17.8,4.4,61.0,1023.1
9.1,18.8,0.4,66.0,1022.9
12.5,19.7,0.0,68.0,1018.5
11.0,20.3,0.0,66.0,1018.7
11.2,21.0,0.0,61.0,1017.4
16.3,20.6,0.0,76.0,1005.3
13.1,15.8,3.2,61.0,1010.6
10.4,15.5,7.8,58.0,1025.9
8.0,17.5,0.0,58.0,1028.7
8.3,19.1,0.0,60.0,1023.8
13.2,21.8,0.0,66.0,1020.2
15.5,24.4,0.0,74.0,1018.3
16.6,26.8,0.0,55.0,1015.4
17.4,23.0,0.0,87.0,1009.8
10.8,18.2,9.6,74.0,1012.2
11.9,18.4,4.8,62.0,1015.2
12.2,19.0,0.2,78.0,1014.1
10.0,22.2,0.0,72.0,1010.8
16.7,21.1,0.4,93.0,1015.2
14.9,18.4,13.8,94.0,1012.7
14.0,18.0,13.0,74.0,1014.2
11.0,16.5,2.8,60.0,1018.9
12.1,17.1,0.0,64.0,1020.5
14.1,17.5,0.0,64.0,1022.9
14.7,18.5,0.0,56.0,1023.8
15.6,19.8,0.0,65.0,1020.8
11.1,20.5,0.0,76.0,1020.5
16.3,20.8,0.0,72.0,1020.1
15.6,22.8,0.0,82.0,1015.3
18.3,25.7,0.0,65.0,1010.1
20.0,26.8,0.0,57.0,1006.6
18.5,19.4,1.0,85.0,1012.2
13.8,19.6,0.6,72.0,1019.5
10.6,21.3,0.0,67.0,1019.2
14.0,21.5,0.0,74.0,1017.6
15.2,18.0,0.0,50.0,1022.9
14.2,20.2,0.0,60.0,1023.2
15.8,23.3,0.0,62.0,1021.5
15.6,31.1,0.0,66.0,1014.2
16.3,35.8,0.0,46.0,1008.3
16.6,18.0,0.0,58.0,1012.7
12.4,20.2,0.0,58.0,1009.3
10.2,19.1,13.4,60.0,1005.9
13.8,19.5,5.2,72.0,1003.2
14.8,19.3,1.2,76.0,1003.3
13.9,18.5,1.0,74.0,1002.4
14.2,18.4,5.6,85.0,1006.7
14.5,19.0,1.6,76.0,1016.4
12.9,17.4,1.0,51.0,1024.8
14.0,17.8,0.0,67.0,1022.3
15.2,20.0,0.0,59.0,1015.8
14.0,21.6,0.0,69.0,1007.2
17.2,20.5,0.0,70.0,1009.1
16.8,18.5,0.0,57.0,1014.9
15.3,19.2,0.0,62.0,1016.8
14.3,20.1,0.0,72.0,1014.9
15.2,17.7,0.2,62.0,1015.0
14.2,18.3,0.0,64.0,1015.9
14.8,20.0,1.0,64.0,1017.2
16.2,19.8,0.0,70.0,1015.3
17.1,21.9,0.0,71.0,1011.0
17.8,22.4,0.0,80.0,1013.5
18.1,24.8,0.2,74.0,1011.6
19.3,25.0,3.4,74.0,1013.9
18.2,21.9,0.0,93.0,1019.0
16.0,21.0,0.4,59.0,1018.2
17.0,23.1,0.0,62.0,1005.9
18.5,20.4,0.0,66.0,1013.6
17.5,21.5,0.0,58.0,1013.5
16.8,23.0,0.0,63.0,1013.1
15.7,21.0,0.0,63.0,1016.0
19.1,21.4,0.0,63.0,1017.0
19.3,22.0,0.0,62.0,1015.3
18.5,23.5,0.0,77.0,1009.1
19.2,30.8,0.0,74.0,1010.3
18.1,37.9,0.0,95.0,998.1
16.8,21.8,15.4,58.0,1001.6
15.7,21.4,0.0,62.0,1007.0
15.0,22.2,0.0,56.0,1014.4
17.2,23.6,0.0,71.0,1016.5
18.5,23.0,0.0,56.0,1016.9
18.6,23.2,0.0,56.0,1013.6
16.3,26.6,0.0,66.0,1005.0
18.0,29.8,0.0,56.0,993.2
17.9,20.8,0.1,67.0,1007.6
16.6,20.6,0.0,60.0,1015.7
13.3,23.4,0.0,65.0,1016.2
16.0,23.0,0.0,77.0,1009.6
19.0,23.4,0.0,59.0,1013.0
16.8,24.5,0.0,67.0,1006.3
17.4,21.4,0.0,88.0,1013.6
13.8,24.4,0.0,60.0,1008.8
18.3,26.6,0.0,80.0,1007.9
18.5,19.2,0.2,66.0,1015.4
13.9,19.0,21.0,93.0,1010.2
13.1,20.9,10.8,65.0,1012.0
14.7,22.5,0.0,70.0,1013.0
18.0,23.1,0.0,70.0,1014.7
20.0,27.0,0.8,80.0,1006.3
20.5,23.9,16.6,83.0,1012.0
19.6,21.5,14.0,79.0,1012.1
18.4,19.9,3.4,71.0,1016.2
15.6,21.9,2.6,71.0,1012.6
15.8,21.4,1.0,68.0,1012.7
18.0,22.6,0.0,89.0,1012.2
18.0,21.9,0.0,77.0,1016.2
16.6,19.4,0.0,61.0,1024.3
15.3,22.3,0.0,68.0,1024.9
16.0,21.5,0.8,65.0,1019.3
18.0,21.9,0.8,94.0,1013.0
18.9,23.3,3.2,78.0,1011.2
18.2,21.6,1.0,82.0,1018.5
17.0,20.4,0.6,71.0,1023.2
17.5,22.2,3.6,63.0,1024.2
17.2,22.6,0.0,54.0,1019.8
18.6,23.5,0.0,71.0,1014.2
19.0,23.4,0.0,80.0,1012.5
20.0,22.4,0.0,73.0,1015.5
18.0,21.3,0.5,72.0,1013.1
17.8,23.5,3.4,85.0,1007.3
19.0,21.5,0.0,69.0,1014.7
17.2,20.8,0.2,68.0,1020.1
18.3,24.4,0.0,69.0,1015.4
17.5,24.9,0.0,60.0,1011.7
18.3,24.8,0.0,74.0,1011.9
19.8,24.4,0.0,78.0,1010.1
19.3,24.1,0.0,85.0,1007.0
20.2,22.8,0.0,84.0,1011.1
20.2,24.0,0.0,81.0,1009.7
20.0,22.0,0.8,77.0,1014.7
17.3,21.1,1.6,68.0,1018.0
18.3,22.8,0.0,57.0,1017.0
17.3,24.5,0.0,56.0,1011.8
16.2,31.0,0.0,48.0,1003.6
20.0,24.5,0.0,85.0,1007.5
15.6,21.6,0.4,66.0,1013.4
17.2,20.9,0.8,69.0,1015.4
13.9,22.4,0.0,62.0,1014.7
11.8,23.0,0.0,73.0,1015.8
16.3,26.2,0.0,79.0,1006.4
16.6,21.8,0.4,64.0,1012.3
15.1,19.8,1.2,55.0,1020.3
11.4,22.0,0.0,52.0,1021.8
15.2,24.0,0.0,63.0,1016.3
18.0,23.8,0.0,59.0,1019.0
17.6,23.5,0.0,73.0,1016.3
18.4,21.8,2.2,92.0,1013.5
19.0,24.0,1.4,79.0,1010.5
17.4,21.7,1.8,72.0,1013.0
17.6,20.7,0.0,85.0,1017.7
16.7,21.4,1.2,60.0,1016.4
16.2,25.1,0.4,74.0,1011.9
15.8,23.3,0.0,74.0,1016.3
15.8,23.3,0.0,61.0,1020.9
14.6,24.6,0.0,64.0,1021.4
15.2,25.7,0.0,60.0,1020.1
16.0,28.6,0.0,53.0,1017.6
17.7,24.0,0.0,72.0,1019.0
18.2,21.7,0.2,63.0,1023.6
17.0,22.3,0.0,66.0,1025.6
15.9,23.0,0.0,66.0,1025.8
13.4,19.8,6.6,89.0,1024.1
14.0,18.8,6.2,73.0,1023.8
10.6,19.6,2.4,71.0,1023.2
12.2,24.4,0.0,57.0,1019.8
12.5,20.6,0.0,93.0,1017.8
13.7,17.7,12.8,64.0,1023.4
14.6,19.8,0.0,58.0,1022.0
11.1,25.0,0.0,39.0,1016.8
14.4,19.4,0.8,60.0,1026.4
15.3,18.1,0.2,85.0,1031.9
13.8,19.5,0.0,54.0,1030.4
11.4,18.4,0.0,59.0,1029.4
13.1,20.1,0.0,62.0,1027.1
14.3,19.7,2.0,72.0,1025.3
12.2,20.8,0.0,61.0,1020.6
12.7,22.0,0.2,61.0,1011.6
14.8,21.0,5.7,80.0,1012.3
14.5,17.0,1.2,58.0,1020.5
9.0,21.5,0.0,49.0,1017.1
11.2,16.2,6.0,94.0,1008.0
11.8,16.9,36.0,65.0,1022.9
14.5,17.2,0.0,72.0,1027.5
13.0,18.2,0.8,86.0,1029.5
12.1,18.6,0.8,77.0,1027.9
13.5,18.0,0.2,73.0,1025.2
13.3,19.5,2.8,50.0,1023.2
9.7,19.4,0.2,25.0,1019.6
8.4,21.4,0.0,68.0,1016.6
9.3,25.0,0.0,66.0,1009.5
12.8,21.0,1.6,64.0,1005.7
13.2,21.5,0.0,50.0,1008.9
9.0,21.4,0.0,74.0,1005.8
11.6,17.4,16.8,83.0,1017.7
10.6,16.0,20.2,60.0,1022.0
8.9,16.4,6.4,58.0,1019.2
9.6,17.0,0.4,67.0,1019.8
10.5,15.7,20.2,64.0,1024.0
12.7,17.6,2.8,62.0,1028.4
14.1,18.2,0.0,68.0,1029.6
10.9,18.5,1.0,60.0,1027.8
11.5,18.5,0.0,45.0,1024.7
10.2,18.9,0.0,47.0,1026.2
9.9,19.4,0.0,43.0,1026.8
9.6,17.6,0.0,48.0,1020.2
10.6,15.5,7.4,81.0,1010.8
11.4,17.1,0.0,71.0,1011.7
10.8,16.3,6.8,93.0,1022.0
10.7,19.8,3.0,59.0,1022.0
13.0,18.6,0.0,62.0,1013.4
12.2,19.5,1.8,60.0,1014.3
13.6,18.0,6.4,82.0,1019.7
14.9,18.5,2.4,64.0,1025.9
12.0,20.8,0.0,55.0,1018.2
14.0,21.0,0.0,63.0,1011.9
14.0,22.0,0.0,78.0,1003.8
10.5,17.6,18.6,68.0,1015.0
10.8,19.6,0.0,64.0,1022.4
9.6,20.6,0.0,48.0,1012.9
10.2,15.5,3.0,87.0,1002.9
9.0,15.6,6.0,81.0,1013.1
6.6,16.6,0.0,81.0,1003.1
7.8,13.3,20.2,78.0,1009.9
7.8,12.8,30.8,81.0,1009.7
8.2,12.4,14.6,75.0,1017.8
9.5,13.6,6.8,60.0,1029.0
7.2,14.2,0.8,69.0,1029.5
9.4,13.9,2.4,73.0,1028.7
9.1,15.1,3.2,84.0,1032.6
9.3,14.5,1.8,61.0,1034.1
8.6,15.5,0.2,85.0,1031.4
8.5,15.1,4.6,77.0,1028.9
10.1,15.2,0.3,55.0,1024.6
10.0,16.0,0.2,58.0,1019.2
7.0,18.0,0.0,58.0,1018.5
7.2,20.2,0.0,45.0,1016.7
10.2,16.6,0.0,93.0,1007.3
10.0,17.0,9.8,58.0,1018.8
4.5,18.1,0.6,44.0,1022.8
1.8,17.7,0.0,43.0,1021.5
4.5,18.2,0.0,60.0,1015.3
7.4,17.5,0.0,88.0,1015.0
4.6,16.0,7.4,81.0,1014.7
6.2,18.6,0.0,54.0,1014.0
7.2,16.6,3.0,71.0,1019.4
5.0,20.0,0.0,58.0,1017.0
8.2,19.2,0.0,71.0,1012.8
10.5,19.5,8.2,62.0,1013.5
7.1,20.5,0.0,49.0,1006.2
10.4,19.5,1.4,59.0,995.0
7.8,16.8,10.8,64.0,1003.0
9.4,19.9,15.6,51.0,1003.3
10.5,17.4,3.0,73.0,1002.3
7.7,21.0,6.4,57.0,1001.7
10.3,20.5,4.0,66.0,1002.0
6.8,13.0,16.0,63.0,1014.3
6.2,14.0,12.0,62.0,1024.9
6.4,14.6,0.0,63.0,1025.1
2.8,16.4,0.0,47.0,1016.6
6.8,19.8,0.2,54.0,1013.7
7.4,19.0,0.2,81.0,1011.1
7.5,15.0,12.4,85.0,1019.2
5.8,16.2,8.8,75.0,1022.2
4.1,16.8,0.0,65.0,1021.0
5.4,19.3,0.0,39.0,1013.3
8.0,21.7,0.0,47.0,1002.8
8.1,16.1,9.4,73.0,1008.8
7.2,18.5,0.8,85.0,1000.9
4.8,13.4,37.6,55.0,1017.7
6.0,17.7,1.4,64.0,1021.6
9.4,18.1,0.0,51.0,1021.3
6.2,21.4,0.0,41.0,1016.2
8.3,24.9,0.0,51.0,1013.5
11.2,26.5,1.0,37.0,1008.4
11.5,16.7,24.4,75.0,1018.8
4.8,19.4,0.8,50.0,1017.0
8.4,14.9,9.8,64.0,1023.8
8.1,17.1,3.8,56.0,1026.4
7.9,17.6,0.0,82.0,1022.5
8.9,18.5,0.0,79.0,1018.5
11.2,17.0,1.4,86.0,1020.5
10.1,18.3,0.4,80.0,1020.9
13.9,19.2,0.0,76.0,1015.1
12.0,19.3,0.0,80.0,1013.4
9.5,21.8,0.0,49.0,1006.0
12.0,16.4,3.2,87.0,1005.7
7.3,17.4,9.4,66.0,1014.1
10.9,16.4,1.0,79.0,1020.1
11.0,15.2,2.6,65.0,1026.8
10.3,15.5,0.2,72.0,1031.3
12.2,15.0,0.6,65.0,1035.8
12.2,16.2,0.0,66.0,1038.0
11.5,15.6,0.0,62.0,1038.2
11.3,16.4,0.0,66.0,1035.0
7.0,22.6,0.0,43.0,1026.8
7.1,25.1,0.0,32.0,1015.3
11.0,15.0,5.2,70.0,1022.1
8.8,17.7,3.6,69.0,1017.8
11.8,21.0,0.6,80.0,1014.7
12.4,21.9,3.0,89.0,1008.9
8.7,17.3,11.4,55.0,1008.3
11.2,15.8,11.0,61.0,1002.1
8.4,17.8,14.4,67.0,1016.4
12.8,23.5,0.6,45.0,1013.3
12.3,16.8,3.2,64.0,1007.4
9.5,14.5,2.4,53.0,1022.3
6.8,18.2,0.0,56.0,1022.8
6.0,22.0,0.0,42.0,1016.8
8.3,20.4,0.0,67.0,1009.8
10.9,14.5,3.2,68.0,1007.7
7.5,14.0,9.8,65.0,1005.7
7.6,15.4,4.4,58.0,1016.9
9.3,17.4,0.0,59.0,1016.6
11.4,16.8,0.2,64.0,1018.7
10.9,18.6,0.0,66.0,1011.5
12.3,18.0,0.2,81.0,1007.9
13.9,18.5,1.2,79.0,1011.9
11.9,17.2,0.6,66.0,1016.4
11.1,19.5,0.0,63.0,1017.8
11.4,19.3,0.4,75.0,1016.5
12.6,19.1,0.0,84.0,1011.6
13.2,16.4,4.4,89.0,1016.9
12.7,16.7,7.4,67.0,1021.1
11.7,17.9,0.0,62.0,1017.1
11.6,18.9,0.0,74.0,1013.6
12.9,18.3,0.0,71.0,1012.8
11.7,17.7,1.4,56.0,1012.1
10.6,20.4,0.8,72.0,1015.8
14.8,18.1,0.0,62.0,1024.1
13.2,22.5,0.0,76.0,1011.6
16.1,19.5,0.0,69.0,1009.3
13.1,17.4,3.8,77.0,1013.2
11.8,16.7,4.0,55.0,1024.1
6.1,18.1,0.0,59.0,1024.0
9.8,20.1,0.0,75.0,1017.9
15.4,20.5,0.0,81.0,1011.0
15.4,17.0,6.4,93.0,1018.2
13.8,18.1,3.2,59.0,1021.1
13.1,17.1,5.0,77.0,1013.4
14.3,19.1,10.6,85.0,1008.3
14.9,17.8,0.4,94.0,1012.2
12.2,16.1,1.0,58.0,1022.7
12.4,17.6,0.0,60.0,1022.5
13.6,19.6,0.0,63.0,1024.3
14.6,19.9,0.0,65.0,1023.8
14.1,21.4,0.0,73.0,1021.5
15.8,22.0,0.0,76.0,1013.4
15.5,24.0,0.0,92.0,1003.3
15.5,23.0,31.2,75.0,1003.0
11.9,20.0,1.8,66.0,1005.7
13.4,21.2,0.0,69.0,1004.1
11.2,21.9,4.2,79.0,998.3
10.3,17.0,14.8,78.0,1004.1
10.2,19.9,7.4,62.0,1014.2
11.8,21.6,0.0,75.0,1014.9
15.1,19.5,2.6,63.0,1018.8
11.8,21.6,0.0,67.0,1015.1
15.0,22.0,0.0,57.0,1012.1
15.0,20.6,0.0,67.0,1014.5
12.8,19.4,0.8,57.0,1019.3
12.2,22.3,0.0,69.0,1007.6
15.1,19.0,2.8,80.0,1005.8
11.2,18.2,6.8,68.0,1016.0
13.7,19.0,0.6,58.0,1023.4
11.6,20.0,0.0,64.0,1022.0
12.7,20.2,0.0,71.0,1020.1
14.5,25.4,0.2,69.0,1018.6
14.3,32.2,0.0,42.0,1015.8
16.9,34.9,0.0,38.0,1011.9
16.8,22.6,0.0,79.0,1014.4
15.4,18.6,0.2,52.0,1019.0
14.3,19.3,0.2,61.0,1015.1
12.4,20.4,0.0,59.0,1007.3
11.8,17.0,3.0,66.0,1020.8
13.0,21.0,0.0,57.0,1023.7
14.8,21.4,0.0,61.0,1021.5
16.2,22.1,0.0,64.0,1020.3
16.2,23.3,0.0,64.0,1016.2
16.9,26.0,0.0,64.0,1008.9
18.4,22.0,2.6,83.0,1010.3
18.1,22.1,0.0,74.0,1010.5
15.5,17.9,16.0,90.0,1006.5
15.7,19.0,14.4,83.0,1009.5
15.9,21.2,0.2,62.0,1012.6
12.2,21.5,0.0,64.0,1016.0
12.4,21.5,0.0,57.0,1014.4
16.5,19.6,0.0,70.0,1015.6
15.9,18.7,1.2,71.0,1013.3
16.2,20.1,6.6,92.0,1014.7
16.6,21.0,12.0,60.0,1015.5
15.5,20.6,0.8,64.0,1013.9
12.5,22.1,0.2,69.0,1009.5
14.1,22.6,0.0,72.0,1007.6
14.3,20.0,4.4,68.0,1013.0
12.4,22.2,0.0,75.0,1012.6
14.8,25.6,0.0,77.0,1012.6
16.3,25.5,0.0,83.0,1012.7
17.2,21.5,0.2,61.0,1015.1
17.0,20.2,0.0,59.0,1017.9
15.0,21.0,0.0,62.0,1019.9
12.1,22.5,0.0,62.0,1019.8
17.1,24.7,0.0,70.0,1016.9
18.6,27.0,0.0,75.0,1011.9
19.2,31.0,0.0,72.0,1003.2
19.5,22.4,0.2,88.0,1007.5
18.9,22.5,1.2,84.0,1007.7
16.6,20.3,1.2,73.0,1016.4972802653399
15.2,21.2,0.0,54.0,1016.4972802653399
15.1,20.0,0.0,60.0,1016.4972802653399
16.3,21.5,0.0,64.0,1016.4972802653399
18.1,23.2,0.2,79.0,1016.4972802653399
18.1,23.1,4.2,71.0,1016.4972802653399
13.8,19.2,5.4,60.0,1016.4972802653399
14.8,19.0,0.6,72.0,1016.4972802653399
15.8,20.0,0.0,68.0,1016.4972802653399
16.5,22.3,0.0,63.0,1016.4972802653399
16.7,25.5,0.0,71.0,1016.4972802653399
16.8,22.9,0.0,74.0,1016.4972802653399
18.9,24.4,0.0,72.0,1016.9
18.8,28.2,0.0,70.0,1010.9
18.3,30.4,0.0,83.0,1005.3
18.3,20.1,0.8,70.0,1012.8
11.4,22.9,0.0,47.0,1017.2
13.4,23.4,0.0,65.0,1015.4
13.5,23.5,0.0,84.0,1012.2
19.8,27.2,0.0,77.0,1011.0
19.3,31.4,0.0,92.0,1004.4
20.2,24.4,0.0,96.0,1011.6
17.9,24.3,0.0,95.0,1017.1
18.4,23.4,0.0,72.0,1017.7
19.5,25.9,0.0,63.0,1012.8
19.0,26.0,0.0,74.0,1010.3
19.4,27.1,0.0,80.0,1005.4
19.8,28.9,0.0,70.0,1001.3
17.0,20.6,0.2,91.0,1015.3
16.5,22.0,0.0,67.407917383821,1019.1
12.94843802485724,24.0,0.0,93.0,1016.8
17.3,25.7,0.0,67.407917383821,1008.6
20.4,23.3,1.2,92.0,1007.2
16.9,19.4,0.6,68.0,1009.3
14.8,18.8,0.4,57.0,1017.3
14.8,18.4,0.0,68.0,1021.6
15.3,21.7,0.2,62.0,1017.8
17.2,22.5,0.0,57.0,1018.3
16.9,22.0,0.0,61.0,1019.9
17.1,22.5,0.0,65.0,1019.8
12.6,26.2,0.0,69.0,1015.1
18.2,28.5,0.0,67.0,1008.4
18.5,22.2,0.0,81.0,1014.0
19.1,23.5,0.0,68.0,1016.8
18.3,23.7,0.0,71.0,1015.5
17.0,23.5,0.0,74.0,1016.4972802653399
19.3,24.6,0.0,70.0,1010.4
16.6,24.3,0.0,79.0,1012.9
19.8,24.3,0.0,70.0,1017.7
15.7,22.6,0.0,62.0,1021.0
18.0,24.6,0.0,62.0,1017.5
18.0,25.8,0.0,72.0,1011.7
20.1,25.0,0.0,73.0,1011.8
18.4,28.3,0.0,76.0,1003.3
16.9,21.3,0.4,66.0,1010.4
14.0,24.4,0.0,90.0,1008.1
13.4,19.4,1.8,69.0,1013.5
13.8,21.5,3.6,63.0,1016.4
16.3,21.4,0.0,65.0,1018.6
18.0,21.8,0.0,64.0,1023.0
16.8,23.1,0.0,59.0,1021.5
14.5,23.0,0.0,62.0,1016.2
13.7,26.0,0.0,52.0,1013.2
14.8,25.4,0.0,67.0,1012.0
17.1,32.0,0.0,57.0,1012.9
20.2,37.3,0.0,33.0,1010.5
17.7,22.8,0.0,62.0,1016.0
16.8,22.2,0.0,57.0,1019.0
18.4,23.8,0.0,64.0,1014.9
17.8,24.2,0.0,80.0,1013.7
20.0,25.6,0.0,76.0,1011.7
18.9,26.0,0.0,85.0,1008.0
17.8,21.1,1.6,64.0,1015.1
17.3,21.2,0.0,65.0,1015.7
16.9,20.9,0.0,55.0,1018.5
10.2,22.3,0.0,58.0,1016.6
15.1,27.2,0.0,62.0,1009.1
14.7,26.8,0.0,65.0,1003.8
16.0,21.3,0.0,56.0,1010.5
15.2,20.0,1.0,71.0,1019.6
15.0,20.5,0.2,57.0,1022.1
16.6,20.5,0.0,62.0,1025.4
16.5,20.7,0.0,57.0,1024.0
14.1,24.4,0.0,55.0,1016.4
16.8,26.0,0.0,62.0,1012.6
16.8,22.5,0.2,67.0,1013.5
14.0,21.6,0.0,72.0,1018.1
16.8,21.6,7.4,64.0,1022.0
13.5,30.3,0.0,70.0,1008.5
14.8,18.9,1.4,58.0,1017.1
13.2,22.4,0.6,52.0,1014.1
11.8,27.1,0.0,32.0,1004.1
16.3,25.0,2.6,54.0,1008.9
18.0,28.6,0.0,63.0,1008.1
17.8,21.7,1.6,88.0,1011.1
13.8,20.070997990622907,16.2,72.0,1022.1
12.94843802485724,17.9,0.8,67.407917383821,1027.8
9.0,20.4,0.0,65.0,1021.7
13.9,23.8,0.0,75.0,1019.8
17.4,26.8,0.0,67.0,1019.5
13.2,34.0,0.0,21.0,1020.8
16.3,32.1,0.0,67.0,1019.4
18.4,22.9,2.6,80.0,1020.3
16.9,21.6,0.0,64.0,1017.3
14.1,20.8,0.0,71.0,1018.3
12.9,24.7,0.0,66.0,1016.0
14.4,24.8,0.0,74.0,1014.2
14.8,25.8,0.0,42.0,1010.5
13.7,21.8,0.0,83.0,1009.8
11.8,17.4,6.5,61.0,1016.3
11.0,17.9,4.6,59.0,1015.3
13.4,18.3,3.6,64.0,1014.5
13.5,17.1,6.6,65.0,1019.6
11.3,18.0,1.0,62.0,1023.9
10.2,22.4,0.0,53.0,1022.9
13.2,25.6,0.0,43.0,1021.2
13.8,23.6,0.0,58.0,1020.9
16.1,21.0,0.0,67.0,1019.3
17.0,21.2,0.2,75.0,1012.7
16.0,25.2,0.2,90.0,1003.9
17.3,19.8,11.6,78.0,1018.5
12.6,17.8,4.7,55.0,1027.4
11.6,21.8,0.0,56.0,1022.7
14.4,22.0,0.8,59.0,1013.3
13.6,21.8,0.0,81.0,1013.9
16.5,24.6,4.4,76.0,1004.1
14.2,17.6,14.0,54.0,1009.6
10.0,20.9,1.0,84.0,999.0
9.5,15.1,16.0,86.0,1010.0
10.6,21.0,8.4,71.0,1016.7
13.9,18.6,2.8,64.0,1023.2
12.4,18.6,0.0,69.0,1024.6
11.0,23.0,0.0,55.0,1018.7
13.6,24.3,0.0,64.0,1012.4
10.1,19.2,7.8,74.0,1016.6
13.2,16.9,0.2,94.0,1019.7
9.3,18.6,10.8,73.0,1017.5
11.8,18.4,1.4,77.0,1017.5
13.1,17.5,3.2,74.0,1024.9
9.3,22.5,0.0,46.0,1023.7
10.9,20.0,0.0,74.0,1022.0
11.5,18.4,1.4,71.0,1023.7
13.4,19.4,0.0,79.0,1025.6
12.7,15.5,0.2,61.0,1034.9
5.0,18.0,0.0,53.0,1031.6
6.5,21.0,0.0,65.0,1028.8
9.8,18.2,8.6,88.0,1029.2
12.4,21.2,0.0,76.0,1028.9
11.6,21.2,0.0,62.0,1026.7
8.7,23.1,0.0,37.0,1023.4
10.4,24.4,0.0,30.0,1017.0
14.5,17.3,6.8,87.0,1018.5
14.4,18.5,15.6,85.0,1021.6
13.0,20.7,49.4,55.0,1021.3
12.9,20.3,0.0,64.0,1021.0
11.9,19.3,0.0,63.0,1021.2
11.4,19.0,0.0,58.0,1021.0
12.0,18.7,0.0,53.0,1013.6
11.6,14.8,4.4,94.0,1010.0
8.5,19.3,5.4,67.0,1016.6
10.2,20.6,0.0,76.0,1016.0
11.8,18.5,0.0,96.0,989.9
14.8,17.0,10.8,77.0,996.6
8.6,17.1,10.0,56.0,1001.0
10.4,12.6,24.2,68.0,1010.2
7.2,15.9,5.6,67.0,1008.5
9.4,16.6,7.6,71.0,1016.6
11.9,18.1,7.8,80.0,1020.6
12.0,20.9,0.0,59.0,1021.7
11.0,20.8,0.0,52.0,1017.0
12.94843802485724,15.2,5.0,78.0,1010.0
8.0,12.6,39.8,89.0,1012.8
8.4,14.3,13.4,64.0,1028.2
10.3,17.0,2.4,73.0,1030.5
10.1,18.4,0.6,64.0,1030.0
8.5,18.3,0.0,48.0,1029.8
7.5,17.3,0.0,54.0,1025.9
12.94843802485724,19.1,0.0,44.0,1010.0
13.2,15.8,0.0,66.0,1013.8
9.3,14.3,8.6,67.0,1019.8
8.5,16.0,3.0,84.0,1022.9
10.5,18.2,4.4,67.407917383821,1024.2
11.0,19.5,0.0,72.0,1026.2
8.6,19.7,0.8,64.0,1025.5
7.1,20.5,0.0,39.0,1024.6
6.8,20.4,0.0,37.0,1023.7
6.9,21.8,0.0,40.0,1020.2
10.0,17.2,1.0,75.0,1016.6
11.0,13.6,14.2,67.407917383821,1016.4972802653399
9.2,13.3,18.0,49.0,1022.0
5.8,15.4,1.6,64.0,1019.9
7.6,15.4,0.0,65.0,1004.9
9.2,14.4,8.2,59.0,1019.1
11.0,14.9,0.8,89.0,1023.1
11.8,16.5,3.4,66.0,1023.8
10.2,17.4,0.4,66.0,1020.4
11.5,19.7,1.4,61.0,1017.9
11.9,15.6,2.8,67.0,1017.7
8.7,13.4,13.4,61.0,1026.7
8.0,15.0,0.0,63.0,1027.1
10.6,17.0,0.0,72.0,1023.7
10.9,18.9,0.0,67.0,1026.3
7.3,22.1,0.0,37.0,1024.9
6.7,17.9,0.0,68.0,1016.3
8.4,14.5,0.0,96.0,1016.1
9.3,14.2,8.2,65.0,1025.5
8.4,15.6,3.4,59.0,1028.2
10.3,15.6,3.0,80.0,1029.3
8.8,15.4,0.0,81.0,1028.7
7.0,16.1,0.0,74.0,1030.4
8.5,20.6,0.0,88.0,1028.6
10.2,20.7,0.0,40.0,1019.6
12.8,20.1,0.0,92.0,1008.3
8.3,15.7,3.0,66.0,1014.3
6.5,18.4,2.8,55.0,1012.6
10.2,16.9,9.8,55.0,1015.3
10.9,17.1,2.4,65.0,1017.9
8.1,19.2,0.0,52.0,1018.0
11.3,21.5,0.0,88.0,1007.0
8.4,13.6,6.8,85.0,1014.2
7.0,15.2,9.4,60.0,1024.8
5.2,18.0,0.0,40.0,1026.0
4.5,21.0,0.0,57.0,1023.8
9.2,21.4,0.0,65.0,1016.6
14.2,17.8,4.2,81.0,1004.3
