MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
10.5,25.2,12.4,42.0,1015.5
14.1,26.9,0.0,37.0,1015.8
12.7,30.0,0.0,26.0,1013.7
12.3,30.8,0.0,21.0,1012.8
14.3,30.2,0.0,32.0,1013.5
17.2,28.9,0.0,32.0,1013.6
18.9,29.8,0.0,38.0,1012.3
14.2,17.7,0.0,80.0,1013.9
7.8,22.2,14.8,23.0,1015.1
8.0,25.5,0.0,24.0,1016.0
10.9,27.1,0.0,28.0,1013.0
15.2,25.5,0.0,83.0,1013.8
10.8,27.4,8.2,33.0,1014.1
13.3,29.2,0.0,39.0,1014.3
15.6,29.4,2.8,40.0,1017.6
18.4,30.2,6.8,39.0,1020.7
17.3,30.4,0.0,39.0,1017.9
18.1,26.5,0.0,72.0,1014.1
16.0,32.0,0.0,42.0,1011.0
20.1,32.2,0.0,35.0,1014.7
19.5,31.3,0.0,36.0,1014.3
21.6,23.8,0.0,92.0,1012.6
17.9,27.6,24.4,53.0,1009.2
18.3,28.0,1.0,45.0,1010.5
19.0,22.2,0.0,93.0,1012.0
13.6,29.3,13.4,40.0,1014.9
15.2,29.7,0.0,45.0,1020.9
15.5,23.5,0.0,48.0,1020.1
13.8,27.4,0.0,34.0,1018.3
17.1,28.9,0.0,32.0,1020.2
15.3,29.5,0.0,34.0,1019.4
14.0,29.2,0.0,29.0,1017.5
15.2,28.2,0.0,29.0,1015.5
17.6,30.2,0.0,31.0,1011.0
19.1,27.0,0.0,47.0,1009.9
18.7,27.2,0.0,97.0,1009.9
18.5,23.6,30.6,91.0,1010.2
18.2,26.1,8.2,63.0,1010.0
19.3,26.4,1.2,68.0,1013.7
20.0,25.2,0.0,65.0,1012.3
18.3,22.3,3.8,84.0,1007.9
17.0,29.2,2.2,48.0,1006.2
18.8,29.4,0.0,49.0,1007.2
17.2,31.3,1.4,44.0,1010.3
19.5,31.3,0.0,47.0,1012.4
21.3,33.4,0.0,47.0,1011.5
21.0,27.1,1.4,99.0,1008.3
20.6,24.9,9.2,74.0,1006.1
16.5,31.4,0.2,29.0,1005.5
16.2,32.4,0.0,23.0,1009.0
18.0,32.2,0.0,30.0,1008.4
17.3,35.0,0.4,27.0,1005.9
20.8,32.4,0.2,46.0,1001.7
20.3,28.8,1.4,34.0,1006.0
17.5,23.6,0.4,47.0,1008.8
16.7,21.9,1.0,69.0,1002.9
10.8,23.1,1.0,23.0,1007.0
8.1,28.9,0.0,15.0,1009.7
12.7,30.7,0.0,28.0,1013.1
19.0,27.3,0.0,69.0,1016.6
18.7,30.7,0.2,42.0,1015.5
20.5,30.8,0.0,46.0,1011.2
20.5,27.2,0.0,75.0,1004.8
18.2,32.6,0.4,36.0,1000.8
16.2,34.0,0.0,34.0,1010.0
15.9,34.1,0.0,29.0,1012.3
19.1,36.1,0.0,26.0,1012.3
20.6,36.9,0.0,25.0,1011.7
20.2,35.7,0.0,20.0,1010.6
22.6,34.3,0.0,77.0,1009.3
20.3,34.9,9.4,36.0,1005.9
18.9,33.6,1.4,41.0,1005.3
21.6,26.9,0.0,82.0,1005.3
15.6,30.2,3.2,39.0,1004.1
19.5,31.8,0.0,37.0,1006.3
16.5,33.8,0.0,29.0,1006.4
22.1,32.9,0.0,39.0,1005.6
21.0,28.1,1.0,68.0,1005.9
21.6,31.6,6.2,47.0,1005.0
20.3,33.8,0.0,45.0,1007.1
22.1,33.6,0.0,34.0,1008.4
19.1,32.5,0.0,32.0,1007.6
12.905853009644163,32.7,0.0,34.0,1005.7
23.8,33.6,0.0,44.0,1004.0
22.4,37.9,0.0,25.0,1000.6
19.3,36.9,0.0,15.0,1002.6
19.5,36.9,0.0,25.0,1003.2
19.0,35.5,0.0,27.0,1005.8
17.8,33.6,0.0,29.0,1009.7
17.8,34.4,0.0,25.0,1010.2
18.6,33.1,0.0,28.0,1007.8
19.6,34.6,0.0,30.0,1005.8
22.1,40.2,0.0,21.0,1005.9
24.6,41.4,0.0,24.0,1009.6
25.2,39.9,0.0,28.0,1010.9
22.4,40.4,1.4,26.0,1008.9
20.1,33.1,5.0,28.0,1014.4
17.6,34.1,0.0,31.0,1015.9
19.8,36.8,0.0,23.0,1013.1
22.9,37.1,0.0,32.0,1011.6
25.7,38.9,0.0,32.0,1012.4
25.0,37.6,0.0,29.0,1013.3
25.3,37.4,0.0,35.0,1012.5
25.0,37.4,0.0,26.0,1011.9
25.3,37.1,0.0,42.0,1013.9
26.1,34.6,0.0,89.0,1014.4
21.3,31.2,13.4,55.0,1013.1
20.0,33.0,10.8,34.0,1016.8
18.7,33.4,0.0,31.0,1016.8
19.0,33.5,0.0,35.0,1014.2
20.7,35.7,0.0,32.0,1011.5
22.6,36.2,0.0,30.0,1011.4
20.6,30.6,48.8,62.0,1014.6
20.2,29.1,15.0,50.0,1015.2
19.9,32.3,1.0,43.0,1013.0
20.1,33.4,0.0,41.0,1010.8
22.0,34.2,0.0,39.0,1009.9
22.2,34.9,0.0,39.0,1010.0
24.0,37.5,0.0,34.0,1007.2
23.8,34.5,0.0,20.0,1007.4
20.5,33.7,0.0,33.0,1012.2
15.0,30.0,0.0,31.0,1015.7
15.5,31.8,0.0,28.0,1013.5
17.9,32.2,0.0,28.0,1011.1
18.7,33.9,0.0,29.0,1009.0
21.5,35.7,0.0,26.0,1008.2
23.3,37.6,0.0,23.0,1007.4
25.0,38.6,0.0,23.0,1006.1
21.0,34.2,7.6,39.0,1009.1
22.5,30.9,0.2,49.0,1007.8
22.0,26.1,2.8,80.0,1009.3
20.9,31.6,0.4,34.0,1013.1
13.9,30.0,0.0,28.0,1018.1
14.4,30.0,0.0,29.0,1017.2
14.9,30.0,0.0,34.0,1014.6
17.6,29.6,0.0,34.0,1014.0
19.8,30.9,0.0,35.0,1011.5
21.4,30.9,0.0,37.0,1013.5
18.4,33.5,0.0,31.0,1016.1
18.4,33.2,0.0,27.0,1017.2
18.7,34.5,0.0,30.0,1015.7
20.1,34.1,0.0,36.0,1014.7
20.3,33.3,0.0,35.0,1014.2
23.3,32.6,0.0,38.0,1013.4
19.7,24.6,11.4,85.0,1011.7
20.2,23.2,0.6,82.0,1008.1
19.2,24.2,3.0,86.0,1004.9
19.3,30.0,2.4,57.0,1001.4
20.4,30.0,6.8,41.0,1002.3
18.1,27.8,0.0,48.0,1005.2
12.3,27.5,0.0,28.0,1008.4
12.4,25.4,0.0,37.0,1011.2
9.6,29.1,0.0,32.0,1013.6
15.0,29.2,0.0,33.0,1017.5
13.1,30.6,0.0,23.0,1019.2
15.3,28.9,0.0,41.0,1018.9
14.4,30.2,0.0,29.0,1016.5
15.4,31.8,0.0,31.0,1016.6
10.7,26.7,0.0,24.0,1013.0
10.9,26.2,0.0,27.0,1012.8
13.8,17.4,0.0,78.0,1013.8
11.0,23.7,1.2,29.0,1014.2
7.3,23.9,0.0,25.0,1016.8
7.6,23.1,0.0,18.0,1017.9
4.9,24.3,0.0,19.0,1014.4
6.9,24.9,0.0,25.0,1011.4
11.0,23.7,0.2,25.0,1008.9
4.1,20.8,0.0,26.0,1012.7
1.7,18.3,0.0,22.0,1012.7
6.2,18.0,0.0,38.0,1013.8
4.4,19.5,0.0,49.0,1014.4
5.0,18.5,0.0,19.0,1018.5
-0.8,20.5,0.0,13.0,1026.4
1.8,21.7,0.0,17.0,1027.0
1.0,22.3,0.0,11.0,1025.3
4.3,23.6,0.0,17.0,1026.8
7.0,24.2,0.0,35.0,1026.2
11.1,24.3,0.0,36.0,1023.4
10.6,25.1,0.0,34.0,1021.5
11.0,24.4,0.0,51.0,1015.9
14.8,18.5,18.4,77.0,1009.1
9.3,15.5,0.2,60.0,1007.4
7.8,14.3,1.6,69.0,1011.5
4.3,17.9,0.0,45.0,1015.3
3.3,18.1,0.0,35.0,1017.9
1.2,18.5,0.0,34.0,1020.2
5.1,20.8,0.0,44.0,1019.4
6.6,19.4,0.0,45.0,1015.2
7.8,17.4,0.8,50.0,1014.7
5.6,23.1,0.0,46.0,1016.9
6.7,22.6,0.0,34.0,1018.5
4.7,21.3,0.0,34.0,1016.9
4.9,22.5,0.0,35.0,1016.4
7.6,23.9,0.0,28.0,1014.6
7.4,18.9,0.0,23.0,1017.6
4.9,19.1,0.0,30.0,1017.8
2.8,16.5,0.0,35.0,1018.1
-1.2,11.7,0.0,42.0,1018.1
-2.8,15.6,0.0,38.0,1018.4
2.4,18.2,0.0,36.0,1019.3
8.2,17.7,12.2,58.0,1017.0
10.0,16.5,0.6,70.0,1014.4
10.6,12.0,21.6,97.0,1012.9
11.0,15.4,19.4,81.0,1014.7
6.0,19.2,0.6,54.0,1015.4
5.6,17.3,0.0,39.0,1013.2
4.6,15.6,0.0,46.0,1015.7
3.8,16.9,0.0,43.0,1017.0
2.6,17.7,0.0,44.0,1017.0
4.2,20.6,0.0,25.0,1009.6
4.2,14.3,0.4,40.0,1017.4
0.6,16.6,0.0,49.0,1021.6
1.3,19.7,0.0,37.0,1024.8
3.7,20.9,0.0,36.0,1026.6
5.5,21.4,0.0,35.0,1025.5
5.5,20.0,0.0,38.0,1025.9
5.7,22.1,0.0,28.0,1026.7
8.4,21.5,0.0,40.0,1029.5
5.9,19.8,0.0,35.0,1029.6
4.9,20.1,0.0,35.0,1024.9
6.1,20.7,0.0,39.0,1021.9
5.4,20.0,0.0,40.0,1020.1
8.1,23.4,0.0,34.0,1016.2
6.5,17.4,0.2,29.0,1016.4
0.9,16.6,0.0,32.0,1016.0
3.2,17.6,0.0,30.0,1018.8
0.8,14.4,0.0,30.0,1023.9
-1.2,13.0,0.0,41.0,1022.1
-2.2,14.6,0.0,36.0,1018.7
0.0,15.7,0.0,38.0,1022.3
-3.2,15.7,0.0,36.0,1023.0
1.8,13.1,0.0,50.0,1021.8
6.4,13.9,0.4,47.0,1024.8
2.8,19.0,0.0,36.0,1027.2
8.2,13.0,2.2,86.0,1024.7
9.9,14.5,3.2,83.0,1021.2
5.3,15.9,0.2,68.0,1018.9
0.5,13.0,0.2,53.0,1017.4
5.9,18.8,0.0,43.0,1013.9
3.5,18.9,0.0,36.0,1013.8
4.6,19.6,0.0,39.0,1014.1
3.3,18.6,0.0,37.0,1016.8
1.0,18.0,0.0,31.0,1018.2
1.2,20.0,0.0,34.0,1019.0
3.4,18.0,0.6,35.0,1021.9
1.1,17.7,0.0,28.0,1025.6
0.7,19.4,0.0,25.0,1025.4
3.5,20.2,0.0,30.0,1024.1
4.2,20.6,0.0,35.0,1021.3
3.9,21.6,0.0,31.0,1020.4
5.4,23.4,0.0,27.0,1020.7
7.8,23.9,0.0,28.0,1021.8
5.8,23.4,0.0,28.0,1023.6
5.9,22.9,0.0,30.0,1024.9
6.6,22.4,0.0,25.0,1024.1
14.2,22.6,0.0,38.0,1019.9
10.8,19.4,0.0,53.0,1015.2
1.5,17.7,1.0,46.0,1012.2
4.6,16.4,0.0,41.0,1009.7
3.1,18.5,0.0,29.0,1008.1
6.7,15.5,1.0,50.0,1010.4
1.3,19.0,0.2,38.0,1016.3
3.8,21.6,0.0,34.0,1020.0
6.5,21.5,0.0,44.0,1020.8
5.7,22.1,0.0,34.0,1019.5
6.8,23.4,0.0,33.0,1015.5
10.6,23.4,0.0,37.0,1011.9
8.9,15.3,13.2,64.0,1015.4
5.8,14.8,0.2,63.0,1017.0
5.1,19.5,1.2,42.0,1022.3
2.1,20.3,0.0,40.0,1026.7
4.7,22.1,0.0,29.0,1028.4
4.9,23.9,0.0,32.0,1026.7
7.6,22.4,0.0,31.0,1023.8
5.9,23.7,0.0,28.0,1022.6
6.1,24.7,0.0,30.0,1020.7
13.9,16.0,11.2,94.0,1017.0
7.1,19.9,20.8,58.0,1019.2
7.3,25.1,0.0,34.0,1016.0
9.1,22.3,8.0,52.0,1017.6
4.8,22.1,0.0,36.0,1020.3
6.4,22.6,0.0,36.0,1019.9
8.1,23.6,0.0,38.0,1022.1
8.3,23.3,0.0,34.0,1024.1
7.7,21.9,0.0,35.80858854860186,1024.8
7.0,23.4,0.0,28.0,1023.0
8.5,23.5,0.0,28.0,1018.7
10.3,26.9,0.0,25.0,1015.4
14.3,23.4,5.6,53.0,1014.8
10.6,14.9,1.6302032235459005,53.0,1011.4
4.8,14.5,16.2,46.0,1015.6
2.9,16.8,0.0,39.0,1016.2
3.5,18.5,0.0,38.0,1021.8
4.0,21.4,0.0,31.0,1024.7
3.8,23.4,0.0,20.0,1023.0
4.6,26.0,0.0,15.0,1020.5
6.1,27.8,0.0,15.0,1017.7
7.5,30.3,0.0,13.0,1016.2
12.1,30.6,0.0,12.0,1017.1
11.3,30.3,0.0,8.0,1014.0
15.1,28.1,0.0,27.0,1010.6
7.0,23.9,0.0,15.0,1018.2
6.9,27.6,0.0,24.0,1018.2
12.3,28.8,0.0,34.0,1016.2
12.2,30.2,0.0,37.0,1013.1
12.1,24.2,0.0,18.0,1011.8
6.1,25.4,0.0,29.0,1014.7
9.8,25.5,0.0,27.0,1015.6
14.2,17.9,0.0,91.0,1014.6
14.6,20.9,37.2,38.0,1004.8
6.7,21.4,0.2,30.0,1007.4
8.6,17.0,1.8,48.0,1005.5
4.8,18.0,4.4,50.0,1013.6
4.7,21.3,0.0,36.0,1017.5
6.0,22.7,0.0,26.0,1018.6
9.2,18.2,0.0,60.0,1016.6
13.3,16.6,5.0,94.0,1011.4
12.4,23.5,1.8,54.0,1009.7
12.3,24.1,3.2,39.0,1008.1
9.3,24.9,0.4,30.0,1008.2
13.2,23.8,0.4,42.0,1008.9
8.7,25.1,0.0,24.0,1010.0
6.7,25.7,0.0,16.0,1013.2
9.3,28.0,0.0,38.0,1014.6
13.7,29.0,0.0,45.0,1011.7
16.2,24.5,50.8,65.0,1007.4
13.1,26.5,0.0,43.0,1015.9
9.8,27.4,0.0,37.0,1023.7
13.9,24.4,0.0,31.0,1027.7
10.3,25.7,0.0,35.0,1025.1
11.3,26.3,0.0,30.0,1023.4
11.9,28.2,0.0,29.0,1020.8
13.5,29.0,0.0,26.0,1019.9
14.3,28.1,0.0,37.0,1018.2
15.7,29.2,0.0,35.0,1013.2
17.4,32.6,0.0,32.0,1009.1
16.6,28.8,5.2,78.0,1010.9
16.0,27.1,0.2,52.0,1014.4
15.1,28.4,0.0,47.0,1013.2
18.0,28.3,0.0,61.0,1011.4
18.3,32.2,0.0,47.0,1009.2
9.9,29.4,0.0,22.0,1013.8
15.5,26.8,0.0,37.0,1014.2
11.9,30.7,0.0,19.0,1009.3
12.0,29.8,0.0,19.0,1008.5
13.2,31.2,0.0,27.0,1011.9
17.4,31.0,0.0,34.0,1013.6
20.0,22.4,0.0,83.0,1014.4
18.3,32.9,0.6,30.0,1012.4
19.9,34.6,0.0,20.0,1012.9
20.5,34.2,0.0,25.0,1013.9
19.1,29.1,0.0,47.0,1014.5
15.9,34.4,0.0,24.0,1015.1
19.7,32.4,0.0,36.0,1013.7
20.4,34.0,0.0,31.0,1008.6
20.5,36.8,0.0,21.0,1010.2
21.1,39.7,0.0,16.0,1011.6
25.5,37.1,0.0,17.0,1012.5
20.2,33.3,0.0,29.0,1013.9
21.5,29.5,0.0,49.0,1014.6
19.9,34.6,0.0,25.0,1013.0
20.8,34.9,0.0,20.0,1011.5
22.1,35.0,0.0,26.0,1009.6
19.3,32.9,0.0,27.0,1007.6
20.3,22.1,23.4,92.0,1010.1
19.2,24.9,45.6,96.0,1016.6
19.1,21.8,39.4,93.0,1013.5
19.5,27.5,113.0,58.0,1009.4
18.9,29.1,0.2,30.0,1011.5
16.7,31.5,0.0,28.0,1013.6
21.4,32.4,0.0,39.0,1014.4
20.2,30.7,0.0,42.0,1011.6
20.1,24.8,7.0,91.0,1013.1
12.7,26.3,2.0,34.0,1014.0
14.2,27.1,0.0,41.0,1014.5
15.2,28.7,0.0,38.0,1011.1
15.4,29.2,0.0,37.0,1009.2
14.7,19.9,19.4,74.0,1012.1
13.7,20.6,8.4,95.0,1009.1
14.6,25.1,27.2,68.0,1007.8
16.2,26.2,17.8,47.0,1009.2
17.5,28.0,13.8,56.0,1005.0
19.8,28.5,0.0,57.0,1001.2
18.5,27.9,14.0,53.0,1002.5
16.0,28.2,0.0,32.0,1006.4
14.6,28.7,0.0,27.0,1010.2
16.8,27.1,0.0,50.0,1012.4
17.1,27.9,2.8,45.0,1014.9
16.2,27.7,0.0,43.0,1016.1
17.3,26.9,0.0,38.0,1013.8
19.1,26.9,0.0,61.0,1010.1
17.8,30.7,11.4,53.0,1010.2
19.0,30.9,0.0,43.0,1009.9
18.3,28.6,1.6302032235459005,55.0,1012.2
19.2,28.3,10.8,52.0,1008.8
18.3,31.3,0.2,38.0,1007.7
17.5,30.5,0.0,40.0,1007.2
18.2,30.4,0.0,40.0,1006.0
19.1,32.0,0.0,31.0,1004.4
15.7,30.8,0.0,26.0,1006.4
18.6,31.3,0.0,33.0,1008.2
18.0,30.2,0.0,37.0,1012.6
17.1,30.9,0.0,32.0,1013.7
16.9,31.3,0.0,34.0,1012.6
18.5,32.1,0.0,30.0,1013.8
19.5,32.6,0.0,35.0,1015.2
20.4,34.4,0.0,31.0,1012.5
21.4,34.8,0.0,75.0,1010.9
18.4,33.0,5.2,41.0,1009.2
19.6,33.9,0.0,41.0,1009.3
22.7,36.4,0.0,36.0,1004.8
24.8,33.8,0.0,36.0,1006.3
15.5,31.6,0.0,20.0,1007.8
16.6,31.4,0.0,21.0,1006.5
11.7,28.8,0.0,10.0,1011.0
12.9,30.6,0.0,26.0,1011.5
20.1,29.8,0.0,43.0,1009.7
16.3,22.2,43.8,74.0,1013.8
16.5,25.4,12.0,62.0,1015.4
16.7,31.2,1.6302032235459005,41.0,1013.8
17.2,33.0,0.2,37.0,1011.0
19.6,35.1,0.0,31.0,1011.1
20.1,33.0,0.0,38.0,1010.3
19.0,32.0,0.0,32.0,1009.5
19.3,31.7,0.0,35.0,1012.2
18.1,29.3,0.0,61.0,1011.1
19.0,23.8,34.8,89.0,1010.0
19.4,26.6,2.6,74.0,1005.7
20.0,31.6,0.4,55.0,1005.5
22.3,30.1,0.0,80.0,1008.3
20.1,23.4,4.8,92.0,1009.2
19.4,25.2,17.8,89.0,1005.1
21.8,31.0,2.8,65.0,1003.3
22.6,27.9,6.8,92.0,1004.7
20.4,21.8,74.4,97.0,1004.3
18.6,21.4,92.8,93.0,1004.1
19.1,26.1,17.8,63.0,1002.0
20.4,28.5,0.2,56.0,1001.7
19.3,30.5,0.0,48.0,1000.3
20.2,31.9,0.0,52.0,999.9
18.5,28.1,0.0,33.0,1003.4
15.0,29.6,0.0,30.0,1005.7
17.5,30.5,0.0,34.0,1007.9
19.5,31.3,0.0,31.0,1008.2
17.4,31.2,1.6,39.0,1007.3
14.2,31.0,0.0,22.0,1011.8
15.4,32.3,0.0,22.0,1012.9
18.2,32.7,0.0,30.0,1013.5
17.4,31.2,0.0,33.0,1014.9
16.9,31.2,0.0,37.0,1015.1
16.9,31.9,0.0,29.0,1013.9
17.5,33.5,0.0,34.0,1013.6
21.0,33.9,0.0,37.0,1012.8
20.8,34.7,1.6302032235459005,31.0,1008.1
20.4,29.1,1.6302032235459005,51.0,1008.8
17.7,28.8,1.6302032235459005,46.0,1010.6
18.9,31.6,14.6,42.0,1015.7
18.1,30.9,0.0,36.0,1018.2
18.3,29.2,1.8,60.0,1017.0
20.3,24.8,1.0,75.0,1017.0
19.7,30.5,3.2,47.0,1015.3
18.2,31.3,0.0,41.0,1012.9
20.2,32.6,0.0,42.0,1010.8
20.3,32.8,0.0,31.0,1006.7
21.9,33.7,0.0,42.0,1006.5
22.2,32.4,2.4,46.0,1011.2
18.3,33.2,0.0,39.0,1010.9
20.0,32.1,0.0,52.0,1009.7
21.0,28.9,0.0,57.0,1011.2
14.8,28.1,4.4,39.0,1009.5
11.5,26.7,0.0,22.0,1009.2
11.0,28.5,0.0,25.0,1011.2
11.6,30.9,0.0,16.0,1012.3
13.8,31.3,0.0,28.0,1014.0
17.6,31.5,0.0,36.0,1015.3
17.0,31.1,0.0,35.0,1016.0
17.2,29.5,0.0,35.0,1014.3
19.8,30.7,0.0,42.0,1011.6
18.0,31.8,0.0,43.0,1009.7
20.0,25.0,0.0,65.0,1012.0
18.2,30.9,0.4,35.0,1013.1
14.0,30.9,0.0,22.0,1013.5
16.6,32.4,0.0,35.0,1009.3
17.5,28.7,0.0,40.0,1005.0
20.3,28.0,0.0,49.0,1004.7
17.9,29.0,0.0,32.0,1004.9
10.0,25.4,0.0,22.0,1012.0
9.1,29.1,0.0,30.0,1015.5
15.7,29.2,0.0,34.0,1017.6
16.8,29.6,0.0,31.0,1018.4
16.3,30.0,0.0,29.0,1016.7
14.5,30.0,0.0,33.0,1014.4
15.0,29.5,0.0,33.0,1013.5
14.0,29.8,2.8,28.0,1013.8
12.1,30.4,0.0,15.0,1013.4
14.3,31.3,0.0,23.0,1012.9
12.0,32.7,0.0,19.0,1012.4
15.8,32.8,0.0,27.0,1012.8
17.9,31.0,0.0,33.0,1014.9
16.0,29.9,0.0,36.0,1015.5
16.8,31.3,0.0,33.0,1014.5
17.6,31.9,0.0,23.0,1014.2
15.1,26.1,0.0,22.0,1015.5
9.3,22.0,0.0,11.0,1020.7
8.8,24.7,0.0,24.0,1023.6
9.3,26.3,0.0,26.0,1025.7
10.3,26.8,0.0,22.0,1025.2
12.2,26.3,0.0,42.0,1022.3
15.9,28.6,0.0,35.0,1019.0
18.6,29.0,0.0,69.0,1017.7
14.0,21.9,3.2,72.0,1016.4
12.8,25.7,0.0,46.0,1013.5
13.1,28.8,0.0,29.0,1013.5
13.4,28.8,0.0,27.0,1013.3
12.2,29.4,0.0,24.0,1011.1
13.0,30.2,0.0,28.0,1010.6
21.0,23.0,0.0,91.0,1014.4
16.4,24.5,1.8,31.0,1012.9
6.3,18.4,0.0,31.0,1015.9
3.5,22.5,0.0,32.0,1016.2
8.5,22.2,0.0,39.0,1018.9
14.4,16.7,8.0,95.0,1018.1
10.9,25.1,9.6,32.0,1016.2
9.7,24.8,0.0,32.0,1020.2
9.8,25.9,0.0,29.0,1021.2
10.4,25.7,0.0,41.0,1018.1
14.8,23.2,6.2,60.0,1016.7
7.7,23.7,0.0,33.0,1015.5
4.7,20.2,0.0,25.0,1013.9
4.2,20.8,0.0,25.0,1016.5
5.6,22.2,0.0,23.0,1015.9
5.5,25.1,0.0,17.0,1016.8
6.8,27.4,0.0,18.0,1019.7
7.7,26.7,0.0,19.0,1019.6
7.2,26.6,0.0,22.0,1017.6
7.5,27.6,0.0,22.0,1015.0
5.0,17.7,0.0,26.0,1017.7
3.4,18.5,0.0,21.0,1019.9
1.1,20.1,0.0,20.0,1020.7
1.6,22.5,0.0,21.0,1020.5
4.6,23.1,0.0,20.0,1020.6
5.5,23.1,0.0,20.0,1021.3
5.4,23.0,0.0,18.0,1020.8
3.5,22.9,0.0,16.0,1020.3
6.5,23.7,0.0,30.0,1021.1
5.7,23.5,0.0,17.0,1022.8
4.4,24.5,1.6302032235459005,19.0,1021.4
11.5,24.7,1.6302032235459005,70.0,1016.8
12.4,13.9,34.0,55.0,1017.7
2.1,15.1,0.2,41.0,1018.5
4.2,17.6,0.0,45.0,1018.4
3.1,20.9,0.0,37.0,1021.5
5.9,22.4,0.0,35.0,1025.4
6.5,22.6,0.0,39.0,1027.4
7.0,22.6,0.0,33.0,1025.4
10.2,17.2,0.0,79.0,1022.7
13.0,18.7,2.2,92.0,1015.7
13.6,18.2,16.0,77.0,1009.2
12.0,15.3,2.2,74.0,1007.4
4.9,13.1,0.0,65.0,1006.4
6.0,18.0,0.2,42.0,1014.3
6.8,18.2,0.0,38.0,1018.6
5.6,19.3,0.0,52.0,1021.8
6.8,20.2,0.0,32.0,1021.7
4.9,20.4,0.0,23.0,1018.2
4.2,19.4,0.0,42.0,1015.0
6.0,20.5,0.0,39.0,1014.4
6.1,21.6,0.0,41.0,1015.4
6.9,20.8,0.0,44.0,1015.7
6.3,22.4,0.0,34.0,1016.7
8.7,22.1,0.0,39.0,1017.3
6.0,16.9,0.6,36.0,1022.7
2.5,17.1,0.0,38.0,1022.1
0.9,17.4,0.0,40.0,1021.0
0.9,18.2,0.0,42.0,1020.5
2.1,20.3,0.0,26.0,1015.3
6.6,22.2,0.0,28.0,1011.9
1.5,15.5,0.0,38.0,1023.3
-1.6,17.3,0.0,19.0,1027.8
-1.8,18.5,0.0,19.0,1026.2
1.9,18.9,0.0,28.0,1024.0
5.5,17.0,0.0,66.0,1022.4
9.3,20.9,0.2,40.0,1015.8
8.9,21.8,0.0,44.0,1012.0
6.8,21.1,0.0,35.0,1013.7
7.0,17.2,0.0,25.0,1017.8
0.2,14.8,0.0,36.0,1020.0
1.6,15.2,0.0,33.0,1019.8
-0.4,15.3,0.0,37.0,1023.6
-1.6,18.4,0.0,30.0,1025.9
2.0,19.2,0.0,30.0,1026.1
2.3,19.8,0.0,28.0,1026.2
4.1,20.5,0.0,24.0,1025.6
6.3,21.7,0.0,24.0,1023.0
9.1,18.9,0.0,75.0,1020.1
13.3,18.6,4.8,75.0,1019.6
13.0,18.2,26.2,98.0,1015.2
14.7,18.1,14.6,91.0,1013.3
12.5,15.1,40.2,84.0,1016.1
7.6,14.5,0.2,55.0,1022.6
1.5,15.8,0.0,51.0,1024.8
5.0,18.1,0.0,55.0,1022.7
9.0,14.7,0.6,92.0,1017.9
5.7,16.0,7.2,48.0,1018.9
2.5,16.9,0.0,42.0,1022.0
2.8,18.8,0.0,51.0,1023.6
4.4,18.8,0.0,44.0,1023.3
4.0,17.9,0.0,41.0,1022.5
3.5,19.5,0.0,32.0,1014.9286236702127
6.2,19.7,0.0,34.0,1020.4
7.6,19.6,0.0,50.0,1013.4
4.9,15.9,1.2,39.0,1014.2
4.6,13.7,0.0,57.0,1019.9
2.3,16.3,0.0,43.0,1022.2
1.8,16.6,0.0,33.0,1020.4
1.5,17.4,0.0,28.0,1020.9
0.8,16.5,0.0,33.0,1020.1
-1.1,16.6,0.0,30.0,1019.9
0.4,18.0,0.0,25.0,1018.0
0.4,19.4,0.0,21.0,1018.0
0.9,21.4,0.0,17.0,1016.3
2.2,19.6,0.0,29.0,1019.6
-0.4,17.0,0.0,28.0,1023.1
-0.2,18.8,0.0,25.0,1021.0
4.0,19.2,0.0,42.0,1015.7
3.8,14.6,0.0,34.0,1018.5
0.5,16.8,0.0,36.0,1019.0
2.9,19.0,0.0,35.0,1020.1
1.8,19.6,0.0,31.0,1022.4
2.1,19.9,0.0,32.0,1020.9
1.8,23.1,0.0,14.0,1017.2
3.1,21.2,0.0,28.0,1014.1
1.8,21.9,0.0,14.0,1009.8
0.7,16.5,0.0,25.0,1016.6
0.2,17.2,0.0,30.0,1021.2
3.8,18.9,0.0,29.0,1018.7
6.2,22.1,0.0,40.0,1016.9
12.5,24.9,1.6302032235459005,41.0,1013.7
15.1,28.5,0.4,32.0,1009.8
7.8,19.2,2.4,28.0,1018.3
2.3,21.0,0.0,28.0,1018.2
4.4,18.7,0.0,38.0,1018.3
1.6,20.6,0.0,35.0,1020.0
3.2,21.5,0.0,35.0,1020.0
7.9,25.2,0.0,34.0,1014.3
14.0,23.5,0.0,27.0,1013.8
4.7,17.8,0.0,23.0,1017.8
1.6,17.1,0.0,26.0,1019.8
0.2,20.3,0.0,20.0,1020.8
1.6,21.8,0.0,19.0,1019.7
2.5,24.5,0.0,16.0,1020.1
4.7,25.1,0.0,22.0,1014.0
13.7,27.7,0.0,26.0,1011.5
11.0,24.5,0.0,17.0,1012.3
2.9,19.9,0.0,24.0,1018.4
3.4,20.7,0.0,29.0,1019.8
5.8,24.3,0.0,38.0,1021.3
9.1,26.1,0.0,29.0,1019.7
10.5,27.5,0.0,23.0,1017.5
14.1,29.3,0.0,15.0,1007.1
2.5,19.2,0.0,23.0,1017.6
