MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
18.2,23.1,10.2,88.0,1019.3
17.8,25.6,12.8,66.0,1019.7
18.0,28.4,0.2,56.0,1018.0
18.5,25.5,0.8,76.0,1016.2
18.3,29.3,2.2,66.0,1012.2
16.7,26.4,0.0,43.0,1019.6
13.5,25.9,0.0,53.0,1019.4
16.5,27.4,0.0,53.0,1018.5
18.0,29.3,0.0,36.0,1017.6
13.0,28.3,0.0,59.0,1019.5
17.8,27.0,0.0,59.0,1022.4
17.6,27.0,0.6,52.0,1022.9
16.7,26.4,0.2,53.0,1021.3
17.8,21.2,4.2,87.0,1017.3
16.6,27.9,8.4,49.0,1013.3
15.7,26.448379993708713,3.144890857323632,53.91220893643801,1015.0992778649922
12.7,25.3,3.144890857323632,31.0,1016.9
11.6,26.4,0.0,55.0,1016.4
14.3,25.7,0.0,51.0,1016.9
16.3,24.1,0.0,66.0,1016.5
15.3,25.8,0.0,67.0,1013.0
14.6,27.3,12.2,26.0,1012.4
11.3,24.4,0.2,24.0,1014.9
9.7,25.3,0.0,25.0,1012.9
9.9,25.1,0.0,29.0,1013.3
12.8,20.6,0.0,56.0,1016.5
12.5,20.8,0.0,63.0,1014.9
10.7,23.5,0.0,38.0,1012.9
11.2,24.4,0.0,48.0,1016.2
12.4,23.4,0.0,56.0,1017.9
16.4,19.7,4.0,81.0,1015.3
11.9,23.7,18.6,40.0,1014.6
11.5,22.5,0.0,59.0,1016.8
16.0,23.4,0.0,57.0,1015.6
16.4,21.5,3.6,75.0,1008.6
13.7,23.1,0.0,42.0,1005.0
14.5,23.9,0.0,62.0,1012.0
13.7,22.3,0.0,76.0,1017.2
17.1,21.0,6.4,69.0,1009.3
11.6,19.8,2.8,42.0,1008.7
13.3,21.5,0.0,47.0,1010.7
11.8,22.4,0.0,61.0,1014.8
15.8,20.3,0.4,77.0,1014.8
16.1,23.3,0.0,55.0,1014.0
10.4,21.9,0.0,49.0,1009.6
15.6,25.2,0.0,43.0,1008.4
13.3,22.5,0.0,32.0,1012.5
10.3,22.3,0.0,50.0,1018.7
11.5,22.8,0.0,58.0,1018.6
12.5,23.9,0.0,53.0,1012.7
9.5,19.4,0.0,35.0,1017.0
11.5,21.3,0.0,45.0,1017.6
9.0,19.7,0.0,33.0,1017.9
8.7,21.6,0.0,52.0,1024.0
12.3,21.9,0.0,53.0,1027.0
12.9,22.1,0.0,46.0,1025.5
13.2,21.3,0.0,47.0,1023.9
10.8,22.4,0.0,55.0,1018.7
14.8,20.4,0.0,63.0,1015.5
15.6,22.3,0.0,34.0,1018.0
9.4,23.0,0.0,46.0,1023.3
9.8,22.1,0.0,48.0,1027.5
12.0,21.8,0.0,56.0,1028.8
13.1,22.3,0.6,73.0,1027.7
12.5,22.1,4.4,59.0,1025.2
9.9,21.7,0.0,61.0,1023.6
12.5,21.3,0.0,67.0,1019.3
13.5,21.1,0.0,62.0,1015.7
7.3,20.3,0.0,43.0,1017.0
8.2,16.0,0.0,34.0,1018.6
7.5,18.8,0.8,73.0,1018.5
11.2,19.3,2.2,52.0,1022.1
11.9,15.9,0.2,69.0,1023.3
12.4,18.9,8.6,39.0,1022.7
6.7,21.3,0.0,46.0,1023.6
11.9,22.6,0.0,50.0,1020.8
13.3,22.5,0.0,62.0,1015.7
13.5,16.9,0.0,45.0,1018.3
12.6,21.2,0.4,51.0,1017.9
13.2,22.2,0.0,56.0,1021.5
12.8,22.5,0.0,58.0,1023.4
11.6,21.3,0.0,59.0,1023.4
11.6,23.6,0.0,51.0,1020.6
11.6,23.9,0.0,53.0,1018.8
12.6,22.8,0.0,45.0,1015.7
8.7,21.5,0.0,33.0,1015.6
8.9,21.4,0.0,33.0,1021.2
8.1,22.4,0.0,41.0,1023.2
8.1,23.6,0.0,33.0,1021.0
9.8,21.0,0.0,63.0,1015.8
13.4,20.7,1.0,45.0,1017.5
10.9,20.3,0.0,44.0,1019.6
9.0,21.4,0.0,26.0,1022.9
8.3,21.5,0.0,49.0,1025.7
11.6,21.4,0.0,57.0,1024.4
14.4,19.5,0.0,77.0,1025.2
14.4,21.4,2.0,60.0,1027.3
13.1,20.7,0.2,74.0,1027.5
14.9,23.2,5.2,64.0,1022.1
17.0,23.9,8.0,73.0,1018.7
15.3,26.4,0.0,61.0,1017.5
16.3,26.8,0.0,58.0,1016.4
13.9,24.0,0.0,38.0,1019.2
12.5,20.4,0.0,27.0,1016.0
10.2,20.7,0.0,38.0,1012.2
9.2,22.7,0.0,28.0,1016.4
8.8,22.5,0.0,45.0,1015.8
12.7,22.4,0.0,20.0,1015.9
8.1,20.1,0.0,29.0,1019.6
6.6,22.2,0.0,37.0,1018.3
9.6,23.1,0.0,52.0,1020.6
14.1,19.7,2.8,93.0,1017.0
16.1,19.0,78.0,51.0,1011.1
12.5,19.6,0.0,33.0,1008.2
10.4,20.5,0.2,35.0,1011.5
6.1,22.2,0.0,45.0,1014.9
7.8,26.2,0.0,30.0,1010.2
7.6,23.5,0.0,30.0,1013.8
10.2,21.9,0.0,45.0,1019.2
9.5,23.4,0.0,46.0,1018.9
11.7,27.8,0.0,54.0,1013.3
17.5,18.1,8.6,86.0,1013.8
6.9,21.8,4.6,34.0,1016.5
8.1,22.3,0.0,42.0,1019.2
11.6,20.1,0.0,73.0,1014.9
14.0,21.1,10.2,45.0,1012.5
15.0,18.6,0.2,53.0,1010.4
14.1,20.8,0.0,33.0,1008.6
10.3,22.4,0.0,31.0,1013.3
7.4,23.7,0.0,37.0,1018.6
12.3,22.4,0.0,46.0,1023.3
10.7,23.2,0.0,49.0,1022.6
11.4,24.2,0.0,46.0,1023.0
12.1,24.8,0.0,52.0,1019.4
11.8,28.4,0.0,35.0,1016.0
15.2,27.1,0.0,62.0,1018.7
18.5,25.7,0.0,65.0,1016.7
19.6,23.6,3.4,87.0,1016.2
17.3,25.1,26.8,42.0,1017.0
11.9,25.4,0.0,31.0,1019.5
11.6,23.8,0.0,57.0,1020.6
14.1,25.4,0.0,60.0,1015.2
18.7,24.1,0.0,67.0,1008.2
12.2,25.3,3.2,34.0,1016.2
12.5,23.6,0.0,53.0,1019.4
16.2,25.9,0.0,56.0,1014.7
16.1,25.1,0.0,69.0,1011.9
17.9,26.1,0.4,32.0,1011.1
13.4,23.9,0.0,35.0,1014.6
15.7,21.9,0.0,39.0,1019.4
13.0,24.1,0.0,27.0,1015.9
16.0,21.0,0.0,41.0,1018.7
13.1,19.7,8.6,91.0,1018.5
15.0,24.4,22.4,78.0,1018.7
17.2,24.0,0.0,79.0,1022.1
15.1,25.1,0.0,58.0,1019.9
17.2,25.5,0.2,60.0,1020.1
18.4,23.0,1.2,78.0,1017.9
13.9,26.6,5.4,62.0,1016.8
16.4,27.8,0.2,60.0,1014.1
20.4,27.3,0.0,93.0,1011.0
18.2,28.1,31.4,71.0,1010.9
16.5,21.9,0.4,54.0,1020.6
14.2,21.9,0.0,53.0,1023.7
14.8,21.1,3.4,79.0,1022.4
16.5,23.5,6.6,82.0,1020.1
17.3,28.1,2.0,61.0,1013.6
17.2,28.3,2.2,50.0,1014.2
18.5,29.4,0.0,56.0,1014.8
17.7,29.9,0.0,59.0,1013.1
18.5,22.6,54.0,81.0,1017.1
16.9,19.3,23.4,86.0,1019.8
16.0,19.6,8.0,89.0,1021.7
15.1,22.2,93.6,89.0,1024.8
17.4,22.9,22.4,60.0,1024.4
14.8,23.9,4.2,53.0,1019.1
14.8,25.6,0.2,66.0,1013.6
18.5,25.3,0.0,81.0,1005.4
14.6,20.8,22.2,36.0,1007.1
9.7,22.2,0.0,35.0,1013.1
11.0,23.7,0.0,40.0,1017.5
12.9,26.7,0.0,45.0,1019.8
16.3,22.2,0.8,78.0,1024.2
15.8,22.6,1.6,52.0,1022.2
13.0,25.4,0.0,47.0,1019.0
14.9,26.6,0.0,51.0,1015.9
15.9,27.1,0.0,51.0,1014.1
17.8,26.0,34.4,65.0,1014.4
18.1,26.4,0.0,63.0,1015.3
19.5,28.0,0.4,57.0,1013.6
18.3,27.4,0.2,88.0,1015.8
16.9,26.5,26.8,51.0,1016.4
16.6,26.5,0.0,56.0,1016.0
15.8,25.7,0.0,57.0,1014.3
16.4,23.3,0.0,67.0,1012.9
18.1,27.4,0.2,30.0,1011.9
14.9,26.0,0.0,55.0,1015.3
19.1,22.6,6.2,79.0,1015.3
17.3,23.5,19.6,65.0,1013.1
16.6,27.4,2.6,41.0,1014.2
18.2,26.4,0.0,53.0,1017.9
19.0,26.2,0.0,61.0,1020.3
20.4,26.1,0.6,62.0,1023.3
16.7,26.4,0.8,57.0,1020.3
16.9,28.0,0.0,65.0,1014.5
19.0,28.0,0.0,55.0,1015.0
21.7,27.1,0.0,56.0,1019.0
21.2,27.9,0.0,57.0,1017.8
17.7,28.2,0.2,49.0,1013.2
21.3,27.8,0.0,59.0,1010.3
20.8,29.5,0.0,50.0,1010.3
20.6,25.2,5.2,83.0,1012.0
18.3,27.5,9.4,65.0,1015.0
20.0,25.5,0.2,66.0,1020.5
18.2,25.1,1.0,49.0,1020.2
17.7,26.6,4.4,47.0,1019.8
16.6,26.6,0.2,47.0,1022.0
18.5,26.4,1.0,47.0,1021.5
17.3,26.1,0.0,57.0,1019.7
19.1,27.4,0.2,50.0,1016.4
17.2,26.7,1.8,50.0,1015.0
18.9,26.3,0.0,50.0,1012.2
17.6,28.0,0.0,51.0,1010.3
19.4,27.3,4.2,56.0,1010.5
21.5,25.5,3.8,91.0,1012.6
19.5,26.9,58.6,72.0,1015.2
20.2,24.9,1.2,70.0,1013.3
21.3,24.3,0.2,82.0,1008.9
19.6,26.1,50.6,72.0,1008.1
20.3,26.4,0.8,82.0,1009.2
20.9,28.3,8.4,84.0,1012.1
21.1,27.9,5.4,66.0,1015.2
21.6,28.9,0.0,62.0,1014.2
21.7,30.4,0.0,65.0,1008.1
24.1,30.7,0.0,89.0,1004.9
20.4,27.2,80.4,86.0,1006.9
22.0,30.2,1.6,62.0,1008.8
20.8,29.1,0.0,60.0,1009.1
20.5,32.1,0.2,55.0,1006.8
19.9,31.3,0.6,90.0,1005.7
19.2,30.6,47.6,60.0,1002.9
21.4,30.4,0.0,52.0,1004.8
21.3,24.2,9.8,90.0,1005.2
17.3,28.1,57.4,31.0,1003.6
14.7,27.7,0.0,52.0,1009.9
17.8,23.1,0.0,88.0,1015.5
19.2,29.1,12.8,65.0,1014.8
21.8,27.7,0.2,81.0,1015.3
21.9,26.2,36.2,85.0,1011.9
21.8,24.2,8.8,92.0,1005.1
21.6,26.6,60.2,92.0,1000.1
21.1,25.1,34.0,70.0,1013.1
20.4,27.5,1.0,56.0,1013.3
19.4,30.4,0.0,57.0,1013.2
20.4,29.5,0.0,52.0,1013.3
21.7,28.4,0.4,90.0,1012.9
22.7,29.6,3.0,63.0,1010.7
22.9,32.1,0.0,58.0,1006.3
22.2,30.7,0.0,64.0,1006.0
21.7,29.3,0.0,64.0,1004.4
20.5,24.8,41.8,91.0,1004.8
19.3,26.8,35.6,65.0,1006.6
21.1,27.3,11.6,73.0,1005.1
22.0,27.8,12.2,90.0,1005.7
22.5,27.1,110.8,85.0,1005.1
23.8,28.6,15.4,94.0,1007.4
21.9,29.6,40.0,70.0,1009.6
22.1,28.4,0.4,57.0,1010.8
19.4,28.9,0.0,59.0,1009.0
20.2,28.8,0.4,52.0,1006.6
19.5,29.7,0.0,56.0,1004.7
19.5,33.5,0.0,48.0,1000.7
23.2,34.9,0.0,53.0,1003.5
23.4,31.2,3.4,71.0,1005.7
20.6,29.8,36.2,70.0,1008.6
20.7,28.5,4.4,51.0,1010.7
18.9,29.4,0.0,48.0,1011.7
18.8,29.8,0.0,43.0,1008.4
19.1,29.4,0.0,47.0,1007.3
20.2,30.4,0.0,56.0,1009.9
21.5,30.5,0.0,59.0,1013.7
20.6,31.0,0.0,56.0,1012.5
21.9,31.4,0.0,54.0,1013.1
23.1,29.7,0.2,44.0,1016.1
20.8,30.0,0.0,62.0,1017.6
21.1,31.1,0.0,55.0,1015.3
23.2,30.7,3.6,67.0,1014.8
25.0,31.8,3.8,64.0,1016.1
24.3,31.3,2.0,63.0,1015.1
23.6,32.6,0.2,54.0,1014.9
24.8,32.4,2.2,63.0,1015.0
24.8,32.4,7.0,63.0,1015.3
24.2,30.4,1.6,58.0,1014.9
21.3,26.8,6.4,75.0,1014.5
21.0,29.0,14.2,45.0,1019.0
20.2,30.2,0.0,55.0,1017.8
20.6,28.9,1.2,61.0,1015.3
19.8,31.1,0.0,51.0,1012.7
20.7,30.8,0.0,59.0,1013.1
21.4,31.8,0.0,48.0,1014.3
21.4,29.7,0.0,76.0,1015.7
20.3,28.8,21.0,84.0,1014.4
21.9,28.7,2.2,80.0,1012.3
21.0,31.3,19.0,60.0,1011.5
22.1,31.9,0.0,56.0,1011.4
22.1,35.3,0.0,51.0,1007.3
24.4,34.5,0.0,67.0,1004.6
21.9,28.4,68.8,55.0,1014.5
18.2,27.6,0.2,68.0,1015.2
18.8,27.7,3.6,54.0,1014.4
18.3,29.3,0.0,56.0,1012.4
19.2,30.6,0.0,49.0,1010.9
22.1,31.4,0.0,54.0,1010.5
22.1,32.0,0.0,53.0,1009.8
21.9,33.2,0.0,54.0,1008.1
20.4,30.9,22.6,55.0,1010.2
23.8,33.1,1.2,60.0,1007.8
22.6,25.0,23.4,87.0,1009.0
21.1,27.0,29.2,59.0,1014.2
19.2,27.4,1.4,44.0,1019.4
18.5,27.5,0.4,45.0,1017.7
18.1,27.0,0.8,53.0,1016.0
18.4,27.1,2.4,59.0,1015.4
19.7,27.6,0.2,58.0,1013.2
20.7,29.2,0.0,58.0,1015.3
21.2,28.9,0.2,58.0,1018.7
19.9,29.3,0.0,63.0,1018.2
19.8,29.1,3.4,53.91220893643801,1015.0992778649922
20.2,29.6,3.144890857323632,50.0,1015.6
21.3,30.4,0.0,61.0,1014.8
21.8,29.4,0.0,62.0,1015.0
21.8,28.7,0.0,62.0,1011.2
22.3,23.9,1.4,92.0,1008.4
20.3,27.2,32.6,78.0,1004.2
22.2,31.1,1.2,68.0,1001.9
23.1,34.5,0.0,39.0,1000.1
19.6,32.4,0.0,40.0,1003.4
20.7,30.9,0.0,34.0,1006.5
16.3,29.9,0.0,34.0,1008.7
19.1,28.7,0.0,48.0,1013.8
19.4,27.0,0.0,52.0,1018.2
18.1,26.8,0.0,69.0,1020.6
19.2,26.6,6.0,52.0,1019.7
20.1,22.9,6.8,87.0,1017.7
19.3,27.6,16.0,70.0,1017.6
14.7,27.1,0.2,37.0,1011.5
14.1,27.6,0.0,47.0,1012.2
15.6,25.7,0.0,88.0,1010.9
14.8,25.3,19.6,47.0,1011.5
14.2,25.6,0.2,45.0,1014.5
14.3,24.9,0.0,43.0,1016.5
12.3,25.0,0.0,38.0,1014.3
12.4,24.2,0.0,54.0,1012.5
16.2,18.9,5.6,84.0,1009.7
13.2,22.5,3.8,47.0,1009.8
10.3,21.5,0.0,32.0,1010.9
11.8,21.7,0.0,36.0,1010.6
7.9,22.9,0.0,35.0,1012.2
8.2,23.0,0.0,31.0,1014.4
11.5,23.2,0.0,32.0,1024.5
10.5,23.7,0.0,79.0,1026.0
11.2,24.9,0.4,53.0,1024.2
12.1,23.8,0.2,51.0,1025.7
14.5,22.5,0.2,87.0,1026.2
14.2,24.1,4.2,57.0,1023.9
14.1,23.2,0.4,77.0,1022.2
17.0,24.5,10.8,64.0,1017.9
15.7,23.3,0.0,90.0,1010.6
14.1,22.6,11.4,42.0,1005.4
11.7,19.4,0.0,46.0,1006.5
11.0,22.2,0.0,43.0,1012.2
9.6,23.7,0.0,39.0,1015.8
10.4,22.8,0.0,59.0,1019.2
14.4,23.1,0.0,64.0,1018.8
14.4,22.7,12.0,51.0,1013.7
10.4,19.9,0.2,56.0,1012.7
11.2,19.9,0.0,63.0,1014.7
12.5,24.0,0.0,54.0,1015.4
13.4,23.9,0.0,44.0,1015.2
10.5,24.3,0.0,40.0,1015.2
11.1,22.8,0.0,49.0,1014.7
10.6,25.8,0.0,39.0,1014.5
13.9,18.9,0.0,68.0,1016.4
13.3,18.1,3.144890857323632,47.0,1015.3
12.2,12.6,0.0,45.0,1014.9
6.8,20.4,0.0,33.0,1015.9
9.5,15.5,0.0,65.0,1017.8
12.1,18.8,3.8,79.0,1014.0
12.5,22.5,0.2,54.0,1010.3
9.6,20.1,0.0,54.0,1009.8
8.4,20.1,0.0,59.0,1013.4
7.7,22.0,0.0,48.0,1012.5
8.0,21.7,0.0,43.0,1009.3
8.5,20.3,0.0,33.0,1010.5
7.7,20.1,0.0,41.0,1015.2
5.9,20.9,0.0,39.0,1015.3
6.1,22.8,0.0,39.0,1010.2
8.2,18.5,0.0,30.0,1013.8
6.0,20.5,0.0,33.0,1018.1
7.7,23.1,0.0,45.0,1023.0
12.3,22.5,0.2,48.0,1025.9
13.0,22.7,0.0,56.0,1024.9
12.5,22.6,0.0,47.0,1024.3
12.0,22.4,0.0,58.0,1026.8
13.8,19.3,0.0,67.0,1028.8
12.3,20.8,6.4,53.0,1027.6
11.4,21.6,0.2,48.0,1022.7
11.3,22.1,0.0,47.0,1021.0
12.3,20.9,0.0,63.0,1021.0
10.6,23.5,0.0,39.0,1017.2
11.1,22.3,0.0,27.0,1013.0
7.2,21.4,0.0,26.0,1012.8
7.4,20.9,0.0,32.0,1015.9
6.5,20.8,0.0,32.0,1020.8
9.0,20.0,0.0,28.0,1016.9
6.8,19.2,0.0,29.0,1015.1
10.0,21.9,0.0,29.0,1017.8
6.7,21.6,0.0,36.0,1021.2
5.6,23.5,0.0,21.0,1018.5
9.3,23.4,0.0,53.91220893643801,1015.0992778649922
13.2,19.8,3.144890857323632,58.0,1027.0
12.0,16.4,10.8,77.0,1024.1
12.2,21.8,1.0,58.0,1019.0
10.1,23.4,0.2,40.0,1015.2
8.3,19.6,0.0,30.0,1012.4
10.0,18.0,0.0,49.0,1009.3
10.8,23.2,0.0,34.0,1008.2
12.3,23.6,0.0,40.0,1009.4
11.4,22.1,0.0,35.0,1013.4
8.4,21.3,0.0,34.0,1016.5
7.7,22.2,0.0,30.0,1018.2
7.5,24.1,0.2,28.0,1019.9
8.8,22.9,0.0,30.0,1022.5
7.2,21.5,0.0,42.0,1024.1
10.8,21.8,0.0,49.0,1023.2
10.1,21.4,0.0,52.0,1021.5
9.0,22.4,0.0,49.0,1020.1
8.8,23.0,0.0,40.0,1021.0
9.8,23.2,0.0,50.0,1022.2
9.7,22.9,0.0,43.0,1024.0
9.1,21.9,0.0,50.0,1026.9
10.3,21.7,0.0,53.0,1025.8
9.5,23.5,0.0,49.0,1021.4
13.9,24.8,0.0,54.0,1016.0
12.9,23.9,0.0,31.0,1009.2
5.3,22.1,0.0,24.0,1008.0
5.6,22.8,0.0,25.0,1007.4
9.7,21.0,0.0,53.0,1006.6
9.2,22.7,0.0,25.0,1013.6
9.1,22.5,0.0,48.0,1020.4
11.0,22.4,0.0,54.0,1021.4
9.5,22.5,2.2,45.0,1019.5
10.5,23.6,0.0,54.0,1017.5
11.4,21.8,0.0,60.0,1017.8
13.8,21.8,0.0,34.0,1012.3
6.0,21.4,0.0,33.0,1014.6
8.7,22.2,0.0,50.0,1018.8
12.1,21.5,3.0,51.0,1024.2
12.4,21.2,8.0,49.0,1026.1
13.9,21.6,15.2,74.0,1024.2
13.4,22.3,6.8,55.0,1022.7
14.2,23.0,0.0,64.0,1022.4
13.2,22.1,0.0,65.0,1021.7
16.1,20.3,5.2,93.0,1015.7
15.4,24.9,23.6,56.0,1016.5
13.7,25.4,0.0,54.0,1017.3
15.9,22.5,0.0,62.0,1017.0
12.5,24.2,12.8,52.0,1019.4
12.8,23.9,0.0,45.0,1019.8
13.1,23.8,0.0,54.0,1022.9
11.8,22.1,0.0,40.0,1026.0
12.6,21.6,0.0,53.0,1025.7
13.4,22.5,0.4,42.0,1024.6
12.2,23.5,0.2,56.0,1019.9
12.6,25.3,0.0,43.0,1017.4
12.7,25.2,0.0,44.0,1016.2
15.2,22.7,0.0,80.0,1008.4
10.7,19.6,14.6,28.0,1010.1
7.0,22.9,0.0,27.0,1012.8
8.8,21.6,0.0,38.0,1020.0
11.4,22.2,0.0,52.0,1024.5
9.7,26.2,0.0,36.0,1021.5
10.2,27.7,0.0,21.0,1019.4
10.3,29.4,0.0,21.0,1016.2
11.2,31.6,0.0,23.0,1016.1
13.9,32.3,0.0,25.0,1017.2
13.9,30.6,0.0,28.0,1016.6
13.6,26.3,0.0,57.0,1012.7
15.8,25.1,0.0,46.0,1017.1
14.2,24.7,0.0,45.0,1021.3
12.3,25.7,0.0,51.0,1017.8
14.8,26.4,0.0,52.0,1016.0
17.5,26.1,0.2,66.0,1009.0
13.5,23.8,0.0,55.0,1015.6
13.1,23.3,0.0,47.0,1018.2
12.4,22.6,0.0,54.0,1016.5
16.9,22.1,0.0,66.0,1006.7
9.9,26.3,3.2,21.0,1006.2
12.0,27.4,0.0,23.0,1001.9
12.4,22.5,0.0,30.0,1009.0
13.3,22.6,0.0,72.0,1016.5
10.6,24.7,6.0,44.0,1018.1
12.2,22.6,0.2,52.0,1017.4
14.3,21.3,3.8,76.0,1013.6
15.9,26.3,5.4,51.0,1009.3
15.5,24.7,14.6,46.0,1005.9
12.7,29.1,1.4,29.0,1005.6
14.8,25.8,0.0,39.0,1008.4
14.2,27.7,0.0,44.0,1008.3
15.7,27.6,0.0,59.0,1012.1
18.5,27.3,0.0,63.0,1016.1
17.1,26.9,30.8,62.0,1013.1
19.4,27.5,13.8,68.0,1004.8
15.2,29.3,6.2,49.0,1013.2
19.7,22.5,0.6,63.0,1026.5
16.9,23.8,0.4,47.0,1028.5
15.9,23.2,0.0,48.0,1026.4
15.3,24.0,0.0,50.0,1024.7
16.1,25.6,0.0,51.0,1022.5
15.6,25.2,0.0,63.0,1022.2
15.3,25.1,0.0,53.0,1020.8
14.4,26.4,0.0,47.0,1015.3
16.2,28.3,0.0,58.0,1011.5
20.3,27.4,0.0,62.0,1013.4
16.8,25.7,6.2,67.0,1015.9
19.3,23.9,0.0,62.0,1016.2
19.8,26.4,0.0,60.0,1013.1
18.2,27.8,0.0,60.0,1010.3
20.3,25.6,28.4,60.0,1014.9
18.1,24.9,0.0,51.0,1014.4
18.1,28.0,0.0,55.0,1008.9
17.1,28.2,0.0,62.0,1007.6
20.4,26.9,0.0,54.0,1014.7
18.6,25.2,0.0,49.0,1017.5
16.1,26.5,0.0,49.0,1014.8
15.8,27.0,0.0,53.0,1015.4
18.0,27.6,0.0,46.0,1016.1
18.0,28.4,0.0,56.0,1016.0
18.1,29.9,0.0,55.0,1014.0
21.6,29.3,0.0,54.0,1017.9
21.4,28.2,0.0,47.0,1016.3
20.5,28.5,0.0,55.0,1013.7
22.1,29.9,0.0,58.0,1013.3
19.4,32.4,0.0,52.0,1014.6
21.9,30.4,0.0,45.0,1015.5
21.8,28.9,0.0,52.0,1015.8
20.8,28.5,0.0,52.0,1015.5
18.7,28.6,0.0,50.0,1016.2
19.0,29.6,0.0,53.0,1013.3
19.5,29.9,0.0,39.0,1013.2
19.7,29.0,0.0,57.0,1011.1
22.4,30.9,0.0,69.0,1011.6
20.4,24.8,1.6,80.0,1016.4
20.7,29.6,10.2,53.0,1014.8
22.8,29.5,0.6,70.0,1010.9
20.9,33.9,3.2,56.0,1009.5
21.5,31.6,0.0,93.0,1015.0
21.5,29.8,3.144890857323632,56.0,1016.8
20.8,29.0,0.0,61.0,1012.6
21.9,28.3,0.0,71.0,1010.6
16.7,24.9,13.0,57.0,1014.2
15.8,27.1,0.0,44.0,1014.9
16.4,27.9,0.0,54.0,1011.2
19.4,25.6,0.0,58.0,1013.4
17.9,23.6,0.0,57.0,1013.2
16.8,19.9,5.8,93.0,1009.5
17.3,25.4,36.0,69.0,1007.8
16.9,27.5,2.4,62.0,1010.5
18.7,26.9,19.4,82.0,1006.6
18.5,30.4,1.6,88.0,1004.1
21.3,32.9,10.0,41.0,999.1
18.4,31.1,0.0,66.0,1005.0
19.2,28.4,2.0,62.0,1011.1
18.5,24.6,1.2,71.0,1015.1
19.6,25.7,0.2,55.0,1017.3
17.3,27.1,0.0,50.0,1017.6
16.8,25.5,0.0,54.0,1016.0
17.6,27.0,0.0,54.0,1011.9
19.1,29.1,0.0,51.0,1011.4
21.7,27.9,0.0,56.0,1013.0
19.0,28.2,3.4,52.0,1012.9
20.6,27.6,0.4,86.0,1009.4
20.4,27.6,29.6,62.0,1007.5
19.4,28.9,1.8,52.0,1006.4
18.7,31.5,0.0,50.0,1003.9
21.4,32.5,0.0,48.0,1001.1
18.5,28.9,5.4,56.0,1006.0
19.7,28.1,0.0,56.0,1009.3
20.2,28.4,0.0,61.0,1013.1
18.8,25.9,0.2,59.0,1014.7
18.0,27.9,2.4,46.0,1013.9
17.8,28.4,0.0,45.0,1015.7
17.8,27.7,0.0,52.0,1016.7
17.4,28.8,0.0,48.0,1013.0
19.8,27.7,0.0,59.0,1013.2
18.6,31.3,0.0,54.0,1009.5
21.4,28.2,0.0,65.0,1012.7
23.4,30.5,0.0,62.0,1009.1
22.8,33.8,0.0,57.0,1003.5
24.6,32.9,0.0,56.0,1005.5
23.2,37.1,0.0,16.0,1003.1
20.9,28.6,0.0,49.0,1011.4
20.8,28.1,0.0,53.0,1013.6
19.1,27.0,0.0,57.0,1012.5
19.7,26.3,2.4,63.0,1013.0
18.8,25.0,44.4,75.0,1015.0
19.4,26.3,34.2,93.0,1013.6
20.0,29.4,5.4,70.0,1010.7
20.7,30.9,0.0,62.0,1011.7
20.6,30.3,0.0,61.0,1011.9
20.0,30.2,0.0,63.0,1010.3
21.1,29.6,0.0,56.0,1012.3
21.1,27.5,0.6,91.0,1012.7
21.1,23.5,31.2,96.0,1009.9
21.3,26.6,168.4,88.0,1005.8
22.0,30.5,3.8,72.0,1006.2
23.2,25.4,8.6,97.0,1009.3
22.1,26.3,8.2,93.0,1009.4
21.8,26.3,18.0,95.0,1007.8
22.3,28.2,15.8,72.0,1006.7
16.423806532663313,26.448379993708713,0.0,60.0,1005.8
23.6,30.0,3.144890857323632,67.0,1005.2
22.4,28.4,0.4,60.0,1004.2
20.6,28.0,3.2,71.0,1002.4
20.3,29.4,0.2,55.0,1001.5
19.9,31.7,0.0,54.0,999.5
22.3,34.0,0.0,62.0,998.8
23.3,30.5,0.0,65.0,1002.2
21.9,30.6,0.0,62.0,1004.8
19.9,30.5,32.2,59.0,1008.1
19.8,29.0,0.0,57.0,1009.8
20.0,30.2,0.0,59.0,1008.9
20.7,32.2,1.2,58.0,1010.9
21.0,29.5,14.8,65.0,1013.1
20.9,29.3,1.6,63.0,1015.2
19.9,29.7,0.0,52.0,1015.7
19.6,29.4,0.0,53.0,1015.4
20.1,29.9,0.0,55.0,1014.2
20.1,29.7,0.0,61.0,1014.3
21.5,31.3,0.0,61.0,1013.4
21.9,32.4,0.0,59.0,1009.6
22.6,31.2,20.0,77.0,1006.3
22.9,29.5,0.2,62.0,1011.9
21.1,23.5,5.2,94.0,1018.3
20.1,27.1,10.4,94.0,1018.6
20.7,28.9,58.4,79.0,1017.9
22.3,29.2,14.0,71.0,1017.8
20.7,29.1,0.4,55.0,1017.0
21.1,29.7,0.0,58.0,1014.8
20.6,30.6,0.0,63.0,1012.1
20.6,31.2,0.0,57.0,1009.0
19.5,32.1,0.0,50.0,1008.5
22.7,28.1,0.8,88.0,1013.5
21.0,30.0,16.4,76.0,1012.8
23.1,25.9,22.2,91.0,1009.9
21.6,26.1,7.6,70.0,1010.9
19.2,28.7,7.4,53.0,1008.1
18.3,29.0,0.0,62.0,1007.8
19.9,31.7,0.0,32.0,1008.3
16.9,31.4,0.0,50.0,1011.4
20.5,28.1,1.0,59.0,1015.4
20.3,27.6,0.2,60.0,1017.3
