MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
18.3,25.0,0.2,74.0,1018.4
21.3,26.6,0.0,67.0,1011.2
21.3,33.2,1.0,41.0,1007.1
21.1,29.3,0.0,51.0,1000.2
19.5,30.5,0.0,20.0,998.7
18.1,23.1,0.0,61.0,1009.2
14.3,21.2,4.4,59.0,1017.4
13.5,22.6,10.2,44.0,1021.7
15.2,22.6,0.0,52.0,1017.9
17.3,24.4,0.0,61.0,1015.6
18.2,23.4,0.0,64.0,1012.6
18.7,25.6,0.0,58.0,1015.0
21.7,28.5,0.0,62.0,1007.4
20.1,27.6,0.0,70.0,1000.8
18.4,24.0,0.6,59.0,1010.2
19.2,28.8,0.0,70.0,1006.0
19.9,28.8,0.0,30.0,1013.1
16.9,27.1,0.0,55.0,1014.0
20.3,27.4,0.0,61.0,1015.2
20.0,24.3,0.0,69.0,1021.1
19.1,24.5,0.0,62.0,1020.3
21.7,26.5,0.0,70.0,1016.1
21.5,32.0,0.0,51.0,1008.5
20.2,21.4,5.4,83.0,1016.7
16.9,28.9,8.0,34.0,1013.9
19.6,22.5,0.0,59.0,1019.8
19.9,24.9,0.0,64.0,1012.6
19.7,29.4,0.0,53.0,1009.7
19.7,23.001974865350093,0.0,68.0,1012.4
14.866826347305391,23.001974865350093,0.0,69.0,1009.9
21.6,28.1,0.0,85.0,1011.0
17.7,20.2,12.0,85.0,1016.4
17.7,22.9,4.8,80.0,1016.1
20.1,23.1,16.0,83.0,1015.4
19.8,26.1,5.4,55.0,1021.2
19.8,25.2,0.0,57.0,1023.1
20.1,24.8,0.0,83.0,1017.2
20.9,29.3,0.4,56.0,1010.4
23.3,30.7,0.0,79.0,1005.7
18.9,21.5,8.6,74.0,1016.0
18.2,23.9,1.0,58.0,1019.1
18.3,26.1,0.2,60.0,1014.6
21.8,27.6,0.0,71.0,1013.8
20.8,24.9,0.0,59.0,1017.4
20.9,25.6,0.4,59.0,1019.7
20.8,32.4,0.0,51.0,1014.6
24.1,30.0,0.0,56.0,1015.4
22.1,25.8,0.0,60.0,1016.1
23.0,30.3,0.0,65.0,1008.5
23.7,27.7,0.2,69.0,1011.0
19.5,22.9,13.0,75.0,1017.6
19.0,25.1,0.2,74.0,1017.2
21.7,25.9,0.2,63.0,1009.6
20.3,27.3,0.0,68.0,1003.0
16.7,25.7,0.0,14.0,1002.5
15.6,26.8,0.0,31.0,1007.4
17.4,28.9,0.0,34.0,1007.8
19.5,27.4,0.0,58.0,1008.4
22.6,32.6,0.0,64.0,1008.8
25.0,41.3,0.0,17.0,1005.4
18.4,23.0,6.2,66.0,1014.5
19.5,26.1,0.4,70.0,1011.8
22.3,29.0,0.0,69.0,1007.2
22.9,27.1,0.0,72.0,1013.6
22.2,26.6,0.0,81.0,1009.5
19.6,30.2,2.6,53.0,1010.0
20.5,27.3,2.6,66.0,1017.9
21.5,26.6,0.0,70.0,1014.6
22.6,27.7,0.0,66.0,1016.1
22.7,27.7,0.6,60.0,1016.4
21.4,27.3,23.4,66.0,1014.3
21.9,27.2,3.4,76.0,1011.3
23.1,26.5,4.0,88.0,1008.8
20.5,22.4,31.2,95.0,1016.2
20.2,25.0,77.4,86.0,1020.8
21.0,27.6,3.4,70.0,1021.9
22.8,27.6,0.0,65.0,1021.2
21.7,27.9,0.4,61.0,1017.6
21.4,28.2,0.0,60.0,1013.5
23.9,37.8,0.0,32.0,1005.5
21.4,25.5,70.0,80.0,1010.2
22.1,26.4,10.0,92.0,1004.5
20.2,30.0,15.2,67.0,1003.5
21.3,26.4,0.2,57.0,1013.6
18.5,25.6,0.0,56.0,1016.0
18.3,25.9,0.0,51.0,1023.4
20.2,25.5,0.0,51.0,1023.1
18.9,27.3,0.0,54.0,1018.4
20.7,29.8,0.0,59.0,1014.8
23.2,35.4,0.0,46.0,1011.7
26.0,28.6,0.0,60.0,1016.3
21.1,24.1,0.0,52.0,1021.4
20.5,24.6,0.0,46.0,1026.6
18.1,25.1,0.0,58.0,1024.4
18.4,27.0,0.2,60.0,1017.8
21.0,26.7,0.0,72.0,1014.3
19.2,19.7,4.2,84.0,1018.4
17.3,23.0,9.0,52.0,1018.2
18.2,24.4,0.2,53.0,1018.2
17.2,25.2,0.0,67.0,1013.7
20.5,25.1,0.0,83.0,1009.6
20.9,26.7,14.0,77.0,1010.8
22.3,26.4,0.0,68.0,1012.0
22.6,29.2,0.0,65.0,1009.6
20.8,30.0,0.0,35.0,1012.2
19.2,20.8,0.2,67.0,1022.5
18.2,24.2,0.0,49.0,1031.5
18.7,24.5,0.2,54.0,1034.8
17.4,24.7,0.0,52.0,1032.9
16.2,24.6,5.6,50.0,1027.8
18.0,25.2,0.0,57.0,1022.4
17.4,25.5,0.0,54.0,1022.7
15.6,26.0,0.0,54.0,1024.5
17.0,26.5,0.0,51.0,1023.7
18.2,27.4,0.0,60.0,1019.2
19.8,29.0,0.0,68.0,1019.5
21.7,30.9,0.0,56.0,1014.3
20.8,25.0,0.0,57.0,1018.7
18.7,27.0,0.0,60.0,1017.4
18.7,26.0,0.0,58.0,1020.8
19.5,25.5,0.0,61.0,1019.6
19.5,29.6,0.0,52.0,1015.4
22.4,26.9,0.0,66.0,1018.4
20.8,26.4,0.0,66.0,1014.9
22.4,27.5,0.0,56.0,1016.4
20.5,21.3,4.0,88.0,1018.4
18.9,23.1,14.0,67.0,1017.5
16.0,25.3,0.2,45.0,1016.3
17.2,24.6,0.0,46.0,1018.5
15.9,24.0,0.0,56.0,1020.0
15.4,22.4,6.8,59.0,1020.5
15.2,21.5,1.2,64.0,1019.0
17.0,23.3,0.8,62.0,1017.6
18.5,25.9,3.8,65.0,1012.3
19.0,28.7,3.0,71.0,1011.8
16.4,25.0,4.4,55.0,1011.1
17.2,27.9,0.0,41.0,1007.6
18.6,27.9,0.0,33.0,1006.0
14.9,24.5,0.0,22.0,1011.7
13.1,22.3,0.0,46.0,1020.3
12.3,25.0,0.0,49.0,1019.3
14.9,24.9,0.0,62.0,1020.5
16.9,22.3,0.0,64.0,1025.1
15.8,25.3,0.6,63.0,1026.0
14.866826347305391,25.0,0.0,66.0,1024.3
17.2,24.9,0.0,65.0,1023.7
17.3,24.8,0.0,57.0,1021.7
16.7,24.2,0.0,63.0,1020.4
16.7,25.7,0.0,63.0,1019.4
16.6,30.7,0.0,50.0,1016.0
20.2,28.6,0.0,49.0,1009.9
17.2,22.8,8.8,70.0,1013.5
12.5,21.8,0.4,46.0,1022.3
11.7,20.4,0.0,41.0,1017.8
12.6,24.9,0.0,32.0,1016.7
13.4,24.6,0.0,35.0,1017.0
14.0,19.4,0.0,64.0,1024.4
14.3,21.7,1.8,74.0,1024.4
13.9,26.5,0.0,30.0,1022.1
14.8,23.1,0.2,60.0,1024.3
16.2,24.8,0.0,54.0,1015.8
15.4,21.1,0.0,41.0,1011.3
10.4,22.3,2.0,34.0,1018.3
11.3,23.1,0.0,33.0,1018.3
11.1,24.4,0.0,46.0,1019.3
12.3,24.6,0.0,50.0,1018.3
12.7,22.6,0.0,61.0,1015.8
12.8,27.0,0.0,19.0,1008.7
10.5,18.9,0.0,29.0,1016.9
9.0,21.9,0.0,36.0,1015.8
10.6,21.1,0.0,35.0,1014.9
10.5,21.7,0.0,47.0,1016.1
11.0,21.6,0.0,60.0,1018.4
12.7,17.9,1.0,68.0,1016.7
12.4,15.4,13.8,92.0,1017.4
11.7,20.0,47.8,62.0,1020.3
11.2,19.7,1.0,55.0,1019.9
11.7,19.5,0.0,58.0,1017.9
10.8,18.6,17.2,58.0,1019.7
9.5,14.7,14.2,93.0,1020.8
10.4,18.0,5.6,68.0,1015.7
12.1,16.9,0.8,84.0,1006.3
13.4,17.3,9.0,94.0,1004.9
13.5,18.7,33.6,62.0,1017.6
11.7,19.9,1.6,53.0,1017.1
12.9,17.1,3.0,87.0,1004.7
11.8,19.1,3.0,56.0,1002.4
12.6,20.0,12.8,68.0,1010.2
11.7,19.7,12.4,60.0,1017.7
11.2,20.1,0.0,63.0,1019.6
12.7,18.6,6.0,90.0,1020.0
15.2,17.7,26.4,94.0,1015.5
12.5,20.5,61.4,67.0,1012.0
9.5,18.5,0.4,70.0,1015.8
9.1,15.5,4.2,77.0,1023.0
9.1,18.5,0.4,62.0,1018.7
9.5,16.7,0.0,34.0,1008.3
10.3,17.2,0.0,30.0,1017.7
6.2,17.4,0.0,37.0,1016.0
9.0,16.7,0.0,42.0,1021.7
6.6,17.9,0.0,50.0,1028.9
6.9,18.3,0.0,50.0,1032.0
8.1,19.3,0.0,56.0,1028.9
9.1,18.9,0.0,59.0,1024.1
10.6,17.3,0.0,69.0,1010.5
9.8,18.0,0.6,39.0,1015.5
8.5,19.5,3.324543002697033,41.0,1017.6
9.5,20.2,0.0,40.0,1023.8
10.1,16.0,8.2,80.0,1032.5
11.5,17.2,3.4,78.0,1035.7
12.6,15.6,4.0,90.0,1034.1
11.8,17.0,18.8,64.0,1027.1
12.2,18.4,0.0,65.0,1020.7
13.5,20.0,1.0,50.0,1016.3
6.7,14.9,0.0,53.0,1018.9
5.5,15.8,0.0,36.0,1017.7
4.7,14.4,0.0,36.0,1017.0
4.3,16.1,0.0,41.0,1018.5
6.4,17.1,0.0,40.0,1022.8
7.6,12.1,0.0,65.0,1023.5
7.7,16.3,0.6,38.0,1026.1
7.8,17.8,0.0,56.0,1026.9
8.8,13.5,0.0,83.0,1024.1
9.7,17.2,4.2,67.0,1015.1
9.6,16.0,2.6,70.0,1022.5
8.0,14.8,2.0,92.0,1025.6
9.7,15.6,32.0,83.0,1027.9
8.6,17.6,4.6,65.0,1025.0
9.9,19.0,0.2,76.0,1019.8
10.1,16.9,0.2,61.0,1021.1
11.4,18.6,0.0,78.0,1014.6
13.9,18.1,1.0,33.0,1008.6
10.4,18.2,0.0,34.0,1017.1
7.2,18.2,0.0,46.0,1024.0
7.1,18.5,0.0,39.0,1024.7
7.3,19.4,0.0,40.0,1017.8
8.7,16.7,0.0,53.0,1016.0
8.0,16.5,0.0,53.0,1021.4
8.0,15.7,6.6,54.0,1024.6
6.0,14.7,0.4,69.0,1028.1
8.0,18.2,0.2,62.0,1030.3
9.6,18.3,4.6,54.0,1027.4
10.2,16.9,0.0,64.0,1027.7
9.2,17.0,16.0,69.0,1032.6
9.3,16.9,2.4,49.0,1032.5
11.2,15.2,2.6,90.0,1024.8
11.4,16.2,24.2,77.0,1016.0
12.0,21.1,3.4,62.0,1013.6
12.8,20.7,6.6,37.0,1012.0
9.6,20.9,0.0,35.0,1013.0
9.1,15.7,0.4,36.0,1011.6
10.3,17.3,16.4,62.0,1016.9
8.3,18.9,0.0,44.0,1014.9
7.1,16.9,0.0,33.0,1015.1
7.6,17.0,0.0,40.0,1019.2
6.8,16.1,0.0,50.0,1022.2
6.4,17.2,0.0,50.0,1019.1
7.2,17.1,0.0,58.0,1020.9
9.3,16.4,2.8,90.0,1013.8
12.2,18.0,4.6,35.0,1003.7
10.7,16.7,0.2,47.0,1002.3
9.9,18.3,0.0,44.0,1012.0
8.2,21.8,0.0,36.0,1009.7
12.8,20.1,0.0,37.0,1004.0
12.6,18.8,0.4,31.0,1010.3
7.6,17.6,0.0,26.0,1019.9
6.5,19.9,0.0,53.0,1012.0
9.3,24.6,2.2,23.0,1004.6
11.3,19.3,0.0,26.0,1010.9
8.8,16.7,0.0,33.0,1015.2
8.4,17.3,0.0,48.0,1020.4
11.2,15.0,0.0,65.0,1010.8
10.9,19.8,0.0,28.0,1007.9
11.5,18.1,0.0,24.0,1005.2
10.3,18.0,0.0,33.0,1000.7
10.3,19.2,0.0,35.0,1008.0
9.2,17.5,0.0,40.0,1022.3
7.8,18.4,0.0,55.0,1025.9
10.5,17.6,0.0,56.0,1024.3
11.5,20.0,0.0,60.0,1019.8
14.9,25.9,0.0,33.0,1012.5
16.6,18.1,0.8,74.0,1014.4
13.7,17.6,3.2,64.0,1023.6
15.2,20.3,7.4,84.0,1006.7
16.4,21.3,0.6,35.0,1009.7
11.5,20.4,0.0,33.0,1017.1
10.4,16.8,0.0,51.0,1023.3
8.2,18.3,0.0,54.0,1023.6
9.7,18.4,0.0,56.0,1010.6
11.0,24.5,2.4,34.0,1001.3
11.1,19.9,0.8,44.0,1017.2
9.2,18.9,0.0,61.0,1017.8
13.3,23.9,0.0,24.0,1012.1
13.9,18.1,0.0,87.0,1011.4
14.866826347305391,20.4,21.0,63.0,1009.6
10.4,21.2,0.0,30.0,1010.6
9.5,19.3,0.0,33.0,1017.8
9.6,23.3,0.0,45.0,1013.8
11.7,18.1,0.0,66.0,1019.7
11.1,20.1,0.0,65.0,1022.7
11.6,23.7,0.0,66.0,1022.3
13.0,20.1,1.8,61.0,1020.8
15.2,19.0,0.2,63.0,1022.3
13.7,21.1,0.0,69.0,1017.6
13.4,26.9,0.0,33.0,1013.5
13.1,22.0,0.0,74.0,1017.3
12.8,27.1,0.0,38.0,1016.0181630075188
14.2,27.0,0.0,18.0,1016.0181630075188
13.2,18.5,0.0,42.0,1016.0181630075188
8.6,18.7,4.0,42.0,1016.0181630075188
9.7,18.4,0.0,61.0,1016.0181630075188
12.7,19.6,0.0,82.0,1027.7
15.0,19.7,14.2,77.0,1027.4
15.3,20.6,12.0,72.0,1022.8
16.6,22.4,2.6,71.0,1016.0181630075188
17.2,22.4,0.0,72.0,1016.0181630075188
16.3,23.1,0.0,73.0,1016.0181630075188
13.8,19.5,0.0,56.0,1016.0181630075188
15.8,18.9,0.0,55.0,1025.3
14.7,21.9,3.324543002697033,53.0,1031.7
16.5,21.1,1.2,55.0,1016.0181630075188
16.4,21.8,1.0,58.0,1016.0181630075188
16.7,23.9,0.4,64.0,1016.0181630075188
17.8,28.9,2.0,48.0,1008.1
19.5,24.7,0.0,73.0,989.8
11.7,16.1,0.8,28.0,1003.6
9.9,24.0,0.0,30.0,1011.3
12.6,24.2,0.0,39.0,1016.0181630075188
14.0,19.0,3.8,53.0,1026.2
12.9,20.3,0.2,57.0,1025.6
13.3,21.5,0.0,58.0,1022.4
15.3,23.0,0.0,63.0,1017.8
15.8,27.2,0.0,82.0,1015.1
14.1,15.7,30.6,75.0,1020.6
13.9,19.6,14.0,64.0,1018.4
12.9,26.7,0.2,56.0,1015.0
14.8,23.8,0.0,69.0,1014.7
16.4,21.4,1.8,53.0,1020.4
14.5,22.1,0.2,59.0,1017.5
16.2,24.4,0.0,64.0,1012.2
19.3,24.7,0.0,64.0,1010.6
18.1,20.4,5.2,77.0,1012.1
11.8,17.9,32.6,59.0,1012.8
12.0,23.9,0.2,54.0,1016.3
14.4,18.1,0.4,68.0,1020.5
13.4,19.2,8.4,53.0,1022.1
13.6,18.8,26.0,81.0,1021.9
13.4,23.3,8.8,59.0,1018.1
16.1,26.3,0.0,52.0,1015.1
17.2,23.6,5.6,54.0,1024.2
18.2,24.5,0.0,72.0,1017.1
19.7,27.2,8.6,43.0,1012.0
19.1,26.8,0.0,57.0,1011.9
19.6,30.3,3.324543002697033,56.0,1013.5
20.5,30.4,0.0,56.0,1012.8
22.3,23.9,0.0,95.0,1012.6
17.4,23.5,21.0,65.0,1011.3
17.1,22.3,0.4,61.0,1015.7
16.8,23.4,1.0,59.0,1012.2
16.7,20.0,0.0,58.0,1024.0
13.7,21.9,0.0,54.69438607024917,1016.0181630075188
15.0,23.1,0.0,55.0,1022.9
16.5,24.0,0.0,54.0,1024.3
18.6,25.2,0.0,54.69438607024917,1016.0181630075188
17.5,24.7,0.0,58.0,1022.0
18.5,26.0,0.0,53.0,1017.7
18.9,24.1,0.0,72.0,1015.3
18.2,25.8,0.0,56.0,1012.0
19.0,23.5,0.0,64.0,1010.2
16.8,21.5,5.8,77.0,1012.9
16.4,21.6,5.6,91.0,1014.5
17.2,20.1,27.6,89.0,1015.3
18.5,24.3,21.0,78.0,1015.9
19.8,24.4,0.2,74.0,1014.7
19.6,22.7,0.0,80.0,1010.2
19.5,25.1,1.4,54.69438607024917,1016.0181630075188
20.4,25.7,1.0,67.0,1013.3
21.0,26.0,0.0,63.0,1015.4
20.8,26.3,0.0,68.0,1012.5
22.0,30.7,0.0,62.0,1008.2
22.8,29.6,0.0,72.0,1006.0
17.2,26.9,0.0,56.0,1003.1
17.8,30.8,0.0,40.0,1003.7
18.5,26.3,0.0,51.0,1012.7
20.0,26.0,0.0,54.69438607024917,1016.0181630075188
20.0,25.6,0.0,69.0,1006.7
21.7,26.4,0.0,91.0,1006.0
18.0,26.4,7.6,71.0,1003.5
19.6,25.5,0.0,44.0,999.6
18.5,27.3,0.0,44.0,995.6
13.3,21.7,4.8,32.0,1000.7
15.4,27.8,0.0,26.0,1007.9
17.7,25.7,0.0,61.0,1017.6
19.1,27.0,0.0,57.0,1016.5
18.7,24.1,0.0,47.0,1023.7
16.0,26.3,0.0,61.0,1011.4
20.8,31.3,0.8,56.0,1001.4
18.4,19.9,17.0,78.0,1005.8
15.4,21.2,1.8,50.0,1019.1
17.3,24.7,0.0,56.0,1014.8
20.0,26.5,0.0,63.0,1015.3
21.4,27.2,0.0,65.0,1013.9
20.5,29.0,0.0,58.0,1010.1
20.7,28.0,0.0,62.0,1010.8
18.9,21.3,5.6,84.0,1013.9
17.3,22.6,3.0,60.0,1011.6
17.2,23.4,0.0,57.0,1005.8
19.5,26.8,0.0,57.0,1011.1
19.9,26.5,7.6,67.0,1013.0
21.3,26.7,6.6,62.0,1012.1
22.0,27.0,9.4,67.0,1014.3
21.5,26.2,5.4,65.0,1014.7
21.8,25.2,0.4,79.0,1012.1
22.3,27.9,1.6,71.0,1011.6
23.3,26.6,0.2,65.0,1013.5
21.8,27.9,0.2,53.0,1009.3
22.0,30.4,0.6,61.0,1007.0
22.1,28.1,0.2,65.0,1007.4
21.4,29.8,0.0,68.0,1001.5
20.0,26.1,0.0,57.0,1007.3
19.3,25.4,7.2,73.0,1009.3
21.5,27.3,0.2,55.0,1013.4
20.7,26.9,5.6,60.0,1013.1
20.5,28.4,0.0,55.0,1015.2
21.4,28.3,0.0,57.0,1009.1
21.0,35.4,0.0,36.0,1001.4
21.7,28.5,0.0,64.0,1006.9
22.9,31.4,0.0,73.0,1010.2
22.5,28.4,0.0,71.0,1011.1
22.5,24.3,0.0,59.0,1019.1
19.8,25.0,0.0,48.0,1021.3
17.8,28.2,0.0,56.0,1016.3
22.2,31.6,0.0,49.0,1011.8
22.7,33.5,0.0,49.0,1006.9
26.1,31.2,0.0,70.0,1012.7
25.1,37.5,0.0,54.0,1009.9
24.0,33.7,0.0,73.0,1011.1
24.2,41.5,0.0,22.0,1006.6
27.6,35.6,0.0,77.0,1016.1
18.0,23.0,0.2,58.0,1020.6
18.7,25.3,0.2,52.0,1018.6
18.1,24.5,0.4,83.0,1023.6
20.4,25.7,0.0,70.0,1020.3
21.0,29.2,0.2,60.0,1011.4
22.7,23.1,1.4,76.0,1016.4
19.5,22.8,9.6,88.0,1018.4
20.6,24.2,0.4,59.0,1023.4
18.3,25.0,0.0,54.0,1022.0
19.8,26.7,2.2,64.0,1016.3
20.9,28.7,0.0,67.0,1011.2
22.6,27.6,0.0,70.0,1014.0
22.4,30.1,0.0,67.0,1006.3
25.0,33.2,0.0,49.0,1005.7
20.0,24.9,0.0,62.0,1012.4
19.1,21.7,0.4,78.0,1022.6
17.3,26.6,1.8,45.0,1021.3
16.6,26.1,0.4,49.0,1016.0
18.0,28.0,0.0,41.0,1012.2
20.9,27.2,0.0,65.0,1009.5
20.3,30.3,0.0,63.0,1007.5
22.2,28.8,0.8,65.0,1007.8
22.7,33.6,0.6,39.0,1003.1
19.4,21.8,0.0,59.0,1015.0
17.4,31.7,0.0,35.0,1007.1
19.1,25.8,0.0,63.0,1009.8
18.1,23.2,0.2,50.0,1023.5
18.0,23.6,0.2,44.0,1026.3
17.0,24.4,0.0,48.0,1022.2
17.6,25.8,0.2,60.0,1015.8
20.7,30.8,0.0,38.0,1013.1
21.8,27.4,0.0,68.0,1012.0
22.0,26.7,0.0,76.0,1015.3
20.6,28.1,1.0,69.0,1019.2
21.8,27.7,0.2,60.0,1018.2
21.3,27.5,0.0,79.0,1020.6
17.5,24.5,0.8,62.0,1018.2
19.3,28.3,0.0,65.0,1016.8
20.6,26.8,5.6,66.0,1017.0
20.0,25.2,0.0,67.0,1014.0
19.4,24.0,10.4,84.0,1011.8
18.8,23.5,99.4,81.0,1010.1
19.4,24.8,20.8,82.0,1003.3
21.1,27.4,27.8,73.0,999.4
19.9,30.8,0.8,41.0,1000.4
18.2,27.1,0.2,36.0,1003.2
17.7,26.7,0.0,42.0,1008.7
17.7,20.6,0.0,77.0,1020.1
16.1,20.5,5.0,87.0,1024.5
15.9,24.2,5.8,59.0,1025.5
17.1,24.8,10.8,59.0,1022.3
17.8,27.7,0.0,61.0,1016.1
20.1,21.3,1.8,68.0,1022.9
14.8,22.9,3.6,57.0,1015.9
12.9,18.4,0.0,75.0,1014.7
14.0,18.5,0.6,66.0,1013.7
13.0,21.8,0.4,54.0,1015.6
11.7,19.5,0.2,51.0,1021.3
10.1,19.6,0.0,48.0,1020.4
9.8,20.8,0.0,52.0,1015.2
9.6,22.0,0.0,34.0,1010.4
10.5,17.7,0.0,63.0,1013.7
10.1,18.0,4.4,45.0,1013.1
8.2,16.4,0.2,37.0,1006.4
7.9,16.7,0.0,27.0,1009.3
9.9,21.0,0.0,40.0,1008.1
10.8,17.9,0.0,33.0,1017.6
7.3,19.2,0.0,36.0,1026.9
7.3,19.6,0.0,48.0,1026.2
7.9,20.2,0.0,59.0,1028.1
8.5,20.8,0.0,58.0,1029.6
11.5,20.5,2.6,70.0,1028.2
11.3,21.2,0.0,69.0,1024.4
12.1,23.3,0.0,56.0,1021.5
12.4,21.6,0.0,59.0,1015.3
13.9,22.9,1.0,37.0,1001.4
12.1,18.8,0.0,75.0,1005.0
11.1,14.2,12.0,69.0,1011.1
10.7,19.6,9.4,51.0,1015.1
8.8,18.3,0.0,62.0,1017.8
8.5,17.4,0.0,67.0,1022.5
10.2,17.0,0.0,77.0,1021.9
11.2,17.9,36.0,91.0,1018.4
13.9,19.9,65.2,62.0,1019.3
16.1,21.0,4.6,63.0,1025.0
13.7,19.8,2.6,75.0,1022.7
10.6,20.4,0.0,58.0,1014.7
11.1,18.7,0.0,62.0,1013.7
10.5,17.7,1.4,47.0,1012.9
9.3,17.7,0.0,62.0,1016.2
7.0,15.0,0.0,38.0,1013.2
8.2,14.1,0.0,28.0,1012.7
7.5,16.4,0.0,40.0,1011.0
8.9,15.7,0.0,60.0,1017.0
9.9,15.7,7.8,80.0,1024.6
11.6,15.7,18.2,67.0,1022.9
12.8,16.7,23.4,62.0,1021.1
13.7,17.8,10.4,78.0,1019.9
14.1,18.4,13.8,63.0,1021.4
14.0,17.1,4.2,68.0,1016.8
8.2,18.3,4.2,40.0,1005.5
9.9,17.7,0.0,39.0,1009.8
8.3,18.4,0.0,39.0,1014.0
9.3,19.6,0.0,38.0,1011.9
11.8,20.7,0.0,37.0,1000.6
9.6,16.3,0.0,30.0,1010.4
9.8,20.5,0.0,36.0,1017.3
8.1,18.6,0.0,40.0,1024.7
7.7,19.6,0.0,53.0,1028.0
7.8,20.7,0.0,39.0,1023.3
7.5,20.0,0.0,51.0,1027.2
9.0,16.6,0.0,62.0,1032.6
10.7,18.0,2.8,87.0,1035.7
12.1,18.1,0.4,59.0,1034.8
10.8,16.6,0.4,67.0,1028.1
11.3,19.3,2.6,57.0,1022.6
8.6,20.7,0.0,43.0,1017.5
10.1,20.4,0.2,55.0,1010.0
12.2,17.1,0.0,27.0,1004.8
10.9,17.6,0.0,30.0,1007.4
11.1,17.6,0.0,28.0,1013.8
5.5,17.0,0.0,29.0,1018.2
6.4,17.0,0.0,32.0,1015.5
6.1,16.4,0.0,29.0,1010.2
9.2,17.9,0.0,23.0,1018.1
6.9,18.9,0.0,31.0,1017.9
9.5,12.3,0.0,48.0,1016.5
8.2,15.6,0.0,35.0,1027.4
5.6,13.2,0.8,84.0,1032.4
7.5,16.3,9.0,62.0,1027.7
10.4,16.1,2.2,86.0,1021.5
9.6,20.3,1.4,49.0,1015.0
7.4,14.7,0.6,72.0,1011.6
8.7,18.5,76.8,83.0,1013.5
11.1,13.3,39.2,92.0,1014.3
11.3,13.9,88.2,95.0,1018.0
8.7,15.6,57.4,67.0,1019.1
6.4,15.4,2.0,46.0,1017.8
8.3,19.1,0.6,53.0,1014.8
7.0,18.4,0.6,32.0,1018.6
8.1,17.3,0.2,59.0,1026.8
7.1,20.4,0.0,41.0,1025.6
7.3,20.0,0.0,32.0,1023.6
7.1,20.2,0.0,43.0,1020.5
7.4,21.4,0.0,31.0,1019.4
9.7,22.7,0.0,53.0,1019.4
9.9,22.1,0.0,37.0,1020.9
12.5,25.7,0.0,41.0,1021.6
12.0,23.5,0.0,50.0,1024.0
11.3,25.2,0.0,30.0,1021.8
12.7,24.0,0.0,44.0,1016.7
13.7,19.5,0.6,77.0,1012.6
9.4,18.3,4.4,43.0,1007.8
7.8,17.1,0.0,37.0,1005.6
7.8,18.5,0.0,39.0,1004.5
7.3,18.5,0.0,47.0,1008.2
10.3,17.3,13.0,83.0,1018.7
8.3,18.9,2.6,51.0,1022.2
10.3,16.5,1.0,71.0,1023.9
9.4,17.8,0.6,58.0,1022.8
10.6,17.9,0.0,62.0,1018.7
10.2,16.9,0.0,80.0,1014.1
10.9,18.9,5.6,27.0,1008.7
8.6,17.4,0.8,74.0,1015.8
8.9,19.5,20.2,47.0,1028.6
12.3,18.5,2.2,56.0,1034.6
12.7,18.2,0.0,49.0,1036.7
12.2,17.5,0.0,69.0,1031.8
10.4,18.9,1.0,51.0,1026.6
10.4,19.9,0.2,64.0,1020.6
10.8,20.4,0.0,60.0,1022.9
12.4,19.0,0.0,75.0,1017.7
11.3,21.6,0.0,63.0,1017.0
11.2,24.0,0.0,28.0,1015.1
13.6,18.7,0.0,62.0,1021.1
11.4,19.7,0.0,60.0,1021.3
13.4,19.5,0.0,57.0,1022.4
14.2,17.9,0.0,51.0,1028.6
10.1,19.1,0.0,54.0,1027.0
10.6,20.0,0.0,57.0,1024.0
14.2,22.5,0.0,62.0,1023.2
14.7,26.8,0.0,28.0,1014.3
11.6,20.1,2.4,39.0,1017.5
12.6,18.3,0.0,60.0,1017.6
12.2,14.8,4.4,67.0,1006.1
7.4,16.9,1.6,31.0,1008.2
10.2,20.4,0.2,32.0,1011.0
9.0,19.8,0.0,43.0,1022.6
8.2,22.6,0.0,50.0,1019.9
11.1,26.7,0.0,14.0,1017.0
15.2,19.3,0.0,62.0,1018.1
11.4,21.4,0.0,49.0,1012.5
14.3,25.4,0.0,71.0,1013.2
15.7,30.6,0.0,59.0,1015.9
14.6,26.0,0.0,67.0,1013.7
17.5,28.1,0.0,20.0,1006.5
11.9,22.7,0.0,42.0,1017.5
11.2,22.8,0.0,57.0,1019.0
12.7,32.5,0.0,14.0,1012.8
14.3,17.7,0.2,76.0,1017.8
13.1,17.3,23.8,92.0,1020.3
12.3,19.7,30.0,45.0,1022.1
10.7,20.8,0.4,53.0,1018.9
13.4,18.0,0.0,84.0,1010.6
15.5,22.0,7.8,38.0,996.3
12.2,20.8,0.8,27.0,1002.8
10.8,20.0,0.2,46.0,1005.0
11.4,17.1,9.8,63.0,1016.7
10.3,18.4,4.6,50.0,1021.3
10.7,19.9,0.2,47.0,1022.9
10.0,20.1,0.2,47.0,1018.2
13.3,19.0,0.0,62.0,1013.5
14.4,21.0,2.2,64.0,1010.2
15.4,21.6,2.0,74.0,1009.4
13.2,23.6,1.0,31.0,1004.9
12.0,22.0,0.2,62.0,1006.5
12.2,21.1,0.0,36.0,1009.5
10.9,21.1,0.0,65.0,1017.0
14.9,20.1,0.2,51.0,1021.3
16.6,19.4,0.0,70.0,1017.4
