MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
8.1,25.8,0.0,22.0,1017.7
9.9,27.0,0.0,29.0,1014.5
11.4,17.0,3.0,49.0,1022.1
6.8,19.9,0.0,32.0,1021.9
7.1,24.1,0.0,20.0,1017.5
5.1,20.8,0.0,40.0,1018.9
6.2,21.0,0.0,39.0,1019.5
9.4,26.7,0.0,25.0,1011.8
15.1,23.2,0.0,91.0,1006.5
8.0,16.0,12.0,66.0,1010.6
6.1,15.0,0.2,31.0,1018.6
1.5,17.0,0.0,37.0,1019.9
9.1,18.7,0.4,53.0,1021.2
3.7,16.8,0.0,43.0,1023.1
5.7,16.9,0.0,35.0,1022.3
6.0,21.1,0.0,23.0,1017.2
7.3,26.3,0.0,18.0,1012.9
9.6,21.1,0.0,46.0,1010.7
9.5,23.6,0.0,35.0,1015.3
9.0,29.3,0.0,17.0,1018.2
12.6,28.1,0.0,27.0,1015.6
10.7,30.9,0.0,22.0,1006.9
21.5,23.1,0.0,94.0,1008.1
11.7,14.2,7.0,92.0,1012.2
8.7,21.5,4.2,46.0,1016.7
10.6,20.2,0.2,45.0,1015.4
5.7,20.1,0.0,33.0,1015.4
4.1,20.8,0.0,32.0,1017.3
7.1,19.6,0.0,76.0,1019.6
7.0,22.5,0.0,26.0,1021.8
9.7,29.7,0.0,19.0,1019.5
15.8,31.3,0.0,17.0,1017.2
18.3,33.9,0.0,10.0,1014.4
19.5,32.9,0.0,18.0,1014.2
21.7,25.7,0.0,98.0,1017.6
16.2,24.2,12.0,55.0,1017.1
12.4,30.0,0.0,36.0,1011.1
15.3,19.9,1.6,52.0,1010.4
10.2,18.5,3.0,40.0,1018.8
10.0,18.8,0.0,49.0,1016.8
11.4,22.0,0.0,51.0,1012.7
12.8,22.2,3.0,69.0,1009.5
12.5,24.5,14.2,75.0,1009.1
11.5,31.9,4.0,20.0,1006.9
18.2,35.0,0.0,18.0,1005.5
21.9,29.9,0.0,63.0,1009.0
17.7,30.9,2.0,37.0,1002.7
18.8,31.6,14.8,87.0,999.3
16.1,22.0,76.6,64.0,1005.6
12.8,22.4,0.8,46.0,1010.8
11.1,17.5,0.6,51.0,1013.7
11.5,20.2,0.0,57.0,1006.0
11.7,19.4,0.6,46.0,1010.2
8.3,25.0,0.0,37.0,1013.1
12.6,30.3,0.0,20.0,1007.5
13.9,20.5,0.4,34.0,1008.4
8.4,21.0,0.0,34.0,1009.2
12.1,21.6,0.0,48.0,1005.2
10.3,19.7,2.0,44.0,1006.3
9.9,15.6,11.9,43.0,1004.4
8.7,18.1,3.4,48.0,1012.8
8.3,20.8,0.2,38.0,1014.6
9.4,26.3,0.0,28.0,1014.7
11.2,25.0,0.0,24.0,1021.5
12.8,30.5,0.0,21.0,1017.1
14.2,30.3,0.0,22.0,1009.6
12.9,21.3,0.0,60.0,1009.7
10.8,20.3,0.0,43.0,1014.7
10.5,28.1,0.0,19.0,1012.3
10.2,31.0,0.0,15.0,1013.3
14.1,37.8,0.0,11.0,1012.3
22.0,40.0,0.0,19.0,1008.3
15.6,30.6,0.0,35.0,1011.7
12.3,25.0,0.0,33.0,1014.7
10.3,24.8,0.0,37.0,1014.5
12.4,28.3,0.0,58.0,1009.7
11.8,28.8,0.0,91.0,1008.3
14.6,34.7,0.0,14.0,1004.2
21.1,34.8,0.0,25.0,1004.6
21.4,30.5,0.0,80.0,1008.5
15.2,29.3,0.0,42.0,1012.8
18.4,29.9,0.0,43.0,1008.7
19.4,24.5,0.0,67.0,1005.6
16.0,28.0,0.0,50.0,1003.4
17.4,23.0,0.0,94.0,999.2
17.0,29.4,4.0,34.0,1005.2
9.9,34.2,0.0,19.0,1008.7
14.1,28.4,0.0,35.0,1009.8
9.3,23.9,0.0,44.0,1010.9
7.2,27.8,0.0,27.0,1009.3
11.0,28.7,0.0,29.0,1010.5
13.8,35.4,0.0,15.0,1006.4
15.7,31.6,0.0,33.0,1009.6
13.6,30.9,0.0,29.0,1011.7
14.7,34.4,0.0,15.0,1005.7
17.3,28.0,0.0,45.0,1006.0
14.3,36.7,0.0,22.0,1003.0
14.5,31.2,0.0,36.0,1014.1
16.6,31.9,0.0,19.0,1018.3
13.6,31.1,0.0,29.0,1018.9
14.5,37.2,0.0,11.0,1016.0
24.0,41.3,0.0,9.0,1013.6
23.3,41.7,0.0,16.0,1008.5
21.9,36.5,0.0,37.0,1007.1
16.4,37.8,0.0,26.0,1007.5
20.7,30.6,0.0,43.0,1011.2
22.1,33.3,0.0,63.0,1006.7
18.3,21.2,2.5,55.0,1010.7
7.2,21.9,0.0,22.0,1023.3
10.9,25.6,0.0,19.0,1021.5
11.4,26.8,0.0,31.0,1019.4
15.3,30.4,0.0,24.0,1016.9
15.8,36.2,0.0,34.0,1011.4
22.9,27.7,0.0,96.0,1013.9
14.7,20.5,22.2,58.0,1019.4
10.0,24.0,0.0,36.0,1021.8
12.5,27.1,0.0,28.0,1018.8
16.1,32.7,0.0,29.0,1012.8
16.3,30.7,35.0,44.0,1010.7
17.1,28.4,0.0,47.0,1012.1
17.8,21.3,3.0,94.0,1005.6
16.5,22.7,28.6,68.0,1009.6
15.2,22.1,0.4,56.0,1016.2
9.9,20.0,0.4,49.0,1022.0
10.3,23.4,0.0,39.0,1021.6
13.0,27.4,0.0,42.0,1019.5
13.1,31.6,0.0,30.0,1013.8
16.0,33.0,0.0,27.0,1010.7
21.4,35.5,0.0,18.0,1006.6
20.5,29.1,0.0,50.0,1006.9
15.8,24.4,0.0,65.0,1007.9
12.6,20.0,0.0,49.0,1016.5
8.0,21.6,0.0,37.0,1016.5
5.6,23.4,0.0,36.0,1015.5
10.0,22.1,0.0,39.0,1016.8
9.9,23.4,0.0,35.0,1018.5
11.6,31.7,0.0,18.0,1015.3
18.9,32.2,0.0,29.0,1010.8
20.2,24.4,14.6,95.0,1008.3
15.2,20.0,14.4,77.0,1012.2
13.4,18.2,0.0,71.0,1014.6
13.2,24.9,0.0,56.0,1013.4
13.5,29.5,0.0,43.0,1014.0
17.7,26.9,0.0,81.0,1019.2
13.0,24.6,0.4,64.0,1019.5
14.5,29.0,0.0,50.0,1017.0
11.7,22.7,0.0,43.0,1019.5
12.1,21.4,0.0,50.0,1019.4
13.7,19.5,0.0,50.0,1014.3
13.0,25.3,0.0,30.0,1008.9
13.9,20.9,0.0,94.0,1004.6
16.1,22.2,65.0,78.0,1005.6
15.1,19.2,0.2,84.0,1009.1
12.2,15.7,0.4,96.0,1006.7
12.1,17.3,20.0,61.0,1015.3
11.2,19.3,0.2,52.0,1021.6
8.5,17.6,0.0,55.0,1024.8
11.1,17.3,0.0,66.0,1024.2
11.5,23.3,0.0,52.0,1021.7
11.2,27.5,0.0,36.0,1017.3
11.4,20.1,0.0,55.0,1021.7
5.4,17.8,0.0,46.0,1025.9
12.7,16.0,0.6,75.0,1017.6
10.3,17.9,0.4,54.0,1018.0
5.6,18.3,0.0,54.0,1020.7
8.0,17.4,0.0,66.0,1024.5
5.7,16.2,0.0,48.0,1025.6
6.2,18.3,0.0,42.0,1021.4
2.3,19.6,0.0,40.0,1015.9
9.5,17.4,1.6,47.0,1017.4
6.1,14.2,0.0,41.0,1022.7
-0.7,17.0,0.0,50.0,1019.6
5.4,14.1,1.0,68.0,1018.1
10.0,14.7,12.6,75.0,1019.0
10.7,16.1,6.6,84.0,1020.2
9.1,15.2,0.0,52.0,1028.8
8.6,14.4,0.0,45.0,1033.1
-0.1,14.5,0.0,45.0,1030.9
1.3,16.2,0.0,38.0,1026.7
8.1,21.1,0.0,24.0,1024.1
9.4,22.9,0.0,23.0,1023.7
5.5,22.7,0.0,24.0,1019.4
10.5,22.9,0.0,28.0,1012.4
11.9,14.1,7.0,84.0,1000.3
10.1,12.4,22.0,64.0,1010.6
8.0,13.2,17.4,70.0,1018.9
6.5,11.8,0.4,77.0,1024.0
8.4,12.9,0.2,87.0,1024.3
9.6,12.6,0.6,83.0,1023.9
4.5,13.4,0.4,63.0,1024.0
7.4,14.3,0.2,74.0,1025.6
3.5,14.8,0.2,57.0,1025.9
2.4,14.1,0.2,54.0,1023.4
0.0,18.0,0.2,43.0,1023.9
2.2,19.7,0.2,42.0,1019.3
7.8,17.1,0.4,52.0,1016.1
10.1,15.2,5.6,52.0,1018.8
2.5,15.2,0.0,57.0,1015.7
7.8,12.6,2.0,56.0,1019.8
7.4,13.5,0.6,89.0,1021.6
-0.3,11.4,0.6,77.0,1026.8
5.2,12.1,0.2,70.0,1025.9
5.6,12.5,0.0,56.0,1027.6
8.4,10.1,0.0,61.0,1030.2
3.7,13.1,0.0,60.0,1029.0
7.5,12.1,0.0,55.0,1027.1
0.3,12.0,0.0,55.0,1026.9
0.0,14.5,0.0,45.0,1024.0
1.5,15.8,0.0,34.0,1015.0
8.1,13.1,2.0,85.0,1019.5
8.9,14.7,2.0,77.0,1019.3
9.6,17.0,0.8,52.0,1013.0
7.1,15.8,0.6,56.0,1005.6
5.8,11.3,19.4,66.0,1012.7
6.9,12.9,3.2,95.0,1018.6
9.5,13.3,4.0,83.0,1024.1
3.3,16.3,0.4,51.0,1026.3
3.6,16.0,0.0,43.0,1023.6
3.0,16.4,0.0,59.0,1023.6
1.5,13.7,0.0,56.0,1029.8
4.9,13.8,0.0,52.0,1030.0
3.5,16.1,0.0,47.0,1028.2
8.7,18.2,1.2,47.0,1026.7
10.2,19.7,0.8,38.0,1020.8
10.7,16.5,4.4,65.0,1011.0
8.2,14.7,12.0,46.0,1010.1
8.5,12.2,0.0,82.0,1012.3
7.5,12.0,4.8,86.0,1017.1
7.9,12.9,1.4,73.0,1009.7
2.0,11.2,6.8,83.0,1025.8
1.1,11.6,0.8,75.0,1027.0
5.2,11.5,2.2,79.0,1025.0
7.6,11.4,2.2,86.0,1022.6
6.4,10.3,1.2,62.0,1029.2
0.9,8.9,0.0,73.0,1025.5
3.4,11.0,0.0,82.0,1024.0
5.8,11.7,0.0,56.0,1031.3
5.8,11.2,0.0,57.0,1029.4
1.3,13.1,0.0,46.0,1020.5
3.9,11.1,1.2,86.0,1018.2
1.8,12.5,3.6,56.0,1024.2
0.2,12.1,0.4,62.0,1026.2
5.3,11.8,0.0,65.0,1025.7
1.7,12.5,0.0,57.0,1025.0
-3.2,13.9,0.0,38.0,1022.8
0.9,16.4,0.0,52.0,1020.5
6.8,13.0,0.4,96.0,1017.3
8.5,14.3,4.2,61.0,1021.0
4.7,14.6,0.4,51.0,1025.8
4.0,15.6,0.0,45.0,1025.2
3.6,18.6,0.0,39.0,1021.3
7.8,17.2,0.0,42.0,1015.7
7.5,16.7,3.2,60.0,1015.4
1.7,19.5,0.0,32.0,1016.3
12.1,20.5,0.0,39.0,1014.8
5.8,22.1,0.0,35.0,1015.1
5.9,24.6,0.0,24.0,1012.1
9.8,15.4,0.6,74.0,1015.8
7.8,14.1,8.8,48.0,1015.3
4.4,13.0,0.4,69.0,1013.6
7.8,12.4,3.0,80.0,1014.3
8.0,12.1,19.2,89.0,1014.5
7.8,11.2,7.8,80.0,1011.1
5.4,13.0,1.2,93.0,1008.7
5.7,15.5,7.0,60.0,1017.1
3.5,14.9,0.0,65.0,1020.3
8.0,15.9,0.0,66.0,1021.0
3.0,18.1,0.0,50.0,1021.4
9.3,15.7,0.0,58.0,1016.8
10.1,13.8,4.8,81.0,1004.9
7.8,12.8,14.2,53.0,1009.6
6.3,13.2,2.8,85.0,1019.0
8.8,15.5,1.8,67.0,1026.5
10.2,17.3,0.0,74.0,1029.5
6.3,18.4,0.0,47.0,1016.7900033322226
2.9,18.2,0.0,33.0,1032.9
4.9,19.8,0.0,35.0,1029.7
3.4,20.1,0.0,35.0,1023.7
8.8,15.6,0.0,49.0,1023.7
1.3,15.6,0.0,38.0,1023.5
-0.6,14.5,0.0,68.0,1022.3
0.2,16.2,0.0,48.0,1017.9
6.2,14.3,0.0,43.0,1022.5
1.2,15.2,0.0,46.0,1025.4
5.5,17.1,0.0,52.0,1024.1
6.1,18.1,0.0,58.0,1023.0
7.9,21.6,0.0,29.0,1019.6
12.5,25.9,0.0,22.0,1011.9
9.6,16.0,0.2,43.0,1022.1
1.4,18.9,0.0,34.0,1017.9
5.7,13.4,0.4,53.0,1019.4
1.3,15.6,1.4,42.0,1018.3
7.5,16.6,0.0,68.0,1020.7
2.5,13.3,2.2,75.0,1024.9
5.0,13.6,2.4,76.0,1024.1
6.7,14.6,0.6,72.0,1024.4
0.3,14.0,0.0,54.0,1027.3
-0.1,19.7,0.0,34.0,1021.7
6.6,17.0,0.0,57.0,1023.4
5.2,22.7,0.0,37.0,1019.5
6.9,22.8,0.0,40.0,1016.1
9.4,29.6,0.0,8.0,1007.7
7.9,23.9,0.0,33.0,1014.7
12.8,24.4,0.0,84.0,1004.7
7.2,16.1,2.2,59.0,1017.2
5.9,21.6,0.0,39.0,1018.9
7.5,27.1,0.0,15.0,1010.6
3.7,13.9,0.0,50.0,1022.4
6.6,13.1,0.0,54.0,1023.1
2.4,16.6,0.0,21.0,1021.3
3.7,21.1,0.0,20.0,1013.1
11.2,30.3,0.0,14.0,1002.4
8.8,21.6,1.8,53.0,997.3
6.4,15.2,27.8,52.0,1007.1
7.9,13.2,1.2,76.0,1005.2
2.8,15.3,15.4,57.0,1016.6
1.7,15.5,0.2,40.0,1021.4
5.7,19.5,0.0,31.0,1019.2
11.0,18.4,0.0,44.0,1015.1
11.7,14.9,13.0,88.0,1011.0
12.0,17.5,1.4,76.0,1013.6
12.1,17.0,0.8,76.0,1013.3
8.5,17.8,0.8,59.0,1014.9
9.9,17.9,0.4,63.0,1013.1
4.8,13.8,1.0,63.0,1015.5
8.9,17.5,1.2,50.0,1016.7
5.3,19.0,0.0,46.0,1017.9
9.8,23.9,0.0,29.0,1013.9
13.8,20.1,0.2,82.0,1008.3
10.9,18.6,3.6,57.0,1014.5
7.4,18.1,0.0,44.0,1026.1
7.0,21.7,0.0,28.0,1028.9
9.0,27.0,0.0,10.0,1022.6
10.5,31.1,0.0,13.0,1018.5
20.2,25.4,0.0,57.0,1020.7
13.3,17.6,3.8,90.0,1022.6
13.3,26.8,1.0,48.0,1019.3
15.1,31.1,0.0,23.0,1011.7
14.9,23.3,0.4,78.0,1010.6
6.1,17.7,0.4,26.0,1017.7
7.2,20.4,0.0,37.0,1018.5
7.1,27.5,0.0,28.0,1014.0
15.8,27.4,0.0,69.0,1009.0
10.4,18.7,2.6,51.0,1017.6
4.4,18.4,0.0,35.0,1023.4
6.3,19.7,0.0,34.0,1025.4
7.0,22.8,0.0,29.0,1021.0
3.4,22.0,0.0,44.0,1018.1
7.5,23.2,0.0,47.0,1017.4
10.3,28.8,0.0,23.0,1014.5
13.6,33.1,0.0,13.0,1007.0
16.0,24.7,0.3,46.0,1010.1
12.3,33.0,0.0,20.0,1006.8
17.1,30.1,2.4,36.0,1007.7
17.8,31.3,0.2,46.0,1005.1
7.4,21.6,2.0,34.0,1019.2
7.9,26.5,0.0,17.0,1019.7
8.1,29.1,0.0,12.0,1015.8
16.6,32.9,0.0,18.0,1005.8
9.4,24.9,0.2,32.0,1013.6
11.7,31.1,0.0,21.0,1013.4
11.6,26.5,0.6,26.0,1016.6
14.3,32.0,0.0,18.0,1011.6
16.3,37.2,0.0,14.0,1008.1
16.3,20.4,1.0,80.0,1012.9
7.0,20.7,6.2,31.0,1018.8
6.6,23.0,0.0,33.0,1015.5
9.8,20.1,0.0,47.0,1013.7
8.0,21.3,0.0,27.0,1021.6
8.8,23.4,0.0,23.0,1020.1
13.2,16.0,5.0,94.0,1013.0
12.9,19.2,26.0,76.0,1011.3
7.5,26.8,1.4,37.0,1012.6
14.5,33.7,0.0,14.0,1007.9
16.3,31.2,0.0,21.0,1003.2
11.1,19.2,0.6,29.0,1019.6
4.5,21.5,0.0,36.0,1024.1
8.9,23.8,0.0,20.0,1020.3
10.5,24.4,0.0,37.0,1018.2
8.7,22.2,0.0,20.0,1019.5
9.1,26.1,0.0,15.0,1014.6
10.0,28.7,0.0,13.0,1011.3
10.9,32.3,0.0,11.0,1007.8
17.1,30.2,0.0,19.0,1005.4
16.8,20.4,1.2,79.0,1006.3
14.9,23.7,3.0,51.0,1006.0
12.5,22.8,0.0,40.0,1009.6
7.9,20.6,0.0,44.0,1012.5
8.4,22.7,0.0,34.0,1015.6
9.1,24.7,0.0,25.0,1014.9
14.0,28.6,0.0,13.0,1013.3
15.2,31.0,0.0,14.0,1012.0
18.9,21.6,0.4,89.0,1006.6
16.5,20.9,41.0,70.0,1004.8
12.8,23.8,1.6,46.0,1011.4
12.3,23.6,0.0,39.0,1015.3
14.3,28.0,0.0,27.0,1014.8
14.8,32.1,0.0,20.0,1012.4
13.7,32.5,0.0,17.0,1011.0
16.9,37.2,0.0,13.0,1007.5
17.1,28.5,0.0,67.0,1005.6
14.9,24.0,0.0,34.0,1011.4
9.3,22.4,0.0,51.0,1015.3
13.0,27.4,0.0,12.0,1014.9
12.0,29.2,0.0,10.0,1015.8
16.1,32.8,0.0,15.0,1014.9
15.2,36.8,0.0,7.0,1012.7
20.7,39.9,0.0,8.0,1009.0
19.7,40.4,0.0,9.0,1008.8
19.1,35.3,0.0,24.0,1011.3
14.9,25.6,0.0,30.0,1018.4
11.8,27.4,0.0,26.0,1016.2
11.8,30.4,0.0,20.0,1011.8
16.2,31.4,0.0,65.0,1004.0
15.6,22.4,6.0,41.0,1007.5
11.6,21.6,0.0,36.0,1014.8
13.5,21.4,1.0,47.0,1015.5
13.3,22.2,0.2,33.0,1018.2
8.3,23.6,0.0,33.0,1020.2
12.6,24.4,0.0,37.0,1019.1
10.8,24.2,0.0,26.0,1017.4
11.9,27.5,0.0,17.0,1015.0
8.8,35.1,0.0,9.0,1010.6
15.0,37.7,0.0,12.0,1009.1
17.5,29.0,2.4,40.0,1014.5
14.4,30.3,0.0,22.0,1015.2
16.5,30.4,0.0,30.0,1013.3
14.1,30.3,0.0,23.0,1013.0
18.3,36.0,0.0,15.0,1012.4
23.5,35.3,0.0,20.0,1011.9
17.4,35.7,0.0,16.0,1010.9
19.3,34.8,0.0,20.0,1010.6
16.8,31.2,0.0,22.0,1012.6
17.2,32.8,0.0,33.0,1008.8
20.4,33.1,0.0,36.0,1004.7
19.8,27.8,5.2,72.0,999.1
17.0,24.2,0.4,50.0,1003.6
12.1,21.8,0.0,29.0,1015.6
10.0,22.5,0.0,26.0,1013.7
11.7,27.7,0.0,25.0,1008.1
8.9,29.0,0.0,17.0,1005.2
11.5,32.2,0.0,18.0,999.6
13.7,19.5,3.0,76.0,1003.3
6.8,21.5,1.0,35.0,1010.2
11.9,22.2,0.0,39.0,1013.1
5.1,22.9,0.0,31.0,1014.8
10.3,21.8,0.0,31.0,1013.2
11.1,20.8,0.0,48.0,1014.4
13.9,20.8,0.4,50.0,1016.3
11.4,26.2,0.0,28.0,1016.3
13.8,30.4,0.0,20.0,1016.3
13.4,34.9,0.0,12.0,1014.3
22.4,31.4,0.0,44.0,1012.8
16.6,30.0,0.0,23.0,1013.8
13.7,29.8,0.0,45.42556742323097,1016.7900033322226
15.6,35.9,0.0,18.0,1011.6
21.7,34.1,0.0,24.0,1013.4
16.7,28.7,0.0,33.0,1012.7
14.4,26.5,0.0,37.0,1013.6
13.4,30.1,0.0,23.0,1014.6
12.6,34.2,0.0,17.0,1017.3
20.7,37.6,0.0,11.0,1014.6
18.5,38.0,0.0,20.0,1010.4
24.7,34.2,0.0,30.0,1007.9
20.1,30.9,0.2,45.0,1010.2
15.6,19.8,0.0,54.0,1013.4
14.7,16.8,11.4,92.0,1009.0
11.9,23.6,24.8,53.0,1008.3
12.9,22.3,0.0,56.0,1008.9
13.7,25.8,0.0,45.0,1006.5
14.2,22.4,0.0,42.0,1014.3
8.8,22.3,0.0,47.0,1020.9
8.7,22.0,0.0,48.0,1023.5
12.2,25.1,0.0,28.0,1021.3
12.7,26.3,0.0,23.0,1016.2
6.9,26.5,0.0,21.0,1015.2
12.4,25.2,0.0,39.0,1017.3
9.7,27.0,0.0,26.0,1017.2
12.9,30.2,0.0,16.0,1015.3
9.6,33.3,0.0,16.0,1011.4
18.7,33.5,0.0,29.0,1005.1
16.2,22.8,15.4,45.0,1006.9
14.7,22.0,0.2,51.0,1013.3
7.6,21.7,0.0,42.0,1019.6
11.3,24.9,0.0,35.0,1019.7
14.9,28.6,0.0,32.0,1014.0
18.7,31.9,0.0,28.0,1005.6
11.9,18.2,2.0,40.0,1011.9
5.8,17.1,0.0,49.0,1012.0
10.7,18.0,3.0,51.0,1014.9
9.4,20.1,0.6,67.0,1019.1
9.7,22.3,0.6,48.0,1021.3
8.4,25.1,0.0,29.0,1020.1
14.2,25.4,0.0,24.0,1020.0
13.3,28.4,0.0,26.0,1017.7
10.9,30.4,0.0,21.0,1015.0
8.4,30.8,0.0,23.0,1012.3
14.5,22.3,0.0,45.0,1016.0
6.7,24.8,0.0,58.0,1015.8
10.1,32.8,0.0,24.0,1009.2
16.6,25.7,0.4,38.0,1015.3
9.5,29.6,0.0,27.0,1015.4
10.2,33.0,0.0,16.0,1014.7
17.8,28.3,0.0,47.0,1018.0
6.0,19.3,0.0,33.0,1022.2
6.8,18.5,0.0,39.0,1020.3
6.7,19.3,1.0,39.0,1026.7
10.0,17.4,0.0,31.0,1032.9
7.5,18.8,0.0,30.0,1031.8
2.9,24.3,0.0,9.0,1029.3
3.7,25.7,0.0,17.0,1024.4
7.9,27.3,0.0,17.0,1019.6
5.9,29.0,0.0,18.0,1019.8
8.8,25.8,0.0,31.0,1022.4
11.5,29.0,0.0,20.0,1019.9
10.2,30.2,0.0,18.0,1015.5
11.0,29.3,0.0,22.0,1013.9
10.5,29.4,0.0,16.0,1014.8
12.3,24.0,0.0,84.0,1011.6
13.6,19.8,4.8,47.0,1007.8
10.5,14.9,2.6,74.0,1012.8
1.6,16.0,5.0,55.0,1021.4
4.9,16.3,0.0,67.0,1023.3
5.1,16.6,0.0,67.0,1023.3
3.9,18.5,0.0,55.0,1023.2
2.2,20.0,0.0,44.0,1022.4
4.3,19.5,0.0,49.0,1023.2
9.4,23.5,0.0,27.0,1017.5
10.4,20.0,0.0,93.0,1018.9
6.1,14.5,0.0,44.0,1028.1
-0.3,16.3,3.0,54.0,1025.0
3.5,17.0,0.0,57.0,1024.0
3.2,16.9,0.0,44.0,1021.1
8.0,18.2,0.0,39.0,1016.8
9.4,22.7,0.6,25.0,1012.1
7.2,28.0,0.0,15.0,1010.2
8.3,22.2,0.0,35.0,1018.3
4.6,21.5,0.0,34.0,1019.0
3.6,16.9,0.2,46.0,1022.3
3.0,16.0,0.0,43.0,1023.5
2.2,15.8,0.3,88.0,1025.3
4.3,16.1,0.6,46.0,1029.9
2.2,15.0,0.0,47.0,1027.9
-1.8,18.5,0.0,25.0,1023.0
1.6,20.2,0.0,21.0,1019.9
3.2,18.9,0.0,57.0,1021.5
2.2,17.3,0.0,59.0,1025.1
2.0,16.3,0.6,41.0,1024.8
-0.6,17.5,0.0,42.0,1021.8
4.5,18.0,0.0,58.0,1019.5
9.6,20.5,0.4,63.0,1011.8
6.2,9.0,11.8,95.0,1014.6
4.2,12.6,7.8,80.0,1018.3
8.4,16.0,2.0,70.0,1019.5
6.2,15.1,0.2,56.0,1029.0
3.5,13.6,0.0,74.0,1031.7
8.4,11.9,0.8,81.0,1033.9
8.2,14.8,0.2,55.0,1032.0
5.7,17.6,0.0,52.0,1027.0
8.3,16.6,0.4,62.0,1024.5
9.6,16.3,0.4,58.0,1023.0
5.7,11.9,0.0,76.0,1017.9
3.1,12.8,12.2,95.0,1013.0
6.8,12.4,2.6,61.0,1019.9
3.9,12.2,0.0,55.0,1025.0
4.5,11.3,0.0,57.0,1028.0
1.9,12.1,0.0,55.0,1029.6
2.8,10.7,0.0,56.0,1028.0
-2.0,12.2,0.0,45.0,1025.7
-2.5,12.9,0.0,43.0,1021.1
5.0,16.6,0.0,39.0,1015.4
7.6,16.0,0.0,53.0,1011.7
9.7,14.2,2.4,69.0,1008.7
8.1,14.0,0.6,56.0,1011.7
0.2,15.5,0.0,54.0,1016.4
8.3,14.5,1.4,85.0,1025.8
10.2,14.8,1.6,79.0,1025.7
7.3,16.8,0.8,51.0,1022.4
2.6,18.4,0.2,32.0,1009.6
8.5,10.9,4.4,95.0,1002.3
4.6,9.7,16.6,72.0,1018.4
0.9,11.6,1.4,69.0,1027.9
5.3,13.7,0.4,66.0,1032.5
9.2,14.5,1.4,73.0,1031.7
4.8,12.7,0.2,59.0,1030.7
1.7,12.2,0.0,49.0,1025.1
2.9,15.0,0.0,48.0,1013.1
7.8,12.0,1.2,72.0,1008.7
6.5,11.1,6.6,78.0,1014.4
2.1,10.9,5.0,77.0,1023.6
3.5,11.1,0.6,71.0,1027.2
-1.3,11.7,0.0,69.0,1027.2
3.0,13.2,0.0,66.0,1031.5
5.1,11.9,0.0,50.0,1034.7
-0.7,11.5,0.0,47.0,1031.1
-1.2,15.2,0.0,44.0,1026.2
3.0,15.5,0.0,45.0,1020.4
7.2,12.6,0.0,88.0,1016.4
8.2,13.5,1.0,65.0,1012.7
6.5,13.6,0.0,55.0,1012.2
7.7,14.8,3.2,89.0,1004.6
9.6,12.7,3.4,65.0,1010.0
6.3,11.0,4.0,66.0,1015.3
6.2,13.9,2.8,75.0,1022.7
8.4,14.9,0.0,57.0,1024.7
3.6,15.2,0.0,41.0,1019.4
6.5,10.9,1.8,52.0,1022.7
-0.9,11.6,1.6,68.0,1025.6
5.1,14.8,0.4,70.0,1030.3
5.4,15.1,0.0,58.0,1034.0
3.1,13.4,0.0,67.0,1031.2
6.0,15.2,0.0,48.0,1025.0
6.7,16.5,0.0,42.0,1019.0
9.7,13.2,0.0,54.0,1011.1
7.0,12.6,4.6,75.0,1012.6
8.0,12.4,10.0,73.0,1021.0
7.8,14.1,0.8,63.0,1026.8
6.8,11.5,0.2,77.0,1031.2
1.0,11.4,0.2,59.0,1032.7
6.6,10.8,0.0,65.0,1029.3
-1.7,13.3,0.0,51.0,1023.1
4.0,15.5,0.0,42.0,1015.8
8.5,14.7,0.0,55.0,1016.6
7.8,15.4,0.0,63.0,1015.0
10.0,15.1,0.0,76.0,1016.0
6.6,13.5,0.6,48.0,1024.1
1.2,18.0,0.0,37.0,1018.1
10.6,16.0,0.0,89.0,1017.6
3.1,13.1,2.2,77.0,1028.3
0.2,13.0,0.2,64.0,1032.5
4.1,11.6,0.0,64.0,1032.2
2.6,12.6,0.0,60.0,1027.8
0.8,15.0,0.2,48.0,1019.3
9.2,14.0,1.0,59.0,1018.7
2.2,12.4,0.6,87.0,1016.4
8.0,13.4,2.0,73.0,1006.4
5.5,11.0,14.8,52.0,1013.9
0.3,11.7,2.8,92.0,1023.0
4.5,13.7,4.4,64.0,1023.5
3.8,15.8,0.0,42.0,1015.2
8.5,13.4,0.0,85.0,1009.2
5.7,21.2,0.0,33.0,997.9
7.8,10.6,0.6,45.42556742323097,1016.7900033322226
3.6,11.5,9.6,69.0,1017.4
6.3,13.7,0.8,64.0,1020.0
7.0,12.5,0.8,56.0,1024.2
0.2,16.6,0.0,45.0,1019.9
5.8,17.6,0.0,39.0,1010.7
8.2,15.2,0.0,68.0,1010.0
6.5,12.3,0.4,58.0,1022.4
1.2,13.2,0.0,63.0,1026.5
1.7,17.5,0.2,48.0,1023.2
3.2,20.4,0.0,28.0,1020.7
3.6,21.8,0.0,30.0,1019.1
5.9,25.2,0.0,15.0,1009.8
10.3,17.5,0.8,38.0,1001.7
8.9,17.2,9.2,50.0,1005.0
5.4,13.4,15.6,51.0,1019.6
7.9,12.6,1.6,64.0,1025.8
8.0,17.5,0.0,47.0,1025.2
3.1,19.4,0.0,39.0,1021.2
3.7,22.4,0.0,24.0,1019.4
4.9,21.0,0.0,76.0,1014.9
