MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
-3.8,15.1,0.0,28.0,1016.2362986003111
-2.4,16.2,0.0,32.0,1016.2362986003111
3.3,17.9,0.0,36.0,1016.2362986003111
2.1,12.4,0.0,87.0,1016.2362986003111
3.2,13.9,11.4,44.0,1016.2362986003111
8.2,18.9,1.6,53.0,1016.2362986003111
11.5,14.9,0.0,58.0,1016.2362986003111
5.5,10.9,0.4,41.0,1016.2362986003111
3.8,11.3,1.0,52.0,1016.2362986003111
4.7,16.1,0.0,31.0,1016.2362986003111
1.6,18.7,0.0,22.0,1016.2362986003111
6.9,17.5,1.6,76.0,1016.2362986003111
5.8,11.2,6.2,45.0,1016.2362986003111
5.1,13.4,0.0,59.0,1016.2362986003111
5.3,15.3,0.4,37.0,1016.2362986003111
-2.5,16.3,0.0,28.0,1016.2362986003111
1.1,17.6,0.0,61.0,1016.2362986003111
6.4,18.9,0.6,40.0,1016.2362986003111
-1.0,15.8,0.0,35.0,1016.2362986003111
-4.5,16.1,0.0,27.0,1016.2362986003111
1.9,12.0,5.0,93.0,1016.2362986003111
0.9,14.9,5.2,63.0,1016.2362986003111
2.1,13.7,2.2,55.0,1016.2362986003111
5.5,14.4,0.0,46.0,1016.2362986003111
-1.6,17.6,0.0,28.0,1016.2362986003111
4.6,22.4,0.0,31.0,1016.2362986003111
4.5,25.2,0.0,19.0,1016.2362986003111
8.0,19.6,0.0,21.0,1016.2362986003111
4.2,19.1,0.0,30.0,1016.2362986003111
0.1,23.6,0.0,38.0,1016.2362986003111
6.4,23.4,0.2,44.0,1016.2362986003111
10.1,20.4,4.8,45.0,1016.2362986003111
8.5,19.9,0.0,31.0,1016.2362986003111
3.7,22.6,0.0,37.0,1016.2362986003111
1.5,20.4,0.0,15.0,1016.2362986003111
11.4,21.2,4.8,59.0,1016.2362986003111
7.4,14.4,27.0,57.0,1016.2362986003111
7.6,16.1,0.0,38.0,1016.2362986003111
2.2,19.8,0.0,34.0,1016.2362986003111
5.6,10.6,3.4,80.0,1016.2362986003111
2.7,9.2,3.4,78.0,1016.2362986003111
3.9,14.7,0.0,58.0,1016.2362986003111
4.3,15.7,0.0,43.0,1016.2362986003111
0.1,19.3,0.0,26.0,1016.2362986003111
1.8,25.6,0.0,19.0,1016.2362986003111
7.0,17.3,0.0,58.0,1016.2362986003111
8.0,11.6,7.4,67.0,1016.2362986003111
6.6,12.4,3.0,68.0,1016.2362986003111
8.6,16.3,0.2,65.0,1016.2362986003111
2.6,16.2,4.0,43.0,1016.2362986003111
-0.6,11.0,1.2,56.0,1016.2362986003111
4.2,13.9,1.6,40.0,1016.2362986003111
-1.5,15.7,0.0,48.0,1016.2362986003111
1.2,15.8,0.0,37.0,1016.2362986003111
2.8,17.4,0.0,65.0,1016.2362986003111
2.2,15.2,1.0,78.0,1016.2362986003111
7.8,15.6,1.8,48.0,1016.2362986003111
8.5,14.5,2.2,52.0,1016.2362986003111
8.9,14.1,0.6,76.0,1016.2362986003111
2.8,16.0,3.0,44.0,1016.2362986003111
0.2,17.0,1.0,47.0,1016.2362986003111
8.4,18.5,3.8,37.0,1016.2362986003111
4.4,20.8,0.0,43.0,1016.2362986003111
5.9,25.0,0.0,23.0,1016.2362986003111
3.9,29.1,0.0,17.0,1016.2362986003111
11.6,26.8,0.0,34.0,1016.2362986003111
12.2,24.7,0.0,21.0,1016.2362986003111
8.0,26.1,0.0,30.0,1016.2362986003111
8.2,18.8,0.0,55.0,1016.2362986003111
8.0,15.3,14.0,52.0,1016.2362986003111
6.4,19.5,0.2,58.0,1016.2362986003111
9.1,25.0,0.0,57.0,1016.2362986003111
12.8,20.8,0.0,61.0,1016.2362986003111
8.9,28.4,0.0,31.0,1016.2362986003111
10.0,28.8,0.0,37.0,1016.2362986003111
11.5,32.2,0.0,34.0,1016.2362986003111
13.7,33.4,0.0,24.0,1016.2362986003111
14.8,32.1,0.8,25.0,1016.2362986003111
8.9,25.0,0.0,28.0,1016.2362986003111
10.2,19.1,0.0,59.0,1016.2362986003111
10.8,20.8,0.0,57.0,1016.2362986003111
9.2,25.1,0.0,39.0,1016.2362986003111
7.6,20.976638508593062,0.0,8.0,1016.2362986003111
6.821865889212828,31.7,0.0,16.0,1016.2362986003111
8.9,33.2,0.0,7.0,1016.2362986003111
9.8,33.7,0.0,12.0,1016.2362986003111
10.3,35.5,0.0,13.0,1016.2362986003111
13.9,27.0,0.0,37.0,1016.2362986003111
7.4,33.3,0.0,23.0,1016.2362986003111
12.3,34.1,0.0,45.82535046728972,1016.2362986003111
12.0,34.5,0.0,15.0,1016.2362986003111
10.5,28.0,0.0,23.0,1016.2362986003111
13.0,31.9,0.0,19.0,1016.2362986003111
12.9,39.2,0.0,9.0,1016.2362986003111
16.3,39.9,0.0,41.0,1016.2362986003111
18.4,30.3,0.8,31.0,1016.2362986003111
17.6,30.3,0.0,41.0,1016.2362986003111
14.5,18.5,0.0,78.0,1016.2362986003111
12.3,21.2,1.8,61.0,1016.2362986003111
11.8,34.6,0.0,23.0,1016.2362986003111
14.4,32.8,0.0,23.0,1016.2362986003111
13.4,26.2,10.6,43.0,1016.2362986003111
12.4,28.6,0.0,18.0,1016.2362986003111
12.9,20.2,0.0,67.0,1016.2362986003111
11.3,18.8,2.2,67.0,1016.2362986003111
6.7,21.6,4.6,24.0,1016.2362986003111
6.0,24.6,0.0,25.0,1016.2362986003111
7.1,28.6,0.0,16.0,1016.2362986003111
9.6,30.5,0.0,4.0,1016.2362986003111
10.1,26.8,0.0,14.0,1016.2362986003111
8.6,30.5,0.0,14.0,1016.2362986003111
11.7,31.8,0.0,16.0,1016.2362986003111
11.2,35.2,0.0,7.0,1016.2362986003111
10.7,23.7,12.2,36.0,1016.2362986003111
9.9,27.8,0.0,25.0,1016.2362986003111
11.0,22.8,0.0,14.0,1016.2362986003111
7.4,27.2,0.0,22.0,1016.2362986003111
8.9,32.1,0.0,16.0,1016.2362986003111
15.5,26.7,0.0,37.0,1016.2362986003111
14.5,32.5,0.0,19.0,1016.2362986003111
13.6,36.1,0.0,14.0,1016.2362986003111
14.7,39.1,0.0,6.0,1016.2362986003111
16.8,26.8,4.4,20.0,1016.2362986003111
7.6,30.2,0.0,21.0,1016.2362986003111
13.7,28.5,0.0,36.0,1016.2362986003111
14.9,32.2,0.0,14.0,1016.2362986003111
12.2,34.9,0.0,11.0,1016.2362986003111
13.4,35.8,0.0,10.0,1016.2362986003111
16.9,35.9,0.0,16.0,1016.2362986003111
17.9,19.3,12.2,89.0,1016.2362986003111
13.4,18.2,28.0,80.0,1016.2362986003111
13.7,27.1,4.8,59.0,1016.2362986003111
17.2,28.6,9.4,52.0,1016.2362986003111
14.2,31.2,0.0,26.0,1016.2362986003111
11.4,28.5,0.0,31.0,1016.2362986003111
13.2,29.1,0.0,42.0,1016.2362986003111
19.0,30.4,0.2,41.0,1016.2362986003111
19.8,30.3,0.0,34.0,1016.2362986003111
16.4,29.7,0.0,22.0,1016.2362986003111
14.5,29.3,0.0,31.0,1016.2362986003111
13.7,30.6,0.0,32.0,1016.2362986003111
14.2,33.4,0.0,15.0,1016.2362986003111
13.8,27.4,0.0,42.0,1016.2362986003111
16.4,32.3,0.0,29.0,1016.2362986003111
14.5,20.976638508593062,0.0,23.0,1016.2362986003111
6.821865889212828,38.6,0.0,10.0,1016.2362986003111
16.3,38.2,0.0,25.0,1016.2362986003111
18.9,39.8,0.0,13.0,1016.2362986003111
24.4,34.9,0.0,38.0,1016.2362986003111
15.2,27.1,0.0,49.0,1016.2362986003111
16.2,30.0,0.0,39.0,1016.2362986003111
15.8,31.5,0.0,42.0,1016.2362986003111
12.7,27.2,1.8,18.0,1016.2362986003111
11.5,20.7,0.0,21.0,1016.2362986003111
3.5,24.9,0.0,14.0,1016.2362986003111
9.8,31.1,0.0,13.0,1016.2362986003111
6.821865889212828,20.976638508593062,0.0,13.0,1016.2362986003111
6.821865889212828,39.0,0.0,8.0,1016.2362986003111
23.7,36.7,0.0,13.0,1016.2362986003111
11.4,29.6,0.0,40.0,1016.2362986003111
12.6,34.4,0.0,14.0,1016.2362986003111
16.3,36.0,0.0,6.0,1016.2362986003111
15.7,33.2,0.0,28.0,1016.2362986003111
18.2,32.9,4.8,26.0,1016.2362986003111
14.4,33.3,0.0,35.0,1016.2362986003111
15.5,29.1,0.0,43.0,1016.2362986003111
14.2,31.3,0.0,35.0,1016.2362986003111
17.1,32.5,0.0,15.0,1016.2362986003111
14.4,28.0,0.0,28.0,1016.2362986003111
17.3,27.9,0.0,50.0,1016.2362986003111
19.9,29.1,0.0,43.0,1016.2362986003111
20.1,25.9,3.4,93.0,1016.2362986003111
16.6,25.2,17.6,54.0,1016.2362986003111
16.5,26.0,0.0,61.0,1016.2362986003111
19.5,26.9,0.0,57.0,1016.2362986003111
6.821865889212828,31.5,0.0,33.0,1016.2362986003111
17.2,33.4,0.0,50.0,1016.2362986003111
16.0,34.0,0.2,33.0,1016.2362986003111
20.3,30.7,0.8,46.0,1016.2362986003111
16.8,19.5,12.8,96.0,1016.2362986003111
16.8,22.8,56.2,90.0,1016.2362986003111
16.2,23.9,35.0,71.0,1016.2362986003111
15.3,25.0,7.2,45.0,1016.2362986003111
11.9,27.4,0.0,38.0,1016.2362986003111
11.3,24.2,0.0,39.0,1016.2362986003111
10.6,25.8,0.0,42.0,1016.2362986003111
11.8,27.7,0.0,35.0,1016.2362986003111
14.2,30.9,0.0,37.0,1016.2362986003111
16.3,31.5,0.0,37.0,1016.2362986003111
17.2,27.0,0.0,14.0,1016.2362986003111
10.2,25.1,0.0,41.0,1016.2362986003111
12.0,25.6,0.0,35.0,1016.2362986003111
8.9,26.4,0.0,34.0,1016.2362986003111
11.9,29.3,0.0,37.0,1016.2362986003111
16.5,26.8,0.0,64.0,1016.2362986003111
12.8,20.8,9.6,52.0,1018.6
9.6,20.1,0.0,49.0,1017.6
8.5,25.5,0.0,41.0,1016.4
10.5,25.7,0.0,47.0,1012.5
14.4,21.3,0.0,83.0,1009.0
17.4,27.0,13.2,63.0,1011.2
19.2,25.1,0.0,74.0,1011.9
18.2,23.9,21.8,58.0,1009.4
15.4,22.3,3.6,53.0,1013.5
8.3,21.7,0.0,51.0,1021.7
7.5,20.5,0.0,41.0,1031.1
10.7,20.7,0.0,47.0,1035.0
11.8,21.0,0.0,46.0,1032.7
9.8,22.2,0.0,50.0,1026.6
9.1,24.4,0.0,41.0,1022.0
9.9,26.6,0.0,34.0,1021.9
10.1,27.3,0.0,27.0,1023.6
10.6,28.5,0.0,32.0,1023.6
11.0,26.0,0.0,41.0,1020.2
10.4,28.9,0.0,37.0,1020.1
13.7,27.7,0.0,36.0,1015.5
7.7,23.8,0.0,40.0,1017.7
7.9,26.5,0.0,27.0,1017.6
8.3,26.4,0.0,32.0,1019.8
12.1,26.8,0.0,42.0,1018.7
8.7,29.1,0.0,22.0,1016.7
8.3,27.9,0.0,30.0,1018.8
12.8,28.8,0.0,38.0,1014.5
17.0,22.8,1.4,68.0,1015.8
16.4,20.6,3.4,71.0,1018.7
11.5,22.1,35.0,48.0,1018.1
6.6,23.1,0.0,44.0,1017.3
7.0,20.8,0.0,46.0,1018.8
9.2,20.8,0.0,50.0,1020.5
8.5,19.9,0.6,48.0,1020.5
6.8,21.9,0.0,41.0,1017.8
9.0,21.2,0.0,60.0,1016.8
14.2,20.0,1.4,90.0,1012.6
14.5,22.2,1.0,46.0,1013.7
7.9,21.1,0.0,37.0,1011.5
8.1,22.6,0.0,56.0,1009.4
12.9,20.4,2.8,54.0,1007.8
6.1,17.5,0.0,44.0,1013.1
0.2,20.3,0.0,29.0,1019.9
0.7,21.7,0.0,36.0,1019.4
3.9,21.7,0.0,42.0,1021.0
7.1,22.2,0.0,43.0,1024.6
7.0,23.9,0.0,36.0,1025.8
10.1,23.7,0.0,37.0,1024.5
9.4,24.7,0.0,48.0,1023.7
10.0,24.4,0.0,53.0,1021.4
6.1,25.0,0.0,39.0,1020.4
7.3,25.4,0.0,41.0,1020.5
6.0,25.0,0.0,40.0,1017.0
14.8,17.1,0.2,85.0,1011.0
10.6,19.2,13.2,34.0,1014.6
1.5,16.9,0.2,35.0,1022.3
2.5,14.2,0.0,53.0,1017.8
3.6,17.9,0.0,44.0,1017.2
8.8,18.1,0.0,48.0,1018.4
3.6,19.5,0.0,43.0,1024.4
5.5,19.8,0.0,46.0,1025.1
1.7,21.2,0.0,41.0,1024.2
3.2,21.1,0.0,45.0,1024.4
6.6,22.5,0.6,44.0,1015.7
9.4,13.0,19.6,49.0,1013.5
5.4,16.1,0.4,45.0,1020.3
1.8,16.8,0.0,49.0,1020.4
0.7,19.0,0.0,49.0,1020.8
2.0,19.0,0.0,40.0,1019.7
1.4,18.9,0.0,42.0,1017.1
1.3,18.2,0.0,49.0,1011.4
-1.5,13.9,0.0,36.0,1019.0
-3.7,15.9,0.0,46.0,1018.0
-0.3,17.0,0.0,44.0,1016.4
-0.7,17.3,0.0,34.0,1017.4
-2.0,17.0,0.0,50.0,1019.6
3.6,16.1,0.0,50.0,1018.3
0.0,16.4,0.0,32.0,1019.1
-1.6,16.9,0.0,37.0,1021.3
0.8,14.1,0.0,48.0,1020.8
2.0,15.8,0.0,42.0,1019.2
0.6,15.0,0.0,35.0,1021.2
2.0,15.4,0.0,44.0,1020.8
3.7,15.6,0.0,61.0,1016.1
7.7,13.8,0.6,87.0,1007.0
7.6,14.9,11.2,64.0,1010.9
4.9,15.0,0.8,57.0,1019.3
7.7,17.0,0.0,61.0,1017.2
9.7,13.6,8.4,83.0,1004.8
8.9,12.4,20.8,95.0,1001.5
9.2,15.8,17.0,43.0,1015.1
0.0,15.0,0.0,44.0,1019.5
2.1,16.1,0.0,46.0,1021.4
4.7,15.9,0.0,59.0,1025.1
7.0,15.1,0.0,69.0,1020.7
0.3,14.9,0.0,55.0,1014.7
-1.2,13.6,0.0,51.0,1019.4
-2.5,13.6,0.0,46.0,1024.3
0.3,12.9,0.0,50.0,1019.2
3.0,7.7,0.0,79.0,1009.9
2.7,12.0,0.0,50.0,1018.7
-3.8,13.0,0.0,43.0,1017.7
-1.8,11.5,0.0,36.0,1023.1
-4.8,11.6,0.0,41.0,1030.4
-4.5,13.3,0.0,43.0,1032.7
-2.6,14.6,0.0,47.0,1029.6
-1.5,15.0,0.0,58.0,1024.6
1.8,12.0,5.8,69.0,1009.0
4.1,12.1,5.6,49.0,1016.6
4.3,13.0,0.0,49.0,1019.2
0.5,15.3,0.0,49.0,1025.9
2.4,14.4,0.0,62.0,1033.9
-0.2,13.1,0.0,72.0,1037.3
2.8,13.5,0.0,56.0,1035.7
7.7,14.9,1.2,48.0,1027.5
3.6,14.4,0.0,73.0,1020.8
7.3,12.6,7.4,71.0,1018.8
-2.6,10.7,0.0,34.0,1020.3
-5.0,8.9,0.0,54.0,1018.1
-3.1,9.1,0.2,49.0,1017.8
-3.4,10.4,0.0,54.0,1019.2
-1.4,11.4,0.0,42.0,1023.8
-3.5,7.1,0.0,85.0,1024.7
0.0,11.5,6.2,47.0,1028.1
-4.3,12.3,0.0,48.0,1028.7
-3.7,12.8,0.0,58.0,1024.3
2.4,11.3,1.2,83.0,1018.9
-3.7,13.1,1.0,37.0,1025.1
-3.5,13.6,0.0,39.0,1027.3
-0.2,13.2,0.0,59.0,1029.4
2.4,12.2,0.4,67.0,1024.5
5.6,14.6,0.0,56.0,1020.1
-2.5,14.4,0.0,47.0,1022.4
2.8,14.0,0.0,97.0,1013.4
6.7,10.7,39.0,59.0,1010.1
1.4,11.4,8.2,39.0,1019.8
-3.4,12.2,0.2,48.0,1025.6
-2.8,12.0,0.0,45.0,1025.5
-3.9,12.2,0.0,58.0,1019.1
0.2,9.9,0.0,68.0,1017.6
-2.7,11.5,0.6,33.0,1023.0
-4.2,12.0,0.0,26.0,1026.6
-4.5,12.8,0.0,35.0,1030.2
-2.0,15.7,0.0,45.0,1032.1
-2.9,14.7,0.0,49.0,1028.4
2.0,14.1,0.0,45.0,1028.7
-1.8,14.0,0.2,30.0,1034.1
-1.4,14.1,0.0,45.0,1032.9
-0.5,13.9,0.0,73.0,1025.3
5.0,15.0,4.0,65.0,1016.2
6.9,13.0,0.4,84.0,1015.3
8.8,15.4,0.8,59.0,1015.1
6.4,12.2,0.0,85.0,1013.3
3.1,10.7,6.6,72.0,1014.9
4.7,13.7,0.0,44.0,1019.6
0.7,8.9,0.0,53.0,1016.2
4.2,11.6,0.0,43.0,1016.1
-3.4,12.2,0.0,37.0,1020.8
-4.2,12.0,0.0,31.0,1022.8
-3.2,12.1,0.0,28.0,1019.2
-3.6,15.0,0.0,34.0,1020.8
3.3,15.0,10.2,82.0,1012.0
5.8,7.9,12.0,90.0,1002.9
1.4,11.3,13.2,59.0,1005.0
-2.3,15.3,0.2,46.0,1013.0
4.6,12.0,0.0,61.0,1010.9
5.6,14.2,1.0,62.0,1005.0
5.5,11.8,1.8,84.0,1012.0
-2.4,12.4,0.4,43.0,1020.0
-3.5,11.8,0.0,87.0,1011.3
3.4,14.8,16.6,58.0,1007.0
4.9,10.9,0.2,49.0,1013.0
4.6,11.2,0.0,47.0,1016.4
-2.8,13.4,0.0,49.0,1020.5
2.8,12.8,0.0,52.0,1011.6
5.9,12.1,0.2,45.0,1009.7
2.4,9.3,0.0,46.0,1005.7
3.0,8.9,3.8,67.0,1001.2
4.3,12.5,0.0,44.0,1010.0
-2.1,13.1,0.0,47.0,1023.1
1.0,13.7,0.0,45.0,1026.7
2.7,14.2,0.0,46.0,1025.2
0.5,15.0,0.0,46.0,1020.6
4.2,19.0,0.0,39.0,1014.4
9.2,16.1,0.0,57.0,1015.2
6.6,12.8,0.0,68.0,1022.7
8.7,15.7,23.0,93.0,1002.6
8.1,12.4,24.2,71.0,1012.9
3.9,13.5,0.2,53.0,1018.0
-0.3,13.6,0.0,38.0,1023.2
-0.2,14.2,0.0,35.0,1023.4
2.7,15.5,0.0,60.0,1010.9
8.8,16.0,4.8,54.0,1004.2
3.2,16.6,1.2,40.0,1016.6
-1.7,15.2,0.0,46.0,1017.9
6.7,17.8,0.4,34.0,1014.3
2.2,15.0,0.0,73.0,1012.6
7.0,15.2,9.4,38.0,1011.6
6.5,13.7,0.0,36.0,1013.2
1.6,14.3,0.0,49.0,1018.4
-0.3,14.2,0.0,50.0,1015.5
0.2,16.8,0.0,52.0,1019.2
0.3,18.9,0.0,30.0,1022.5
2.1,21.2,0.0,47.0,1022.2
8.3,18.0,0.0,53.0,1021.6
8.5,18.1,0.0,44.0,1021.5
2.2,19.8,0.0,46.0,1019.2
3.9,17.7,0.0,44.0,1015.9
2.8,20.5,0.0,29.0,1017.9
5.7,20.7,0.0,34.0,1010.9
8.1,16.9,0.0,32.0,1012.4
2.2,13.8,0.0,31.0,1017.4
-1.9,14.8,0.6,38.0,1022.4
-0.4,16.2,0.0,36.0,1024.9
4.5,18.2,0.0,71.0,1027.3
10.9,17.7,3.0,70.0,1028.6
10.2,19.3,0.0,57.0,1022.2
6.2,23.6,0.4,43.0,1020.6
10.9,23.4,0.4,46.0,1017.5
12.4,17.9,3.4,49.0,1016.4
1.1,19.1,0.0,38.0,1021.2
7.9,19.5,0.0,45.0,1023.7
8.3,18.4,0.0,56.0,1031.4
6.0,19.0,0.0,60.0,1030.7
5.3,21.5,0.0,53.0,1024.9
11.4,19.1,13.0,80.0,1015.7
12.2,19.9,38.6,62.0,1010.2
10.1,18.0,14.6,89.0,985.5
3.3,11.3,18.4,47.0,1003.8
4.6,16.0,0.0,53.0,1012.6
1.8,17.1,0.0,41.0,1017.1
1.0,18.4,0.0,44.0,1023.9
8.6,20.3,0.0,53.0,1024.6
6.1,21.8,0.0,47.0,1021.6
6.5,23.5,0.0,47.0,1018.0
8.5,20.7,0.4,56.0,1015.3
8.8,16.3,3.2,54.0,1020.6
3.3,19.7,0.0,48.0,1018.7
3.9,21.6,0.0,34.0,1015.7
8.9,21.6,0.0,32.0,1014.9
9.4,19.4,0.0,50.0,1019.2
6.7,22.6,0.0,44.0,1015.6
11.1,23.8,0.0,60.0,1012.2
14.6,23.8,7.4,48.0,1012.8
6.6,19.3,0.0,65.0,1011.6
7.6,17.7,15.6,79.0,1012.6
3.5,19.0,2.8,43.0,1015.7
8.3,13.4,0.0,66.0,1020.5
7.7,13.6,0.0,64.0,1022.0
4.5,16.8,0.0,61.0,1020.4
6.0,22.1,0.0,41.0,1016.0
9.4,24.2,4.4,72.0,1016.1
9.0,23.6,8.4,56.0,1023.0
9.6,24.9,0.0,45.82535046728972,1016.2362986003111
12.9,26.8,6.0,43.0,1012.3
12.1,27.7,0.0,43.0,1012.2
13.0,27.7,0.0,59.0,1016.2362986003111
17.5,24.5,2.8,80.0,1016.2362986003111
19.5,21.0,21.6,77.0,1011.4
8.3,21.2,0.6,35.0,1012.0
8.7,21.9,0.0,39.0,1013.0
6.1,24.2,0.0,34.0,1011.5
11.4,19.5,0.0,59.0,1021.8
4.5,24.9,0.0,36.0,1022.6
7.5,26.8,0.0,19.0,1020.7
7.2,26.3,0.0,25.0,1022.0
8.6,25.6,0.0,42.0,1022.7
10.0,27.2,0.0,35.0,1021.0
11.4,27.6,0.0,37.0,1018.0
11.7,26.1,0.0,55.0,1016.2
10.1,27.5,0.0,34.0,1010.4
15.9,18.9,6.0,92.0,1009.2
11.4,16.4,36.6,76.0,1015.1
11.2,17.5,14.6,89.0,1015.4
14.1,19.2,10.8,75.0,1014.9
14.8,24.9,9.8,63.0,1014.7
13.4,22.4,87.0,76.0,1014.5
15.6,26.1,1.6,47.0,1008.8
12.2,26.6,29.6,52.0,1010.4
13.7,24.5,0.0,66.0,1012.5
15.5,27.1,0.0,43.0,1013.0
16.2,28.4,0.0,58.0,1009.9
18.3,26.2,32.0,78.0,1007.7
14.2,24.1,7.0,39.0,1006.6
9.7,22.1,0.2,42.0,1003.9
13.3,22.9,0.0,36.0,1004.3
6.6,24.5,0.0,34.0,1011.7
12.6,25.2,0.0,46.0,1012.3
12.2,28.3,0.0,35.0,1005.4
12.9,25.7,7.2,39.0,1001.3
10.9,23.6,0.0,31.0,1002.5
13.9,19.4,0.0,52.0,999.5
4.7,21.8,5.4,78.0,995.4
6.8,17.7,7.4,59.0,1001.0
9.0,19.9,0.0,38.0,1009.0
5.5,24.9,0.0,40.0,1016.1
9.1,28.1,0.0,26.0,1016.4
13.6,21.7,0.0,62.0,1022.0
8.6,29.1,0.0,45.0,1010.5
13.3,28.2,0.4,49.0,1000.9
14.5,25.5,0.0,27.0,1002.6
7.3,21.8,0.0,42.0,1015.5
7.8,28.7,0.0,36.0,1013.2
11.0,31.5,0.0,24.0,1014.1
12.4,33.9,0.0,25.0,1013.5
14.6,34.4,1.7417203042715037,27.0,1011.4
17.9,30.9,5.2,44.0,1009.6
15.3,20.1,0.0,66.0,1012.3
13.5,21.3,0.0,56.0,1010.1
10.2,28.5,0.0,33.0,1002.7
10.3,24.1,11.0,54.0,1010.3
11.0,25.4,0.0,51.0,1012.4
16.5,28.9,0.0,44.0,1010.9
14.7,22.8,0.0,88.0,1014.5
17.8,26.5,15.2,70.0,1013.8
17.1,22.3,0.6,90.0,1011.8
18.9,25.7,2.6,86.0,1010.0
20.0,24.2,9.8,76.0,1012.1
17.4,26.1,3.8,55.0,1007.5
19.7,31.0,0.2,42.0,1007.0
15.2,32.3,0.0,30.0,1006.0
16.1,30.4,0.0,17.0,1001.2
12.9,26.5,0.0,40.0,1005.1
15.1,27.5,0.0,40.0,1007.5
13.1,28.2,0.0,43.0,1011.6
12.4,30.5,0.0,36.0,1011.3
16.0,31.2,0.0,41.0,1012.2
13.6,30.2,5.6,39.0,1007.1
15.8,30.6,0.0,44.0,1001.7
16.6,31.5,0.0,27.0,1006.7
15.7,36.9,0.0,24.0,1009.6
18.9,34.0,0.0,99.0,1011.6
16.5,29.3,0.0,45.82535046728972,1016.3
13.2,30.1,0.0,32.0,1017.9
11.0,33.8,0.0,23.0,1015.9
15.8,37.5,0.0,23.0,1012.7
16.2,37.1,0.0,14.0,1007.9
22.2,34.5,0.0,38.0,1012.3
19.8,33.3,50.0,56.0,1012.2
20.5,33.1,3.4,49.0,1010.6
20.0,32.4,42.0,52.0,1007.8
18.5,21.7,4.8,54.0,1016.8
6.0,24.9,0.2,46.0,1018.3
11.1,24.5,0.0,53.0,1016.9
11.1,24.1,0.0,53.0,1021.8
7.8,28.1,0.0,45.0,1017.8
17.6,24.8,0.0,78.0,1012.8
17.6,22.6,9.4,71.0,1015.2
14.0,26.2,0.0,61.0,1016.8
9.6,23.6,0.0,45.0,1022.5
11.0,22.9,0.0,58.0,1020.9
14.9,21.3,0.2,90.0,1017.0
17.2,27.9,14.6,58.0,1011.0
16.5,27.5,0.4,57.0,1013.3
17.9,27.8,0.2,81.0,1006.8
16.5,26.3,3.2,42.0,1007.9
12.3,23.7,0.0,44.0,1011.7
9.7,22.6,0.0,33.0,1020.2
6.7,25.9,0.0,35.0,1019.5
12.4,27.1,0.0,46.0,1014.6
13.3,26.6,0.0,44.0,1011.7
12.3,28.8,0.2,39.0,1009.2
15.8,22.6,0.6,55.0,1009.0
14.8,25.8,0.0,66.0,1006.5
15.6,24.5,2.0,34.0,1006.6
9.0,22.7,0.0,56.0,1012.4
9.6,24.7,0.0,27.0,1008.3
4.1,25.2,0.0,26.0,1010.6
11.5,19.7,0.0,44.0,1022.5
11.5,20.1,0.0,45.82535046728972,1016.2362986003111
5.5,25.0,0.0,36.0,1020.1
7.8,27.2,1.7417203042715037,36.0,1015.1
12.1,26.4,0.0,59.0,1015.0
16.6,20.6,4.8,89.0,1013.7
16.4,23.0,13.4,71.0,1016.2362986003111
13.5,27.6,1.4,55.0,1018.6
13.1,29.1,0.0,47.0,1018.5
17.9,24.1,6.2,73.0,1020.5
13.6,24.9,0.2,60.0,1017.9
15.0,27.5,0.0,81.0,1016.9
15.6,25.0,0.0,57.0,1016.4
13.6,20.1,0.0,68.0,1015.1
14.6,21.8,0.0,64.0,1014.0
14.0,21.7,0.6,68.0,1012.0
14.5,19.7,0.8,83.0,1004.9
15.5,24.8,10.6,66.0,1000.5
15.6,20.9,1.2,62.0,1003.3
11.3,20.2,0.0,60.0,1002.9
10.7,22.7,0.0,44.0,1009.6
10.4,19.7,0.0,48.0,1019.9
6.6,21.2,0.0,47.0,1023.8
4.5,22.7,0.0,45.0,1024.8
8.4,24.8,0.0,40.0,1021.4
8.6,26.0,0.0,44.0,1015.8
9.5,20.0,0.2,55.0,1021.8
4.2,20.9,0.0,37.0,1016.7
9.6,16.2,0.0,72.0,1015.9
4.4,18.2,0.0,48.0,1015.4
0.8,19.1,0.0,43.0,1016.5
-1.8,16.1,0.0,28.0,1022.3
-4.0,14.8,0.0,46.0,1021.1
-3.2,17.4,0.2,43.0,1015.4
-3.3,17.2,0.0,35.0,1011.4
-3.1,14.7,0.0,36.0,1015.9
-2.0,15.2,0.0,30.0,1013.7
2.7,10.7,0.2,38.0,1006.9
-5.3,12.6,0.0,41.0,1010.2
4.8,14.7,0.2,43.0,1009.8
-3.4,14.0,0.0,21.0,1018.8
-6.9,14.0,0.0,41.0,1027.7
-6.5,11.1,0.0,66.0,1028.1
-0.3,16.5,0.0,35.0,1028.1
-3.7,17.8,0.0,27.0,1029.7
-2.9,18.6,0.0,29.0,1028.6
-3.2,15.5,0.0,43.0,1025.9
-4.0,19.2,0.0,43.0,1022.8
0.3,20.8,0.0,45.0,1014.5
7.7,14.0,10.4,92.0,1001.6
7.8,15.1,1.0,49.0,1006.7
5.9,13.3,0.0,47.0,1014.5
-1.9,14.5,0.0,46.0,1016.7
-1.6,14.4,0.0,41.0,1018.8
-3.5,15.3,0.0,46.0,1023.3
-0.6,16.8,0.0,49.0,1023.2
