MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
24.8,41.3,0.0,30.0,
25.7,39.4,0.0,36.0,
23.5,41.1,0.0,33.0,
23.5,40.7,0.0,22.0,
25.1,33.1,0.0,68.0,
16.8,24.8,0.0,47.0,
16.5,27.6,0.2,49.0,
19.0,28.2,0.0,45.0,
17.4,31.6,0.0,39.0,
18.5,38.5,0.0,29.0,
22.8,24.2,0.0,96.0,
18.4,23.6,16.8,80.0,
17.9,22.5,0.2,77.0,
17.2,23.1,0.0,91.0,
18.5,27.5,1.6,59.0,
19.7,31.5,0.6,69.0,
21.0,27.9,0.2,68.0,
21.3,37.9,0.0,38.0,
24.8,36.1,0.2,39.0,
19.5,29.8,0.0,46.0,
16.0,24.8,0.6,49.0,
15.5,27.0,0.2,43.0,
14.5,30.8,0.0,30.0,
14.8,31.5,0.0,33.0,
17.8,34.2,0.0,29.0,
18.4,28.3,0.0,75.0,
20.8,32.1,0.6,53.0,
20.4,32.2,4.6,47.0,
17.3,20.8,0.0,70.0,
14.6,31.3,0.0,19.0,
17.5,32.3,0.2,37.0,
16.5,23.3,0.0,50.0,
14.7,25.4,0.0,38.0,
13.8,26.4,0.0,45.0,
13.8,31.7,0.0,35.0,
18.4,31.0,0.0,43.0,
18.5,29.5,0.0,47.0,
19.6,30.6,0.0,55.0,
18.6,29.8,46.4,57.0,
18.5,33.4,0.2,46.0,
18.5,26.3,0.0,79.0,
17.1,27.5,0.6,56.0,
18.2,30.5,0.4,60.0,
19.3,26.8,1.0,66.0,
20.1,26.0,0.2,65.0,
18.8,24.0,0.0,98.0,
18.4,23.4,22.0,93.0,
19.0,26.3,15.6,72.0,
19.8,31.8,12.8,58.0,
17.0,30.3,0.2,38.0,
14.4,25.6,0.0,40.0,
14.5,27.0,0.0,43.0,
15.3,23.2,0.0,54.0,
15.7,21.0,0.0,95.0,
14.4,24.5,2.0,65.0,
15.4,27.9,0.0,49.0,
15.6,28.6,2.175303643724696,83.0,
18.0,20.8,15.0,73.0,
12.8,23.0,2.4,48.0,
9.9,18.3,0.0,85.0,
12.0,19.9,0.2,70.0,
12.7,22.1,0.2,44.0,
9.1,19.9,0.0,45.0,
9.4,20.0,0.2,40.0,
6.8,20.7,0.0,47.0,
5.5,20.9,0.2,39.0,
7.7,19.3,0.0,57.0,
10.1,18.6,0.2,34.0,
3.2,15.8,0.0,39.0,
2.6,16.7,0.0,34.0,
3.8,20.9,0.0,40.0,
9.4,17.0,0.2,35.0,
2.6,19.4,0.0,34.0,
2.7,19.1,0.0,35.0,
3.5,19.3,0.2,43.0,
5.2,20.3,0.0,45.0,
7.3,21.4,0.2,59.0,
7.6,22.0,0.0,52.0,
8.2,23.2,0.2,50.0,
7.8,22.6,0.0,55.0,
10.4,22.6,2.0,40.0,
9.4,20.1,0.0,54.0,
11.1,17.2,3.6,51.0,
10.9,19.9,0.0,44.0,
5.0,18.1,0.0,47.0,
4.0,20.0,0.2,58.0,
8.2,17.9,0.0,72.0,
10.9,16.3,3.4,98.0,
13.1,17.6,27.4,98.0,
13.6,18.6,23.0,86.0,
12.8,20.2,2.2,57.0,
7.8,20.5,0.2,56.0,
7.3,20.1,0.2,54.0,
5.8,18.1,0.0,49.0,
5.0,18.0,0.0,54.0,
2.7,14.8,0.0,43.0,
4.8,13.9,0.0,36.0,
3.4,17.7,0.0,43.0,
8.7,17.0,0.0,52.0,
7.5,16.2,0.0,80.0,
11.0,15.6,0.6,66.0,
11.8,14.4,0.4,98.0,
12.0,16.0,4.4,98.0,
11.1,16.3,6.0,85.0,
11.8,17.7,4.2,63.0,
5.1,17.3,0.2,50.0,
5.0,18.0,0.2,47.0,
3.3,18.4,0.0,49.0,
3.5,19.1,0.0,44.0,
6.0,21.3,0.2,52.0,
6.9,15.9,0.0,39.0,
6.6,20.3,0.0,39.0,
2.8,18.1,0.2,46.0,
3.0,18.5,0.0,55.0,
3.2,19.7,0.4,50.0,
2.1,19.9,0.0,46.0,
7.4,18.2,0.2,57.0,
11.7,17.7,0.0,98.0,
10.0,17.5,3.2,65.0,
10.1,18.3,0.4,60.0,
9.3,18.3,0.0,61.0,
4.7,20.0,0.4,47.0,
6.0,21.2,0.0,49.0,
11.5,16.6,0.0,37.0,
8.9,17.3,0.0,38.0,
12.1,17.0,0.0,36.0,
0.6,18.1,0.0,40.0,
-0.3,17.7,0.0,36.0,
0.5,16.4,0.2,35.0,
5.6,18.3,0.0,31.0,
0.4,18.6,0.0,40.0,
5.3,11.5,0.0,77.0,
2.4,15.9,0.0,36.0,
4.1,15.6,0.0,62.0,
6.5,14.6,1.6,73.0,
9.2,16.4,0.2,70.0,
5.8,18.8,0.2,48.0,
2.9,15.4,0.2,75.0,
6.8,17.8,2.8,59.0,
11.9,13.9,0.4,88.0,
10.9,14.4,17.4,97.0,
9.8,16.1,2.2,58.0,
3.0,14.4,0.0,47.0,
4.8,20.0,0.2,47.0,
2.9,18.2,0.2,38.0,
3.3,17.5,0.0,65.0,
3.6,19.5,0.2,54.0,
2.7,19.0,0.4,39.0,
2.1,20.0,0.0,42.0,
2.3,19.1,0.2,50.0,
5.4,22.4,0.0,43.0,
4.0,23.5,0.4,35.0,
8.0,24.3,0.0,44.0,
5.8,25.9,0.0,35.0,
6.1,24.9,0.0,30.0,
5.8,22.1,0.0,51.0,
10.2,19.9,0.4,66.0,
4.2,18.2,0.8,44.0,
5.0,16.3,0.0,44.0,
1.6,18.3,0.0,35.0,
1.9,18.2,0.0,49.0,
7.2,18.9,0.2,50.0,
3.7,18.9,0.4,45.0,
8.7,18.9,0.0,52.0,
4.8,19.4,0.0,47.0,
7.5,20.2,0.0,50.0,
6.7,12.7,0.0,99.0,
8.4,17.8,11.2,36.0,
4.0,15.8,0.2,86.0,
8.5,19.5,12.8,52.0,
9.9,17.8,1.6,62.0,
9.7,17.7,0.0,55.0,
10.7,18.1,0.0,64.0,
7.7,19.9,0.0,54.0,
4.9,23.4,0.0,49.0,
5.4,22.5,0.2,47.0,
10.2,18.9,0.0,66.0,
7.5,21.3,0.0,52.0,
7.0,23.8,0.2,32.0,
9.3,19.9,0.0,62.0,
8.7,21.8,0.0,48.0,
12.0,22.5,0.0,60.0,
11.3,18.4,0.0,52.0,
5.8,21.2,0.0,41.0,
6.0,24.3,0.0,40.0,
10.4,25.5,0.0,37.0,
8.7,27.4,0.0,28.0,
10.8,21.3,1.2,30.0,
12.1,18.9,0.2,67.0,
10.8,16.3,13.4,67.0,
7.0,18.6,1.0,36.0,
5.7,20.0,0.2,38.0,
8.6,20.2,0.0,34.0,
3.4,23.9,0.0,22.0,
4.8,26.4,0.0,22.0,
11.3,24.6,2.175303643724696,38.0,
7.1,30.5,0.0,15.0,
8.8,30.0,0.0,39.0,
9.0,32.4,0.0,46.0,
13.9,27.4,0.0,46.0,
12.5,27.4,0.0,33.0,
7.3,24.6,0.0,26.0,
7.2,25.5,0.0,32.0,
8.0,31.7,0.0,15.0,
13.3,18.4,0.2,68.0,
11.5,14.8,17.6,98.0,
11.4,19.3,25.8,53.0,
8.1,21.3,0.0,43.0,
9.2,16.2,2.175303643724696,98.0,
13.2,21.9,8.8,44.0,
12.7,20.4,0.0,34.0,
7.0,18.8,0.0,52.0,
10.8,16.6,0.8,88.0,
10.4,19.4,13.6,46.0,
8.8,19.0,0.6,52.0,
9.2,20.2,0.0,44.0,
11.5,18.4,0.0,87.0,
13.4,22.1,1.0,71.0,
14.6,21.6,7.2,98.0,
11.6,23.7,9.6,38.0,
8.4,24.3,0.0,26.0,
8.4,22.9,0.0,31.0,
8.2,22.7,0.0,34.0,
13.7,21.4,0.0,53.0,
14.2,17.6,0.0,97.0,
14.2,27.2,0.8,49.0,
12.7,28.4,1.0,22.0,
8.3,21.7,0.0,41.0,
10.9,23.3,0.0,37.0,
8.4,25.9,0.0,20.0,
9.4,29.5,0.0,23.0,
12.4,31.6,0.0,21.0,
12.7,30.4,0.0,34.0,
15.1,30.7,0.0,31.0,
14.9,34.5,0.0,25.0,
18.9,19.9,0.4,98.0,
12.3,15.9,8.2,74.0,
12.3,17.8,1.6,78.0,
13.7,25.4,0.2,58.0,
14.8,28.7,0.0,63.0,
17.2,28.7,0.0,25.0,
10.4,24.3,1.4,41.0,
14.3,23.7,0.0,49.0,
12.7,27.1,0.0,39.0,
14.1,18.1,3.6,83.0,
13.9,24.3,3.8,48.0,
13.1,29.4,0.2,39.0,
15.4,33.7,0.0,36.0,
19.0,33.2,0.0,40.0,
18.6,37.4,1.6,31.0,
17.9,35.5,3.8,37.0,
21.5,30.0,0.2,34.0,
16.5,26.9,0.0,37.0,
17.5,29.9,0.0,38.0,
17.2,28.3,0.0,47.0,
16.6,38.7,0.0,23.0,
16.2,30.9,0.0,38.0,
15.2,23.8,0.0,73.0,
15.6,20.3,12.4,99.0,
16.0,27.9,6.0,62.0,
19.1,35.6,0.2,34.0,
19.8,35.7,0.0,36.0,
14.1,24.2,0.0,61.0,
17.4,20.7,7.4,98.0,
14.1,16.5,32.8,99.0,
14.2,17.1,16.8,98.0,
14.1,19.9,11.2,99.0,
15.4,31.0,51.6,52.0,
15.5,30.0,2.2,37.0,
14.7,32.3,0.0,37.0,
16.5,33.3,0.0,48.0,
20.8,30.4,0.0,47.0,
14.3,22.1,1.6,46.0,
13.1,20.4,0.8,56.0,
10.2,25.7,0.2,38.0,
11.7,23.4,0.0,92.0,
10.8,19.6,6.4,58.0,
12.5,19.7,0.2,60.0,
11.6,21.3,0.0,54.0,
15.1,20.2,14.4,98.0,
15.4,26.0,6.6,52.0,
16.4,26.4,1.6,54.0,
15.6,27.8,0.2,98.0,
16.4,20.1,13.6,94.0,
16.3,24.6,1.8,51.0,
13.2,23.8,2.0,50.0,
15.3,24.3,0.0,47.0,
11.9,22.4,0.0,60.0,
14.8,25.3,0.0,47.0,
13.5,25.1,0.0,48.0,
17.3,24.9,0.8,76.0,
16.7,25.0,28.4,61.0,
17.5,25.4,0.0,63.0,
17.5,23.3,0.6,84.0,
17.7,27.8,6.8,67.0,
18.2,30.3,0.2,49.0,
16.7,31.3,0.0,48.0,
18.6,29.9,0.0,52.0,
18.6,24.5,1.8,56.0,
17.2,26.7,0.2,44.0,
16.3,26.6,0.0,47.0,
15.2,26.0,0.0,50.0,
13.3,27.4,0.0,59.0,
13.2,32.3,0.0,34.0,
15.1,33.1,0.0,36.0,
16.6,35.2,0.0,30.0,
19.5,37.3,0.0,30.0,
19.2,29.3,0.0,52.0,
18.4,22.5,2.2,62.0,
13.1,31.2,0.0,42.0,
18.2,32.3,0.2,57.0,
20.2,32.0,17.2,34.0,
16.3,31.5,0.0,28.0,
17.1,28.3,0.0,29.0,
10.6,25.6,0.0,31.0,
11.8,30.7,0.0,35.0,
17.6,23.2,0.6,65.0,
17.4,24.8,27.0,98.0,
17.1,26.9,23.2,70.0,
16.5,30.2,1.8,42.0,
17.8,32.6,0.0,44.0,
18.9,29.6,0.0,56.0,
19.7,30.2,0.0,51.0,
20.0,27.1,0.2,66.0,
18.7,27.4,0.8,53.0,
17.8,24.7,2.4,59.0,
16.4,25.6,1.2,69.0,
19.7,23.3,5.2,99.0,
20.1,26.7,34.2,75.0,
20.0,22.8,4.4,94.0,
18.9,26.6,15.2,71.0,
19.0,28.5,0.6,59.0,
21.3,33.1,1.6,57.0,
22.7,29.0,0.0,63.0,
16.2,18.8,11.4,99.0,
16.3,18.3,9.4,98.0,
15.8,20.5,22.4,98.0,
17.4,29.0,9.4,53.0,
17.9,32.0,0.0,47.0,
19.2,28.0,0.0,67.0,
18.0,21.0,1.0,98.0,
18.4,23.5,1.8,90.0,
17.5,24.3,0.8,90.0,
18.4,26.4,115.4,81.0,
18.5,24.6,0.2,91.0,
14.2,27.8,4.6,95.0,
16.7,27.1,6.8,66.0,
15.7,26.1,18.6,62.0,
16.8,27.5,0.6,49.0,
15.9,29.4,0.0,45.0,
15.8,30.2,0.0,67.0,
17.9,29.1,10.6,58.0,
19.1,30.9,0.2,52.0,
18.2,28.4,20.0,59.0,
18.1,26.9,27.8,54.0,
16.0,27.0,0.0,48.0,
16.0,30.5,0.0,44.0,
17.1,31.7,0.0,33.0,
15.9,30.0,0.0,49.0,
20.6,27.1,0.0,75.0,
21.1,32.1,0.0,56.0,
22.6,32.5,0.0,53.0,
20.5,21.6,5.2,99.0,
19.1,30.0,27.8,70.0,
17.1,18.9,18.8,98.0,
16.6,20.6,11.8,98.0,
17.3,30.9,2.8,61.0,
18.4,27.5,8.4,42.0,
17.9,24.9,0.0,57.0,
15.3,22.7,0.0,65.0,
14.6,23.0,43.8,82.0,
12.9,28.8,0.2,43.0,
14.2,28.0,0.0,43.0,
16.0,27.2,0.0,49.0,
17.9,27.4,0.0,64.0,
14.8,27.9,0.0,47.0,
15.6,28.3,0.0,55.0,
18.8,28.6,0.0,63.0,
19.9,31.1,2.175303643724696,66.0,
19.3,21.5,23.6,86.0,
15.9,23.4,2.6,63.0,
16.7,23.6,1.0,64.0,
17.4,25.7,2.4,59.0,
18.2,27.8,0.0,67.0,
17.4,20.0,0.0,75.0,
15.5,25.4,0.4,32.0,
10.2,25.4,0.0,34.0,
11.6,23.1,0.0,58.0,
14.6,26.1,1.0,50.0,
16.4,26.9,0.0,50.0,
17.8,24.0,0.0,63.0,
14.9,28.1,0.0,45.0,
14.9,26.1,2.4,56.0,
14.4,27.5,2.2,48.0,
13.8,29.1,0.0,42.0,
14.2,27.4,3.0,51.0,
14.1,29.5,0.0,39.0,
15.2,28.6,0.0,54.0,
17.3,27.9,0.0,52.0,
16.7,26.9,0.0,48.0,
15.1,29.2,0.0,58.0,
18.2,24.9,0.0,64.0,
10.0,24.9,4.2,32.0,
9.8,19.8,0.2,40.0,
10.8,20.9,0.0,47.0,
13.0,23.4,0.2,44.0,
9.5,26.1,0.0,44.0,
12.8,26.3,0.0,55.0,
14.9,26.7,0.0,38.0,
13.8,25.7,0.0,39.0,
16.4,21.9,0.0,71.0,
16.5,19.5,34.2,99.0,
17.6,25.6,43.8,62.0,
15.4,26.3,2.0,58.0,
15.7,24.9,0.2,67.0,
15.0,20.2,0.4,98.0,
15.8,18.8,2.0,99.0,
12.7,22.7,2.6,43.0,
10.5,20.2,0.6,39.0,
11.0,22.2,0.0,47.0,
10.6,23.1,0.0,49.0,
12.8,24.0,0.0,59.0,
9.6,18.5,0.2,62.0,
9.7,21.2,0.0,53.0,
10.1,22.7,0.0,49.0,
9.1,23.7,0.0,61.0,
11.6,23.0,1.0,51.0,
8.7,21.5,0.0,37.0,
8.0,21.3,0.0,42.0,
6.5,21.2,0.0,43.0,
7.3,18.4,0.0,52.0,
6.5,22.6,0.2,47.0,
7.8,26.3,0.0,41.0,
9.2,27.6,0.2,40.0,
10.8,27.9,0.0,34.0,
9.5,20.7,0.0,35.0,
6.2,18.2,0.0,41.0,
3.8,17.9,0.0,42.0,
4.1,19.4,0.0,42.0,
6.3,20.3,0.2,38.0,
6.0,20.7,0.0,49.0,
6.4,21.6,0.2,45.0,
5.2,19.7,0.2,53.0,
6.3,20.0,0.0,71.0,
8.2,20.5,0.0,56.0,
5.3,20.9,0.4,37.0,
3.5,21.9,0.0,38.0,
4.4,13.1,0.0,98.0,
9.0,18.8,12.6,39.0,
7.6,16.9,0.2,51.0,
5.4,18.1,0.0,45.0,
6.7,19.1,0.2,45.0,
10.4,18.9,0.0,66.0,
8.4,19.1,0.0,54.0,
8.9,19.8,0.0,51.0,
9.6,16.7,0.0,88.0,
12.0,16.5,1.2,99.0,
13.4,15.5,13.4,98.0,
10.6,20.1,0.2,52.0,
9.9,15.4,0.2,74.0,
10.2,13.9,11.8,74.0,
8.1,17.2,0.2,42.0,
3.1,16.1,0.2,54.0,
2.5,16.6,0.2,56.0,
5.0,15.9,0.0,68.0,
8.8,13.5,6.6,99.0,
11.6,17.7,23.0,95.0,
12.2,18.1,1.2,68.0,
9.9,18.5,1.0,71.0,
8.7,19.7,0.2,70.0,
7.2,12.0,0.2,99.0,
5.6,18.6,3.8,46.0,
4.7,19.4,0.2,46.0,
3.6,19.7,0.2,43.0,
2.9,15.8,0.0,57.0,
2.3,18.2,0.2,69.0,
5.5,17.5,0.0,63.0,
3.5,18.0,0.0,32.0,
1.0,17.8,0.2,48.0,
1.7,17.3,0.2,54.0,
4.6,13.5,0.2,98.0,
9.2,16.9,0.6,68.0,
8.7,17.3,0.0,66.0,
9.1,20.3,0.0,64.0,
4.9,20.0,0.2,38.0,
5.5,16.5,0.0,37.0,
1.8,16.6,0.0,40.0,
2.1,16.1,0.0,41.0,
5.7,16.7,0.0,41.0,
8.8,15.4,0.0,59.0,
9.6,16.1,2.6,52.0,
5.9,16.5,0.0,56.0,
6.2,18.0,0.0,55.0,
4.2,17.7,0.4,63.0,
4.4,13.6,0.0,97.0,
6.6,20.9,7.2,41.0,
8.1,13.2,0.0,99.0,
8.7,23.5,2.8,63.0,
7.4,19.6,0.0,38.0,
6.5,18.4,0.0,43.0,
3.0,19.5,0.0,46.0,
3.7,19.7,0.2,50.0,
4.2,20.1,0.2,38.0,
3.9,15.8,0.0,58.0,
2.1,17.0,0.2,37.0,
6.8,16.2,0.0,54.0,
8.8,17.8,0.0,89.0,
9.9,15.5,4.4,70.0,
10.5,15.4,0.6,74.0,
6.2,19.0,0.2,56.0,
7.6,19.3,0.0,56.0,
4.8,17.1,0.4,43.0,
3.4,17.6,0.0,42.0,
3.0,16.9,0.0,45.0,
5.3,15.9,0.0,37.0,
5.1,15.4,0.0,50.0,
3.2,16.3,0.0,43.0,
2.5,17.0,0.0,36.0,
2.4,17.9,0.0,42.0,
1.8,20.8,0.0,28.0,
2.3,22.0,0.0,29.0,
7.5,19.1,0.0,29.0,
1.1,18.2,0.0,32.0,
0.7,22.4,0.2,49.0989898989899,
6.5,19.9,0.0,49.0989898989899,
5.1,18.1,0.0,49.0989898989899,
8.7,17.9,0.0,49.0989898989899,
11.7,16.1,0.0,49.0989898989899,
6.8,18.9,0.0,41.0,
2.1,18.1,0.0,43.0,
3.7,24.4,0.0,24.0,
5.8,20.0,0.0,37.0,
3.5,21.2,0.0,43.0,
8.0,18.7,0.0,42.0,
4.8,20.0,0.0,39.0,
2.5,18.9,0.0,36.0,
5.1,22.2,0.0,28.0,
5.9,25.5,0.0,34.0,
10.3,28.9,0.0,37.0,
10.5,19.4,4.8,31.0,
7.2,20.3,0.0,31.0,
3.5,20.3,0.0,32.0,
2.3,24.764366290643665,0.0,38.0,
3.2,20.9,2.175303643724696,36.0,
4.3,22.3,0.0,43.0,
6.9,21.6,0.0,27.0,
6.0,19.1,0.0,30.0,
2.2,18.4,1.8,36.0,
4.2,21.2,0.0,30.0,
3.2,24.0,0.0,19.0,
4.1,25.5,0.0,23.0,
4.3,28.0,0.0,18.0,
12.7,27.5,0.2,13.0,
7.4,21.8,0.0,30.0,
8.1,21.2,0.0,34.0,
6.0,22.9,0.0,29.0,
4.6,26.9,0.0,22.0,
7.3,23.0,0.0,44.0,
8.1,26.3,0.0,36.0,
6.9,22.8,0.2,68.0,
4.8,20.8,0.2,26.0,
5.1,20.7,0.0,41.0,
7.6,23.5,0.0,37.0,
9.4,22.2,0.0,50.0,
9.5,19.6,7.0,73.0,
7.3,23.3,5.4,39.0,
9.0,24.7,0.0,40.0,
11.0,28.1,0.0,21.0,
8.4,25.1,0.0,40.0,
7.8,30.6,0.0,23.0,
10.6,23.9,0.0,24.0,
7.0,22.4,0.0,46.0,
11.5,24.6,0.0,36.0,
10.2,29.6,0.0,32.0,
14.1,34.1,0.0,27.0,
16.4,22.1,9.4,34.0,
5.8,22.0,0.2,24.0,
7.6,22.3,0.0,32.0,
12.0,23.5,0.0,34.0,
7.7,31.9,0.0,15.0,
9.7,32.1,0.0,18.0,
12.9,35.1,0.0,15.0,
15.6,18.0,0.0,98.0,
11.5,23.4,1.8,24.0,
11.6,21.0,0.4,49.0,
10.5,21.7,0.6,33.0,
6.8,26.8,0.2,25.0,
12.5,20.1,7.6,66.0,
6.8,18.1,7.8,73.0,
6.0,20.9,15.4,37.0,
8.3,22.8,0.2,38.0,
8.1,29.1,0.0,25.0,
10.6,33.6,0.0,13.0,
13.8,25.7,0.0,48.0,
15.3,25.3,0.0,42.0,
13.1,31.7,0.0,31.0,
12.5,34.9,0.0,12.0,
12.9,28.6,0.0,32.0,
11.8,20.7,0.0,33.0,
11.5,21.6,0.0,37.0,
8.0,28.6,0.0,26.0,
10.3,34.4,0.0,17.0,
15.3,24.9,0.0,56.0,
10.3,24.1,0.0,37.0,
14.3,21.8,0.0,45.0,
9.0,26.3,0.0,33.0,
11.2,29.0,0.0,34.0,
13.1,34.0,0.0,20.0,
14.1,34.6,0.0,19.0,
12.3,24.1,0.0,31.0,
12.9,19.3,0.2,68.0,
13.4,28.0,0.2,39.0,
13.6,35.1,0.0,27.0,
18.8,36.5,0.0,23.0,
19.9,27.1,0.0,57.0,
18.2,30.6,0.4,44.0,
15.6,30.9,20.4,29.0,
15.8,21.2,0.2,57.0,
11.1,23.9,0.0,42.0,
9.7,29.7,0.0,30.0,
13.9,25.2,1.0,45.0,
14.2,19.3,2.8,80.0,
15.6,29.4,2.0,47.0,
16.9,17.6,1.6,98.0,
14.3,23.4,12.8,53.0,
14.1,29.5,0.2,42.0,
10.8,22.6,0.0,44.0,
14.2,24.2,0.4,46.0,
10.6,29.5,0.2,34.0,
16.8,19.6,0.0,71.0,
15.1,24.5,0.0,46.0,
16.2,29.8,0.0,49.0,
17.7,37.2,0.0,19.0,
18.2,34.0,0.0,52.0,
19.8,28.5,0.6,61.0,
17.8,23.6,18.2,84.0,
18.5,31.0,5.6,61.0,
19.2,38.4,0.2,50.0,
19.5,40.7,0.0,12.0,
18.2,27.5,0.0,61.0,
16.6,29.3,0.0,45.0,
16.3,35.7,0.0,28.0,
16.8,39.6,0.0,22.0,
20.1,35.7,0.0,35.0,
22.1,34.0,0.0,39.0,
18.9,42.0,0.0,20.0,
21.3,27.6,0.0,47.0,
19.4,26.9,0.0,55.0,
20.1,40.0,0.0,31.0,
19.8,38.6,0.0,33.0,
20.9,25.1,0.2,73.0,
16.1,25.7,12.2,42.0,
15.6,29.0,0.0,39.0,
15.8,35.8,0.0,29.0,
20.1,36.0,0.0,39.0,
20.6,46.5,0.0,14.0,
20.6,26.2,0.2,80.0,
18.3,24.8,0.4,70.0,
19.6,30.5,0.2,54.0,
18.4,33.1,0.2,72.0,
20.9,26.6,0.4,59.0,
20.5,31.5,0.0,45.0,
19.8,35.3,0.0,38.0,
22.7,33.0,0.0,49.0,
19.7,23.6,27.2,98.0,
20.4,23.1,5.0,99.0,
18.9,28.1,101.8,73.0,
19.0,28.0,1.2,60.0,
20.2,34.8,0.2,48.0,
16.1,18.1,37.8,99.0,
14.6,19.9,15.8,82.0,
16.7,23.9,3.4,66.0,
18.0,27.4,4.8,49.0,
16.7,28.2,0.2,51.0,
17.2,28.7,0.0,53.0,
15.7,30.3,0.2,39.0,
15.8,29.0,0.0,44.0,
16.5,30.0,0.0,41.0,
16.7,30.5,0.0,44.0,
18.3,29.8,0.0,49.0,
17.5,28.1,0.0,54.0,
15.4,30.9,0.0,39.0,
17.4,27.0,0.0,70.0,
20.0,25.5,2.4,75.0,
19.0,31.2,0.0,54.0,
17.2,24.8,0.0,36.0,
12.9,24.3,0.0,37.0,
12.5,25.7,0.0,42.0,
12.8,27.3,0.0,44.0,
14.5,30.3,0.0,45.0,
17.1,31.9,0.0,46.0,
20.7,31.6,0.0,48.0,
18.7,33.4,0.0,42.0,
14.4,30.8,0.0,33.0,
16.9,29.0,0.0,58.0,
19.9,33.1,0.0,52.0,
18.6,33.5,0.0,37.0,
14.9,24.4,2.6,50.0,
13.3,26.2,0.2,45.0,
16.4,25.8,0.0,43.0,
16.3,27.1,0.0,44.0,
13.5,27.8,0.0,34.0,
14.9,19.5,0.0,72.0,
15.2,20.3,2.8,99.0,
15.3,22.3,13.6,65.0,
13.8,22.5,0.2,60.0,
12.4,25.1,0.0,51.0,
11.9,25.4,0.4,45.0,
13.7,24.9,0.2,98.0,
12.5,25.4,3.0,51.0,
12.1,27.6,0.2,31.0,
13.9,26.3,0.2,48.0,
12.1,26.5,0.0,46.0,
12.3,30.0,0.2,31.0,
12.6,26.8,0.2,52.0,
16.0,20.7,18.4,81.0,
12.5,23.7,0.2,54.0,
13.5,25.6,0.2,59.0,
12.1,21.4,0.2,36.0,
13.0,18.4,7.0,76.0,
10.1,21.4,11.4,48.0,
12.5,24.4,0.8,37.0,
8.7,24.9,0.4,50.0,
8.6,23.1,0.0,38.0,
8.8,22.9,0.2,41.0,
8.0,25.4,0.0,42.0,
9.5,25.6,0.2,44.0,
9.8,28.9,0.2,27.0,
10.6,27.9,0.0,44.0,
16.1,25.2,0.0,59.0,
17.6,27.3,0.0,53.0,
11.6,20.0,0.0,49.0,
8.6,23.0,0.0,44.0,
9.7,26.1,0.0,49.0,
11.6,19.0,0.0,41.0,
7.1,20.5,0.0,48.0,
12.9,21.3,0.0,64.0,
9.6,22.5,0.0,51.0,
8.8,24.1,0.0,45.0,
8.4,23.7,0.4,43.0,
9.5,22.5,0.0,59.0,
11.6,23.1,0.0,55.0,
9.7,19.6,0.4,75.0,
11.7,20.7,0.6,36.0,
4.5,20.9,0.0,39.0,
10.0,21.1,0.2,42.0,
7.1,19.6,0.0,36.0,
5.0,20.3,0.0,33.0,
4.1,19.9,0.0,33.0,
3.9,20.1,0.0,42.0,
5.6,22.6,0.0,41.0,
5.4,15.7,0.0,69.0,
9.0,15.1,15.6,98.0,
12.3,18.0,6.0,98.0,
9.5,21.4,1.6,41.0,
4.6,20.0,0.0,41.0,
5.8,19.4,0.2,55.0,
9.2,19.1,1.4,82.0,
9.6,16.9,0.4,94.0,
8.7,21.3,0.2,65.0,
7.6,23.8,0.2,55.0,
9.7,19.9,0.0,83.0,
12.9,15.6,8.4,69.0,
10.9,18.9,13.4,36.0,
5.2,20.4,0.0,50.0,
6.7,17.2,0.0,81.0,
8.4,15.6,0.2,83.0,
10.9,22.0,0.0,46.0,
8.7,17.6,0.0,61.0,
7.5,19.8,0.0,61.0,
7.3,13.9,0.0,99.0,
6.8,18.9,3.0,69.0,
7.2,14.2,0.2,99.0,
8.0,20.2,8.0,54.0,
7.2,19.9,0.0,47.0,
10.5,19.5,0.2,41.0,
4.9,18.1,0.0,46.0,
3.5,17.7,0.0,50.0,
3.7,17.9,0.2,45.0,
8.3,16.9,1.0,46.0,
8.0,16.6,0.0,53.0,
5.3,16.7,0.0,46.0,
3.4,15.5,0.0,78.0,
7.8,14.1,4.2,83.0,
10.3,13.9,2.0,81.0,
9.5,14.8,8.4,99.0,
11.3,18.6,21.2,72.0,
12.1,17.5,3.2,94.0,
11.3,17.1,0.6,85.0,
11.9,12.9,18.0,99.0,
11.3,16.9,8.6,70.0,
5.9,18.6,0.2,56.0,
4.1,18.6,0.2,58.0,
3.7,17.6,0.2,63.0,
2.3,23.2,0.2,35.0,
6.0,19.3,0.2,32.0,
2.6,17.6,0.0,31.0,
1.5,19.0,0.0,41.0,
2.5,18.1,0.0,40.0,
5.3,16.1,0.2,65.0,
8.1,15.6,0.0,79.0,
3.7,17.4,0.2,60.0,
5.2,17.0,0.2,66.0,
5.8,17.2,0.2,69.0,
6.8,19.4,0.0,60.0,
10.4,16.0,0.6,96.0,
11.0,19.6,0.0,75.0,
10.3,23.1,0.8,56.0,
8.7,21.8,0.2,68.0,
10.9,18.8,0.0,79.0,
7.8,19.9,0.2,35.0,
5.6,16.5,0.0,32.0,
3.5,17.3,0.0,30.0,
2.0,17.4,0.0,45.0,
7.2,18.1,0.0,44.0,
2.6,18.8,0.0,42.0,
2.0,19.2,0.0,42.0,
2.3,18.9,0.2,50.0,
