MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.3,19.4,0.0,62.0,1018.6
6.3,24.3,0.0,35.0,1012.3
9.0,18.7,1.6,56.0,1018.6
8.3,19.6,0.0,49.0,1017.8
6.7,25.8,0.0,38.0,1010.0
11.3,22.3,0.4,82.0,1005.1
14.7,23.4,4.0,64.0,1009.5
8.4,15.1,1.2,66.0,1017.0
5.0,19.6,0.4,64.0,1014.9
9.5,15.5,0.0,66.0,1020.3
5.1,17.5,0.4,45.0,1023.8
10.4,18.1,0.0,38.0,1024.5
4.9,20.4,0.0,49.0,1020.3
5.3,28.9,1.4,35.0,1010.6
10.7,23.8,0.0,52.0,1012.8
9.4,26.6,0.0,35.0,1020.3
10.0,29.2,0.0,58.0,1013.0
10.3,22.1,0.2,57.0,1010.3
13.4,35.7,0.0,26.0,1004.5
15.0,19.9,0.0,81.0,1014.5
8.567420212765958,25.3,11.0,77.0,1011.6
13.6,19.8,2.6,73.0,1012.8
11.4,18.5,0.2,44.0,1014.9
5.2,22.4,0.0,29.0,1013.4
7.6,21.5,0.0,67.0,1015.0
4.9,18.8,0.6,42.0,1024.9
5.5,22.2,0.0,54.0,1022.7
9.1,20.3,0.0,63.0,1022.9
12.9,30.7,0.0,31.0,1017.8
12.1,34.4,0.0,20.0,1016.5
14.6,33.3,0.0,25.0,1015.7
15.7,25.9,0.0,85.0,1015.0
15.8,21.5,2.4,78.0,1015.6
15.7,29.1,0.2,63.0,1005.6
13.0,17.2,40.4,64.0,1012.4
12.0,18.1,0.4,59.0,1020.2
13.2,18.3,2.6,70.0,1019.5
14.5,22.4,2.2,71.0,1015.6
15.9,25.6,0.2,67.0,1012.4
15.3,29.6,3.8,43.0,1009.9
15.3,29.6,16.8,49.0,1008.8
16.8,20.3,0.4,81.0,1014.1
17.3,23.1,0.0,70.0,1013.2
17.3,27.1,0.0,58.0,1007.0
20.1,30.1,2.6,56.0,1002.7
15.8,20.2,36.4,69.0,1007.7
13.3,19.9,0.6,36.0,1006.2
11.6,22.8,0.0,39.0,1001.0
12.4,20.5,0.0,49.0,1004.2
11.4,22.3,1.4,37.0,1013.8
11.3,23.1,0.0,57.0,1011.8
13.2,29.9,0.0,58.0,1003.3
13.2,20.9,2.8,45.0,1006.0
7.1,24.6,0.0,33.0,998.9
9.5,19.0,1.0,51.0,1000.9
10.9,21.9,1.4,37.0,991.8
10.1,20.4,12.0,49.0,1001.0
10.3,18.4,0.2,54.0,1010.5
5.4,21.0,0.8,48.0,1016.6
9.8,21.9,0.0,45.0,1022.4
5.4,21.8,0.0,33.0,1020.8
11.9,22.7,0.0,66.0,1009.3
14.2,21.7,0.0,59.0,1005.1
9.2,18.0,0.0,34.0,1011.8
3.0,19.6,0.4,39.0,1017.1
7.9,30.5,0.0,19.0,1010.9
11.3,21.4,0.0,61.0,1016.5
11.2,38.1,0.0,41.0,1006.6
18.8,24.7,0.0,56.0,1010.4
15.1,22.3,0.0,42.0,1015.2
12.8,21.7,0.0,41.0,1015.8
6.8,22.5,0.0,53.0,1010.7
14.6,24.8,0.0,53.0,1008.4
11.9,24.7,0.0,55.0,1009.7
12.8,33.4,0.0,30.0,1008.4
14.5,34.3,0.0,27.0,1007.2
18.5,24.8,0.0,58.0,1018.6
18.4,26.0,4.0,72.0,1014.1
18.8,26.7,0.0,67.0,1009.6
19.9,23.1,3.2,93.0,1007.3
20.0,28.3,12.0,78.0,1007.3
21.5,23.7,6.2,92.0,1003.4
16.2,29.3,4.2,64.0,1007.9
15.5,26.3,0.0,69.0,1006.0
15.6,22.1,2.8,50.0,1005.7
13.2,21.9,0.0,45.0,1009.1
14.3,22.9,0.0,45.0,1012.3
12.5,24.7,0.0,64.0,1010.9
14.3,33.7,0.0,25.0,1008.8
16.5,22.1,0.4,81.0,1014.7
17.8,28.3,0.6,58.0,1006.4
15.9,23.2,1.2,60.0,1003.6
10.5,24.7,2.0,48.0,1006.3
16.2,20.4,2.6,72.0,1015.5
16.6,27.3,0.2,36.0,1015.1
12.3,23.4,0.0,44.0,1020.6
9.6,25.3,0.0,52.0,1017.6
13.5,38.6,0.0,21.0,1011.2
17.0,30.5,0.0,42.0,1011.0
18.2,40.0,0.0,14.0,1000.2
17.9,28.9,0.0,59.0,1008.7
18.9,26.4,0.0,55.0,1013.5
17.4,25.3,1.2,78.0,1009.2
19.1,20.8,35.0,84.0,1006.0
12.4,18.6,14.6,50.0,1022.3
6.9,22.5,1.6,39.0,1022.2
12.4,20.9,0.0,47.0,1021.8
10.0,23.6,0.0,58.0,1021.4
15.3,29.8,0.0,46.0,1013.8
18.6,28.2,2.4,64.0,1006.8
14.4,19.6,0.0,51.0,1018.9
9.7,21.7,0.0,47.0,1022.2
13.5,22.9,0.4,52.0,1024.3
11.7,25.3,0.0,62.0,1020.5
14.1,28.6,0.0,42.0,1014.1
17.3,24.0,0.0,84.0,1013.3
18.7,21.0,4.0,77.0,1015.5
19.0,30.4,17.0,53.0,998.5
16.5,24.4,0.0,59.0,1009.4
10.6,19.6,0.0,49.0,1018.2
9.1,21.8,0.8,45.0,1024.4
10.8,23.5,0.0,58.0,1021.7
11.0,24.0,0.0,53.0,1015.5
12.4,24.4,0.0,48.0,1013.2
12.1,30.0,0.0,52.0,1006.6
16.5,20.4,8.0,94.0,1010.1
15.7,21.2,11.8,78.0,1006.8
13.3,18.9,0.6,52.0,1010.8
6.9,20.0,0.6,47.0,1014.1
9.5,17.9,0.2,69.0,1011.2
12.6,18.0,0.0,60.0,1015.5
7.2,19.2,0.4,53.0,1025.1
6.7,22.4,0.0,43.0,1024.0
8.0,29.1,0.0,30.0,1016.9
9.9,30.3,0.0,37.0,1010.3
14.6,28.3,0.0,65.0,1010.4
16.5,18.7,14.6,91.0,1014.4
16.5,22.2,3.4,69.0,1017.6
17.8,29.0,0.0,60.0,1015.6
16.5,32.3,0.0,33.0,1013.8
13.3,20.1,11.8,62.0,1024.6
10.0,27.5,0.2,39.0,1015.9
13.1,20.3,0.0,49.0,1020.3
12.3,18.9,0.0,55.0,1020.7
9.7,19.9,0.0,51.0,1017.1
9.8,22.2,0.0,64.0,1016.6
12.0,24.5,0.0,63.0,1009.8
14.6,24.8,0.0,76.0,1004.6
16.9,21.4,7.8,89.0,1000.7
15.3,21.3,10.0,79.0,1002.7
13.2,20.4,17.6,66.0,1000.8
14.3,17.1,0.8,72.0,1014.9
10.9,19.3,0.0,60.0,1022.7
7.5,21.0,0.0,56.0,1025.0
12.9,21.9,0.0,63.0,1025.3
11.0,25.3,0.0,48.0,1018.7
11.9,20.8,0.0,51.0,1014.9
7.8,17.4,0.0,47.0,1026.2
7.6,20.1,0.2,61.0,1016.0
12.4,16.2,2.8,81.0,1016.7
11.3,17.9,6.2,71.0,1017.1
7.5,16.7,2.0,75.0,1018.0
9.8,13.7,0.0,57.0,1025.4
9.3,14.7,0.0,55.0,1022.4
3.3,14.3,0.0,62.0,1015.0
5.8,16.5,0.0,84.0,1012.9
3.5,14.8,2.0,59.0,1020.7
1.1,20.28228058510638,0.0,47.0,1014.3
4.8,9.4,3.8,86.0,1006.9
4.2,13.8,2.2,83.0,1008.3
8.1,16.5,2.0,65.0,1005.8
6.3,13.4,4.2,60.0,1021.8
6.9,14.3,0.4,71.0,1028.3
8.2,14.1,0.0,61.0,1027.9
6.3,17.8,0.0,58.0,1028.4
2.3,17.0,0.2,52.0,1027.5
4.9,16.1,0.2,67.0,1026.3
6.6,15.3,0.0,73.0,1023.9
4.7,23.0,0.0,39.0,1017.6
5.8,20.1,0.0,70.0,1007.6
7.1,17.1,0.4,72.0,998.6
8.5,13.6,1.0,90.0,1011.0
4.7,14.8,4.4,66.0,1018.4
7.6,14.4,0.0,64.0,1017.0
8.6,15.0,0.2,76.0,1018.5
7.3,14.2,1.0,72.0,1023.2
6.1,15.3,0.0,60.0,1024.8
2.1,15.4,0.0,53.0,1025.9
2.1,15.6,0.2,73.0,1023.6
3.3,15.4,0.2,73.0,1026.1
2.6,18.1,0.4,60.0,1022.5
1.9,17.8,0.2,81.0,1012.4
5.5,15.1,0.4,50.0,1013.3
2.1,15.4,0.0,36.0,1009.0
4.7,11.8,1.2,71.0,1017.1
-1.1,13.2,0.2,86.0,1010.9
3.7,12.8,4.0,64.0,1012.2
7.5,14.7,4.2,64.0,1017.4
5.2,15.1,0.4,66.0,1023.3
2.0,14.0,0.0,64.0,1028.8
1.3,14.3,0.0,82.0,1029.2
2.3,14.1,0.4,72.0,1027.3
5.5,14.3,0.0,70.0,1027.1
2.2,14.6,0.4,70.0,1026.3
1.6,14.6,0.2,77.0,1017.2
0.8,12.4,0.4,71.0,1007.0
7.8,15.7,0.8,59.0,1010.5
3.1,17.4,0.4,55.0,1008.6
8.3,17.3,0.2,46.0,1004.2
6.2,10.1,6.4,67.0,999.8
5.7,13.6,2.0,52.0,1006.3
8.2,15.3,0.2,63.0,1017.8
5.0,15.9,0.0,61.0,1024.6
3.8,18.5,0.0,54.0,1025.4
0.9,16.8,0.0,40.0,1020.1
7.1,15.4,0.0,54.0,1028.3
0.9,14.7,0.0,53.0,1034.0
0.1,13.4,0.2,61.0,1035.6
-1.0,16.8,0.2,62.0,1033.5
-0.1,15.1,0.2,64.0,1027.6
0.1,15.0,0.4,47.0,1018.0
1.2,13.3,0.0,80.0,1009.8
1.5,15.6,1.2,42.0,1002.3
8.7,12.6,0.2,65.0,1000.0
6.4,14.8,1.2,46.0,999.5
3.4,11.3,2.2,77.0,1016.6
6.0,12.6,0.0,52.0,1016.9
8.1,13.3,0.0,48.0,1013.8
6.2,13.8,0.0,91.0,1005.7
6.9,12.4,2.4,69.0,1019.2
8.6,13.8,0.0,53.0,1016.4
8.9,12.8,0.0,84.0,1016.2
4.4,13.3,1.8,48.0,1030.1
1.9,13.2,0.0,48.0,1033.7
-3.6,12.4,0.0,45.0,1026.5
-1.4,15.3,0.0,64.0,1018.0
4.4,10.8,5.2,95.0,1016.6
8.4,12.4,3.8,96.0,1020.4
9.7,12.4,3.6,73.0,1026.3
9.7,12.1,2.0,95.0,1024.3
8.5,14.0,40.6,67.0,1025.1
0.9,13.1,0.2,57.0,1021.7
2.2,10.1,0.4,86.0,1016.7
5.3,12.8,0.6,73.0,1014.2
7.2,12.5,0.0,77.0,1022.1
0.7,13.6,3.2,55.0,1026.5
-1.5,16.1,0.2,46.0,1022.7
2.6,15.9,0.0,49.0,1021.6
1.0,18.9,0.0,46.0,1016.3
3.5,19.2,0.8,48.0,1015.2
2.9,21.5,0.0,39.0,1013.5
5.1,22.4,0.0,43.0,1013.4
4.7,22.5,0.0,52.0,1015.5
9.7,25.0,0.0,26.0,1017.1
3.0,23.1,0.0,38.0,1014.6
8.6,12.6,3.4,91.0,1015.0
0.8,14.8,3.0,55.0,1011.5
4.3,12.3,0.2,74.0,1009.3
2.9,12.5,1.6,79.0,1004.7
7.7,12.9,6.8,95.0,1005.0
9.6,14.2,23.2,75.0,1017.1
6.9,13.8,0.2,68.0,1020.4
4.3,13.3,0.0,57.0,1023.1
4.2,14.4,0.0,59.0,1024.5
2.2,12.7,0.2,84.0,1021.0
6.5,18.1,0.6,55.0,1015.3
6.4,12.9,0.8,86.0,1004.0
9.2,12.7,5.2,74.0,1007.3
3.5,15.3,1.0,81.0,1024.7
6.6,16.6,0.4,54.0,1032.0
1.4,16.8,0.0,64.0,1034.7
1.6,17.8,0.2,46.0,1036.4
1.4,17.8,0.2,52.0,1030.6
1.3,18.5,0.2,42.0,1023.9
0.6,21.9,0.0,30.0,1014.0
5.0,15.0,0.4,53.0,1022.5
2.5,16.4,0.0,45.0,1019.4
0.1,17.7,0.0,44.0,1014.8
7.0,14.4,0.0,54.0,1018.2
1.0,14.2,0.2,53.0,1022.3
2.4,15.9,0.0,52.0,1022.5
4.7,18.3,0.0,52.0,1024.5
2.6,15.8,0.2,56.0,1025.7
-0.1,22.0,0.2,46.0,1019.9
8.2,22.1,0.0,59.0,1016.7
8.1,18.7,0.0,61.0,1018.2
5.9,21.2,0.0,78.0,1010.1
3.7,13.8,0.2,41.0,1019.1
0.1,15.5,0.0,37.0,1017.4
1.0,13.1,2.2,57.0,1012.1
6.6,15.7,0.0,62.0,1012.7
7.9,15.4,0.0,55.0,1015.5
4.0,14.5,1.8,42.0,1022.4
2.1,18.3,0.2,40.0,1017.4
4.1,18.1,0.0,54.0,1016.9
2.6,17.1,0.0,42.0,1017.7
3.2,21.6,0.4,39.0,1010.9
3.5,20.7,0.0,61.0,1006.7
10.0,19.4,0.0,63.0,1016.6
7.8,26.4,0.0,43.0,1002.8
10.2,13.7,7.4,76.0,1008.6
2.4,19.0,3.8,47.0,1016.7
3.3,24.3,0.0,33.0,1011.9
11.4,15.2,0.0,46.0,1019.7
2.2,14.6,0.0,48.0,1022.1
7.1,15.6,3.6,47.0,1024.5
1.7,20.0,0.0,37.0,1018.8
6.1,19.6,0.0,67.0,1013.9
8.6,25.6,0.0,79.0,999.7
11.5,14.0,22.8,70.0,991.1
9.0,15.8,9.4,54.0,1000.5
7.7,15.1,4.2,78.0,1011.5
7.6,14.3,2.6,50.0,1022.9
3.6,15.8,0.6,59.0,1024.3
1.5,17.2,0.0,53.0,1022.8
3.3,17.3,0.2,67.0,1015.8
8.1,18.0,0.0,77.0,1012.6
11.4,18.6,0.6,68.0,1011.6
11.6,19.9,0.2,60.0,1009.7
10.9,16.0,0.4,55.0,1007.5
4.8,14.7,2.4,55.0,1007.1
9.1,15.2,1.8,67.0,1015.889211756847
6.6,17.9,0.8,51.0,1018.2
4.7,17.5,0.0,50.0,1019.7
6.9,23.2,0.0,56.0,1011.5
7.4,23.7,0.2,56.0,1004.3
10.5,16.2,0.8,38.0,1018.6
4.2,17.7,1.2,53.0,1032.6
1.7,21.5,0.0,54.0,1028.2
4.9,28.9,0.2,24.0,1023.2
8.9,30.8,0.0,24.0,1016.9
14.7,18.1,0.0,87.0,1023.3
12.9,15.4,0.4,91.0,1023.1
12.6,25.2,2.2,61.0,1014.1
13.0,21.7,0.2,93.0,1009.6
10.6,17.1,10.4,56.0,1017.7
5.3,18.1,0.2,47.0,1022.2
4.1,22.1,0.0,46.0,1017.4
10.1,30.4,0.2,33.0,1005.8
16.0,18.7,21.4,94.0,1010.0
10.9,17.8,8.6,81.0,1016.9
10.0,16.6,0.6,55.0,1023.1
10.5,18.5,0.0,61.0,1016.7
11.8,18.7,0.0,69.0,1012.0
7.6,17.2,1.8,52.0,1014.9
9.6,20.6,0.0,53.0,1017.8
7.1,25.8,0.0,50.0,1011.2
10.3,30.9,0.0,51.0,1004.3
14.2,21.1,0.2,70.0,1011.6
13.8,23.0,8.0,68.0,1009.7
13.0,27.8,15.2,75.0,1006.0
14.6,20.5,31.2,45.0,1014.1
8.5,21.0,0.2,48.0,1020.7
10.2,24.8,0.0,35.0,1016.1
11.3,23.0,0.0,68.0,1010.5
14.8,23.4,4.8,51.0,1006.2
8.4,25.2,0.0,46.0,1012.8
13.1,17.6,14.4,58.0,1019.7
11.0,20.3,0.2,62.0,1017.1
11.6,31.7,0.0,38.0,1009.2
18.4,21.1,6.6,56.35370741482966,1015.889211756847
11.6,20.5,23.8,39.0,1015.889211756847
9.2,21.3,0.2,50.0,1014.1
9.4,21.1,0.0,44.0,1009.2
8.9,18.7,0.0,55.0,1022.5
7.1,19.5,0.0,48.0,1025.9
10.1,20.7,0.0,61.0,1017.4
16.1,23.2,11.2,68.0,999.6
12.7,21.4,12.0,61.0,1009.9
14.1,21.9,0.0,66.0,1014.3
15.6,34.2,0.0,33.0,1003.8
18.4,18.4,5.0,66.0,1010.9
8.1,18.2,4.0,53.0,1022.9
5.7,18.8,0.0,45.0,1022.6
6.1,20.6,0.0,57.0,1016.7
8.9,17.5,0.0,50.0,1021.5
6.7,18.1,0.2,49.0,1023.3
6.6,18.9,0.0,49.0,1018.2
7.9,21.8,0.0,55.0,1011.9
9.5,26.4,0.0,47.0,1009.5
10.9,27.5,0.0,40.0,1009.5
12.1,26.9,0.0,44.0,1003.7
16.2,20.8,3.4,53.0,1005.1
7.0,19.5,0.2,46.0,1008.6
10.7,20.0,0.0,43.0,1013.4
7.1,20.1,0.0,46.0,1017.1
6.5,21.4,0.0,46.0,1017.4
8.9,22.4,0.0,56.0,1019.4
14.0,22.2,0.0,56.0,1018.7
14.1,24.0,0.0,72.0,1008.9
16.7,24.2,6.6,73.0,1015.889211756847
14.6,23.8,5.0,56.0,1015.3
14.2,21.3,0.2,58.0,1019.1
13.4,23.2,0.2,62.0,1015.4
13.4,23.5,0.0,68.0,1012.2
17.1,26.8,0.0,61.0,1009.7
16.7,24.0,3.8,70.0,1005.4
16.6,23.4,27.2,54.0,1006.3
12.6,21.8,0.2,42.0,1012.8
9.0,23.0,0.0,57.0,1013.8
9.6,22.3,0.0,63.0,1017.0
15.6,22.5,0.2,62.0,1019.5
12.6,31.2,0.0,49.0,1014.4
12.9,26.9,0.0,49.0,1014.1
18.0,34.4,0.0,35.0,1010.7
18.2,37.5,0.0,45.0,1010.0
19.5,24.1,0.4,32.0,1016.6
8.7,21.6,0.0,48.0,1016.0
10.5,21.5,0.0,44.0,1016.2
9.1,27.3,0.0,34.0,1006.4
17.3,26.1,0.4,86.0,999.4
13.8,23.3,24.4,39.0,1007.0
13.4,21.0,0.6,38.0,1007.4
11.2,18.3,3.2,70.0,1008.5
9.4,20.7,8.2,60.0,1017.1
12.9,21.5,0.0,49.0,1016.4
10.3,21.9,0.0,47.0,1018.0
9.3,22.2,0.0,54.0,1018.9
12.7,29.6,0.2,41.0,1015.9
13.2,33.7,0.0,29.0,1013.5
18.9,30.5,0.0,56.0,1012.3
12.1,23.8,0.8,59.0,1017.8
14.7,22.2,0.0,72.0,1015.1
17.6,22.6,0.0,77.0,1017.7
18.4,24.3,0.0,56.0,1023.0
12.6,25.2,0.0,54.0,1018.8
12.9,31.3,0.0,47.0,1013.0
11.5,30.6,0.0,41.0,1011.7
13.6,28.8,0.0,45.0,1014.8
16.9,23.9,0.0,61.0,1016.7
14.4,28.7,0.0,51.0,1010.1
17.4,31.6,0.0,46.0,1002.2
20.1,32.5,5.8,54.0,988.8
13.7,20.3,1.4,45.0,1014.0
11.8,20.7,0.4,56.0,1016.4
10.2,22.7,0.2,51.0,1011.7
11.3,25.3,0.0,52.0,1005.9
11.3,26.4,0.0,53.0,1002.6
15.1,35.7,0.0,50.0,991.5
12.8,22.8,0.2,30.0,1005.4
8.3,23.5,0.0,59.0,1009.9
13.5,21.1,0.0,47.0,1014.2
15.0,24.5,0.0,58.0,1011.0
15.4,24.1,2.6,77.0,1010.0
13.9,22.7,9.6,61.0,1015.889211756847
14.4,21.4,4.4,79.0,1015.889211756847
15.2,24.0,8.6,62.0,1018.1
12.8,23.8,0.0,59.0,1019.6
12.8,30.4,0.0,46.0,1013.9
14.6,30.6,0.0,46.0,1012.5
16.3,21.7,4.8,82.0,1015.6
15.5,23.4,4.4,72.0,1017.2
17.8,27.5,0.0,66.0,1011.9
17.6,24.5,0.4,67.0,1013.7
15.3,21.9,4.8,66.0,1015.2
13.2,23.2,10.4,56.0,1015.5
12.2,29.0,0.2,37.0,1017.8
14.3,25.4,0.2,65.0,1020.5
13.7,35.6,0.2,24.0,1016.1
14.8,32.2,0.0,42.0,1011.5
18.5,23.9,0.0,97.0,1013.8
17.5,19.1,31.2,68.0,1016.2
15.9,19.8,0.4,71.0,1016.2
15.9,17.2,24.2,93.0,1010.2
14.6,19.4,17.4,55.0,1019.2
15.6,18.0,0.0,80.0,1013.3
14.8,26.1,16.4,59.0,1006.7
14.7,22.1,0.6,59.0,1017.2
12.3,21.7,0.0,60.0,1021.5
13.2,18.6,4.2,68.0,1027.3
14.7,17.9,1.4,93.0,1015.9
15.6,24.5,0.0,58.0,1010.5
14.5,20.0,0.0,52.0,1017.8
14.1,20.1,0.0,61.0,1018.7
13.1,20.0,0.0,54.0,1020.7
9.7,27.3,0.0,43.0,1015.7
12.2,30.7,0.0,45.0,1012.9
17.2,30.0,0.0,51.0,1009.0
17.5,22.6,0.0,91.0,1009.3
11.0,20.5,0.0,59.0,1018.8
10.3,20.3,0.0,70.0,1025.7
9.1,22.4,0.2,67.0,1022.1
10.2,26.2,0.0,45.0,1011.1
12.8,26.4,0.0,83.0,1006.6
6.9,19.6,0.8,44.0,1007.2
8.8,15.7,0.0,56.0,1004.8
9.0,18.7,8.2,42.0,1014.8
9.1,18.1,0.0,55.0,1022.9
11.7,19.8,0.0,49.0,1021.9
12.5,19.2,0.0,64.0,1023.8
13.7,23.9,0.0,61.0,1017.4
7.9,22.9,0.2,56.0,1017.6
10.5,23.8,0.2,60.0,1015.5
9.3,29.9,0.0,38.0,1010.4
15.1,20.1,0.0,70.0,1017.8
15.0,24.4,0.4,53.0,1012.8
14.1,27.7,0.0,67.0,1012.0
13.4,24.1,0.0,45.0,1015.4
12.3,22.9,0.2,68.0,1018.5
15.6,27.2,0.0,65.0,1009.8
11.5,17.7,1.8,58.0,1020.1
7.2,18.1,0.0,45.0,1014.9
7.5,14.2,1.0,70.0,1018.7
6.0,16.1,4.4,49.0,1031.5
5.7,18.7,0.2,55.0,1032.8
4.7,20.7,0.0,50.0,1030.3
5.0,23.4,0.0,39.0,1026.8
6.4,23.8,0.0,35.0,1021.9
7.6,26.7,0.0,36.0,1020.2
6.6,19.6,0.0,67.0,1025.2
11.0,20.7,0.4,66.0,1026.4
15.0,21.0,3.4,83.0,1022.7
16.8,21.2,0.8,88.0,1016.0
14.3,22.9,0.2,82.0,1014.8
11.0,21.1,0.4,68.0,1013.7
13.4,24.5,0.8,46.0,1005.7
9.6,23.5,0.8,37.0,1005.2
6.4,17.0,0.8,84.0,1011.3
9.1,18.4,5.4,57.0,1012.8
10.0,18.2,0.0,61.0,1019.1
8.5,19.3,0.2,58.0,1021.4
4.8,20.3,0.0,48.0,1015.6
6.7,16.6,0.6,54.0,1024.6
2.4,16.5,0.0,58.0,1022.1
2.6,21.5,0.0,55.0,1018.8
8.3,13.4,1.8,88.0,1021.8
1.1,14.0,8.4,70.0,1017.5
8.7,15.9,2.4,63.0,1018.0
6.6,16.5,0.0,69.0,1017.9
7.7,14.6,0.0,64.0,1015.5
2.8,17.0,0.0,54.0,1014.6
7.0,22.9,0.2,35.0,1012.5
6.9,23.0,0.0,38.0,1013.5
11.8,19.4,0.2,42.0,1019.1
3.3,17.0,0.0,41.0,1015.3
5.8,13.6,0.4,52.0,1014.5
7.6,13.7,14.6,71.0,1017.1
6.3,15.8,2.2,67.0,1024.8
8.9,17.5,0.2,62.0,1024.7
5.6,16.1,0.4,66.0,1024.1
4.3,16.7,0.0,47.0,1022.2
3.2,17.4,0.0,53.0,1019.9
6.7,14.6,0.0,64.0,1023.1
1.9,15.0,0.0,48.0,1024.7
1.0,15.8,0.0,55.0,1019.9
-0.5,19.0,0.0,40.0,1016.5
4.2,21.5,0.0,29.0,1012.0
5.4,17.9,0.0,82.0,1014.8
8.2,15.0,27.0,63.0,1001.4
6.8,14.4,23.4,70.0,1012.3
7.6,14.3,0.2,64.0,1022.9
8.3,13.9,0.0,74.0,1028.8
5.7,15.1,0.0,72.0,1032.7
3.9,16.4,0.0,67.0,1034.0
5.5,15.5,0.0,58.0,1030.2
1.8,15.4,0.0,60.0,1027.1
1.8,13.3,0.0,70.0,1021.0
5.2,10.9,2.2,96.0,1015.3
7.6,14.0,7.4,97.0,1003.4
9.7,12.1,54.2,73.0,1016.4
6.8,13.6,2.0,60.0,1023.3
3.8,13.1,0.0,69.0,1023.8
5.6,13.5,0.0,70.0,1025.1
6.9,14.0,0.0,91.0,1025.5
4.1,14.4,2.0,53.0,1025.9
0.4,12.7,0.2,71.0,1024.5
0.6,11.6,0.2,73.0,1021.7
-1.1,12.6,0.2,74.0,1019.4
1.4,15.6,0.2,79.0,1011.4
4.6,15.2,1.2,64.0,1010.8
0.7,16.7,0.0,55.0,1012.5
6.5,14.1,0.0,75.0,1016.0
8.8,14.8,0.0,65.0,1019.3
6.6,12.6,0.2,66.0,1022.7
-2.8,15.4,0.0,64.0,1012.8
-0.1,10.2,4.4,93.0,1004.4
7.7,11.0,5.2,62.0,1007.7
1.7,12.9,4.2,60.0,1019.6
5.8,15.0,0.0,59.0,1025.2
6.2,15.3,0.0,82.0,1026.8
4.2,10.5,2.8,49.0,1032.1
-1.5,10.8,0.2,60.0,1028.8
-2.0,14.9,0.0,61.0,1016.6
1.9,17.9,0.0,46.0,1004.6
1.6,14.3,3.8,56.0,1008.5
-0.8,12.8,0.2,56.0,1011.5
4.2,13.6,0.0,55.0,1018.9
6.0,13.9,0.4,59.0,1022.3
4.9,13.6,1.8,52.0,1029.6
0.7,13.7,0.6,62.0,1034.6
3.2,11.2,0.0,74.0,1033.9
-1.5,14.2,0.0,58.0,1030.7
-2.3,12.5,0.2,56.0,1027.9
-1.0,11.4,0.2,73.0,1023.6
2.6,11.4,0.0,87.0,1014.3
4.7,17.0,0.0,52.0,1013.1
5.4,14.8,0.0,81.0,1009.6
3.8,13.9,1.6,82.0,1007.4
5.6,15.8,3.6,47.0,1006.8
6.3,14.7,0.2,52.0,1013.5
9.2,17.8,0.0,49.0,1022.3
4.0,17.0,0.2,42.0,1017.5
3.4,13.0,0.0,53.0,1016.2
0.4,13.9,0.2,44.0,1020.8
5.2,14.0,0.0,81.0,1027.3
4.6,14.5,0.2,68.0,1031.8
2.9,15.8,0.0,71.0,1031.1
2.8,15.4,0.2,57.0,1028.1
1.4,14.9,0.4,52.0,1024.9
0.5,12.9,0.0,66.0,1015.1
4.2,17.3,0.4,41.0,1007.1
3.7,15.7,0.2,73.0,1011.6
6.4,13.8,0.0,75.0,1017.4
5.1,12.5,0.8,68.0,1024.8
3.7,13.4,0.4,60.0,1028.9
0.7,11.3,0.0,69.0,1027.7
4.1,14.4,0.4,61.0,1024.2
-0.9,12.2,1.0,64.0,1018.1
3.1,15.7,0.0,49.0,1012.8
2.6,14.5,0.0,49.0,1013.1
1.9,17.5,0.0,31.0,1003.2
5.3,11.1,3.2,81.0,1017.4
0.3,15.3,1.0,44.0,1019.8
2.7,19.1,0.0,81.0,1012.8
6.1,10.9,12.6,69.0,1015.1
3.3,14.3,2.6,76.0,1025.8
7.5,15.2,0.0,55.0,1028.5
5.1,14.8,0.0,64.0,1027.9
0.9,14.8,0.0,50.0,1022.6
1.6,15.3,0.2,56.0,1014.0
1.3,16.0,0.2,45.0,1011.1
3.0,15.5,0.2,37.0,1007.1
3.3,14.0,0.0,44.0,998.4
6.5,14.7,9.8,66.0,1012.8
4.6,13.1,0.2,59.0,1021.0
4.2,15.9,0.0,52.0,1018.7
2.2,16.0,0.0,45.0,1012.5
8.5,16.3,0.2,59.0,1003.2
8.6,20.5,0.0,38.0,999.3
5.3,14.5,0.6,44.0,1004.7
6.9,14.7,0.6,43.0,1013.6
9.0,13.6,0.2,69.0,1018.7
-0.6,15.6,0.2,49.0,1019.9
1.6,18.8,0.2,35.0,1016.6
2.6,19.7,0.0,31.0,1003.0
4.1,13.0,1.0,45.0,1009.5
4.3,13.8,8.2,42.0,1018.3
3.8,14.5,0.0,48.0,1024.7
-1.0,18.1,0.2,43.0,1019.1
3.5,19.9,0.0,65.0,1019.3
3.3,23.4,0.0,27.0,1014.0
5.5,25.7,0.0,34.0,997.0
8.7,19.9,0.6,40.0,1001.6
5.8,14.2,5.6,49.0,1000.3
9.0,14.5,2.8,86.0,1013.0
9.0,15.9,1.0,53.0,1022.3
-0.1,17.8,0.0,64.0,1021.5
4.7,17.2,0.0,63.0,1022.7
0.8,23.2,0.2,31.0,1010.4
8.4,13.5,8.8,63.0,1012.6
2.7,14.8,1.2,58.0,1017.3
3.8,17.3,0.2,47.0,1023.9
3.9,15.5,0.0,53.0,1017.8
