MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
12.5,26.7,0.2,39.0,1014.7
13.4,20.0,0.0,84.0,1015.5
15.2,20.6,5.2,56.0,1020.6
14.4,22.1,0.0,60.0,1017.6
16.1,26.3,0.0,59.0,1011.8
19.5,26.9,0.0,61.0,1010.0
17.6,18.5,0.0,82.0,1012.2
11.5,18.0,38.6,69.0,1013.3
11.5,22.6,0.0,52.0,1016.6
14.5,17.8,1.4,72.0,1020.7
13.0,18.2,36.2,55.0,1022.5
13.8,18.7,5.2,84.0,1022.1
13.4,23.6,6.4,55.0,1018.0
16.2,27.9,0.0,44.0,1014.7
16.4,22.7,28.4,82.0,1024.4
18.1,27.9,0.0,56.0,1016.7
19.6,29.6,11.6,37.0,1011.8
19.7,29.2,0.0,45.0,1011.5
19.9,32.3,0.0,51.0,1013.1
21.3,32.5,0.0,53.0,1012.4
21.7,21.7,0.2,96.0,1012.7
17.5,21.2,18.6,76.0,1011.7
16.4,22.1,0.8,62.0,1015.8
16.7,25.3,0.0,51.0,1012.0
16.7,18.3,0.0,70.0,1024.3
13.8,21.9,0.0,50.0,1024.9
15.1,24.7,0.0,47.0,1023.0
16.3,25.8,0.0,50.0,1024.2
18.2,26.8,0.0,44.0,1024.5
17.9,26.8,0.0,52.0,1021.9
18.7,28.2,0.0,47.0,1017.4
18.7,25.9,0.0,61.0,1015.3
18.9,28.3,0.0,51.0,1011.6
19.2,25.8,0.0,51.0,1010.1
16.9,19.6,4.6,88.0,1013.2
16.0,22.2,4.6,97.0,1014.8
16.0,21.5,26.4,82.0,1015.6
18.3,26.1,29.6,66.0,1016.1
20.1,25.7,0.0,68.0,1014.9
19.9,24.7,0.0,68.0,1010.2
19.6,25.3,0.2,60.0,1011.1
19.6,26.6,4.0,62.0,1013.6
20.5,27.5,0.8,60.0,1015.6
21.2,27.8,0.0,65.0,1012.4
22.4,32.8,0.0,51.0,1007.9
21.3,29.6,0.6,58.0,1005.7
17.1,29.2,0.4,46.0,1002.9
17.7,32.0,0.0,22.0,1003.3
18.8,24.8,0.0,60.0,1013.1
20.0,23.5,0.0,78.0,1013.9
19.4,28.4,0.0,56.0,1006.7
21.4,23.6,0.0,86.0,1006.0
18.2,27.7,4.8,59.0,1003.6
19.5,27.2,0.0,31.0,999.4
17.3,28.3,0.0,36.0,995.0
13.3,22.1,4.8,33.0,1001.0
16.1,28.8,0.0,20.0,1008.1
17.6,23.8,0.0,76.0,1018.0
19.5,31.3,0.0,39.0,1016.2
18.7,23.4,0.0,42.0,1024.1
16.2,28.1,0.0,52.0,1011.4
21.2,32.2,0.4,48.0,1001.4
17.9,20.0,31.0,83.0,1006.3
14.8,22.8,2.6,48.0,1019.2
17.5,27.7,0.0,48.0,1014.8
19.4,27.0,0.0,54.0,1015.6
21.9,29.5,0.0,53.0,1013.9
20.6,33.3,0.0,45.0,1009.9
20.5,25.4,0.0,83.0,1011.3
18.9,21.2,2.4,88.0,1013.6
17.5,21.4,3.0,65.0,1011.8
16.8,23.9,0.0,53.0,1006.0
19.4,23.3,0.0,75.0,1011.4
19.2,26.2,2.8,76.0,1015.9728542914173
20.6,27.8,5.6,53.0,1012.3
21.5,27.7,11.4,62.0,1014.6
21.6,26.9,5.0,60.0,1015.0
21.5,26.8,3.4,70.0,1012.1
22.3,29.2,1.8,65.0,1011.6
23.6,27.4,0.0,79.0,1013.9
21.9,29.9,0.0,50.0,1009.2
22.2,30.5,0.2,60.0,1007.0
21.7,28.8,0.0,69.0,1007.5
21.8,29.9,0.0,85.0,1001.8
19.9,25.8,0.0,59.0,1007.6
19.2,25.6,0.4,70.0,1009.7
20.6,27.9,0.0,52.0,1013.6
20.4,29.1,2.2,46.0,1013.0
20.6,30.0,0.0,35.0,1015.1
22.5,30.1,0.0,42.0,1008.7
21.5,36.7,0.0,30.0,1001.2
21.4,29.6,0.0,58.0,1006.8
22.8,31.4,0.0,85.0,1010.2
22.2,29.4,0.0,66.0,1011.2
22.8,24.6,0.0,68.0,1019.5
19.5,26.0,0.0,45.0,1021.4
18.7,30.5,0.0,44.0,1015.9
22.3,35.6,0.0,32.0,1011.4
23.4,40.8,0.0,29.0,1006.2
25.1,32.0,0.0,61.0,1012.7
24.2,36.7,0.0,66.0,1010.1
24.2,33.2,0.0,61.0,1010.9
24.4,42.2,0.0,19.0,1006.2
26.4,35.0,0.0,84.0,1016.0
17.2,21.8,0.6,60.0,1021.1
18.5,24.8,0.0,50.0,1019.0
18.0,25.4,0.8,59.0,1023.6
19.9,27.0,0.0,58.0,1020.3
21.3,33.9,0.0,39.0,1011.0
21.8,22.5,1.0,77.0,1016.7
19.5,22.3,10.4,88.0,1018.8
19.8,23.8,0.0,54.0,1023.7
18.6,25.5,0.6,52.0,1022.3
20.1,27.6,0.0,56.0,1016.3
21.4,30.2,0.0,59.0,1011.1
22.3,26.1,0.0,79.0,1014.3
22.4,32.5,0.0,56.0,1006.1
24.5,32.1,0.0,69.0,1006.1
19.6,25.1,0.2,60.0,1012.9
19.4,20.6,0.0,68.0,1022.9
16.9,23.5,0.4,56.0,1021.8
16.9,27.7,0.0,42.0,1015.8
18.5,29.5,0.0,39.0,1012.2
21.1,29.6,0.0,52.0,1009.3
21.1,32.2,0.0,44.0,1007.3
22.1,29.0,0.4,58.0,1007.8
22.2,34.4,0.6,37.0,1003.1
18.6,22.9,0.0,57.0,1015.2
17.6,31.7,0.0,34.0,1007.5
19.1,28.1,0.0,54.0,1009.7
17.8,21.9,0.8,50.0,1023.9
18.1,22.4,0.2,43.0,1026.8
17.2,24.8,0.0,48.0,1022.3
17.7,28.1,0.0,47.0,1015.6
20.8,32.1,0.0,32.0,1013.2
23.0,29.2,0.0,55.0,1012.0
21.4,25.7,0.0,82.0,1015.8
20.7,28.2,1.6,59.0,1019.1
22.4,29.8,0.0,53.0,1018.1
22.2,27.2,0.0,86.0,1021.0
18.1,23.4,0.2,73.0,1018.5
19.6,26.2,0.4,78.0,1017.1
20.5,24.4,1.2,82.0,1017.5
20.0,23.6,0.6,70.0,1014.5
19.0,23.4,14.4,91.0,1012.6
18.3,24.9,106.0,71.0,1010.6
19.3,26.8,18.6,78.0,1003.5
21.0,29.7,17.6,63.0,999.3
20.2,31.5,6.4,38.0,1000.5
18.5,28.0,0.0,31.0,1003.2
17.5,25.5,0.0,52.0,1008.9
17.9,19.9,0.0,68.0,1020.2
16.3,20.3,1.8,85.0,1024.8
15.7,23.1,5.2,73.0,1025.9
16.8,26.7,6.2,49.0,1022.3
18.5,28.8,0.0,45.0,1016.2
19.0,21.2,1.6,74.0,1023.2
15.2,20.5,1.0,68.0,1016.0
12.3,19.8,0.0,70.0,1014.9
13.7,18.5,0.2,69.0,1013.9
13.3,19.3,0.4,61.0,1015.8
11.7,17.6,0.0,62.0,1021.6
10.3,17.5,0.0,58.0,1020.6
9.4,21.3,0.0,36.0,1015.4
8.9,21.8,0.0,30.0,1010.5
10.1,16.4,0.0,70.0,1014.0
10.7,16.4,3.6,54.0,1013.4
7.6,17.1,0.0,34.0,1006.6
7.1,17.0,0.0,28.0,1009.5
9.2,21.4,0.0,31.0,1008.1
10.6,16.1,0.0,30.0,1017.8
6.6,19.4,0.0,29.0,1027.0
6.8,19.3,0.0,34.0,1026.2
7.4,17.5,0.0,67.0,1028.3
8.6,19.4,0.0,58.0,1029.6
11.9,21.6,1.2,64.0,1028.1
10.9,22.7,0.0,57.0,1024.3
11.9,24.1,0.0,49.0,1021.3
12.5,23.0,0.0,48.0,1015.4
14.5,24.2,0.8,28.0,1001.3
11.9,18.8,0.0,92.0,1005.4
11.5,14.3,8.8,79.0,1011.5
10.8,17.2,9.2,65.0,1015.4
7.6,17.6,0.0,64.0,1018.0
8.5,16.8,0.0,72.0,1022.7
9.6,16.4,0.0,78.0,1022.2
11.8,18.8,22.4,92.0,1018.7
12.9,20.0,49.6,61.0,1019.8
15.1,19.9,7.8,68.0,1025.0
15.4,19.0,0.6,82.0,1023.0
10.7,20.6,0.0,46.0,1014.7
10.9,19.7,0.0,61.0,1013.8
10.3,18.2,0.8,38.0,1013.0
7.9,17.5,0.0,67.0,1016.3
6.0,15.3,0.0,35.0,1013.4
8.3,14.3,0.0,32.0,1013.2
7.4,17.2,0.0,39.0,1011.3
8.9,15.6,0.0,79.0,1017.1
11.6,15.7,5.6,91.0,1024.6
11.4,15.5,10.4,72.0,1023.1
12.5,16.9,5.8,79.0,1021.3
13.4,17.3,2.2,71.0,1020.0
13.9,18.0,6.6,61.0,1021.8
13.9,16.6,4.8,74.0,1017.0
8.3,19.1,0.0,39.0,1005.9
9.0,18.0,0.0,40.0,1009.8
8.1,18.8,0.0,40.0,1014.0
8.4,20.3,0.0,34.0,1011.7
11.3,21.6,0.0,41.0,1001.3
8.8,16.4,0.0,32.0,1010.7
9.7,19.5,0.0,40.0,1017.4
7.8,18.7,0.0,40.0,1024.7
7.5,19.4,0.0,49.0,1027.9
7.5,20.5,0.0,31.0,1023.1
7.1,18.1,0.0,71.0,1027.5
9.9,16.9,0.0,67.0,1032.9
13.0,18.0,1.4,90.0,1036.0
12.4,16.8,2.0,51.0,1035.1
10.9,15.5,2.2,72.0,1028.2
11.6,19.0,4.6,54.0,1022.5
7.7,20.8,0.0,39.0,1017.1
12.0,21.2,0.0,46.0,1009.8
12.0,17.9,0.0,26.0,1005.0
10.4,18.3,0.0,28.0,1007.5
11.7,17.0,0.0,31.0,1013.9
5.6,18.0,0.0,29.0,1018.1
5.9,17.0,0.0,34.0,1015.8
5.7,17.2,0.0,25.0,1010.1
9.8,17.3,0.0,31.0,1018.2
5.7,19.1,0.0,26.0,1017.7
9.3,13.6,0.0,47.0,1016.8
8.9,13.4,0.0,48.0,1027.5
5.4,12.8,0.6,83.0,1032.5
8.1,16.4,4.6,57.0,1027.8
10.1,16.5,1.8,72.0,1021.5
9.3,19.3,0.0,46.0,1015.0
6.5,15.2,0.0,71.0,1011.7
8.6,16.8,60.2,80.0,1013.5
11.4,14.4,36.8,97.0,1014.3
11.1,14.1,91.0,99.0,1017.9
9.1,13.9,47.4,74.0,1019.2
6.7,14.7,1.0,51.0,1017.8
7.9,18.6,0.0,46.0,1014.7
7.4,18.7,0.2,32.0,1018.7
7.8,15.3,0.0,73.0,1026.9
7.6,19.6,0.0,37.0,1025.6
7.6,19.9,0.0,28.0,1023.5
6.7,20.7,0.0,29.0,1020.4
7.1,20.4,0.0,58.0,1019.4
9.8,21.9,0.0,38.0,1019.1
9.2,22.5,0.0,29.0,1020.7
11.7,25.9,0.0,27.0,1021.3
12.7,25.4,0.0,40.0,1023.8
11.0,25.2,0.0,24.0,1021.5
10.8,24.5,0.0,35.0,1016.4
14.3,20.5,0.2,65.0,1012.7
8.5,17.4,3.0,47.0,1007.8
7.1,16.9,0.0,47.0,1005.8
5.7,19.1,0.0,28.0,1004.3
5.6,16.2,0.0,55.0,1008.4
11.3,15.2,9.0,91.0,1018.8
7.9,18.4,1.6,54.0,1022.3
11.6,15.3,3.2,78.0,1024.0
9.3,17.1,0.2,64.0,1022.8
10.4,17.9,0.0,57.0,1018.7
10.1,17.7,4.0,78.0,1014.0
11.2,18.4,6.4,30.0,1008.8
8.2,17.2,0.6,76.0,1016.1
9.2,18.4,11.8,50.0,1028.9
13.2,17.7,0.0,61.0,1035.0
12.0,17.5,0.0,52.0,1037.0
12.5,16.8,0.2,73.0,1031.9
10.0,19.9,0.6,50.0,1026.4
9.4,21.6,0.0,54.0,1020.4
10.4,19.4,0.0,63.0,1022.8
10.9,20.1,0.0,70.0,1017.8
10.8,19.6,0.0,58.0,1016.8
10.4,21.9,0.0,30.0,1015.2
14.0,17.4,0.0,65.0,1021.2
11.9,18.8,0.0,62.0,1021.3
14.6,19.1,0.0,61.0,1022.7
14.3,16.8,0.0,56.0,1029.0
10.0,20.7,0.0,46.0,1027.0
10.8,21.7,0.0,52.0,1023.8
13.6,22.6,0.0,48.0,1023.1
14.5,27.0,0.0,33.0,1014.0
11.3,18.1,1.0,36.0,1017.7
12.9,17.8,0.0,57.0,1017.7
12.0,12.9,2.8,80.0,1006.6
6.6,17.0,2.2,35.0,1008.6
9.2,19.4,0.0,31.0,1011.5
8.5,17.2,0.2,45.0,1022.8
7.7,23.6,0.0,29.0,1019.7
10.1,27.2,0.0,12.0,1016.9
14.9,20.0,0.0,57.0,1018.2
10.5,24.6,0.0,37.0,1012.3
14.5,23.9,0.0,60.0,1013.1
14.2,31.1,0.0,69.0,1015.9
14.9,25.9,0.0,62.0,1013.5
17.3,29.3,0.0,19.0,1006.6
11.1,21.0,0.0,39.0,1017.3
12.0,22.7,0.0,50.0,1018.8
12.5,32.1,0.0,13.0,1012.8
14.7,17.8,0.2,76.0,1018.1
13.1,17.3,22.8,75.0,1020.4
12.1,18.8,19.8,48.0,1022.3
10.4,21.2,0.0,49.0,1018.7
13.2,18.8,0.0,84.0,1010.5
15.6,22.8,5.0,27.0,995.8
11.9,21.3,1.2,25.0,1002.9
10.0,19.0,0.0,47.0,1005.3
11.8,16.9,7.0,63.0,1016.7
10.4,16.2,6.4,60.0,1021.7
11.0,17.3,0.6,63.0,1023.3
10.2,19.1,0.0,48.0,1018.3
13.4,20.6,0.0,57.0,1013.5
14.3,21.8,1.4,58.0,1010.2
14.3,19.2,3.2,88.0,1009.4
13.7,24.1,0.0,34.0,1005.0
12.1,20.9,0.0,57.0,1006.4
11.6,20.4,0.0,35.0,1009.6
11.0,19.8,0.0,85.0,1017.4
14.6,19.7,2.2,55.0,1021.4
16.0,19.5,0.0,67.0,1017.6
17.3,23.5,18.4,66.0,1007.5
16.5,20.8,0.0,58.0,1015.2
13.2,18.0,2.2,45.0,1032.0
13.4,19.7,0.0,42.0,1031.7
12.4,23.2,0.0,43.0,1027.7
13.9,26.2,0.0,40.0,1023.2
16.2,30.7,0.0,20.0,1021.1
17.3,25.8,0.0,50.0,1021.2
18.5,25.6,0.0,63.0,1017.7
18.7,34.6,0.0,17.0,1007.4
17.9,18.4,1.6,91.0,1013.8
13.4,18.9,3.2,57.0,1022.6
13.6,20.4,1.2,50.0,1022.2
16.5,23.7,0.0,53.0,1015.5
17.5,28.9,0.0,82.0,1008.9
17.5,26.4,0.0,65.0,1009.5
14.7,19.0,0.2,61.0,1020.1
14.9,20.4,0.0,57.0,1016.2
15.3,22.3,0.0,50.0,1009.8
13.5,18.4,12.2,64.0,1014.1
13.4,21.9,4.0,57.0,1018.3
16.4,24.8,0.0,56.0,1014.8
17.8,32.3,0.0,53.0,1009.1
21.2,28.9,0.0,86.0,1012.4
19.1,30.7,1.8,52.0,1008.4
20.0,32.4,29.0,47.0,1010.7
23.3,29.4,0.4,53.0,1011.5
17.6,23.7,0.2,43.0,1022.5
19.2,25.6,0.0,52.0,1015.1
18.9,25.1,0.0,64.0,1013.8
19.9,37.9,0.0,14.0,1004.5
18.0,27.0,0.0,38.0,1016.4
18.3,21.2,0.0,79.0,1019.2
15.7,22.3,10.6,98.0,1018.9
17.0,26.0,1.6,59.0,1015.9
18.6,31.4,0.0,53.0,1010.1
19.0,28.8,0.0,81.0,1008.1
16.9,23.6,3.0,57.0,1015.1
18.2,22.3,5.2,83.0,1009.2
14.6,18.6,37.4,85.0,1020.0
14.4,18.5,11.4,72.0,1026.0
15.3,20.2,7.0,83.0,1020.7
18.0,28.0,23.6,60.0,1003.5
19.3,28.5,4.4,35.0,1008.1
17.4,28.2,0.0,50.0,1015.1
19.0,27.6,0.0,72.0,1013.9
21.1,32.4,0.0,35.0,1008.8
15.7,18.8,9.8,58.0,1021.3
13.8,18.7,4.0,66.0,1021.1
13.4,22.3,0.0,49.0,1016.9
14.7,19.2,0.0,70.0,1015.3
12.0,17.7,2.4,71.0,1020.0
12.7,18.5,6.2,68.0,1018.1
12.2,20.5,0.2,75.0,1014.4
15.7,22.2,21.2,66.0,1013.4
16.2,23.9,1.0,56.0,1013.5
17.9,23.6,0.0,61.0,1008.1
17.8,28.2,0.0,83.0,1002.0
17.4,19.0,37.8,82.0,1006.5
16.3,22.0,4.2,60.0,1008.3
15.2,20.3,0.2,60.0,1016.4
15.0,22.3,0.6,47.0,1018.3
15.7,22.3,0.0,44.0,1021.1
16.9,22.5,0.0,44.0,1021.7
16.2,24.5,0.0,44.0,1016.3
19.8,24.4,0.0,79.0,1008.1
18.8,21.8,9.0,75.0,1014.8
18.6,22.7,0.0,75.0,1017.0
18.9,22.6,0.8,70.0,1017.0
18.7,25.6,4.0,63.0,1013.1
20.3,26.7,9.8,54.0,1012.6
19.8,28.2,0.0,57.0,1009.7
20.8,28.4,0.0,62.0,1004.2
19.4,21.7,0.2,66.0,1011.0
18.7,21.9,0.0,67.0,1012.2
18.2,22.7,0.0,54.0,1015.6
16.9,24.7,1.8,50.0,1019.8
16.6,23.9,0.2,54.0,1018.9
17.0,27.6,0.0,37.0,1015.2
18.7,28.5,0.0,42.0,1016.5
21.1,29.0,0.0,51.0,1015.2
20.8,34.1,0.0,50.0,1010.0
20.4,26.1,0.0,56.0,1014.1
18.5,21.9,5.0,62.0,1016.7
15.4,26.5,0.0,48.0,1012.1
21.1,28.0,0.0,61.0,1003.3
20.8,26.2,8.2,62.0,1006.0
19.0,28.6,0.0,38.0,1007.3
19.8,29.3,0.0,16.0,1002.0
13.9,21.3,0.0,37.0,1016.0
14.4,27.1,0.0,44.0,1013.4
17.8,22.7,0.8,67.0,1016.1
17.4,24.2,32.2,65.0,1019.5
17.9,24.9,8.8,66.0,1022.4
19.5,26.9,2.6,54.0,1020.9
20.6,29.3,0.2,55.0,1014.2
21.3,24.9,0.0,73.0,1017.6
20.9,26.4,0.0,57.0,1015.2
22.2,25.5,0.0,80.0,1015.8
20.9,26.4,7.4,50.0,1021.9
19.9,25.6,0.2,46.0,1021.4
19.5,24.3,0.0,79.0,1016.8
21.3,26.0,4.8,90.0,1013.3
20.8,27.7,35.2,63.0,1013.6
21.1,25.9,3.6,65.0,1017.1
20.8,27.0,0.0,64.0,1013.2
20.8,28.9,0.0,57.0,1008.8
22.0,34.6,1.6,46.0,998.2
24.8,27.4,0.0,68.0,1008.4
17.8,22.0,8.0,65.0,1013.9
17.8,20.2,3.0,87.0,1010.9
16.7,21.2,40.2,89.0,1004.9
17.3,25.3,5.8,65.0,1003.8
18.5,29.1,0.0,59.0,1000.3
20.6,22.9,0.0,73.0,1003.2
19.2,24.4,1.8,62.0,1007.5
19.3,23.7,0.6,80.0,1011.8
19.4,26.4,0.6,57.0,1012.3
19.6,27.0,1.8,58.0,1009.9
19.3,24.3,9.4,87.0,1011.0
16.5,25.7,3.8,65.0,1013.7
18.5,25.6,2.0,68.0,1016.9
20.0,25.1,0.0,56.0,1020.4
19.6,25.7,0.6,49.0,1020.0
19.9,28.4,0.0,39.0,1017.6
19.7,28.7,0.0,52.0,1015.6
19.1,25.0,1.4,75.0,1016.8
19.9,28.7,0.0,52.0,1013.9
19.5,25.3,53.6,76.0,1011.0
20.1,23.7,1.6,69.0,1011.1
17.3,24.0,0.0,69.0,1015.6
18.3,29.7,0.0,48.0,1017.8
20.0,29.3,0.0,42.0,1022.2
20.1,28.6,0.0,53.0,1021.4
22.5,28.6,0.0,64.0,1018.3
22.5,30.3,0.0,52.0,1014.7
23.5,34.3,0.0,49.0,1011.1
20.0,22.5,3.8,96.0,1012.5
19.8,30.6,23.6,52.0,1001.2
18.9,21.2,8.4,85.0,1015.6
18.9,22.6,8.0,72.0,1018.6
19.2,28.1,2.4,59.0,1009.7
19.7,24.9,13.4,72.0,1014.3
19.9,21.9,0.0,64.0,1018.2
17.6,21.1,0.0,70.0,1015.9
14.9,21.6,83.6,69.0,1005.9
14.9,28.1,12.4,41.0,1008.1
17.0,24.7,0.0,56.0,1014.7
17.3,24.4,0.0,58.0,1016.8
19.7,25.4,0.0,55.0,1020.1
17.3,27.2,0.0,49.0,1019.8
18.2,26.5,0.0,72.0,1018.1
20.4,28.5,0.0,50.0,1014.4
20.2,31.3,0.0,61.0,1009.1
18.5,21.0,26.2,92.0,1015.2
17.2,22.0,3.4,73.0,1022.4
17.6,24.4,5.0,71.0,1023.1
17.7,24.9,4.8,54.0,1016.8
18.8,26.5,0.0,63.0,1004.8
18.0,19.9,0.0,80.0,1008.1
16.8,26.0,2.2,30.0,1002.0
13.8,23.7,0.0,33.0,1011.9
14.2,22.3,0.0,52.0,1021.2
17.2,25.1,0.6,52.0,1021.2
18.5,26.3,0.0,56.0,1021.9
19.0,23.5,0.0,68.0,1020.4
17.9,26.2,5.4,52.0,1016.8
16.9,23.2,0.0,71.0,1017.1
16.4,28.2,0.0,48.0,1016.6
16.3,25.1,0.0,42.0,1014.8
17.4,24.5,1.2,66.0,1014.7
17.2,28.6,0.0,54.0,1013.4
19.2,27.3,0.0,52.0,1016.2
19.3,28.0,0.0,48.0,1019.0
18.3,27.1,0.0,35.0,1016.9
18.2,27.4,0.0,61.0,1017.1
19.8,25.0,0.0,70.0,1013.4
13.0,25.0,5.0,26.0,1013.8
9.8,17.4,0.0,52.0,1026.0
10.4,18.3,0.0,66.0,1029.8
13.7,20.6,3.8,63.0,1031.1
12.5,25.9,0.0,49.0,1027.8
14.6,26.1,0.0,55.0,1023.7
16.7,25.6,0.0,48.0,1022.3
15.7,22.5,0.0,68.0,1021.7
17.9,21.6,11.2,79.0,1020.5
17.1,21.7,31.0,87.0,1018.4
18.1,24.9,63.2,86.0,1016.1
17.4,27.0,2.2,64.0,1014.2
17.5,23.6,0.2,79.0,1012.9
16.3,25.2,0.0,73.0,1010.7
18.6,21.0,0.6,78.0,1010.8
15.3,26.0,2.6,56.0,1009.8
10.8,20.0,0.0,30.0,1008.2
13.7,19.9,0.0,54.0,1017.1
13.0,20.5,0.0,64.0,1020.6
14.4,24.1,0.0,44.0,1017.1
12.5,18.8,0.0,57.0,1021.9
10.5,20.3,0.0,45.0,1025.1
12.9,23.0,0.0,49.0,1023.1
12.4,25.5,0.0,53.0,1018.1
15.5,20.7,0.0,56.0,1017.4
11.6,21.1,0.0,40.0,1016.9
11.4,18.9,0.0,72.0,1013.4
10.1,21.8,0.0,29.0,1014.4
10.8,19.0,0.0,39.0,1015.8
10.5,22.0,0.0,38.0,1016.2
11.6,26.9,0.0,27.0,1018.6
14.3,27.5,0.0,44.0,1019.5
13.9,27.3,0.0,33.0,1013.6
14.4,20.4,0.0,25.0,1014.2
10.1,18.1,0.0,35.0,1011.9
9.2,16.5,0.0,51.0,1021.6
8.6,18.2,0.0,52.0,1022.0
10.1,18.6,0.0,66.0,1022.6
9.8,21.3,0.0,50.0,1022.0
10.4,22.8,0.0,29.0,1021.0
10.2,22.2,0.0,36.0,1020.4
9.8,16.0,0.0,90.0,1024.3
11.7,21.4,11.0,50.0,1021.5
9.4,21.4,0.0,29.0,1020.6
8.7,22.9,0.0,25.0,1020.0
8.8,17.3,0.0,92.0,1018.7
12.3,19.6,10.2,28.0,1008.6
10.2,17.8,0.0,40.0,1012.9
10.4,17.1,0.0,61.0,1019.6
9.5,16.8,0.0,62.0,1025.4
11.6,16.6,7.2,79.0,1030.8
9.7,17.3,0.8,64.0,1032.7
13.8,17.5,0.0,74.0,1030.8
11.5,18.3,0.0,70.0,1025.7
13.9,16.6,0.2,96.0,1018.7
14.0,15.7,32.2,93.0,1010.8
12.9,20.5,11.8,41.0,1000.3
9.2,16.5,0.0,70.0,1000.8
10.2,15.4,20.2,86.0,1017.8
9.3,15.9,4.8,48.0,1021.2
6.5,16.0,0.0,50.0,1023.9
6.3,17.2,0.0,42.0,1023.9
8.8,14.7,2.8,85.0,1023.2
10.9,17.2,50.4,89.0,1020.4
12.2,18.9,41.6,74.0,1018.6
11.4,15.3,12.2,92.0,1019.2
12.0,19.1,6.2,70.0,1016.3
10.8,21.5,0.0,45.0,1013.0
11.3,14.8,0.2,89.0,1014.2
8.9,19.3,8.8,36.0,1016.9
9.1,18.8,0.0,46.0,1019.5
7.7,19.3,0.0,35.0,1017.8
7.4,18.4,0.0,42.0,1017.8
6.5,19.2,0.0,43.0,1010.4
10.0,18.7,0.0,43.0,1007.8
8.5,17.1,0.0,28.0,1021.2
6.0,18.3,0.0,37.0,1026.2
6.2,20.4,0.0,31.0,1023.6
9.1,14.1,0.6,86.0,1029.7
10.4,15.1,5.6,75.0,1028.8
8.0,18.5,0.0,69.0,1020.7
11.1,20.5,0.6,61.0,1010.7
9.6,20.6,0.0,49.0,1011.3
9.0,17.1,0.0,27.0,1013.4
5.8,16.4,0.0,32.0,1015.5
7.6,15.4,0.0,49.0,1018.1
7.9,14.7,0.0,56.0,1025.1
9.5,14.0,3.4,83.0,1030.2
10.2,14.2,21.0,61.0,1031.5
9.0,14.5,1.2,70.0,1030.5
9.2,17.0,0.0,60.0,1028.1
7.8,18.6,0.0,60.0,1026.5
7.8,19.4,0.0,61.0,1020.9
10.4,20.8,8.2,39.0,1017.4
11.0,18.4,0.0,73.0,1012.6
12.1,23.7,0.0,54.0,1007.7
10.6,20.8,0.0,30.0,1009.7
8.1,18.6,0.0,35.0,1017.1
8.2,18.9,0.0,30.0,1025.3
7.8,21.3,0.0,26.0,1021.3
9.0,21.3,0.0,37.0,1015.8
7.4,14.2,0.0,60.0,1020.3
5.4,15.3,0.0,51.0,1024.8
10.4,14.8,0.2,52.0,1028.5
10.2,16.4,6.0,59.0,1027.6
12.3,17.3,0.6,83.0,1026.8
10.5,14.4,6.6,93.0,1025.8
9.0,19.7,3.4,46.0,1019.1
9.7,20.0,0.0,42.0,1011.1
9.1,18.6,0.0,27.0,1009.8
8.0,17.9,0.0,47.0,1015.6
8.3,15.0,0.0,54.0,1021.8
7.3,14.2,0.0,47.0,1022.2
7.8,13.9,2.8,63.0,1023.0
6.9,14.3,0.0,51.0,1019.5
6.3,15.2,0.0,48.0,1018.6
6.5,19.2,0.0,26.0,1014.3
6.3,21.0,0.0,23.0,1014.2
6.5,22.6,0.0,23.0,1011.2
8.8,18.2,0.0,24.0,1015.3
6.5,19.0,0.0,21.0,1021.2
5.7,22.1,0.0,19.0,1015.1
10.3,20.0,0.0,16.0,1010.3
6.6,14.3,0.0,71.0,1015.9
10.0,14.6,3.2,68.0,1020.6
11.2,14.0,3.0,64.0,1024.4
9.4,17.1,0.2,52.0,1022.6
6.9,20.1,0.0,29.0,1017.3
8.1,22.1,0.0,25.0,1011.3
10.8,19.8,0.0,38.0,1010.5
8.8,22.6,0.0,29.0,1004.4
10.1,19.1,0.0,31.0,1007.4
9.1,17.9,0.0,40.0,1018.9
6.6,19.7,0.0,38.0,1018.8
8.7,22.3,0.0,23.0,1015.6
10.4,25.1,0.0,44.0,1010.0
14.9,30.0,0.0,22.0,1005.5
12.2,20.5,6.2,20.0,1011.8
9.2,20.2,0.0,26.0,1015.3
8.5,18.9,0.0,32.0,1016.8
7.8,20.3,0.0,35.0,1021.9
8.4,20.5,0.0,39.0,1019.7
9.1,23.4,0.0,52.0,1010.2
12.0,23.3,0.0,16.0,1009.0
9.2,19.3,0.0,21.0,1013.8
5.1,15.7,0.6,49.0,1020.3
7.2,20.2,1.0,41.0,1019.8
7.6,19.7,0.0,40.0,1020.0
9.3,22.8,0.0,22.0,1019.5
9.5,29.0,0.0,8.0,1006.7
18.7,28.6,0.0,6.0,1005.2
16.1,22.9,0.0,17.0,1006.2
11.9,21.1,0.0,28.0,1013.2
12.1,19.7,0.0,37.0,1021.5
9.1,24.7,0.0,39.0,1019.8
12.9,19.1,0.0,73.0,1022.6
10.8,22.9,0.0,57.0,1015.6
12.5,24.2,0.0,90.0,1007.8
7.1,17.2,2.0,36.0,1017.1
9.8,17.3,0.0,60.0,1023.7
10.4,21.9,0.0,45.0,1016.1
14.5,19.7,0.0,76.0,1016.9
12.8,22.2,0.0,54.0,1013.8
10.9,23.0,3.0,47.0,1014.7
