MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
6.3,11.0,0.0,70.0,1026.6
5.5,10.3,0.0,72.0,1025.8
5.3,13.0,0.0,67.0,1019.5
5.3,15.9,0.0,58.0,1014.6
6.5,16.9,0.2,51.0,1015.9
7.3,13.5,0.2,89.0,1011.1
3.2,10.3,2.8,60.0,1014.9
1.1,10.7,3.8,55.0,1023.5
-0.3,10.8,0.4,59.0,1024.4
1.0,14.5,0.0,47.0,1025.3
4.8,18.5,0.0,45.0,1024.5
8.0,20.0,0.0,53.0,1024.0
12.1,20.1,0.0,67.0,1017.8
5.9,20.3,0.0,53.0,1019.9
6.0,19.1,0.0,98.0,1012.2
2.6,12.2,3.8,51.0,1023.3
5.1,14.4,0.0,66.0,1025.6
2.0,13.8,0.2,66.0,1026.1
7.3,20.9,0.0,48.0,1026.8
9.8,19.8,0.0,58.0,1025.3
13.0,20.9,0.0,74.0,1019.3
11.4,14.3,12.6,99.0,1014.2
6.1,17.0,0.6,57.0,1006.6
8.6,8.8,15.0,98.0,992.8
0.8,10.1,11.8,82.0,1009.6
4.1,13.0,2.2,79.0,1016.2
4.5,13.7,0.0,64.0,1020.6
0.0,14.7,0.2,58.0,1026.9
1.6,18.3,0.2,49.0,1025.7
5.3,20.2,0.0,43.0,1020.2
9.4,24.7,0.0,47.0,1014.3
8.8,13.8,2.2,60.0,1019.8
2.6,15.2,0.2,57.0,1021.5
3.8,18.3,0.2,44.0,1018.7
4.6,18.4,0.0,51.0,1015.2
7.8,15.9,1.4,53.0,1019.6
4.6,20.1,0.0,48.0,1016.1
10.9,23.2,0.0,51.0,1008.8
13.6,17.1,0.4,99.0,1007.0
7.8,11.6,41.8,98.0,1013.3
2.2,11.8,1.2,59.0,1017.2
6.5,15.1,0.6,71.0,1017.1
5.9,12.5,2.2,88.0,1020.9
3.0,13.3,0.6,61.0,1022.4
5.4,17.1,0.0,58.0,1020.7
7.7,19.7,0.0,44.0,1018.0
10.9,21.7,0.0,61.0,1009.1
5.4,19.5,0.0,54.0,1014.7
5.9,24.6,0.0,42.0,1020.1
13.5,22.9,0.0,61.0,1017.3
6.9,27.2,0.0,50.0,1008.6
15.0,25.5,0.0,60.0,1005.4
11.8,12.5,14.2,99.0,1014.0
9.6,15.2,17.6,87.0,1014.5
6.2,14.1,0.2,63.0,1014.9
5.0,14.4,0.0,51.0,1015.4
2.0,19.2,0.0,50.0,1014.9
7.9,15.5,0.2,70.0,1017.3
3.7,17.0,0.2,53.0,1023.1
5.0,23.8,0.0,40.0,1022.4
9.4,23.6,0.0,57.0,1020.1
9.9,27.9,0.0,40.0,1018.3
13.5,27.3,0.0,38.0,1017.6
16.0,25.5,0.0,53.0,1016.4
14.7,20.5,26.4,83.0,1016.5
13.5,25.0,2.2,56.0,1013.2
14.7,16.9,7.8,98.0,1009.2
9.3,14.0,27.2,64.0,1014.5
8.3,16.8,0.0,72.0,1015.8
10.5,19.8,0.0,69.0,1015.3
12.2,21.8,2.0,66.0,1013.0
13.8,23.9,1.6,64.0,1016.271201061712
12.8,25.5,0.0,51.0,1009.2
14.3,28.0,5.0,51.0,1009.8
15.3,28.6,0.2,69.0,1011.0
13.0,25.4,0.0,65.0,1009.2
16.9,24.4,3.0,76.0,1016.271201061712
16.3,20.7,9.8,98.0,1016.271201061712
8.8,21.8,1.8,60.0,1007.4
8.2,16.4,0.6,49.0,1008.5
8.2,20.1,0.2,83.0,1000.9
6.0,15.8,6.0,69.0,1006.4
4.1,19.4,3.0,54.0,1014.1
10.8,24.9,0.0,47.0,1010.6
14.7,23.4,0.0,85.0,1005.8
5.9,18.4,0.0,51.0,1006.6
5.6,19.9,0.0,74.0,1000.5
7.0,16.8,9.2,75.0,1002.4
7.9,12.5,0.8,93.0,994.6
5.0,15.8,9.2,54.0,1005.9
7.9,15.0,5.2,54.0,1012.8
1.8,21.6,0.8,37.0,1016.1
7.2,19.3,0.0,47.0,1022.9
7.9,26.8,0.0,34.0,1018.8
10.7,25.8,0.0,61.0,1009.6
9.7,18.0,0.0,57.0,1006.7
5.9,14.9,0.0,54.0,1013.0
1.7,22.3,0.0,42.0,1014.3
9.2,26.7,0.0,37.0,1013.2
10.3,26.6,0.0,24.0,1015.7
13.0,37.6,0.0,15.0,1006.6
11.9,23.5,0.0,48.0,1010.9
8.2,20.1,0.0,46.0,1014.7
6.7,18.7,0.0,46.0,1014.7
8.3,23.4,0.0,39.0,1009.4
10.3,21.2,0.0,46.0,1008.8
10.7,28.9,0.0,29.0,1007.4
16.9,31.2,0.0,32.0,1008.1
18.7,30.9,0.0,32.0,1007.9
14.1,20.0,0.0,63.0,1017.0
14.6,21.0,2.8,99.0,1011.7
16.2,20.4,35.6,99.0,1008.6
18.4,25.6,42.6,85.0,1001.4
19.8,23.8,27.2,99.0,1003.2
15.8,25.5,95.0,69.0,1016.271201061712
12.9,27.5,1.74002642007926,46.0,1009.0
14.4,26.8,0.0,59.0,1006.7
10.5,18.6,0.0,62.0,1007.8
10.4,17.4,0.2,65.0,1009.5
9.4,20.6,0.0,55.0,1011.5
9.9,26.9,0.0,27.0,1009.7
12.7,29.3,0.0,43.0,1010.0
11.8,25.5,0.0,68.0,1011.8
14.6,28.3,0.0,41.0,1006.1
11.5,20.0,2.6,50.0,1005.3
9.5,23.7,0.0,41.0,1006.5
12.0,20.9,1.74002642007926,71.0,1014.9
10.2,23.5,0.0,40.0,1017.3
9.2,22.6,0.0,45.0,1019.6
9.6,28.4,0.0,21.0,1017.6
16.1,33.6,0.0,27.0,1015.0
17.0,35.2,0.0,39.0,1011.1
22.3,36.3,0.0,44.0,1004.9
13.0,32.8,0.0,50.0,1009.2
16.1,28.9,0.0,62.0,1012.0
16.8,30.5,4.4,77.0,1006.7
15.3,18.1,70.4,59.03099241674909,1016.271201061712
7.2,15.7,1.74002642007926,50.0,1023.4
5.1,19.0,0.0,50.0,1022.8
10.9,18.6,1.74002642007926,57.0,1020.9
9.7,25.3,0.0,51.0,1019.2
13.6,26.9,0.0,59.0,1013.1
18.3,22.4,17.8,99.0,1010.6
10.7,17.3,1.8,61.0,1018.4
6.5,19.4,0.0,60.0,1021.6
10.6,23.9,0.2,61.0,1020.9
12.0,27.2,0.0,48.0,1018.0
15.3,23.5,0.0,71.0,1013.7
13.4,26.0,1.2,58.0,1012.4
16.0,25.6,0.2,61.0,1010.3
7.36794998354722,21.6,1.74002642007926,66.0,1004.8
10.3,16.5,0.0,57.0,1012.8
6.7,15.7,0.4,67.0,1019.6
6.9,18.5,0.4,63.0,1023.6
9.7,25.6,0.0,41.0,1021.2
4.4,26.3,0.0,41.0,1015.8
13.2,26.2,0.0,44.0,1012.0
11.8,28.0,0.0,44.0,1008.3
15.2,18.4,1.74002642007926,94.0,1009.7
12.4,17.8,0.0,94.0,1006.5
9.8,16.3,1.6,53.0,1013.5
3.9,15.6,0.2,61.0,1015.4
8.9,17.8,0.0,62.0,1013.2
7.8,14.7,0.2,74.0,1016.5
6.4,18.7,0.0,49.0,1021.1
7.8,23.7,0.2,59.03099241674909,1016.271201061712
13.4,24.9,0.0,49.0,1016.2
14.4,23.8,1.2,53.0,1010.0
14.7,20.0,1.6,99.0,1011.4
12.1,16.0,8.6,89.0,1014.5
12.2,25.1,0.0,67.0,1014.7
13.2,26.8,0.0,64.0,1015.7
15.3,26.8,0.0,82.0,1016.8
9.4,19.5,0.4,54.0,1021.9
6.5,25.6,0.0,54.0,1017.4
8.2,19.2,0.0,54.0,1019.9
6.3,16.9,0.0,55.0,1020.4
8.3,16.7,0.0,59.0,1015.7
8.6,21.6,0.0,64.0,1011.5
11.0,25.9,0.0,59.03099241674909,1016.271201061712
17.3,24.2,0.0,59.0,1003.4
14.8,20.8,1.0,75.0,1002.1
8.6,17.7,0.0,98.0,1001.7
11.5,14.9,2.2,89.0,1005.6
10.5,14.6,2.8,62.0,1017.8
9.0,14.6,0.2,74.0,1023.6
9.7,20.0,0.0,57.0,1023.9
7.9,22.5,0.0,53.0,1023.9
8.2,23.8,0.0,45.0,1018.5
10.0,16.7,0.0,78.0,1019.2
3.8,16.0,0.2,49.0,1025.4
9.6,16.2,0.0,81.0,1017.4
9.6,15.4,1.0,58.0,1017.4
5.4,13.5,0.0,86.0,1018.7
7.4,14.2,0.4,80.0,1021.1
6.6,11.6,0.4,66.0,1025.7
2.1,13.0,0.0,63.0,1022.0
2.2,11.5,0.0,69.0,1015.5
4.3,12.3,0.0,88.0,1016.0
3.3,12.4,0.6,51.0,1020.7
-2.9,9.3,0.2,75.0,1015.9
1.2,8.9,5.4,98.0,1010.2
3.2,12.6,7.4,98.0,1011.8
8.4,12.1,6.0,95.0,1012.8
4.1,10.7,2.8,72.0,1025.3
5.1,10.2,0.2,66.0,1031.5
6.7,10.6,0.4,71.0,1030.7
7.0,10.6,0.0,76.0,1029.2
0.8,12.3,0.0,68.0,1027.4
6.5,14.6,0.0,55.0,1027.3
5.8,17.2,0.0,42.0,1022.8
7.2,17.0,0.0,54.0,1017.3
10.7,14.0,2.8,98.0,1004.7
9.8,12.2,23.6,94.0,1002.9
6.6,9.7,4.4,98.0,1014.0
4.7,8.8,2.6,81.0,1020.3
6.1,10.4,0.6,92.0,1019.5
6.2,11.4,4.8,96.0,1020.9
5.4,12.3,1.4,86.0,1023.4
7.3,11.5,0.2,65.0,1024.7
3.5,11.8,0.0,68.0,1025.5
2.8,14.2,0.2,56.0,1023.2
-2.9,16.2,0.0,55.0,1026.4
3.3,14.7,0.0,70.0,1022.0
8.7,14.3,0.0,77.0,1014.3
5.1,12.5,0.0,59.0,1016.0
1.2,12.4,0.0,53.0,1009.6
-2.3,8.7,4.8,77.0,1018.8
1.0,7.1,0.0,82.0,1014.5
0.5,7.6,7.0,81.0,1020.7
2.8,9.2,0.4,93.0,1021.9
6.2,11.1,0.2,74.0,1025.1
5.0,12.0,0.4,78.0,1029.2
6.6,10.4,1.6,93.0,1029.2
6.2,12.1,1.6,66.0,1027.1
7.5,10.4,0.0,76.0,1027.0
2.5,13.1,0.0,59.0,1025.7
-0.2,10.0,0.2,79.0,1016.3
5.4,10.3,2.0,85.0,1011.8
5.5,12.9,1.6,85.0,1015.0
7.8,11.8,1.0,98.0,1009.7
7.6,12.4,0.8,82.0,1003.6
3.7,7.9,10.0,80.0,1003.3
3.0,9.8,1.0,98.0,1010.7
5.2,11.4,7.0,80.0,1020.5
4.2,13.1,0.6,87.0,1026.2
7.9,12.5,0.2,85.0,1025.1
3.3,11.7,0.2,72.0,1022.1
1.9,13.1,0.0,71.0,1030.0
1.2,13.7,0.4,56.0,1032.8
3.0,13.8,0.0,63.0,1033.7
6.1,12.4,0.0,72.0,1032.8
7.1,13.8,0.6,61.0,1026.5
4.6,13.1,0.0,63.0,1015.5
6.0,9.8,3.4,98.0,1010.2
6.5,9.9,1.0,72.0,1003.6
4.8,8.5,3.2,79.0,1006.8
4.5,9.1,1.8,98.0,1003.1
0.9,7.9,8.0,75.0,1020.5
1.8,8.4,0.4,85.0,1022.2
4.6,9.8,1.6,71.0,1019.7
0.9,9.0,0.0,98.0,1011.6
3.6,9.0,5.8,80.0,1024.3
5.4,8.8,0.0,81.0,1021.9
6.1,10.4,0.6,89.0,1020.4
2.9,10.2,2.6,85.0,1031.6
2.0,11.3,0.4,59.0,1032.9
-0.3,11.1,0.0,67.0,1024.4
5.2,10.3,5.0,85.0,1017.4
4.5,9.9,0.8,95.0,1017.5
4.8,10.5,2.0,98.0,1024.2
6.8,9.5,0.6,81.0,1025.1
4.6,10.8,0.0,84.0,1023.8
6.5,11.8,0.0,73.0,1023.6
2.0,12.3,0.0,78.0,1021.5
2.5,8.8,8.8,98.0,1014.7
6.3,11.8,1.2,93.0,1016.4
4.6,10.0,1.6,66.0,1024.2
-2.2,10.1,0.0,67.0,1026.9
1.2,11.5,0.0,64.0,1024.5
4.4,12.5,0.0,61.0,1021.4
5.4,9.8,0.0,77.0,1016.2
3.7,14.4,0.2,69.0,1017.1
5.8,14.5,0.2,66.0,1014.4
5.4,16.6,0.0,62.0,1014.8
5.7,18.6,0.0,52.0,1013.7
11.1,16.2,0.0,56.0,1018.4
7.4,10.8,0.0,98.0,1016.3
1.7,11.6,1.6,67.0,1014.8
2.4,10.3,1.8,84.0,1012.1
-1.6,10.7,3.8,74.0,1010.5
0.5,10.2,0.0,98.0,1006.6
5.8,11.4,5.2,81.0,1008.8
7.7,11.9,3.4,73.0,1017.1
1.6,14.0,0.0,56.0,1019.5
1.6,9.9,0.0,83.0,1022.4
-0.4,13.8,0.0,70.0,1023.9
3.0,11.0,0.0,98.0,1019.5
8.7,15.5,2.8,64.0,1012.6
9.2,12.0,8.8,94.0,1003.5
4.3,11.0,7.2,99.0,1007.2
7.0,15.5,11.0,75.0,1024.1
7.8,15.9,0.2,56.0,1030.5
1.8,15.3,0.0,52.0,1035.5
1.2,14.8,0.0,53.0,1036.2
2.5,14.6,0.0,60.0,1031.7
2.9,15.8,0.0,55.0,1025.4
4.6,15.5,0.0,60.0,1020.2
-1.4,11.1,0.2,56.0,1023.8
3.9,13.5,0.0,53.0,1020.2
1.9,14.0,0.0,64.0,1016.1
6.2,10.5,0.0,75.0,1020.6
-2.7,9.4,0.6,72.0,1024.5
5.2,11.7,0.0,75.0,1025.1
3.8,14.8,0.0,64.0,1024.5
1.6,16.6,0.2,54.0,1023.6
7.4,17.6,0.0,53.0,1017.3
11.0,14.9,0.0,71.0,1019.9
1.1,16.5,2.4,52.0,1018.0
6.0,11.2,0.0,59.0,1012.9
-0.2,12.1,0.2,44.0,1019.4
1.1,12.7,0.0,52.0,1019.2
1.5,9.9,3.0,88.0,1016.6
4.1,11.9,2.2,83.0,1017.5
4.6,11.5,5.8,56.0,1018.9
3.5,10.2,0.2,63.0,1024.4
6.1,14.8,0.0,55.0,1019.4
2.9,14.2,0.6,58.0,1020.3
-2.1,13.5,0.0,65.0,1019.4
2.0,17.6,0.2,59.0,1014.9
3.2,23.3,0.2,37.0,1006.4
9.2,18.6,0.0,50.0,1016.3
6.0,25.4,0.0,31.0,999.8
5.7,13.6,4.4,60.0,1011.6
2.7,16.8,0.6,56.0,1018.6
6.6,21.6,0.0,34.0,1011.1
4.9,11.6,0.0,60.0,1021.7
1.6,10.5,0.0,67.0,1021.5
2.8,14.9,0.0,51.0,1022.2
1.0,15.9,0.0,54.0,1018.3
9.4,18.0,0.6,62.0,1010.5
9.6,16.4,0.0,98.0,998.2
6.6,10.3,30.2,98.0,996.4
4.2,12.7,4.0,68.0,1000.6
4.9,11.4,9.0,96.0,1012.0
2.3,13.0,1.8,61.0,1021.3
3.3,15.9,0.0,50.0,1022.3
3.1,18.0,0.0,50.0,1020.2
8.6,17.8,0.0,60.0,1014.0
10.1,16.5,0.0,62.0,1012.7
6.9,17.4,0.0,67.0,1011.0
7.1,16.5,1.4,67.0,1011.5
7.0,12.2,1.4,61.0,1010.7
0.5,11.0,0.0,72.0,1009.1
5.3,12.6,0.6,70.0,1014.0
3.0,13.2,0.4,62.0,1019.5
5.6,19.6,0.0,54.0,1017.3
4.9,22.6,0.0,41.0,1010.3
6.4,18.2,0.0,98.0,1008.8
5.5,13.8,1.8,46.0,1022.6
0.3,18.1,0.0,43.0,1031.6
1.2,21.3,0.0,34.0,1028.2
8.9,25.5,0.0,44.0,1022.9
15.3,22.6,0.0,52.0,1020.1
11.6,17.0,5.0,98.0,1023.5
9.1,21.1,4.8,79.0,1020.9
8.3,25.9,15.8,50.0,1014.8
14.5,15.9,1.0,99.0,1010.8
4.7,12.9,1.4,71.0,1017.2
6.5,18.1,0.0,60.0,1019.9
7.9,21.0,0.0,50.0,1016.9
12.5,25.5,0.0,62.0,1006.9
10.8,16.9,20.0,68.0,1012.1
6.3,11.5,1.0,98.0,1021.6
6.4,14.7,0.2,64.0,1024.5
7.4,15.7,0.0,82.0,1019.8
8.7,14.5,0.6,96.0,1014.4
7.8,14.6,4.2,74.0,1016.3
8.3,22.1,0.2,59.0,1017.1
7.8,26.6,0.0,33.0,1011.7
15.3,21.3,0.0,73.0,1009.1
9.9,26.3,0.0,43.0,1010.2
15.0,23.8,10.6,67.0,1010.0
15.4,26.6,3.8,66.0,1004.7
9.0,18.6,8.0,52.0,1016.0
3.5,19.7,0.0,45.0,1020.4
6.2,23.0,0.0,39.0,1017.3
12.0,21.4,0.0,53.0,1011.1
10.9,21.4,0.0,50.0,1009.7
4.4,25.1,0.0,40.0,1013.3
8.7,18.7,6.0,43.0,1018.4
7.3,24.6,0.0,37.0,1014.5
16.2,30.7,0.0,40.0,1009.5
15.2,20.1,17.2,100.0,1011.9
6.0,18.8,7.2,49.0,1013.5
3.5,19.4,0.0,49.0,1014.8
6.4,18.0,0.0,63.0,1010.8
7.0,16.7,0.0,54.0,1022.1
7.7,21.2,0.0,45.0,1022.4
11.0,20.7,0.0,72.0,1015.9
9.3,15.5,0.4,99.0,1003.6
10.2,23.0,30.4,68.0,1011.4
11.5,27.3,0.0,44.0,1012.3
16.3,29.5,0.2,45.0,1006.8
11.1,14.1,4.0,60.0,1014.6
1.6,15.4,1.6,54.0,1023.9
5.4,18.5,0.0,55.0,1020.7
7.6,18.0,0.0,54.0,1018.2
7.0,14.7,0.0,58.0,1021.4
4.8,17.5,0.0,53.0,1018.8
5.5,23.7,0.0,31.0,1014.5
7.3,26.1,0.0,31.0,1010.1
11.8,29.1,0.0,28.0,1008.0
16.6,27.2,0.0,37.0,1008.5
13.3,26.9,0.0,41.0,1003.1
10.0,19.1,1.6,47.0,1006.7
5.5,19.1,0.0,51.0,1008.5
7.6,16.2,0.0,54.0,1014.8
4.9,18.9,0.0,44.0,1016.3
9.4,22.3,0.0,54.0,1015.7
10.9,26.6,0.0,48.0,1015.2
13.7,26.7,0.0,55.0,1014.5
15.9,19.1,2.8,87.0,1004.5
12.0,19.1,14.4,63.0,1008.2
9.3,20.8,0.0,58.0,1016.1
9.8,21.5,0.0,62.0,1015.6
11.6,27.9,0.0,52.0,1013.0
13.3,30.1,0.0,33.0,1010.3
12.8,31.1,0.0,50.0,1009.1
16.4,32.3,3.8,38.0,1001.8
13.0,20.4,0.4,54.0,1008.3
9.8,20.2,0.8,53.0,1013.3
8.0,23.9,0.0,59.03099241674909,1016.271201061712
9.2,23.3,0.0,49.0,1016.2
11.8,28.2,0.0,34.0,1016.2
10.4,32.1,0.0,25.0,1015.2
12.9,34.8,0.0,19.0,1011.9
17.2,37.4,0.0,15.0,1010.6
14.3,30.9,0.0,43.0,1011.7
13.3,21.6,0.0,37.0,1017.2
6.7,21.0,0.0,34.0,1015.8
5.6,23.1,0.0,37.0,1013.7
10.7,28.0,0.0,26.0,1003.8
17.0,24.1,12.2,65.0,1001.2
6.7,21.5,0.0,44.0,1008.6
9.6,16.9,1.4,59.0,1009.9
7.9,15.9,3.4,42.0,1012.8
5.6,19.5,1.8,56.0,1019.0
9.4,19.9,0.2,50.0,1017.9
9.1,19.4,0.0,48.0,1017.6
10.4,24.6,0.0,45.0,1016.3
10.3,30.6,0.0,31.0,1014.6
20.0,32.7,0.0,27.0,1012.6
18.7,26.9,0.0,45.0,1014.2
11.1,26.7,0.0,43.0,1016.3
11.2,25.7,0.0,47.0,1014.1
13.0,24.7,0.0,53.0,1015.2
14.4,32.6,0.0,33.0,1017.3
16.6,31.6,0.0,28.0,1016.5
14.0,33.6,0.0,23.0,1012.9
13.7,31.7,0.0,34.0,1012.2
11.5,24.9,0.0,41.0,1015.2
13.4,31.1,0.0,41.0,1012.1
17.1,31.8,0.0,37.0,1008.9
17.3,33.9,1.2,31.0,1001.4
19.2,27.8,2.0,45.0,993.0
10.0,18.8,0.0,41.0,1014.3
7.9,21.5,0.0,40.0,1013.3
11.6,26.1,0.0,39.0,1007.9
9.9,27.4,0.0,37.0,1004.4
11.1,31.9,0.0,21.0,999.9
21.5,26.3,0.0,77.0,995.7
6.3,21.3,2.2,36.0,1005.7
6.4,17.3,0.0,56.0,1010.7
4.6,19.8,0.0,38.0,1013.2
6.9,22.3,0.0,41.0,1010.6
11.3,24.8,0.0,40.0,1008.9
11.7,19.8,0.4,67.0,1013.2
12.0,21.9,9.8,66.0,1015.8
11.9,23.3,0.4,45.0,1017.7
14.0,29.6,0.0,26.0,1016.5
11.4,31.4,0.0,23.0,1013.4
16.4,32.2,0.0,33.0,1011.9
14.9,24.2,0.0,61.0,1015.3
13.0,28.2,0.0,36.0,1013.7
14.4,30.8,1.0,30.0,1012.1
15.4,21.3,0.0,77.0,1013.8
12.8,23.1,0.0,51.0,1013.3
12.4,26.4,0.0,38.0,1014.1
9.4,29.4,0.0,25.0,1017.8
8.7,34.2,0.0,17.0,1018.2
19.0,34.9,0.0,21.0,1015.3
20.6,32.3,0.0,47.0,1009.4
18.4,24.7,14.8,76.0,1011.0
14.2,19.9,58.6,73.0,1013.9
11.2,18.2,0.0,72.0,1011.5
13.3,15.8,10.0,99.0,1007.7
12.1,17.9,7.6,74.0,1012.8
12.6,16.2,2.6,98.0,1008.5
13.5,23.1,13.0,45.0,1008.5
10.1,18.3,0.0,63.0,1018.7
10.5,19.6,0.0,65.0,1021.9
10.2,18.7,0.0,48.0,1024.9
12.1,19.7,0.0,57.0,1017.0
12.0,23.9,0.0,32.0,1011.2
9.1,18.0,0.0,55.0,1017.1
6.2,19.4,0.0,52.0,1017.9
10.7,23.4,0.0,46.0,1017.5
7.7,25.6,0.0,33.0,1015.2
13.6,27.5,0.0,44.0,1011.0
17.0,25.4,3.6,66.0,1005.9
13.5,20.6,2.2,73.0,1009.9
6.4,19.0,0.4,53.0,1019.0
9.1,20.9,0.0,59.0,1022.4
8.0,24.2,0.0,49.0,1019.5
12.8,24.5,0.0,59.0,1008.8
9.6,16.3,3.2,43.0,1008.0
3.5,17.5,4.8,48.0,1007.2
7.6,15.0,1.0,43.0,1006.0
7.1,14.9,2.4,67.0,1016.0
8.4,16.7,0.0,52.0,1021.5
1.4,18.0,0.0,58.0,1021.5
7.1,18.1,0.0,65.0,1022.3
4.9,21.9,0.0,44.0,1017.9
10.0,23.8,0.0,42.0,1016.3
9.8,24.5,0.0,47.0,1013.4
14.7,26.2,0.0,58.0,1012.5
8.3,18.5,0.2,52.0,1017.2
3.9,22.3,0.0,51.0,1011.8
11.5,23.5,0.0,42.0,1013.5
6.9,25.1,0.0,45.0,1014.9
9.5,26.8,0.0,35.0,1016.9
12.7,26.3,0.0,44.0,1009.0
4.8,15.7,0.4,51.0,1020.4
5.7,16.4,0.0,51.0,1015.6
7.9,11.1,1.6,68.0,1021.8
2.0,12.8,3.4,64.0,1032.3
6.1,16.3,0.0,55.0,1032.6
1.6,20.8,0.0,34.0,1030.9
4.3,21.4,0.0,30.0,1026.8
6.2,21.7,0.0,32.0,1021.1
9.2,23.7,0.0,32.0,1020.4
10.2,19.3,0.0,57.0,1024.1
9.1,23.2,0.0,38.0,1022.5
5.9,24.0,0.0,36.0,1019.1
10.9,22.9,0.0,69.0,1015.5
10.5,22.6,15.6,57.0,1016.3
7.4,23.2,0.0,49.0,1012.4
12.6,19.4,8.4,77.0,1005.1
8.4,14.9,1.8,78.0,1007.6
1.7,9.9,6.0,87.0,1014.2
5.5,12.4,5.0,75.0,1018.2
8.4,15.1,1.2,70.0,1020.9
8.4,16.7,0.0,64.0,1022.6
2.1,17.8,0.0,66.0,1019.2
3.9,12.8,1.0,68.0,1023.7
0.1,14.2,0.0,69.0,1020.4
7.8,19.3,0.0,54.0,1017.7
7.8,11.9,5.8,59.0,1024.7
3.5,11.8,0.6,94.0,1020.4
6.9,11.4,4.4,95.0,1020.8
6.5,11.8,1.6,89.0,1019.6
5.3,11.8,0.0,70.0,1017.0
5.9,14.1,0.2,67.0,1012.5
5.3,17.4,0.0,67.0,1012.8
10.3,19.8,0.2,57.0,1015.0
2.1,16.6,0.0,34.0,1018.9
5.0,14.2,0.4,66.0,1018.5
2.5,11.9,0.2,69.0,1018.5
6.3,12.1,1.6,72.0,1019.8
5.2,14.1,0.4,85.0,1027.3
4.9,12.8,0.8,91.0,1027.1
4.5,15.1,0.0,62.0,1023.8
1.5,14.6,0.0,53.0,1021.3
5.1,15.4,0.2,54.0,1019.7
3.0,12.6,0.6,67.0,1024.6
-1.7,11.8,0.4,63.0,1025.3
-2.5,12.8,0.0,55.0,1020.3
6.1,15.9,0.0,56.0,1016.6
5.6,17.5,1.4,44.0,1010.0
4.4,13.0,0.0,84.0,1013.4
5.3,8.7,16.4,82.0,1008.9
5.1,11.1,12.4,98.0,1015.7
6.3,11.4,3.2,73.0,1025.5
6.4,10.6,0.2,78.0,1029.9
4.6,11.5,0.2,80.0,1033.5
4.8,14.0,0.0,67.0,1033.8
-0.3,13.2,0.2,69.0,1030.0
0.9,15.4,0.0,60.0,1027.0
1.2,13.3,0.2,62.0,1021.5
3.6,11.4,4.2,73.0,1014.1
2.2,12.4,5.6,99.0,1007.5
6.6,8.7,17.6,98.0,1017.0
4.8,10.2,1.0,72.0,1024.2
6.1,10.3,0.0,67.0,1026.4
5.5,9.8,0.2,78.0,1027.7
5.7,10.7,0.0,78.0,1027.2
5.6,9.9,0.0,98.0,1026.1
-0.7,12.2,0.4,57.0,1022.7
-0.6,13.4,0.0,68.0,1019.5
4.6,12.6,0.0,79.0,1017.2
8.5,9.7,0.0,98.0,1008.4
5.2,11.8,2.4,70.0,1010.9
4.9,12.7,0.0,77.0,1012.9
6.4,11.1,1.4,85.0,1020.8
7.3,11.4,2.0,98.0,1021.3
0.9,10.0,1.8,57.0,1023.3
-1.0,12.0,0.2,73.0,1009.7
4.1,7.1,15.2,99.0,1001.3
5.1,8.7,22.0,86.0,1011.4
0.4,10.0,1.2,77.0,1022.6
2.3,11.6,1.0,86.0,1028.2
7.0,11.2,1.4,98.0,1028.8
2.4,7.4,1.8,69.0,1030.8
1.1,10.2,0.0,79.0,1026.4
3.2,9.2,0.2,99.0,1015.0
4.8,8.8,0.0,98.0,1003.8
4.7,9.4,1.4,67.0,1008.7
1.0,8.1,2.8,98.0,1013.8
3.5,8.7,14.8,96.0,1023.1
5.3,11.7,2.8,89.0,1024.7
4.8,10.9,0.0,66.0,1031.2
2.0,10.9,0.2,67.0,1035.0
-1.0,11.7,0.2,57.0,1033.0
-2.6,9.3,0.0,64.0,1030.2
-1.0,11.3,0.4,62.0,1026.0
5.1,13.5,0.0,75.0,1021.9
6.9,10.2,5.6,99.0,1010.5
8.0,11.3,9.6,93.0,1013.8
7.1,9.3,0.2,98.0,1007.7
4.2,12.3,6.4,84.0,1007.5
5.6,9.0,0.2,96.0,1006.9
1.7,10.4,7.8,92.0,1016.9
4.5,12.2,0.8,98.0,1023.7
5.3,12.1,0.0,62.0,1017.6
4.7,9.9,4.2,64.0,1017.8
-1.8,10.1,0.6,71.0,1022.3
2.1,12.1,0.4,96.0,1028.3
4.3,13.6,1.2,81.0,1032.7
4.5,11.3,1.4,85.0,1031.6
0.2,12.6,0.0,64.0,1028.2
1.0,10.7,0.0,79.0,1023.5
6.2,12.4,0.0,75.0,1012.3
5.3,10.1,2.4,99.0,1006.0
5.7,11.1,11.6,90.0,1014.1
4.7,11.6,2.2,98.0,1021.2
4.3,9.1,4.8,98.0,1028.0
2.4,9.7,2.2,87.0,1030.8
4.9,10.4,0.2,65.0,1028.0
1.4,11.7,0.0,60.0,1023.3
-1.3,8.9,0.0,82.0,1016.9
1.8,13.1,0.2,58.0,1014.0
5.0,12.4,0.6,62.0,1014.1
5.1,12.0,0.2,90.0,1007.5
1.8,9.7,2.2,81.0,1020.5
0.0,11.8,0.8,66.0,1019.4
3.7,7.3,0.0,98.0,1013.3
3.7,8.6,4.0,93.0,1020.8
4.8,11.1,3.2,89.0,1028.3
6.0,11.6,0.8,93.0,1029.7
6.3,11.5,1.6,79.0,1028.1
