MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
8.7,26.0,0.0,19.0,1017.2
7.4,26.0,0.0,18.0,1016.0
8.1,28.2,0.0,17.0,1014.5
10.4,30.1,0.0,17.0,1013.1
11.7,23.0,0.0,24.131466227347612,1012.8719130721106
7.3,25.2,0.0,25.0,1015.4
8.7,29.2,0.0,21.0,1012.0
10.5,32.7,0.0,13.0,1012.1
15.1,34.1,0.0,17.0,1012.9
15.7,34.9,0.0,19.0,1011.6
16.5,28.5,18.8,40.0,1012.8
17.6,19.6,0.4,93.0,1014.6
14.7,18.0,10.6,76.0,1018.4
12.7,21.1,0.8,39.0,1017.5
8.5,23.4,0.0,30.0,1014.9
7.7,26.5,0.0,20.0,1012.8
11.7,30.6,0.0,26.0,1012.4
15.9,30.2,0.0,39.0,1013.7
17.1,27.4,0.0,50.0,1010.7
18.4,23.9,15.2,87.0,1002.6
9.8,17.6,0.0,35.0,1013.8
5.4,19.2,4.0,35.0,1015.9
5.2,20.3,0.0,28.0,1015.6
6.3,22.1,0.0,28.0,1017.1
7.2,23.8,0.0,27.0,1017.2
8.5,25.1,0.0,26.0,1015.1
9.9,29.1,0.0,17.0,1013.1
11.4,31.7,0.0,20.0,1011.9
13.4,32.7,0.0,13.0,1012.5
15.9,31.2,0.0,32.0,1012.9
16.3,23.6,0.0,58.0,1015.5
16.3,25.7,6.2,51.0,1015.3
13.3,28.6,0.0,26.0,1013.1
12.3,32.1,0.0,26.0,1008.1
18.3,30.8,0.0,78.0,1008.1
13.3,20.2,14.2,42.0,1014.9
7.6,18.1,0.0,39.0,1017.2
4.7,21.5,0.0,21.0,1015.7
7.2,23.6,0.0,20.0,1015.6
7.8,26.7,0.0,17.0,1015.5
9.3,27.1,0.0,19.0,1013.2
9.6,28.6,0.0,16.0,1010.1
11.7,32.0,0.0,12.0,1007.7
15.6,34.9,0.0,13.0,1007.3
18.9,34.1,0.0,15.0,1008.0
15.4,32.7,0.0,22.0,1012.7
14.1,33.9,0.0,13.0,1010.7
15.8,35.5,0.0,21.0,1004.0
23.5,33.1,0.0,33.0,1004.7
18.3,30.1,4.0,44.0,1007.5
18.8,30.8,0.0,88.0,1012.7
18.0,32.4,2.6,37.0,1009.1
16.2,21.3,36.0,92.0,1011.4
15.3,26.3,17.6,36.0,1011.8
11.1,28.0,0.0,19.0,1013.0
11.8,29.6,0.0,19.0,1012.4
12.7,30.6,0.0,21.0,1011.7
14.4,32.0,0.0,17.0,1010.3
15.5,33.8,0.0,15.0,1008.8
15.9,35.5,0.0,14.0,1009.2
15.9,35.2,0.0,19.0,1009.6
19.1,35.1,0.0,24.0,1008.4
18.9,30.9,1.4,48.0,1005.2
18.8,29.6,0.0,41.0,1008.0
15.2,25.2,0.0,29.0,1012.4
9.8,25.8,0.0,20.0,1010.8
9.2,28.2,0.0,12.0,1007.7
10.6,29.4,0.0,13.0,1005.3
11.9,32.6,0.0,13.0,1005.2
13.4,35.0,0.0,14.0,1003.1
20.5,32.4,0.0,26.0,1001.7
20.2,33.8,5.4,28.0,1002.0
21.3,37.4,1.2,25.0,999.4
25.0,39.4,0.0,19.0,998.3
24.3,38.3,0.2,28.0,1001.1
21.3,36.3,17.0,24.131466227347612,1004.2
19.0,23.9,36.6,68.0,1011.4
17.6,29.6,0.0,41.0,1006.4
16.9,32.4,0.0,24.0,1006.6
17.4,34.5,0.0,19.0,1007.0
21.0,37.0,0.0,18.0,1004.5
22.0,38.0,0.0,16.0,1003.1
21.4,34.1,0.0,23.0,1004.1
17.3,34.6,0.0,25.0,1002.0
18.2,30.7,5.8,46.0,1001.7
18.6,28.8,1.6,39.0,1004.1
17.0,29.5,0.0,19.0,1007.3
11.5,30.3,0.0,14.0,1006.2
12.2,33.0,0.0,11.0,1006.5
13.6,33.9,0.0,11.0,1008.5
16.1,35.2,0.0,20.0,1006.6
19.0,36.3,0.0,19.0,1003.0
20.7,37.8,0.0,11.0,1001.1
20.6,31.1,0.0,11.0,1004.3
13.2,34.7,0.0,13.0,1004.6
16.9,38.2,0.0,18.0,1004.8
22.3,38.8,0.0,21.0,1005.7
20.1,38.0,0.0,27.0,1004.2
25.3,33.3,0.2,87.0,1005.1
21.7,37.4,22.0,32.0,1005.0
21.7,38.6,0.0,17.0,1004.1
24.1,38.4,0.0,21.0,1002.2
21.7,35.0,1.0,31.0,1002.9
22.8,38.5,0.0,28.0,999.8
23.3,38.5,4.8,27.0,997.1
23.4,36.5,1.4,38.0,998.3
21.7,33.0,30.0,65.0,1000.9
22.8,33.8,1.8,38.0,998.3
21.2,33.7,0.0,30.0,996.5
23.4,26.4,0.0,84.0,996.5
20.1,33.0,2.6,33.0,998.6
19.6,36.0,0.0,23.0,1001.4
20.5,36.4,0.0,27.0,1002.0
17.5,36.3,0.0,17.0,1002.3
20.1,37.0,0.0,23.0,1002.8
21.4,37.7,0.0,21.0,1001.7
21.6,38.1,0.0,22.0,1002.0
22.7,38.9,0.0,19.0,1000.8
21.9,38.4,0.0,11.0,1003.1
18.6,38.6,0.0,19.0,1004.6
21.6,39.7,0.0,17.0,1003.4
22.2,39.9,0.0,15.0,1002.0
27.3,39.6,0.0,21.0,1004.6
26.9,39.8,0.0,16.0,1007.9
25.6,43.0,0.0,11.0,1006.7
25.3,42.2,0.0,41.0,1007.2
25.1,41.7,0.4,16.0,1007.2
19.8,39.8,0.0,10.0,1004.9
24.6,34.6,0.0,32.0,1004.7
25.1,35.0,0.0,32.0,1003.2
22.3,31.7,5.0,78.0,1006.9
22.5,35.7,29.2,34.0,1003.6
24.5,34.7,0.0,41.0,999.1
22.4,27.8,7.4,91.0,995.0
20.6,25.3,9.0,96.0,1002.3
22.3,32.5,23.6,46.0,1006.5
22.5,32.9,0.4,50.0,1007.3
22.4,33.8,2.4,46.0,1007.9
22.5,34.1,0.0,36.0,1006.8
21.5,34.1,0.0,34.0,1007.7
21.5,35.3,0.0,26.0,1007.3
22.0,33.7,0.0,42.0,1008.5
22.1,33.8,0.0,36.0,1008.2
20.3,35.0,0.0,32.0,1007.9
22.3,34.9,0.0,34.0,1006.4
21.3,36.1,4.4,31.0,1004.3
22.9,35.9,9.8,34.0,1003.3
25.2,36.2,0.0,36.0,1004.6
23.1,34.0,0.4,48.0,1006.7
21.4,30.4,16.0,54.0,1009.1
19.2,30.1,0.0,37.0,1009.2
16.7,30.9,0.0,23.0,1007.9
17.9,34.5,0.0,34.0,1005.4
19.1,34.7,0.0,24.0,1004.6
17.8,34.6,0.0,22.0,1003.8
20.4,35.2,0.0,31.0,1003.1
20.1,35.8,0.0,32.0,1001.5
22.7,34.7,3.8,37.0,1002.9
22.1,34.1,0.0,35.0,1002.7
21.3,28.6,0.0,60.0,1002.5
18.4,27.5,1.8,57.0,1003.1
19.2,28.9,2.4,63.0,1005.4
21.0,31.0,0.2,55.0,1005.3
21.1,35.3,0.6,39.0,1003.1
21.9,30.0,5.4,57.0,1004.4
21.5,25.4,28.0,95.0,1007.0
19.7,25.7,4.2,56.0,1006.0
18.7,29.2,0.6,62.0,1003.7
20.6,28.2,0.2,61.0,1004.0
20.8,24.4,2.6,96.0,1004.7
21.2,25.5,40.2,96.0,1005.9
21.8,29.8,15.0,61.0,1007.1
19.3,32.5,0.2,43.0,1006.4
21.0,33.3,0.0,46.0,1007.7
22.0,33.2,3.8,45.0,1005.5
21.4,33.2,11.4,48.0,1003.6
22.6,31.2,0.2,52.0,1004.7
19.2,27.2,0.0,49.0,1007.7
17.0,22.7,0.0,59.0,1010.2
14.2,25.7,0.0,38.0,1009.8
9.9,25.4,0.0,25.0,1012.2
9.3,25.1,0.0,24.0,1014.7
9.0,25.3,0.0,26.0,1014.8
9.0,25.7,0.0,28.0,1013.4
8.0,27.1,0.0,24.0,1012.7
11.4,29.1,0.0,27.0,1011.9
13.8,30.2,0.0,35.0,1012.0
13.3,29.8,0.0,29.0,1013.4
13.5,29.8,0.0,24.0,1010.9
14.0,19.2,2.0,68.0,1014.8
11.3,20.5,0.0,46.0,1017.5
6.0,22.1,0.0,36.0,1019.1
10.4,21.4,0.0,31.0,1018.5
4.8,21.9,0.0,25.0,1016.6
10.6,21.3,0.0,26.0,1016.0
13.0,20.8,0.0,31.0,1016.0
6.5,21.1,0.0,27.0,1018.8
4.7,21.1,0.0,27.0,1020.4
2.9,19.8,0.0,24.0,1021.0
5.0,19.2,0.0,30.0,1020.9
2.8,17.3,0.0,48.0,1019.8
2.4,17.6,0.0,37.0,1020.8
6.1,20.2,0.0,27.0,1023.2
3.0,19.8,0.0,17.0,1022.7
5.9,21.0,0.0,24.0,1020.0
4.3,26.7,0.0,23.0,1018.0
5.7,27.5,0.0,17.0,1018.8
6.7,27.9,0.0,18.0,1016.2
7.2,28.3,0.0,19.0,1013.7
12.1,23.0,0.0,37.0,1016.1
6.4,20.0,0.0,29.0,1018.6
4.3,19.1,0.0,37.0,1018.8
5.0,18.0,0.0,30.0,1019.2
2.7,16.4,0.0,33.0,1019.5
-2.1,17.0,0.0,26.0,1018.3
-1.0,18.6,0.0,23.0,1018.1
-0.5,18.9,0.0,20.0,1021.1
-0.9,17.8,0.0,26.0,1020.8
-2.2,18.6,0.0,16.0,1018.9
-1.4,19.2,0.0,22.0,1020.3
0.6,23.0,0.0,20.0,1019.3
1.9,23.9,0.0,14.0,1017.5
2.8,25.3,0.0,17.0,1016.4
7.5,26.7,0.0,15.0,1015.5
7.8,25.6,0.0,19.0,1014.9
12.5,18.2,2.2,60.0,1017.0
12.1,13.1,0.6,94.0,1018.4
7.7,11.3,6.4,56.0,1020.6
4.8,13.3,0.0,38.0,1021.2
-2.1,14.0,0.0,39.0,1022.2
0.6,14.5,0.0,34.0,1022.9
-0.9,14.7,0.0,28.0,1022.3
-0.7,15.8,0.0,31.0,1023.1
-3.4,16.7,0.0,29.0,1022.5
-0.5,20.5,0.0,19.0,1021.3
0.9,20.7,0.0,21.0,1022.2
0.7,18.6,0.0,35.0,1020.6
0.3,20.1,0.0,24.0,1017.8
0.5,22.3,0.0,22.0,1017.5
2.1,21.2,0.0,29.0,1018.7
7.3,17.6,0.0,35.0,1020.6
-0.1,17.7,0.0,28.0,1020.6
-1.3,19.7,0.0,21.0,1020.4
-1.0,23.6,0.0,12.0,1019.7
0.3,22.4,0.0,16.0,1019.7
4.7,21.3,0.0,31.0,1019.7
3.7,22.0,0.0,27.0,1018.9
2.4,21.4,0.0,30.0,1019.8
3.0,21.6,0.0,36.0,1019.8
4.1,23.2,0.0,40.0,1017.8
10.3,24.8,0.0,27.0,1013.7
8.3,25.1,0.0,29.0,1014.2
7.6,22.1,0.0,34.0,1019.9
3.6,19.8,0.0,26.0,1021.2
2.3,22.3,0.0,26.0,1018.8
9.2,18.1,0.0,32.0,1023.8
1.1,16.8,0.0,30.0,1025.7
-1.4,16.6,0.0,27.0,1024.1
-1.2,15.4,0.0,25.0,1023.5
0.0,17.9,0.0,21.0,1023.6
7.3,15.8,0.0,49.0,1019.4
8.5,11.5,3.6,86.0,1019.1
7.0,10.5,2.2,87.0,1022.5
7.0,12.5,0.0,71.0,1022.5
3.1,22.0,0.0,38.0,1019.0
4.0,23.4,0.0,29.0,1019.3
4.0,21.6,0.0,32.0,1020.8
3.4,20.3,0.0,46.0,1020.4
1.5,19.6,0.0,19.0,1020.4
-0.5,19.8,0.0,15.0,1020.3
0.9,19.9,0.0,28.0,1019.0
-0.7,20.1,0.0,15.0,1019.3
-2.0,20.6,0.0,12.0,1019.1
-1.6,21.4,0.0,7.0,1018.7
1.6,22.5,0.0,11.0,1020.5
3.9,23.6,0.0,15.0,1021.4
2.5,25.8,0.0,11.0,1018.3
3.7,26.7,0.0,12.0,1016.6
5.2,27.9,0.0,12.0,1016.3
5.2,28.6,0.0,10.0,1016.8
7.2,28.4,0.0,12.0,1017.3
7.2,28.4,0.0,12.0,1018.1
7.4,27.8,0.0,11.0,1016.9
5.9,27.2,0.0,14.0,1015.1
7.9,22.8,0.0,29.0,1017.2
7.9,21.9,0.0,25.0,1017.6
5.2,23.4,0.0,23.0,1017.6
5.0,26.9,0.0,16.0,1015.9
8.3,28.9,0.0,15.0,1011.0
9.7,21.5,0.0,20.0,1013.6
2.3,20.8,0.0,24.0,1015.5
2.1,23.0,0.0,22.0,1015.4
3.6,25.4,0.0,21.0,1016.8
4.4,25.0,0.0,17.0,1019.0
3.9,27.3,0.0,12.0,1015.9
7.2,30.7,0.0,11.0,1009.1
8.4,19.8,0.0,12.0,1018.3
1.1,19.9,0.0,25.0,1022.8
0.7,22.2,0.0,16.0,1022.3
2.1,22.4,0.0,23.0,1023.1
2.6,23.2,0.0,22.0,1023.8
3.2,22.9,0.0,15.0,1024.6
3.0,24.5,0.0,14.0,1023.4
2.7,24.9,0.0,12.0,1021.3
4.2,26.7,0.0,16.0,1019.7
6.0,26.1,0.0,12.0,1018.9
4.1,26.1,0.0,11.0,1019.5
4.5,28.3,0.0,7.0,1018.2
6.0,28.6,0.0,9.0,1018.6
7.5,32.1,0.0,10.0,1018.0
6.1,29.1,0.0,8.0,1017.6
8.2,28.6,0.0,8.0,1015.5
6.4,29.1,0.0,6.0,1014.7
6.1,31.3,0.0,6.0,1013.1
10.0,27.3,0.0,20.0,1016.9
9.1,30.1,0.0,16.0,1016.0
12.0,28.9,0.0,15.0,1015.8
13.7,22.2,0.0,26.0,1014.6
10.8,21.0,0.0,21.0,1017.8
4.3,19.4,0.0,26.0,1024.0
2.8,20.2,0.0,17.0,1023.7
1.5,21.1,0.0,13.0,1022.0
2.5,21.4,0.0,16.0,1022.5
2.2,25.3,0.0,13.0,1021.4
2.6,27.5,0.0,3.0,1020.3
4.3,28.5,0.0,3.0,1018.4
5.4,29.5,0.0,6.0,1015.4
8.1,31.6,0.0,7.0,1012.4
10.1,33.1,0.0,10.0,1010.5
22.2,30.8,0.0,9.0,1011.1
7.3,23.6,0.0,14.0,1017.6
4.8,27.5,0.0,14.0,1015.7
7.8,32.9,0.0,10.0,1013.2
12.0,33.2,0.0,6.0,1013.5
9.7,25.2,0.0,19.0,1016.2
11.7,27.2,0.0,15.0,1014.5
11.3,34.5,0.0,13.0,1009.0
24.6,35.8,0.0,17.0,1005.3
22.1,35.7,0.0,13.0,1005.3
7.4,25.6,0.0,10.0,1012.2
5.5,29.6,0.0,4.0,1010.7
6.6,22.6,0.0,21.0,1013.5
7.2,23.1,0.0,15.0,1012.9
13.7,29.0,0.4,9.0,1009.3
13.0,23.8,3.8,43.0,1008.6
11.0,29.3,7.4,28.0,1010.2
12.4,28.1,0.0,25.0,1011.5
11.5,33.2,0.0,13.0,1008.8
12.4,32.3,0.0,15.0,1010.5
16.7,37.2,0.0,12.0,1007.3
20.4,31.8,0.0,16.0,1009.7
11.7,31.0,0.0,15.0,1009.8
16.6,35.4,0.0,10.0,1006.9
14.8,38.9,0.0,7.0,1004.3
22.5,37.6,0.0,6.0,1008.6
14.2,30.8,0.0,5.0,1014.8
11.9,30.2,0.0,13.0,1016.3
12.9,30.0,0.0,9.0,1016.4
9.5,32.9,0.0,6.0,1013.5
14.1,34.7,0.0,11.0,1012.0
16.6,34.8,0.0,18.0,1010.3
19.5,26.1,0.0,51.0,1014.9
15.7,33.8,0.0,24.0,1011.1
21.8,35.1,0.0,22.0,1009.3
19.9,34.7,0.0,31.0,1009.0
17.9,34.4,0.0,25.0,1010.9
17.7,36.4,0.0,15.0,1011.5
17.4,36.2,0.0,15.0,1009.9
19.8,34.0,0.0,23.0,1009.5
20.9,33.4,0.2,28.0,1010.1
18.1,26.5,0.2,23.0,1013.6
13.3,17.7,0.4,83.0,1017.3
10.9,25.6,19.8,29.0,1013.4
14.0,30.2,0.0,20.0,1010.2
18.3,27.6,0.6,14.0,1010.7
14.9,34.3,0.0,12.0,1006.3
17.5,35.4,0.0,20.0,1003.7
17.9,37.2,0.0,19.0,1004.7
18.9,39.8,0.0,11.0,1003.7
21.4,40.9,0.0,11.0,1003.7
25.5,38.9,0.0,23.0,1007.6
21.7,31.8,0.0,21.0,1013.5
17.9,34.9,0.0,17.0,1013.2
18.0,37.7,0.0,10.0,1009.6
23.7,30.8,0.0,39.0,1010.7
17.7,38.2,0.2,19.0,1008.2
23.7,33.9,0.0,19.0,1009.0
20.5,29.3,0.0,40.0,1010.7
19.6,35.3,0.4,28.0,1007.0
18.4,38.6,0.0,13.0,1005.3
22.1,33.2,0.0,31.0,1006.6
21.9,23.5,0.0,62.0,1011.9
14.9,18.1,3.8,97.0,1007.5
14.2,19.8,15.2,78.0,1009.2
12.1,25.9,0.2,39.0,1012.8
11.0,28.2,0.0,17.0,1013.7
10.3,31.5,0.0,12.0,1013.0
11.1,34.2,0.0,11.0,1010.5
12.9,36.1,0.0,7.0,1008.3
12.8,38.6,0.0,6.0,1005.4
22.2,41.9,0.0,6.0,1003.0
21.7,29.7,0.0,26.0,1011.9
14.2,30.1,0.0,9.0,1011.4
14.3,32.5,0.0,10.0,1008.7
14.7,26.2,0.0,23.0,1010.8
16.3,29.5,0.6,21.0,1007.9
13.2,31.6,0.0,24.0,1005.1
14.5,34.2,0.0,14.0,1005.5
14.8,37.4,0.0,17.0,1003.6
25.6,34.6,0.0,30.0,1000.9
26.4,41.0,0.0,13.0,999.2
24.8,41.8,0.0,15.0,999.9
21.6,35.9,0.0,26.0,1004.8
18.8,36.3,0.0,17.0,1004.7
16.2,34.8,0.0,13.0,1006.1
18.2,29.7,0.0,52.0,1007.4
17.0,38.7,0.2,16.0,1002.3
23.4,34.8,0.0,35.0,1005.2
23.2,35.5,0.0,35.0,1003.1
23.7,38.9,1.6,29.0,1003.4
21.1,39.2,0.0,22.0,1003.3
20.8,40.9,0.0,16.0,1004.0
22.2,37.0,1.8,28.0,1005.4
18.8,38.4,0.0,15.0,1004.5
18.2,39.1,0.0,10.0,1004.2
17.2,39.7,0.0,7.0,1003.8
19.0,42.2,0.0,10.0,1001.8
22.8,39.9,0.0,16.0,1004.2
23.8,36.0,0.0,20.0,1005.9
16.0,35.6,0.0,5.0,1005.8
15.0,36.1,0.0,8.0,1006.1
16.0,38.9,0.0,7.0,1005.3
19.6,41.4,0.0,6.0,1005.0
24.2,42.4,0.0,9.0,1002.6
25.2,40.9,0.4,15.0,1004.3
22.3,42.5,0.0,10.0,1005.6
25.5,42.7,0.0,15.0,1006.2
23.7,40.1,1.4,25.0,1006.7
24.6,40.5,0.0,19.0,1004.4
23.9,39.5,0.4,29.0,1003.7
20.9,28.7,23.6,68.0,1008.2
21.9,33.1,0.6,33.0,1009.1
20.5,23.6,0.0,76.0,1014.2
15.7,31.9,0.0,27.0,1011.5
17.6,33.8,0.2,10.0,1010.1
17.5,34.3,0.0,8.0,1009.3
21.5,33.0,0.0,15.0,1008.0
21.1,33.1,0.0,15.0,1007.0
18.9,37.5,0.0,14.0,1004.0
25.7,39.8,0.0,16.0,1004.5
20.6,40.6,0.0,9.0,1005.7
19.6,41.2,0.0,12.0,1004.7
21.8,41.4,0.0,12.0,1003.0
23.3,41.2,0.0,24.131466227347612,1012.8719130721106
23.5,41.4,0.0,16.0,1003.8
23.8,40.6,0.0,13.0,1002.0
21.7,37.7,0.0,19.0,1003.0
19.6,36.9,0.0,11.0,1002.6
18.0,35.6,0.0,23.0,1002.0
21.1,36.8,0.0,18.0,999.5
20.3,38.8,0.0,16.0,997.2
20.4,41.0,0.0,10.0,995.3
23.6,41.0,0.0,14.0,999.8
20.4,32.9,0.0,20.0,1005.7
14.9,33.7,0.0,11.0,1004.6
14.4,34.1,0.0,8.0,1002.1
13.8,36.0,0.0,7.0,1000.8
15.6,41.9,0.0,6.0,997.7
24.4,32.7,0.0,23.0,1002.9
13.9,28.5,0.0,17.0,1006.4
10.8,30.7,0.0,14.0,1007.7
12.4,32.5,0.0,13.0,1008.9
13.2,34.6,0.0,9.0,1007.8
14.6,32.2,0.0,15.0,1010.0
13.4,32.6,0.0,13.0,1009.5
13.2,35.5,0.0,13.0,1009.9
15.2,38.5,0.0,6.0,1009.4
16.4,38.1,0.0,6.0,1008.0
15.9,40.8,0.0,6.0,1005.9
18.3,41.6,0.0,9.0,1006.5
20.3,41.3,0.0,10.0,1005.7
19.7,41.3,1.8,11.0,1006.7
25.6,41.4,0.8,12.0,1006.4
24.8,41.5,0.0,15.0,1006.2
23.3,33.5,9.8,29.0,1006.8
19.0,28.1,12.4,57.0,1008.6
17.0,32.7,0.0,32.0,1008.5
19.1,33.8,0.0,34.0,1006.4
21.8,34.8,0.6,40.0,1003.9
24.7,37.3,0.8,29.0,1003.5
25.6,35.3,0.0,86.0,1005.0
20.3,33.7,0.2,69.0,1001.9
20.8,32.7,18.0,51.0,1000.9
18.4,19.9,8.8,95.0,1004.3
15.8,18.0,28.2,96.0,1004.4
15.5,24.8,3.4,61.0,1006.3
15.3,26.0,0.0,53.0,1010.6
15.9,28.5,0.0,37.0,1012.3
13.0,29.0,0.0,26.0,1012.5
12.9,27.3,0.0,25.0,1010.2
10.4,29.4,0.0,24.0,1008.4
12.4,29.8,0.0,24.0,1010.4
11.7,31.0,0.0,25.0,1010.7
12.2,31.7,0.0,17.0,1010.3
13.2,31.8,0.0,19.0,1009.4
17.4,34.3,0.0,19.0,1005.9
19.5,35.2,0.0,22.0,1003.8
20.5,34.7,0.0,27.0,1002.0
22.3,28.8,0.0,41.0,1005.4
18.8,27.9,0.0,48.0,1006.5
20.6,30.0,0.0,46.0,1006.2
19.2,31.6,0.0,36.0,1003.8
20.3,31.9,0.0,56.0,1001.8
18.7,33.7,0.4,36.0,1004.4
16.4,29.1,0.0,28.0,1008.4
14.9,26.0,0.0,25.0,1012.4
8.9,26.3,0.0,26.0,1012.7
9.1,28.0,0.0,22.0,1012.8
9.8,30.1,0.0,20.0,1012.8
10.0,31.2,0.0,17.0,1012.9
10.1,33.0,0.0,18.0,1012.2
12.3,33.3,0.0,18.0,1011.7
13.8,34.8,0.0,16.0,1010.6
14.8,36.2,0.0,15.0,1011.8
16.4,36.8,0.0,16.0,1012.5
18.4,38.7,0.0,14.0,1013.2
21.5,38.9,0.0,17.0,1013.7
21.5,38.0,0.0,18.0,1012.4
20.0,36.8,0.0,19.0,1012.6
18.8,35.0,0.0,18.0,1015.0
19.7,30.0,0.0,27.0,1016.2
14.0,30.9,0.0,26.0,1015.4
14.7,27.1,0.0,21.0,1019.4
11.7,23.9,0.0,24.0,1022.2
12.8,23.0,0.0,11.0,1020.6
11.8,20.5,0.0,22.0,1020.2
12.6,21.4,3.0,63.0,1018.9
12.1,28.4,0.4,31.0,1016.4
12.1,29.9,0.0,25.0,1016.4
10.8,29.8,0.0,18.0,1015.8
10.5,29.5,0.0,23.0,1014.0
11.4,29.9,0.0,18.0,1011.4
10.9,31.6,0.0,15.0,1010.9
11.6,32.4,0.0,17.0,1011.3
12.7,33.3,0.0,14.0,1008.1
16.0,18.5,3.4,88.0,1012.1
15.8,19.6,15.0,82.0,1015.3
15.4,19.7,4.0,51.0,1018.2
7.3,19.1,0.0,28.0,1019.5
4.4,20.6,0.0,30.0,1018.9
5.9,21.7,0.0,31.0,1018.4
6.3,22.2,0.0,31.0,1017.2
5.7,22.9,0.0,27.0,1016.0
7.3,25.6,0.0,29.0,1013.3
8.6,28.8,0.0,18.0,1016.5
10.0,26.0,0.0,33.0,1019.8
8.5,23.1,0.0,33.0,1019.1
4.5,21.4,0.0,22.0,1018.9
2.1,22.3,0.0,16.0,1016.2
2.1,26.8,0.0,13.0,1013.5
5.5,28.5,0.0,9.0,1012.7
6.5,30.3,0.0,8.0,1012.8
6.6,31.1,0.0,7.0,1015.0
8.2,30.0,0.0,11.0,1015.9
9.3,29.6,0.0,19.0,1016.4
9.8,27.3,0.0,20.0,1017.0
8.0,22.9,0.0,28.0,1020.8
4.2,20.3,0.0,23.0,1022.4
0.6,19.8,0.0,23.0,1020.7
0.7,21.1,0.0,17.0,1017.6
0.1,23.2,0.0,13.0,1017.2
1.8,24.3,0.0,7.0,1019.1
3.8,24.5,0.0,14.0,1020.6
4.3,21.7,0.0,17.0,1019.7
2.1,21.3,0.0,18.0,1020.5
1.2,21.8,0.0,19.0,1020.1
3.6,24.2,0.0,25.0,1017.8
3.4,16.8,0.0,29.0,1023.0
-0.1,17.2,0.0,32.0,1023.8
0.0,19.7,0.0,27.0,1021.3
2.1,19.9,0.0,34.0,1021.4
11.6,19.0,0.0,34.0,1022.4
1.5,18.0,0.0,30.0,1023.0
1.3,19.9,0.0,32.0,1020.2
7.3,22.2,0.0,38.0,1017.0
8.2,19.8,0.0,39.0,1018.0
3.9,19.2,0.0,42.0,1017.8
8.4,19.5,0.0,36.0,1017.0
2.3,18.9,0.0,34.0,1018.1
2.9,17.7,0.0,33.0,1019.1
2.9,17.4,0.0,36.0,1019.4
4.1,16.4,0.0,39.0,1020.4
1.3,18.2,0.0,33.0,1021.1
-1.4,17.5,0.0,23.0,1020.9
-1.1,15.9,0.0,17.0,1020.5
-0.9,20.6,0.0,15.0,1016.3
5.8,25.4,0.0,17.0,1015.0
6.6,27.0,0.0,15.0,1013.4
11.3,27.9,0.0,30.0,1012.4
7.2,27.8,0.0,22.0,1011.5
5.1,20.9,0.0,22.0,1020.8
0.4,19.0,0.0,26.0,1025.5
0.7,19.1,0.0,27.0,1024.9
-0.5,20.0,0.0,24.0,1021.3
-1.4,23.9,0.0,14.0,1017.1
5.1,26.1,0.0,4.0,1012.6
2.9,14.8,0.0,22.0,1022.6
-0.7,15.7,0.0,31.0,1026.3
-3.4,14.8,0.0,24.0,1028.4
-3.4,15.5,0.0,16.0,1026.7
-3.4,16.7,0.0,24.0,1023.9
-1.5,19.1,0.0,23.0,1020.1
-1.3,23.1,0.0,11.0,1015.7
1.9,20.9,0.0,22.0,1015.8
1.3,18.5,0.0,29.0,1019.3
0.0,16.3,0.0,29.0,1024.5
-1.7,14.6,0.0,26.0,1024.2
-4.9,15.1,0.0,25.0,1024.0
-4.3,16.5,0.0,23.0,1025.3
-4.0,16.2,0.0,27.0,1025.3
-4.4,16.4,0.0,19.0,1021.6
-5.2,19.4,0.0,16.0,1017.4
-0.7,22.7,0.0,22.0,1014.1
2.4,24.5,0.0,17.0,1013.0
0.9,23.8,0.0,17.0,1014.1
2.9,28.7,0.0,9.0,1009.4
12.2,23.8,0.0,33.0,1012.3
8.1,18.7,0.0,36.0,1015.7
2.9,18.6,0.0,29.0,1019.4
-1.4,17.8,0.0,23.0,1024.1
-3.0,18.4,0.0,17.0,1020.9
-2.3,20.1,0.0,13.0,1019.3
-2.1,19.5,0.0,9.0,1021.6
-1.0,16.9,0.0,25.0,1024.2
-2.1,15.4,0.0,23.0,1026.0
-1.9,17.1,0.0,20.0,1025.6
-1.4,19.0,0.0,22.0,1021.6
-1.9,20.8,0.0,20.0,1018.1
0.1,24.9,0.0,16.0,1016.5
2.9,23.3,0.0,14.0,1018.4
2.2,16.8,0.0,27.0,1020.5
1.3,17.2,0.0,28.0,1023.5
0.8,17.0,0.0,28.0,1024.4
-1.1,17.6,0.0,24.0,1024.3
-0.3,17.7,0.0,30.0,1024.6
-2.3,16.8,0.0,24.0,1023.5
-3.6,19.3,0.0,20.0,1020.2
-2.8,23.5,0.0,9.0,1017.5
0.7,27.8,0.0,7.0,1017.5
2.8,27.0,0.0,4.0,1017.0
4.4,25.1,0.0,14.0,1019.0
2.6,23.2,0.0,17.0,1021.7
2.1,26.8,0.0,10.0,1019.7
6.0,28.1,0.0,9.0,1018.5
5.5,22.1,0.0,23.0,1023.2
2.1,19.5,0.0,13.0,1026.2
-1.7,18.1,0.0,19.0,1025.6
-1.6,17.9,0.0,15.0,1023.1
-1.4,23.4,0.0,10.0,1019.9
0.3,25.7,0.0,6.0,1018.9
3.7,27.8,0.0,7.0,1017.2
4.9,27.2,0.0,14.0,1016.1
