MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
2.8,18.7,0.0,54.0,1023.3
5.0,19.6,0.0,64.0,1022.6
8.6,20.1,0.0,48.0,1021.7
5.7,19.9,0.0,52.0,1021.9
3.7,19.1,0.0,61.0,1020.7
5.6,19.7,0.0,52.0,1015.1
5.4,20.6,0.0,43.0,1017.3
6.5,20.0,0.0,50.0,1011.2
5.4,14.6,0.0,49.0,1015.1
3.7,14.3,0.0,43.0,1020.5
-0.1,14.6,0.0,45.0,1023.7
4.1,17.4,0.0,42.0,1024.6
4.8,21.1,0.0,47.0,1025.1
7.4,23.0,0.0,45.0,1025.0
8.2,23.2,0.0,52.0,1020.4
10.1,25.9,0.0,52.0,1019.5
11.1,24.9,0.0,52.0,1014.4
7.3,15.9,10.0,42.0,1020.7
4.2,19.0,0.0,49.0,1023.0
5.4,20.8,0.0,49.0,1023.6
8.2,23.2,0.0,42.0,1028.1
7.6,23.7,0.0,45.0,1027.2
14.5,19.9,0.8,66.0,1023.9
14.7,18.0,11.4,94.0,1013.7
12.7,19.1,19.0,69.0,1010.3
13.8,18.6,22.2,90.0,982.9
4.8,12.8,32.8,61.0,1008.3
6.3,15.4,0.0,56.0,1016.3
9.2,17.4,0.0,50.0,1019.4
4.8,19.0,0.0,49.0,1024.8
5.7,21.8,0.0,51.0,1025.0
8.0,23.3,0.0,47.0,1020.8
9.5,25.8,0.0,49.0,1016.9
14.8,19.0,0.4,77.0,1016.8
8.2,22.2,2.4,51.0,1018.7
10.9,22.2,0.0,47.0,1018.5
8.8,23.5,0.0,35.0,1015.6
10.2,22.3,1.6,46.0,1015.4
8.8,23.6,0.0,48.0,1016.4
10.3,25.6,0.0,44.0,1012.6
16.0,19.5,3.4,96.0,1008.4
13.8,18.7,50.8,67.0,1012.0
10.2,18.9,1.2,52.0,1013.8
7.1,20.3,0.0,51.0,1014.7
10.7,18.0,0.0,49.0,1018.2
10.1,18.8,0.0,48.0,1019.0
11.1,21.0,0.0,37.0,1019.6
7.5,22.9,0.0,42.0,1018.6
9.3,24.5,0.0,46.0,1013.8
14.7,24.7,2.2,64.0,1014.7
11.6,27.7,0.0,47.0,1021.4
15.5,29.0,0.0,45.0,1015.0
15.2,30.5,0.6,47.0,1010.0
17.5,31.3,0.0,41.0,1008.7
21.1,26.9,0.0,78.0,1011.0
19.2,22.6,52.6,73.0,1013.2
15.9,23.1,2.4,32.0,1011.7
11.4,20.8,0.0,42.0,1013.8
8.8,23.3,0.0,34.0,1014.5
9.1,24.8,0.0,36.0,1013.5
12.1,25.5,0.0,39.0,1019.8
12.0,27.3,0.0,39.0,1022.1
12.7,29.7,0.0,29.0,1019.1
14.7,29.9,0.0,36.0,1019.5
14.8,29.4,0.0,34.0,1020.5
18.1,30.1,0.0,31.0,1018.8
18.9,27.6,0.0,57.0,1017.0
17.9,24.2,4.0,68.0,1015.5
14.8,27.6,19.2,66.0,1008.5
17.8,21.4,18.8,89.0,1007.9
13.6,22.6,14.8,51.0,1012.7
14.4,23.3,1.6,81.0,1014.3
16.7,23.9,12.0,73.0,1013.3
16.1,26.6,0.6,90.0,1013.3
15.7,27.3,18.4,75.0,1011.3
17.3,29.9,1.2,48.0,1009.3
16.6,31.6,0.0,31.0,1008.2
18.9,30.4,0.0,38.0,1008.9
21.3,29.8,0.0,44.0,1008.8
20.3,29.7,3.2,55.0,1005.0
18.0,26.7,25.6,50.0,1007.2
16.7,22.5,0.0,38.0,1008.7
11.2,24.3,0.0,35.0,1004.5
15.0,22.2,0.0,33.0,1006.3
10.5,26.2,0.0,32.0,1012.5
13.7,28.8,0.0,36.0,1010.4
16.1,31.1,0.0,28.0,1003.6
15.1,25.6,0.4,21.0,1003.8
10.3,25.9,0.0,31.0,1002.1
14.0,20.8,1.0,52.0,1002.8
10.4,18.0,3.0,55.0,994.3
8.6,20.5,6.2,50.0,1004.3
9.9,21.2,1.6,48.0,1011.5
9.4,25.9,0.0,37.0,1015.7
12.3,29.2,0.0,24.0,1017.4
13.9,30.8,0.0,33.0,1018.2
19.3,29.1,0.0,72.0,1009.9
17.5,30.0,1.0,35.0,1000.5
11.3,22.2,0.0,38.0,1007.1
9.1,26.7,0.0,35.0,1014.2
13.5,31.0,0.0,28.0,1012.8
14.8,34.0,0.0,25.0,1013.3
15.7,38.1,0.0,22.0,1010.7
23.2,35.8,0.0,29.0,1009.2
20.1,31.1,0.6,27.0,1009.5
13.6,29.4,0.0,28.0,1009.3
13.9,29.2,0.0,38.0,1007.8
16.0,28.9,0.0,31.0,1004.3
16.5,31.6,0.0,34.0,1007.7
16.1,30.7,0.0,42.0,1010.1
17.8,32.0,0.0,40.0,1009.1
20.1,33.0,0.0,41.0,1010.6
20.1,32.0,35.0,40.0,1010.0
21.6,26.4,1.4,87.0,1009.4
21.5,28.9,5.0,84.0,1006.2
22.1,30.6,14.2,59.0,1006.5
24.0,25.5,2.4,90.0,1006.0
19.9,31.4,13.8,34.0,1007.4
18.5,33.7,0.0,46.0,1005.1
19.8,26.9,0.0,36.0,1003.3
12.9,27.2,0.0,43.0,1005.9
12.9,29.3,0.0,36.0,1007.8
16.1,31.9,0.0,38.0,1009.4
17.8,32.5,0.0,40.0,1009.9
19.8,34.6,0.0,37.0,1010.3
20.7,31.4,0.0,41.0,1006.1
19.8,30.6,0.0,29.0,1001.5
14.9,32.0,0.0,30.0,1006.6
21.1,34.4,0.0,40.0,1009.6
14.3,31.6,0.0,30.0,1013.7
12.6,32.3,0.0,20.0,1015.9
14.5,32.0,0.0,32.0,1017.2
16.7,35.4,0.0,31.0,1015.6
19.9,38.2,0.0,25.0,1011.4
20.5,39.8,0.0,16.0,1005.2
21.9,33.7,0.0,49.0,1011.1
21.9,36.0,3.4,50.0,1011.6
22.5,28.2,2.6,99.0,1011.1
20.4,23.0,99.2,95.0,1007.3
14.7,21.5,51.0,45.0,1019.6
10.8,25.5,0.0,40.0,1019.5
13.4,27.3,0.0,50.0,1016.6
15.0,29.4,0.0,43.0,1019.8
17.0,29.7,0.0,55.0,1016.1
19.8,24.8,39.8,94.0,1011.5
18.7,28.5,28.2,57.0,1012.9
15.1,28.6,0.0,50.0,1016.5
14.5,29.2,0.0,45.0,1019.9
16.4,28.0,0.0,40.0,1018.6
18.9,22.0,0.2,85.0,1016.1
18.9,29.2,5.8,55.0,1010.8
19.3,30.7,0.0,51.0,1010.3
21.7,29.0,12.2,67.0,1004.5
16.7,25.7,12.8,50.0,1009.7
10.1,22.5,0.0,40.0,1015.2
12.3,25.2,0.0,43.0,1020.5
12.6,28.0,0.2,43.0,1020.0
13.9,29.2,0.0,43.0,1015.5
16.5,29.8,0.0,36.0,1011.5
15.6,30.9,0.0,36.0,1008.6
19.6,24.8,0.2,87.0,1009.0
17.9,30.0,11.8,55.0,1003.7
16.0,22.8,0.0,40.0,1009.1
8.8,23.4,0.0,41.0,1012.8
8.4,22.3,0.0,45.0,1011.6
8.6,22.1,0.0,42.0,1013.6
11.5,25.0,0.0,30.0,1019.4
9.6,25.3,0.0,38.0,1022.8
10.6,26.6,0.0,42.0,1019.2
11.4,28.7,0.0,34.0,1013.2
16.8,27.0,0.0,57.0,1013.0
18.7,20.8,13.4,95.0,1011.9
16.8,27.0,10.2,54.0,1013.7
17.2,28.2,0.6,56.0,1017.1
19.6,29.3,0.6,61.0,1017.2
18.2,26.9,19.8,61.0,1019.2
16.3,28.4,0.2,56.0,1017.0
17.1,28.2,0.4,37.0,1015.5
12.1,25.9,0.2,51.0,1016.0
12.8,26.3,0.0,47.0,1012.4
13.3,27.4,0.0,43.0,1010.6
13.9,28.1,0.0,46.0,1008.4
18.2,25.9,0.0,59.0,1002.5
18.6,26.8,0.0,58.0,1000.3
16.3,20.1,0.0,63.0,1005.3
13.9,22.0,8.0,64.0,1003.8
13.3,22.1,0.0,49.0,1012.6
9.6,24.2,0.0,43.0,1019.7
9.8,23.0,0.0,47.0,1023.6
10.2,24.7,0.0,45.0,1023.8
11.5,25.7,0.0,52.0,1020.2
12.3,25.8,0.0,55.0,1015.6
7.2,22.1,0.2,47.0,1021.5
8.7,20.4,0.0,66.0,1016.3
12.3,22.3,0.0,57.0,1014.3
9.0,21.9,0.0,46.0,1014.5
6.7,19.0,0.6,47.0,1018.0
4.4,18.1,0.2,42.0,1022.3
2.8,16.8,0.0,53.0,1021.5
3.4,15.9,0.0,57.0,1016.0
2.1,16.8,0.0,39.0,1013.5
3.8,16.1,0.0,43.0,1016.8
1.1,15.2,0.0,43.0,1015.3
3.0,11.0,3.6,55.0,1009.0
0.2,10.1,0.4,89.0,1013.8
3.8,14.1,5.0,74.0,1012.3
3.8,14.3,1.8,46.0,1021.8
-0.7,13.7,0.0,57.0,1029.9
0.8,11.2,0.0,74.0,1030.5
0.5,15.8,0.0,54.0,1028.1
2.3,17.9,0.0,48.0,1029.2
2.7,16.0,0.0,55.0,1028.8
4.5,18.6,0.0,48.0,1024.9
3.3,20.5,0.0,50.0,1020.7
5.8,22.0,0.0,53.0,1009.3
10.2,15.0,17.4,85.0,1000.5
8.9,15.6,3.6,65.0,1008.2
3.1,14.7,0.0,47.0,1016.1
1.3,14.9,0.0,52.0,1018.6
1.9,13.8,0.0,65.0,1020.6
2.6,13.9,0.0,72.0,1023.5
2.5,14.8,0.0,63.0,1023.4
3.6,15.9,0.0,51.0,1023.2
2.8,19.4,0.0,48.0,1022.0
3.1,19.8,0.0,53.0,1025.1
2.9,17.6,0.0,58.0,1023.4
4.3,18.3,0.0,57.0,1016.4
8.5,14.8,8.8,72.0,1015.6
2.2,12.0,0.0,75.0,1014.7
4.9,12.8,2.0,50.0,1018.0
-0.5,9.8,0.0,79.0,1014.3
1.5,10.2,2.6,63.0,1017.3
2.9,14.6,0.0,51.0,1016.2
-1.1,14.0,0.0,46.0,1021.7
-1.4,13.9,0.0,50.0,1026.6
1.0,16.1,0.2,49.0,1026.0
-0.3,15.9,0.0,41.0,1024.5
1.7,16.7,0.0,45.0,1023.7
0.5,16.9,0.0,48.0,1024.7
1.0,16.1,0.0,52.0,1018.4
3.0,12.6,1.0,68.0,1010.1
5.7,12.5,0.2,85.0,1014.5
3.3,11.8,0.0,92.0,1015.2
7.6,14.6,3.6,67.0,1010.8
6.6,11.6,10.6,58.0,1003.9
5.9,11.1,0.6,69.0,1013.6
6.2,14.2,3.4,70.0,1020.9
2.9,13.1,0.0,87.0,1027.8
5.5,15.5,0.4,65.0,1028.1
3.2,15.7,0.0,55.0,1025.1
0.9,16.4,0.0,47.0,1028.7
-0.2,15.2,0.0,52.0,1032.6
0.9,16.6,0.0,50.0,1035.1
0.3,15.2,0.0,53.0,1034.2
0.3,14.1,0.0,59.0,1028.7
0.2,15.2,0.0,63.0,1020.9
2.9,14.8,0.0,80.0,1014.3
6.3,14.8,15.4,54.0,1009.1
6.9,11.2,3.8,73.0,1008.8
7.0,10.8,1.2,87.0,1007.7
6.8,11.2,4.4,54.0,1018.3
-0.5,8.3,0.0,64.0,1024.7
4.3,9.2,4.2,87.0,1021.1
6.4,11.0,0.0,68.0,1012.6
4.7,11.8,6.6,64.0,1022.7
5.7,10.5,0.0,64.0,1023.4
7.1,9.8,0.0,88.0,1020.1
-0.3,12.6,4.0,65.0,1029.7
-1.6,12.1,0.0,46.0,1033.3
0.2,14.1,0.0,56.0,1026.3
5.3,11.1,0.0,95.0,1021.2
8.4,11.0,8.8,85.0,1018.3
0.4,14.5,1.8,66.0,1017.8
0.3,16.7,0.2,54.0,1020.2
3.5,17.2,0.0,46.0,1020.0
6.9,15.6,0.0,45.0,1021.4
0.1,14.6,0.0,45.0,1021.6
1.6,9.3,0.2,81.0,1018.2
5.5,13.2,16.2,80.0,1015.8
4.1,14.1,2.2,63.0,1022.0
0.5,14.5,0.0,49.0,1028.8
0.2,13.1,0.0,59.0,1027.6
-1.4,14.7,0.0,52.0,1024.7
0.6,16.1,0.2,54.0,1020.0
4.9,14.7,1.0,76.0,1019.8
3.4,19.0,0.0,55.0,1018.5
6.5,20.6,0.0,44.0,1018.0
3.9,21.5,0.2,43.0,1019.9
7.1,22.9,0.0,37.0,1021.4
5.6,20.7,0.0,42.0,1018.1
9.9,12.9,14.6,92.0,1014.8
5.3,11.1,4.2,84.0,1013.2
7.1,12.3,8.2,76.0,1009.5
3.1,10.1,1.2,76.0,1008.4
6.3,10.9,3.6,83.0,1006.9
3.4,16.8,2.8,50.0,1012.3
1.6,16.3,0.0,43.0,1019.5
0.7,13.4,0.0,65.0,1023.1
4.3,17.3,0.0,50.0,1024.0
3.9,13.8,1.2,73.0,1021.7
9.0,19.4,0.2,45.0,1016.2
7.1,12.6,5.6,91.0,1005.7
7.4,10.8,30.8,91.0,1010.2
6.9,19.3,0.8,49.0,1020.7
3.2,17.3,0.0,32.0,1030.4
2.1,18.0,0.0,46.0,1034.6
1.8,17.7,0.0,47.0,1036.0
2.5,16.9,0.0,56.0,1032.6
2.4,17.5,0.0,56.0,1026.7
2.5,20.7,0.0,48.0,1020.6
1.9,16.6,0.0,36.0,1023.2
0.8,16.8,0.0,42.0,1019.9
0.4,16.2,0.0,44.0,1018.7
1.4,15.9,0.0,59.0,1018.2
0.6,15.7,0.0,47.0,1022.1
0.4,15.8,0.0,56.0,1023.2
2.6,18.3,0.0,42.0,1023.0
2.8,20.4,0.0,31.0,1025.3
2.6,19.6,0.0,44.0,1023.6
6.5,16.8,0.0,68.0,1021.8
4.8,21.4,3.2,52.0,1020.2
10.8,18.8,5.0,71.0,1014.1
-0.1,14.4,1.0,44.0,1020.2
0.4,15.9,0.0,38.0,1018.6
2.7,14.0,0.0,47.0,1010.6
4.0,22.640871574777158,0.2,47.0,1013.8
9.530604159788709,22.640871574777158,1.9141149119893721,47.86939313984169,1015.7607519788919
9.530604159788709,22.640871574777158,1.9141149119893721,47.86939313984169,1015.7607519788919
9.530604159788709,15.8,1.9141149119893721,47.0,1023.9
0.9,20.8,1.9141149119893721,42.0,1018.3
1.7,17.2,0.0,33.0,1020.4
4.4,20.8,0.0,50.0,1013.9
3.7,21.7,0.0,52.0,1011.8
5.5,23.9,0.0,36.0,1015.2
5.3,26.7,0.0,36.0,1007.0
10.1,13.6,1.0,70.0,1011.2
1.7,18.2,3.6,53.0,1020.3
4.4,22.1,0.0,36.0,1017.4
10.0,18.4,0.0,39.0,1018.1
1.9,18.3,0.0,39.0,1016.3
8.6,19.8,1.0,36.0,1020.5
3.1,19.6,0.0,37.0,1019.7
7.0,21.3,0.0,44.0,1014.4
11.5,19.2,0.6,93.0,1004.9
10.7,12.3,28.4,89.0,996.2
7.5,15.5,8.2,59.0,1003.7
8.2,13.5,3.8,80.0,1007.1
4.2,17.6,5.8,47.0,1018.1
2.9,18.3,0.8,40.0,1022.1
4.1,19.3,0.0,47.0,1021.9
5.6,17.8,0.0,59.0,1016.4
10.2,16.0,0.0,80.0,1012.6
11.1,21.4,4.2,53.0,1010.1
8.7,21.8,0.0,50.0,1009.5
10.7,18.6,0.0,57.0,1007.4
3.2,14.4,2.0,48.0,1010.0
5.9,16.7,1.9141149119893721,47.0,1012.7
2.6,20.3,0.0,31.0,1016.8
5.3,23.2,0.0,47.0,1017.9
10.0,24.3,0.0,54.0,1012.3
10.3,25.5,0.0,53.0,1007.5
9.1,18.7,0.0,34.0,1020.5
4.3,20.3,0.0,29.0,1030.9
5.2,23.7,0.0,35.0,1029.7
5.7,25.7,0.0,42.0,1026.1
8.3,28.0,0.0,34.0,1021.7
11.3,24.7,0.0,47.0,1022.7
13.3,25.9,0.0,48.0,1020.8
11.7,30.9,0.0,27.0,1015.4
18.0,28.4,0.0,49.0,1006.3
11.9,20.6,12.2,60.0,1012.5
11.7,23.3,0.0,46.0,1018.3
8.8,23.8,0.0,43.0,1017.9
12.4,25.9,0.0,56.0,1011.5
16.7,25.0,1.2,63.0,1009.9
9.9,20.1,0.0,54.0,1015.6
6.4,23.1,0.0,41.0,1019.6
9.3,24.8,0.0,39.0,1015.2
11.4,22.2,0.0,51.0,1011.1
9.3,22.3,0.0,29.0,1012.4
8.1,26.6,0.0,36.0,1015.5
9.8,29.6,0.0,36.0,1012.5
13.8,32.9,0.0,44.0,1006.4
15.8,28.5,5.4,47.0,1011.0
16.7,30.1,0.0,43.0,1009.6
15.7,31.2,0.0,51.0,1008.8
13.9,22.8,34.8,38.0,1015.5
9.6,25.3,0.0,30.0,1020.3
12.5,27.0,0.0,32.0,1016.0
13.0,28.3,0.0,32.0,1011.7
16.1,28.3,0.0,31.0,1008.3
11.9,29.3,0.0,29.0,1014.5
16.0,22.0,0.0,78.0,1016.6
12.8,27.5,0.2,52.0,1015.4
15.1,31.9,0.0,36.0,1013.0
19.9,29.6,0.0,62.0,1008.4
17.4,22.8,0.0,44.0,1013.6
8.1,23.5,0.0,36.0,1014.3
11.9,22.7,2.6,39.0,1009.8
10.0,24.4,0.0,30.0,1017.3
10.8,26.0,0.0,47.86939313984169,1015.7607519788919
15.0,20.0,11.0,47.86939313984169,1015.7607519788919
15.0,25.0,44.0,47.86939313984169,1015.7607519788919
15.0,27.0,14.0,47.86939313984169,1015.7607519788919
12.0,31.5,0.0,29.0,1013.3
18.4,35.9,0.0,22.0,1007.1
19.2,21.6,16.6,87.0,1013.0
7.2,22.9,2.8,32.0,1019.7
10.6,23.6,0.0,38.0,1018.7
10.2,27.1,0.0,34.0,1014.8
9.7,22.9,0.0,35.0,1014.8
9.6,22.5,0.0,35.0,1017.0
8.5,25.0,0.0,36.0,1014.4
12.6,26.6,0.0,38.0,1010.4
15.0,29.0,0.0,37.0,1009.5
13.6,29.1,0.0,32.0,1009.3
17.8,25.1,0.0,58.0,1005.8
15.8,28.3,12.2,55.0,1000.7
10.9,26.7,0.0,43.0,1004.4
12.6,24.6,0.0,36.0,1008.1
11.0,25.0,0.0,36.0,1013.4
11.7,27.7,0.0,35.0,1014.3
14.2,28.9,0.0,43.0,1015.6
14.0,30.7,0.0,35.0,1015.4
19.3,25.6,0.0,50.0,1010.4
18.7,27.8,3.6,47.0,1005.3
13.4,29.9,0.0,37.0,1011.3
18.6,28.5,0.0,47.0,1013.1
16.4,29.6,0.6,42.0,1012.3
15.2,31.3,0.0,33.0,1010.9
16.0,33.1,0.0,34.0,1009.6
17.4,26.6,5.2,93.0,1007.9
17.0,29.4,9.0,48.0,1002.6
15.0,29.0,0.0,45.0,1008.0
15.2,29.4,0.0,40.0,1010.2
13.8,29.7,0.0,28.0,1012.5
15.0,30.4,0.0,33.0,1015.9
15.8,31.8,0.0,36.0,1015.9
15.7,34.9,0.0,27.0,1013.2
17.8,36.0,0.0,30.0,1012.9
19.7,38.9,0.0,21.0,1011.8
20.5,32.5,0.0,41.0,1011.7
13.3,30.6,0.4,23.0,1011.6
12.6,29.2,0.0,21.0,1012.3
11.7,33.4,0.0,19.0,1007.5
19.1,26.1,5.6,85.0,1002.1
12.7,24.6,3.8,33.0,1009.4
10.8,24.8,0.0,30.0,1008.7
12.0,19.5,0.4,34.0,1008.6
6.2,25.0,1.2,34.0,1015.6
9.9,28.3,0.0,31.0,1013.3
13.3,29.4,0.0,26.0,1012.6
15.1,31.0,0.0,37.0,1014.5
16.5,31.6,0.0,30.0,1017.1
18.9,33.4,0.0,30.0,1016.6
16.1,30.7,0.0,55.0,1014.7
17.8,36.1,0.4,26.0,1012.8
20.1,36.2,0.0,23.0,1010.2
18.5,35.3,0.0,28.0,1010.7
20.9,33.0,0.0,29.0,1017.6
14.0,32.1,0.0,23.0,1016.5
16.3,32.8,0.0,30.0,1012.9
17.8,35.5,0.0,18.0,1009.2
17.5,36.4,0.0,24.0,1010.0
19.9,35.4,0.0,29.0,1011.3
19.9,34.5,0.0,29.0,1008.7
20.0,36.0,0.0,28.0,1002.4
20.8,29.1,26.8,69.0,995.4
15.1,27.9,9.0,33.0,1008.2
14.9,28.5,0.0,38.0,1010.3
15.2,29.4,0.0,32.0,1006.8
17.0,29.8,0.0,39.0,1003.3
15.5,32.5,0.0,32.0,1002.0
16.0,33.5,0.0,29.0,995.7
11.1,25.6,1.4,29.0,1004.6
10.9,28.1,0.0,29.0,1006.5
12.0,28.9,0.0,25.0,1009.3
14.8,24.6,0.0,57.0,1010.0
13.8,27.4,3.6,43.0,1008.1
11.5,27.8,0.0,42.0,1009.2
12.0,29.4,3.2,36.0,1012.2
13.5,29.7,0.0,30.0,1014.5
14.7,31.4,0.0,34.0,1016.4
15.0,31.9,0.0,31.0,1015.6
16.9,28.3,0.4,63.0,1017.2
17.6,31.3,0.0,49.0,1012.2
15.9,31.2,0.0,40.0,1013.9
19.6,28.0,0.0,54.0,1013.3
16.1,21.4,0.0,86.0,1013.3
13.5,28.9,1.4,36.0,1010.6
14.5,30.5,0.0,37.0,1012.7
13.7,32.4,0.0,29.0,1017.6
14.2,34.5,0.0,27.0,1019.3
15.2,36.1,0.0,15.0,1017.4
17.6,25.5,1.4,100.0,1014.9
18.5,28.0,10.6,67.0,1013.2
18.8,26.6,38.4,64.0,1010.3
19.5,24.8,0.6,69.0,1011.1
17.1,20.9,104.2,88.0,1001.9
17.0,25.8,36.6,46.0,1011.3
18.8,19.6,0.0,92.0,1011.1
16.7,24.8,66.0,65.0,1010.4
11.8,25.1,0.0,44.0,1014.8
12.4,26.2,0.0,50.0,1017.3
15.8,23.2,0.0,42.0,1020.2
15.1,24.1,0.0,43.0,1010.2
12.1,27.1,0.4,46.0,1009.6
10.8,25.9,0.0,39.0,1013.9
10.0,25.8,0.0,41.0,1015.9
13.1,27.8,0.0,46.0,1016.9
13.7,29.9,0.0,45.0,1016.1
15.5,29.3,0.0,61.0,1014.8
17.2,30.0,9.6,44.0,1010.8
19.2,20.4,19.2,93.0,1012.3
12.6,24.4,17.4,50.0,1014.9
10.4,25.5,0.0,46.0,1020.9
11.6,26.3,0.0,41.0,1020.5
12.4,28.4,0.0,47.0,1013.1
16.5,27.7,0.0,61.0,1004.2
8.2,22.1,0.0,46.0,1006.1
11.0,18.3,0.0,47.0,1006.9
8.9,19.7,0.4,54.0,1015.4
6.2,21.0,0.0,46.0,1020.5
7.7,23.0,0.0,45.0,1020.6
10.6,22.0,0.0,57.0,1020.6
13.5,23.4,0.0,75.0,1018.1
9.4,25.4,1.4,43.0,1017.4
11.0,26.5,0.0,44.0,1016.0
10.2,27.6,0.0,40.0,1015.6
12.6,26.3,0.0,47.0,1015.1
11.1,25.9,0.0,42.0,1014.6
12.9,29.9,0.0,41.0,1012.0
13.1,28.1,0.0,52.0,1013.9
12.7,28.5,0.0,51.0,1016.4
14.5,28.6,0.0,51.0,1013.2
10.1,20.4,0.0,41.0,1018.8
5.4,19.1,0.0,45.0,1016.0
5.0,18.6,0.0,58.0,1018.2
1.0,17.5,0.0,37.0,1028.9
3.0,20.1,0.0,34.0,1031.0
4.3,21.7,0.0,35.0,1031.1
4.8,22.7,0.0,33.0,1028.1
6.7,19.8,0.0,63.0,1023.9
9.4,25.4,0.0,38.0,1022.3
8.2,26.2,0.0,36.0,1022.3
9.9,24.9,0.0,38.0,1022.0
13.7,26.2,0.0,48.0,1018.3
16.9,21.4,0.8,76.0,1015.8
14.6,22.7,34.2,62.0,1014.7
11.2,25.4,0.0,50.0,1012.1
14.0,23.0,1.4,57.0,1008.7
12.2,22.5,8.2,42.0,1008.6
10.0,14.2,0.8,79.0,1013.5
7.3,17.0,1.0,63.0,1013.6
5.0,17.0,0.0,63.0,1019.4
5.5,19.6,0.0,58.0,1021.2
5.4,19.6,0.0,56.0,1019.2
4.6,18.4,0.0,47.0,1020.7
4.4,19.9,0.0,50.0,1022.8
6.8,20.7,0.0,56.0,1021.3
7.6,16.3,0.0,89.0,1019.5
2.0,14.7,1.6,53.0,1020.8
3.5,15.7,0.0,56.0,1020.4
3.2,15.5,0.0,65.0,1017.1
4.1,13.3,0.0,71.0,1017.8
4.0,14.5,0.0,68.0,1017.5
5.5,20.3,0.0,49.0,1016.0
7.2,17.0,0.0,72.0,1019.0
7.5,21.4,0.4,56.0,1019.5
6.2,19.5,0.0,64.0,1016.7
1.0,14.7,0.0,53.0,1018.1
6.4,14.8,0.0,56.0,1016.2
-0.4,15.5,0.0,46.0,1024.3
0.4,17.5,0.0,52.0,1024.1
3.2,17.0,0.0,58.0,1023.7
2.3,16.7,0.0,51.0,1022.7
2.3,15.3,0.0,65.0,1023.0
2.6,17.8,0.0,59.0,1022.5
1.9,17.2,0.0,50.0,1024.1
0.9,15.0,0.0,59.0,1022.9
1.9,15.6,0.0,54.0,1021.7
4.2,19.9,0.0,38.0,1017.4
7.8,17.0,0.0,96.0,1015.2
5.5,9.4,29.4,86.0,1008.6
6.7,13.2,6.0,79.0,1015.3
5.7,15.4,0.4,63.0,1022.2
1.9,15.9,0.2,57.0,1027.1
1.7,17.4,0.0,56.0,1031.9
2.1,18.2,0.0,57.0,1032.5
1.1,16.1,0.0,63.0,1030.9
3.5,16.3,0.0,56.0,1025.9
2.2,14.6,0.0,60.0,1019.2
5.7,13.7,3.6,72.0,1012.6
4.8,14.5,0.0,86.0,1005.1
6.2,16.0,6.0,52.0,1008.5
-1.0,15.1,0.0,50.0,1020.8
0.1,14.3,0.0,52.0,1024.0
-0.8,13.9,0.2,54.0,1025.5
0.0,14.8,0.0,64.0,1025.2
0.2,15.6,0.0,50.0,1024.4
-0.3,15.9,0.0,52.0,1022.2
0.4,16.4,0.2,53.0,1020.4
0.2,15.2,0.0,60.0,1019.7
2.3,16.7,0.0,65.0,1013.8
7.3,15.6,0.0,59.0,1013.5
1.4,10.3,0.0,86.0,1015.0
4.4,11.6,0.0,89.0,1020.5
1.3,12.7,0.0,75.0,1023.5
5.6,14.2,2.8,53.0,1021.0
-1.3,11.7,0.0,64.0,1018.8
3.0,13.8,0.6,59.0,1007.8
7.5,9.7,5.2,90.0,1009.0
-1.7,10.6,0.8,68.0,1025.3
0.2,11.3,0.4,89.0,1029.9
3.1,13.3,1.4,81.0,1028.4
2.4,14.3,1.0,67.0,1028.6
1.8,13.7,0.0,67.0,1027.7
1.2,12.3,0.0,74.0,1019.4
5.5,15.5,3.8,68.0,1008.8
0.6,11.7,4.6,68.0,1011.6
3.7,9.6,3.8,91.0,1014.7
6.4,12.3,4.6,74.0,1020.0
0.3,12.6,0.0,67.0,1022.1
-0.2,13.9,0.2,47.0,1028.6
-1.0,14.2,0.2,48.0,1033.2
-2.0,12.9,0.0,53.0,1032.9
-2.5,13.3,0.0,58.0,1030.7
-1.6,13.7,0.2,59.0,1027.8
0.2,15.1,0.0,60.0,1024.2
5.2,11.9,2.4,97.0,1015.6
9.0,14.0,27.2,73.0,1017.8
3.8,12.6,0.0,90.0,1010.6
7.1,15.8,15.4,81.0,1008.5
9.8,14.5,14.2,72.0,1010.2
6.4,11.3,9.4,64.0,1021.6
7.2,12.4,2.8,89.0,1027.2
8.7,15.4,0.4,66.0,1022.8
7.7,15.3,0.0,69.0,1017.8
-0.8,12.7,0.6,58.0,1023.2
2.3,15.3,0.0,67.0,1027.3
1.4,15.3,0.0,53.0,1030.3
0.0,15.7,0.2,54.0,1030.0
-0.1,16.1,0.0,49.0,1028.3
0.4,13.6,0.0,66.0,1025.5
2.9,14.6,0.0,64.0,1016.8
7.0,14.8,2.4,55.0,1010.8
6.7,11.5,6.2,86.0,1012.3
4.1,13.2,4.0,71.0,1020.1
1.1,13.7,1.8,55.0,1024.6
-0.6,13.1,0.0,56.0,1026.3
-1.3,13.9,0.0,47.0,1025.5
-0.5,13.7,0.2,50.0,1022.5
-1.8,12.1,0.0,65.0,1020.3
2.5,14.9,0.0,53.0,1015.8
1.5,14.9,0.0,62.0,1015.9
3.0,16.6,2.0,59.0,1010.6
4.1,11.9,1.4,60.0,1020.7
2.6,13.4,0.0,49.0,1023.6
-0.5,16.3,0.0,54.0,1016.5
