MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
10.1,33.9,0.0,20.0,1012.8
16.5,22.0,0.0,61.0,1009.8
14.1,20.4,4.2,37.0,1013.7
4.0,22.3,0.2,35.0,1022.4
11.0,24.9,0.0,13.0,1023.1
12.4,28.4,0.0,10.0,1019.2
11.7,31.1,0.0,9.0,1015.5
11.6,34.4,0.0,5.0,1014.1
15.3,37.3,0.0,7.0,1012.0
11.1,26.0,0.0,60.0,1012.4
10.1,22.6,0.0,53.0,1015.1
7.2,23.0,0.0,41.0,1015.6
10.9,24.7,0.0,37.0,1013.2
12.2,30.6,0.0,28.0,1010.8
17.5,26.9,0.0,51.0,1015.9
16.3,25.0,0.0,92.0,1014.0
11.5,22.2,7.0,45.0,1014.0
6.6,23.2,0.0,33.0,1014.8
12.1,25.6,0.0,33.0,1014.2
14.0,28.8,0.0,17.0,1015.4
14.2,29.9,0.0,19.0,1016.5
14.9,31.2,0.0,18.0,1015.8
12.0,35.1,0.0,14.0,1014.4
15.7,37.8,0.0,6.0,1013.8
19.7,40.5,0.0,8.0,1009.6
15.6,30.1,0.0,38.0,1010.5
20.3,33.0,0.6,45.0,1005.6
19.4,27.2,0.0,53.0,1009.2
17.5,26.1,0.0,39.0,1016.6
14.5,29.7,0.0,32.0,1016.8
13.7,29.1,0.0,36.0,1013.2
17.6,30.8,0.0,22.0,1013.8
14.7,33.9,0.0,18.0,1014.3
17.3,36.8,0.0,10.0,1013.9
19.2,37.0,0.0,6.0,1010.5
14.3,38.2,0.0,17.0,1006.5
16.4,26.9,0.0,44.0,1007.5
14.6,25.3,0.0,35.0,1008.1
9.3,22.6,0.0,37.0,1007.5
5.8,23.3,0.0,41.0,1006.3
12.3,24.0,0.0,57.0,1004.5
15.6,23.3,1.2,45.0,1002.9
13.9,24.3,0.2,47.0,1007.1
14.9,25.3,0.0,38.0,1012.8
13.1,27.6,0.0,30.0,1019.3
13.4,28.5,0.0,38.0,1017.8
12.5,31.9,0.0,28.0,1010.5
19.3,36.6,0.0,15.0,1002.8
16.5,28.1,0.0,40.0,1007.8
9.9,26.6,0.0,37.0,1011.9
15.4,31.1,0.0,15.0,1010.9
17.3,33.9,0.0,15.0,1007.9
17.0,31.9,0.0,22.0,1007.1
14.8,30.7,0.0,12.0,1008.2
15.0,29.7,0.0,18.0,1008.9
14.8,27.7,11.0,64.0,1007.9
16.8,35.0,3.6,37.0,1004.5
20.6,32.5,0.0,32.0,1007.0
22.5,35.7,0.0,36.0,1008.0
19.1,32.4,0.0,51.0,1010.4
18.2,40.6,0.0,18.0,1007.2
19.9,36.9,0.0,23.0,1007.8
21.1,40.7,0.0,22.0,1002.2
19.2,31.7,0.0,42.0,1006.2
17.2,30.5,0.0,38.0,1009.9
13.2,33.4,0.0,33.0,1008.8
19.3,36.3,0.0,31.0,1007.5
17.2,36.8,0.0,17.0,1007.6
18.7,40.3,0.0,19.0,1005.9
25.4,36.4,0.0,37.0,1007.8
21.7,38.0,0.0,37.0,1005.6
23.3,29.0,4.6,62.0,1000.0
18.5,25.9,16.0,36.0,1003.6
17.3,26.2,0.0,43.0,1007.7
16.7,32.2,0.0,32.0,1009.0
18.4,37.4,0.0,15.0,1009.0
22.5,36.5,0.0,13.0,1008.7
18.3,35.2,0.0,13.0,1006.6
19.4,37.2,0.0,10.0,1000.4
20.0,36.4,0.0,50.0,997.8
16.0,26.0,0.0,33.0,1008.1
13.4,29.3,0.0,35.0,1012.1
17.3,36.8,0.0,21.0,1009.6
21.0,37.1,0.0,31.0,1008.0
18.9,33.5,0.0,33.0,1007.9
17.8,32.1,0.0,40.0,1005.0
16.2,29.7,0.0,35.0,1008.6
18.0,35.3,0.0,25.0,1007.0
16.0,33.6,0.0,34.0,1007.9
20.2,31.2,0.2,50.0,1008.8
19.1,24.6,0.0,54.0,1007.2
11.2,27.1,0.0,34.0,1010.0
11.3,30.8,0.0,32.0,1010.3
17.7,40.0,0.0,26.0,1006.8
26.9,40.4,0.0,40.0,1006.3
23.4,41.8,0.0,91.0,1009.2
23.5,38.4,20.6,59.0,1006.6
22.7,29.5,1.8,55.0,1010.9
17.9,30.7,0.4,37.0,1008.4
17.2,33.8,0.0,31.0,1005.3
19.8,37.0,0.0,32.0,1004.9
22.8,37.0,0.0,27.0,1007.1
18.3,29.7,0.0,19.0,1014.9
16.2,30.3,0.0,18.0,1015.3
18.4,32.8,0.0,18.0,1011.9
20.9,33.8,0.0,33.0,1005.5
19.8,32.5,0.0,48.0,1006.8
20.7,35.3,0.0,29.0,1009.9
20.6,32.5,0.0,33.0,1013.1
19.2,31.9,0.0,27.0,1014.5
17.8,33.7,0.0,25.0,1012.5
21.3,35.1,0.0,29.0,1008.8
23.1,37.6,0.0,28.0,1005.8
24.9,39.5,0.0,26.0,1003.8
21.7,34.4,0.0,34.0,1005.4
20.9,34.3,0.0,30.0,1004.3
18.6,35.8,0.0,30.0,1006.4
21.1,30.6,0.0,40.0,1011.8
22.0,36.9,0.0,20.0,1009.0
20.3,36.7,0.0,16.0,1005.6
19.9,35.2,0.0,28.0,1005.2
23.8,36.0,0.0,39.0,1004.3
24.5,38.7,0.0,36.0,1003.0
21.3,37.6,0.0,41.0,1005.6
23.3,38.1,0.0,28.0,1004.5
26.6,40.1,0.0,26.0,1004.2
21.3,35.6,0.0,26.0,1008.9
20.5,33.1,0.0,21.0,1009.2
19.6,35.1,0.0,23.0,1007.2
21.5,36.4,0.0,32.0,1003.6
22.2,29.4,0.0,46.0,1007.3
16.4,28.0,0.0,41.0,1012.7
17.4,28.7,0.0,35.0,1011.9
18.1,31.4,0.0,36.0,1010.6
18.0,33.3,0.0,27.0,1010.9
17.1,32.7,0.0,41.0,1007.4
13.9,28.6,0.0,42.0,1010.5
17.5,28.3,0.0,31.0,1015.5
16.5,31.1,0.0,21.0,1015.7
18.8,35.4,0.0,18.0,1010.6
22.8,35.6,0.0,16.0,1010.3
19.3,33.8,0.0,28.0,1008.8
20.7,32.7,0.0,42.0,1008.8
19.0,31.2,0.0,47.0,1009.5
15.7,29.7,0.0,40.0,1011.4
16.6,29.7,0.0,34.0,1011.5
16.8,32.1,0.0,34.0,1009.8
20.9,34.0,0.0,41.0,1010.6
16.2,32.0,0.0,35.0,1013.2
19.5,36.0,0.0,21.0,1015.8
20.9,37.0,0.0,25.0,1017.5
21.8,35.6,0.0,15.0,1017.2
15.6,34.8,0.0,19.0,1015.6
12.5,34.9,0.0,20.0,1014.2
19.1,33.9,0.0,17.0,1016.2
18.5,32.9,0.0,15.0,1019.6
18.5,32.4,0.0,19.0,1020.6
7.4,24.6,0.0,36.0,1021.9
10.3,26.0,0.0,32.0,1020.7
10.5,26.7,0.0,27.0,1020.0
10.2,26.9,0.0,23.0,1019.3
9.8,25.7,0.0,32.0,1018.0
14.1,23.4,0.0,31.0,1019.9
11.5,25.7,0.0,28.0,1017.6
15.2,29.9,0.0,22.0,1016.0
9.7,26.7,0.0,48.0,1022.3
15.2,25.6,0.0,31.0,1026.6
14.0,23.7,0.0,28.0,1026.6
9.1,23.6,0.0,27.0,1024.8
11.4,23.3,0.0,28.0,1022.6
12.7,22.9,0.0,33.0,1020.6
14.8,22.3,0.0,46.0,1016.8
15.7,24.8,0.6,45.0,1010.8
12.4,23.1,0.4,59.0,1012.3
8.8,21.7,5.0,51.0,1018.8
10.5,25.4,0.0,34.0,1017.4
15.6,18.2,16.8,86.0,1011.5
3.1,18.2,11.8,53.0,1024.0
4.1,21.9,0.0,44.0,1027.1
4.4,22.0,0.0,47.0,1027.7
6.8,19.9,0.0,45.0,1025.3
12.2,20.8,0.0,42.0,1021.7
11.5,21.1,0.0,41.0,1019.3
12.0,23.1,0.0,33.0,1016.5
10.8,25.3,0.0,30.0,1015.6
8.0,25.6,0.0,49.0,1011.5
15.3,21.9,18.8,62.0,1010.3
12.6,21.2,5.2,61.0,1012.9
14.4,21.0,9.6,82.0,1010.4
13.4,19.8,23.2,49.0,1017.8
6.6,19.4,0.0,39.0,1020.5
7.9,17.2,0.0,53.0,1018.2
7.0,18.8,0.0,32.0,1017.8
4.2,19.7,0.0,43.0,1020.7
8.3,18.3,0.0,46.0,1025.1
5.1,19.8,0.0,44.0,1025.4
13.2,20.3,0.0,31.0,1024.4
10.7,20.6,0.0,29.0,1021.9
11.2,19.8,0.0,27.0,1022.6
10.3,21.0,0.0,28.0,1024.6
10.0,18.2,0.0,30.0,1019.3
9.9,14.0,7.4,89.0,1015.0
10.3,19.5,10.0,70.0,1017.0
11.6,20.1,9.2,47.0,1024.0
8.0,20.0,0.0,60.0,1023.6
12.1,20.7,0.6,63.0,1018.3
11.3,20.0,5.4,75.0,1021.1
11.9,20.7,1.4,66.0,1023.1
10.6,20.9,0.0,50.0,1026.0
7.9,20.9,0.0,47.0,1019.9
8.0,22.2,0.0,68.0,1014.9
14.0,23.1,0.2,53.0,1006.8
9.6,18.8,37.4,57.0,1017.8
8.6,20.4,0.0,54.0,1023.7
8.8,24.3,0.0,39.0,1012.7
13.9,15.6,11.4,97.0,1005.6
10.2,18.2,26.0,62.0,1012.8
9.5,17.0,1.4,93.0,1007.9
8.1,17.4,22.0,49.0,1015.8
9.1,16.9,14.4,56.0,1014.5
5.7,14.9,3.8,52.0,1019.5
0.2,15.9,0.0,44.0,1027.5
1.8,16.4,0.0,43.0,1029.2
1.5,17.3,0.0,42.0,1029.0
2.7,16.0,0.0,46.0,1030.4
4.4,16.3,0.0,36.0,1031.1
8.2,16.5,0.0,38.0,1028.5
2.8,14.1,0.0,66.0,1024.0
10.1,12.8,7.8,89.0,1019.1
10.6,17.1,3.6,58.0,1016.3
9.7,20.0,0.0,54.0,1017.6
8.2,22.1,0.0,45.0,1015.8
11.3,18.7,4.0,87.0,1010.5
9.5,18.9,11.2,45.0,1018.6
8.0,18.8,0.0,42.0,1020.7
9.1,19.2,0.0,52.0,1018.2
10.5,20.2,0.0,54.0,1015.9
10.7,18.6,1.0,67.0,1015.1
8.7,18.9,4.8,81.0,1014.0
7.6,18.7,5.8,81.0,1016.2
8.2,19.8,9.4,56.0,1019.1
11.4,21.7,0.0,46.0,1015.6
13.2,18.6,0.4,91.0,1014.1
11.3,20.3,1.4,52.0,1015.0
8.0,21.8,0.0,57.0,1007.2
14.2,20.1,22.0,84.0,1004.5
13.8,20.4,11.8,45.0,1010.2
12.9,20.9,15.6,73.0,1009.0
13.7,20.7,25.6,62.0,1009.4
11.2,19.8,8.8,84.0,1010.5
13.6,20.2,15.4,80.0,1011.4
12.0,17.3,9.2,87.0,1019.4
3.0,16.9,6.0,44.0,1025.0
4.6,16.5,0.0,41.0,1022.9
5.9,20.5,0.0,32.0,1014.3
11.0,20.8,1.4,51.0,1015.1
13.2,19.4,0.6,54.0,1015.6
8.4,18.7,2.2,48.0,1020.3
4.1,19.5,0.0,35.0,1021.3
5.7,20.2,0.0,40.0,1018.6
7.3,22.0,0.0,47.0,1010.9
10.3,24.7,0.0,34.0,1003.7
13.3,18.4,17.0,49.0,1013.4
10.7,20.3,6.0,48.0,1007.0
9.9,17.4,12.8,79.0,1020.8
7.5,18.3,0.6,54.0,1024.0
8.1,19.7,0.0,46.0,1021.2
9.5,23.4,0.0,31.0,1015.8
9.0,24.1,0.0,46.0,1015.7
14.4,27.0,0.0,55.0,1012.2
13.9,18.3,37.2,45.0,1021.3
7.3,20.9,0.4,42.0,1020.5
12.0,18.1,8.0,42.0,1025.1
4.4,18.6,0.0,36.0,1026.1
4.4,18.4,0.0,43.0,1024.1
4.4,20.1,0.0,45.0,1019.7
4.9,21.0,0.0,51.0,1019.4
6.4,22.8,0.0,40.0,1016.1
12.2,19.8,0.2,66.0,1015.9
10.8,21.7,2.0,52.0,1014.9
8.7,23.1,0.0,50.0,1008.5
13.2,16.7,16.6,79.0,1008.8
7.5,18.3,6.6,61.0,1019.8
11.0,19.0,1.6,56.0,1022.6
7.3,19.8,0.0,49.0,1026.6
6.3,20.6,0.0,37.0,1030.9
7.2,20.3,0.0,36.0,1031.8
7.1,20.0,0.0,41.0,1033.8
8.2,20.8,0.0,34.0,1034.2
9.0,22.4,0.0,34.0,1031.9
6.9,24.2,0.0,24.0,1026.2
7.7,26.2,0.0,45.0,1020.6
9.0,21.8,0.0,48.0,1021.0
11.2,22.9,0.0,35.0,1018.5
13.0,21.3,0.2,94.0,1017.6
13.9,20.8,19.2,58.0,1013.3
9.0,21.1,3.0,47.0,1010.8
11.5,17.8,13.0,42.0,1009.8
11.6,19.1,4.2,72.0,1021.4
10.5,21.2,0.4,49.0,1018.6
12.0,19.0,3.6,79.0,1013.6
7.7,16.9,12.6,49.0,1021.8
5.2,20.6,0.0,40.0,1022.4
4.7,22.3,0.0,32.0,1016.8
6.7,20.4,0.0,55.0,1013.3
12.7,17.5,13.0,50.0,1011.1
8.2,17.2,3.8,76.0,1011.2
3.8,18.5,4.6,41.0,1018.2
4.7,22.6,0.0,22.0,1014.7
11.6,22.1,0.0,39.0,1013.6
13.9,28.3,0.0,24.0,1007.2
12.7,22.6,0.0,57.0,1005.6
13.3,21.2,0.0,55.0,1010.7
14.0,21.7,0.0,45.0,1016.3
6.9,22.2,0.0,43.0,1018.2
8.3,23.9,0.0,41.0,1015.5
7.6,22.9,0.0,45.0,1012.7
11.4,23.1,0.4,51.0,1012.7
11.1,26.3,0.0,36.0,1014.4
12.9,26.4,0.0,34.0,1011.2
12.1,25.4,0.4,59.0,1013.2
15.9,22.8,0.0,44.0,1014.5
15.2,21.1,0.8,42.0,1014.8
6.8,21.8,1.0,55.0,1020.2
10.3,28.5,0.0,29.0,1019.2
18.5,36.1,0.0,32.0,1009.1
15.7,21.9,0.0,58.0,1011.7
11.4,20.1,9.2,49.0,1014.6
8.3,21.7,1.2,23.0,1021.4
7.3,25.2,0.0,20.0,1019.7
8.4,29.7,0.0,14.0,1013.4
13.5,26.4,0.0,45.0,1010.2
15.2,24.4,2.8,49.0,1013.6
13.7,22.8,0.0,48.0,1013.9
14.2,22.3,25.0,62.0,1009.0
15.0,20.7,0.2,89.0,1008.7
14.5,22.6,22.4,60.0,1011.4
12.8,23.5,0.0,35.0,1017.4
11.7,25.2,0.0,30.0,1016.9
12.8,26.4,0.0,22.0,1018.3
13.8,29.2,0.0,29.0,1016.7
16.0,31.0,0.0,26.0,1014.6
18.9,33.9,0.0,37.0,1008.7
20.8,26.1,1.4,91.0,1005.1
16.7,22.9,14.0,60.0,1005.7
12.5,22.6,0.2,86.0,1007.6
13.6,21.9,3.6,64.0,1008.1
11.4,22.7,1.4,66.0,1006.5
15.3,20.8,13.6,45.0,1010.6
10.5,21.8,1.6,39.0,1017.3
9.1,23.3,0.0,44.0,1017.0
10.1,25.4,0.0,46.0,1016.1
12.3,24.3,0.0,45.0,1017.3
16.7,22.9,0.0,56.0,1016.9
18.3,24.1,0.0,59.0,1016.9
10.0,25.6,0.0,34.0,1016.3
9.4,23.9,0.0,46.0,1011.8
13.6,24.1,0.0,73.0,1010.0
11.9,22.9,1.4,30.0,1016.2
10.8,26.2,0.0,25.0,1018.7
13.7,28.9,0.0,30.0,1017.5
15.2,29.4,0.0,31.0,1015.0
16.2,32.4,0.0,17.0,1013.5
16.2,35.9,0.0,9.0,1012.9
18.7,37.2,0.0,16.0,1011.3
16.7,28.4,0.0,54.0,1013.6
14.8,25.7,0.0,40.0,1014.8
14.9,24.1,0.0,43.0,1011.8
13.2,22.6,0.0,41.0,1011.9
12.7,25.0,1.4,23.0,1016.4
12.4,28.2,0.0,16.0,1016.7
15.3,32.6,0.0,10.0,1013.6
17.4,34.3,0.0,13.0,1011.3
18.5,36.1,0.0,12.0,1008.7
22.3,36.7,0.0,15.0,1006.2
22.7,35.8,0.0,22.0,1002.8
18.3,23.3,9.4,98.0,1002.9
17.0,27.5,21.8,46.0,1001.6
16.4,26.1,0.0,49.0,1006.2
17.7,27.0,0.0,41.0,1008.6
15.4,30.3,0.0,27.0,1010.6
18.0,32.3,0.0,28.0,1008.3
19.5,26.8,0.2,55.0,1006.7
17.4,24.2,36.0,56.0,1007.5
18.7,28.4,0.0,43.0,1008.6
19.2,27.1,0.0,48.0,1009.7
16.5,28.0,0.0,42.0,1009.5
15.0,29.4,0.0,31.0,1007.9
15.4,26.1,0.0,52.0,1009.3
11.5,26.0,0.0,35.0,1011.6
14.2,31.3,0.0,35.0,1008.9
13.7,30.3,0.0,35.0,1012.0
16.1,31.0,0.0,41.0,1010.3
17.0,30.2,0.0,41.0,1010.8
17.1,31.7,0.0,24.0,1011.7
17.3,31.4,0.0,21.0,1013.5
16.8,31.6,0.0,15.0,1014.0
17.6,35.3,0.0,9.0,1010.0
19.7,38.8,0.0,7.0,1005.2
23.1,37.2,0.0,24.0,1002.2
18.0,31.6,0.0,53.0,1003.1
19.1,30.0,0.0,49.0,1005.1
19.7,27.4,0.0,52.0,1009.4
18.0,31.6,0.0,39.0,1009.3
18.2,32.6,0.0,22.0,1012.9
16.2,34.4,2.4,26.0,1008.8
18.6,28.5,0.0,51.0,1006.2
20.7,25.4,0.0,46.0,1009.6
14.7,24.9,0.0,39.0,1014.2
11.9,27.5,0.0,40.0,1015.3
16.4,32.7,0.0,33.0,1014.6
17.1,33.6,0.0,19.0,1014.4
19.3,35.5,0.0,13.0,1011.8
19.8,36.1,0.0,20.0,1011.1
23.4,34.7,0.0,35.0,1010.1
24.4,32.4,0.0,45.0,1008.2
21.8,33.0,0.0,54.0,1006.8
17.6,28.0,0.0,37.0,1010.0
16.5,32.2,0.0,21.0,1012.2
18.7,36.9,0.0,19.0,1009.4
20.1,35.5,0.0,37.0,1008.9
19.4,36.3,12.4,24.0,1007.3
18.9,35.5,7.8,43.0,1004.2
23.0,29.1,0.0,59.0,1010.4
19.1,35.2,0.0,31.0,1010.3
20.7,38.0,0.0,26.0,1008.4
24.6,40.0,0.0,17.0,1006.4
25.0,41.5,0.0,15.0,1004.2
23.7,37.5,4.8,35.0,1004.8
26.2,41.0,0.0,16.0,999.2
22.1,32.2,0.0,22.0,1005.8
16.6,31.3,0.0,17.0,1009.9
17.5,35.2,0.0,21.0,1009.2
23.3,37.5,0.0,36.0,1005.8
22.7,29.5,2.6,72.0,1001.6
20.5,25.5,16.0,65.0,1004.4
12.9,27.2,0.0,38.0,1013.7
12.1,26.9,0.0,30.0,1017.3
15.4,29.6,0.0,24.0,1013.4
17.9,34.1,0.0,16.0,1010.1
18.6,34.8,0.0,19.0,1011.1
19.6,36.2,0.0,21.0,1012.3
23.2,40.3,0.0,14.0,1008.6
19.3,28.6,0.0,47.0,1010.9
22.2,28.6,0.0,53.0,1014.3
17.5,30.8,0.0,44.0,1013.8
15.7,30.3,0.0,45.0,1013.7
16.1,33.3,0.0,46.0,1009.2
18.8,30.7,0.0,34.0,1009.0
17.6,29.7,0.0,52.0,1012.6
20.7,32.1,0.0,36.0,1012.9
19.9,33.9,0.0,25.0,1013.7
19.4,36.6,0.0,28.0,1011.7
24.0,36.6,0.0,36.0,1009.1
18.6,37.9,0.0,33.0,1006.0
21.5,29.5,0.0,56.0,1007.5
20.3,27.5,0.0,35.0,1010.1
12.9,25.4,0.0,45.0,1009.3
9.6,26.4,0.4,30.0,1011.9
16.2,30.4,0.0,25.0,1011.2
17.5,28.1,0.0,44.0,1011.6
17.9,29.2,0.0,29.0,1015.4
16.2,29.9,0.0,18.0,1015.1
15.6,30.4,0.0,19.0,1011.7
17.0,32.9,0.0,12.0,1009.8
14.0,36.7,0.0,10.0,1009.9
15.2,39.2,0.0,11.0,1011.8
18.3,38.8,0.0,7.0,1009.3
12.9,31.6,0.0,48.0,1012.1
18.4,33.5,0.0,27.0,1012.4
17.6,38.3,0.0,16.0,1010.0
15.6,40.4,0.0,10.0,1008.9
18.5,40.9,0.0,8.0,1008.0
14.5,40.4,0.0,22.0,1005.7
20.3,30.9,0.0,25.0,1008.8
15.2,29.0,0.0,22.0,1009.7
16.1,28.7,0.0,18.0,1012.5
14.7,30.2,0.0,13.0,1011.8
16.0,33.0,0.0,10.0,1005.0
18.6,34.8,0.0,18.0,1000.8
14.6,29.8,0.0,47.0,1006.2
13.8,27.7,0.0,27.0,1014.6
15.9,25.7,0.0,26.0,1017.0
13.3,25.9,0.0,29.0,1019.3
15.3,27.4,0.0,26.0,1018.2
16.1,29.1,0.0,27.0,1013.3
17.1,27.2,0.0,47.0,1012.6
14.8,27.5,0.0,33.0,1014.1
10.0,27.7,0.0,36.0,1016.2
13.5,30.8,0.0,29.0,1016.8
18.1,33.1,0.0,43.0,1011.0
17.7,22.8,0.0,36.0,1017.3
7.6,24.4,0.0,40.0,1015.7
12.1,24.2,0.0,54.0,1013.0
18.9,26.2,0.0,57.0,1014.9
18.1,25.8,4.2,50.0,1016.1
20.5,26.5,0.0,53.0,1014.9
16.4,22.9,11.0,42.0,1021.0
10.7,23.3,0.0,24.0,1023.4
12.2,30.1,0.0,27.0,1017.0
16.2,30.0,0.0,47.0,1016.1
13.9,27.5,0.0,56.0,1019.7
14.1,35.9,0.0,16.0,1019.6
17.6,32.4,0.0,19.0,1019.8
12.7,30.4,0.0,33.0,1019.1
16.0,25.7,0.0,47.0,1017.7
9.9,26.0,0.0,51.0,1017.8
9.4,26.9,0.0,35.0,1015.8
11.1,26.0,0.0,44.0,1015.1
10.5,26.1,0.0,49.0,1013.0
12.1,24.7,0.0,79.0,1012.5
12.4,22.4,4.4,45.0,1015.3
11.0,22.3,0.0,41.0,1016.1
7.0,21.4,0.0,52.0,1017.4
8.8,22.7,0.4,38.0,1017.2
10.8,22.6,0.0,31.0,1020.3
10.4,26.2,0.0,25.0,1019.5
17.0,29.6,0.0,20.0,1019.0
16.0,31.9,0.0,13.0,1017.5
19.4,29.7,0.0,17.0,1015.7
22.2,25.9,0.0,51.0,1010.8
17.3,23.6,25.6,61.0,1009.8
16.7,23.3,7.6,43.0,1017.1
12.8,22.2,0.0,40.0,1023.0
12.5,27.1,0.0,30.0,1017.6
17.8,26.4,0.0,59.0,1014.0
18.1,20.6,1.8,92.0,1014.1
16.3,22.5,13.6,68.0,1006.3
13.9,20.5,4.6,61.0,1012.1
12.6,22.1,2.6,63.0,1007.3
15.6,21.2,5.6,42.0,1014.5
11.4,19.1,0.4,89.0,1020.4
12.7,22.0,9.4,44.0,1022.4
9.3,23.7,0.0,41.0,1021.5
13.4,26.6,0.0,29.0,1015.4
12.0,22.5,0.0,64.0,1015.2
9.8,21.1,1.0,62.0,1018.5
9.8,20.5,0.8,67.0,1020.2
8.0,22.1,0.0,44.0,1018.0
6.8,21.4,0.0,45.0,1017.8
8.6,23.6,0.0,37.0,1022.3
8.0,24.9,0.0,29.0,1021.8
10.2,26.6,0.0,28.0,1020.4
8.4,25.8,0.0,28.0,1021.9
6.0,21.7,0.0,53.0,1025.9
5.3,20.6,0.0,26.0,1031.9
4.1,21.9,0.0,24.0,1030.5
4.3,21.8,0.0,29.0,1028.9
3.7,23.8,0.0,22.0,1027.7
5.3,24.2,0.0,33.0,1026.1
11.7,22.9,0.0,43.0,1024.9
10.3,24.3,0.0,27.0,1022.0
8.3,25.6,0.0,21.0,1018.6
8.8,24.9,0.0,46.0,1015.4
11.8,20.0,6.6,65.0,1018.6
6.8,20.3,0.0,59.0,1017.6
11.8,24.4,0.0,23.0,1016.9
15.6,21.7,0.0,36.0,1017.4
15.5,23.2,0.0,31.0,1015.8
15.3,16.8,0.0,85.0,1009.6
12.7,19.0,15.0,82.0,1009.8
11.6,20.6,10.6,67.0,1017.3
10.4,19.3,0.2,65.0,1014.9
15.7,21.3,4.2,67.0,998.1
15.0,20.4,6.2,57.0,1004.7
9.7,19.5,16.4,62.0,1005.1
12.7,16.5,27.0,72.0,1012.9
9.0,17.4,0.2,72.0,1011.7
7.4,18.5,8.2,65.0,1019.5
11.0,17.9,1.4,86.0,1022.3
12.7,20.7,3.0,54.0,1023.8
9.6,23.4,0.0,26.0,1018.2
10.1,20.7,8.2,68.0,1011.2
7.0,15.5,8.0,61.0,1016.1
1.5,16.0,12.2,45.0,1028.6
1.3,17.1,0.0,57.0,1031.3
2.7,17.3,0.0,46.0,1029.9
8.9,19.1,0.0,46.0,1027.2
10.3,15.8,0.0,42.0,1022.6
11.9,20.8,0.0,44.0,1013.1
12.4,20.1,4.4,63.0,1018.3
10.4,18.1,1.2,62.0,1021.9
6.3,17.7,1.4,54.0,1024.3
5.5,20.0,0.0,45.0,1025.3
4.3,21.0,0.0,38.0,1026.8
5.4,21.0,0.0,33.0,1025.1
8.2,20.1,0.0,34.0,1023.3
7.8,21.6,0.0,22.0,1022.2
7.5,22.9,0.0,23.0,1021.1
5.0,22.5,0.0,46.0,1017.9
10.3,20.1,6.8,51.0,1015.2
6.8,15.8,0.0,45.0,1019.7
3.3,14.7,0.0,40.0,1018.2
7.7,16.3,6.6,77.0,1002.8
7.4,17.4,3.8,48.0,1016.8
2.8,16.0,0.0,52.0,1025.7
2.7,17.9,0.0,49.0,1024.8
2.5,18.3,0.0,50.0,1024.9
8.6,19.4,0.0,48.0,1022.5
9.6,16.5,0.8,73.0,1019.9
3.9,16.6,7.0,41.0,1026.1
3.2,16.9,0.0,39.0,1027.7
0.5,18.6,0.0,39.0,1025.5
3.0,21.3,0.0,30.0,1025.9
4.7,23.8,0.0,26.0,1022.9
12.1,22.9,0.0,40.0,1015.7
6.1,20.1,0.0,46.0,1015.7
4.4,15.4,0.0,35.0,1025.4
-0.7,16.1,0.0,55.0,1030.4
0.5,19.2,0.0,40.0,1029.3
4.7,19.3,0.0,35.0,1027.5
3.3,20.2,0.0,30.0,1027.5
7.0,20.2,0.0,31.0,1026.1
10.2,23.3,0.0,23.0,1019.5
11.5,18.6,5.6,79.0,1012.6
7.3,16.0,16.6,77.0,1017.4
6.3,18.1,9.2,54.0,1018.2
10.8,19.2,11.2,52.0,1018.5
9.9,19.3,3.4,62.0,1019.3
7.1,20.2,0.2,46.0,1020.4
11.4,21.6,0.4,55.0,1012.3
12.3,17.1,11.8,46.0,1017.9
4.3,18.3,2.2,44.0,1025.1
6.2,20.2,0.0,27.0,1024.7
5.8,23.2,0.0,37.0,1021.1
7.5,24.5,0.0,41.0,1017.5
13.9,18.2,0.0,84.0,1011.6
7.0,16.4,22.4,34.0,1022.4
8.6,18.3,0.2,71.0,1021.9
8.8,18.2,3.6,47.0,1025.2
2.7,19.4,0.0,42.0,1024.0
9.1,19.4,0.0,47.0,1020.1
8.9,23.8,0.0,28.0,1019.3
4.1,20.9,0.0,35.0,1017.9
12.4,23.7,0.0,40.0,1012.0
14.5,19.9,5.8,83.0,1004.6
11.8,17.0,12.0,45.0,1017.8
4.0,18.2,0.2,52.0,1021.2
8.5,20.4,0.0,40.0,1020.3
6.7,23.2,0.0,29.0,1020.3
4.9,21.0,0.0,51.0,1016.5
7.2,18.8,0.0,60.0,1015.8
10.5,19.1,10.2,52.0,1016.7
7.4,20.1,2.0,55.0,1021.6
6.9,22.9,0.0,36.0,1019.4
8.9,22.1,0.0,75.0,1012.1
8.9,20.2,1.0,46.0,1018.6
6.4,20.9,0.0,51.0,1014.4
8.4,20.2,0.0,76.0,1000.6
8.1,15.8,32.2,62.0,1009.8
7.6,18.5,9.8,60.0,1018.2
4.1,18.0,2.2,43.0,1024.9
6.8,19.5,0.0,40.0,1025.9
10.6,25.4,0.0,24.0,1020.3
11.5,29.5,0.0,20.0,1014.4
11.9,23.1,0.0,57.0,1013.3
13.8,20.6,1.0,46.0,1018.7
4.8,19.9,0.0,34.0,1027.7
3.5,22.1,0.0,32.0,1025.3
9.6,25.2,0.0,20.0,1017.6
7.3,26.7,0.0,29.0,1016.9
10.3,28.2,0.0,27.0,1015.2
15.7,26.0,0.0,59.0,1007.1
14.8,21.0,9.8,71.0,1007.9
11.7,21.5,1.0,40.0,1010.0
