MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
7.8,19.3,0.0,54.0,1023.7
3.7,21.0,0.6,45.0,1022.9
6.1,20.8,0.0,49.0,1019.1
6.6,21.0,0.0,59.0,1020.8
8.4,25.4,0.0,53.0,1016.3
13.6,19.7,0.0,55.0,1009.0
12.2,17.9,5.0,80.0,1015.2
7.7,18.6,3.4,53.0,1026.2
4.8,21.4,0.0,49.0,1026.7
7.3,24.5,0.0,39.0,1022.3
7.6,28.3,0.0,26.0,1018.7
11.6,31.2,0.0,16.0,1016.7
10.7,33.0,0.0,17.0,1013.4
14.3,22.6,0.2,58.0,1012.8
12.6,20.3,0.8,56.0,1014.6
8.2,21.8,0.0,51.0,1016.7
8.8,20.9,0.0,50.0,1015.4
6.3,25.6,0.0,48.0,1012.4
16.1,18.8,9.6,88.0,1016.4
14.9,17.5,11.8,91.0,1013.3
13.5,19.2,4.4,53.0,1016.5
9.5,17.8,0.4,57.0,1018.4
5.3,20.5,0.0,51.0,1018.4
7.3,21.9,0.0,49.0,1021.2
8.6,21.2,0.0,47.0,1022.3
8.8,25.6,0.0,51.0,1020.1
11.1,26.4,0.0,55.0,1018.9
11.7,31.5,0.0,45.0,1017.0
13.6,36.2,0.0,45.0,1013.1
16.0,32.2,0.2,36.0,1010.3
18.3,28.7,1.4,46.0,1006.1
17.3,19.0,3.4,80.0,1013.6
13.1,20.9,0.4,48.0,1020.0
6.3,22.2,0.0,49.0,1020.2
9.0,23.8,0.0,59.0,1017.6
13.8,22.0,0.0,48.0,1019.4
8.1,26.2,0.0,49.0,1019.3
10.7,32.3,0.0,28.0,1017.2
12.2,34.7,0.0,15.0,1012.8
12.2,30.0,0.0,60.0,1010.4
15.6,21.4,0.0,47.0,1012.9
8.4,19.4,0.0,59.0,1011.4
11.3,19.8,0.4,57.0,1008.3
10.7,21.0,2.4,62.0,1007.0
12.8,21.4,2.2,63.0,1005.6
12.8,21.1,0.0,63.0,1003.9
13.3,20.6,10.8,75.0,1008.6
13.7,21.5,0.8,62.0,1017.3
10.9,20.4,0.6,47.0,1024.6
6.7,21.0,0.0,49.0,1022.2
9.3,23.5,0.0,54.0,1014.5
13.4,29.4,0.0,44.0,1006.9
14.2,23.4,0.0,49.0,1010.9
13.4,21.9,0.0,46.0,1015.7
8.5,22.9,0.0,46.0,1015.6
12.2,23.6,0.0,53.0,1014.1
14.1,22.8,0.0,49.0,1012.5
10.4,23.8,0.0,50.0,1013.3
12.0,28.3,0.0,52.0,1012.2
16.6,23.9,0.0,44.0,1011.2
15.4,24.8,2.8956639566395665,77.0,1008.3
16.7,30.0,2.8956639566395665,90.0,1010.5
17.8,31.7,2.8956639566395665,52.0,1010.7
19.3,29.5,0.0,58.0,1013.0
18.1,27.5,0.0,58.0,1013.3
17.2,32.1,0.0,29.0,1011.1
16.7,32.6,0.0,32.0,1006.2
17.7,24.7,0.0,49.0,1012.4
12.0,26.7,0.0,48.0,1013.0
14.7,25.1,0.0,47.0,1013.5
16.1,23.8,0.0,49.0,1015.1
13.3,26.7,0.0,54.0,1013.1
12.7,30.7,0.0,49.0,1010.6
15.7,31.7,0.0,42.0,1008.8
15.7,31.9,0.0,46.0,1008.1
16.0,28.4,0.0,100.0,999.3
16.7,22.6,2.8956639566395665,52.0,1003.9
14.7,22.9,2.8956639566395665,52.0,1009.1
9.9,25.9,0.0,47.0,1013.2
13.3,30.6,0.0,46.0,1013.0
16.2,32.8,0.0,44.0,1012.5
14.1,32.8,0.0,33.0,1009.0
15.1,33.0,0.0,30.0,1003.0
13.8,26.7,0.0,67.0,998.5
16.3,22.5,0.0,46.0,1010.1
10.4,24.2,0.0,45.0,1016.1
12.6,29.4,0.0,46.0,1013.9
15.0,26.3,0.0,57.0,1011.6
15.9,27.0,0.0,49.0,1011.5
14.8,27.3,0.0,53.0,1007.9
15.4,24.8,0.0,43.0,1012.4
11.6,27.0,0.0,45.0,1009.9
15.4,29.0,0.0,48.0,1009.8
17.8,19.8,2.8956639566395665,59.0,1014.5
12.6,20.8,2.8956639566395665,70.0,1010.8
10.9,23.5,2.8956639566395665,58.0,1012.2
11.0,24.8,2.8956639566395665,52.0,1013.9
15.4,28.4,0.0,55.0,1012.4
18.5,27.4,2.8956639566395665,80.0,1008.1
19.6,28.1,2.8956639566395665,61.0,1009.3
17.9,26.6,2.8956639566395665,88.0,1008.6
17.1,20.6,2.8956639566395665,67.0,1016.4
13.8,25.9,2.8956639566395665,53.0,1012.0
14.1,26.1,0.0,47.0,1011.2
13.7,27.7,0.0,48.0,1016.7329739130435
17.9,23.1,2.8956639566395665,63.0,1016.7329739130435
14.0,23.4,0.0,50.0,1016.7329739130435
12.5,27.2,0.0,36.0,1016.7329739130435
13.5,30.5,0.0,30.0,1016.7329739130435
16.6,32.1,0.0,47.0,1016.7329739130435
18.0,30.6,0.0,45.0,1016.7329739130435
19.1,27.4,0.0,56.0,1016.7329739130435
16.3,29.2,0.0,39.0,1016.7329739130435
17.8,28.6,0.0,41.0,1016.7329739130435
15.3,31.1,0.0,30.0,1016.7329739130435
17.9,30.9,0.0,39.0,1016.7329739130435
15.4,31.1,0.0,44.0,1016.7329739130435
17.5,29.8,0.0,51.0,1016.7329739130435
17.7,29.9,0.0,50.0,1016.7329739130435
15.3,29.6,0.0,53.0,1016.7329739130435
17.4,26.2,0.0,49.0,1016.7329739130435
15.2,31.8,0.0,39.0,1016.7329739130435
17.9,35.7,0.0,38.0,1016.7329739130435
18.4,35.7,0.0,32.0,1016.7329739130435
16.8,33.0,0.0,37.0,1016.7329739130435
16.7,36.1,0.0,40.0,1016.7329739130435
20.4,35.4,0.0,45.0,1016.7329739130435
20.8,31.3,0.0,53.0,1016.7329739130435
18.7,33.4,0.0,50.0,1016.7329739130435
20.2,31.1,1.0,50.0,1016.7329739130435
19.7,32.5,0.0,36.0,1016.7329739130435
17.0,31.7,0.0,30.0,1016.7329739130435
15.7,33.2,0.0,35.0,1016.7329739130435
15.7,32.0,0.0,60.0,1016.7329739130435
15.2,25.3,0.0,54.0,1016.7329739130435
11.5,25.3,0.0,47.0,1016.7329739130435
11.6,24.7,0.2,48.0,1016.7329739130435
10.0,26.4,0.2,44.0,1016.7329739130435
9.6,28.1,0.0,40.0,1016.7329739130435
13.7,26.7,0.0,57.0,1016.7329739130435
12.4,23.4,0.0,61.0,1016.7329739130435
11.4,22.5,6.0,38.0,1016.7329739130435
8.0,25.9,0.0,42.0,1016.7329739130435
11.5,30.9,0.0,39.0,1016.7329739130435
15.6,30.8,0.0,47.0,1016.7329739130435
16.7,31.6,0.0,30.0,1016.7329739130435
13.9,28.4,0.0,53.0,1016.7329739130435
14.3,28.8,0.0,48.0,1016.7329739130435
13.5,25.8,0.0,52.0,1016.7329739130435
13.9,23.6,0.0,47.0,1016.7329739130435
10.9,27.5,0.0,44.0,1016.7329739130435
13.5,29.9,0.0,57.0,1016.7329739130435
13.9,26.1,0.0,53.0,1016.7329739130435
14.8,30.4,0.0,45.0,1016.7329739130435
12.0,32.8,0.0,35.0,1016.7329739130435
14.0,34.0,0.0,34.0,1016.7329739130435
14.0,31.9,0.0,49.0,1016.7329739130435
17.7,25.9,0.0,59.0,1016.7329739130435
15.8,23.9,0.0,51.0,1016.7329739130435
13.2,27.6,0.0,44.0,1016.7329739130435
12.3,28.6,0.0,48.0,1016.7329739130435
9.3,21.2,0.8,63.0,1016.7329739130435
7.8,21.1,0.2,56.0,1016.7329739130435
7.6,22.6,0.2,51.0,1016.7329739130435
8.6,24.2,0.2,54.0,1016.7329739130435
11.0,19.1,0.0,74.0,1016.7329739130435
9.5,17.5,10.4,61.0,1016.7329739130435
6.8,20.1,0.0,48.0,1016.7329739130435
8.6,22.3,0.0,68.0,1016.7329739130435
11.5,19.7,4.6,54.0,1016.7329739130435
7.1,19.9,0.0,53.0,1016.7329739130435
6.0,20.2,0.0,52.0,1016.7329739130435
7.2,20.0,0.2,49.0,1016.7329739130435
6.6,20.4,0.0,49.0,1016.7329739130435
6.2,21.7,0.0,47.0,1016.7329739130435
9.8,19.0,0.2,64.0,1016.7329739130435
13.4,22.2,0.0,74.0,1016.7329739130435
10.9,19.9,12.8,81.0,1016.7329739130435
7.4,18.8,7.6,52.0,1016.7329739130435
7.4,20.5,0.2,73.0,1016.7329739130435
14.2,14.6,39.0,71.0,1016.7329739130435
10.5,17.6,10.6,58.0,1016.7329739130435
10.2,18.0,1.0,59.0,1016.7329739130435
8.9,19.3,0.8,84.0,1016.7329739130435
6.7,19.4,0.4,69.0,1016.7329739130435
6.8,19.4,0.0,58.0,1016.7329739130435
9.6,18.8,0.0,50.0,1016.7329739130435
4.5,19.4,0.0,42.0,1016.7329739130435
4.6,21.4,0.0,56.0,1016.7329739130435
7.0,19.8,0.0,74.0,1016.7329739130435
13.2,20.1,28.0,74.0,1016.7329739130435
15.6,19.8,6.0,62.0,1016.7329739130435
15.5,20.4,2.4,78.0,1016.7329739130435
10.2,17.4,14.6,53.0,1016.7329739130435
8.7,16.0,3.6,79.0,1016.7329739130435
3.9,17.5,4.0,50.0,1016.7329739130435
4.7,17.7,0.0,70.0,1016.7329739130435
3.7,18.0,0.0,55.0,1016.7329739130435
2.3,16.8,0.2,52.0,1016.7329739130435
2.7,17.4,0.0,60.0,1016.7329739130435
5.3,17.4,0.0,55.0,1016.7329739130435
6.8,14.6,0.2,60.0,1016.7329739130435
9.5,17.5,0.0,47.0,1016.7329739130435
11.6,17.4,0.0,57.0,1016.7329739130435
8.6,15.8,0.0,62.0,1016.7329739130435
12.3,18.4,16.2,52.0,1016.7329739130435
12.5,16.9,7.4,88.0,1016.7329739130435
12.3,17.9,9.6,57.0,1016.7329739130435
8.4,18.8,0.0,64.0,1016.7329739130435
11.4,18.6,4.4,58.0,1016.7329739130435
14.3,18.6,5.0,71.0,1016.7329739130435
14.3,18.5,3.2,85.0,1016.7329739130435
13.4,17.2,1.4,59.0,1016.7329739130435
10.0,18.8,0.0,92.0,1016.7329739130435
9.8,20.2,8.6,66.0,1016.7329739130435
15.4,20.1,0.2,73.0,1016.7329739130435
10.3,17.0,22.8,60.0,1016.7329739130435
8.6,18.9,0.2,74.0,1016.7329739130435
11.0,20.0,5.0,84.0,1016.7329739130435
14.1,17.8,27.2,53.0,1016.7329739130435
6.3,16.7,2.8,51.0,1016.7329739130435
7.5,15.7,3.4,87.0,1016.7329739130435
10.1,15.0,11.8,59.0,1016.7329739130435
9.2,13.1,20.8,69.0,1016.7329739130435
6.1,13.4,15.4,68.0,1016.7329739130435
3.5,14.0,2.0,81.0,1016.7329739130435
6.9,14.2,0.8,68.0,1016.7329739130435
7.1,14.8,3.2,87.0,1016.7329739130435
5.3,14.8,2.4,58.0,1016.7329739130435
2.1,15.0,0.0,58.0,1016.7329739130435
1.3,15.7,0.2,59.0,1016.7329739130435
3.0,14.9,0.0,61.0,1016.7329739130435
6.9,12.4,0.4,87.0,1016.7329739130435
9.4,17.6,1.2,60.0,1016.7329739130435
4.8,18.1,0.2,65.0,1016.7329739130435
10.7,18.4,0.0,64.0,1015.2
13.2,17.5,37.0,64.0,1009.6
6.2,17.1,5.0,48.0,1019.8
2.9,16.7,0.0,48.0,1022.6
1.2,17.3,0.0,41.0,1020.3
3.6,16.4,0.2,78.0,1015.0
9.0,15.8,16.2,84.0,1014.7
2.6,16.6,2.6,72.0,1014.0
5.4,17.3,1.0,64.0,1014.8
7.5,17.8,3.0,53.0,1019.3
6.8,18.4,0.2,69.0,1015.2
12.5,17.7,0.0,99.0,1009.6
10.3,18.5,46.4,61.0,1014.5
9.6,18.9,3.2,80.0,1004.2
13.1,17.0,17.4,69.0,1000.1
11.0,16.8,28.4,76.0,1005.8
12.4,18.2,16.8,73.0,1005.1
13.1,16.2,5.2,54.0,1006.3
11.5,18.4,6.2,75.0,1005.5
14.1,17.3,6.6,91.0,1007.5
10.8,15.5,7.8,70.0,1018.6
8.5,15.7,4.4,58.0,1025.8
2.8,15.6,0.0,51.0,1023.7
1.1,16.5,0.2,49.0,1013.1
8.8,17.7,9.0,51.0,1015.0
8.6,16.3,5.4,65.0,1014.0
11.6,16.0,3.2,71.0,1020.9
7.7,18.2,0.2,61.0,1022.5
4.2,19.0,0.0,42.0,1020.1
5.7,18.4,0.0,51.0,1011.4
8.9,19.1,0.0,72.0,1001.1
10.1,17.1,53.4,55.0,1011.3
12.3,17.3,3.6,80.0,1005.3
8.3,15.1,15.4,70.0,1020.5
8.0,17.5,5.2,56.0,1023.5
11.6,18.0,0.0,59.0,1020.9
12.5,19.5,0.0,63.0,1015.2
10.7,19.9,0.0,75.0,1013.5
16.4,20.9,4.4,79.0,1006.6
12.6,16.4,31.8,54.0,1019.8
8.6,18.4,0.4,57.0,1017.9
10.2,15.2,16.0,55.0,1026.2
8.2,15.5,0.0,56.0,1027.5
8.5,16.4,0.2,73.0,1024.5
9.1,17.8,1.8,76.0,1020.5
9.2,18.9,1.4,66.0,1020.9
7.4,20.8,0.8,56.0,1018.6
10.2,18.1,0.2,94.0,1016.0
9.1,19.6,0.8,71.0,1015.6
6.7,19.4,0.0,92.0,1005.3
9.6,14.6,17.2,58.0,1008.4
8.9,16.4,2.4,76.0,1017.5
12.4,18.0,3.6,83.0,1022.0
12.1,17.0,9.4,65.0,1028.1
5.5,17.3,0.2,70.0,1033.6
9.7,16.4,1.4,60.0,1035.1
7.7,18.4,0.0,63.0,1036.7
5.2,18.4,0.2,60.0,1037.0
3.6,19.3,0.0,55.0,1034.4
2.8,21.5,0.2,41.0,1027.1
7.8,20.7,0.0,59.0,1019.1
10.9,16.7,1.0,50.0,1022.4
5.5,17.9,0.0,67.0,1018.7
12.6,18.3,24.6,63.0,1016.2
13.1,19.0,3.2,65.0,1010.7
10.4,18.5,1.2,73.0,1008.6
9.6,15.6,28.0,56.0,1007.5
8.8,17.8,6.8,72.0,1019.6
13.9,19.4,1.2,68.0,1016.5
11.5,17.2,15.4,62.0,1011.8
6.7,15.5,3.0,56.0,1022.4
5.4,17.8,0.0,49.0,1023.7
4.3,18.8,0.0,61.0,1017.9
8.9,19.2,2.4,69.0,1012.3
10.2,14.7,7.8,53.0,1010.6
9.0,14.2,10.8,53.0,1010.1
6.4,17.0,2.2,51.0,1018.3
8.9,18.5,0.0,52.0,1017.6
6.4,20.2,0.0,46.0,1016.3
6.9,23.4,0.2,51.0,1009.6
12.2,19.6,19.0,72.0,1008.2
12.3,17.9,4.0,76.0,1013.6
12.6,18.2,0.2,63.0,1017.3
10.8,19.2,0.0,79.0,1019.3
8.0,19.9,0.8,61.0,1017.2
8.5,20.5,0.0,64.0,1012.6
10.6,17.4,5.0,99.0,1015.6
12.0,18.9,11.4,72.0,1019.3
8.2,20.9,0.0,66.0,1015.8
8.2,20.3,0.0,68.0,1014.9
11.1,18.6,0.0,59.0,1014.3
10.1,17.3,6.2,51.0,1014.6
12.1,19.1,0.0,79.0,1019.9
10.7,20.7,0.2,60.0,1022.3
10.8,27.9,0.2,39.0,1010.0
12.5,20.2,0.0,63.0,1010.9
12.1,16.6,5.6,61.0,1016.6
4.5,18.1,1.8,48.0,1024.2
5.0,20.6,0.2,52.0,1022.7
6.9,24.8,0.0,49.0,1017.6
12.5,23.3,0.0,73.0,1011.5
14.2,19.8,0.2,76.0,1017.3
11.7,19.0,1.8,61.0,1017.2
12.0,22.4,0.0,51.0,1011.2
13.2,22.2,0.2,67.0,1008.9
12.7,20.3,1.0,60.0,1013.6
7.1,18.6,0.4,53.0,1021.3
5.1,22.4,0.2,35.0,1020.1
8.8,24.3,0.0,51.0,1021.9
8.8,26.2,0.0,49.0,1021.0
12.2,28.6,0.0,49.0,1018.2
12.9,31.4,0.0,32.0,1010.6
18.8,25.6,0.0,92.0,1004.3
15.7,21.1,13.6,67.0,1005.4
13.1,21.6,3.6,54.0,1007.0
10.4,21.3,0.0,52.0,1006.1
14.6,21.4,0.8,61.0,1001.8
11.2,17.7,8.4,52.0,1008.8
8.0,19.9,2.4,57.78018018018018,1016.7329739130435
14.0,20.5,2.8956639566395665,64.0,1017.0
11.6,21.6,0.8,53.0,1019.1
7.4,21.9,0.0,69.0,1017.7
16.4,20.4,0.2,74.0,1015.6
15.4,21.7,1.6,53.0,1017.7
7.4,21.4,0.2,47.0,1018.6
7.7,21.4,0.0,59.0,1010.6
16.0,18.8,4.8,94.0,1008.5
9.2,20.4,6.8,49.0,1018.1
6.7,21.0,0.2,48.0,1023.0
7.7,22.3,0.0,50.0,1022.1
7.7,23.5,0.0,53.0,1019.3
11.0,27.5,0.2,49.0,1016.6
12.4,32.2,0.0,25.0,1014.7
13.9,33.1,0.0,23.0,1011.2
15.7,23.8,0.0,55.0,1016.0
10.2,22.0,0.0,35.0,1019.1
7.8,21.2,0.0,43.0,1015.1
7.3,20.0,0.0,59.0,1011.0
8.5,19.3,1.8,46.0,1020.7
5.5,23.9,0.0,41.0,1020.2
10.4,29.9,0.0,23.0,1017.5
12.6,30.9,0.0,34.0,1015.7
16.3,33.8,0.0,31.0,1012.0
18.9,33.0,0.0,35.0,1007.8
13.3,32.5,0.0,71.0,1007.5
16.0,23.6,5.0,72.0,1006.8
16.0,23.5,2.8,74.0,1005.0
15.6,23.4,0.6,62.0,1009.6
13.7,24.0,0.0,51.0,1011.4
12.3,24.9,0.0,49.0,1014.9
11.5,26.0,0.0,52.0,1013.0
14.8,21.7,0.0,65.0,1012.0
15.2,23.6,1.4,67.0,1012.3
15.4,23.8,0.0,68.0,1013.1
15.1,23.6,0.8,70.0,1013.3
10.8,25.8,1.6,45.0,1011.9
11.9,25.7,0.0,49.0,1010.3
10.7,23.9,0.0,50.0,1010.4
12.6,21.5,0.0,72.0,1013.9
7.9,25.9,1.2,44.0,1012.0
9.3,25.3,0.2,51.0,1013.9
14.8,25.7,0.0,64.0,1014.0
9.2,25.8,0.0,46.0,1014.6
11.3,24.5,0.0,49.0,1016.8
11.4,24.9,0.0,44.0,1018.6
12.1,26.6,0.0,48.0,1018.0
12.7,31.2,0.0,45.0,1014.4
16.1,36.3,0.0,33.0,1008.2
16.7,38.0,0.0,25.0,1002.7
19.4,23.4,2.4,84.0,1007.2
17.5,25.6,0.2,62.0,1008.5
15.7,21.0,2.4,67.0,1013.7
13.1,24.6,0.0,40.0,1014.9
13.2,24.8,0.0,51.0,1018.5
13.1,27.5,0.0,51.0,1013.3
15.1,28.9,2.0,56.0,1005.5
17.4,23.3,0.8,58.0,1009.0
16.0,22.3,0.6,50.0,1016.7
14.6,21.7,0.0,55.0,1019.5
11.4,25.1,0.0,49.0,1019.6
12.7,29.8,0.0,43.0,1017.5
14.9,33.9,0.0,31.0,1015.5
15.1,33.8,0.0,39.0,1015.3
15.0,35.1,0.0,40.0,1012.6
20.2,34.3,0.0,43.0,1010.0
17.2,27.3,0.0,60.0,1008.5
17.3,23.3,0.0,51.0,1013.7
8.2,25.7,0.0,41.0,1016.6
12.0,30.9,0.0,39.0,1013.4
16.7,33.0,0.0,38.0,1011.3
19.0,34.4,0.0,35.0,1009.3
19.3,34.7,0.0,48.0,1004.8
18.0,27.4,0.0,54.0,1012.7
17.6,26.9,0.0,51.0,1015.4
16.2,32.6,0.0,46.0,1012.0
18.1,38.5,0.0,30.0,1009.1
18.4,40.6,0.0,23.0,1007.9
18.7,38.1,0.0,31.0,1005.9
19.5,34.4,0.0,57.0,1003.2
17.6,24.2,0.0,42.0,1012.3
13.4,28.5,0.0,29.0,1014.0
12.1,33.0,0.0,25.0,1011.5
17.7,36.4,0.0,32.0,1007.5
20.4,23.3,3.8,90.0,1006.1
17.0,21.2,1.4,62.0,1009.9
16.3,22.1,0.0,48.0,1018.3
13.5,22.1,0.0,47.0,1021.2
10.2,25.4,0.0,44.0,1016.3
13.8,27.2,0.0,51.0,1015.4
13.5,28.9,0.0,41.0,1015.5
14.8,32.8,0.0,38.0,1015.0
17.8,36.2,0.0,31.0,1011.4
18.0,28.8,0.0,52.0,1009.4
17.9,24.0,0.0,64.0,1016.1
15.5,28.1,0.0,53.0,1016.2
14.6,28.2,0.0,47.0,1016.2
14.7,28.4,0.0,53.0,1012.5
14.3,28.9,0.0,52.0,1011.3
14.9,26.8,0.2,48.0,1014.3
15.4,28.1,0.0,46.0,1016.7
13.2,28.8,0.0,45.0,1017.9
14.3,31.4,0.0,36.0,1015.6
15.8,34.0,0.0,38.0,1012.3
19.1,27.7,0.0,55.0,1009.9
14.7,27.5,0.0,57.78018018018018,1007.5
17.8,25.2,0.4,57.78018018018018,1011.8
11.3,23.1,0.0,57.78018018018018,1010.5
11.5,22.2,1.0,57.78018018018018,1015.0
15.0,25.1,0.0,57.78018018018018,1015.4
11.4,26.8,0.0,57.78018018018018,1014.9
13.0,28.5,0.0,57.78018018018018,1018.6
11.9,29.4,0.0,57.78018018018018,1017.4
12.7,28.4,0.0,57.78018018018018,1014.4
15.0,30.3,0.0,57.78018018018018,1012.4
10.2,33.1,0.0,57.78018018018018,1012.0
18.0,35.4,0.0,57.78018018018018,1013.4
14.7,36.7,0.0,57.78018018018018,1010.2
19.9,25.7,0.0,57.78018018018018,1016.3
13.3,25.3,0.0,57.78018018018018,1018.2
12.0,32.8,0.0,57.78018018018018,1012.5
18.4,28.9,0.0,57.78018018018018,1012.5
15.8,35.1,0.0,57.78018018018018,1010.5
19.9,28.7,0.0,57.78018018018018,1009.3
17.5,25.0,0.0,57.78018018018018,1013.9
7.6,25.6,0.0,57.78018018018018,1014.5
10.2,24.1,0.0,57.78018018018018,1016.7
9.0,28.4,0.0,57.78018018018018,1014.5
9.4,31.7,0.0,57.78018018018018,1007.1
11.9,32.4,0.0,57.78018018018018,1004.1
18.6,23.7,0.0,57.78018018018018,1011.8
16.8,22.5,0.0,57.78018018018018,1019.4
8.9,23.6,0.0,57.78018018018018,1020.9
12.9,24.2,0.0,57.78018018018018,1022.8
10.1,26.1,0.0,57.78018018018018,1020.6
12.7,27.6,0.0,57.78018018018018,1015.0
10.7,26.3,0.0,57.78018018018018,1014.2
9.7,24.5,0.2,57.78018018018018,1015.7
9.4,25.3,0.0,57.78018018018018,1018.9
14.7,26.2,0.6,57.78018018018018,1020.4
9.7,24.3,0.0,57.78018018018018,1013.2
14.6,20.1,0.2,57.78018018018018,1018.4
12.5,21.5,0.4,57.78018018018018,1016.4
12.8,23.6,4.4,57.78018018018018,1009.3
17.1,22.3,3.4,57.78018018018018,1012.4
18.5,24.2,1.4,57.78018018018018,1013.0
18.3,21.6,2.8,57.78018018018018,1013.5
14.6,19.1,9.8,1.0,1023.2
9.1,21.1,0.0,57.78018018018018,1025.9
4.7,24.0,0.0,57.78018018018018,1020.0
9.6,27.3,0.0,57.78018018018018,1018.0
10.9,29.2,0.0,57.78018018018018,1020.6
12.3,30.6,0.2,57.78018018018018,1021.2
12.5,27.0,0.0,57.78018018018018,1020.9
17.7,24.9,0.0,57.78018018018018,1021.3
9.7,23.5,0.0,1.0,1019.1
13.3,23.1,1.4,1.0,1019.4
11.1,23.3,0.4,1.0,1017.3
11.6,23.6,0.6,57.78018018018018,1015.6
11.8,24.2,0.0,57.78018018018018,1011.8
16.2,19.4,8.4,57.78018018018018,1012.6
11.6,18.0,1.8,57.78018018018018,1017.1
10.6,18.6,9.4,57.78018018018018,1018.3
12.8,20.1,0.2,57.78018018018018,1017.2
8.7,18.5,2.4,57.78018018018018,1019.9
8.7,20.7,0.0,57.78018018018018,1022.3
5.9,21.7,0.0,57.78018018018018,1021.4
10.9,27.5,0.0,57.78018018018018,1019.8
13.8,28.0,0.0,57.78018018018018,1018.9
16.6,21.7,0.0,57.78018018018018,1018.1
17.2,21.1,1.2,57.78018018018018,1008.9
14.7,22.3,63.0,57.78018018018018,1007.8
15.6,20.8,21.2,57.78018018018018,1019.5
7.7,20.0,0.6,57.78018018018018,1025.1
6.8,23.2,0.0,57.78018018018018,1019.9
10.9,25.4,0.0,57.78018018018018,1012.7
11.0,19.5,0.0,57.78018018018018,1013.7
13.8,22.1,34.6,57.78018018018018,1006.0
13.3,18.5,5.4,57.78018018018018,1012.0
11.1,18.8,2.2,57.78018018018018,1003.1
11.6,17.3,18.4,57.78018018018018,1013.5
11.7,19.2,6.2,57.78018018018018,1018.4
9.1,19.4,8.2,57.78018018018018,1023.8
6.7,20.9,0.0,57.78018018018018,1023.9
7.6,21.7,0.2,57.78018018018018,1015.9
10.3,19.4,0.8,57.78018018018018,1014.2
8.9,19.9,6.4,57.78018018018018,1018.1
10.7,18.9,3.6,57.78018018018018,1020.8
8.8,18.9,2.6,57.78018018018018,1018.8
10.4,18.9,0.6,57.78018018018018,1018.7
11.1,19.9,3.4,57.78018018018018,1024.1
6.2,22.3,0.2,57.78018018018018,1023.6
5.9,20.0,0.0,57.78018018018018,1023.2
7.7,19.8,0.6,57.78018018018018,1025.0
8.4,19.0,0.0,57.78018018018018,1028.3
6.0,17.1,0.2,57.78018018018018,1033.9
0.6,19.1,0.0,57.78018018018018,1031.6
5.2,19.0,0.2,57.78018018018018,1029.7
6.4,20.9,0.0,57.78018018018018,1029.3
5.1,22.1,0.0,57.78018018018018,1028.0
6.9,21.2,0.2,57.78018018018018,1026.5
6.6,19.8,0.0,57.78018018018018,1022.2
11.3,23.2,0.0,57.78018018018018,1017.6
14.2,15.9,28.0,57.78018018018018,1017.3
13.0,15.5,56.4,57.78018018018018,1022.5
9.2,19.0,2.2,57.78018018018018,1018.5
9.3,20.1,0.2,57.78018018018018,1016.6
14.9,20.1,0.0,57.78018018018018,1017.1
15.7,20.2,0.0,57.78018018018018,1016.4
14.9,16.4,0.0,57.78018018018018,1008.4
11.7,16.7,3.8,57.78018018018018,1008.9
11.0,20.2,27.4,57.78018018018018,1016.6
11.2,19.5,0.4,57.78018018018018,1015.4
14.3,17.4,0.0,57.78018018018018,991.5
13.3,14.9,47.8,57.78018018018018,1001.5
9.4,16.2,9.6,57.78018018018018,999.7
9.8,13.5,46.8,57.78018018018018,1012.8
6.5,15.6,3.0,57.78018018018018,1011.0
10.6,17.9,15.6,57.78018018018018,1019.1
9.3,18.9,1.8,57.78018018018018,1021.1
10.2,20.2,2.8,57.78018018018018,1022.6
11.5,20.1,0.8,57.78018018018018,1016.6
14.0,16.6,19.8,57.78018018018018,1012.7
6.3,13.9,2.6,57.78018018018018,1015.7
4.4,16.0,4.0,57.78018018018018,1029.3
7.0,16.7,0.2,57.78018018018018,1031.7
8.2,16.1,0.0,57.78018018018018,1030.4
5.6,17.6,0.0,57.78018018018018,1028.2
5.0,16.0,0.0,57.78018018018018,1022.1
7.7,18.8,1.0,57.78018018018018,1008.9
13.7,16.0,14.4,57.78018018018018,1017.9
11.4,16.4,2.2,57.78018018018018,1021.9
9.3,17.7,3.2,57.78018018018018,1024.3
9.2,17.8,1.2,57.78018018018018,1025.0
9.6,17.2,6.2,57.78018018018018,1027.4
9.3,19.2,0.0,57.78018018018018,1025.6
4.8,18.2,0.0,57.78018018018018,1024.0
2.9,18.4,0.2,57.78018018018018,1022.4
5.2,20.4,0.2,57.78018018018018,1019.3
12.5,19.4,14.6,57.78018018018018,1017.8
8.2,13.4,11.8,57.78018018018018,1016.7329739130435
5.7,13.5,3.4,57.78018018018018,1022.2
1.3,12.9,0.4,57.78018018018018,1019.4
7.3,11.9,0.0,57.78018018018018,1004.4
6.5,13.4,6.4,57.78018018018018,1020.4
5.2,15.1,2.6,57.78018018018018,1026.5
7.5,16.6,2.0,57.78018018018018,1026.0
8.9,17.0,0.8,57.78018018018018,1023.6
13.2,18.9,1.2,57.78018018018018,1020.0
12.7,16.3,10.0,57.78018018018018,1020.6
6.7,14.5,2.4,57.78018018018018,1027.9
3.7,14.0,1.0,57.78018018018018,1028.8
9.7,17.7,0.6,57.78018018018018,1024.9
8.3,18.2,0.2,57.78018018018018,1026.7
