MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
17.5,25.5,0.0,60.0,1020.0
18.8,23.6,0.0,68.0,1018.0
16.6,26.2,0.0,63.0,1017.0
16.6,26.2,0.4,72.0,1013.9
20.3,28.1,2.0,87.0,1011.1
18.5,24.9,34.8,86.0,1011.5
15.9,22.4,4.2,59.0,1021.3
15.9,22.2,0.6,71.0,1024.2
15.6,19.7,2.2,95.0,1022.9
16.3,23.0,34.6,100.0,1020.6
17.3,25.7,118.6,77.0,1014.3
17.6,25.4,0.0,83.0,1014.5
17.3,27.0,0.0,75.0,1015.1
17.1,29.5,0.0,98.0,1013.5
19.5,22.1,20.6,93.0,1017.8
17.6,19.8,41.4,90.0,1020.1
16.1,20.6,24.2,96.0,1022.8
15.7,21.4,79.2,76.0,1025.8
18.7,22.8,2.6,75.0,1025.1
16.8,24.2,0.6,54.0,1019.3
15.5,24.4,0.4,70.0,1013.6
18.4,25.0,0.0,79.0,1005.6
14.9,22.1,18.8,29.0,1005.9
9.5,21.5,0.0,54.0,1013.5
12.0,23.4,0.0,52.0,1017.9
13.1,24.5,0.0,74.0,1020.5
16.7,22.8,3.4,63.0,1024.7
16.9,22.7,0.0,56.0,1022.4
13.9,24.8,0.0,53.0,1019.3
15.3,25.0,0.0,59.0,1016.3
16.6,26.1,0.0,66.0,1014.3
17.5,24.3,27.0,71.0,1015.1
17.9,24.5,0.0,76.0,1016.0
18.7,26.1,0.0,69.0,1014.0
17.6,25.4,0.0,75.0,1015.8
17.5,25.4,0.2,58.0,1017.1
17.1,26.4,0.0,58.0,1016.3
17.2,25.3,0.0,57.0,1014.6
17.2,24.9,0.0,65.0,1012.7
18.4,28.7,0.0,27.0,1011.1
15.7,25.2,0.0,52.0,1016.2
19.7,22.7,2.6,80.0,1015.1
16.9,24.5,8.2,73.0,1013.6
15.6,26.4,0.0,45.0,1014.1
17.2,25.7,0.8,66.0,1018.8
20.8,26.6,2.2,63.0,1020.7
20.1,25.6,3.2,67.0,1023.6
19.8,26.3,1.2,61.0,1020.6
17.3,26.7,0.2,70.0,1014.5
20.2,26.9,0.6,74.0,1015.4
21.1,26.8,0.0,63.0,1019.4
20.0,27.6,0.0,70.0,1018.1
18.1,28.4,0.0,64.0,1013.5
21.5,28.2,0.0,61.0,1010.3
19.9,28.6,0.0,66.0,1010.6
19.5,23.3,0.4,99.0,1012.3
18.9,24.7,12.0,85.0,1015.8
18.8,26.4,2.0,84.0,1021.0
19.1,24.4,1.0,58.0,1020.3
18.7,24.8,3.6,64.0,1020.8
20.2,25.6,1.4,56.0,1022.6
18.5,24.6,4.4,66.0,1022.0
18.4,26.8,1.2,54.0,1020.0
18.5,27.9,0.0,57.0,1017.0
22.0,27.3,0.0,53.0,1015.5
19.9,26.9,0.6,56.0,1012.4
17.6,28.1,0.2,61.0,1010.8
21.2,28.0,0.6,62.0,1011.2
21.8,27.1,1.4,75.0,1012.6
21.0,26.4,5.4,79.0,1015.4
20.9,23.4,4.4,81.0,1013.9
20.9,23.1,6.2,81.0,1008.9
19.9,26.0,23.8,83.0,1008.7
20.5,24.6,22.8,92.0,1010.1
20.9,26.5,48.6,93.0,1012.9
22.3,28.3,2.4,70.0,1015.8
22.1,28.4,0.0,68.0,1014.6
21.6,30.5,0.0,73.0,1007.8
24.1,29.7,0.0,99.0,1005.4
20.6,26.8,45.8,87.0,1007.0
21.8,28.3,0.4,76.0,1009.7
21.1,29.1,0.6,84.0,1009.9
20.0,28.6,0.8,65.0,1007.5
21.7,31.3,0.0,87.0,1006.8
22.1,29.9,2.0,77.0,1002.7
22.0,28.3,1.4,78.0,1005.2
21.0,23.4,2.2,91.0,1005.4
17.9,30.0,53.0,25.0,1002.4
15.1,27.2,0.0,54.0,1010.4
18.4,25.0,0.0,89.0,1015.2
19.3,26.5,18.6,78.0,1015.5
22.7,25.6,4.2,93.0,1015.7
22.2,24.8,71.0,92.0,1012.3
21.5,24.0,17.4,99.0,1005.8
21.4,25.6,112.2,100.0,1000.2
21.2,25.6,45.4,73.0,1013.3
21.6,28.3,0.4,75.0,1013.8
21.1,29.3,0.0,71.0,1014.0
21.3,28.4,0.0,63.0,1014.1
21.8,28.0,0.4,99.0,1013.3
22.8,29.5,10.8,68.0,1011.4
22.8,29.1,0.6,69.0,1006.6
21.9,30.2,0.0,76.0,1006.1
21.9,28.5,0.4,64.0,1004.7
20.3,25.5,29.6,91.0,1004.5
19.2,26.8,37.0,69.0,1007.8
22.6,27.7,0.8,77.0,1005.3
23.0,26.6,1.2,84.0,1006.7
23.5,26.4,22.0,99.0,1006.1
24.3,27.7,14.6,97.0,1008.6
23.8,29.3,6.2,71.0,1010.3
23.8,28.2,0.0,64.0,1011.6
22.6,28.4,1.4,69.0,1009.8
21.4,28.5,0.8,56.0,1007.2
20.3,29.1,0.2,66.0,1005.0
18.3,29.9,0.0,54.0,1001.8
23.1,30.4,0.0,78.0,1005.1
24.4,30.6,0.8,71.0,1006.4
21.5,27.9,13.8,68.0,1009.4
20.8,27.6,16.4,66.0,1011.2
20.4,28.4,1.8,56.0,1012.5
19.5,28.4,0.0,63.0,1009.2
18.4,28.7,0.0,57.0,1007.5
20.9,29.1,0.0,61.0,1009.9
21.7,29.7,0.0,58.0,1014.2
21.6,29.7,0.0,60.0,1013.0
23.7,29.0,0.0,67.0,1013.5
22.6,29.0,2.2,62.0,1016.8
22.8,28.6,0.0,65.0,1018.3
22.9,30.1,0.0,63.0,1015.8
23.7,30.4,0.0,69.0,1015.0
24.5,30.4,1.4,73.0,1016.6
24.4,30.8,0.0,70.0,1015.6
24.7,30.6,0.0,68.0,1014.8
24.7,31.3,0.0,69.0,1015.0
24.7,30.0,0.0,76.0,1015.4
22.9,28.4,5.8,70.0,1015.6
22.0,26.0,0.0,85.0,1014.7
20.7,28.8,7.4,56.0,1019.6
20.5,28.8,2.0,61.0,1018.4
20.7,27.5,1.8,53.0,1015.5
20.2,29.8,0.4,61.0,1013.0
21.1,29.9,0.0,64.0,1013.6
23.4,30.4,0.0,64.0,1015.1
22.0,29.2,9.4,97.0,1016.4
21.2,28.5,16.6,72.0,1014.7
23.1,28.9,7.2,72.0,1012.7
21.3,29.6,0.2,70.0,1012.3
23.1,29.9,7.8,64.0,1011.8
23.2,34.8,0.0,66.0,1007.2
24.5,31.8,0.0,82.0,1005.9
21.2,30.5,34.2,60.0,1015.2
18.0,27.0,3.8,72.0,1015.6
19.4,27.7,7.0,61.0,1015.0
18.7,28.2,0.2,57.0,1012.7
19.7,28.9,0.0,61.0,1011.4
21.6,29.9,0.0,60.0,1010.6
22.9,32.3,0.0,64.0,1009.4
23.1,32.7,0.0,67.0,1007.7
22.4,29.2,5.0,63.0,1011.0
22.9,32.5,73.2,71.0,1007.7
21.0,25.8,30.2,83.0,1009.3
21.2,27.8,8.0,77.0,1014.9
20.1,27.2,13.6,58.0,1019.9
21.3,27.2,2.2,53.0,1018.4
19.3,26.5,6.8,61.0,1016.6
19.2,26.6,0.2,62.0,1015.7
19.7,28.3,2.4,60.0,1013.6
21.1,29.3,1.6,58.0,1015.9
21.9,29.3,0.0,62.0,1019.4
22.7,27.8,0.0,82.0,1018.8
24.0,28.1,0.6,61.0,1017.8
20.4,28.7,0.0,64.0,1016.3
21.1,29.4,0.0,64.0,1015.4
23.1,29.8,0.0,63.0,1015.4
22.2,27.9,0.0,69.0,1011.3
22.0,23.5,8.4,95.0,1008.9
20.1,26.8,31.8,86.0,1004.8
22.1,28.7,3.6,75.0,1002.3
23.3,30.7,0.2,76.0,1000.0
20.2,33.2,0.0,34.0,1002.8
20.5,32.1,0.0,33.0,1005.8
17.2,30.8,0.0,30.0,1007.9
20.0,28.4,0.0,52.0,1014.5
21.1,28.5,0.0,57.0,1018.6
19.6,27.1,0.6,76.0,1021.1
19.8,26.7,16.4,63.0,1020.2
19.9,25.7,12.4,86.0,1017.2
20.3,27.6,5.2,65.0,1017.8
16.3,26.3,0.0,50.0,1011.7
14.2,24.9,0.0,70.0,1012.4
16.8,25.6,0.0,70.0,1010.9
15.0,24.2,4.6,59.0,1011.5
15.3,24.8,0.0,59.0,1014.9
15.9,24.3,0.0,45.0,1016.6
12.7,23.3,0.0,49.0,1014.3
13.5,24.9,0.0,53.0,1012.4
16.3,19.7,2.2,69.0,1009.2
13.9,21.7,1.6,57.0,1009.8
10.6,22.0,3.6,34.0,1009.8
11.3,21.8,0.0,34.0,1009.9
9.9,22.3,0.0,43.0,1012.0
10.4,22.0,0.0,39.0,1014.5
12.7,22.5,0.0,39.0,1025.0
11.9,23.6,0.0,59.0,1026.1
14.0,23.8,0.0,61.0,1024.5
13.7,24.4,0.0,55.0,1026.1
16.2,21.5,0.8,88.0,1026.5
14.9,21.8,18.0,63.0,1024.4
15.5,22.3,3.0,74.0,1022.5
17.2,22.1,7.8,96.0,1018.7
17.0,22.5,7.2,91.0,1010.5
14.0,23.0,5.4,41.0,1004.8
11.8,20.3,0.2,45.0,1005.5
12.1,22.1,0.0,44.0,1012.2
10.0,22.7,0.0,56.0,1015.7
12.5,22.5,0.0,61.0,1019.4
13.7,23.2,0.6,69.0,1019.5
14.2,19.7,3.4,65.0,1013.8
10.9,21.1,7.0,61.0,1012.8
11.6,20.4,1.4,68.0,1014.6
14.4,23.4,0.6,56.0,1015.3
12.8,23.1,0.0,55.0,1015.1
11.3,24.3,0.0,37.0,1014.8
11.8,23.0,0.0,45.0,1014.3
11.6,25.4,0.0,53.0,1014.5
15.1,20.5,0.0,69.0,1015.9
13.6,18.5,0.0,48.0,1014.8
13.1,14.5,0.0,41.0,1014.0
7.3,19.2,0.0,40.0,1015.7
10.6,18.5,0.0,62.0,1016.9
14.6,19.9,10.2,69.0,1013.3
13.8,21.3,2.8,59.0,1009.7
12.4,20.7,0.0,52.0,1008.6
11.2,20.3,0.0,55.0,1013.3
10.4,21.5,0.0,52.0,1011.9
11.3,22.1,0.0,41.0,1008.5
10.1,21.1,0.0,28.0,1010.0
8.4,20.4,0.0,42.0,1014.8
8.4,21.1,0.0,38.0,1014.7
10.0,22.3,0.0,42.0,1009.6
11.7,20.2,0.0,25.0,1013.1
8.2,19.4,0.0,39.0,1018.0
10.6,22.2,0.0,51.0,1023.3
15.0,22.2,0.0,53.0,1026.3
14.7,22.7,0.0,65.0,1025.2
11.4,22.6,0.0,50.0,1024.3
12.7,22.7,0.0,58.0,1026.8
14.2,20.0,2.2,65.0,1029.0
14.0,20.3,3.2,63.0,1027.6
13.2,20.7,2.6,60.0,1022.8
12.8,20.7,0.0,55.0,1021.4
13.8,20.6,0.0,60.0,1021.0
12.3,22.9,0.0,41.0,1016.9
14.2,22.7,0.0,26.0,1012.3
11.4,22.2,0.0,28.0,1011.9
9.6,21.5,0.0,29.0,1015.0
9.5,19.7,0.0,45.0,1020.9
6.9,21.5,0.0,24.0,1016.0
7.4,19.9,0.0,28.0,1014.0
10.0,20.6,0.0,37.0,1017.9
7.9,20.8,0.0,34.0,1020.9
8.6,20.9,0.0,31.0,1018.3
9.0,22.2,0.0,53.0,1021.6
14.3,19.7,0.0,68.0,1027.3
12.6,17.1,20.6,84.0,1024.4
13.1,20.5,2.6,71.0,1019.3
10.7,22.0,0.2,62.0,1014.9
9.7,20.9,0.0,26.0,1011.5
9.3,21.2,0.0,43.0,1007.5
12.0,22.5,0.2,50.0,1008.1
10.9,22.7,0.2,42.0,1009.1
10.9,21.6,0.0,36.0,1013.6
9.2,20.4,0.0,56.0,1016.5
9.3,21.9,0.0,46.0,1017.9
7.7,24.0,0.0,41.0,1019.6
10.0,21.1,0.0,49.0,1023.2
8.6,21.6,0.0,52.0,1024.3
12.9,21.4,0.0,58.0,1023.8
11.9,21.1,0.0,50.0,1021.8
11.3,21.5,0.0,54.0,1020.5
11.2,21.1,0.0,60.0,1021.6
11.3,21.5,0.0,67.0,1022.6
12.1,22.1,0.0,63.0,1024.6
11.9,22.0,0.0,54.0,1027.3
13.5,22.0,0.0,60.0,1026.1
11.9,22.9,0.0,60.0,1021.4
14.1,24.9,0.0,57.0,1015.5
15.5,24.0,0.0,26.0,1008.6
9.8,21.9,0.0,26.0,1007.3
8.2,22.3,0.0,26.0,1006.7
11.3,21.0,0.0,69.0,1006.6
9.7,21.8,0.0,41.0,1013.5
10.9,21.9,0.0,58.0,1020.7
11.9,21.5,0.0,58.0,1021.3
10.8,20.8,0.2,61.0,1020.0
12.2,21.1,0.0,62.0,1017.8
12.4,22.2,0.0,70.0,1018.0
15.7,21.5,0.4,32.0,1011.6
9.0,21.6,0.0,31.0,1013.7
7.9,21.2,0.0,59.0,1018.7
12.8,20.4,22.4,62.0,1024.5
13.3,19.8,26.4,74.0,1026.4
14.7,20.6,30.8,73.0,1024.8
14.6,21.3,2.2,65.0,1023.1
15.8,22.2,0.0,70.0,1022.9
13.9,22.4,0.0,68.0,1022.3
16.2,20.1,4.2,100.0,1016.6
15.4,22.6,27.8,72.0,1016.8
13.5,24.9,0.0,55.0,1017.2
14.9,22.1,0.2,71.0,1017.5
12.6,21.3,11.0,62.0,1019.9
13.5,23.1,0.0,61.0,1020.5
14.0,22.5,0.0,55.0,1023.5
14.4,22.3,0.0,57.0,1026.7
13.4,22.7,0.0,59.0,1026.1
14.7,21.2,5.0,56.0,1025.2
13.0,22.9,0.2,65.0,1020.5
14.3,23.8,1.0,63.0,1017.4
14.5,25.1,0.0,65.0,1016.2
15.2,21.9,0.2,69.0,1007.3
11.3,20.2,10.8,26.0,1008.9
10.8,24.0,0.0,21.0,1011.7
11.6,20.8,0.0,54.0,1020.0
12.8,21.4,0.0,52.0,1024.7
11.2,25.5,0.2,54.0,1021.2
11.2,25.5,0.0,49.0,1019.4
12.0,27.2,0.0,54.0,1016.3
12.7,30.9,0.0,57.0,1015.8
15.1,32.1,0.0,51.0,1016.9
15.4,24.3,0.0,76.0,1017.3
15.1,26.5,0.0,63.0,1012.6
16.1,23.8,0.0,53.0,1017.7
15.9,23.8,0.0,54.0,1022.1
13.6,25.3,0.0,61.0,1017.7
17.0,26.2,0.0,64.0,1016.2
17.6,24.8,0.0,67.0,1008.8
14.9,23.6,0.2,48.0,1016.1
14.2,23.3,0.0,58.0,1018.4
13.9,22.7,0.0,56.0,1016.6
16.9,21.0,0.0,70.0,1006.0
13.1,24.1,1.4,51.0,1005.9
12.4,27.4,0.0,21.0,1001.3
11.8,23.2,0.0,33.0,1008.0
14.0,23.3,0.0,66.0,1016.5
12.9,22.9,0.0,58.0,1018.3
12.2,21.9,0.0,64.0,1017.7
15.0,20.8,2.6,77.0,1013.4
15.3,25.0,1.8,75.0,1009.0
16.0,22.6,5.0,57.0,1005.9
12.3,27.4,9.0,76.0,1005.4
16.2,24.6,0.0,38.0,1008.2
14.6,26.0,0.2,71.0,1008.0
16.6,25.0,0.0,73.0,1012.9
18.9,25.8,0.0,78.0,1016.7
17.1,24.6,14.0,77.0,1014.1
18.2,24.8,28.0,77.0,1005.1
14.9,26.6,12.0,60.0,1013.5
18.1,22.2,4.8,67.0,1026.7
17.5,23.7,1.6,58.0,1029.0
15.4,23.0,1.0,58.0,1027.0
17.0,24.2,0.0,65.0,1025.1
17.2,25.5,0.0,63.0,1023.2
17.0,25.0,0.0,66.0,1022.9
16.0,24.9,0.0,53.0,1021.3
15.3,25.9,0.0,64.0,1015.5
18.5,28.2,0.0,66.0,1011.1
20.7,26.7,0.0,66.0,1014.2
17.8,24.9,3.0,71.0,1016.8
18.4,23.9,0.2,68.0,1016.8
19.7,26.3,0.0,62.0,1012.9
20.0,27.6,0.0,69.0,1010.1
20.0,24.5,19.8,63.0,1015.4
17.5,24.7,0.0,70.0,1014.9
17.9,28.7,0.0,71.0,1008.4
18.5,25.9,0.0,69.0,1008.1
20.9,25.6,0.0,65.0,1015.5
20.6,26.1,0.0,54.0,1017.8
16.6,26.4,0.0,54.0,1014.8
17.9,26.8,0.0,61.0,1015.5
17.8,26.9,0.0,60.0,1016.1
18.7,27.6,0.0,71.0,1015.8
20.4,28.7,0.0,70.0,1013.7
20.9,27.1,0.0,77.0,1018.7
21.2,28.1,1.0,58.0,1016.9
19.7,27.1,0.0,65.0,1014.2
21.3,28.4,0.0,70.0,1012.9
21.7,31.5,0.2,68.0,1015.5
21.8,28.0,0.0,69.0,1015.6
21.1,28.1,0.0,66.0,1016.3
20.2,28.2,0.0,65.0,1015.6
19.7,28.2,0.0,61.0,1016.5
20.0,29.1,0.0,64.0,1013.6
21.5,28.1,0.0,63.0,1013.4
19.3,28.3,0.0,65.0,1011.4
22.1,28.9,0.0,78.0,1011.8
20.0,23.4,22.4,88.0,1016.2
20.7,27.5,2.4,75.0,1015.4
21.7,28.0,0.2,77.0,1011.0
21.8,30.4,9.0,77.0,1009.5
20.4,27.3,0.0,74.0,1015.6
21.2,29.0,0.8,66.0,1017.3
21.1,27.5,0.0,71.0,1013.5
21.8,26.4,0.6,69.0,1011.2
17.8,25.9,4.0,51.0,1014.9
17.5,26.8,0.0,54.0,1015.4
16.9,26.5,0.0,60.0,1011.5
20.0,26.2,0.0,64.0,1014.3
17.0,23.0,0.0,64.0,1013.6
17.0,20.9,0.6,99.0,1010.4
17.4,25.0,76.0,74.0,1007.9
17.7,26.5,6.8,71.0,1010.8
19.1,27.9,3.2,78.0,1007.0
19.4,29.2,0.2,81.0,1003.7
21.4,28.8,13.4,78.0,999.3
19.2,26.9,0.2,65.0,1005.8
18.7,26.4,14.6,69.0,1011.9
19.4,26.2,0.0,66.0,1015.7
18.8,26.9,0.0,54.0,1017.6
17.9,26.8,0.0,57.0,1018.0
17.3,26.0,0.0,50.0,1016.4
18.5,27.7,0.0,50.0,1012.3
20.6,29.4,0.0,53.0,1011.2
21.6,28.1,0.0,56.0,1013.5
21.2,26.4,11.6,61.0,1013.6
22.9,26.7,0.4,85.0,1009.7
20.7,27.0,9.0,71.0,1008.1
21.9,27.6,0.4,58.0,1007.0
20.1,28.5,0.0,68.0,1004.7
21.0,29.7,0.0,91.0,1003.6
19.0,28.2,3.6,67.0,1006.3
20.4,28.8,0.0,61.0,1009.5
19.5,28.1,0.0,89.0,1013.9
19.4,26.3,12.4,59.0,1014.8
18.6,27.5,0.4,53.0,1014.6
18.8,27.3,0.0,57.0,1016.2
19.0,27.5,0.6,55.0,1017.4
18.9,28.6,0.0,50.0,1013.4
21.7,27.6,0.0,58.0,1013.6
19.7,29.1,0.0,61.0,1010.5
21.5,29.2,0.0,66.0,1013.0
22.7,29.6,0.0,64.0,1008.9
23.8,31.4,0.0,71.0,1003.2
24.6,29.6,0.0,67.0,1006.6
22.4,32.1,0.0,64.0,1003.2
22.2,27.7,0.0,57.0,1012.3
20.5,27.5,0.0,54.0,1014.2
19.9,28.3,0.0,58.0,1012.8
19.5,26.1,0.2,78.0,1013.9
20.0,25.1,23.0,78.0,1015.8
20.3,27.4,37.0,84.0,1013.6
19.6,28.7,15.6,81.0,1011.0
20.2,29.1,0.2,70.0,1012.4
22.1,29.6,0.0,71.0,1012.1
21.2,29.9,0.0,68.0,1011.0
22.3,30.1,0.0,70.0,1012.7
21.9,26.9,6.2,90.0,1012.8
21.5,24.1,47.2,96.0,1010.7
21.5,25.2,178.2,95.0,1006.3
22.0,27.9,38.0,80.0,1006.9
22.3,24.7,32.0,93.0,1010.3
22.2,25.0,12.4,83.0,1010.1
22.2,26.0,5.6,82.0,1008.5
22.1,28.2,3.2,74.0,1007.2
22.5,29.8,0.0,69.0,1006.0
23.0,30.4,0.0,70.0,1005.8
22.9,29.3,0.8,57.0,1004.8
21.6,28.3,2.8,64.0,1002.7
20.4,28.7,0.0,68.0,1001.9
20.4,28.4,0.0,66.0,1000.5
22.4,29.3,0.0,69.0,999.7
22.8,29.3,0.0,69.0,1002.6
22.1,30.4,0.4,74.0,1005.2
21.5,28.9,1.6,88.0,1009.4
19.9,27.5,5.8,63.0,1010.4
20.3,28.9,0.0,65.0,1009.4
22.2,30.8,0.0,70.0,1011.2
21.2,28.8,2.0,69.0,1014.1
20.8,28.9,0.8,61.0,1015.7
21.2,29.8,0.0,58.0,1016.4
21.0,29.1,0.0,60.0,1016.2
21.6,29.7,0.0,61.0,1014.9
21.4,29.8,0.0,67.0,1014.7
21.1,29.9,0.0,74.0,1014.1
21.5,32.4,0.0,68.0,1009.6
21.6,30.1,8.6,76.0,1005.9
22.4,28.5,3.8,68.0,1012.1
20.9,23.1,6.2,86.0,1018.2
20.6,25.3,11.2,94.0,1018.9
21.4,27.6,79.4,93.0,1018.6
23.3,28.8,23.2,70.0,1018.6
23.3,29.9,0.2,59.0,1017.5
24.5,30.1,0.0,60.0,1015.1
21.3,31.1,0.0,65.0,1012.1
22.6,31.5,0.0,59.0,1009.1
21.4,32.2,0.0,62.0,1009.1
22.5,27.2,35.4,86.0,1014.1
23.3,29.2,5.8,76.0,1013.4
22.8,26.2,6.4,94.0,1010.2
21.7,25.5,6.0,67.0,1011.3
19.4,28.3,4.6,67.0,1008.6
18.9,26.8,0.0,67.0,1008.3
19.3,28.8,0.0,49.0,1008.5
18.0,28.7,0.0,56.0,1011.9
21.8,29.4,0.0,60.0,1015.7
20.3,27.6,0.6,61.0,1017.7
20.2,28.4,0.2,60.0,1017.9
20.8,25.9,2.8,70.0,1016.2
21.6,26.2,3.4,80.0,1012.9
21.6,28.9,2.2,68.0,1011.7
22.1,27.3,6.8,81.0,1010.8
21.5,26.3,8.8,69.0,1013.6
20.4,26.9,0.2,74.0,1012.2
21.2,26.8,9.0,66.0,1011.2
19.9,28.2,0.0,68.0,1005.9
22.0,25.7,0.0,85.0,1005.6
19.9,28.3,23.2,75.0,1001.7
19.4,27.8,0.0,64.0,1011.3
20.6,27.7,0.0,67.0,1018.6
22.0,26.7,0.0,50.0,1019.6
18.2,27.5,0.0,67.0,1019.6
18.5,27.4,1.6,64.0,1017.5
18.8,27.1,0.4,70.0,1015.2
19.3,26.8,3.8,71.0,1014.3
19.7,28.2,0.0,66.0,1014.2
19.0,28.8,0.0,50.0,1012.6
20.4,28.6,0.0,63.0,1011.9
18.7,29.4,0.0,63.0,1012.7
19.3,28.2,0.0,61.0,1014.4
19.5,27.6,0.0,58.0,1016.5
18.9,27.5,0.0,54.0,1016.8
17.2,27.2,0.0,53.0,1014.9
18.0,28.2,0.0,64.0,1017.1
18.5,30.2,0.0,61.0,1012.8
19.4,26.5,0.0,53.0,1017.7
16.5,24.5,0.0,66.0,1023.6
16.3,25.2,0.0,72.0,1026.3
16.9,25.1,14.4,72.0,1026.4
18.3,25.2,9.2,70.0,1022.7
19.2,24.6,21.0,86.0,1020.7
18.9,24.7,10.0,76.0,1017.6
18.7,24.8,25.4,69.0,1015.2
17.6,25.5,4.8,93.0,1013.9
17.5,25.7,6.8,69.0,1013.6
19.8,25.5,5.8,84.0,1013.5
19.8,25.8,4.2,76.0,1011.7
17.8,26.3,0.0,78.0,1012.2
19.1,27.7,0.0,71.0,1011.9
21.2,24.8,0.0,84.0,1011.9
19.3,23.7,0.0,53.0,1011.8
10.6,23.2,0.0,48.0,1016.3
16.3,21.3,2.2,85.0,1019.0
17.3,22.2,31.0,100.0,1015.6
17.2,24.4,183.4,67.0,1015.0
18.0,24.5,0.0,61.0,1021.2
16.4,24.0,1.8,69.0,1022.9
17.1,24.6,2.0,63.0,1019.9
16.8,25.2,1.0,68.0,1016.1
16.8,24.2,40.8,73.0,1013.6
14.9,23.3,0.0,58.0,1012.1
14.9,24.4,0.0,49.0,1014.7
14.7,25.1,0.0,52.0,1014.5
14.2,23.5,0.0,59.0,1015.8
14.4,24.4,0.0,50.0,1020.1
15.3,25.8,0.0,57.0,1020.7
15.8,25.6,0.0,55.0,1018.0
15.0,26.8,0.0,37.0,1014.2
15.6,27.0,0.0,21.0,1011.7
10.7,21.6,0.0,38.0,1018.2
11.3,22.9,0.0,46.0,1018.8
12.0,23.3,0.0,48.0,1019.7
13.1,23.7,0.0,60.0,1020.8
14.4,23.4,4.4,55.0,1021.2
13.6,23.5,0.0,50.0,1020.5
14.4,23.9,0.0,61.0,1020.6
14.7,23.9,0.0,64.0,1022.2
14.9,25.1,0.0,56.0,1022.3
15.0,24.3,0.0,60.0,1023.1
16.4,24.9,0.0,57.0,1020.7
18.3,19.8,4.6,83.0,1015.0
11.4,21.0,8.2,38.0,1014.1
8.3,21.9,0.0,52.0,1016.1
12.2,21.9,0.0,58.0,1019.7
15.5,22.8,0.0,62.0,1024.6
15.7,22.5,0.8,78.0,1026.7
16.2,19.7,10.6,73.0,1025.9
16.0,21.1,25.0,69.0,1021.4
16.1,21.6,12.2,94.0,1015.8
16.9,21.7,75.2,84.0,1008.2
15.4,22.8,1.0,41.0,1003.5
10.6,18.1,0.2,35.0,1003.4
11.3,22.2,0.0,44.0,1010.2
14.0,20.9,0.0,57.0,1017.1
12.5,21.0,0.0,57.0,1021.1
14.7,20.7,0.4,68.0,1021.2
13.7,17.1,12.8,89.0,1016.5
14.1,18.8,16.6,77.0,1009.2
14.5,21.9,3.8,57.0,1009.0
15.2,22.8,0.0,61.0,1013.3
13.4,22.6,0.0,57.0,1015.3
11.8,22.0,0.0,63.0,1017.7
11.7,22.9,0.0,55.0,1017.0
14.1,23.7,0.0,46.0,1018.4
9.0,20.7,0.0,42.0,1019.2
11.1,20.9,0.0,42.0,1017.9
10.6,21.9,0.0,56.0,1019.8
11.6,22.0,0.0,44.0,1016.9
14.7,23.5,0.0,48.0,1013.3
14.4,20.1,0.0,49.0,1020.5
14.0,20.9,0.0,50.0,1025.9
14.5,20.2,0.0,53.0,1024.6
13.8,17.7,0.0,78.0,1022.8
12.6,18.9,11.2,99.0,1021.2
14.2,20.1,32.2,98.0,1012.9
16.3,22.5,12.8,74.0,1010.1
11.5,22.2,0.0,58.0,1012.9
11.3,23.0,0.0,50.0,1014.0
11.0,20.5,0.0,29.0,1015.9
8.0,18.4,0.0,45.0,1016.9
8.2,19.6,0.0,44.0,1020.9
9.2,20.8,0.0,51.0,1023.4
12.7,19.4,0.0,64.0,1025.2
12.4,20.7,1.0,58.0,1025.9
12.4,21.5,0.0,58.0,1026.3
12.0,21.9,0.0,67.0,1025.9
15.1,20.2,2.6,66.0,1023.4
15.8,21.7,10.2,88.0,1020.4
16.4,21.1,5.6,99.0,1016.7
18.4,23.2,24.4,98.0,1013.7
17.6,23.3,23.6,60.0,1014.2
15.7,20.9,0.6,40.0,1017.4
8.8,21.3,0.0,56.0,1024.5
14.5,20.2,0.6,69.0,1022.5
14.2,21.7,1.2,73.0,1016.1
14.0,21.2,7.0,52.0,1013.7
12.5,21.2,0.0,51.0,1017.5
13.8,20.8,0.0,61.0,1019.9
14.0,20.7,0.0,52.0,1020.5
13.4,20.6,0.0,53.0,1020.2
12.6,21.3,0.0,55.0,1021.6
12.3,21.2,0.0,67.0,1020.8
13.2,21.7,0.0,60.0,1015.2
10.8,22.8,0.0,47.0,1009.4
12.0,20.5,0.0,31.0,1014.7
9.0,20.5,0.0,42.0,1019.2
9.2,20.3,0.0,54.0,1017.5
11.0,20.2,0.0,53.0,1019.1
8.9,20.0,0.0,54.0,1017.9
9.1,20.1,0.0,36.0,1018.2
8.3,25.76706231454006,0.0,23.0,1015.9
8.9,21.6,0.2,39.0,1017.0
9.1,22.5,0.0,37.0,1015.9
9.2,24.8,0.0,21.0,1016.0
10.0,21.7,0.0,43.0,1021.3
9.8,23.0,0.0,23.0,1019.0
9.8,23.3,0.0,30.0,1011.4
11.8,19.9,0.0,20.0,1011.5
9.8,21.3,0.0,29.0,1014.5
10.7,21.3,0.0,49.0,1018.0
11.2,20.8,0.0,56.0,1022.1
10.0,23.1,0.0,32.0,1019.6
9.1,24.0,0.0,31.0,1017.6
12.7,24.7,0.0,57.0,1013.0
12.6,25.0,0.0,58.0,1009.9
