MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
11.0,21.2,6.4,56.0,1019.1
9.9,22.5,0.0,42.0,1018.6
7.0,23.8,0.0,31.0,1016.2
10.4,23.9,0.0,42.0,1015.3
8.2,23.4,0.0,49.0,1016.7
13.4,25.8,0.0,47.0,1013.1
17.2,19.3,0.6,90.0,1010.6
13.6,21.1,28.6,49.0,1012.6
11.5,18.1,0.0,53.0,1013.6
7.4,20.2,0.0,44.0,1014.9
8.9,18.9,0.0,44.0,1018.1
4.5,19.0,0.0,44.0,1018.6
7.6,20.0,0.2,43.0,1019.6
6.6,22.1,0.0,43.0,1018.6
11.4,26.0,0.0,41.0,1014.2
14.8,26.5,0.0,51.0,1014.6
12.6,27.8,0.0,51.0,1021.2
15.6,29.6,0.0,40.0,1016.3
17.0,31.3,0.0,25.0,1010.7
19.1,32.3,0.0,28.0,1009.6
22.2,31.2,0.0,57.0,1011.0
20.2,22.1,9.8,93.0,1013.9
16.8,23.4,21.2,41.0,1011.9
9.9,21.8,0.0,36.0,1013.7
8.1,23.9,0.0,32.0,1014.2
7.0,26.1,0.0,22.0,1013.1
9.3,25.8,0.0,41.0,1019.7
9.5,26.8,0.0,34.0,1022.2
11.2,29.5,0.0,27.0,1019.1
16.1,29.3,0.0,30.0,1019.8
16.2,28.6,0.0,38.0,1021.1
13.9,31.0,0.0,29.0,1019.1
14.7,30.6,0.0,30.0,1016.3
18.0,26.9,2.0,52.0,1016.2
15.7,29.2,0.4,32.0,1008.2
18.0,22.0,4.6,67.0,1008.1
14.8,20.1,11.4,78.0,1013.3
12.7,21.3,1.0,88.0,1013.9
16.7,24.3,10.2,64.0,1012.8
17.1,26.9,1.4,70.0,1011.5
16.8,28.1,52.6,44.0,1011.4
15.6,29.8,0.0,42.0,1008.8
14.7,31.0,0.0,33.0,1008.2
18.6,29.4,0.0,47.0,1009.4
19.7,30.7,0.0,37.0,1009.3
21.3,29.1,0.0,66.0,1007.7
19.0,27.1,67.6,46.0,1007.3
16.9,24.3,3.6,27.0,1008.5
10.7,24.0,0.0,35.0,1005.1
15.9,23.9,0.0,34.0,1006.1
8.4,26.8,0.0,32.0,1012.2
13.2,29.4,0.0,34.0,1010.1
17.4,32.5,0.8,20.0,1003.3
16.3,26.2,0.0,18.0,1003.8
10.7,27.3,0.0,30.0,1004.6
13.9,23.1,1.0,26.0,1001.9
10.1,19.1,0.2,60.0,994.9
7.8,19.7,9.6,45.0,1004.8
9.4,21.9,0.0,37.0,1011.6
7.9,26.9,0.0,31.0,1015.6
10.8,29.8,0.0,23.0,1016.9
16.2,30.3,0.0,35.0,1018.3
16.8,33.4,0.0,32.0,1007.8
16.2,33.0,4.0,23.0,999.4
9.8,24.3,0.0,20.0,1006.4
8.1,27.0,0.0,29.0,1014.0
14.5,31.7,0.0,20.0,1012.7
12.5,35.9,0.0,12.0,1013.3
15.7,38.1,0.0,18.0,1011.8
20.0,37.4,0.0,26.0,1009.4
21.7,34.1,0.0,23.0,1009.2
11.0,31.5,0.0,17.0,1008.7
15.6,29.4,0.0,33.0,1007.6
16.3,30.1,0.0,27.0,1003.4
16.6,31.0,0.0,34.0,1007.6
15.6,29.8,0.0,29.0,1010.2
20.5,32.4,0.0,37.0,1008.8
19.0,34.2,0.0,36.0,1009.7
19.6,31.5,2.4,42.0,1010.6
20.5,27.0,0.0,67.0,1008.5
20.5,32.5,3.6,44.0,1005.4
22.7,31.5,4.4,53.0,1006.6
22.6,26.3,0.0,85.0,1006.1
20.9,32.9,14.6,36.0,1006.8
17.2,34.9,0.0,30.0,1005.2
18.5,28.8,0.0,23.0,1003.4
11.6,28.1,0.0,32.0,1005.7
11.0,30.3,0.0,22.0,1007.1
18.3,32.7,0.0,32.0,1008.8
19.4,35.2,0.0,29.0,1009.5
18.6,36.2,0.0,26.0,1010.0
18.2,33.9,3.4,34.0,1005.9
18.6,34.0,0.0,13.0,1001.2
14.2,33.2,0.0,25.0,1006.8
21.8,38.1,0.0,27.0,1008.4
14.1,33.8,0.0,12.0,1013.5
14.0,33.9,0.0,16.0,1015.3
17.0,33.2,0.0,29.0,1017.0
15.2,36.4,0.0,18.0,1015.7
18.4,39.6,0.0,21.0,1011.5
20.0,40.7,0.0,13.0,1006.3
22.8,34.6,13.0,50.0,1011.4
21.7,34.7,59.4,52.0,1012.5
24.3,33.5,0.4,91.0,1010.5
22.1,27.2,16.0,76.0,1007.5
15.5,21.2,15.2,43.0,1019.7
9.9,26.1,0.0,35.0,1018.3
13.2,28.7,0.0,43.0,1015.8
16.6,28.6,0.0,39.0,1019.8
18.8,31.3,0.0,39.0,1016.3
21.8,26.1,0.4,82.0,1010.9
20.4,28.8,32.6,55.0,1012.9
15.8,29.2,0.0,47.0,1015.9
16.6,27.6,0.0,44.0,1020.0
16.5,27.5,0.0,44.0,1018.8
18.5,21.6,0.6,94.0,1016.1
17.2,29.7,25.4,61.0,1010.8
18.1,30.5,0.2,52.0,1010.2
23.4,27.7,0.0,93.0,1006.9
16.0,26.4,22.4,52.0,1010.0
9.6,22.4,0.0,37.0,1014.9
10.3,25.6,0.0,41.0,1019.8
11.1,27.2,0.0,41.0,1019.9
13.5,29.1,0.0,36.0,1015.7
15.4,29.9,0.0,32.0,1011.5
14.3,30.9,0.0,37.0,1008.6
19.7,25.0,1.6,69.0,1009.8
18.0,29.8,0.0,52.0,1004.4
17.8,23.4,0.0,41.0,1009.5
6.8,24.8,0.0,26.0,1012.4
7.1,23.6,0.0,34.0,1011.3
6.5,23.8,0.0,32.0,1013.1
7.0,25.0,0.0,36.0,1019.2
12.7,25.0,0.0,37.0,1022.7
12.2,26.6,0.0,35.0,1019.4
13.6,30.0,0.0,26.0,1013.6
15.1,23.8,0.0,67.0,1014.1
18.3,20.6,14.2,98.0,1012.4
17.7,26.3,19.8,61.0,1014.0
19.4,29.6,0.0,52.0,1017.1
20.0,29.9,0.0,64.0,1017.4
18.2,25.9,6.6,68.0,1019.1
18.1,27.5,0.6,57.0,1017.2
16.6,29.2,0.0,42.0,1015.2
12.7,27.1,0.0,31.0,1015.8
12.4,27.2,0.0,44.0,1011.7
16.3,27.0,0.0,46.0,1010.3
15.6,27.5,0.0,44.0,1008.5
19.8,22.8,0.0,94.0,1002.9
18.4,26.6,14.0,64.0,1000.8
16.0,21.2,0.0,50.0,1005.2
13.6,20.5,4.2,68.0,1005.1
12.5,22.7,4.2,52.0,1012.6
7.8,23.7,0.0,48.0,1019.4
8.6,23.7,0.0,37.0,1023.1
10.1,25.0,0.0,40.0,1023.6
14.8,27.2,0.0,47.0,1019.9
11.7,28.1,0.0,40.0,1015.2
5.9,22.5,0.2,31.0,1021.3
8.2,22.0,0.0,54.0,1016.1
12.1,21.3,0.0,52.0,1014.2
8.2,21.1,8.0,59.0,1014.7
6.3,17.8,0.8,66.0,1018.2
3.1,18.8,0.0,27.0,1021.8
2.3,18.3,0.0,36.0,1021.3
2.3,18.3,0.0,41.0,1016.1
-0.4,16.3,0.0,45.0,1013.8
0.2,18.1,0.0,34.0,1015.3
-0.4,15.9,0.0,34.0,1015.4
1.8,11.5,2.2,49.0,1010.1
3.6,11.6,0.6,59.0,1013.9
5.9,13.6,5.6,75.0,1013.2
3.9,13.6,0.4,45.0,1022.2
-2.9,14.3,0.0,49.0,1029.5
-2.6,11.2,0.0,65.0,1030.5
-1.7,15.0,0.0,50.0,1028.3
-1.0,18.2,0.0,46.0,1029.0
3.4,20.8,0.0,32.0,1028.4
3.4,17.9,0.0,41.0,1025.1
4.7,22.0,0.0,41.0,1021.0
8.2,23.3,0.0,86.0,1012.3
12.3,13.9,5.6,94.0,1002.3
9.9,13.6,7.8,69.0,1008.1
2.3,15.3,0.0,40.0,1015.1
-0.6,14.8,0.0,47.0,1018.4
6.4,13.4,0.0,57.0,1020.6
-0.4,14.8,0.0,64.0,1023.2
-0.6,15.7,0.0,59.0,1022.8
3.2,17.7,0.0,40.0,1021.8
2.2,20.5,0.0,42.0,1021.5
3.6,19.7,0.0,41.0,1025.5
4.4,18.9,0.0,46.0,1023.3
3.5,18.1,0.0,62.0,1017.1
8.1,12.6,1.6,77.0,1016.5
5.0,10.3,4.2,88.0,1015.4
5.8,11.8,1.4,60.0,1018.4
-1.9,11.4,0.0,61.0,1015.9
0.1,9.3,3.0,63.0,1018.1
2.8,14.0,0.0,53.0,1016.5
1.4,15.2,0.0,44.0,1020.8
-0.5,15.2,0.0,41.0,1026.1
-1.8,16.3,0.0,43.0,1025.5
0.8,16.6,0.0,34.0,1023.9
-0.3,17.1,0.0,43.0,1022.9
-0.5,18.0,0.0,41.0,1024.2
0.4,17.3,0.0,48.0,1018.1
3.0,11.3,1.0,70.0,1011.2
2.9,12.5,0.2,77.0,1015.4
6.1,13.3,0.0,78.0,1016.1
8.0,14.3,0.8,65.0,1012.5
6.2,10.9,6.8,65.0,1005.2
5.1,10.8,2.4,62.0,1015.1
5.6,14.0,1.8,66.0,1021.6
2.2,15.0,0.2,83.0,1027.7
1.8,15.4,0.0,57.0,1028.3
-1.6,15.8,0.0,46.0,1025.5
1.2,16.6,0.0,48.0,1028.6
-0.4,16.0,0.0,43.0,1032.6
2.9,17.0,0.0,43.0,1035.1
3.8,16.9,0.0,43.0,1034.1
1.4,14.3,0.0,47.0,1028.8
1.1,17.0,0.0,45.0,1021.3
5.4,19.4,0.0,40.0,1015.0
10.0,15.8,7.0,42.0,1010.8
7.0,11.7,0.8,60.0,1010.9
7.5,11.5,1.6,69.0,1010.0
7.0,11.7,2.4,57.0,1018.7
-4.7,8.3,0.0,64.0,1025.4
1.2,9.7,1.8,86.0,1021.8
6.3,10.4,0.0,60.0,1014.6
2.5,10.7,0.4,63.0,1023.4
4.3,10.5,0.0,59.0,1024.1
5.8,10.4,0.0,68.0,1020.5
1.9,11.8,1.4,58.0,1029.2
-2.7,13.0,0.0,28.0,1032.7
2.2,15.5,0.0,55.0,1026.3
6.7,13.5,0.0,70.0,1021.1
9.0,11.4,4.4,70.0,1018.7
-2.8,11.6,0.4,67.0,1017.8
0.5,18.4,0.0,40.0,1018.7
1.8,16.6,0.0,42.0,1019.6
4.3,16.6,0.0,38.0,1020.7
-1.5,14.6,0.0,38.0,1021.5
-1.1,9.7,0.0,74.0,1018.8
4.1,12.2,9.8,84.0,1016.7
6.9,13.1,4.0,60.0,1022.5
-2.1,14.3,0.0,46.0,1028.7
-2.1,15.1,0.0,43.0,1027.5
0.8,16.6,0.0,42.0,1024.8
2.6,18.0,0.0,36.0,1020.8
6.0,14.7,1.2,69.0,1020.1
5.9,19.7,2.8,47.0,1019.1
4.9,21.4,0.0,34.0,1019.2
4.8,23.2,0.0,33.0,1021.0
12.1,23.5,0.0,28.0,1022.9
8.7,21.4,0.0,33.0,1019.2
9.9,14.0,11.4,76.0,1015.9
1.3,16.6,2.6,67.0,1013.1
4.1,12.1,0.6,65.0,1009.6
4.1,11.5,0.0,67.0,1008.7
4.4,12.7,0.4,56.0,1007.1
6.9,16.5,1.0,61.0,1011.4
3.4,17.8,0.0,40.0,1019.3
1.7,15.4,0.0,54.0,1022.9
1.6,17.9,0.0,44.0,1023.7
0.7,15.7,0.0,58.0,1022.2
8.3,19.8,0.0,37.0,1016.6
10.3,12.5,2.6,90.0,1007.7
6.3,9.7,25.6,93.0,1011.3
5.3,18.5,1.6,56.0,1020.5
2.9,18.0,0.0,32.0,1029.9
0.9,17.8,0.0,35.0,1034.4
1.5,16.8,0.0,46.0,1036.2
2.0,16.9,0.0,50.0,1032.7
0.6,18.4,0.0,54.0,1026.9
1.2,21.3,0.0,36.0,1022.1
2.2,19.5,0.0,38.0,1022.7
2.3,18.3,0.0,37.0,1019.8
1.7,16.7,0.0,39.0,1018.7
-0.5,17.9,0.0,46.0,1017.9
-0.4,15.0,0.4,41.0,1022.6
-2.1,16.7,0.0,46.0,1023.1
-1.4,18.2,0.0,51.0,1023.1
2.5,19.2,0.0,36.0,1025.8
3.3,20.2,0.0,37.0,1024.2
10.9,17.3,0.0,70.0,1022.7
12.2,20.8,1.2,51.0,1022.0
13.3,18.0,1.2,57.0,1014.2
0.3,14.3,5.0,41.0,1020.3
-1.2,16.9,0.0,43.0,1017.3
5.5,13.4,0.0,53.0,1011.1
3.0,14.7,2.6,48.0,1014.5
4.4,14.7,0.0,55.0,1014.1
-2.7,15.4,0.4,41.0,1024.6
-2.2,15.7,0.0,45.0,1024.7
1.8,23.4,0.0,21.0,1018.5
0.6,17.8,0.0,29.0,1020.8
2.6,22.8,0.0,30.0,1013.6
2.9,24.2,0.0,47.0,1013.1
7.0,23.9,0.0,30.0,1015.7
8.9,28.7,0.0,19.0,1007.9
9.8,16.8,0.2,40.0,1011.3
-0.7,18.5,0.8,49.0,1020.9
4.0,23.7,0.0,23.0,1017.8
5.9,20.1,0.0,30.0,1018.0
-0.5,18.8,0.0,32.0,1016.2
5.9,19.9,0.0,35.0,1020.2
0.5,20.1,0.0,35.0,1019.5
10.0,22.0,0.0,35.0,1014.8
13.7,17.3,1.2,90.0,1006.7
10.0,13.7,21.4,87.0,997.6
7.1,15.4,6.2,48.0,1005.0
8.2,11.6,1.4,85.0,1006.7
2.9,19.2,6.6,40.0,1017.1
3.0,18.4,2.8,39.0,1022.1
2.9,20.5,0.0,42.0,1021.7
5.4,19.8,0.0,51.0,1016.5
11.7,14.0,0.8,84.0,1012.6
12.3,19.8,0.2,79.0,1010.7
8.4,22.4,0.0,44.0,1009.7
9.1,19.0,0.0,51.0,1008.7
4.7,16.6,0.2,38.0,1009.8
2.6,17.6,0.0,42.0,1013.0
0.9,19.7,0.0,34.0,1016.8
3.4,23.0,0.0,41.0,1017.8
13.6,24.0,0.0,49.0,1012.6
12.9,27.1,0.0,41.0,1007.8
9.2,19.3,0.0,28.0,1020.5
1.3,21.8,0.0,17.0,1030.1
6.3,24.4,0.0,28.0,1029.5
5.7,27.0,0.0,24.0,1026.1
8.4,28.6,0.0,21.0,1022.1
9.7,30.0,0.0,21.0,1021.2
11.7,30.2,0.0,20.0,1020.2
12.6,32.9,0.4,18.0,1015.8
15.8,33.0,0.0,21.0,1006.1
14.4,20.4,4.6,64.0,1012.2
8.1,22.7,0.0,37.0,1018.5
9.0,24.9,0.0,35.0,1017.9
12.6,29.2,0.0,36.0,1011.5
17.4,25.2,1.8,62.0,1010.3
9.0,21.6,0.0,37.0,1015.7
5.3,24.7,0.0,25.0,1018.8
6.3,26.6,0.0,27.0,1014.9
10.7,25.0,0.0,32.0,1010.4
9.1,24.5,0.0,17.0,1011.9
5.5,27.7,0.0,25.0,1014.8
9.6,32.2,0.0,19.0,1012.2
16.4,33.0,0.0,29.0,1008.1
18.3,29.8,4.0,44.0,1010.7
19.2,30.3,0.0,43.0,1009.2
17.0,32.7,0.2,36.0,1009.5
13.6,23.7,22.8,30.0,1015.8
7.4,26.2,0.0,24.0,1020.3
12.2,28.5,0.0,23.0,1015.7
13.6,30.5,0.0,16.0,1011.2
18.9,31.0,0.0,15.0,1008.6
10.2,31.8,0.0,16.0,1014.1
14.0,24.6,0.0,43.0,1016.8
13.8,29.1,0.0,36.0,1014.8
16.6,33.5,0.0,26.0,1013.0
16.3,35.8,0.0,22.0,1007.9
18.3,22.2,6.8,44.0,1013.9
8.6,24.5,7.4,26.0,1014.1
10.9,20.2,0.0,41.0,1010.6
9.2,27.1,0.0,26.0,1015.6
10.8,24.4,0.0,38.0,1021.8
12.9,20.0,18.8,91.0,1016.9
14.0,24.8,34.2,39.0,1004.3
15.2,27.3,0.4,40.0,1011.0
12.1,31.8,0.0,21.0,1013.1
18.1,34.4,0.0,26.0,1008.3
17.9,25.4,57.8,77.0,1012.7
7.7,23.1,1.8,17.0,1018.6
9.1,24.0,0.0,33.0,1018.2
11.0,26.8,0.0,31.0,1014.9
12.5,25.2,0.0,28.0,1012.8
6.9,23.5,0.0,24.0,1016.1
8.7,23.4,0.0,31.0,1014.2
11.2,25.7,0.0,32.0,1010.3
16.1,27.7,0.0,31.0,1009.9
15.0,28.6,0.0,35.0,1009.4
18.7,26.0,0.0,64.0,1005.8
16.5,27.3,10.4,70.0,1001.0
12.3,27.1,1.4,27.0,1004.5
9.9,26.0,0.0,29.0,1007.4
10.6,25.9,0.0,24.0,1012.8
13.6,27.7,0.0,33.0,1014.0
15.3,28.9,0.0,33.0,1015.8
15.4,29.3,0.0,31.0,1016.0
17.2,25.3,0.0,88.0,1011.6
17.8,27.2,12.8,54.0,1006.0
12.7,28.2,0.0,37.0,1011.6
16.2,28.6,0.0,41.0,1012.7
17.1,28.5,0.0,41.0,1012.1
15.7,30.2,20.6,39.0,1010.9
15.9,32.7,0.0,30.0,1009.4
17.2,31.6,3.4,40.0,1005.9
17.1,27.7,16.2,54.0,1003.2
14.3,27.6,3.6,38.0,1008.2
14.8,28.0,0.0,43.0,1009.8
13.5,29.3,0.0,40.0,1012.0
13.3,28.9,0.0,36.0,1016.0
15.6,30.3,0.0,36.0,1016.1
16.9,33.2,0.0,29.0,1013.0
17.0,35.1,0.0,27.0,1013.4
20.8,36.9,0.0,20.0,1012.6
22.7,33.0,0.0,33.0,1011.6
12.0,31.4,0.0,12.0,1011.3
9.3,29.3,0.0,18.0,1011.6
14.3,33.1,0.0,20.0,1007.2
19.9,29.2,0.0,50.0,1002.8
14.7,24.7,0.6,24.0,1009.4
10.0,25.9,0.0,34.0,1008.9
11.1,22.0,0.0,31.0,1007.4
4.4,24.7,0.0,24.0,1015.0
8.4,28.3,0.0,25.0,1012.9
9.1,30.5,0.0,28.0,1011.1
17.3,29.5,0.0,35.0,1014.8
16.4,31.2,0.0,33.0,1017.2
18.3,31.6,0.0,24.0,1016.8
17.8,34.0,0.0,27.0,1013.3
16.8,36.1,0.0,22.0,1012.3
20.0,36.1,0.0,28.0,1009.8
18.2,33.8,0.0,29.0,1010.9
18.0,30.3,0.0,27.0,1017.9
13.5,30.6,0.0,23.0,1016.6
16.4,31.2,0.0,26.0,1012.6
19.0,32.8,0.0,27.0,1009.4
17.2,33.5,0.0,30.0,1010.1
19.3,33.4,0.0,32.0,1011.7
20.3,32.9,0.0,30.0,1009.1
20.9,34.0,0.0,29.0,1003.2
19.9,30.1,61.4,68.0,996.8
15.1,27.1,15.8,31.0,1007.9
15.4,28.1,0.0,38.0,1009.8
13.1,23.8,0.0,50.0,1008.8
15.4,27.0,2.4,46.0,1003.5
16.3,31.1,0.0,28.0,1001.9
15.6,33.0,0.0,30.0,997.0
12.1,26.0,0.8,25.0,1003.9
8.4,27.5,0.0,23.0,1006.0
11.4,28.2,0.0,37.0,1009.0
17.7,26.8,0.0,53.0,1009.1
14.8,25.6,1.2,37.0,1008.5
12.4,28.2,0.6,25.0,1008.9
12.7,28.2,0.0,30.0,1011.9
11.9,28.9,0.0,29.0,1014.1
17.4,30.0,0.0,30.0,1016.4
17.9,30.6,0.0,30.0,1015.9
17.2,29.7,0.0,38.0,1016.1
18.3,31.9,0.0,29.0,1011.9
15.7,31.6,6.6,41.0,1013.6
16.3,30.6,0.0,41.0,1011.9
16.1,23.4,0.6,69.0,1011.7
13.3,29.1,0.0,33.0,1010.1
14.7,29.2,0.0,38.0,1012.8
13.9,31.4,0.0,26.0,1017.5
14.0,33.9,0.0,24.0,1019.3
15.3,34.6,0.0,10.0,1017.5
20.4,25.7,0.4,90.0,1015.7
20.3,26.2,3.6,77.0,1014.6
20.4,23.1,9.8,90.0,1011.6
19.8,24.4,21.8,83.0,1011.5
16.2,23.3,59.8,92.0,1001.1
16.9,21.5,27.2,56.0,1011.6
17.0,19.0,0.0,94.0,1011.0
15.6,24.4,76.8,67.0,1011.1
13.4,24.5,0.6,41.0,1015.0
11.7,25.9,0.0,46.0,1016.6
10.4,22.5,0.0,36.0,1018.5
10.1,24.0,0.0,42.0,1009.5
11.3,25.8,0.0,50.0,1010.2
10.2,26.4,0.0,33.0,1013.5
11.0,25.7,0.0,47.0,1015.8
11.5,28.4,0.0,40.0,1016.5
16.6,29.6,0.0,36.0,1016.3
18.3,29.1,0.0,46.0,1014.5
17.6,29.2,25.0,43.0,1011.3
18.4,23.1,10.8,83.0,1010.4
12.7,24.8,9.8,52.0,1014.6
12.4,24.5,0.0,40.0,1020.6
10.5,24.6,0.0,45.0,1020.7
14.8,28.0,0.0,45.0,1013.1
15.0,29.1,0.0,39.0,1004.2
8.3,21.8,0.0,51.0,1006.3
8.5,18.6,0.0,42.0,1007.1
5.5,19.7,0.4,56.0,1015.5
4.6,21.4,0.0,41.0,1019.9
7.1,23.8,0.0,46.0,1020.0
11.1,23.8,0.0,56.0,1020.0
15.3,23.0,3.4,61.0,1018.3
10.4,25.7,0.0,40.0,1016.8
10.0,26.4,0.0,35.0,1016.1
10.5,27.9,0.0,38.0,1016.4
14.0,22.9,0.0,66.0,1016.1
13.3,25.9,1.6,38.0,1014.2
11.3,30.5,0.0,34.0,1012.0
11.1,28.3,0.0,39.0,1013.8
13.0,28.5,0.0,47.0,1016.1
16.7,29.8,0.0,40.0,1013.5
9.4,20.8,0.0,31.0,1018.5
4.6,20.7,0.0,33.0,1015.6
5.1,19.4,0.0,39.0,1017.9
1.3,17.4,0.0,30.0,1027.5
0.9,19.8,0.0,26.0,1030.4
3.6,22.1,0.0,32.0,1030.5
4.7,23.1,0.0,29.0,1027.9
7.4,20.8,0.0,52.0,1024.0
8.6,25.5,0.0,30.0,1022.3
7.7,26.2,0.0,30.0,1021.9
7.9,25.1,0.0,24.0,1021.2
13.9,23.5,0.6,50.0,1018.2
16.6,22.4,2.2,64.0,1015.2
15.2,23.0,0.6,60.0,1014.2
9.9,25.8,0.0,48.0,1011.5
12.3,23.0,0.4,58.0,1009.6
11.5,23.4,1.4,36.0,1009.1
9.9,15.4,0.2,43.0,1013.4
6.2,16.0,0.8,59.0,1014.4
4.4,15.4,0.0,67.0,1019.2
2.3,19.5,0.0,50.0,1020.9
1.2,21.2,0.0,34.0,1018.6
2.2,20.5,0.0,41.0,1019.9
4.5,20.9,0.0,41.0,1022.5
9.1,22.4,0.0,41.0,1021.6
10.1,18.5,11.4,87.0,1019.2
2.8,14.7,8.6,48.0,1021.1
1.4,16.4,0.0,52.0,1020.2
0.4,16.2,0.0,46.0,1016.9
2.0,13.9,0.2,60.0,1018.2
4.4,15.3,0.0,49.0,1017.6
5.4,22.3,0.0,29.0,1016.4
8.4,24.4,0.0,29.0,1019.4
7.5,24.0,0.0,38.0,1019.5
9.5,21.5,0.2,43.0,1016.8
3.0,15.0,0.0,47.0,1018.2
3.4,15.6,0.0,45.0,1016.4
-0.4,14.5,0.0,36.0,1023.5
-0.4,17.7,0.0,35.0,1023.4
1.8,18.4,0.0,43.0,1023.1
2.1,17.6,0.0,38.0,1022.2
1.4,18.3,0.0,39.0,1022.4
1.6,18.7,0.0,35.0,1022.3
0.3,17.7,0.0,36.0,1023.6
0.7,16.2,0.0,39.0,1022.5
-1.6,17.6,0.0,43.0,1021.9
2.7,21.1,0.0,21.0,1018.5
7.2,13.3,0.2,92.0,1015.8
6.4,9.3,26.0,86.0,1010.4
5.3,11.8,2.8,83.0,1016.3
6.5,15.6,0.4,59.0,1021.8
-0.3,15.5,0.0,53.0,1026.8
2.0,17.5,0.0,43.0,1031.3
1.5,17.6,0.0,45.0,1031.9
2.5,17.4,0.0,47.0,1030.2
4.0,17.8,0.0,52.0,1025.6
4.1,14.8,0.0,74.0,1019.0
8.2,15.1,16.4,77.0,1011.6
5.7,12.8,0.2,63.0,1005.6
6.3,15.4,3.2,51.0,1006.9
0.4,16.5,0.0,41.0,1020.4
2.7,14.6,0.0,40.0,1023.5
-1.6,13.5,0.0,53.0,1025.3
-0.4,14.6,0.0,44.0,1024.9
0.7,16.0,0.0,42.0,1023.6
0.1,16.5,0.0,43.0,1022.2
0.2,17.2,0.0,61.0,1014.6
1.6,17.2,0.0,51.0,1019.2
4.7,17.3,0.0,50.0,1014.3
10.1,17.2,0.0,52.0,1013.2
3.8,11.4,0.0,89.0,1015.2
5.1,13.5,1.6,74.0,1020.8
2.3,13.4,0.0,61.0,1023.4
5.8,13.9,1.0,53.0,1021.4
-2.6,12.0,0.0,54.0,1019.3
2.3,16.1,0.0,49.0,1009.0
7.9,10.1,2.2,83.0,1009.8
-0.3,10.3,1.2,66.0,1025.8
1.8,13.8,0.0,69.0,1030.3
1.7,13.1,0.4,80.0,1028.5
2.3,14.4,0.6,60.0,1028.3
4.5,15.2,0.0,50.0,1027.3
3.2,14.6,0.0,55.0,1019.4
7.6,17.1,0.6,48.0,1009.9
1.5,13.1,2.2,75.0,1012.8
2.9,11.2,0.8,62.0,1015.1
6.0,11.5,4.0,76.0,1020.2
0.5,11.6,0.0,66.0,1022.1
-0.9,11.8,0.2,64.0,1027.9
-2.2,14.5,0.0,44.0,1032.5
-2.4,14.1,0.2,45.0,1032.6
-2.3,15.2,0.0,41.0,1030.3
-1.4,14.7,0.0,44.0,1027.5
2.4,16.3,0.0,50.0,1024.1
6.1,11.9,0.0,92.0,1016.7
9.0,15.9,15.2,58.0,1018.1
6.0,13.8,0.0,81.0,1011.0
8.6,17.0,13.2,62.0,1009.4
6.7,14.7,0.0,68.0,1011.3
6.0,11.1,3.0,59.0,1022.4
6.2,13.0,0.4,75.0,1027.7
4.1,13.9,0.2,67.0,1023.3
3.3,15.3,0.0,45.0,1017.9
-1.7,12.6,0.0,42.0,1023.1
0.0,14.7,0.0,60.0,1027.2
-0.4,15.7,0.0,45.0,1029.7
0.0,15.0,0.0,46.0,1029.7
0.3,15.6,0.0,45.0,1027.9
0.1,15.1,0.0,49.0,1025.3
4.4,15.2,0.0,56.0,1017.5
7.5,14.6,3.2,57.0,1011.3
3.7,10.3,0.4,83.0,1012.3
4.2,11.9,3.8,68.0,1020.6
5.1,13.1,0.0,57.0,1024.4
-0.9,12.6,0.0,42.0,1025.8
-2.6,12.5,0.0,44.0,1025.4
-2.8,13.6,0.2,48.0,1022.2
-2.5,12.5,0.0,52.0,1020.5
-0.8,15.2,0.0,40.0,1016.1
-1.1,15.5,0.0,50.0,1016.4
-0.2,16.3,0.8,50.0,1011.7
3.0,12.5,0.6,52.0,1021.2
-0.8,13.3,0.0,46.0,1024.0
0.4,17.7,0.0,37.0,1017.2
5.1,12.6,4.0,48.0,1016.8
2.4,14.1,1.0,45.0,1022.9
-0.8,15.9,0.0,45.0,1023.8
-0.6,16.7,0.0,40.0,1024.7
0.9,16.1,0.0,42.0,1024.2
1.0,17.1,0.0,45.0,1017.5
2.4,15.3,0.0,50.0,1015.1
2.6,15.4,0.0,54.0,1011.5
5.8,11.6,6.2,61.0,1003.6
4.8,14.6,8.8,66.0,1012.6
1.5,13.0,0.0,57.0,1022.3
0.3,13.7,0.0,47.0,1020.0
2.3,17.1,0.0,37.0,1015.3
5.0,21.1,0.0,41.0,1006.4
10.2,14.3,0.6,78.0,1005.0
4.2,10.8,13.4,70.0,1014.4
3.0,11.1,1.0,59.0,1019.8
3.3,13.7,0.8,43.0,1020.9
-2.0,15.3,0.0,45.0,1023.1
1.5,15.4,0.0,51.0,1020.4
6.3,16.6,0.0,55.0,1008.7
4.8,13.5,0.2,34.0,1014.9
0.4,11.8,0.0,54.0,1017.6
-3.0,15.4,0.6,34.0,1022.5
-0.1,15.9,0.0,38.0,1022.3
-0.2,19.2,0.0,35.0,1021.7
4.2,22.1,0.0,21.0,1019.6
6.2,23.8,0.0,26.0,1003.4
4.8,18.5,0.2,42.0,1008.8
3.8,14.6,0.2,41.0,1010.0
5.9,14.8,0.2,59.0,1018.6
3.5,16.8,0.0,51.0,1023.2
0.2,19.4,0.0,44.0,1021.8
0.9,19.2,0.0,29.0,1022.0
3.9,22.8,0.0,25.0,1014.9
8.9,14.9,0.6,40.0,1012.4
0.5,15.0,0.0,52.0,1020.7
