MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
9.6,20.0,0.0,68.0,1017.0
13.9,23.2,0.0,27.0,1012.3
13.2,16.0,20.8,82.0,1013.2
12.5,19.4,51.8,77.0,1009.8
12.1,20.0,0.0,22.0,1011.1
9.8,16.7,0.0,40.0,1017.7
10.6,18.2,0.0,55.0,1014.2
9.4,17.6,0.0,80.0,1019.9
9.4,18.5,0.0,77.0,1023.6
13.3,17.8,0.0,84.0,1023.3
11.9,19.7,0.4,72.0,1021.0
12.7,18.8,2.6,76.0,1023.0
13.6,20.9,0.0,78.0,1018.0
14.0,24.1,0.0,68.0,1013.7
13.0,20.4,0.0,78.0,1017.6
14.1,27.0,0.0,49.0,1007.5
12.3,25.4,0.0,67.0,1010.0
11.9,15.7,0.0,54.0,1018.5
7.5,16.0,0.6,50.0,1023.7
9.0,16.9,0.0,68.0,1026.3
13.9,17.9,2.2,88.0,1028.6
13.9,18.8,28.6,87.0,1028.9
14.8,20.0,13.6,84.0,1023.5
15.6,20.1,1.0,85.0,1020.4
15.2,21.2,2.2,85.0,1019.0
17.7,21.6,0.0,78.0,1018.5
11.7,18.6,0.0,66.0,1022.5
15.2,18.4,0.0,68.0,1025.9
13.4,19.6,0.0,71.0,1033.1
14.9,20.0,1.0,76.0,1032.5
16.0,19.6,1.4,78.0,1025.1
15.9,21.4,0.0,86.0,1014.9
16.5,22.1,0.0,79.0,1008.9
17.2,23.7,0.0,64.0,987.4
10.3,16.4,1.4,32.0,1003.1
11.0,20.0,0.0,55.0,1011.5
11.8,22.4,0.0,49.0,1015.7
12.4,17.3,3.6,60.0,1026.9
12.6,20.0,0.0,65.0,1025.5
14.939471074380165,20.5,3.594902749832327,72.0,1022.3
14.5,24.3,0.0,88.0,1017.7
17.4,27.9,0.4,70.0,1013.2
12.5,16.3,25.6,90.0,1021.7
12.2,19.6,11.0,70.0,1019.2
12.8,22.3,0.0,81.0,1014.4
13.8,19.5,0.0,76.0,1015.7
13.7,19.6,2.8,68.0,1021.0
12.1,20.0,0.0,74.0,1017.8
17.4,21.6,0.0,82.0,1012.0
18.2,20.8,0.0,84.0,1010.2
16.0,17.2,0.0,86.0,1013.5
11.6,18.3,72.0,69.0,1013.1
11.9,20.2,4.0,78.0,1017.7
11.6,16.5,2.0,81.0,1021.9
13.2,17.6,1.4,62.0,1023.7
13.4,18.3,0.0,70.0,1022.5
12.9,20.8,0.0,70.0,1017.7
17.4,22.9,6.6,76.0,1015.0
17.4,21.6,5.8,77.0,1024.5
18.1,23.3,0.0,84.0,1017.3
18.6,23.2,1.4,71.0,1011.7
18.9,24.4,0.0,77.0,1011.5
18.3,23.6,0.0,84.0,1013.9
18.1,22.7,0.0,83.0,1012.2
18.7,19.8,0.0,91.0,1012.5
17.0,19.8,16.8,80.0,1012.0
15.2,20.1,0.4,79.0,1015.7
15.4,21.5,3.0,77.0,1012.0
14.6,18.7,1.0,68.0,1024.8
11.6,20.6,0.0,66.0,1025.0
16.3,21.8,0.0,70.0,1022.9
14.9,22.4,0.0,76.0,1024.0
17.9,22.7,0.0,72.0,1024.1
17.5,21.4,0.0,78.0,1021.7
17.3,22.0,0.0,75.0,1017.7
16.7,22.6,0.0,81.0,1015.8
17.8,22.2,0.0,80.0,1011.5
17.2,20.3,0.0,89.0,1009.9
15.6,17.0,15.0,96.0,1014.7
15.6,19.7,61.8,95.0,1015.6
16.3,19.1,21.8,96.0,1016.6
16.9,21.9,41.0,89.0,1017.0
14.939471074380165,21.468174314955434,1.2,65.12857142857143,1015.9
14.939471074380165,21.468174314955434,0.0,65.12857142857143,1010.7
14.939471074380165,21.468174314955434,0.0,65.12857142857143,1011.7
14.939471074380165,21.468174314955434,14.8,65.12857142857143,1014.1
14.939471074380165,23.8,3.594902749832327,83.0,1015.2
19.7,22.7,0.0,85.0,1011.9
18.8,22.9,3.0,93.0,1009.0
18.7,24.9,1.8,82.0,1005.2
15.7,26.4,0.0,73.0,1003.5
16.5,29.9,0.0,30.0,1003.0
17.1,22.9,0.0,76.0,1013.5
18.2,23.5,0.0,73.0,1016.0558093346574
17.8,24.7,0.0,85.0,1007.2
20.1,22.5,0.0,87.0,1003.2
17.3,26.5,3.2,56.0,1002.0
18.8,25.4,0.0,40.0,999.3
14.9,24.5,0.0,74.0,995.3
12.4,21.3,5.2,41.0,1000.2
14.2,26.8,0.0,24.0,1008.1
15.0,22.4,0.0,71.0,1019.2
17.9,24.3,0.0,76.0,1016.6
17.5,22.3,0.0,65.0,1024.5
16.6,25.3,0.0,75.0,1011.2
20.4,31.1,2.4,62.0,1000.0
16.6,17.4,26.6,84.0,1007.2
13.5,21.4,4.4,57.0,1019.5
17.0,23.4,0.0,72.0,1014.6
18.0,23.5,0.0,80.0,1015.9
19.5,25.4,0.0,77.0,1014.3
20.8,24.8,0.0,79.0,1010.0
19.4,22.8,0.0,82.0,1012.3
17.1,19.6,2.2,87.0,1014.3
16.5,20.7,7.4,80.0,1012.3
14.9,22.0,0.0,68.0,1005.9
18.4,22.9,0.0,78.0,1011.7
17.6,23.9,1.0,90.0,1013.8
20.0,26.0,1.0,76.0,1012.6
21.1,26.1,21.8,84.0,1015.7
21.1,25.4,14.2,81.0,1015.6
20.5,24.7,7.0,84.0,1012.6
21.1,25.4,1.0,84.0,1011.4
21.2,23.2,0.4,92.0,1014.6
20.4,23.9,0.2,79.0,1008.4
19.4,26.0,0.0,82.0,1006.8
20.1,25.2,0.2,82.0,1007.4
20.4,23.1,0.0,82.0,1002.2
18.0,22.9,0.0,73.0,1008.2
17.7,23.4,0.0,83.0,1010.0
19.7,26.1,0.0,73.0,1013.5
20.4,26.0,0.0,73.0,1013.0
19.8,25.9,0.0,73.0,1014.8
21.1,26.1,0.0,71.0,1008.6
21.1,30.5,0.0,53.0,1000.5
21.1,25.0,0.0,77.0,1006.7
22.0,26.1,0.0,82.0,1009.6
21.9,26.0,0.0,80.0,1011.4
21.0,23.6,0.0,64.0,1019.8
17.4,25.0,0.0,60.0,1021.0
19.1,27.5,0.0,70.0,1015.4
19.7,27.8,0.0,77.0,1011.6
21.6,32.8,0.0,68.0,1005.3
23.7,27.8,0.0,74.0,1012.6
23.4,35.2,0.0,51.0,1009.7
22.8,28.8,0.0,84.0,1011.8
23.0,39.5,0.0,25.0,1005.2
24.5,29.8,0.0,84.0,1018.8
16.1,21.3,0.0,63.0,1021.1
16.6,23.4,0.0,60.0,1019.0
16.2,23.6,0.0,76.0,1024.0
18.2,25.7,0.0,68.0,1020.0
21.3,26.6,0.0,79.0,1012.3
21.0,22.0,0.0,77.0,1017.4
19.7,21.8,0.0,88.0,1019.8
17.5,22.8,0.0,74.0,1024.4
17.5,25.1,0.0,62.0,1022.6
19.9,25.5,0.0,73.0,1016.4
21.9,27.5,0.0,72.0,1011.3
21.4,25.2,3.0,77.0,1014.1
22.3,26.8,0.0,78.0,1005.5
23.7,28.6,0.0,70.0,1005.5
18.0,22.7,0.8,72.0,1013.9
17.1,20.7,0.0,75.0,1022.7
16.5,23.6,1.0,59.0,1021.8
16.2,25.2,0.0,59.0,1015.4
17.7,26.5,0.0,69.0,1012.3
19.9,26.7,0.0,70.0,1009.4
21.5,29.7,0.0,55.0,1007.4
20.5,25.4,1.6,84.0,1007.5
21.3,33.0,0.2,31.0,1003.6
17.4,22.3,0.0,67.0,1015.4
17.9,28.8,0.0,51.0,1007.2
17.5,26.2,0.0,66.0,1010.9
14.6,19.2,0.0,80.0,1024.6
16.1,22.7,0.0,49.0,1027.0
15.9,24.2,0.0,56.0,1022.0
19.4,25.2,0.0,71.0,1015.3
20.7,30.4,0.0,67.0,1012.5
22.3,26.1,0.0,82.0,1012.9
20.2,24.6,0.0,85.0,1016.0
20.1,26.7,0.2,75.0,1018.9
20.7,26.8,0.0,71.0,1018.2
21.6,25.2,0.0,79.0,1022.6
18.0,23.1,1.2,71.0,1019.0
19.0,23.7,0.6,77.0,1017.6
19.0,22.5,9.0,82.0,1018.1
19.0,21.8,0.0,89.0,1015.6
18.6,21.6,6.8,94.0,1014.7
18.5,22.7,111.8,90.0,1011.9
19.8,22.5,30.2,93.0,1004.0
20.4,25.2,65.2,86.0,1016.0558093346574
20.0,28.9,0.0,41.0,1016.0558093346574
15.2,25.8,0.0,40.0,1016.0558093346574
18.4,25.8,0.0,47.0,1016.0558093346574
17.0,20.5,0.8,71.0,1016.0558093346574
15.8,20.0,1.6,85.0,1016.0558093346574
15.7,23.1,4.4,64.0,1016.0558093346574
16.9,24.0,4.2,72.0,1016.0558093346574
19.1,26.1,0.0,79.0,1016.0558093346574
18.0,19.3,0.0,71.0,1016.0558093346574
14.6,20.5,4.0,64.0,1016.1
13.6,19.2,0.0,69.0,1014.9
14.7,18.7,0.4,68.0,1016.0558093346574
14.6,19.3,0.0,63.0,1016.0
13.3,17.3,0.0,60.0,1022.5
11.7,17.6,0.0,57.0,1021.0
11.2,19.0,0.0,57.0,1015.4
10.9,19.7,0.0,48.0,1010.5
12.2,16.1,0.0,78.0,1015.1
10.4,16.0,2.8,59.0,1013.8
9.7,15.7,0.0,39.0,1005.5
8.5,17.2,0.0,31.0,1009.3
11.6,20.2,0.0,43.0,1007.7
10.2,16.8,0.0,34.0,1017.6
8.6,17.1,0.0,52.0,1027.0
8.6,17.8,0.0,49.0,1026.7
8.2,17.5,0.0,65.0,1028.9
10.1,19.1,0.0,66.0,1029.6
14.2,21.4,0.0,68.0,1027.8
14.0,21.3,0.0,74.0,1024.2
13.8,24.1,0.0,71.0,1021.1
14.3,23.6,0.0,69.0,1014.9
15.3,23.1,0.0,37.0,1001.1
13.2,17.9,0.0,69.0,1005.0
11.4,14.5,6.8,74.0,1012.6
10.8,17.3,1.2,66.0,1015.7
10.1,16.8,0.0,61.0,1018.1
10.5,17.0,0.0,68.0,1023.3
11.7,17.3,0.0,70.0,1022.7
12.7,17.5,30.0,93.0,1020.5
12.8,18.1,48.0,96.0,1016.0558093346574
14.5,17.9,53.4,82.0,1026.1
13.8,18.6,1.6,84.0,1023.8
11.4,21.2,0.0,48.0,1014.1
13.8,19.0,0.0,57.0,1013.7
10.5,17.2,0.2,42.0,1012.8
11.2,17.1,0.0,63.0,1016.8
6.6,14.9,0.0,41.0,1013.0
7.5,12.8,1.4,41.0,1011.9
8.3,16.3,0.0,43.0,1010.4
10.6,16.1,0.0,66.0,1017.4
11.7,14.7,4.0,71.0,1025.0
11.5,15.9,21.4,67.0,1024.7
11.7,16.1,3.0,73.0,1022.8
13.0,16.6,17.4,67.0,1022.8
13.2,16.9,7.4,80.0,1024.1
14.7,16.5,0.0,67.0,1017.7
9.5,18.2,0.0,44.0,1005.1
10.3,17.6,0.0,44.0,1009.0
10.7,18.3,0.0,42.0,1014.1
10.9,19.7,0.0,40.0,1011.2
11.9,20.6,0.0,51.0,1002.8
9.9,15.6,0.0,40.0,1010.2
11.2,19.7,0.0,39.0,1017.2
10.9,18.1,0.0,59.0,1025.2
9.5,18.9,0.0,67.0,1028.0
10.7,21.0,0.0,32.0,1022.5
9.9,17.5,0.0,53.0,1027.7
11.4,16.3,0.0,67.0,1033.5
12.0,16.0,2.0,85.0,1036.9
12.3,16.9,5.0,64.0,1035.6
11.0,15.8,2.4,65.0,1028.8
11.9,17.7,0.6,72.0,1022.3
11.2,19.2,0.0,55.0,1016.7
12.3,20.3,0.0,49.0,1009.2
12.8,15.8,0.0,34.0,1001.6
11.4,16.5,0.0,40.0,1007.1
12.2,16.0,0.0,36.0,1013.7
7.5,18.4,0.0,25.0,1017.2
8.1,16.0,0.0,39.0,1015.0
9.5,15.2,0.0,32.0,1010.5
9.8,16.8,0.0,32.0,1018.4
9.5,18.9,0.0,28.0,1017.0
10.4,12.8,0.0,49.0,1016.6
9.3,13.8,0.0,49.0,1028.0
7.5,14.2,0.4,65.0,1032.8
9.4,14.4,6.8,80.0,1028.3
10.1,15.8,1.0,80.0,1021.7
10.9,19.1,0.0,62.0,1014.9
7.9,14.4,0.0,72.0,1010.8
9.6,16.5,49.0,70.0,1015.4
11.3,15.4,40.0,91.0,1016.6
11.0,15.3,82.6,81.0,1019.7
9.6,14.3,32.6,70.0,1020.2
7.2,14.5,0.2,57.0,1017.8
8.9,18.2,0.0,47.0,1014.3
10.7,17.6,0.0,41.0,1019.0
8.8,14.7,7.0,67.0,1027.6
9.2,18.4,0.4,51.0,1024.8
10.4,18.4,0.0,58.0,1023.6
8.0,19.3,0.0,43.0,1019.9
11.2,19.4,0.0,62.0,1019.1
12.5,20.1,0.0,71.0,1019.1
13.3,20.9,0.0,63.0,1020.6
14.7,24.5,0.0,58.0,1020.9
16.3,24.3,0.0,73.0,1023.0
13.1,23.6,0.0,33.0,1020.9
14.3,22.3,0.0,60.0,1016.3
13.5,18.7,2.2,83.0,1012.7
9.2,16.5,0.4,54.0,1008.0
8.5,15.5,2.2,49.0,1005.7
9.8,17.1,0.0,38.0,1004.3
10.2,17.1,0.0,64.0,1008.8
11.3,15.9,19.4,69.0,1018.9
8.9,17.1,0.2,60.0,1022.8
11.6,15.3,9.2,76.0,1024.6
8.7,16.8,0.6,71.0,1023.1
11.7,17.8,0.0,70.0,1018.8
11.4,16.2,10.6,80.0,1013.5
11.2,17.0,5.4,39.0,1008.4
9.6,16.5,1.4,76.0,1019.5
12.1,17.0,11.6,64.0,1030.2
14.2,16.7,0.2,64.0,1035.8
11.1,15.9,2.0,65.0,1037.8
11.8,17.0,0.4,78.0,1032.0
11.4,18.5,0.0,68.0,1026.1
12.4,19.6,0.0,77.0,1019.6
13.8,18.6,0.0,69.0,1022.9
12.6,19.6,0.0,74.0,1017.9
12.1,18.4,0.0,67.0,1016.8
12.3,21.1,0.0,63.0,1015.4
12.2,16.4,0.0,75.0,1021.8
10.7,17.5,0.0,76.0,1021.9
12.6,18.0,0.0,70.0,1023.3
12.9,16.8,0.0,60.0,1029.3
10.9,19.0,0.0,69.0,1026.7
12.9,18.5,0.0,77.0,1023.6
14.0,18.8,0.0,78.0,1023.2
16.0,20.2,0.0,78.0,1013.6
10.8,17.9,1.8,46.0,1018.1
12.0,16.9,0.2,70.0,1018.2
11.6,13.0,4.2,83.0,1007.5
8.0,16.8,3.0,42.0,1008.4
10.6,18.1,0.0,37.0,1011.2
9.3,16.8,1.2,52.0,1022.5
9.1,22.1,0.0,48.0,1019.5
14.2,25.6,0.0,18.0,1016.8
13.8,18.8,0.0,66.0,1018.6
12.8,20.3,0.0,71.0,1012.4
13.7,21.1,0.0,74.0,1013.6
15.2,24.1,0.0,79.0,1016.5
14.4,23.8,0.0,81.0,1013.2
17.1,25.8,0.0,42.0,1008.5
12.1,19.2,0.0,51.0,1017.4
11.0,24.0,0.0,70.0,1018.8
14.0,30.8,0.0,77.0,1015.7
12.9,15.9,1.8,90.0,1019.1
10.8,16.6,64.8,71.0,1022.3
12.2,17.9,10.2,57.0,1023.0
11.5,19.8,0.0,65.0,1018.3
13.0,18.0,0.0,65.12857142857143,1010.0
15.1,20.9,3.0,33.0,994.9
13.3,20.2,0.0,31.0,1002.5
9.9,17.1,0.0,68.0,1006.1
10.2,15.8,8.2,68.0,1018.2
10.5,15.5,9.4,65.0,1021.9
11.6,16.6,0.0,71.0,1023.7
9.9,17.8,0.0,59.0,1018.4
12.6,19.0,0.0,71.0,1013.7
13.6,20.0,5.2,75.0,1010.5
14.1,18.6,12.6,86.0,1010.0
13.9,22.4,1.4,46.0,1004.8
11.8,18.5,0.0,68.0,1006.9
12.1,19.5,0.0,55.0,1009.5
10.3,16.5,0.0,78.0,1018.1
13.3,19.0,0.2,64.0,1021.7
15.4,17.6,0.0,74.0,1017.9
15.9,21.0,100.4,83.0,1008.1
14.5,19.7,0.4,70.0,1015.5
12.0,16.7,0.8,51.0,1032.2
13.2,18.8,0.0,58.0,1031.8
12.5,20.0,0.0,69.0,1027.6
14.5,22.0,0.0,77.0,1023.0
17.1,22.8,0.0,74.0,1021.2
15.1,21.5,0.0,79.0,1022.0
17.8,25.2,0.0,81.0,1017.7
19.2,30.8,0.0,72.0,1006.9
16.1,16.4,0.4,93.0,1015.6
12.3,16.9,0.6,65.0,1023.4
13.8,19.6,0.2,68.0,1022.8
15.9,20.6,0.4,74.0,1014.7
17.1,20.9,0.2,87.0,1008.4
17.0,21.2,0.0,84.0,1010.4
13.0,18.7,0.0,63.0,1019.9
14.3,18.8,0.8,63.0,1016.0
14.1,20.1,0.2,63.0,1009.4
13.3,18.4,19.8,65.0,1014.5
13.4,20.1,3.0,65.0,1018.6
15.6,26.7,0.0,80.0,1014.1
18.0,27.7,0.0,79.0,1008.9
19.8,23.7,0.0,82.0,1012.7
18.8,24.3,0.2,85.0,1009.1
19.2,28.4,12.8,82.0,1010.1
19.6,27.1,0.6,31.0,1012.4
15.6,21.3,0.2,66.0,1022.6
17.9,22.1,0.0,81.0,1015.1
16.8,22.1,0.0,83.0,1013.9
18.9,35.5,0.0,78.0,1004.0
17.0,22.1,0.0,73.0,1016.0
17.8,20.8,0.0,82.0,1020.2
15.7,20.8,5.6,90.0,1019.1
17.1,22.2,0.4,80.0,1015.9
18.3,23.3,0.0,85.0,1010.1
18.1,23.4,0.0,88.0,1008.5
14.9,21.5,1.8,79.0,1014.6
18.2,20.5,0.8,90.0,1009.5
13.9,18.1,27.2,92.0,1020.9
14.3,18.1,13.0,77.0,1027.1
14.4,19.3,9.2,89.0,1021.2
15.2,24.8,51.0,86.0,1003.0
16.2,28.0,1.2,38.0,1008.0
16.8,23.7,0.0,82.0,1015.2
18.0,23.5,0.0,89.0,1013.7
18.9,26.3,0.0,83.0,1008.7
14.4,18.0,1.0,59.0,1021.0
13.5,18.0,5.4,74.0,1021.7
12.7,20.3,0.0,65.0,1016.8
13.5,16.8,0.6,65.0,1016.5
10.8,17.0,0.2,72.0,1020.6
12.2,18.3,3.0,61.0,1018.7
12.4,20.3,0.0,76.0,1014.7
14.7,20.1,29.0,87.0,1014.2
15.1,22.2,4.0,74.0,1013.8
15.3,21.9,0.0,81.0,1008.3
18.3,22.9,0.0,86.0,1002.1
16.8,18.3,37.6,86.0,1007.1
15.5,20.0,2.2,69.0,1008.1
14.4,19.2,0.0,65.0,1016.4
14.9,20.8,0.0,63.0,1018.5
14.7,20.4,0.0,59.0,1021.4
16.8,20.6,0.0,53.0,1021.7
14.8,22.2,0.0,69.0,1015.8
19.0,21.0,0.4,91.0,1007.7
18.3,21.1,10.0,79.0,1014.9
16.9,21.5,0.4,78.0,1017.1
17.3,21.0,2.2,83.0,1016.7
17.6,23.3,0.8,83.0,1013.3
18.0,24.8,0.0,79.0,1012.5
19.4,23.8,0.0,81.0,1009.5
20.1,23.4,0.0,84.0,1003.6
18.6,20.4,0.6,75.0,1011.5
17.1,21.1,0.0,72.0,1012.4
16.1,21.2,0.0,65.0,1015.5
15.2,22.5,0.0,63.0,1020.1
15.4,22.7,0.0,71.0,1018.6
16.6,24.0,0.0,66.0,1015.3
18.0,24.5,0.0,70.0,1016.1
19.6,23.6,0.0,74.0,1014.9
19.7,23.8,0.0,82.0,1010.1
18.2,23.9,0.0,61.0,1013.9
17.3,21.4,1.4,56.0,1016.8
15.4,23.7,0.0,65.0,1011.9
20.1,24.2,0.4,84.0,1004.0
19.6,24.5,8.8,67.0,1006.2
17.4,26.3,0.0,51.0,1006.2
17.1,26.5,0.0,23.0,1001.7
13.5,20.7,0.0,48.0,1015.5
14.1,24.1,0.0,55.0,1013.4
17.0,21.3,7.6,74.0,1016.8
17.2,23.2,33.2,81.0,1019.9
17.2,24.2,17.8,73.0,1022.5
17.9,24.9,1.2,72.0,1020.8
20.5,25.6,0.0,78.0,1014.2
19.7,24.0,0.0,73.0,1017.4
19.0,25.0,0.0,72.0,1015.0
21.1,25.0,0.2,71.0,1016.3
21.0,23.9,0.0,61.0,1022.5
18.8,23.5,3.2,62.0,1022.0
20.2,23.7,0.2,71.0,1016.8
20.7,22.9,5.0,89.0,1013.7
20.0,24.9,31.0,84.0,1014.1
19.2,23.5,10.4,78.0,1017.7
19.5,25.2,0.4,70.0,1013.4
21.3,25.7,0.0,75.0,1008.3
21.2,30.9,0.6,60.0,996.7
21.8,23.5,0.0,83.0,1009.0
16.0,18.0,16.4,93.0,1015.1
16.1,18.2,20.2,91.0,1011.7
15.8,21.2,36.4,89.0,1004.8
17.3,24.0,22.6,78.0,1003.9
17.6,25.2,0.0,77.0,1000.2
19.7,22.4,0.0,74.0,1004.3
17.3,21.2,0.4,91.0,1008.5
17.8,21.1,1.4,80.0,1012.7
17.6,23.1,20.2,84.0,1012.8
18.1,23.8,35.2,88.0,1010.8
16.6,22.8,17.8,87.0,1011.0
16.1,23.9,2.0,81.0,1014.5
17.2,23.3,5.8,79.0,1017.2
17.6,23.7,16.0,72.0,1021.0
18.3,24.0,4.4,60.0,1020.2
18.9,25.7,0.0,69.0,1017.2
18.7,25.2,0.0,83.0,1015.6
17.4,24.1,4.4,73.0,1016.6
19.8,25.7,0.0,78.0,1013.8
18.8,24.6,28.0,77.0,1011.5
17.8,22.9,16.6,74.0,1011.8
17.3,22.8,0.0,76.0,1015.6
17.5,25.0,0.0,74.0,1017.5
17.9,25.7,0.0,81.0,1022.3
19.5,24.6,0.0,73.0,1021.1
21.9,24.0,0.0,84.0,1018.0
21.5,24.9,0.0,80.0,1014.5
21.5,27.8,0.0,80.0,1011.7
18.5,20.8,64.0,95.0,1013.9
18.3,26.3,88.6,92.0,1001.5
17.7,20.0,20.0,85.0,1016.8
17.6,21.2,3.0,91.0,1018.7
18.2,23.0,5.4,89.0,1010.7
18.3,23.3,5.0,81.0,1014.5
17.3,20.7,2.8,71.0,1018.8
16.0,20.4,8.2,92.0,1017.6
15.3,20.1,78.6,87.0,1005.9
14.5,25.4,16.2,76.0,1007.7
16.9,22.4,0.4,72.0,1015.0
16.3,22.7,0.0,72.0,1016.9
17.4,22.5,0.0,87.0,1020.6
17.3,23.8,0.2,68.0,1019.4
18.1,23.9,0.0,82.0,1017.9
19.4,24.3,0.0,78.0,1014.4
20.0,24.4,0.0,82.0,1009.0
17.6,20.3,10.6,82.0,1015.8
16.1,20.5,1.2,75.0,1023.6
17.0,21.9,0.4,72.0,1023.9
17.1,23.4,0.0,70.0,1016.8
18.1,23.7,0.0,81.0,1003.8
16.8,18.8,0.0,76.0,1008.3
16.2,24.1,1.4,32.0,1001.7
13.9,22.4,0.0,46.0,1012.1
15.5,20.7,0.0,61.0,1021.5
15.8,22.7,0.0,76.0,1021.3
18.3,22.6,0.0,82.0,1022.3
18.5,21.4,0.2,87.0,1020.4
17.4,23.1,1.4,76.0,1017.2
15.7,22.5,0.0,75.0,1017.2
15.6,24.7,0.0,74.0,1016.3
17.3,23.0,0.0,82.0,1015.1
16.6,23.1,10.4,77.0,1014.6
18.3,26.6,0.0,73.0,1013.3
18.5,24.6,0.0,80.0,1016.2
20.0,24.4,0.0,67.0,1019.2
18.2,24.8,0.0,63.0,1016.4
18.4,26.0,0.0,70.0,1017.8
17.8,23.1,0.0,80.0,1013.5
14.4,23.4,4.6,33.0,1013.5
9.3,17.1,1.2,51.0,1026.7
11.8,18.9,0.0,65.0,1030.8
13.9,19.9,11.8,62.0,1030.9
13.8,22.4,0.0,63.0,1028.1
16.2,22.8,0.0,80.0,1023.5
15.8,23.1,0.0,61.0,1022.3
15.0,23.0,0.0,71.0,1022.2
17.2,21.4,2.4,87.0,1021.8
17.4,21.7,54.4,91.0,1019.6
17.9,22.2,53.8,92.0,1017.0
16.4,22.9,3.2,81.0,1014.5
17.7,23.0,0.0,87.0,1013.2
16.9,24.6,0.0,75.0,1010.8
18.3,21.5,0.0,77.0,1009.5
16.1,24.1,0.0,54.0,1010.4
10.9,18.1,2.4,43.0,1006.9
13.7,20.5,0.0,60.0,1017.1
13.1,20.0,0.0,61.0,1021.2
14.5,23.4,0.0,56.0,1016.1
14.6,17.4,0.6,71.0,1023.5
12.3,19.0,1.0,61.0,1025.3
14.3,21.8,0.0,68.0,1023.1
15.7,23.3,0.0,80.0,1018.5
13.9,19.2,5.8,65.0,1017.5
11.8,19.0,0.0,54.0,1017.1
13.2,18.9,0.0,70.0,1014.3
11.6,19.5,0.8,47.0,1014.2
11.9,18.0,0.0,51.0,1015.8
12.4,22.4,0.0,51.0,1016.4
15.0,24.3,0.0,68.0,1018.6
18.7,26.8,0.0,62.0,1019.3
16.5,23.5,0.0,67.0,1013.0
13.5,18.5,0.0,46.0,1014.1
11.1,17.8,0.0,39.0,1011.5
8.5,16.6,0.0,50.0,1022.6
10.2,18.1,0.0,60.0,1022.3
12.1,18.0,0.0,65.0,1022.7
9.9,18.7,0.0,64.0,1022.5
12.1,21.6,0.0,50.0,1020.4
13.1,20.4,0.0,45.0,1020.5
13.0,16.7,1.0,66.0,1024.2
11.2,21.0,0.0,51.0,1021.1
10.8,20.7,0.6,32.0,1020.3
10.5,21.2,0.0,42.0,1019.0
11.6,21.0,0.0,80.0,1017.9
14.6,18.1,8.6,44.0,1007.8
10.7,16.6,0.0,48.0,1011.8
11.9,16.8,0.0,61.0,1020.1
11.4,17.4,0.0,59.0,1026.2
12.6,17.1,3.594902749832327,71.0,1030.9
12.0,17.8,0.0,61.0,1033.1
12.7,17.4,0.0,70.0,1031.2
11.8,18.7,0.0,75.0,1025.9
13.7,16.5,0.2,90.0,1019.0
13.4,15.3,17.2,91.0,1011.5
12.6,20.0,3.4,50.0,1000.1
10.2,16.0,0.4,94.0,1002.0
10.6,12.9,24.4,86.0,1018.7
9.4,15.7,6.2,61.0,1021.5
7.1,15.2,0.0,56.0,1024.0
8.2,16.5,0.0,52.0,1024.1
10.3,16.1,0.0,77.0,1024.0
11.3,16.5,50.4,89.0,1021.7
12.2,17.4,18.2,78.0,1019.9
11.5,16.6,10.2,82.0,1019.8
11.4,17.0,10.8,81.0,1016.2
12.5,19.8,0.0,59.0,1012.5
11.2,14.6,0.0,88.0,1014.1
11.7,18.0,12.0,46.0,1016.0
11.5,18.2,0.0,43.0,1019.5
11.2,19.1,0.0,71.0,1018.2
7.9,16.4,0.0,51.0,1016.9
10.0,18.0,0.0,62.0,1009.8
13.2,17.2,0.0,55.0,1006.0
9.2,15.8,0.0,40.0,1021.0
9.4,18.0,0.0,37.0,1026.3
10.1,18.8,0.0,37.0,1023.3
10.5,13.8,0.4,82.0,1030.3
9.6,14.5,10.0,75.0,1029.5
7.9,16.9,0.8,75.0,1021.0
12.7,19.1,0.0,81.0,1010.3
11.7,19.1,0.2,42.0,1011.5
8.7,15.7,0.0,42.0,1012.7
8.8,15.9,0.0,42.0,1015.4
8.8,15.1,0.0,47.0,1018.3
9.6,15.0,0.0,58.0,1025.8
9.7,14.1,0.2,84.0,1031.4
9.2,14.6,19.8,55.0,1032.0
10.4,15.2,0.4,65.0,1030.5
8.8,16.9,0.0,67.0,1028.2
10.7,17.8,0.0,74.0,1026.2
13.1,17.5,0.0,74.0,1021.2
11.0,20.0,8.0,45.0,1016.8
11.9,17.5,0.0,73.0,1012.4
13.1,21.3,0.2,82.0,1006.9
10.6,19.1,0.0,36.0,1009.2
9.3,17.2,0.0,43.0,1016.4
10.6,18.3,0.0,60.0,1025.2
12.1,19.4,0.0,53.0,1020.7
10.2,18.2,0.0,38.0,1015.8
9.3,13.7,0.0,53.0,1021.1
7.7,15.3,0.0,50.0,1025.4
11.2,14.8,0.0,57.0,1029.5
10.2,15.3,0.8,87.0,1029.0
10.8,14.8,6.6,77.0,1027.7
10.9,14.8,4.6,73.0,1025.9
10.5,17.7,0.0,62.0,1018.8
13.0,18.6,0.0,63.0,1010.2
9.0,17.2,7.6,38.0,1009.8
9.8,17.5,0.4,44.0,1015.6
10.8,14.7,0.0,57.0,1022.1
8.7,14.6,0.0,50.0,1022.5
9.5,14.3,0.0,57.0,1023.6
