MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
4.8,22.5,0.0,35.0,1018.0
8.3,22.5,0.0,46.0,1014.9
8.4,16.9,4.0,53.0,1020.2
4.1,22.9,0.0,40.0,1016.6
11.3,26.6,0.0,43.0,1009.4
17.4,20.8,1.0,98.0,1006.4
10.8,15.3,54.4,62.0,1012.4
5.6,15.7,2.4,56.0,1017.4
9.5,17.8,0.4,65.0,1017.1
7.2,14.6,2.2,64.0,1021.4
7.3,15.6,7.6,52.0,1023.2
5.4,19.8,0.0,41.0,1021.5
6.7,22.5,0.0,40.0,1018.4
13.2,24.1,0.0,51.0,1009.3
11.1,22.6,1.0,40.0,1014.4
9.5,27.5,0.0,33.0,1019.9
17.0,25.2,0.0,31.0,1016.0
10.4,29.4,0.0,36.0,1008.0
14.7,30.4,0.0,49.0,1004.7
13.8,15.4,19.8,96.0,1015.3
11.7,19.0,24.0,75.0,1013.9
9.2,16.5,0.6,67.0,1015.0
7.8,16.8,0.0,51.0,1016.0
6.4,22.8,0.0,39.0,1014.8
9.9,16.8,0.0,86.0,1018.1
7.4,18.0,0.6,51.0,1024.5
7.0,22.3,0.0,55.0,1022.8
10.1,22.6,0.0,61.0,1021.5
10.7,31.6,0.0,26.0,1017.5
17.0,31.4,0.0,32.0,1017.8
18.4,29.9,0.0,42.0,1016.5
18.6,22.4,22.6,87.0,1016.7
15.1,26.8,2.6,71.0,1013.8
16.1,22.2,17.4,86.0,1008.2
12.0,15.0,28.0,67.0,1015.6
12.1,21.9,0.8,60.0,1015.6
11.6,23.7,0.0,56.0,1015.2
14.7,24.3,0.2,54.0,1013.5
14.9,25.1,38.8,81.0,1013.6
15.7,28.9,6.2,45.0,1009.5
17.6,29.7,0.2,42.0,1009.1
16.0,27.2,0.0,51.0,1010.8
15.8,29.9,0.0,55.0,1008.4
19.3,27.2,0.0,81.0,1006.0
21.0,23.5,2.6,70.0,1003.5
15.3,24.3,22.6,54.0,1007.2
12.2,20.0,0.8,36.0,1008.9
10.5,23.1,0.0,49.0,1001.4
9.8,20.1,1.2,75.0,1007.1
8.7,22.0,0.2,42.0,1014.4
11.7,27.6,0.0,39.0,1010.9
15.6,26.6,0.0,42.0,1004.1
7.9,20.4,0.0,38.0,1006.8
9.6,24.1,0.0,35.0,999.8
10.4,19.5,6.0,45.0,1002.5
10.3,18.1,0.8,49.0,994.1
8.5,19.0,2.6,39.0,1005.3
9.1,16.9,1.8,55.0,1013.2
7.1,24.7,0.2,34.0,1015.9
10.9,19.2,0.0,48.0,1024.4
7.3,23.8,0.0,44.0,1019.9
11.9,27.4,0.0,65.0,1009.7
13.3,20.0,0.0,71.0,1008.1
7.3,15.9,0.0,49.0,1013.9
6.0,22.8,0.0,41.0,1015.7
10.5,29.5,0.0,45.0,1013.9
9.7,26.9,0.0,48.0,1016.3
11.5,40.4,0.0,11.0,1005.7
15.2,24.8,0.0,43.0,1010.6
14.1,20.3,0.0,43.0,1016.3
12.8,19.7,0.0,43.0,1016.4
8.5,22.6,0.0,47.0,1011.1
11.0,21.5,0.0,53.0,1010.3
14.0,30.8,0.0,39.0,1007.4
17.2,33.7,0.0,32.0,1008.2
22.4,34.7,0.0,31.0,1007.4
16.9,20.5,1.8,66.0,1018.3
17.4,22.6,0.4,80.0,1013.1
18.5,24.0,11.2,88.0,1009.2
20.5,27.6,23.4,83.0,1002.9
22.3,26.0,7.2,93.0,1004.7
18.6,26.6,24.6,67.0,1004.3
17.2,28.5,21.8,55.0,1008.8
17.0,26.7,0.0,68.0,1007.2
12.3,22.2,0.0,50.0,1008.0
13.8,19.8,0.0,54.0,1010.4
13.3,20.1,0.0,56.0,1013.5
10.1,30.0,0.0,25.0,1009.6
15.3,32.4,0.0,47.0,1010.6
14.4,27.1,0.0,63.0,1012.4
16.4,28.3,0.0,55.0,1006.3
14.2,20.8,3.8,60.0,1006.4
11.3,28.5,0.0,29.0,1006.3
15.3,19.9,3.0,71.0,1016.0
12.0,26.6,0.0,48.0,1017.1
12.1,21.7,0.0,46.0,1021.2
9.3,29.2,0.0,32.0,1017.7
15.1,37.2,0.0,19.0,1013.5
15.4,36.7,0.0,64.0,1011.7
21.1,39.4,0.0,19.0,1002.7
16.2,29.4,0.0,52.0,1008.8
17.0,25.3,0.0,62.0,1013.9
16.7,30.9,1.4,89.0,1007.5
16.7,18.9,53.8,86.0,1007.3
10.4,18.3,1.4,46.0,1024.1
7.6,20.0,0.0,47.0,1023.9
13.1,19.4,0.0,53.0,1022.7
9.6,28.4,0.0,45.0,1019.7
14.5,28.3,0.0,56.0,1013.7
20.2,25.5,6.8,90.0,1010.4
13.5,18.9,6.6,50.0,1019.8
9.1,20.4,0.0,50.0,1023.0
10.6,23.9,0.0,56.0,1022.6
13.9,29.3,0.0,44.0,1018.5
16.2,28.1,0.0,51.0,1013.8
18.5,26.7,0.0,56.0,1012.9
17.9,27.8,0.0,54.0,1010.9
19.5,27.1,11.0,49.0,1003.5
13.0,21.1,0.0,48.0,1013.2
9.5,18.4,0.0,52.0,1020.6
12.0,19.1,0.0,54.0,1025.5
14.2,22.2,0.0,56.0,1023.0
10.6,24.8,0.0,57.0,1017.0
13.7,22.0,0.0,59.0,1013.8
12.9,29.9,0.0,48.0,1007.5
17.1,18.3,5.8,87.0,1011.3
15.0,16.9,0.6,90.0,1008.4
12.0,18.9,1.2,48.0,1014.0
7.3,19.6,0.2,48.0,1015.9
11.8,20.0,0.0,51.0,1013.3
10.2,17.6,0.0,73.0,1017.4
7.6,21.5,0.4,41.0,1022.2
7.9,26.5,0.0,34.0,1022.3
13.9,28.4,0.0,35.0,1016.2
17.4,26.2,0.0,46.0,1010.5
16.3,22.8,0.0,75.0,1011.7
14.2,16.7,9.6,76.0,1015.6
14.6,26.0,0.2,59.0,1015.1
15.0,29.9,0.0,53.0,1015.6
20.4,32.3,0.0,55.0,1015.7
13.1,21.1,11.2,55.0,1023.3
10.5,26.0,0.0,50.0,1017.2
13.2,20.0,0.2,51.0,1021.2
12.9,18.2,0.0,50.0,1021.5
12.7,18.1,0.0,53.0,1017.7
9.1,22.8,0.0,55.0,1013.1
11.9,29.5,0.0,39.0,1008.0
16.5,24.1,0.0,62.0,1003.8
17.5,23.5,0.0,68.0,1001.6
14.0,22.2,0.0,44.0,1002.6
13.5,18.9,1.2,85.0,1004.8
12.7,17.2,2.2,51.0,1018.3
12.2,17.4,0.0,66.0,1024.5
12.4,19.1,0.4,61.0,1025.8
12.3,24.5,0.0,42.0,1024.4
9.7,28.0,0.0,27.0,1018.3
14.0,22.0,0.0,55.0,1018.7
9.2,17.2,0.0,41.0,1026.8
12.6,17.9,0.0,73.0,1017.2
12.2,17.2,8.6,61.0,1017.4
9.0,17.1,0.0,77.0,1018.4
7.3,16.6,0.0,67.0,1020.4
10.3,12.9,1.8,61.0,1025.9
9.5,14.2,0.0,56.0,1022.9
3.5,16.3,0.0,54.0,1015.5
6.5,14.8,0.0,67.0,1015.8
6.5,13.9,2.4,55.0,1021.4
2.3,13.9,0.0,48.0,1015.5
4.7,12.7,0.4,66.0,1009.5
4.6,15.3,1.0,78.0,1010.5
8.4,15.9,3.2,80.0,1011.6
6.2,12.6,1.2,68.0,1024.7
7.7,14.0,0.6,63.0,1031.0
10.0,13.9,0.0,60.0,1030.3
8.2,14.8,0.0,64.0,1028.9
4.7,16.1,0.0,55.0,1027.7
7.7,17.6,0.0,48.0,1026.9
9.0,18.1,0.0,49.0,1022.8
9.1,20.2,0.0,42.0,1017.5
11.8,18.2,0.0,70.0,1006.3
11.6,16.3,5.4,96.0,1001.9
7.6,13.2,10.4,59.0,1013.0
6.2,13.0,5.0,66.0,1020.1
7.7,13.4,0.0,83.0,1019.0
7.5,14.6,2.0,68.0,1020.6
7.9,13.7,0.4,76.0,1023.8
9.0,12.6,0.0,76.0,1025.2
4.8,14.0,0.2,63.0,1025.8
5.0,15.3,0.2,58.0,1022.9
1.0,17.6,0.0,50.0,1025.9
7.3,18.8,0.0,52.0,1021.8
11.0,16.9,0.0,63.0,1013.9
9.0,15.8,0.0,41.0,1015.4
4.5,15.0,0.0,36.0,1009.7
3.2,12.1,3.6,58.0,1018.6
6.6,10.6,0.0,71.0,1014.2
4.1,10.6,3.0,68.0,1019.3
5.6,12.9,1.6,70.0,1020.8
8.2,13.5,0.4,64.0,1024.7
5.8,13.8,0.0,68.0,1029.5
6.7,13.2,0.2,66.0,1029.1
6.2,13.6,0.0,64.0,1027.5
3.7,13.4,0.0,72.0,1027.4
4.7,14.3,0.0,58.0,1025.6
3.3,15.6,0.0,64.0,1017.0
8.0,13.6,0.0,77.0,1011.3
7.5,15.9,1.0,69.0,1014.0
8.4,15.6,0.2,65.0,1010.0
9.1,15.4,0.4,56.0,1004.2
6.4,11.3,8.6,77.0,1002.9
6.3,13.2,1.0,65.0,1009.5
8.6,15.4,0.0,74.0,1019.9
8.1,16.7,0.0,62.0,1025.9
9.7,16.1,0.0,60.0,1026.0
7.5,13.9,0.0,58.0,1021.7
5.8,16.1,0.0,57.0,1029.5
3.8,14.6,0.0,63.0,1033.5
1.0,16.9,0.2,47.0,1034.4
5.7,16.0,0.0,52.0,1033.2
6.1,15.8,0.0,51.0,1026.7
4.0,15.4,0.0,52.0,1016.7
8.1,11.8,0.0,79.0,1010.8
6.2,14.5,0.4,54.0,1003.5
7.9,12.4,0.2,57.0,1005.9
5.9,13.9,0.4,65.0,1002.2
3.8,11.1,1.6,56.0,1019.8
4.7,11.7,0.0,56.0,1021.6
5.3,13.6,0.0,50.0,1018.5
4.9,13.4,0.0,90.0,1010.6
5.4,13.0,1.4,60.0,1023.4
8.3,12.7,0.0,52.0,1020.8
7.9,13.5,0.0,69.0,1019.4
5.4,12.5,2.4,64.0,1031.4
2.3,12.1,0.2,51.0,1033.8
0.1,14.6,0.0,50.0,1025.1
4.1,13.8,0.0,82.0,1017.7
6.8,12.2,3.0,63.0,1017.3
7.9,13.3,0.4,78.0,1023.3
8.6,11.2,2.0,75.0,1026.8
6.0,12.1,0.0,83.0,1023.3
5.0,14.4,1.0,58.0,1023.4
2.9,12.5,0.0,69.0,1021.4
4.4,11.3,1.6,84.0,1014.9
8.4,13.6,4.2,67.0,1015.5
5.5,12.7,3.2,60.0,1023.8
1.7,14.0,0.2,47.0,1027.1
4.2,15.0,0.0,39.0,1023.7
5.3,15.9,0.0,44.0,1021.8
9.1,14.6,0.0,48.0,1015.1
8.3,18.7,0.0,55.0,1016.1
9.0,17.9,0.0,54.0,1014.1
11.2,18.7,1.0,50.0,1014.3
11.0,21.2,0.0,39.0,1014.1
12.7,21.2,0.0,48.0,1017.5
7.3,17.2,0.0,56.0,1017.8
6.5,14.0,0.2,66.0,1014.3
3.8,12.7,2.8,63.0,1012.1
6.0,13.0,0.0,62.0,1010.3
3.4,12.6,0.0,78.0,1006.3
3.7,11.5,4.6,92.0,1009.1
8.2,14.4,2.0,67.0,1017.0
0.7,12.0,0.2,58.0,1020.8
2.2,13.0,0.0,77.0,1023.0
4.6,17.1,0.0,53.0,1023.3
6.4,13.1,0.0,77.0,1019.8
10.7,20.0,1.2,48.0,1013.4
12.4,14.4,0.0,86.0,1004.0
5.7,14.2,2.0,68.0,1007.6
9.1,17.1,1.0,73.0,1024.3
8.1,17.3,0.0,58.0,1030.4
4.4,19.1,0.0,37.0,1034.8
4.8,18.2,0.0,40.0,1035.9
3.2,19.0,0.0,42.0,1031.2
6.3,19.7,0.0,38.0,1024.8
9.5,21.1,0.0,56.0,1018.6
4.7,14.3,0.0,39.0,1023.4
7.5,17.1,0.0,35.0,1019.9
5.9,18.4,0.0,39.0,1015.4
8.5,15.1,0.4,62.0,1020.2
1.5,14.9,0.0,47.0,1024.2
6.6,15.1,0.0,53.0,1024.5
6.1,16.9,0.0,54.0,1025.3
8.1,20.3,0.0,38.0,1024.0
7.6,19.8,0.0,43.0,1018.7
13.5,20.7,0.0,73.0,1019.4
5.3,21.5,0.0,30.0,1017.7
10.6,16.9,0.0,43.0,1012.9
3.9,15.5,0.2,35.0,1019.9
2.6,14.7,0.0,47.0,1019.2
4.1,13.1,4.6,65.0,1016.0
6.5,14.9,6.4,64.0,1016.7
6.6,14.0,3.4,63.0,1018.8
6.6,14.2,0.4,44.0,1024.4
8.0,19.3,0.0,39.0,1019.1
8.5,17.6,0.0,38.0,1020.0
3.7,16.3,0.0,46.0,1019.9
6.2,22.0,0.0,42.0,1013.9
5.8,25.4,0.0,38.0,1005.9
8.5,19.1,0.0,54.0,1017.1
6.1,27.1,0.0,26.0,1000.9
8.4,16.6,3.6,44.0,1011.1
6.5,20.5,0.2,37.0,1018.3
9.6,24.4,0.0,27.0,1011.2
8.5,15.0,0.0,47.0,1021.9
5.2,15.0,0.0,45.0,1021.9
5.3,18.6,0.0,36.0,1022.3
4.1,20.2,0.0,33.0,1018.7
9.3,20.8,0.0,43.0,1011.0
11.2,20.8,1.0,78.0,997.8
10.0,14.6,50.8,59.0,994.1
8.1,15.8,5.4,72.0,1001.7
8.2,11.8,8.8,91.0,1012.4
6.7,15.7,2.8,52.0,1021.7
2.5,18.7,0.0,43.0,1023.0
5.4,21.1,0.0,37.0,1021.3
7.7,21.1,0.0,46.0,1014.4
12.0,20.3,0.0,59.0,1012.7
9.4,19.3,0.0,87.0,1011.3
10.0,17.9,13.4,79.0,1011.6
9.5,16.0,6.4,46.0,1010.7
4.2,15.0,0.0,67.0,1009.5
7.6,16.7,1.2,43.0,1013.6
6.4,16.0,0.0,57.0,1020.0
4.1,21.9,0.0,41.0,1017.7
6.8,25.0,0.0,43.0,1010.7
14.4,22.6,0.0,55.0,1007.4
7.7,17.5,1.4,28.0,1022.2
4.3,17.7,0.0,37.0,1032.7
4.0,24.4,0.0,28.0,1028.2
8.7,28.5,0.0,32.0,1023.1
18.1,28.1,0.0,37.0,1019.3
13.8,15.1,3.0,97.0,1024.4
12.1,19.0,3.2,77.0,1022.2
10.7,29.1,8.6,33.0,1014.1
14.7,18.0,0.2,95.0,1011.7
8.9,15.4,5.2,65.0,1017.5
7.5,19.4,0.0,50.0,1020.5
8.9,24.1,0.0,33.0,1017.4
14.0,26.6,0.0,52.0,1006.4
14.2,21.8,11.4,44.0,1010.9
9.6,15.5,1.0,77.0,1020.7
8.4,14.7,6.2,64.0,1025.3
10.7,18.0,0.0,65.0,1019.5
10.9,15.8,0.0,78.0,1014.8
8.3,16.6,1.2,61.0,1016.9
11.1,20.4,0.0,60.0,1018.7
8.2,29.3,0.0,30.0,1011.6
15.2,25.2,0.0,52.0,1007.6
13.0,27.7,0.2,47.0,1009.8
15.5,25.9,7.8,52.0,1009.6
17.8,28.2,0.2,51.0,1005.2
12.4,21.2,14.0,35.0,1016.0
7.9,23.1,0.0,40.0,1020.4
11.0,23.1,0.0,49.0,1017.2
11.2,24.5,0.0,37.0,1011.2
15.1,25.2,0.2,44.0,1009.0
9.2,28.4,0.0,31.0,1013.0
12.9,18.9,10.0,39.0,1019.7
6.8,26.8,0.0,38.0,1014.6
14.2,34.0,0.0,27.0,1008.8
17.7,21.9,12.0,95.0,1011.3
11.4,21.6,15.0,35.0,1013.7
7.5,21.5,0.0,42.0,1015.2
10.6,19.9,0.0,62.0,1011.2
9.2,18.4,0.0,47.0,1023.1
7.6,23.2,0.0,35.0,1022.8
12.7,22.4,0.0,64.0,1016.5
15.3,18.4,15.2,77.0,1002.7
11.7,22.8,35.6,59.0,1011.9
13.4,27.8,0.0,64.0,1012.2
16.8,33.4,0.0,23.0,1004.7
14.4,17.9,0.6,75.0,1015.7
6.8,16.8,0.6,60.0,1025.3
7.7,18.7,0.2,52.0,1022.3
12.1,19.4,0.0,50.0,1018.7
10.1,15.9,0.0,55.0,1022.9
3.5,20.6,0.4,37.0,1019.6
6.6,24.6,0.0,36.0,1015.2
9.5,27.5,0.0,33.0,1010.4
11.8,31.3,0.0,22.0,1008.2
14.7,31.0,0.0,26.0,1008.3
17.3,28.3,0.0,46.0,1003.9
13.2,19.1,18.8,61.0,1007.5
7.9,19.2,0.0,46.0,1009.7
11.2,17.5,1.0,43.0,1015.6
12.0,18.5,0.0,46.0,1017.9
9.9,22.3,0.0,50.0,1017.0
12.2,27.7,0.0,45.0,1016.2
13.1,31.8,0.0,31.0,1013.9
19.4,25.6,0.2,62.0,1006.5
16.2,22.6,8.8,52.0,1008.0
11.2,22.1,0.0,56.0,1017.1
13.8,24.6,0.0,56.0,1015.9
11.8,27.3,0.0,47.0,1013.6
15.0,31.4,0.0,40.0,1009.9
15.9,29.5,0.0,59.0,1009.9
15.5,31.1,2.0,45.0,1002.1
16.3,19.8,28.0,76.0,1009.3
13.2,20.4,0.6,50.0,1014.2
10.7,21.7,0.0,46.0,1015.7
11.3,21.6,0.0,57.0,1017.8
15.1,27.5,0.0,38.0,1017.0
13.8,34.2,0.0,25.0,1014.5
14.0,35.3,0.0,36.0,1011.9
16.7,39.2,0.0,14.0,1010.3
18.7,32.4,0.0,39.0,1011.7
16.3,22.0,0.8,46.0,1019.1
11.4,20.6,0.0,39.0,1017.4
10.2,23.4,0.0,40.0,1014.9
12.3,30.4,0.0,23.0,1005.4
19.6,29.8,1.4,23.0,1000.0
10.1,24.1,0.8,33.0,1008.8
12.0,20.2,0.4,40.0,1010.1
11.2,19.0,0.8,35.0,1013.1
9.5,21.4,0.0,60.0,1019.7
12.5,21.2,0.0,44.0,1019.2
12.9,19.8,0.0,51.0,1019.7
13.3,23.6,0.0,48.0,1018.4
11.7,33.2,0.0,24.0,1015.2
22.1,34.8,0.0,26.0,1013.2
22.8,25.3,0.0,62.0,1015.7
11.6,24.2,0.0,49.0,1018.4
14.7,19.9,0.0,68.0,1016.4
16.4,25.9,0.0,66.0,1016.3
14.2,33.3,0.0,34.0,1018.1
15.7,32.8,0.0,26.0,1016.8
16.6,34.6,0.0,17.0,1012.9
15.7,26.8,0.0,45.0,1013.9
12.4,24.2,0.0,49.0,1017.1
15.8,30.6,0.0,38.0,1013.8
17.5,32.6,0.0,43.0,1009.5
17.5,37.0,0.0,32.0,1001.5
21.5,33.3,1.4,46.0,991.1
11.8,19.3,5.0,42.0,1015.8
10.4,24.3,0.0,34.0,1014.2
9.8,26.3,0.0,36.0,1009.1
12.1,27.3,0.0,40.0,1005.5
13.4,34.5,0.0,17.0,1000.2
23.4,32.4,0.0,39.0,992.4
10.3,24.0,2.0,31.0,1006.6
10.9,21.2,0.0,49.0,1011.5
8.9,21.7,0.0,42.0,1014.5
9.2,26.0,0.0,32.0,1010.9
15.3,25.8,0.0,46.0,1010.0
14.5,20.9,20.6,67.0,1013.6
12.4,23.0,5.8,52.0,1016.1
15.1,24.4,0.4,57.0,1018.6
14.2,28.7,0.0,41.0,1017.1
14.5,34.3,0.0,19.0,1013.4
21.6,33.4,0.0,60.0,1011.8
16.9,21.7,6.0,71.0,1016.4
14.7,26.6,0.2,57.0,1015.4
16.1,30.2,0.0,37.0,1012.2
17.7,22.4,0.0,80.0,1015.0
16.0,23.9,0.0,54.0,1014.4
11.6,25.8,0.0,49.0,1015.8
12.6,27.2,0.0,48.0,1018.5
11.2,37.0,0.0,12.0,1018.0
17.2,37.1,0.0,16.0,1015.5
19.4,33.8,0.0,45.0,1010.0
18.6,24.4,18.4,93.0,1012.1
16.2,19.6,27.8,75.0,1015.5
12.6,21.4,0.4,58.0,1012.2
15.1,19.7,17.6,79.0,1008.3
13.5,23.7,1.4,50.0,1013.3
14.7,18.9,0.8,95.0,1010.8
14.7,25.9,16.8,42.0,1008.2
13.1,20.9,0.0,62.0,1019.1
13.5,20.8,0.0,53.0,1022.7
11.3,21.1,0.8,38.0,1026.1
13.4,20.7,0.0,58.0,1017.4
15.4,25.4,0.0,43.0,1011.6
11.7,20.1,0.2,43.0,1018.2
8.8,19.9,0.0,48.0,1019.1
13.2,22.4,0.0,47.0,1018.9
10.6,29.3,0.0,26.0,1014.9
15.9,30.8,0.0,43.0,1011.6
18.9,27.1,2.0,71.0,1007.9
18.2,22.9,7.0,56.0,1009.5
9.6,20.2,10.0,56.0,1019.6
12.1,21.6,0.0,57.0,1023.9
10.7,26.3,0.0,41.0,1020.2
14.5,27.1,0.0,44.0,1009.8
15.5,19.5,0.0,43.0,1008.2
8.6,19.6,5.8,42.0,1007.4
10.9,17.1,0.6,30.0,1006.7
10.0,17.8,0.6,46.0,1016.6
11.2,17.4,0.0,54.0,1022.6
7.6,19.5,0.0,52.0,1022.3
8.8,19.2,0.0,60.0,1022.9
12.5,23.1,0.0,37.0,1018.4
10.1,25.3,0.0,46.0,1016.6
10.9,27.1,0.0,40.0,1013.7
16.1,28.9,0.4,37.0,1012.3
13.0,20.2,0.2,52.0,1017.6
8.4,24.8,0.0,39.0,1012.0
15.4,26.5,0.0,56.0,1013.2
9.7,25.8,0.0,42.0,1014.5
11.6,26.9,0.0,46.0,1016.8
14.4,28.0,0.0,45.0,1009.1
7.4,18.6,1.6,38.0,1020.9
7.3,19.3,0.0,35.0,1015.7
9.1,15.3,0.6,47.0,1021.4
5.4,14.5,11.6,63.0,1032.9
9.0,17.7,0.8,53.0,1033.5
7.2,22.5,0.0,35.0,1030.5
8.5,24.3,0.0,30.0,1026.6
11.4,24.2,0.0,32.0,1021.2
14.2,26.8,0.0,36.0,1019.8
11.6,19.7,0.0,59.0,1025.0
9.6,22.9,0.0,50.0,1023.3
8.6,24.5,0.0,43.0,1019.7
12.6,24.3,0.0,56.0,1014.9
11.8,22.4,0.4,61.0,1016.1
12.4,23.8,0.0,50.0,1012.0
13.8,23.1,1.8,65.0,1004.5
10.9,18.5,0.2,77.0,1007.8
5.9,12.8,6.6,76.0,1013.6
8.5,14.4,8.6,72.0,1017.5
10.3,17.2,2.2,63.0,1020.9
8.5,18.3,0.2,59.0,1022.1
7.8,20.7,0.0,47.0,1018.3
8.2,15.6,0.6,48.0,1024.4
3.8,17.2,0.0,51.0,1021.1
8.7,22.3,0.0,45.0,1017.4
10.3,12.6,10.6,63.0,1024.4
5.1,12.7,1.2,84.0,1019.6
9.6,16.3,3.2,57.0,1020.3
6.6,13.0,0.0,87.0,1019.3
7.1,15.0,0.4,58.0,1017.2
8.4,14.3,0.0,69.0,1012.9
10.4,19.3,0.0,49.0,1012.4
13.7,21.3,0.0,50.0,1014.4
6.7,19.0,0.0,36.0,1018.5
8.2,16.5,0.2,53.0,1017.7
5.3,15.2,0.2,49.0,1017.6
8.7,12.9,1.0,80.0,1019.5
6.1,15.3,6.0,80.0,1026.8
8.3,16.1,2.2,67.0,1026.5
10.4,15.9,1.0,56.0,1023.9
7.6,18.0,0.0,40.0,1021.2
8.0,17.2,0.0,57.0,1019.7
9.6,13.9,1.2,61.0,1024.4
3.9,15.0,0.4,49.0,1025.0
3.8,15.9,0.0,45.0,1020.7
7.6,17.9,0.0,45.0,1016.5
8.8,19.9,0.0,25.0,1010.3
6.5,14.2,0.0,74.0,1014.6
8.1,11.0,3.4,89.0,1005.8
7.1,15.9,22.4,67.0,1014.7
8.5,13.9,0.6,58.0,1025.2
7.9,13.7,0.0,71.0,1029.6
6.6,13.1,0.0,69.0,1033.6
5.5,13.9,0.0,88.0,1034.3
4.5,16.7,0.0,57.0,1029.8
3.8,16.2,0.0,48.0,1027.1
2.7,14.6,0.0,60.0,1021.3
7.1,13.5,1.2,66.0,1014.6
8.2,13.1,1.6,94.0,1007.3
9.6,11.7,13.6,65.0,1017.3
4.4,12.4,0.4,64.0,1024.4
8.2,13.2,0.2,68.0,1026.2
6.9,13.3,0.0,72.0,1027.3
8.9,12.2,1.8,95.0,1027.0
6.4,12.0,2.4,80.0,1026.4
2.3,13.9,0.2,63.0,1023.3
0.9,16.3,0.0,46.0,1019.8
4.6,16.7,0.0,59.0,1018.1
10.0,13.5,0.0,71.0,1009.5
9.1,15.9,0.0,46.0,1011.1
7.0,14.9,0.0,53.0,1012.5
8.9,14.4,0.0,88.0,1020.0
6.7,15.5,0.4,62.0,1021.1
5.0,12.7,0.2,52.0,1023.6
1.6,11.3,0.0,62.0,1010.2
5.9,9.8,6.8,88.0,1002.0
7.3,10.4,17.0,85.0,1011.0
3.2,13.4,5.0,65.0,1022.2
6.7,15.3,0.0,59.0,1027.5
7.3,15.3,0.0,95.0,1028.6
4.2,10.8,1.0,52.0,1031.3
0.4,12.7,0.0,61.0,1027.0
5.3,13.1,0.0,70.0,1015.7
9.4,13.4,0.0,76.0,1004.1
5.8,11.9,3.6,57.0,1008.8
3.8,10.0,0.0,97.0,1012.9
5.7,11.7,10.6,61.0,1022.4
7.6,13.3,0.4,71.0,1023.9
6.1,11.8,1.0,79.0,1031.0
2.5,12.8,0.0,62.0,1035.2
3.9,11.2,0.0,64.0,1033.7
0.4,12.9,0.0,46.0,1030.3
-0.2,14.1,0.0,49.0,1026.6
5.9,14.3,0.8,58.0,1022.2
6.8,12.9,0.2,81.0,1011.2
9.6,15.3,1.4,72.0,1014.0
9.6,12.8,0.0,88.0,1007.9
8.3,14.0,1.6,74.0,1007.4
7.2,13.4,0.0,54.0,1006.6
4.2,14.5,0.8,61.0,1016.4
7.9,16.5,0.2,65.0,1023.2
8.5,15.6,0.0,44.0,1018.3
7.3,13.2,2.4,44.0,1017.1
3.1,13.5,0.0,51.0,1022.0
6.4,15.3,0.0,73.0,1027.6
4.5,15.8,0.0,63.0,1032.1
8.1,15.0,0.0,65.0,1031.1
3.2,15.8,0.0,48.0,1027.9
6.9,14.3,0.0,55.0,1023.8
6.5,14.1,0.0,66.0,1013.4
7.9,12.7,6.2,71.0,1006.6
8.6,13.7,1.6,77.0,1013.1
5.6,14.8,1.4,67.0,1019.7
4.8,12.3,2.4,84.0,1027.3
4.5,12.7,2.8,62.0,1030.4
6.4,12.3,0.4,58.0,1028.0
2.0,12.9,0.0,52.0,1023.9
1.6,12.1,0.0,63.0,1017.7
6.0,16.2,0.2,45.0,1013.4
8.0,15.4,0.4,38.0,1013.6
6.6,16.4,0.0,46.0,1006.2
4.0,12.7,2.4,78.0,1020.3
3.8,15.5,0.0,46.0,1019.6
7.5,9.4,0.0,84.0,1013.0
5.3,10.6,3.6,77.0,1019.4
5.9,12.8,7.0,68.0,1027.9
7.6,13.3,3.4,73.0,1029.7
8.6,13.6,0.4,55.0,1028.3
2.6,15.9,0.0,57.0,1021.8
7.7,14.0,0.0,56.0,1014.2
4.1,14.1,4.0,57.0,1012.3
4.8,14.2,0.4,55.0,1006.6
6.1,9.6,2.6,89.0,999.0
6.3,12.2,13.6,61.0,1016.5
6.8,12.6,3.2,56.0,1021.8
6.6,12.9,0.2,66.0,1018.8
6.0,16.1,0.0,45.0,1010.3
9.8,19.1,0.0,43.0,1000.4
9.7,18.2,0.0,51.0,998.5
5.7,13.5,0.8,68.0,1007.9
3.8,13.5,0.2,52.0,1015.7
6.8,14.0,1.6,53.0,1020.7
2.5,14.7,0.0,46.0,1020.3
7.2,17.1,0.0,43.0,1015.3
9.7,19.4,0.0,25.0,1003.7
5.1,12.9,1.8,46.0,1012.7
5.6,13.2,4.6,50.0,1020.8
5.5,13.9,0.2,44.0,1024.6
3.5,18.3,0.0,43.0,1019.6
6.1,21.7,0.0,28.0,1018.6
11.8,23.1,0.0,25.0,1014.0
12.3,19.9,0.0,48.0,997.1
9.8,18.2,0.6,46.0,1002.5
7.4,14.4,6.4,54.0,1006.5
8.7,15.2,0.6,63.0,1017.5
8.5,17.6,0.4,45.0,1024.3
1.5,18.4,0.0,58.0,1021.6
4.4,20.6,0.0,40.0,1021.4
10.0,20.3,0.0,35.0,1010.4
6.2,13.7,1.4,71.0,1015.5
4.0,14.4,2.0,67.0,1020.1
7.3,15.2,0.6,51.0,1023.9
5.2,16.3,0.0,51.0,1018.3
9.5,15.6,2.8,65.0,1018.0
5.2,16.8,0.0,86.0,1013.8
