MinTemp,MaxTemp,Rainfall,Humidity3pm,Pressure3pm
4.1,16.2,0.0,53.0,1024.9
4.5,16.6,0.0,54.0,1024.3
-0.2,15.8,0.0,51.0,1020.5
3.1,18.7,0.0,42.0,1014.9
3.0,19.6,0.0,37.0,1016.5
6.0,16.7,0.0,80.0,1011.2
-0.1,14.5,1.4,42.0,1014.6
-1.0,14.3,0.2,41.0,1023.0
-2.1,15.1,0.2,40.0,1024.3
2.4,16.5,0.0,40.0,1025.0
4.7,20.7,0.0,40.0,1024.3
7.3,23.0,0.0,49.0,1024.4
12.6,23.2,0.0,49.0,1019.0
10.1,24.8,0.0,38.0,1019.1
11.0,20.8,0.0,82.0,1012.7
2.1,15.0,8.0,36.0,1023.5
2.7,17.9,0.0,48.0,1024.9
1.8,20.2,0.0,41.0,1024.4
7.8,23.4,0.0,42.0,1026.7
11.1,22.9,0.0,44.0,1025.6
14.0,23.7,0.0,57.0,1020.2
14.1,17.4,18.6,86.0,1013.7
11.2,19.1,11.8,53.0,1008.4
12.6,13.2,20.2,81.0,990.4
3.0,13.2,12.8,62.0,1010.1
5.7,15.9,0.2,52.0,1016.2
4.4,17.2,0.2,43.0,1020.6
2.1,18.3,0.0,39.0,1026.2
2.9,21.9,0.0,33.0,1025.1
5.0,23.3,0.0,39.0,1020.2
9.2,27.5,0.0,25.0,1014.7
13.1,18.2,10.2,49.0,1018.5
7.2,19.1,0.2,37.0,1020.4
5.3,21.3,0.0,36.0,1018.2
4.6,23.0,0.0,31.0,1014.1
7.6,20.4,0.0,28.0,1017.9
6.5,22.0,0.0,33.0,1016.3
9.2,26.9,0.0,38.0,1009.5
16.4,18.5,1.6,96.0,1005.4
10.0,16.0,53.8,70.0,1012.7
3.4,16.1,1.2,44.0,1016.5
7.6,19.2,0.0,51.0,1017.2
5.9,16.6,0.0,53.0,1020.2
5.7,17.4,0.0,45.0,1021.0
7.6,20.4,0.0,44.0,1020.3
8.6,21.9,0.0,36.0,1018.1
10.7,24.5,0.0,39.0,1010.0
11.9,23.3,1.6,40.0,1014.9
11.3,27.8,0.0,28.0,1020.1
13.8,25.3,0.0,31.0,1015.5
11.1,31.8,0.0,32.0,1007.9
16.9,29.4,0.0,54.0,1004.9
17.0,18.2,11.8,90.0,1011.5
11.5,21.2,13.8,65.0,1013.7
5.9,19.6,0.0,39.0,1013.5
8.8,19.3,0.0,37.0,1014.9
4.4,22.4,0.2,27.0,1014.9
9.0,20.3,0.0,69.0,1016.5
7.6,22.2,0.0,33.0,1021.7
8.5,28.1,0.0,40.0,1021.2
13.1,30.0,0.0,22.0,1018.6
15.2,31.4,0.0,26.0,1017.6
12.6,30.8,0.0,26.0,1018.0
15.2,30.4,0.0,37.0,1016.8
17.8,27.0,20.2,74.0,1015.7
16.6,27.6,3.8,54.0,1013.0
15.5,20.4,24.0,88.0,1007.9
11.9,17.1,38.2,61.0,1012.6
11.0,21.4,0.0,62.0,1013.9
12.3,24.3,0.4,52.0,1013.8
15.8,21.7,19.4,73.0,1012.9
15.9,24.5,1.8,63.0,1011.6
14.6,26.1,13.2,85.0,1011.2
15.6,29.2,10.2,56.0,1009.1
18.9,30.6,0.0,46.0,1009.4
17.6,28.8,0.0,52.0,1008.1
18.1,26.6,22.0,70.0,1006.2
19.8,23.1,8.6,90.0,1003.9
14.8,24.8,17.2,46.0,1007.6
12.7,19.8,0.2,34.0,1009.5
10.8,22.4,0.0,39.0,1002.8
10.7,21.5,0.0,34.0,1006.6
8.0,22.7,0.0,39.0,1013.7
12.6,27.9,0.0,37.0,1010.5
14.4,27.3,0.0,43.0,1003.4
10.3,22.5,1.8,30.0,1006.5
8.0,23.1,0.0,44.0,1001.2
9.7,20.5,2.6,38.0,1002.7
10.2,16.6,0.0,84.0,994.3
6.8,19.8,6.4,41.0,1006.1
6.0,21.0,0.2,44.0,1011.7
4.5,24.7,0.0,34.0,1016.0
9.4,24.3,0.0,39.0,1021.4
9.7,30.2,0.0,29.0,1018.1
15.3,27.6,0.0,40.0,1009.7
13.9,25.0,0.0,42.0,1004.6
8.7,19.6,0.0,33.0,1011.9
4.5,25.1,0.0,25.0,1014.5
7.7,32.1,0.0,16.0,1012.4
13.4,32.7,0.0,25.0,1014.4
16.3,40.8,0.0,12.0,1007.7
20.2,28.4,0.0,22.0,1010.1
10.9,25.4,0.0,32.0,1013.2
9.8,23.0,0.0,31.0,1013.3
7.6,28.1,0.0,18.0,1008.6
12.0,26.1,0.0,30.0,1007.2
12.3,31.5,0.0,23.0,1007.4
17.1,33.3,0.0,29.0,1008.9
19.7,34.8,0.0,23.0,1007.1
18.7,21.1,0.0,81.0,1015.5
17.0,22.5,20.6,87.0,1011.7
18.2,22.0,8.0,95.0,1007.9
19.1,27.4,40.8,88.0,1003.1
21.4,25.4,25.2,95.0,1003.1
19.3,27.3,64.2,62.0,1004.0
15.5,30.9,5.0,36.0,1008.1
17.3,32.6,0.2,34.0,1005.7
12.6,23.7,0.0,41.0,1007.0
13.9,24.2,0.0,47.0,1008.3
11.2,24.7,0.0,39.0,1010.4
11.0,30.1,0.0,26.0,1009.7
11.6,34.0,0.0,20.0,1009.0
15.8,33.1,0.0,38.0,1010.3
16.0,31.9,0.0,28.0,1005.8
17.0,24.8,0.0,41.0,1004.5
12.3,29.8,0.0,27.0,1006.8
17.0,26.5,13.8,48.0,1013.0
12.8,28.5,0.0,32.0,1016.2
11.7,26.6,0.0,37.0,1018.9
9.4,31.0,0.0,20.0,1017.4
15.6,37.1,0.0,16.0,1014.8
19.8,39.9,0.0,23.0,1010.0
22.4,40.0,0.0,17.0,1003.5
16.1,34.1,0.0,44.0,1009.3
21.2,34.3,0.0,48.0,1011.2
22.4,29.3,17.6,78.0,1008.2
20.7,21.3,66.4,94.0,1007.0
10.4,19.4,17.6,38.0,1023.0
7.3,24.3,0.0,38.0,1021.4
12.6,22.5,0.0,46.0,1019.8
11.6,27.5,0.0,50.0,1019.3
15.9,31.5,0.0,52.0,1013.1
21.0,26.5,3.8,76.0,1009.7
13.9,20.5,6.2,51.0,1017.2
10.9,21.9,0.0,51.0,1020.7
13.3,27.3,0.0,52.0,1020.5
15.9,28.9,0.0,47.0,1018.4
17.0,23.5,0.0,69.0,1014.5
18.5,28.3,0.4,53.0,1011.9
18.2,32.0,0.2,52.0,1010.0
20.1,25.6,32.0,57.0,1004.8
13.6,22.0,0.4,59.0,1012.1
6.0,18.8,0.0,55.0,1019.6
9.2,22.2,0.0,49.0,1022.4
11.1,27.2,0.0,43.0,1021.3
8.3,28.0,0.0,33.0,1015.9
17.0,30.6,0.0,33.0,1011.6
13.3,29.7,0.0,40.0,1008.2
18.7,25.1,7.6,61.0,1008.2
14.6,22.0,0.0,96.0,1005.9
12.3,19.8,7.8,40.0,1012.9
4.3,20.2,0.0,44.0,1015.1
5.7,21.1,0.0,45.0,1013.2
5.7,18.5,0.0,46.0,1016.4
8.3,22.7,0.0,42.0,1020.1
11.6,25.8,0.0,38.0,1021.8
11.4,28.2,0.0,38.0,1017.3
15.8,28.1,0.0,38.0,1010.6
14.8,20.0,1.0,94.0,1011.9
15.7,23.4,12.4,65.0,1012.3
13.7,26.9,0.0,54.0,1014.4
16.8,29.4,0.0,57.0,1015.5
17.7,30.2,0.0,78.0,1017.0
12.9,23.8,6.6,50.0,1020.8
13.1,27.5,0.0,56.0,1017.1
12.0,21.7,0.0,46.0,1018.9
8.0,20.9,0.0,44.0,1019.2
6.6,22.4,0.0,45.0,1014.5
10.2,25.5,0.0,50.0,1010.7
13.3,27.5,0.0,49.0,1007.9
18.3,23.1,0.0,73.0,1003.3
18.0,25.2,0.0,56.0,1001.4
10.6,18.0,0.0,76.0,1003.6
13.4,20.2,18.0,63.0,1005.1
12.4,19.1,0.2,48.0,1017.0
10.1,19.5,0.0,52.0,1022.6
9.5,22.8,0.0,47.0,1023.9
10.8,25.4,0.0,48.0,1024.0
11.7,26.5,0.0,40.0,1018.8
12.1,21.9,0.0,46.0,1017.8
7.5,19.0,0.0,39.0,1024.8
9.2,20.2,0.0,52.0,1016.7
12.3,17.8,1.2,66.0,1016.6
6.8,18.7,0.0,47.0,1017.0
3.8,16.9,0.0,61.0,1020.7
8.3,15.9,0.0,48.0,1024.6
-0.2,15.0,0.0,47.0,1022.0
3.0,13.8,0.0,56.0,1015.9
6.9,17.0,0.0,53.0,1015.1
3.6,15.2,0.4,49.0,1019.9
-2.5,13.9,0.0,43.0,1016.0
4.5,11.3,1.2,82.0,1010.9
5.2,16.3,1.8,74.0,1011.5
8.4,16.4,1.4,62.0,1011.9
3.3,14.3,0.4,46.0,1024.7
0.9,13.0,0.0,58.0,1031.5
8.4,12.4,0.0,57.0,1031.0
9.4,14.6,0.0,60.0,1028.8
1.2,14.1,0.0,65.0,1028.5
4.1,16.2,0.0,58.0,1028.0
7.6,18.3,0.0,44.0,1023.6
6.1,19.6,0.0,49.0,1018.4
9.2,14.6,0.4,90.0,1006.1
11.9,15.8,7.2,67.0,1002.2
6.8,14.4,0.8,55.0,1012.4
2.3,14.1,0.0,54.0,1019.2
7.3,12.6,0.0,69.0,1019.7
0.8,13.0,0.4,66.0,1021.2
6.2,14.8,0.0,62.0,1023.5
7.4,13.0,0.2,64.0,1024.6
5.0,15.8,0.0,44.0,1024.2
-1.8,16.9,0.2,39.0,1022.8
-0.8,19.3,0.2,42.0,1025.7
2.6,18.2,0.0,54.0,1022.4
5.0,15.9,0.0,59.0,1014.8
8.1,14.8,5.0,36.0,1016.2
-0.2,15.1,0.0,39.0,1011.6
-0.2,11.9,1.6,51.0,1018.9
0.9,10.4,0.0,61.0,1014.7
1.3,10.7,0.8,57.0,1020.3
3.9,13.1,0.0,62.0,1020.4
2.9,13.5,0.0,65.0,1024.0
-1.8,15.3,0.2,47.0,1027.8
-0.4,14.8,0.0,49.0,1027.6
5.9,14.8,0.4,43.0,1026.1
2.6,15.5,0.0,52.0,1025.4
2.3,16.4,0.2,41.0,1025.6
-1.8,12.8,0.2,62.0,1017.4
3.8,13.6,1.8,49.0,1012.1
3.4,15.6,0.2,64.0,1014.9
5.0,14.1,0.2,83.0,1011.8
8.3,16.7,0.2,48.0,1006.2
5.9,11.4,7.4,51.0,1004.2
3.8,11.3,0.0,93.0,1012.2
4.8,14.3,1.8,57.0,1020.7
4.7,16.0,1.4,72.0,1026.7
7.9,14.2,0.2,72.0,1026.6
0.2,15.3,0.2,48.0,1022.6
1.3,15.1,0.2,51.0,1029.4
1.7,14.6,0.2,53.0,1032.4
3.5,16.0,0.2,50.0,1033.9
4.4,14.3,0.0,60.0,1033.2
4.4,14.6,0.0,55.0,1027.2
1.6,15.9,0.0,48.0,1017.4
6.0,10.5,1.8,99.0,1011.8
7.8,12.6,7.6,64.0,1006.1
6.5,11.8,7.2,67.0,1008.2
6.9,11.7,0.8,66.0,1004.8
3.1,10.8,2.0,50.0,1020.5
-0.7,9.4,0.0,73.0,1023.4
5.2,11.2,0.0,57.0,1020.1
4.3,12.1,0.0,78.0,1012.1
2.9,12.7,1.0,51.0,1024.2
1.7,11.3,0.0,59.0,1022.5
7.1,12.4,1.2,68.0,1020.2
-1.5,13.6,0.4,52.0,1030.7
-1.3,11.7,0.2,47.0,1032.9
-0.6,13.8,0.4,54.0,1024.7
5.7,11.6,15.2,89.0,1018.3
5.6,10.3,3.8,77.0,1017.9
3.6,14.9,0.2,61.0,1022.2
8.0,13.6,0.0,62.0,1024.1
6.9,14.1,0.0,57.0,1022.0
5.1,16.1,0.0,47.0,1022.6
-1.0,15.0,0.0,46.0,1021.4
5.2,11.3,8.2,82.0,1015.3
7.6,13.9,1.8,70.0,1015.8
0.0,12.9,0.2,60.0,1024.0
-3.1,12.4,0.0,44.0,1028.2
-2.2,14.3,0.4,43.0,1025.7
-0.4,15.6,0.2,44.0,1022.2
5.9,14.3,0.0,76.0,1017.6
2.8,17.3,1.2,63.0,1017.4
3.2,18.2,0.2,59.0,1016.0
5.9,18.6,0.0,52.0,1015.7
3.2,21.9,0.2,42.0,1014.9
8.4,21.1,0.0,39.0,1017.8
7.9,15.5,0.0,60.0,1018.7
6.7,14.4,2.4,56.0,1014.5
5.1,8.7,7.0,90.0,1012.2
2.1,12.5,6.4,72.0,1010.0
-0.8,12.1,0.2,71.0,1007.3
5.9,11.7,14.8,87.0,1008.5
8.2,15.4,1.0,58.0,1015.4
-1.0,16.0,0.2,37.0,1019.5
1.7,11.9,0.0,71.0,1022.5
1.4,16.8,0.0,55.0,1023.7
4.5,12.1,0.2,89.0,1020.0
8.7,18.1,4.0,56.0,1013.6
10.0,13.0,14.6,92.0,1004.1
6.1,12.5,8.4,90.0,1009.0
3.8,18.7,9.4,54.0,1022.6
8.4,16.9,0.0,52.0,1030.4
2.5,17.9,0.2,42.0,1035.1
0.8,16.5,0.0,44.0,1036.3
1.2,16.8,0.2,55.0,1031.7
1.1,18.3,0.0,42.0,1026.1
2.5,21.3,0.2,49.0,1019.2
0.5,14.0,0.0,39.0,1023.7
1.7,15.6,0.0,35.0,1020.4
-0.4,16.1,0.0,46.0,1017.2
2.7,15.2,0.6,48.0,1019.7
-2.0,14.2,0.0,46.0,1024.0
1.0,15.3,0.0,53.0,1024.8
3.0,17.4,0.0,44.0,1024.1
5.9,18.9,0.0,44.0,1024.2
7.1,18.7,0.0,50.0,1019.8
11.7,19.5,0.0,52.0,1019.4
2.4,19.3,0.0,32.0,1018.6
4.3,14.6,0.0,33.0,1013.7
-2.3,15.3,0.0,41.0,1019.8
2.0,16.4,0.0,44.0,1018.4
-1.2,13.7,0.0,40.0,1015.4
5.6,15.1,1.4,45.0,1017.5
6.0,15.6,0.0,36.0,1017.9
-2.6,13.5,0.2,42.0,1025.1
7.0,17.7,0.2,37.0,1021.4
1.1,19.8,0.0,47.0,1019.5
-1.9,16.8,0.0,42.0,1019.8
3.9,21.9,0.0,34.0,1014.1
3.8,25.6,0.0,19.0,1008.2
5.3,21.4,0.0,42.0,1016.2
6.7,29.6,0.0,11.0,1001.6
8.5,17.0,4.0,34.0,1011.7
3.5,19.6,0.0,46.0,1019.3
4.5,24.3,0.0,21.0,1013.0
8.3,15.8,0.0,34.0,1020.4
2.8,16.3,0.0,39.0,1018.9
6.2,19.0,0.0,28.0,1021.5
2.3,18.9,0.0,35.0,1018.7
10.2,21.0,0.2,43.0,1011.6
11.2,17.0,0.0,94.0,997.2
8.9,15.5,43.6,40.0,995.9
5.8,14.5,0.4,59.0,1001.5
3.9,13.3,4.2,64.0,1010.4
6.2,16.5,0.0,40.0,1020.2
4.4,17.6,0.0,44.0,1022.2
5.6,20.1,0.0,37.0,1020.8
6.9,20.4,0.0,55.0,1014.3
11.4,18.7,0.0,66.0,1012.2
7.0,20.7,2.6,50.0,1010.7
5.8,20.9,0.2,49.0,1010.4
7.9,16.8,1.0,38.0,1010.3
0.8,15.1,0.0,44.0,1010.1
5.6,17.1,0.0,48.0,1013.5
2.2,18.2,0.4,46.0,1018.9
2.7,20.9,0.0,36.0,1017.4
8.0,25.0,0.0,37.0,1010.4
8.0,21.5,0.0,37.0,1008.4
3.1,18.0,0.0,26.0,1022.5
0.2,19.6,0.0,31.0,1031.4
5.0,24.7,0.0,19.0,1028.2
8.3,28.7,0.0,29.0,1023.4
12.9,28.5,0.0,24.0,1020.1
15.2,20.1,0.2,72.0,1023.0
13.6,23.6,0.8,69.0,1021.3
9.6,30.3,10.8,24.0,1013.9
16.3,23.4,0.0,71.0,1007.5
8.7,18.9,0.2,49.0,1014.9
8.8,23.0,0.0,39.0,1018.5
10.5,23.8,0.0,37.0,1017.1
13.5,30.9,0.0,29.0,1007.1
15.0,22.2,4.4,37.0,1011.1
8.0,17.3,0.0,55.0,1020.1
8.2,18.6,0.0,44.0,1023.3
8.4,22.1,0.0,45.0,1017.9
11.2,20.3,0.0,51.0,1013.8
10.8,20.4,0.0,42.0,1015.6
5.5,24.9,0.0,36.0,1016.5
7.2,30.7,0.0,19.0,1011.4
14.2,25.9,0.0,41.0,1008.2
11.3,30.5,0.4,30.0,1009.7
16.6,26.1,8.0,57.0,1010.0
14.6,31.4,4.6,49.0,1006.4
12.7,21.8,27.8,34.0,1015.9
7.9,23.1,0.0,33.0,1020.4
8.7,28.0,0.0,22.0,1015.9
14.8,25.1,0.0,41.0,1012.3
14.4,26.0,1.6,32.0,1009.3
7.5,30.0,0.0,28.0,1013.3
12.3,23.1,8.6,42.0,1017.2
10.2,27.9,0.0,36.0,1014.0
15.5,34.2,0.0,27.0,1010.0
18.0,21.9,6.0,76.0,1010.1
11.7,22.5,5.0,32.0,1013.9
5.1,23.1,0.0,32.0,1014.9
9.8,22.4,0.0,41.0,1010.0
9.6,20.3,0.2,35.0,1020.5
9.6,25.8,0.0,29.0,1020.5
14.3,21.3,1.4,78.0,1016.0
14.5,18.0,1.0,86.0,1003.2
13.0,26.8,5.2,43.0,1011.6
11.0,32.0,0.2,26.0,1011.7
15.5,35.2,0.0,17.0,1005.5
14.2,20.3,0.6,43.0,1015.0
3.8,19.2,0.0,38.0,1023.4
7.5,22.6,0.0,32.0,1019.8
8.0,25.0,0.0,25.0,1016.1
8.4,18.6,0.0,39.0,1020.0
6.7,23.3,0.0,26.0,1017.7
9.7,25.9,0.0,24.0,1014.2
10.7,28.5,0.0,25.0,1010.2
12.4,31.6,0.0,19.0,1008.3
18.1,29.4,0.0,27.0,1008.7
16.8,26.8,0.0,70.0,1004.4
15.8,24.6,5.2,34.0,1004.9
7.8,24.4,0.2,27.0,1007.3
10.1,20.5,0.0,28.0,1013.6
8.6,23.5,0.0,25.0,1015.0
10.9,28.5,0.0,27.0,1014.2
13.8,31.5,0.0,28.0,1013.9
18.6,31.4,0.0,29.0,1013.4
19.2,21.5,0.6,75.0,1006.2
15.6,24.2,28.4,47.0,1007.6
12.3,24.3,0.0,40.0,1014.8
11.8,27.5,0.0,43.0,1013.9
14.3,31.5,0.0,30.0,1012.0
16.1,33.2,0.0,32.0,1009.8
17.8,35.1,0.0,20.0,1008.3
19.6,33.8,0.0,46.47432521395655,1015.8731353135314
18.9,24.8,0.0,43.0,1006.9
8.8,24.4,0.0,30.0,1011.7
8.9,28.3,0.0,13.0,1012.5
11.5,28.4,0.0,31.0,1014.3
13.6,31.2,0.0,22.0,1015.7
15.1,34.5,0.0,19.0,1014.9
15.5,37.3,0.0,16.0,1011.9
17.4,39.0,0.0,12.0,1011.0
18.4,37.7,0.0,14.0,1010.7
18.7,27.8,0.6,23.0,1015.5
10.4,27.6,0.0,15.0,1013.9
11.0,27.2,0.0,20.0,1013.0
13.5,32.7,0.0,16.0,1004.9
19.0,27.0,2.4,34.0,1001.3
11.3,23.4,3.6,34.0,1009.6
12.6,23.5,0.0,22.0,1009.1
10.9,20.0,0.6,26.0,1012.5
7.0,22.6,0.0,52.0,1018.9
13.1,24.4,0.0,32.0,1016.7
11.8,23.8,0.0,31.0,1016.0
11.7,28.8,0.0,33.0,1015.3
15.8,32.2,0.0,24.0,1015.5
20.5,34.7,0.0,25.0,1013.9
19.7,32.2,1.0,32.0,1012.5
14.7,33.0,0.2,26.0,1014.3
13.7,31.8,0.0,28.0,1012.0
15.6,30.6,0.0,36.0,1013.2
18.7,33.5,0.0,30.0,1017.2
18.1,32.5,0.0,27.0,1016.4
15.6,34.5,0.0,23.0,1013.0
14.3,35.4,0.0,13.0,1010.7
14.6,30.7,0.0,27.0,1012.9
16.3,34.8,0.0,27.0,1011.3
19.8,34.5,0.0,30.0,1008.8
18.9,33.9,0.0,31.0,1002.1
20.6,27.0,15.0,70.0,993.9
12.5,21.3,5.6,37.0,1014.2
10.2,26.3,0.0,22.0,1011.9
12.8,27.2,0.0,46.0,1008.5
12.7,30.3,0.0,31.0,1004.5
13.6,33.8,0.0,22.0,1000.8
21.7,29.0,0.0,42.0,996.2
9.5,24.3,1.2,27.0,1006.1
9.4,24.0,0.0,29.0,1009.4
7.9,23.9,0.0,30.0,1011.9
8.0,26.9,0.0,25.0,1009.8
10.4,27.5,0.0,26.0,1008.2
13.9,25.1,5.8,45.0,1011.8
14.4,25.7,0.2,38.0,1014.0
13.3,27.7,0.0,31.0,1016.2
14.9,31.5,0.0,25.0,1016.2
16.3,33.6,0.0,15.0,1013.4
17.5,34.1,0.0,21.0,1011.4
16.0,27.7,2.2,44.0,1013.9
14.6,32.3,0.2,28.0,1013.4
18.6,29.2,0.0,40.0,1012.4
18.1,24.8,0.0,61.0,1012.7
14.8,26.8,4.6,39.0,1012.0
14.3,29.8,0.0,30.0,1013.6
12.9,33.9,0.0,18.0,1017.2
15.0,35.9,0.0,12.0,1018.4
16.1,36.4,0.0,13.0,1015.5
21.8,33.0,0.0,41.0,1010.8
19.5,24.3,43.6,86.0,1011.9
18.1,24.9,18.6,60.0,1012.4
14.7,21.9,0.0,56.0,1011.0
16.0,22.6,46.6,59.0,1004.2
14.6,22.2,0.0,51.0,1011.8
15.5,17.8,0.8,94.0,1009.6
15.5,23.6,15.6,47.0,1010.1
12.6,20.9,0.0,51.0,1018.6
11.6,21.8,0.0,43.0,1020.8
12.8,21.6,0.0,39.0,1023.4
13.5,22.4,0.0,47.0,1015.3
11.2,26.0,0.0,32.0,1011.4
8.7,21.1,0.0,43.0,1016.5
9.1,24.3,0.0,37.0,1017.0
10.9,25.3,0.0,39.0,1017.3
9.9,27.5,0.0,27.0,1015.6
14.1,30.9,0.0,39.0,1011.1
18.9,27.6,5.2,74.0,1007.9
16.9,23.0,12.6,68.0,1010.5
8.7,21.8,0.2,47.0,1018.3
8.2,23.2,0.0,45.0,1021.7
10.7,24.9,0.0,43.0,1019.9
13.6,27.0,0.0,42.0,1010.6
16.5,21.2,0.0,38.0,1008.1
8.7,19.9,0.0,42.0,1007.5
10.6,17.1,0.6,34.0,1007.8
9.7,19.2,0.0,55.0,1016.4
5.7,19.2,0.0,47.0,1021.4
6.6,21.4,0.0,46.0,1021.2
10.9,20.6,0.0,44.0,1021.5
7.0,23.6,0.0,39.0,1018.6
10.6,26.1,0.0,37.0,1016.7
12.1,27.6,0.0,33.0,1014.1
10.5,30.6,0.0,26.0,1012.0
8.2,22.3,0.0,40.0,1016.4
5.5,24.9,0.0,37.0,1013.2
12.9,26.5,0.0,35.0,1012.9
9.9,27.8,0.0,34.0,1014.3
12.7,28.8,0.0,36.0,1016.3
11.8,29.0,0.0,33.0,1010.9
6.4,18.5,0.2,35.0,1020.7
4.6,18.5,0.0,36.0,1016.6
5.3,16.2,0.0,52.0,1021.4
3.3,16.9,2.0,39.0,1031.6
1.8,22.2,0.0,42.0,1032.0
3.7,21.8,0.0,31.0,1031.4
3.3,23.2,0.0,27.0,1027.4
6.0,26.0,0.0,26.0,1021.6
9.1,26.8,0.0,24.0,1020.8
9.9,23.3,0.0,45.0,1022.7
11.1,25.1,0.0,32.0,1022.1
11.6,25.5,0.0,36.0,1019.2
15.3,23.3,0.4,59.0,1014.5
9.5,25.0,0.2,43.0,1015.4
10.8,25.5,0.0,39.0,1012.0
14.1,23.0,0.4,57.0,1005.4
6.5,17.2,2.2,59.0,1008.0
4.8,12.4,4.0,64.0,1014.5
6.2,16.2,2.0,55.0,1017.3
5.2,16.0,0.2,58.0,1021.0
5.5,19.7,0.0,44.0,1021.9
3.2,20.8,0.0,39.0,1018.9
5.1,15.9,0.0,44.0,1023.1
5.2,16.5,0.0,46.0,1021.8
4.6,22.6,0.0,38.0,1018.3
10.5,15.9,0.8,32.0,1023.3
0.9,15.4,0.0,48.0,1020.4
1.6,14.1,0.0,67.0,1021.2
1.2,14.3,0.0,59.0,1019.0
1.0,14.7,0.0,52.0,1017.6
6.3,17.6,0.2,52.0,1014.2
5.5,20.7,0.0,40.0,1013.8
9.1,19.2,0.0,42.0,1016.3
2.6,19.5,0.0,32.0,1019.0
2.2,17.6,0.0,32.0,1018.2
1.4,15.0,0.0,36.0,1019.0
7.0,14.9,1.0,52.0,1019.4
2.9,16.1,0.0,55.0,1026.2
4.6,16.6,0.0,51.0,1026.0
7.9,16.6,0.0,49.0,1023.7
1.3,17.3,0.0,40.0,1022.0
3.4,18.9,0.0,36.0,1020.7
4.9,17.1,0.0,55.0,1023.3
-0.8,15.6,0.0,42.0,1024.6
-2.2,15.3,0.0,45.0,1021.7
0.4,18.6,0.0,37.0,1018.3
6.8,20.3,0.0,22.0,1012.6
3.9,14.6,0.0,54.0,1012.7
6.1,10.2,14.8,67.0,1008.9
6.7,14.7,6.8,64.0,1015.3
4.1,14.4,0.4,50.0,1024.8
4.2,15.1,0.0,52.0,1028.9
0.1,15.3,0.0,52.0,1032.8
0.5,17.0,0.0,53.0,1033.0
2.4,16.1,0.2,53.0,1030.0
2.8,16.6,0.2,55.0,1026.4
0.4,15.7,0.0,48.0,1020.6
3.4,14.7,0.0,53.0,1013.5
-1.6,12.0,0.2,90.0,1006.1
7.2,12.1,6.4,58.0,1014.7
-1.6,13.6,0.0,50.0,1023.1
-1.1,13.2,0.0,57.0,1025.4
-0.9,13.8,0.0,50.0,1026.8
1.7,14.8,0.0,59.0,1026.0
1.2,14.2,0.0,50.0,1025.0
2.5,14.5,0.0,42.0,1022.6
1.1,14.2,0.0,54.0,1020.0
0.7,14.8,0.2,62.0,1018.1
7.3,12.6,0.0,74.0,1009.7
3.9,14.7,0.0,52.0,1012.3
0.3,15.5,0.0,47.0,1013.6
6.2,15.1,0.0,60.0,1020.7
6.4,14.0,0.0,89.0,1022.5
1.4,12.6,2.8,44.0,1023.2
-2.7,15.0,0.0,50.0,1012.7
3.8,8.8,5.2,96.0,1002.7
6.1,9.9,33.0,72.0,1010.5
-0.8,11.5,1.4,64.0,1023.9
3.8,13.9,0.6,69.0,1029.0
5.1,13.2,0.2,69.0,1028.5
0.6,10.0,0.6,48.0,1029.8
2.4,13.4,0.0,68.0,1026.5
3.7,13.1,0.2,71.0,1016.6
6.6,10.8,0.0,86.0,1005.5
3.8,11.1,7.4,78.0,1010.1
-0.8,10.2,0.4,80.0,1014.0
4.8,12.3,1.8,56.0,1022.3
3.6,13.9,0.0,54.0,1023.8
-0.1,12.8,0.2,45.0,1030.4
-1.2,13.6,0.2,47.0,1034.0
2.0,13.3,0.2,51.0,1033.0
-3.0,11.9,0.0,50.0,1030.5
-2.3,12.8,0.2,56.0,1026.3
3.4,13.1,1.0,64.0,1022.4
7.3,11.6,16.2,97.0,1010.7
8.8,11.9,16.2,78.0,1015.2
7.5,12.1,0.0,95.0,1007.6
7.0,14.9,2.2,78.0,1007.7
5.8,11.8,0.2,68.0,1008.0
2.0,11.8,4.0,81.0,1018.8
5.8,13.6,0.8,84.0,1025.1
9.2,14.9,0.0,51.0,1019.9
3.1,12.2,1.0,45.0,1017.9
-2.0,12.7,0.0,53.0,1023.2
3.5,14.8,0.4,62.0,1028.1
2.9,14.6,0.0,56.0,1032.2
2.0,16.0,0.2,60.0,1030.5
-0.3,13.9,0.0,58.0,1028.3
3.4,12.8,0.0,63.0,1024.0
6.4,13.7,0.0,68.0,1013.5
6.4,9.8,11.2,92.0,1008.3
7.3,13.9,5.0,58.0,1012.7
1.8,13.9,0.4,60.0,1020.7
1.5,12.1,0.4,68.0,1027.4
2.5,12.9,0.2,50.0,1029.3
6.4,12.8,0.0,43.0,1026.5
-1.0,13.6,0.0,47.0,1023.0
-0.6,11.6,0.0,64.0,1018.5
2.0,14.7,0.0,55.0,1014.7
3.0,14.5,0.2,43.0,1014.7
3.6,15.0,2.0,58.0,1008.8
-0.1,11.9,0.4,51.0,1021.0
-1.8,13.8,0.0,52.0,1021.1
2.7,9.7,0.0,95.0,1015.6
2.5,11.1,7.6,54.0,1020.1
6.3,13.5,0.0,53.0,1027.3
1.9,14.1,0.0,51.0,1028.3
5.7,15.3,0.0,57.0,1026.7
-0.6,14.3,0.0,56.0,1022.6
